locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06616	NW_007930854.1	589527	589533	7	-	13.4268	7.93e-05	1	Promoter	19	588381	589305	925	2	-228	NA	NA	NA	NA
BBA_06619	NW_007930854.1	593867	593873	7	-	13.4268	7.93e-05	1	Promoter	19	593004	595657	2654	1	869	NA	NA	NA	NA
BBA_06623	NW_007930854.1	603531	603537	7	-	13.4268	7.93e-05	1	Promoter	19	602772	604359	1588	1	765	NA	NA	NA	NA
BBA_06631	NW_007930854.1	624280	624286	7	-	13.4268	7.93e-05	1	Promoter	19	623389	624114	726	2	-172	19889643	XM_008601728.1	XP_008599950.1	transporter particle component
BBA_06637	NW_007930855.1	15487	15493	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	12396	14084	1689	1	3097	19889649	XM_008601734.1	XP_008599956.1	uncharacterized protein
BBA_06638	NW_007930855.1	20759	20765	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	20	19248	19601	354	1	1517	19889650	XM_008601735.1	XP_008599957.1	uncharacterized protein
BBA_06639	NW_007930855.1	21164	21170	7	+	13.4268	7.93e-05	1	Exon (XM_008601736.1/BBA_06639, exon 2 of 2)	20	20851	22681	1831	2	1511	19889651	XM_008601736.1	XP_008599958.1	sugar transporter
BBA_06646	NW_007930855.1	36736	36742	7	+	13.4268	7.93e-05	1	Exon (XM_008601744.1/BBA_06647, exon 5 of 5)	20	33754	35302	1549	2	-1434	19889658	XM_008601743.1	XP_008599965.1	WD domain-containing protein
BBA_06647	NW_007930855.1	38385	38391	7	-	13.4268	7.93e-05	1	Promoter	20	35716	38521	2806	2	136	19889659	XM_008601744.1	XP_008599966.1	G-patch domain-containing protein
BBA_06651	NW_007930855.1	46703	46709	7	+	13.4268	7.93e-05	1	Promoter	20	45686	46936	1251	2	227	19889663	XM_008601748.1	XP_008599970.1	acyl-CoA thioesterase II
BBA_06667	NW_007930855.1	87393	87399	7	+	13.4268	7.93e-05	1	Exon (XM_008601764.1/BBA_06667, exon 2 of 2)	20	85592	90488	4897	2	3089	19889679	XM_008601764.1	XP_008599986.1	serine/threonine-protein kinase gcn2
BBA_06667	NW_007930855.1	87438	87444	7	+	13.4268	7.93e-05	1	Exon (XM_008601764.1/BBA_06667, exon 2 of 2)	20	85592	90488	4897	2	3044	19889679	XM_008601764.1	XP_008599986.1	serine/threonine-protein kinase gcn2
BBA_06669	NW_007930855.1	96805	96811	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	97847	99064	1218	2	2259	19889681	XM_008601766.1	XP_008599988.1	protein kinase
BBA_06672	NW_007930855.1	106284	106290	7	+	13.4268	7.93e-05	1	Promoter	20	104966	106882	1917	2	592	19889684	XM_008601769.1	XP_008599991.1	uncharacterized protein
BBA_06678	NW_007930855.1	120390	120396	7	+	13.4268	7.93e-05	1	Exon (XM_008601776.1/BBA_06679, exon 3 of 3)	20	119056	119937	882	1	1334	19889690	XM_008601775.1	XP_008599997.1	NAD binding NADP oxidoreductase coenzyme F420-dependent, putative
BBA_06688	NW_007930855.1	159431	159437	7	+	13.4268	7.93e-05	1	Promoter	20	155502	158905	3404	2	-526	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06693	NW_007930855.1	174522	174528	7	-	13.4268	7.93e-05	1	Promoter	20	174620	176102	1483	1	-98	19889705	XM_008601790.1	XP_008600012.1	uncharacterized protein
BBA_06696	NW_007930855.1	181592	181598	7	+	13.4268	7.93e-05	1	Exon (XM_008601793.1/BBA_06696, exon 7 of 9)	20	180477	183219	2743	2	1621	19889708	XM_008601793.1	XP_008600015.1	vacuolar ATP synthase catalytic subunit A
BBA_06697	NW_007930855.1	184674	184680	7	+	13.4268	7.93e-05	1	Promoter	20	184933	186319	1387	1	-253	19889709	XM_008601794.1	XP_008600016.1	arginine biosynthesis protein
BBA_06704	NW_007930855.1	206335	206341	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	207545	209271	1727	1	-1210	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06716	NW_007930855.1	243263	243269	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	240961	242058	1098	2	-1211	19889728	XM_008601813.1	XP_008600035.1	short-chain dehydrogenase/reductase family protein, putative
BBA_06718	NW_007930855.1	248940	248946	7	-	13.4268	7.93e-05	1	Exon (XM_008601815.1/BBA_06718, exon 2 of 3)	20	247801	252130	4330	1	1145	19889730	XM_008601815.1	XP_008600037.1	WD repeat domain-containing protein mip1
BBA_06720	NW_007930855.1	261395	261401	7	+	13.4268	7.93e-05	1	Promoter	20	260608	261085	478	1	787	19889732	XM_008601817.1	XP_008600039.1	uncharacterized protein
BBA_06720	NW_007930855.1	259716	259722	7	+	13.4268	7.93e-05	1	Promoter	20	260608	261085	478	1	-886	19889732	XM_008601817.1	XP_008600039.1	uncharacterized protein
BBA_06722	NW_007930855.1	269420	269426	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	20	266536	267984	1449	2	-1442	19889734	XM_008601819.1	XP_008600041.1	CDP-alcohol phosphatidyltransferase
BBA_06727	NW_007930855.1	289772	289778	7	+	13.4268	7.93e-05	1	Exon (XM_008601824.1/BBA_06727, exon 1 of 1)	20	288719	302311	13593	1	1053	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	293583	293589	7	+	13.4268	7.93e-05	1	Exon (XM_008601824.1/BBA_06727, exon 1 of 1)	20	288719	302311	13593	1	4864	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06728	NW_007930855.1	302965	302971	7	+	13.4268	7.93e-05	1	Promoter	20	303008	305050	2043	1	-37	19889740	XM_008601825.1	XP_008600047.1	ABC1 family protein
BBA_06745	NW_007930855.1	352271	352277	7	+	13.4268	7.93e-05	1	Distal Intergenic	20	353940	354625	686	1	-1663	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06749	NW_007930855.1	361825	361831	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	359859	361320	1462	1	1972	19889761	XM_008601846.1	XP_008600068.1	chitinase 18-11
BBA_06752	NW_007930855.1	374145	374151	7	+	13.4268	7.93e-05	1	Promoter	20	374371	374957	587	2	806	19889764	XM_008601849.1	XP_008600071.1	ubiquinol--cytochrome-c reductase assembly factor
BBA_06756	NW_007930855.1	385849	385855	7	-	13.4268	7.93e-05	1	Exon (XM_008601853.1/BBA_06756, exon 7 of 9)	20	385341	387138	1798	2	1289	19889768	XM_008601853.1	XP_008600075.1	NAD-binding Rossmann fold oxidoreductase, putative
BBA_06759	NW_007930855.1	402729	402735	7	+	13.4268	7.93e-05	1	Distal Intergenic	20	405286	405710	425	2	2975	19889771	XM_008601856.1	XP_008600078.1	uncharacterized protein
BBA_06760	NW_007930855.1	406911	406917	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	405825	406806	982	1	1092	19889772	XM_008601857.1	XP_008600079.1	uncharacterized protein
BBA_06761	NW_007930855.1	408785	408791	7	-	13.4268	7.93e-05	1	Distal Intergenic	20	410550	411746	1197	1	-1765	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06767	NW_007930855.1	431458	431464	7	+	13.4268	7.93e-05	1	Promoter	20	430490	432351	1862	2	887	19889779	XM_008601864.1	XP_008600086.1	uncharacterized protein
BBA_06770	NW_007930855.1	443959	443965	7	+	13.4268	7.93e-05	1	Promoter	20	444700	446606	1907	1	-735	19889782	XM_008601867.1	XP_008600089.1	aldehyde dehydrogenase
BBA_06774	NW_007930855.1	452501	452507	7	+	13.4268	7.93e-05	1	Promoter	20	452087	452795	709	2	288	19889786	XM_008601871.1	XP_008600093.1	uncharacterized protein
BBA_06785	NW_007930855.1	484949	484955	7	+	13.4268	7.93e-05	1	Promoter	20	484255	484666	412	2	-283	19889797	XM_008601882.1	XP_008600104.1	putative DNA-directed RNA polymerase III subunit C11
BBA_06788	NW_007930855.1	496582	496588	7	+	13.4268	7.93e-05	1	Promoter	20	495583	497404	1822	1	999	19889800	XM_008601885.1	XP_008600107.1	hexokinase-like protein
BBA_06800	NW_007930855.1	536156	536162	7	+	13.4268	7.93e-05	1	Promoter	20	532185	535591	3407	2	-565	19889812	XM_008601897.1	XP_008600119.1	beta-galactosidase
BBA_06801	NW_007930855.1	537890	537896	7	+	13.4268	7.93e-05	1	Promoter	20	536530	537600	1071	2	-290	19889813	XM_008601898.1	XP_008600120.1	amidohydrolase-like protein
BBA_06807	NW_007930856.1	15957	15963	7	+	13.4268	7.93e-05	1	Promoter	21	15441	16354	914	1	516	19889819	XM_008601904.1	XP_008600126.1	uncharacterized protein
BBA_06808	NW_007930856.1	18981	18987	7	+	13.4268	7.93e-05	1	Promoter	21	17277	18811	1535	2	-170	19889820	XM_008601905.1	XP_008600127.1	putative MAM1 protein
BBA_06813	NW_007930856.1	30845	30851	7	-	13.4268	7.93e-05	1	Promoter	21	31445	34596	3152	1	-600	19889825	XM_008601910.1	XP_008600132.1	DNA mismatch repair protein MutL
BBA_06820	NW_007930856.1	52403	52409	7	+	13.4268	7.93e-05	1	Promoter	21	52844	54049	1206	1	-435	19889832	XM_008601917.1	XP_008600139.1	uncharacterized protein
BBA_06825	NW_007930856.1	62580	62586	7	-	13.4268	7.93e-05	1	Promoter	21	63041	63351	311	1	-461	19889837	XM_008601922.1	XP_008600144.1	uncharacterized protein
BBA_06834	NW_007930856.1	88574	88580	7	+	13.4268	7.93e-05	1	Promoter	21	88378	89387	1010	1	196	19889846	XM_008601931.1	XP_008600153.1	uncharacterized protein
BBA_06843	NW_007930856.1	112648	112654	7	+	13.4268	7.93e-05	1	Intron (XM_008601940.1/BBA_06843, intron 1 of 1)	21	111176	114659	3484	1	1472	19889855	XM_008601940.1	XP_008600162.1	DEAD/DEAH box helicase
BBA_06845	NW_007930856.1	122051	122057	7	-	13.4268	7.93e-05	1	Exon (XM_008601942.1/BBA_06845, exon 1 of 5)	21	120057	123746	3690	1	2000	19889857	XM_008601942.1	XP_008600164.1	MIF4G domain-containing protein
BBA_06846	NW_007930856.1	123801	123807	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	21	124826	126751	1926	1	-1019	19889858	XM_008601943.1	XP_008600165.1	chitin synthase D
BBA_06850	NW_007930856.1	147668	147674	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	21	146087	147479	1393	1	1581	19889862	XM_008601947.1	XP_008600169.1	GTPase-activating protein gyp10
BBA_06853	NW_007930856.1	154473	154479	7	+	13.4268	7.93e-05	1	Intron (XM_008601949.1/BBA_06852, intron 11 of 13)	21	156176	157254	1079	1	-1697	19889865	XM_008601950.1	XP_008600172.1	Yip1 domain-containing protein
BBA_06857	NW_007930856.1	164029	164035	7	+	13.4268	7.93e-05	1	Promoter	21	163835	165287	1453	1	194	19889869	XM_008601954.1	XP_008600176.1	Branched-chain alpha-ketoacid dehydrogenase kinase
BBA_06858	NW_007930856.1	173280	173286	7	-	13.4268	7.93e-05	1	Distal Intergenic	21	165843	171294	5452	2	-1992	19889870	XM_008601955.1	XP_008600177.1	ChsVb-like protein
BBA_06859	NW_007930856.1	173638	173644	7	+	13.4268	7.93e-05	1	Distal Intergenic	21	175838	181487	5650	1	-2194	19889871	XM_008601956.1	XP_008600178.1	class V chitin synthase
BBA_06859	NW_007930856.1	180303	180309	7	-	13.4268	7.93e-05	1	Exon (XM_008601956.1/BBA_06859, exon 2 of 2)	21	175838	181487	5650	1	4471	19889871	XM_008601956.1	XP_008600178.1	class V chitin synthase
BBA_06861	NW_007930856.1	187473	187479	7	+	13.4268	7.93e-05	1	Promoter	21	186811	188323	1513	2	844	19889873	XM_008601958.1	XP_008600180.1	inner membrane transport protein yfaV
BBA_06864	NW_007930856.1	196334	196340	7	-	13.4268	7.93e-05	1	Exon (XM_008601961.1/BBA_06864, exon 2 of 2)	21	195059	196647	1589	1	1281	19889876	XM_008601961.1	XP_008600183.1	histidine acid phosphatase
BBA_06864	NW_007930856.1	194728	194734	7	-	13.4268	7.93e-05	1	Promoter	21	195059	196647	1589	1	-331	19889876	XM_008601961.1	XP_008600183.1	histidine acid phosphatase
BBA_06865	NW_007930856.1	196876	196882	7	-	13.4268	7.93e-05	1	Distal Intergenic	21	197931	198727	797	1	-1055	19889877	XM_008601962.1	XP_008600184.1	uncharacterized protein
BBA_06871	NW_007930856.1	214338	214344	7	+	13.4268	7.93e-05	1	Promoter	21	212784	214091	1308	2	-247	19889883	XM_008601968.1	XP_008600190.1	lipase-like protein
BBA_06874	NW_007930856.1	231461	231467	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	21	230022	231191	1170	1	1439	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06879	NW_007930856.1	249924	249930	7	-	13.4268	7.93e-05	1	Promoter	21	249415	252493	3079	1	515	19889891	XM_008601976.1	XP_008600198.1	BRO1-like domain-containing protein
BBA_06881	NW_007930856.1	258817	258823	7	+	13.4268	7.93e-05	1	Promoter	21	255410	258423	3014	2	-394	19889893	XM_008601978.1	XP_008600200.1	ATPase protein
BBA_06887	NW_007930856.1	281306	281312	7	-	13.4268	7.93e-05	1	Promoter	21	281997	287695	5699	1	-691	19889899	XM_008601984.1	XP_008600206.1	fatty acid synthase subunit alpha
BBA_06889	NW_007930856.1	289393	289399	7	+	13.4268	7.93e-05	1	Promoter	21	289255	290883	1629	1	138	19889901	XM_008601986.1	XP_008600208.1	pentatricopeptide repeat domain-containing protein
BBA_06892	NW_007930856.1	300350	300356	7	+	13.4268	7.93e-05	1	Promoter	21	298706	300748	2043	2	392	19889904	XM_008601989.1	XP_008600211.1	ku70 protein
BBA_06892	NW_007930856.1	300662	300668	7	+	13.4268	7.93e-05	1	Promoter	21	298706	300748	2043	2	80	19889904	XM_008601989.1	XP_008600211.1	ku70 protein
BBA_06898	NW_007930856.1	313167	313173	7	+	13.4268	7.93e-05	1	Promoter	21	313272	314138	867	1	-99	19889910	XM_008601995.1	XP_008600217.1	F-box domain-containing protein
BBA_06899	NW_007930856.1	317456	317462	7	-	13.4268	7.93e-05	1	Distal Intergenic	21	315122	316367	1246	2	-1095	19889911	XM_008601996.1	XP_008600218.1	Fe3+ ABC transporter periplasmic protein
BBA_06902	NW_007930856.1	325586	325592	7	-	13.4268	7.93e-05	1	Distal Intergenic	21	326075	328381	2307	2	2795	19889914	XM_008601999.1	XP_008600221.1	fungal specific transcription factor
BBA_06908	NW_007930856.1	353535	353541	7	+	13.4268	7.93e-05	1	Exon (XM_008602005.1/BBA_06908, exon 2 of 3)	21	352170	355404	3235	1	1365	19889920	XM_008602005.1	XP_008600227.1	WD domain-containing protein
BBA_06916	NW_007930856.1	382040	382046	7	+	13.4268	7.93e-05	1	Promoter	21	378050	381924	3875	2	-116	19889928	XM_008602013.1	XP_008600235.1	tubulin-specific chaperone D
BBA_06928	NW_007930856.1	420736	420742	7	-	13.4268	7.93e-05	1	Promoter	21	417582	420363	2782	2	-379	19889940	XM_008602025.1	XP_008600247.1	C2H2 finger domain protein, putative
BBA_06932	NW_007930856.1	427795	427801	7	+	13.4268	7.93e-05	1	Promoter	21	428710	430401	1692	1	-909	19889944	XM_008602029.1	XP_008600251.1	Carbamoyl transferase
BBA_06935	NW_007930856.1	440808	440814	7	+	13.4268	7.93e-05	1	Promoter	21	441318	442783	1466	1	-504	19889947	XM_008602032.1	XP_008600254.1	Phosphotransferase family protein
BBA_06936	NW_007930856.1	443660	443666	7	-	13.4268	7.93e-05	1	Exon (XM_008602033.1/BBA_06936, exon 8 of 9)	21	443333	445003	1671	2	1343	19889948	XM_008602033.1	XP_008600255.1	zinc transporter 1
BBA_06940	NW_007930856.1	457105	457111	7	+	13.4268	7.93e-05	1	Promoter	21	457680	458696	1017	1	-569	19889952	XM_008602037.1	XP_008600259.1	cholera enterotoxin subunit A2
BBA_06941	NW_007930856.1	460138	460144	7	-	13.4268	7.93e-05	1	Promoter	21	459544	460453	910	2	315	19889953	XM_008602038.1	XP_008600260.1	short-chain type dehydrogenase, putative
BBA_06952	NW_007930856.1	508169	508175	7	-	13.4268	7.93e-05	1	Promoter	21	507376	508197	822	1	799	19889964	XM_008602049.1	XP_008600271.1	MBOAT family protein
BBA_06962	NW_007930857.1	31236	31242	7	+	13.4268	7.93e-05	1	Distal Intergenic	22	32811	38432	5622	1	-1569	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06963	NW_007930857.1	38072	38078	7	-	13.4268	7.93e-05	1	Exon (XM_008602059.1/BBA_06962, exon 3 of 3)	22	39322	41978	2657	1	-1250	19889975	XM_008602060.1	XP_008600282.1	M protein repeat protein
BBA_06971	NW_007930857.1	55765	55771	7	-	13.4268	7.93e-05	1	Exon (XM_008602067.1/BBA_06970, exon 3 of 4)	22	57457	59031	1575	1	-1692	19889983	XM_008602068.1	XP_008600290.1	methyltransferase-like protein
BBA_06972	NW_007930857.1	58748	58754	7	-	13.4268	7.93e-05	1	Exon (XM_008602068.1/BBA_06971, exon 2 of 2)	22	59799	60875	1077	1	-1051	19889984	XM_008602069.1	XP_008600291.1	thioesterase superfamily protein
BBA_06975	NW_007930857.1	65064	65070	7	+	13.4268	7.93e-05	1	Promoter	22	65456	68097	2642	1	-386	19889987	XM_008602072.1	XP_008600294.1	uncharacterized protein
BBA_06978	NW_007930857.1	85186	85192	7	+	13.4268	7.93e-05	1	Promoter	22	82173	84644	2472	2	-542	19889990	XM_008602075.1	XP_008600297.1	nucleoporin nup107
BBA_06989	NW_007930857.1	118127	118133	7	-	13.4268	7.93e-05	1	Distal Intergenic	22	114701	115244	544	2	-2889	19890001	XM_008602086.1	XP_008600308.1	uncharacterized protein
BBA_06991	NW_007930857.1	131226	131232	7	-	13.4268	7.93e-05	1	Promoter	22	129523	130626	1104	2	-606	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06995	NW_007930857.1	149827	149833	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	22	148284	149730	1447	1	1543	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06997	NW_007930857.1	155530	155536	7	+	13.4268	7.93e-05	1	Exon (XM_008602094.1/BBA_06997, exon 1 of 1)	22	154330	159861	5532	1	1200	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06998	NW_007930857.1	160397	160403	7	-	13.4268	7.93e-05	1	Downstream (<=300bp)	22	160471	163476	3006	2	3079	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_07004	NW_007930857.1	185515	185521	7	-	13.4268	7.93e-05	1	Distal Intergenic	22	185980	186664	685	2	1149	19890016	XM_008602101.1	XP_008600323.1	37S ribosomal protein S12
BBA_07008	NW_007930857.1	199433	199439	7	-	13.4268	7.93e-05	1	Distal Intergenic	22	198242	199070	829	1	1197	19890020	XM_008602105.1	XP_008600327.1	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
BBA_07009	NW_007930857.1	199612	199618	7	-	13.4268	7.93e-05	1	Distal Intergenic	22	200784	201383	600	1	-1172	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07015	NW_007930857.1	220937	220943	7	+	13.4268	7.93e-05	1	Exon (XM_008602113.1/BBA_07016, exon 5 of 5)	22	217357	218939	1583	2	-1998	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07016	NW_007930857.1	224320	224326	7	+	13.4268	7.93e-05	1	Promoter	22	220814	223660	2847	2	-660	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07016	NW_007930857.1	224139	224145	7	-	13.4268	7.93e-05	1	Promoter	22	220814	223660	2847	2	-485	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07018	NW_007930857.1	227173	227179	7	+	13.4268	7.93e-05	1	Downstream (<=300bp)	22	227215	228857	1643	2	1678	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07020	NW_007930857.1	235052	235058	7	-	13.4268	7.93e-05	1	Exon (XM_008602117.1/BBA_07020, exon 1 of 1)	22	234023	236488	2466	1	1035	19890032	XM_008602117.1	XP_008600339.1	sphingolipid C9-methyltransferase
BBA_07022	NW_007930857.1	240101	240107	7	-	13.4268	7.93e-05	1	Promoter	22	238315	239716	1402	2	-391	19890034	XM_008602119.1	XP_008600341.1	A49-like RNA polymerase I associated factor
BBA_07024	NW_007930857.1	244612	244618	7	+	13.4268	7.93e-05	1	Promoter	22	243299	244919	1621	2	301	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07025	NW_007930857.1	247493	247499	7	-	13.4268	7.93e-05	1	Exon (XM_008602122.1/BBA_07025, exon 2 of 2)	22	245874	248720	2847	2	1227	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07026	NW_007930857.1	253070	253076	7	+	13.4268	7.93e-05	1	Distal Intergenic	22	253359	254763	1405	2	1687	19890038	XM_008602123.1	XP_008600345.1	ornithine-oxo-acid transaminase
BBA_07034	NW_007930857.1	291315	291321	7	-	13.4268	7.93e-05	1	Promoter	22	289402	292246	2845	2	931	19890046	XM_008602131.1	XP_008600353.1	dipeptidyl aminopeptidase
BBA_07036	NW_007930857.1	296737	296743	7	-	13.4268	7.93e-05	1	Promoter	22	296706	297583	878	1	37	19890048	XM_008602133.1	XP_008600355.1	uncharacterized protein
BBA_07053	NW_007930857.1	354089	354095	7	-	13.4268	7.93e-05	1	Exon (XM_008602150.1/BBA_07053, exon 1 of 1)	22	352752	354422	1671	1	1343	19890065	XM_008602150.1	XP_008600372.1	sugar porter family MFS transporter
BBA_07056	NW_007930857.1	368853	368859	7	-	13.4268	7.93e-05	1	Exon (XM_008602152.1/BBA_07055, exon 3 of 3)	22	370032	371546	1515	1	-1179	19890068	XM_008602153.1	XP_008600375.1	WD domain-containing protein
BBA_07059	NW_007930857.1	383156	383162	7	+	13.4268	7.93e-05	1	Promoter	22	382928	384740	1813	1	228	19890071	XM_008602156.1	XP_008600378.1	uncharacterized protein
BBA_07060	NW_007930857.1	384956	384962	7	-	13.4268	7.93e-05	1	Promoter	22	385858	386309	452	1	-902	19890072	XM_008602157.1	XP_008600379.1	uncharacterized protein
BBA_07074	NW_007930857.1	429961	429967	7	+	13.4268	7.93e-05	1	Distal Intergenic	22	423829	425132	1304	2	-4829	19890086	XM_008602171.1	XP_008600393.1	methyltransferase domain-containing protein
BBA_07076	NW_007930857.1	437195	437201	7	+	13.4268	7.93e-05	1	Promoter	22	436760	437231	472	2	30	19890088	XM_008602173.1	XP_008600395.1	uncharacterized protein
BBA_07078	NW_007930857.1	443255	443261	7	-	13.4268	7.93e-05	1	Distal Intergenic	22	438192	440271	2080	2	-2990	19890090	XM_008602175.1	XP_008600397.1	leukotriene A-4 hydrolase/aminopeptidase
BBA_07080	NW_007930857.1	458680	458686	7	+	13.4268	7.93e-05	1	Promoter	22	455187	458426	3240	2	-254	19890092	XM_008602177.1	XP_008600399.1	PX domain-containing protein
BBA_07084	NW_007930857.1	468395	468401	7	+	13.4268	7.93e-05	1	Promoter	22	468385	469151	767	2	750	19890096	XM_008602181.1	XP_008600403.1	Isochorismatase-like protein
BBA_07090	NW_007930857.1	485557	485563	7	+	13.4268	7.93e-05	1	Promoter	22	485763	486080	318	1	-200	19890102	XM_008602187.1	XP_008600409.1	uncharacterized protein
BBA_07095	NW_007930857.1	503941	503947	7	-	13.4268	7.93e-05	1	Promoter	22	503044	504749	1706	1	903	19890107	XM_008602192.1	XP_008600414.1	glucose transporter
BBA_07099	NW_007930857.1	515398	515404	7	+	13.4268	7.93e-05	1	Distal Intergenic	22	512018	513947	1930	2	-1451	19890111	XM_008602196.1	XP_008600418.1	C6 zinc finger domain-containing protein
BBA_07101	NW_007930857.1	520542	520548	7	-	13.4268	7.93e-05	1	Promoter	22	519919	520386	468	1	629	19890113	XM_008602198.1	XP_008600420.1	uncharacterized protein
BBA_07103	NW_007930858.1	1391	1397	7	+	13.4268	7.93e-05	1	Exon (XM_008602200.1/BBA_07103, exon 2 of 5)	23	238	4924	4687	2	3527	19890115	XM_008602200.1	XP_008600422.1	phospholipid-translocating P-type ATPase
BBA_07106	NW_007930858.1	11295	11301	7	+	13.4268	7.93e-05	1	Promoter	23	12188	13746	1559	1	-887	19890118	XM_008602203.1	XP_008600425.1	CoA-transferase family III
BBA_07114	NW_007930858.1	34414	34420	7	+	13.4268	7.93e-05	1	Distal Intergenic	23	37726	38655	930	1	-3306	19890126	XM_008602211.1	XP_008600433.1	aldo/keto reductase
BBA_07115	NW_007930858.1	40196	40202	7	-	13.4268	7.93e-05	1	Promoter	23	40098	41671	1574	1	104	19890127	XM_008602212.1	XP_008600434.1	uncharacterized protein
BBA_07116	NW_007930858.1	45842	45848	7	+	13.4268	7.93e-05	1	Exon (XM_008602213.1/BBA_07116, exon 1 of 1)	23	44374	49077	4704	1	1468	19890128	XM_008602213.1	XP_008600435.1	Sec7 domain-containing protein
BBA_07116	NW_007930858.1	46294	46300	7	+	13.4268	7.93e-05	1	Exon (XM_008602213.1/BBA_07116, exon 1 of 1)	23	44374	49077	4704	1	1920	19890128	XM_008602213.1	XP_008600435.1	Sec7 domain-containing protein
