locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04806	NW_007930846.1	533682	533693	12	+	10.2286	6.8e-05	0.66	Exon (XM_008599903.1/BBA_04806, exon 1 of 1)	11	532595	534031	1437	1	1087	19887818	XM_008599903.1	XP_008598125.1	SIS domain-containing protein
BBA_04807	NW_007930846.1	542707	542718	12	-	11.4714	3.67e-05	0.568	Distal Intergenic	11	540288	542045	1758	1	2430	19887819	XM_008599904.1	XP_008598126.1	SPX domain-containing protein
BBA_04807	NW_007930846.1	542709	542720	12	-	10.8857	4.99e-05	0.618	Distal Intergenic	11	540288	542045	1758	1	2432	19887819	XM_008599904.1	XP_008598126.1	SPX domain-containing protein
BBA_04807	NW_007930846.1	542425	542436	12	+	11.3143	3.99e-05	0.581	Distal Intergenic	11	540288	542045	1758	1	2137	19887819	XM_008599904.1	XP_008598126.1	SPX domain-containing protein
BBA_04807	NW_007930846.1	540063	540074	12	-	11.1286	4.48e-05	0.611	Promoter	11	540288	542045	1758	1	-225	19887819	XM_008599904.1	XP_008598126.1	SPX domain-containing protein
BBA_04808	NW_007930846.1	548766	548777	12	-	12.7571	1.72e-05	0.401	Distal Intergenic	11	543983	546726	2744	2	-2051	19887820	XM_008599905.1	XP_008598127.1	ORP1-like protein
BBA_04808	NW_007930846.1	545368	545379	12	-	18.5571	1.81e-07	0.306	Exon (XM_008599905.1/BBA_04808, exon 3 of 3)	11	543983	546726	2744	2	1358	19887820	XM_008599905.1	XP_008598127.1	ORP1-like protein
BBA_04808	NW_007930846.1	548682	548693	12	+	12.3571	2.22e-05	0.462	Distal Intergenic	11	543983	546726	2744	2	-1956	19887820	XM_008599905.1	XP_008598127.1	ORP1-like protein
BBA_04811	NW_007930846.1	558914	558925	12	+	9.57143	9.48e-05	0.724	Promoter	11	558531	559637	1107	2	712	19887823	XM_008599908.1	XP_008598130.1	anamorsin family protein
BBA_04811	NW_007930846.1	559963	559974	12	-	9.75714	8.71e-05	0.712	Promoter	11	558531	559637	1107	2	-337	19887823	XM_008599908.1	XP_008598130.1	anamorsin family protein
BBA_04813	NW_007930846.1	564358	564369	12	+	10.3571	6.51e-05	0.65	Promoter	11	565052	566860	1809	1	-683	19887825	XM_008599910.1	XP_008598132.1	bZIP transcription factor
BBA_04813	NW_007930846.1	564356	564367	12	+	13.4857	1.13e-05	0.306	Promoter	11	565052	566860	1809	1	-685	19887825	XM_008599910.1	XP_008598132.1	bZIP transcription factor
BBA_04813	NW_007930846.1	565387	565398	12	-	11.6429	3.38e-05	0.568	Promoter	11	565052	566860	1809	1	346	19887825	XM_008599910.1	XP_008598132.1	bZIP transcription factor
BBA_04813	NW_007930846.1	564354	564365	12	+	13.4857	1.13e-05	0.306	Promoter	11	565052	566860	1809	1	-687	19887825	XM_008599910.1	XP_008598132.1	bZIP transcription factor
BBA_04815	NW_007930846.1	571545	571556	12	+	12.6714	1.79e-05	0.408	Promoter	11	570432	571298	867	2	-247	19887827	XM_008599912.1	XP_008598134.1	TPR repeat protein
BBA_04817	NW_007930846.1	574948	574959	12	-	9.6	9.36e-05	0.721	Promoter	11	574544	575278	735	2	330	19887829	XM_008599914.1	XP_008598136.1	glycosyltransferase family 28 domain-containing protein
BBA_04818	NW_007930846.1	575969	575980	12	-	10.5286	5.93e-05	0.644	Promoter	11	575553	576768	1216	1	427	19887830	XM_008599915.1	XP_008598137.1	37S ribosomal protein S24
BBA_04820	NW_007930846.1	581516	581527	12	+	13.6143	1.1e-05	0.306	Exon (XM_008599918.1/BBA_04821, exon 4 of 4)	11	578092	581038	2947	1	3424	19887832	XM_008599917.1	XP_008598139.1	mediator of RNA polymerase II transcription subunit 17
BBA_04822	NW_007930846.1	588953	588964	12	-	10.4286	6.27e-05	0.65	Promoter	11	586228	588606	2379	2	-358	19887834	XM_008599919.1	XP_008598141.1	type I phosphodiesterase/nucleotide pyrophosphatase
BBA_04822	NW_007930846.1	588957	588968	12	-	10.4714	6.16e-05	0.646	Promoter	11	586228	588606	2379	2	-362	19887834	XM_008599919.1	XP_008598141.1	type I phosphodiesterase/nucleotide pyrophosphatase
BBA_04823	NW_007930846.1	592072	592083	12	+	10.7714	5.22e-05	0.622	Distal Intergenic	11	589538	590806	1269	2	-1266	19887835	XM_008599920.1	XP_008598142.1	uncharacterized protein
BBA_04823	NW_007930846.1	593082	593093	12	+	10.2857	6.67e-05	0.655	Distal Intergenic	11	589538	590806	1269	2	-2276	19887835	XM_008599920.1	XP_008598142.1	uncharacterized protein
BBA_04823	NW_007930846.1	592722	592733	12	+	11.3	4.04e-05	0.583	Distal Intergenic	11	589538	590806	1269	2	-1916	19887835	XM_008599920.1	XP_008598142.1	uncharacterized protein
BBA_04825	NW_007930846.1	599405	599416	12	+	12.4429	2.1e-05	0.445	Promoter	11	598424	599397	974	1	981	19887837	XM_008599922.1	XP_008598144.1	oxidoreductase, 2OG-Fe(II) oxygenase family
BBA_04825	NW_007930846.1	599733	599744	12	-	9.64286	9.14e-05	0.718	Distal Intergenic	11	598424	599397	974	1	1320	19887837	XM_008599922.1	XP_008598144.1	oxidoreductase, 2OG-Fe(II) oxygenase family
BBA_04829	NW_007930846.1	617764	617775	12	-	10.5714	5.84e-05	0.642	Exon (XM_008599926.1/BBA_04829, exon 2 of 2)	11	617516	619018	1503	2	1254	19887841	XM_008599926.1	XP_008598148.1	major facilitator superfamily transporter
BBA_04829	NW_007930846.1	620012	620023	12	+	11.4286	3.76e-05	0.568	Promoter	11	617516	619018	1503	2	-994	19887841	XM_008599926.1	XP_008598148.1	major facilitator superfamily transporter
BBA_04829	NW_007930846.1	618229	618240	12	+	10.2429	6.76e-05	0.658	Promoter	11	617516	619018	1503	2	778	19887841	XM_008599926.1	XP_008598148.1	major facilitator superfamily transporter
BBA_04829	NW_007930846.1	618332	618343	12	-	9.82857	8.4e-05	0.7	Promoter	11	617516	619018	1503	2	686	19887841	XM_008599926.1	XP_008598148.1	major facilitator superfamily transporter
BBA_04830	NW_007930846.1	623656	623667	12	+	10.1429	7.12e-05	0.668	Downstream (<=300bp)	11	622203	623469	1267	1	1453	19887842	XM_008599927.1	XP_008598149.1	Allergen V5/Tpx-1 family protein
BBA_04830	NW_007930846.1	620849	620860	12	+	10.4286	6.27e-05	0.65	Distal Intergenic	11	622203	623469	1267	1	-1343	19887842	XM_008599927.1	XP_008598149.1	Allergen V5/Tpx-1 family protein
BBA_04830	NW_007930846.1	623262	623273	12	-	9.75714	8.71e-05	0.712	Exon (XM_008599927.1/BBA_04830, exon 2 of 2)	11	622203	623469	1267	1	1070	19887842	XM_008599927.1	XP_008598149.1	Allergen V5/Tpx-1 family protein
BBA_04835	NW_007930846.1	634644	634655	12	+	12.7286	1.74e-05	0.403	Promoter	11	634658	635149	492	1	-3	19887847	XM_008599932.1	XP_008598154.1	uncharacterized protein
BBA_04836	NW_007930846.1	640103	640114	12	+	10.1143	7.22e-05	0.668	Distal Intergenic	11	636789	639780	2992	1	3314	19887848	XM_008599933.1	XP_008598155.1	importin subunit beta-1
BBA_04837	NW_007930846.1	640636	640647	12	-	9.47143	9.95e-05	0.733	Distal Intergenic	11	641047	643826	2780	2	3190	19887849	XM_008599934.1	XP_008598156.1	general repressor of transcription
BBA_04837	NW_007930846.1	642065	642076	12	+	11.3286	3.97e-05	0.579	Exon (XM_008599934.1/BBA_04837, exon 3 of 3)	11	641047	643826	2780	2	1750	19887849	XM_008599934.1	XP_008598156.1	general repressor of transcription
BBA_04838	NW_007930846.1	646308	646319	12	-	9.65714	9.05e-05	0.717	Distal Intergenic	11	647296	648787	1492	2	2479	19887850	XM_008599935.1	XP_008598157.1	1-aminocyclopropane-1-carboxylate synthase
BBA_04838	NW_007930846.1	647400	647411	12	+	11.3571	3.9e-05	0.575	Exon (XM_008599935.1/BBA_04838, exon 4 of 5)	11	647296	648787	1492	2	1376	19887850	XM_008599935.1	XP_008598157.1	1-aminocyclopropane-1-carboxylate synthase
BBA_04841	NW_007930846.1	655693	655704	12	+	12.8857	1.57e-05	0.376	Promoter	11	654738	655751	1014	2	47	19887853	XM_008599938.1	XP_008598160.1	exosome complex exonuclease RRP43
BBA_04844	NW_007930846.1	667896	667907	12	+	10.2429	6.76e-05	0.658	Distal Intergenic	11	662580	664927	2348	2	-2969	19887856	XM_008599941.1	XP_008598163.1	glycosyltransferase family 3
BBA_04845	NW_007930846.1	669023	669034	12	-	12.9286	1.54e-05	0.372	Distal Intergenic	11	671210	672334	1125	2	3311	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04845	NW_007930846.1	668689	668700	12	-	12.6857	1.77e-05	0.406	Distal Intergenic	11	671210	672334	1125	2	3645	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04845	NW_007930846.1	673266	673277	12	-	9.58571	9.42e-05	0.723	Promoter	11	671210	672334	1125	2	-943	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04845	NW_007930846.1	669478	669489	12	+	10.3857	6.4e-05	0.65	Distal Intergenic	11	671210	672334	1125	2	2845	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04845	NW_007930846.1	670611	670622	12	-	12.5286	1.98e-05	0.432	Distal Intergenic	11	671210	672334	1125	2	1723	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04845	NW_007930846.1	674064	674075	12	-	11.4143	3.81e-05	0.571	Distal Intergenic	11	671210	672334	1125	2	-1741	19887857	XM_008599942.1	XP_008598164.1	uncharacterized protein
BBA_04848	NW_007930846.1	684377	684388	12	-	11.7286	3.22e-05	0.554	Promoter	11	684120	685160	1041	2	783	19887860	XM_008599945.1	XP_008598167.1	Alpha/beta hydrolase fold-3 domain protein
BBA_04850	NW_007930846.1	692353	692364	12	-	9.68571	8.92e-05	0.715	Exon (XM_008599947.1/BBA_04850, exon 3 of 3)	11	690856	693324	2469	1	1508	19887862	XM_008599947.1	XP_008598169.1	ankyrin repeat protein
BBA_04850	NW_007930846.1	689403	689414	12	+	10.3571	6.51e-05	0.65	Distal Intergenic	11	690856	693324	2469	1	-1442	19887862	XM_008599947.1	XP_008598169.1	ankyrin repeat protein
BBA_04851	NW_007930846.1	694681	694692	12	-	10.7286	5.32e-05	0.624	Exon (XM_008599948.1/BBA_04851, exon 1 of 1)	11	693761	695887	2127	2	1206	19887863	XM_008599948.1	XP_008598170.1	uracil phosphoribosyltransferase
BBA_04852	NW_007930846.1	698572	698583	12	-	14.5286	6.24e-06	0.306	Exon (XM_008599949.1/BBA_04852, exon 1 of 3)	11	697514	701490	3977	1	1069	19887864	XM_008599949.1	XP_008598171.1	RNA dependent RNA polymerase
BBA_04853	NW_007930846.1	702034	702045	12	+	11.8286	3.05e-05	0.536	Distal Intergenic	11	702596	705169	2574	2	3124	19887865	XM_008599950.1	XP_008598172.1	cap binding protein 80 (Cbp80)
BBA_04853	NW_007930846.1	703401	703412	12	+	9.91429	8.04e-05	0.69	Exon (XM_008599950.1/BBA_04853, exon 3 of 3)	11	702596	705169	2574	2	1757	19887865	XM_008599950.1	XP_008598172.1	cap binding protein 80 (Cbp80)
BBA_04854	NW_007930846.1	707418	707429	12	+	12.7571	1.72e-05	0.401	Promoter	11	706369	707879	1511	2	450	19887866	XM_008599951.1	XP_008598173.1	protein kinase gsk3
BBA_04855	NW_007930846.1	715435	715446	12	+	11.0286	4.69e-05	0.618	Distal Intergenic	11	716462	718504	2043	2	3058	19887867	XM_008599952.1	XP_008598174.1	6-phosphofructo-2-kinase
BBA_04855	NW_007930846.1	715443	715454	12	+	9.67143	8.97e-05	0.715	Distal Intergenic	11	716462	718504	2043	2	3050	19887867	XM_008599952.1	XP_008598174.1	6-phosphofructo-2-kinase
BBA_04856	NW_007930846.1	721641	721652	12	-	10.4	6.36e-05	0.65	Downstream (<=300bp)	11	719513	720651	1139	1	2139	19887868	XM_008599953.1	XP_008598175.1	eukaryotic porin
BBA_04857	NW_007930846.1	723902	723913	12	-	10.0857	7.31e-05	0.67	Exon (XM_008599954.1/BBA_04857, exon 5 of 7)	11	721757	724917	3161	2	1015	19887869	XM_008599954.1	XP_008598176.1	ubiquitin carboxyl-terminal hydrolase
BBA_04861	NW_007930846.1	733243	733254	12	+	11.2857	4.09e-05	0.586	Promoter	11	732640	733332	693	2	78	19887873	XM_008599958.1	XP_008598180.1	RF-1 domain-containing protein
BBA_04865	NW_007930846.1	742209	742220	12	+	9.7	8.87e-05	0.715	Distal Intergenic	11	740610	741254	645	1	1599	19887877	XM_008599962.1	XP_008598184.1	ubiquitin-related modifier protein
BBA_04866	NW_007930846.1	746765	746776	12	-	12.4714	2.04e-05	0.44	Promoter	11	744811	746283	1473	2	-493	19887878	XM_008599963.1	XP_008598185.1	finger protein AZF1
BBA_04867	NW_007930846.1	752681	752692	12	-	10.3857	6.4e-05	0.65	Distal Intergenic	11	754252	754602	351	1	-1571	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	759900	759911	12	+	12.8429	1.6e-05	0.382	Distal Intergenic	11	754252	754602	351	1	5648	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	756463	756474	12	+	12.1714	2.47e-05	0.489	Distal Intergenic	11	754252	754602	351	1	2211	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	757329	757340	12	+	10.4286	6.27e-05	0.65	Distal Intergenic	11	754252	754602	351	1	3077	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	760675	760686	12	+	9.64286	9.14e-05	0.718	Distal Intergenic	11	754252	754602	351	1	6423	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	756457	756468	12	+	12.9857	1.51e-05	0.367	Distal Intergenic	11	754252	754602	351	1	2205	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04868	NW_007930846.1	761569	761580	12	+	13.6286	1.09e-05	0.306	Distal Intergenic	11	766391	767412	1022	2	5832	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04868	NW_007930846.1	766268	766279	12	-	9.72857	8.81e-05	0.713	Downstream (<=300bp)	11	766391	767412	1022	2	1144	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04868	NW_007930846.1	765276	765287	12	+	11.4	3.83e-05	0.572	Distal Intergenic	11	766391	767412	1022	2	2125	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04871	NW_007930846.1	776003	776014	12	+	12.5714	1.93e-05	0.425	Exon (XM_008599969.1/BBA_04872, exon 1 of 1)	11	770619	774386	3768	2	-1617	19887883	XM_008599968.1	XP_008598190.1	cohesin loading factor
BBA_04877	NW_007930846.1	794246	794257	12	+	13.0143	1.49e-05	0.366	Distal Intergenic	11	792559	793716	1158	1	1687	19887889	XM_008599974.1	XP_008598196.1	elongation of fatty acids protein 3
BBA_04878	NW_007930846.1	796224	796235	12	-	9.97143	7.79e-05	0.68	Promoter	11	796282	798323	2042	1	-58	19887890	XM_008599975.1	XP_008598197.1	F-box domain-containing protein
BBA_04878	NW_007930846.1	795937	795948	12	-	10.3429	6.53e-05	0.65	Promoter	11	796282	798323	2042	1	-345	19887890	XM_008599975.1	XP_008598197.1	F-box domain-containing protein
BBA_04879	NW_007930846.1	803267	803278	12	+	9.74286	8.77e-05	0.712	Distal Intergenic	11	799234	801541	2308	2	-1726	19887891	XM_008599976.1	XP_008598198.1	uncharacterized protein
BBA_04880	NW_007930846.1	803685	803696	12	+	10.4714	6.16e-05	0.646	Distal Intergenic	11	805436	808064	2629	1	-1740	19887892	XM_008599977.1	XP_008598199.1	aromatic amino acid aminotransferase
BBA_04880	NW_007930846.1	803683	803694	12	+	14.1286	8.09e-06	0.306	Distal Intergenic	11	805436	808064	2629	1	-1742	19887892	XM_008599977.1	XP_008598199.1	aromatic amino acid aminotransferase
BBA_04881	NW_007930846.1	807673	807684	12	+	12.8	1.65e-05	0.391	Exon (XM_008599977.1/BBA_04880, exon 4 of 4)	11	808460	809744	1285	2	2060	19887893	XM_008599978.1	XP_008598200.1	60S ribosomal protein L4
BBA_04881	NW_007930846.1	810755	810766	12	+	9.91429	8.04e-05	0.69	Distal Intergenic	11	808460	809744	1285	2	-1011	19887893	XM_008599978.1	XP_008598200.1	60S ribosomal protein L4
BBA_04882	NW_007930846.1	813907	813918	12	+	10.3429	6.53e-05	0.65	Promoter	11	812092	813781	1690	2	-126	19887894	XM_008599979.1	XP_008598201.1	DEAD/DEAH box helicase
BBA_04884	NW_007930846.1	819584	819595	12	+	11.0571	4.62e-05	0.618	Promoter	11	818018	819335	1318	2	-249	19887896	XM_008599981.1	XP_008598203.1	DNA-repair protein rad2
BBA_04884	NW_007930846.1	820818	820829	12	-	10.6143	5.69e-05	0.634	Exon (XM_008599982.1/BBA_04885, exon 2 of 2)	11	818018	819335	1318	2	-1494	19887896	XM_008599981.1	XP_008598203.1	DNA-repair protein rad2
BBA_04884	NW_007930846.1	819936	819947	12	-	9.57143	9.48e-05	0.724	Promoter	11	818018	819335	1318	2	-612	19887896	XM_008599981.1	XP_008598203.1	DNA-repair protein rad2
BBA_04887	NW_007930846.1	828940	828951	12	+	11.8429	3.01e-05	0.531	Distal Intergenic	11	825736	826657	922	2	-2283	19887899	XM_008599984.1	XP_008598206.1	transmembrane alpha-helix domain-containing protein
BBA_04887	NW_007930846.1	827625	827636	12	-	10.8286	5.1e-05	0.618	Promoter	11	825736	826657	922	2	-979	19887899	XM_008599984.1	XP_008598206.1	transmembrane alpha-helix domain-containing protein
BBA_04887	NW_007930846.1	827169	827180	12	+	9.68571	8.92e-05	0.715	Promoter	11	825736	826657	922	2	-512	19887899	XM_008599984.1	XP_008598206.1	transmembrane alpha-helix domain-containing protein
BBA_04887	NW_007930846.1	828854	828865	12	-	14.0714	8.34e-06	0.306	Distal Intergenic	11	825736	826657	922	2	-2208	19887899	XM_008599984.1	XP_008598206.1	transmembrane alpha-helix domain-containing protein
BBA_04896	NW_007930846.1	854457	854468	12	-	10.8429	5.05e-05	0.618	Promoter	11	852249	854185	1937	2	-283	19887908	XM_008599993.1	XP_008598215.1	MFS multidrug transporter
BBA_04897	NW_007930846.1	857254	857265	12	+	14.1286	8.09e-06	0.306	Distal Intergenic	11	855160	856586	1427	1	2094	19887909	XM_008599994.1	XP_008598216.1	26S proteasome subunit P45 family protein
BBA_04898	NW_007930846.1	857383	857394	12	+	10.7857	5.2e-05	0.62	Distal Intergenic	11	858271	859569	1299	2	2175	19887910	XM_008599995.1	XP_008598217.1	protein required for amino acid permease transport from the Golgi to the cell surface
BBA_04898	NW_007930846.1	861064	861075	12	+	9.78571	8.6e-05	0.708	Distal Intergenic	11	858271	859569	1299	2	-1495	19887910	XM_008599995.1	XP_008598217.1	protein required for amino acid permease transport from the Golgi to the cell surface
BBA_04898	NW_007930846.1	860105	860116	12	-	11.8286	3.05e-05	0.536	Promoter	11	858271	859569	1299	2	-547	19887910	XM_008599995.1	XP_008598217.1	protein required for amino acid permease transport from the Golgi to the cell surface
BBA_04898	NW_007930846.1	857387	857398	12	+	14.1286	8.09e-06	0.306	Distal Intergenic	11	858271	859569	1299	2	2171	19887910	XM_008599995.1	XP_008598217.1	protein required for amino acid permease transport from the Golgi to the cell surface
BBA_04899	NW_007930846.1	863923	863934	12	+	13.0857	1.41e-05	0.351	Exon (XM_008599996.1/BBA_04899, exon 1 of 1)	11	862659	866087	3429	2	2153	19887911	XM_008599996.1	XP_008598218.1	DNA methyltransferase Dim-2
BBA_04899	NW_007930846.1	865400	865411	12	-	9.64286	9.14e-05	0.718	Promoter	11	862659	866087	3429	2	687	19887911	XM_008599996.1	XP_008598218.1	DNA methyltransferase Dim-2
BBA_04899	NW_007930846.1	864471	864482	12	+	9.65714	9.05e-05	0.717	Exon (XM_008599996.1/BBA_04899, exon 1 of 1)	11	862659	866087	3429	2	1605	19887911	XM_008599996.1	XP_008598218.1	DNA methyltransferase Dim-2
BBA_04903	NW_007930847.1	10361	10372	12	+	12.4857	2.02e-05	0.438	Distal Intergenic	12	8146	8934	789	2	-1427	19887915	XM_008600000.1	XP_008598222.1	rasp f 7 allergen
BBA_04903	NW_007930847.1	9821	9832	12	+	12.2571	2.34e-05	0.474	Promoter	12	8146	8934	789	2	-887	19887915	XM_008600000.1	XP_008598222.1	rasp f 7 allergen
BBA_04905	NW_007930847.1	14833	14844	12	+	12.4429	2.1e-05	0.445	Promoter	12	13217	14254	1038	2	-579	19887917	XM_008600002.1	XP_008598224.1	uncharacterized protein
BBA_04906	NW_007930847.1	17013	17024	12	-	14.7143	5.44e-06	0.306	Promoter	12	15423	16488	1066	2	-536	19887918	XM_008600003.1	XP_008598225.1	Nicotinamide N-methyltransferase, putative
BBA_04917	NW_007930847.1	42501	42512	12	-	11.4286	3.76e-05	0.568	Distal Intergenic	12	43954	44920	967	1	-1453	19887929	XM_008600014.1	XP_008598236.1	mannosylphosphorylation protein MNN4
BBA_04924	NW_007930847.1	65795	65806	12	-	12.2286	2.39e-05	0.482	Promoter	12	65676	66782	1107	2	987	19887936	XM_008600021.1	XP_008598243.1	meiotic chromosome segregation protein
BBA_04924	NW_007930847.1	69207	69218	12	+	11	4.77e-05	0.618	Distal Intergenic	12	65676	66782	1107	2	-2425	19887936	XM_008600021.1	XP_008598243.1	meiotic chromosome segregation protein
BBA_04925	NW_007930847.1	71179	71190	12	-	10.9286	4.93e-05	0.618	Promoter	12	72077	74911	2835	1	-898	19887937	XM_008600022.1	XP_008598244.1	protein-tyrosine phosphatase
BBA_04925	NW_007930847.1	72164	72175	12	-	12.4571	2.07e-05	0.444	Promoter	12	72077	74911	2835	1	98	19887937	XM_008600022.1	XP_008598244.1	protein-tyrosine phosphatase
BBA_04927	NW_007930847.1	78626	78637	12	-	10.1857	6.92e-05	0.664	Promoter	12	78234	79205	972	1	403	19887939	XM_008600024.1	XP_008598246.1	arylesterase/monooxygenase
BBA_04928	NW_007930847.1	82806	82817	12	-	9.65714	9.05e-05	0.717	Downstream (<=300bp)	12	81035	82483	1449	1	1782	19887940	XM_008600025.1	XP_008598247.1	uncharacterized protein
BBA_04928	NW_007930847.1	79664	79675	12	-	14.1286	8.09e-06	0.306	Distal Intergenic	12	81035	82483	1449	1	-1371	19887940	XM_008600025.1	XP_008598247.1	uncharacterized protein
BBA_04928	NW_007930847.1	79656	79667	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	12	81035	82483	1449	1	-1379	19887940	XM_008600025.1	XP_008598247.1	uncharacterized protein
BBA_04928	NW_007930847.1	79660	79671	12	-	13.4857	1.13e-05	0.306	Distal Intergenic	12	81035	82483	1449	1	-1375	19887940	XM_008600025.1	XP_008598247.1	uncharacterized protein
BBA_04928	NW_007930847.1	79654	79665	12	-	10.4714	6.16e-05	0.646	Distal Intergenic	12	81035	82483	1449	1	-1381	19887940	XM_008600025.1	XP_008598247.1	uncharacterized protein
