locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04867	NW_007930846.1	755485	755493	9	+	10.5872	8.28e-05	0.847	Distal Intergenic	11	754252	754602	351	1	1233	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	759101	759109	9	+	13.7431	1.63e-05	0.728	Distal Intergenic	11	754252	754602	351	1	4849	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04867	NW_007930846.1	757609	757617	9	-	11.6147	5.1e-05	0.847	Distal Intergenic	11	754252	754602	351	1	3365	19887879	XM_008599964.1	XP_008598186.1	uncharacterized protein
BBA_04868	NW_007930846.1	765199	765207	9	-	10.9541	6.73e-05	0.847	Distal Intergenic	11	766391	767412	1022	2	2213	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04868	NW_007930846.1	765093	765101	9	+	11.3578	5.43e-05	0.847	Distal Intergenic	11	766391	767412	1022	2	2311	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04868	NW_007930846.1	763061	763069	9	+	10.7798	7.95e-05	0.847	Distal Intergenic	11	766391	767412	1022	2	4343	19887880	XM_008599965.1	XP_008598187.1	FAD carrier protein FLX1
BBA_04871	NW_007930846.1	772199	772207	9	-	12.0183	4.21e-05	0.847	Exon (XM_008599968.1/BBA_04871, exon 1 of 2)	11	770619	774386	3768	2	2187	19887883	XM_008599968.1	XP_008598190.1	cohesin loading factor
BBA_04871	NW_007930846.1	772573	772581	9	-	10.7798	7.95e-05	0.847	Exon (XM_008599968.1/BBA_04871, exon 1 of 2)	11	770619	774386	3768	2	1813	19887883	XM_008599968.1	XP_008598190.1	cohesin loading factor
BBA_04876	NW_007930846.1	789477	789485	9	+	11.3578	5.43e-05	0.847	Distal Intergenic	11	789767	790770	1004	2	1285	19887888	XM_008599973.1	XP_008598195.1	cytochrome c oxidase subunit Va
BBA_04876	NW_007930846.1	788521	788529	9	+	12.9266	2.72e-05	0.839	Exon (XM_008599972.1/BBA_04875, exon 2 of 2)	11	789767	790770	1004	2	2241	19887888	XM_008599973.1	XP_008598195.1	cytochrome c oxidase subunit Va
BBA_04880	NW_007930846.1	804405	804413	9	-	10.9541	6.73e-05	0.847	Distal Intergenic	11	805436	808064	2629	1	-1031	19887892	XM_008599977.1	XP_008598199.1	aromatic amino acid aminotransferase
BBA_04881	NW_007930846.1	811232	811240	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	11	808460	809744	1285	2	-1496	19887893	XM_008599978.1	XP_008598200.1	60S ribosomal protein L4
BBA_04881	NW_007930846.1	808223	808231	9	+	12.2294	3.8e-05	0.847	Downstream (<=300bp)	11	808460	809744	1285	2	1513	19887893	XM_008599978.1	XP_008598200.1	60S ribosomal protein L4
BBA_04885	NW_007930846.1	822862	822870	9	+	12.9266	2.72e-05	0.839	Promoter	11	820174	822347	2174	2	-515	19887897	XM_008599982.1	XP_008598204.1	uncharacterized protein
BBA_04886	NW_007930846.1	825112	825120	9	-	14.1468	1.22e-05	0.694	Promoter	11	823866	824978	1113	2	-142	19887898	XM_008599983.1	XP_008598205.1	uncharacterized protein
BBA_04886	NW_007930846.1	825127	825135	9	-	14.1468	1.22e-05	0.694	Promoter	11	823866	824978	1113	2	-157	19887898	XM_008599983.1	XP_008598205.1	uncharacterized protein
BBA_04888	NW_007930846.1	830907	830915	9	-	14.1468	1.22e-05	0.694	Promoter	11	831587	832902	1316	1	-680	19887900	XM_008599985.1	XP_008598207.1	vacuolar protease A
BBA_04889	NW_007930846.1	833599	833607	9	-	11.3211	5.84e-05	0.847	Promoter	11	833852	836565	2714	1	-253	19887901	XM_008599986.1	XP_008598208.1	uncharacterized protein
BBA_04889	NW_007930846.1	834306	834314	9	-	10.844	7.55e-05	0.847	Promoter	11	833852	836565	2714	1	462	19887901	XM_008599986.1	XP_008598208.1	uncharacterized protein
BBA_04895	NW_007930846.1	849632	849640	9	-	14.1468	1.22e-05	0.694	Promoter	11	849254	849830	577	2	198	19887907	XM_008599992.1	XP_008598214.1	alkaline phosphatase
BBA_04897	NW_007930846.1	856248	856256	9	+	10.844	7.55e-05	0.847	Exon (XM_008599994.1/BBA_04897, exon 4 of 4)	11	855160	856586	1427	1	1088	19887909	XM_008599994.1	XP_008598216.1	26S proteasome subunit P45 family protein
BBA_04899	NW_007930846.1	864573	864581	9	-	13.3303	2.12e-05	0.798	Exon (XM_008599996.1/BBA_04899, exon 1 of 1)	11	862659	866087	3429	2	1514	19887911	XM_008599996.1	XP_008598218.1	DNA methyltransferase Dim-2
BBA_04900	NW_007930846.1	868277	868285	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	11	868959	870444	1486	2	2167	19887912	XM_008599997.1	XP_008598219.1	DNA replication regulator SLD2
BBA_04901	NW_007930847.1	476	484	9	+	10.844	7.55e-05	0.847	Promoter	12	779	2408	1630	1	-295	19887913	XM_008599998.1	XP_008598220.1	uncharacterized protein
BBA_04902	NW_007930847.1	3530	3538	9	-	10.5596	8.69e-05	0.851	Promoter	12	2906	5432	2527	1	632	19887914	XM_008599999.1	XP_008598221.1	uncharacterized protein
BBA_04902	NW_007930847.1	3508	3516	9	-	10.9541	6.73e-05	0.847	Promoter	12	2906	5432	2527	1	610	19887914	XM_008599999.1	XP_008598221.1	uncharacterized protein
BBA_04903	NW_007930847.1	7301	7309	9	+	15.055	8.94e-06	0.694	Distal Intergenic	12	8146	8934	789	2	1625	19887915	XM_008600000.1	XP_008598222.1	rasp f 7 allergen
BBA_04903	NW_007930847.1	9844	9852	9	-	10.5872	8.28e-05	0.847	Promoter	12	8146	8934	789	2	-918	19887915	XM_008600000.1	XP_008598222.1	rasp f 7 allergen
BBA_04906	NW_007930847.1	16171	16179	9	+	12.9266	2.72e-05	0.839	Promoter	12	15423	16488	1066	2	309	19887918	XM_008600003.1	XP_008598225.1	Nicotinamide N-methyltransferase, putative
BBA_04911	NW_007930847.1	26883	26891	9	+	12.9266	2.72e-05	0.839	Promoter	12	26053	28635	2583	1	830	19887923	XM_008600008.1	XP_008598230.1	Bud10 protein
BBA_04912	NW_007930847.1	28064	28072	9	+	13.3303	2.12e-05	0.798	Exon (XM_008600008.1/BBA_04911, exon 1 of 1)	12	29326	30384	1059	1	-1254	19887924	XM_008600009.1	XP_008598231.1	uncharacterized protein
BBA_04914	NW_007930847.1	33947	33955	9	-	10.9541	6.73e-05	0.847	Promoter	12	34677	36224	1548	1	-730	19887926	XM_008600011.1	XP_008598233.1	putative serine/threonine phosphatase 2C ptc2
BBA_04914	NW_007930847.1	35074	35082	9	-	12.0183	4.21e-05	0.847	Promoter	12	34677	36224	1548	1	405	19887926	XM_008600011.1	XP_008598233.1	putative serine/threonine phosphatase 2C ptc2
BBA_04915	NW_007930847.1	39826	39834	9	+	15.055	8.94e-06	0.694	Promoter	12	37133	39679	2547	2	-147	19887927	XM_008600012.1	XP_008598234.1	pentatricopeptide repeat domain-containing protein
BBA_04916	NW_007930847.1	41487	41495	9	-	15.4587	4.03e-06	0.664	Intron (XM_008600013.1/BBA_04916, intron 3 of 5)	12	40417	42211	1795	1	1078	19887928	XM_008600013.1	XP_008598235.1	aminotransferase class-III
BBA_04919	NW_007930847.1	50737	50745	9	-	13.7431	1.63e-05	0.728	Exon (XM_008600016.1/BBA_04919, exon 5 of 8)	12	48343	53252	4910	1	2402	19887931	XM_008600016.1	XP_008598238.1	vacuolar membrane protein
BBA_04919	NW_007930847.1	48306	48314	9	-	11.1651	6.33e-05	0.847	Promoter	12	48343	53252	4910	1	-37	19887931	XM_008600016.1	XP_008598238.1	vacuolar membrane protein
BBA_04921	NW_007930847.1	57694	57702	9	+	10.5872	8.28e-05	0.847	Exon (XM_008600018.1/BBA_04921, exon 3 of 3)	12	57132	58744	1613	2	1042	19887933	XM_008600018.1	XP_008598240.1	Major facilitator superfamily, general substrate transporter
BBA_04921	NW_007930847.1	60197	60205	9	-	11.3211	5.84e-05	0.847	Exon (XM_008600019.1/BBA_04922, exon 2 of 3)	12	57132	58744	1613	2	-1461	19887933	XM_008600018.1	XP_008598240.1	Major facilitator superfamily, general substrate transporter
BBA_04921	NW_007930847.1	60210	60218	9	+	11.8991	4.61e-05	0.847	Exon (XM_008600019.1/BBA_04922, exon 2 of 3)	12	57132	58744	1613	2	-1466	19887933	XM_008600018.1	XP_008598240.1	Major facilitator superfamily, general substrate transporter
BBA_04923	NW_007930847.1	63633	63641	9	-	10.5872	8.28e-05	0.847	Promoter	12	64264	65501	1238	1	-631	19887935	XM_008600020.1	XP_008598242.1	26S proteasome regulatory complex, ATPase RPT6
BBA_04925	NW_007930847.1	70960	70968	9	-	13.7431	1.63e-05	0.728	Distal Intergenic	12	72077	74911	2835	1	-1117	19887937	XM_008600022.1	XP_008598244.1	protein-tyrosine phosphatase
BBA_04926	NW_007930847.1	76405	76413	9	-	11.3578	5.43e-05	0.847	Promoter	12	75718	77361	1644	2	956	19887938	XM_008600023.1	XP_008598245.1	steroid monooxygenase
BBA_04929	NW_007930847.1	87068	87076	9	+	10.5596	8.69e-05	0.851	Distal Intergenic	12	82929	85976	3048	2	-1092	19887941	XM_008600026.1	XP_008598248.1	IQ calmodulin-binding domain-containing family protein
BBA_04933	NW_007930847.1	97294	97302	9	-	10.7798	7.95e-05	0.847	Promoter	12	96735	97546	812	2	252	19887945	XM_008600030.1	XP_008598252.1	uncharacterized protein
BBA_04935	NW_007930847.1	103400	103408	9	+	10.4404	9.09e-05	0.856	Promoter	12	103566	103796	231	1	-158	19887947	XM_008600032.1	XP_008598254.1	uncharacterized protein
BBA_04936	NW_007930847.1	108369	108377	9	-	12.633	3.21e-05	0.847	Promoter	12	104222	108276	4055	2	-101	19887948	XM_008600033.1	XP_008598255.1	multidrug resistance protein 1
BBA_04937	NW_007930847.1	109606	109614	9	-	15.055	8.94e-06	0.694	Promoter	12	110104	113293	3190	1	-498	19887949	XM_008600034.1	XP_008598256.1	fungal specific transcription factor
BBA_04937	NW_007930847.1	109394	109402	9	+	10.5872	8.28e-05	0.847	Promoter	12	110104	113293	3190	1	-702	19887949	XM_008600034.1	XP_008598256.1	fungal specific transcription factor
BBA_04940	NW_007930847.1	117284	117292	9	-	11.1651	6.33e-05	0.847	Exon (XM_008600037.1/BBA_04940, exon 3 of 3)	12	115904	117362	1459	1	1388	19887952	XM_008600037.1	XP_008598259.1	RNase H domain containing protein
BBA_04941	NW_007930847.1	117525	117533	9	-	10.4404	9.09e-05	0.856	Distal Intergenic	12	118756	124650	5895	1	-1231	19887953	XM_008600038.1	XP_008598260.1	radH flavin-dependent halogenase
BBA_04945	NW_007930847.1	135059	135067	9	+	12.2294	3.8e-05	0.847	Exon (XM_008600042.1/BBA_04945, exon 4 of 7)	12	131768	136923	5156	1	3291	19887957	XM_008600042.1	XP_008598264.1	phytoene dehydrogenase
BBA_04945	NW_007930847.1	133098	133106	9	+	11.8991	4.61e-05	0.847	Exon (XM_008600042.1/BBA_04945, exon 3 of 7)	12	131768	136923	5156	1	1330	19887957	XM_008600042.1	XP_008598264.1	phytoene dehydrogenase
BBA_04946	NW_007930847.1	138867	138875	9	+	11.6147	5.1e-05	0.847	Distal Intergenic	12	141365	142825	1461	2	3950	19887958	XM_008600043.1	XP_008598265.1	flavin-binding monooxygenase, putative
BBA_04946	NW_007930847.1	142510	142518	9	-	13.7431	1.63e-05	0.728	Promoter	12	141365	142825	1461	2	315	19887958	XM_008600043.1	XP_008598265.1	flavin-binding monooxygenase, putative
BBA_04946	NW_007930847.1	138552	138560	9	+	11.6147	5.1e-05	0.847	Distal Intergenic	12	141365	142825	1461	2	4265	19887958	XM_008600043.1	XP_008598265.1	flavin-binding monooxygenase, putative
BBA_04951	NW_007930847.1	153220	153228	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	155046	156173	1128	1	-1826	19887963	XM_008600048.1	XP_008598270.1	fatty acid hydroxylase superfamily protein
BBA_04952	NW_007930847.1	159827	159835	9	-	14.1468	1.22e-05	0.694	Distal Intergenic	12	157219	158364	1146	2	-1471	19887964	XM_008600049.1	XP_008598271.1	uncharacterized protein
BBA_04953	NW_007930847.1	163168	163176	9	+	12.9266	2.72e-05	0.839	Distal Intergenic	12	163424	165906	2483	2	2730	19887965	XM_008600050.1	XP_008598272.1	YL1 nuclear protein
BBA_04954	NW_007930847.1	169774	169782	9	+	11.8991	4.61e-05	0.847	Promoter	12	166795	169229	2435	2	-545	19887966	XM_008600051.1	XP_008598273.1	sulfate permease
BBA_04957	NW_007930847.1	183894	183902	9	-	11.1651	6.33e-05	0.847	Distal Intergenic	12	177976	181504	3529	1	5926	19887969	XM_008600054.1	XP_008598276.1	potassium/sodium efflux P-type ATPase
BBA_04957	NW_007930847.1	183422	183430	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	12	177976	181504	3529	1	5454	19887969	XM_008600054.1	XP_008598276.1	potassium/sodium efflux P-type ATPase
BBA_04958	NW_007930847.1	192200	192208	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	12	195041	196604	1564	1	-2833	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	193508	193516	9	-	11.3578	5.43e-05	0.847	Distal Intergenic	12	195041	196604	1564	1	-1533	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	197995	198003	9	+	13.3303	2.12e-05	0.798	Distal Intergenic	12	195041	196604	1564	1	2954	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	188351	188359	9	+	10.7798	7.95e-05	0.847	Distal Intergenic	12	195041	196604	1564	1	-6682	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	189879	189887	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	12	195041	196604	1564	1	-5154	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	197079	197087	9	+	10.5596	8.69e-05	0.851	Distal Intergenic	12	195041	196604	1564	1	2038	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04959	NW_007930847.1	207960	207968	9	-	15.4587	4.03e-06	0.664	Promoter	12	205731	207908	2178	2	-60	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04959	NW_007930847.1	204887	204895	9	+	10.9541	6.73e-05	0.847	Distal Intergenic	12	205731	207908	2178	2	3013	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04959	NW_007930847.1	205568	205576	9	-	15.055	8.94e-06	0.694	Downstream (<=300bp)	12	205731	207908	2178	2	2340	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04959	NW_007930847.1	207726	207734	9	-	12.0183	4.21e-05	0.847	Promoter	12	205731	207908	2178	2	182	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04959	NW_007930847.1	202023	202031	9	-	13.7431	1.63e-05	0.728	Distal Intergenic	12	205731	207908	2178	2	5885	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04960	NW_007930847.1	219957	219965	9	+	12.9266	2.72e-05	0.839	Distal Intergenic	12	222096	223007	912	1	-2131	19887972	XM_008600057.1	XP_008598279.1	Methyltransferase type 11
BBA_04960	NW_007930847.1	222420	222428	9	+	11.3578	5.43e-05	0.847	Promoter	12	222096	223007	912	1	324	19887972	XM_008600057.1	XP_008598279.1	Methyltransferase type 11
BBA_04960	NW_007930847.1	223798	223806	9	-	15.4587	4.03e-06	0.664	Exon (XM_008600058.1/BBA_04961, exon 4 of 5)	12	222096	223007	912	1	1710	19887972	XM_008600057.1	XP_008598279.1	Methyltransferase type 11
BBA_04962	NW_007930847.1	228166	228174	9	-	10.9541	6.73e-05	0.847	Exon (XM_008600059.1/BBA_04962, exon 6 of 7)	12	227189	229293	2105	2	1127	19887974	XM_008600059.1	XP_008598281.1	NCS1 nucleoside transporter family protein
BBA_04963	NW_007930847.1	231686	231694	9	-	15.4587	4.03e-06	0.664	Promoter	12	231929	232200	272	1	-243	19887975	XM_008600060.1	XP_008598282.1	uncharacterized protein
BBA_04964	NW_007930847.1	233820	233828	9	+	10.9541	6.73e-05	0.847	Promoter	12	233463	234554	1092	2	726	19887976	XM_008600061.1	XP_008598283.1	mitochondrial thiazole biosynthetic enzyme
BBA_04966	NW_007930847.1	241051	241059	9	+	11.3211	5.84e-05	0.847	Promoter	12	240221	241378	1158	1	830	19887978	XM_008600063.1	XP_008598285.1	uncharacterized protein
BBA_04967	NW_007930847.1	244787	244795	9	-	10.7798	7.95e-05	0.847	Distal Intergenic	12	241994	243490	1497	2	-1305	19887979	XM_008600064.1	XP_008598286.1	crystal protein
BBA_04967	NW_007930847.1	245094	245102	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	12	241994	243490	1497	2	-1612	19887979	XM_008600064.1	XP_008598286.1	crystal protein
BBA_04968	NW_007930847.1	245822	245830	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	12	247490	248002	513	1	-1668	19887980	XM_008600065.1	XP_008598287.1	uncharacterized protein
BBA_04971	NW_007930847.1	254022	254030	9	+	10.4404	9.09e-05	0.856	Promoter	12	253002	253424	423	2	-598	19887983	XM_008600068.1	XP_008598290.1	uncharacterized protein
BBA_04976	NW_007930847.1	268759	268767	9	-	11.1651	6.33e-05	0.847	Promoter	12	268441	269703	1263	1	326	19887988	XM_008600073.1	XP_008598295.1	enoyl-CoA hydratase/isomerase family protein
BBA_04977	NW_007930847.1	270626	270634	9	-	10.844	7.55e-05	0.847	Exon (XM_008600074.1/BBA_04977, exon 2 of 3)	12	269893	272629	2737	2	2003	19887989	XM_008600074.1	XP_008598296.1	Hst3 protein
BBA_04977	NW_007930847.1	272235	272243	9	-	11.3578	5.43e-05	0.847	Promoter	12	269893	272629	2737	2	394	19887989	XM_008600074.1	XP_008598296.1	Hst3 protein
BBA_04979	NW_007930847.1	276880	276888	9	+	10.9174	7.22e-05	0.847	Promoter	12	276639	276983	345	1	241	19887991	XM_008600076.1	XP_008598298.1	uncharacterized protein
BBA_04980	NW_007930847.1	278755	278763	9	-	11.8991	4.61e-05	0.847	Promoter	12	277443	279033	1591	2	278	19887992	XM_008600077.1	XP_008598299.1	uncharacterized protein
BBA_04982	NW_007930847.1	284986	284994	9	+	11.8991	4.61e-05	0.847	Exon (XM_008600079.1/BBA_04982, exon 1 of 1)	12	283102	285051	1950	1	1884	19887994	XM_008600079.1	XP_008598301.1	protein phosphatase 2C
BBA_04983	NW_007930847.1	288516	288524	9	+	11.1651	6.33e-05	0.847	Promoter	12	285485	288064	2580	2	-452	19887995	XM_008600080.1	XP_008598302.1	Heterokaryon incompatibility Het-C
BBA_04987	NW_007930847.1	299038	299046	9	+	13.7431	1.63e-05	0.728	Promoter	12	297005	298150	1146	2	-888	19887999	XM_008600084.1	XP_008598306.1	uncharacterized protein
BBA_04989	NW_007930847.1	301899	301907	9	+	12.2294	3.8e-05	0.847	Promoter	12	302575	303048	474	1	-668	19888001	XM_008600086.1	XP_008598308.1	uncharacterized protein
BBA_04990	NW_007930847.1	305774	305782	9	+	14.1468	1.22e-05	0.694	Promoter	12	303811	305291	1481	2	-483	19888002	XM_008600087.1	XP_008598309.1	basic region leucine zipper
BBA_04990	NW_007930847.1	304989	304997	9	+	10.9541	6.73e-05	0.847	Promoter	12	303811	305291	1481	2	294	19888002	XM_008600087.1	XP_008598309.1	basic region leucine zipper
BBA_04992	NW_007930847.1	309799	309807	9	-	11.3211	5.84e-05	0.847	Distal Intergenic	12	310297	311017	721	2	1218	19888004	XM_008600089.1	XP_008598311.1	metallo-endopeptidase-like protein
BBA_04993	NW_007930847.1	313847	313855	9	+	10.5596	8.69e-05	0.851	Promoter	12	313181	314689	1509	1	666	19888005	XM_008600090.1	XP_008598312.1	trfA protein
BBA_04994	NW_007930847.1	314707	314715	9	-	12.2294	3.8e-05	0.847	Downstream (<=300bp)	12	314865	316215	1351	2	1508	19888006	XM_008600091.1	XP_008598313.1	TatD family hydrolase
BBA_04996	NW_007930847.1	324791	324799	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	325718	326041	324	2	1250	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_04996	NW_007930847.1	326964	326972	9	-	13.7431	1.63e-05	0.728	Promoter	12	325718	326041	324	2	-931	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_04996	NW_007930847.1	322873	322881	9	-	10.5872	8.28e-05	0.847	Distal Intergenic	12	325718	326041	324	2	3168	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_04999	NW_007930847.1	338075	338083	9	+	11.6147	5.1e-05	0.847	Promoter	12	339069	340773	1705	1	-986	19888011	XM_008600096.1	XP_008598318.1	amidase family protein
BBA_05006	NW_007930847.1	359157	359165	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	12	355871	357889	2019	2	-1276	19888018	XM_008600103.1	XP_008598325.1	nucleotide sugar dehydrogenase
BBA_05007	NW_007930847.1	361062	361070	9	-	10.844	7.55e-05	0.847	Promoter	12	361968	363536	1569	1	-906	19888019	XM_008600104.1	XP_008598326.1	glycosyltransferase family 4
BBA_05008	NW_007930847.1	364415	364423	9	-	10.844	7.55e-05	0.847	Promoter	12	364100	365272	1173	2	857	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05009	NW_007930847.1	368347	368355	9	-	11.3578	5.43e-05	0.847	Promoter	12	367478	368852	1375	1	877	19888021	XM_008600106.1	XP_008598328.1	formamidase-like protein
BBA_05010	NW_007930847.1	368605	368613	9	-	12.633	3.21e-05	0.847	Promoter	12	369397	372312	2916	1	-792	19888022	XM_008600107.1	XP_008598329.1	polysaccharide lyase family 8 protein
BBA_05012	NW_007930847.1	375360	375368	9	+	12.9266	2.72e-05	0.839	Promoter	12	375781	376420	640	1	-413	19888024	XM_008600109.1	XP_008598331.1	Carbohydrate kinase, thermoresistant glucokinase
BBA_05013	NW_007930847.1	377540	377548	9	-	11.8991	4.61e-05	0.847	Promoter	12	376710	381055	4346	1	838	19888025	XM_008600110.1	XP_008598332.1	fungal specific transcription factor
BBA_05013	NW_007930847.1	376669	376677	9	+	11.3211	5.84e-05	0.847	Promoter	12	376710	381055	4346	1	-33	19888025	XM_008600110.1	XP_008598332.1	fungal specific transcription factor
BBA_05016	NW_007930847.1	392961	392969	9	+	10.844	7.55e-05	0.847	Distal Intergenic	12	394530	395878	1349	1	-1561	19888028	XM_008600113.1	XP_008598335.1	integral membrane protein pth11
BBA_05018	NW_007930847.1	401107	401115	9	+	13.7431	1.63e-05	0.728	Promoter	12	399492	401021	1530	2	-86	19888030	XM_008600115.1	XP_008598337.1	betaine aldehyde dehydrogenase
BBA_05018	NW_007930847.1	399214	399222	9	-	10.844	7.55e-05	0.847	Downstream (<=300bp)	12	399492	401021	1530	2	1807	19888030	XM_008600115.1	XP_008598337.1	betaine aldehyde dehydrogenase
BBA_05018	NW_007930847.1	401101	401109	9	-	11.1651	6.33e-05	0.847	Promoter	12	399492	401021	1530	2	-88	19888030	XM_008600115.1	XP_008598337.1	betaine aldehyde dehydrogenase
BBA_05018	NW_007930847.1	401201	401209	9	+	10.9541	6.73e-05	0.847	Promoter	12	399492	401021	1530	2	-180	19888030	XM_008600115.1	XP_008598337.1	betaine aldehyde dehydrogenase
