locus_tag	GeneID	transcript_id	protein_id	product
BBA_05922	19888934	XM_008601019.1	XP_008599241.1	Mss51p-like protein
BBA_05924	19888936	XM_008601021.1	XP_008599243.1	centromere binding protein B
BBA_05925	19888937	XM_008601022.1	XP_008599244.1	GTP binding protein
BBA_05927	19888939	XM_008601024.1	XP_008599246.1	Alkbh6 protein
BBA_05928	19888940	XM_008601025.1	XP_008599247.1	3-oxo-5-alpha-steroid 4-dehydrogenase
BBA_05930	19888942	XM_008601027.1	XP_008599249.1	eukaryotic translation initiation factor 3 subunit A
BBA_05931	19888943	XM_008601028.1	XP_008599250.1	VHS domain protein
BBA_05933	19888945	XM_008601030.1	XP_008599252.1	selT/selW/selH selenoprotein domain-containing protein
BBA_05934	19888946	XM_008601031.1	XP_008599253.1	serine/threonine protein phosphatase type 1
BBA_05935	19888947	XM_008601032.1	XP_008599254.1	peregrin-like protein
BBA_05936	19888948	XM_008601033.1	XP_008599255.1	leucine Rich Repeat domain-containing protein
BBA_05937	19888949	XM_008601034.1	XP_008599256.1	uncharacterized protein
BBA_05938	19888950	XM_008601035.1	XP_008599257.1	biotin-requiring enzyme
BBA_05939	19888951	XM_008601036.1	XP_008599258.1	fungal specific transcription factor
BBA_05940	19888952	XM_008601037.1	XP_008599259.1	OPT family small oligopeptide transporter
BBA_05943	19888955	XM_008601040.1	XP_008599262.1	dihydrofolate reductase
BBA_05944	19888956	XM_008601041.1	XP_008599263.1	uncharacterized protein
BBA_05945	19888957	XM_008601042.1	XP_008599264.1	C6 finger domain protein
BBA_05946	19888958	XM_008601043.1	XP_008599265.1	DSBA-like thioredoxin domain-containing protein
BBA_05947	19888959	XM_008601044.1	XP_008599266.1	short chain dehydrogenase
BBA_05948	19888960	XM_008601045.1	XP_008599267.1	ATPase protein
BBA_05952	19888964	XM_008601049.1	XP_008599271.1	beta-mannosidase
BBA_05955	19888967	XM_008601052.1	XP_008599274.1	dolichol phosphate-mannose biosynthesis regulatory protein
BBA_05956	19888968	XM_008601053.1	XP_008599275.1	uncharacterized protein
BBA_05958	19888970	XM_008601055.1	XP_008599277.1	Fungal specific transcription factor, putative
BBA_05962	19888974	XM_008601059.1	XP_008599281.1	fungal specific transcription factor, putative
BBA_05963	19888975	XM_008601060.1	XP_008599282.1	major facilitator superfamily transporter
BBA_05964	19888976	XM_008601061.1	XP_008599283.1	uncharacterized protein
BBA_05965	19888977	XM_008601062.1	XP_008599284.1	uncharacterized protein
BBA_05966	19888978	XM_008601063.1	XP_008599285.1	tat pathway signal sequence
BBA_05967	19888979	XM_008601064.1	XP_008599286.1	uncharacterized protein
BBA_05971	19888983	XM_008601068.1	XP_008599290.1	Ku family DNA helicase, putative
BBA_05974	19888986	XM_008601071.1	XP_008599293.1	uncharacterized protein
BBA_05975	19888987	XM_008601072.1	XP_008599294.1	lathosterol oxidase
BBA_05976	19888988	XM_008601073.1	XP_008599295.1	Peptidase S33, tripeptidyl-peptidase
BBA_05977	19888989	XM_008601074.1	XP_008599296.1	4-nitrophenylphosphatase
BBA_05981	19888993	XM_008601078.1	XP_008599300.1	mucin-like protein
BBA_05982	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05983	19888995	XM_008601080.1	XP_008599302.1	uncharacterized protein
BBA_05984	19888996	XM_008601081.1	XP_008599303.1	pH regulatory protein
BBA_05985	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05986	19888998	XM_008601083.1	XP_008599305.1	uncharacterized protein
BBA_05988	19889000	XM_008601085.1	XP_008599307.1	pumilio domain-containing protein
BBA_05989	19889001	XM_008601086.1	XP_008599308.1	mitochondrion protein, putative
BBA_05990	19889002	XM_008601087.1	XP_008599309.1	MIND kinetochore complex component Nnf1
BBA_05991	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05992	19889004	XM_008601089.1	XP_008599311.1	NTF2 and RRM domain-containing protein
BBA_05994	19889006	XM_008601091.1	XP_008599313.1	beta-1,3-glucanase precursor
BBA_05995	19889007	XM_008601092.1	XP_008599314.1	ribosomal protein L10
BBA_05996	19889008	XM_008601093.1	XP_008599315.1	U1 small nuclear ribonucleoprotein
BBA_05998	19889010	XM_008601095.1	XP_008599317.1	triosephosphate isomerase
BBA_06002	19889014	XM_008601099.1	XP_008599321.1	uncharacterized protein
BBA_06004	19889016	XM_008601101.1	XP_008599323.1	Urb2/Npa2 family protein
BBA_06005	19889017	XM_008601102.1	XP_008599324.1	short chain dehydrogenase
BBA_06006	19889018	XM_008601103.1	XP_008599325.1	uncharacterized protein
BBA_06007	19889019	XM_008601104.1	XP_008599326.1	short-chain dehydrogenase
BBA_06009	19889021	XM_008601106.1	XP_008599328.1	matrix metalloproteinase-11
BBA_06010	19889022	XM_008601107.1	XP_008599329.1	uncharacterized protein
BBA_06011	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06012	19889024	XM_008601109.1	XP_008599331.1	nucleolar protein CgrA
BBA_06013	19889025	XM_008601110.1	XP_008599332.1	uncharacterized protein
BBA_06015	19889027	XM_008601112.1	XP_008599334.1	PCI domain-containing protein
BBA_06019	19889031	XM_008601116.1	XP_008599338.1	alpha-1,2-mannosidase, putative subfamily
BBA_06020	19889032	XM_008601117.1	XP_008599339.1	uncharacterized protein
BBA_06021	19889033	XM_008601118.1	XP_008599340.1	Ribosome-inactivating protein
BBA_06022	19889034	XM_008601119.1	XP_008599341.1	polyol transporter 5
BBA_06024	19889036	XM_008601121.1	XP_008599343.1	uncharacterized protein
BBA_06025	19889037	XM_008601122.1	XP_008599344.1	ankyrin repeat containing protein
BBA_06026	19889038	XM_008601123.1	XP_008599345.1	uncharacterized protein
BBA_06027	19889039	XM_008601124.1	XP_008599346.1	fungal specific transcription factor
BBA_06029	19889041	XM_008601126.1	XP_008599348.1	carboxymuconolactone decarboxylase
BBA_06033	19889045	XM_008601130.1	XP_008599352.1	LamB/YcsF family protein
BBA_06034	19889046	XM_008601131.1	XP_008599353.1	urea carboxylase
BBA_06035	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06036	19889048	XM_008601133.1	XP_008599355.1	spermidine synthase
BBA_06037	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06038	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06039	19889051	XM_008601136.1	XP_008599358.1	uncharacterized protein
BBA_06044	19889056	XM_008601141.1	XP_008599363.1	phytanoyl-CoA dioxygenase
BBA_06045	19889057	XM_008601142.1	XP_008599364.1	uncharacterized protein
BBA_06046	19889058	XM_008601143.1	XP_008599365.1	glutamate-cysteine ligase
BBA_06049	19889061	XM_008601146.1	XP_008599368.1	Metal-dependent protein hydrolase
BBA_06050	19889062	XM_008601147.1	XP_008599369.1	uncharacterized protein
BBA_06054	19889066	XM_008601151.1	XP_008599373.1	Alpha/beta hydrolase fold-1
BBA_06055	19889067	XM_008601152.1	XP_008599374.1	dihydroflavonal-4-reductase protein
BBA_06056	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06057	19889069	XM_008601154.1	XP_008599376.1	Fungal transcriptional regulatory protein
BBA_06058	19889070	XM_008601155.1	XP_008599377.1	esterase-like protein
BBA_06059	19889071	XM_008601156.1	XP_008599378.1	monooxygenase-like protein
BBA_06060	19889072	XM_008601157.1	XP_008599379.1	Arylsulfotransferase-like protein
BBA_06062	19889074	XM_008601159.1	XP_008599381.1	beta-glucosidase M
BBA_06063	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06064	19889076	XM_008601161.1	XP_008599383.1	GATA zinc finger protein
BBA_06065	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06066	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06067	19889079	XM_008601164.1	XP_008599386.1	IFRD domain-containing protein
BBA_06069	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06071	19889083	XM_008601168.1	XP_008599390.1	ATP synthase F0
BBA_06072	19889084	XM_008601169.1	XP_008599391.1	ZZ type zinc finger domain-containing protein
BBA_06073	19889085	XM_008601170.1	XP_008599392.1	uncharacterized protein
BBA_06074	19889086	XM_008601171.1	XP_008599393.1	extensin-like protein
BBA_06075	19889087	XM_008601172.1	XP_008599394.1	uncharacterized protein
BBA_06077	19889089	XM_008601174.1	XP_008599396.1	Hypothetical protein
BBA_06079	19889091	XM_008601176.1	XP_008599398.1	vacuolar ATP synthase 16 kDa proteolipid subunit
BBA_06080	19889092	XM_008601177.1	XP_008599399.1	ergosterol biosynthesis ERG4/ERG24 family protein
BBA_06082	19889094	XM_008601179.1	XP_008599401.1	ATP synthase F0
BBA_06083	19889095	XM_008601180.1	XP_008599402.1	phospholipase D
BBA_06084	19889096	XM_008601181.1	XP_008599403.1	ubiquinone biosynthesis protein CAT5
BBA_06085	19889097	XM_008601182.1	XP_008599404.1	plus-3 domain-containing protein
BBA_06086	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06087	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06088	19889100	XM_008601185.1	XP_008599407.1	GTP-binding protein
BBA_06089	19889101	XM_008601186.1	XP_008599408.1	F-box domain-containing protein
BBA_06092	19889104	XM_008601189.1	XP_008599411.1	t-SNARE protein
BBA_06094	19889106	XM_008601191.1	XP_008599413.1	Regulator of nonsense transcripts 1
BBA_06095	19889107	XM_008601192.1	XP_008599414.1	DnaJ domain-containing protein
BBA_06096	19889108	XM_008601193.1	XP_008599415.1	outer mitochondrial membrane protein porin
BBA_06097	19889109	XM_008601194.1	XP_008599416.1	asparagine synthase
BBA_06098	19889110	XM_008601195.1	XP_008599417.1	ubiquitin-conjugating enzyme E2-18 kDa
BBA_06103	19889115	XM_008601200.1	XP_008599422.1	myo-inositol-1-phosphate synthase
BBA_06104	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06106	19889118	XM_008601203.1	XP_008599425.1	formyl transferase
BBA_06107	19889119	XM_008601204.1	XP_008599426.1	uncharacterized protein
BBA_06108	19889120	XM_008601205.1	XP_008599427.1	glutamine synthetase
BBA_06109	19889121	XM_008601206.1	XP_008599428.1	uncharacterized protein
BBA_06110	19889122	XM_008601207.1	XP_008599429.1	palI protein
BBA_06111	19889123	XM_008601208.1	XP_008599430.1	uncharacterized protein
BBA_06113	19889125	XM_008601210.1	XP_008599432.1	zinc knuckle domain-containing protein
BBA_06114	19889126	XM_008601211.1	XP_008599433.1	uncharacterized protein
BBA_06115	19889127	XM_008601212.1	XP_008599434.1	RNA recognition domain-containing protein
BBA_06117	19889129	XM_008601214.1	XP_008599436.1	Sts1 protein
BBA_06118	19889130	XM_008601215.1	XP_008599437.1	TPR domain-containing protein
BBA_06120	19889132	XM_008601217.1	XP_008599439.1	C2H2 type zinc finger domain protein
BBA_06121	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06123	19889135	XM_008601220.1	XP_008599442.1	DUF124 domain-containing protein
BBA_06125	19889137	XM_008601222.1	XP_008599444.1	uncharacterized protein
BBA_06126	19889138	XM_008601223.1	XP_008599445.1	uncharacterized protein
BBA_06127	19889139	XM_008601224.1	XP_008599446.1	serine/threonine protein kinase
BBA_06130	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06131	19889143	XM_008601228.1	XP_008599450.1	uncharacterized protein
BBA_06132	19889144	XM_008601229.1	XP_008599451.1	tat pathway signal sequence
BBA_06133	19889145	XM_008601230.1	XP_008599452.1	SUR7 protein
BBA_06135	19889147	XM_008601232.1	XP_008599454.1	COP9 signalosome complex subunit 3
BBA_06136	19889148	XM_008601233.1	XP_008599455.1	C-x8-C-x5-C-x3-H type zinc finger protein
BBA_06137	19889149	XM_008601234.1	XP_008599456.1	chromodomain-helicase-DNA-binding protein
BBA_06139	19889151	XM_008601236.1	XP_008599458.1	GPI anchored protein
BBA_06141	19889153	XM_008601238.1	XP_008599460.1	C2H2 finger domain-containing protein
BBA_06142	19889154	XM_008601239.1	XP_008599461.1	cytidylyltransferase-like protein
BBA_06144	19889156	XM_008601241.1	XP_008599463.1	cell wall biogenesis protein Mhp1
BBA_06147	19889159	XM_008601244.1	XP_008599466.1	3-dehydroquinate dehydratase
BBA_06150	19889162	XM_008601247.1	XP_008599469.1	fucose permease
BBA_06151	19889163	XM_008601248.1	XP_008599470.1	ferric reductase like transmembrane component
BBA_06152	19889164	XM_008601249.1	XP_008599471.1	RTA1 like protein
BBA_06154	19889166	XM_008601251.1	XP_008599473.1	triacylglycerol lipase
BBA_06156	19889168	XM_008601253.1	XP_008599475.1	sulfate transporter
BBA_06157	19889169	XM_008601254.1	XP_008599476.1	uncharacterized protein
BBA_06159	19889171	XM_008601256.1	XP_008599478.1	SAM domain-containing protein
BBA_06161	19889173	XM_008601258.1	XP_008599480.1	Zn(II)2Cys6 transcription factor
BBA_06162	19889174	XM_008601259.1	XP_008599481.1	histone H1-binding protein
BBA_06163	19889175	XM_008601260.1	XP_008599482.1	U3 snoRNP protein
BBA_06165	19889177	XM_008601262.1	XP_008599484.1	actin-related protein 3 (ARP3)
BBA_06166	19889178	XM_008601263.1	XP_008599485.1	alcohol dehydrogenase I
BBA_06168	19889180	XM_008601265.1	XP_008599487.1	uncharacterized protein
BBA_06169	19889181	XM_008601266.1	XP_008599488.1	nonspecific lipid-transfer protein
BBA_06170	19889182	XM_008601267.1	XP_008599489.1	Cry3Aa protein
BBA_06171	19889183	XM_008601268.1	XP_008599490.1	fungal specific transcription factor
BBA_06172	19889184	XM_008601269.1	XP_008599491.1	Nulp1-pending protein
BBA_06173	19889185	XM_008601270.1	XP_008599492.1	Lsm14a protein
BBA_06174	19889186	XM_008601271.1	XP_008599493.1	vesicle transport v-SNARE protein
BBA_06175	19889187	XM_008601272.1	XP_008599494.1	amine oxidase
BBA_06176	19889188	XM_008601273.1	XP_008599495.1	cytochrome c oxidase assembly protein CtaG/Cox11
BBA_06178	19889190	XM_008601275.1	XP_008599497.1	uncharacterized protein
BBA_06179	19889191	XM_008601276.1	XP_008599498.1	galactose-proton symport
BBA_06180	19889192	XM_008601277.1	XP_008599499.1	uncharacterized protein
BBA_06181	19889193	XM_008601278.1	XP_008599500.1	ubiquitin conjugating enzyme, putative
BBA_06182	19889194	XM_008601279.1	XP_008599501.1	ribose-phosphate diphosphokinase
BBA_06183	19889195	XM_008601280.1	XP_008599502.1	RNA polymerase III subunit C17
BBA_06185	19889197	XM_008601282.1	XP_008599504.1	pseudouridine synthase 3
BBA_06186	19889198	XM_008601283.1	XP_008599505.1	Catalase-like domain, heme-dependent
BBA_06187	19889199	XM_008601284.1	XP_008599506.1	uncharacterized protein
BBA_06189	19889201	XM_008601286.1	XP_008599508.1	RNA-binding protein 39
BBA_06190	19889202	XM_008601287.1	XP_008599509.1	potassium/sodium efflux P-type ATPase
BBA_06191	19889203	XM_008601288.1	XP_008599510.1	SET domain-containing protein
BBA_06192	19889204	XM_008601289.1	XP_008599511.1	adaptor complexes medium subunit family protein
BBA_06193	19889205	XM_008601290.1	XP_008599512.1	transcription factor Opi1
BBA_06194	19889206	XM_008601291.1	XP_008599513.1	uncharacterized protein
BBA_06197	19889209	XM_008601294.1	XP_008599516.1	protein kinase domain-containing protein
BBA_06198	19889210	XM_008601295.1	XP_008599517.1	uncharacterized protein
BBA_06199	19889211	XM_008601296.1	XP_008599518.1	amidohydrolase-like protein
BBA_06200	19889212	XM_008601297.1	XP_008599519.1	C6 transcription factor (PrnA)
BBA_06202	19889214	XM_008601299.1	XP_008599521.1	Glc8 protein
BBA_06204	19889216	XM_008601301.1	XP_008599523.1	ribosomal protein L27
BBA_06205	19889217	XM_008601302.1	XP_008599524.1	ankyrin repeat protein
BBA_06206	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06207	19889219	XM_008601304.1	XP_008599526.1	uncharacterized protein
BBA_06208	19889220	XM_008601305.1	XP_008599527.1	transposase-like protein
BBA_06210	19889222	XM_008601307.1	XP_008599529.1	fatty acid desaturase
BBA_06211	19889223	XM_008601308.1	XP_008599530.1	uncharacterized protein
BBA_06213	19889225	XM_008601310.1	XP_008599532.1	uncharacterized protein
BBA_06216	19889228	XM_008601313.1	XP_008599535.1	Putative Zn(II)2Cys6 transcription factor
BBA_06217	19889229	XM_008601314.1	XP_008599536.1	quinone oxidoreductase
BBA_06218	19889230	XM_008601315.1	XP_008599537.1	uncharacterized protein
BBA_06219	19889231	XM_008601316.1	XP_008599538.1	uncharacterized protein
BBA_06220	19889232	XM_008601317.1	XP_008599539.1	uncharacterized protein
BBA_06221	19889233	XM_008601318.1	XP_008599540.1	putative HFM1/MER3 protein
BBA_06223	19889235	XM_008601320.1	XP_008599542.1	uncharacterized protein
BBA_06224	19889236	XM_008601321.1	XP_008599543.1	ice nucleation protein
BBA_06226	19889238	XM_008601323.1	XP_008599545.1	glycosyl hydrolase family 92
BBA_06228	19889240	XM_008601325.1	XP_008599547.1	DUF455 domain protein
BBA_06229	19889241	XM_008601326.1	XP_008599548.1	carbon-nitrogen hydrolase
BBA_06231	19889243	XM_008601328.1	XP_008599550.1	helix-loop-helix DNA-binding domain-containing protein
BBA_06232	19889244	XM_008601329.1	XP_008599551.1	amino acid permease
BBA_06234	19889246	XM_008601331.1	XP_008599553.1	Regulatory subunit Dfp1/Him1, central region
BBA_06236	19889248	XM_008601333.1	XP_008599555.1	3-methyl-2-oxobutanoate hydroxymethyltransferase
BBA_06239	19889251	XM_008601336.1	XP_008599558.1	DHHC zinc finger domain-containing protein
BBA_06240	19889252	XM_008601337.1	XP_008599559.1	Hsp90 co-chaperone AHA1
BBA_06241	19889253	XM_008601338.1	XP_008599560.1	uncharacterized protein
BBA_06242	19889254	XM_008601339.1	XP_008599561.1	FMC1 protein family
BBA_06243	19889255	XM_008601340.1	XP_008599562.1	3,5-bisphosphate nucleotidase
BBA_06244	19889256	XM_008601341.1	XP_008599563.1	beta tubulin
BBA_06245	19889257	XM_008601342.1	XP_008599564.1	ABC transporter
BBA_06246	19889258	XM_008601343.1	XP_008599565.1	uncharacterized protein
BBA_06247	19889259	XM_008601344.1	XP_008599566.1	uncharacterized protein
BBA_06248	19889260	XM_008601345.1	XP_008599567.1	flavin-nucleotide-binding protein
BBA_06250	19889262	XM_008601347.1	XP_008599569.1	transcription factor TamA
BBA_06252	19889264	XM_008601349.1	XP_008599571.1	primase zinc finger protein
BBA_06253	19889265	XM_008601350.1	XP_008599572.1	uncharacterized protein
BBA_06255	19889267	XM_008601352.1	XP_008599574.1	uncharacterized protein
BBA_06256	19889268	XM_008601353.1	XP_008599575.1	5/3-nucleotidase SurE
BBA_06257	19889269	XM_008601354.1	XP_008599576.1	RNA recognition domain-containing protein
BBA_06258	19889270	XM_008601355.1	XP_008599577.1	calcium-translocating P-type ATPase
BBA_06259	19889271	XM_008601356.1	XP_008599578.1	uncharacterized protein
BBA_06260	19889272	XM_008601357.1	XP_008599579.1	Sir2 family protein
BBA_06261	19889273	XM_008601358.1	XP_008599580.1	clathrin-coated vesicle protein
BBA_06262	19889274	XM_008601359.1	XP_008599581.1	branched-chain amino acid aminotransferase
BBA_06264	19889276	XM_008601361.1	XP_008599583.1	Brefeldin A-sensitivity protein 4
BBA_06265	19889277	XM_008601362.1	XP_008599584.1	DNA replication factor Dna2
