locus_tag	GeneID	transcript_id	protein_id	product
BBA_06857	19889869	XM_008601954.1	XP_008600176.1	Branched-chain alpha-ketoacid dehydrogenase kinase
BBA_06858	19889870	XM_008601955.1	XP_008600177.1	ChsVb-like protein
BBA_06859	19889871	XM_008601956.1	XP_008600178.1	class V chitin synthase
BBA_06863	19889875	XM_008601960.1	XP_008600182.1	uncharacterized protein
BBA_06867	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06871	19889883	XM_008601968.1	XP_008600190.1	lipase-like protein
BBA_06872	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06873	19889885	XM_008601970.1	XP_008600192.1	Cytochrome P450 CYP505A1
BBA_06876	19889888	XM_008601973.1	XP_008600195.1	AGC kinase
BBA_06879	19889891	XM_008601976.1	XP_008600198.1	BRO1-like domain-containing protein
BBA_06880	19889892	XM_008601977.1	XP_008600199.1	FMN-dependent dehydrogenase
BBA_06881	19889893	XM_008601978.1	XP_008600200.1	ATPase protein
BBA_06885	19889897	XM_008601982.1	XP_008600204.1	guanine deaminase
BBA_06886	19889898	XM_008601983.1	XP_008600205.1	acyl transferase domain-containing protein
BBA_06887	19889899	XM_008601984.1	XP_008600206.1	fatty acid synthase subunit alpha
BBA_06888	19889900	XM_008601985.1	XP_008600207.1	small nuclear ribonucleoprotein
BBA_06890	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06894	19889906	XM_008601991.1	XP_008600213.1	Cell division/GTP binding protein
BBA_06895	19889907	XM_008601992.1	XP_008600214.1	mitochondrial fission 1 protein
BBA_06899	19889911	XM_008601996.1	XP_008600218.1	Fe3+ ABC transporter periplasmic protein
BBA_06902	19889914	XM_008601999.1	XP_008600221.1	fungal specific transcription factor
BBA_06903	19889915	XM_008602000.1	XP_008600222.1	FMN-binding split barrel-related protein
BBA_06905	19889917	XM_008602002.1	XP_008600224.1	phosphoinositide 3-kinase regulatory subunit 4
BBA_06907	19889919	XM_008602004.1	XP_008600226.1	histidine acid phosphatase
BBA_06911	19889923	XM_008602008.1	XP_008600230.1	obg family GTPase CgtA
BBA_06912	19889924	XM_008602009.1	XP_008600231.1	uncharacterized protein
BBA_06914	19889926	XM_008602011.1	XP_008600233.1	RNA polymerase Rpb5 domain-containing protein
BBA_06917	19889929	XM_008602014.1	XP_008600236.1	glycosyl hydrolase
BBA_06918	19889930	XM_008602015.1	XP_008600237.1	glycosyltransferase family 17
BBA_06920	19889932	XM_008602017.1	XP_008600239.1	transmembrane protein 16H
BBA_06921	19889933	XM_008602018.1	XP_008600240.1	tripeptidyl peptidase A
BBA_06926	19889938	XM_008602023.1	XP_008600245.1	thioesterase superfamily protein
BBA_06927	19889939	XM_008602024.1	XP_008600246.1	F-box domain-containing protein
BBA_06928	19889940	XM_008602025.1	XP_008600247.1	C2H2 finger domain protein, putative
BBA_06930	19889942	XM_008602027.1	XP_008600249.1	chaperone DnaJ
BBA_06934	19889946	XM_008602031.1	XP_008600253.1	uncharacterized protein
BBA_06936	19889948	XM_008602033.1	XP_008600255.1	zinc transporter 1
BBA_06938	19889950	XM_008602035.1	XP_008600257.1	phytanoyl-CoA dioxygenase family protein
BBA_06940	19889952	XM_008602037.1	XP_008600259.1	cholera enterotoxin subunit A2
BBA_06944	19889956	XM_008602041.1	XP_008600263.1	serine hydroxymethyltransferase
BBA_06946	19889958	XM_008602043.1	XP_008600265.1	bromodomain associated domain-containing protein
BBA_06949	19889961	XM_008602046.1	XP_008600268.1	uncharacterized protein
BBA_06951	19889963	XM_008602048.1	XP_008600270.1	pre-mRNA-splicing factor srp1
BBA_06952	19889964	XM_008602049.1	XP_008600271.1	MBOAT family protein
BBA_06954	19889966	XM_008602051.1	XP_008600273.1	DDHD domain-containing protein
BBA_06956	19889968	XM_008602053.1	XP_008600275.1	pre-rRNA-processing protein PNO1
BBA_06959	19889971	XM_008602056.1	XP_008600278.1	canalicular multispecific organic anion transporter 1
BBA_06961	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06962	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06963	19889975	XM_008602060.1	XP_008600282.1	M protein repeat protein
BBA_06964	19889976	XM_008602061.1	XP_008600283.1	26s proteasome subunit p28
BBA_06965	19889977	XM_008602062.1	XP_008600284.1	WD domain-containing protein
BBA_06971	19889983	XM_008602068.1	XP_008600290.1	methyltransferase-like protein
BBA_06972	19889984	XM_008602069.1	XP_008600291.1	thioesterase superfamily protein
BBA_06975	19889987	XM_008602072.1	XP_008600294.1	uncharacterized protein
BBA_06977	19889989	XM_008602074.1	XP_008600296.1	uncharacterized protein
BBA_06978	19889990	XM_008602075.1	XP_008600297.1	nucleoporin nup107
BBA_06981	19889993	XM_008602078.1	XP_008600300.1	cytochrome c oxidase assembly protein COX19
BBA_06982	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06983	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06984	19889996	XM_008602081.1	XP_008600303.1	Monothiol glutaredoxin-related protein
BBA_06985	19889997	XM_008602082.1	XP_008600304.1	SH3 domain-containing protein
BBA_06986	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06990	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06993	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06996	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06997	19890009	XM_008602094.1	XP_008600316.1	AMP-binding enzyme
BBA_06998	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_06999	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_07001	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07003	19890015	XM_008602100.1	XP_008600322.1	glycolipid 2-alpha-mannosyltransferase
BBA_07005	19890017	XM_008602102.1	XP_008600324.1	acyl-CoA dehydrogenase
BBA_07006	19890018	XM_008602103.1	XP_008600325.1	protein kinase C
BBA_07007	19890019	XM_008602104.1	XP_008600326.1	She9/Mdm33 family protein
BBA_07010	19890022	XM_008602107.1	XP_008600329.1	major facilitator superfamily transporter
BBA_07011	19890023	XM_008602108.1	XP_008600330.1	uncharacterized protein
BBA_07012	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07017	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07019	19890031	XM_008602116.1	XP_008600338.1	uncharacterized protein
BBA_07021	19890033	XM_008602118.1	XP_008600340.1	enoyl-CoA hydratase/isomerase
BBA_07024	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07025	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07026	19890038	XM_008602123.1	XP_008600345.1	ornithine-oxo-acid transaminase
BBA_07027	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07028	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07030	19890042	XM_008602127.1	XP_008600349.1	Zn(II)2Cys6 transcription factor
BBA_07031	19890043	XM_008602128.1	XP_008600350.1	MFS multidrug transporter
BBA_07034	19890046	XM_008602131.1	XP_008600353.1	dipeptidyl aminopeptidase
BBA_07036	19890048	XM_008602133.1	XP_008600355.1	uncharacterized protein
BBA_07039	19890051	XM_008602136.1	XP_008600358.1	nuclear fragile X mental retardation-interacting protein 1
BBA_07040	19890052	XM_008602137.1	XP_008600359.1	RNA polymerase III subunit Rpc25
BBA_07042	19890054	XM_008602139.1	XP_008600361.1	microsomal signal peptidase 25 kDa subunit
BBA_07044	19890056	XM_008602141.1	XP_008600363.1	ATP11 protein
BBA_07046	19890058	XM_008602143.1	XP_008600365.1	ATPase protein
BBA_07047	19890059	XM_008602144.1	XP_008600366.1	Thioredoxin-like protein
BBA_07048	19890060	XM_008602145.1	XP_008600367.1	uncharacterized protein
BBA_07049	19890061	XM_008602146.1	XP_008600368.1	itaconyl-CoA hydratase
BBA_07050	19890062	XM_008602147.1	XP_008600369.1	GPI ethanolamine phosphate transferase
BBA_07052	19890064	XM_008602149.1	XP_008600371.1	uncharacterized protein
BBA_07054	19890066	XM_008602151.1	XP_008600373.1	C6 zinc finger domain-containing protein
BBA_07056	19890068	XM_008602153.1	XP_008600375.1	WD domain-containing protein
BBA_07057	19890069	XM_008602154.1	XP_008600376.1	putative histidine phosphotransferase HPT1p
BBA_07060	19890072	XM_008602157.1	XP_008600379.1	uncharacterized protein
BBA_07061	19890073	XM_008602158.1	XP_008600380.1	RING finger protein
BBA_07062	19890074	XM_008602159.1	XP_008600381.1	insulinase-like protein
BBA_07063	19890075	XM_008602160.1	XP_008600382.1	uncharacterized protein
BBA_07064	19890076	XM_008602161.1	XP_008600383.1	S1 RNA binding domain-containing protein
BBA_07065	19890077	XM_008602162.1	XP_008600384.1	uncharacterized protein
BBA_07066	19890078	XM_008602163.1	XP_008600385.1	Putative Zn(II)2Cys6 transcription factor
BBA_07069	19890081	XM_008602166.1	XP_008600388.1	C6 transcription factor
BBA_07071	19890083	XM_008602168.1	XP_008600390.1	C6 zinc finger domain-containing protein
BBA_07072	19890084	XM_008602169.1	XP_008600391.1	Cytochrome b5-like Heme/Steroid binding domain containing protein
BBA_07074	19890086	XM_008602171.1	XP_008600393.1	methyltransferase domain-containing protein
BBA_07075	19890087	XM_008602172.1	XP_008600394.1	kinesin heavy chain
BBA_07079	19890091	XM_008602176.1	XP_008600398.1	uncharacterized protein
BBA_07080	19890092	XM_008602177.1	XP_008600399.1	PX domain-containing protein
BBA_07083	19890095	XM_008602180.1	XP_008600402.1	HMG CoA reductase
BBA_07087	19890099	XM_008602184.1	XP_008600406.1	serine/threonine kinase protein
BBA_07093	19890105	XM_008602190.1	XP_008600412.1	RING finger protein
BBA_07095	19890107	XM_008602192.1	XP_008600414.1	glucose transporter
BBA_07097	19890109	XM_008602194.1	XP_008600416.1	succinyl-CoA ligase alpha-chain
BBA_07099	19890111	XM_008602196.1	XP_008600418.1	C6 zinc finger domain-containing protein
BBA_07103	19890115	XM_008602200.1	XP_008600422.1	phospholipid-translocating P-type ATPase
BBA_07105	19890117	XM_008602202.1	XP_008600424.1	glycosyl transferase family protein
BBA_07111	19890123	XM_008602208.1	XP_008600430.1	uncharacterized protein
BBA_07113	19890125	XM_008602210.1	XP_008600432.1	asparagine synthase
BBA_07114	19890126	XM_008602211.1	XP_008600433.1	aldo/keto reductase
BBA_07115	19890127	XM_008602212.1	XP_008600434.1	uncharacterized protein
BBA_07117	19890129	XM_008602214.1	XP_008600436.1	glycosyl hydrolase family 16
BBA_07120	19890132	XM_008602217.1	XP_008600439.1	major facilitator superfamily transporter
BBA_07121	19890133	XM_008602218.1	XP_008600440.1	Pfs, NACHT and Ankyrin domain protein
BBA_07122	19890134	XM_008602219.1	XP_008600441.1	hydantoinase-like protein
BBA_07124	19890136	XM_008602221.1	XP_008600443.1	ubiquitin carboxyl-terminal hydrolase
BBA_07125	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07126	19890138	XM_008602223.1	XP_008600445.1	uncharacterized protein
BBA_07127	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07130	19890142	XM_008602227.1	XP_008600449.1	kinesin light chain 1 and
BBA_07131	19890143	XM_008602228.1	XP_008600450.1	C3HC4 type (RING finger) zinc finger containing protein
BBA_07133	19890145	XM_008602230.1	XP_008600452.1	uncharacterized protein
BBA_07134	19890146	XM_008602231.1	XP_008600453.1	transcription initiation factor TFIID subunit 12
BBA_07138	19890150	XM_008602235.1	XP_008600457.1	conidial wall protein
BBA_07139	19890151	XM_008602236.1	XP_008600458.1	uncharacterized protein
BBA_07140	19890152	XM_008602237.1	XP_008600459.1	major facilitator superfamily transporter
BBA_07141	19890153	XM_008602238.1	XP_008600460.1	MFS transporter, putative
BBA_07146	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07147	19890159	XM_008602244.1	XP_008600466.1	uncharacterized protein
BBA_07148	19890160	XM_008602245.1	XP_008600467.1	uncharacterized protein
BBA_07716	19890728	XM_008602813.1	XP_008601035.1	serine/threonine kinase
BBA_07718	19890730	XM_008602815.1	XP_008601037.1	beta transducin-like protein HET-E2C*4
BBA_07721	19890733	XM_008602818.1	XP_008601040.1	phosphotransferase enzyme family protein
BBA_07722	19890734	XM_008602819.1	XP_008601041.1	serine/threonine-protein kinase ppk24
BBA_07723	19890735	XM_008602820.1	XP_008601042.1	uncharacterized protein
BBA_07726	19890738	XM_008602823.1	XP_008601045.1	PH domain-containing protein
BBA_07727	19890739	XM_008602824.1	XP_008601046.1	DNA polymerase family B
BBA_07732	19890744	XM_008602829.1	XP_008601051.1	ANTH domain-containing protein
BBA_07733	19890745	XM_008602830.1	XP_008601052.1	Mating-type protein MAT1-1-1
BBA_07734	19890746	XM_008602831.1	XP_008601053.1	DNA lyase
BBA_07736	19890748	XM_008602833.1	XP_008601055.1	anaphase-promoting complex protein
BBA_07737	19890749	XM_008602834.1	XP_008601056.1	complex I intermediate-associated protein 30
BBA_07740	19890752	XM_008602837.1	XP_008601059.1	RNA recognition domain-containing protein
BBA_07742	19890754	XM_008602839.1	XP_008601061.1	anaphase-promoting complex subunit Apc5
BBA_07743	19890755	XM_008602840.1	XP_008601062.1	serine peptidase, putative
BBA_07745	19890757	XM_008602842.1	XP_008601064.1	Glycoside hydrolase, catalytic core
BBA_07746	19890758	XM_008602843.1	XP_008601065.1	uncharacterized protein
BBA_07748	19890760	XM_008602845.1	XP_008601067.1	ABC transporter
BBA_07749	19890761	XM_008602846.1	XP_008601068.1	DNA repair protein
BBA_07750	19890762	XM_008602847.1	XP_008601069.1	uncharacterized protein
BBA_07757	19890769	XM_008602854.1	XP_008601076.1	maleylacetoacetate isomerase
BBA_07763	19890775	XM_008602860.1	XP_008601082.1	GDP/GTP exchange factor Sec2p
BBA_07764	19890776	XM_008602861.1	XP_008601083.1	thioesterase family protein
BBA_07765	19890777	XM_008602862.1	XP_008601084.1	Pfs, NACHT and WD domain protein
BBA_07766	19890778	XM_008602863.1	XP_008601085.1	endothiapepsin-like protein
BBA_07767	19890779	XM_008602864.1	XP_008601086.1	uncharacterized protein
BBA_07768	19890780	XM_008602865.1	XP_008601087.1	transposase-like protein
BBA_07776	19890788	XM_008602873.1	XP_008601095.1	uncharacterized protein
BBA_07778	19890790	XM_008602875.1	XP_008601097.1	oxidoreductase, 2OG-Fe(II) oxygenase family protein
BBA_07779	19890791	XM_008602876.1	XP_008601098.1	serine-threonine protein kinase
BBA_07780	19890792	XM_008602877.1	XP_008601099.1	alpha-N-acetylglucosaminidase
BBA_07781	19890793	XM_008602878.1	XP_008601100.1	F-box and wd40 domain protein
BBA_07785	19890797	XM_008602882.1	XP_008601104.1	fumarylacetoacetate hydrolase family protein
BBA_07786	19890798	XM_008602883.1	XP_008601105.1	calcium-translocating P-type ATPase
BBA_07789	19890801	XM_008602886.1	XP_008601108.1	uncharacterized protein
BBA_07793	19890805	XM_008602890.1	XP_008601112.1	uncharacterized protein
BBA_07795	19890807	XM_008602892.1	XP_008601114.1	nucleotide exsicion repair protein RAD7
BBA_07798	19890810	XM_008602895.1	XP_008601117.1	glycosyl hydrolase family 3 N terminal domain-containing protein
BBA_07800	19890812	XM_008602897.1	XP_008601119.1	nuclear transport factor 2 domain-containing protein
BBA_07803	19890815	XM_008602900.1	XP_008601122.1	GrpB domain protein
BBA_07804	19890816	XM_008602901.1	XP_008601123.1	putative salivary secreted peptide
BBA_07805	19890817	XM_008602902.1	XP_008601124.1	F-box domain-containing protein
BBA_07807	19890819	XM_008602904.1	XP_008601126.1	taurine catabolism dioxygenase TauD
BBA_07808	19890820	XM_008602905.1	XP_008601127.1	efflux pump antibiotic resistance protein
BBA_07809	19890821	XM_008602906.1	XP_008601128.1	protease S8 tripeptidyl peptidase I (cln2)
BBA_07814	19890826	XM_008602911.1	XP_008601133.1	phosphatidylserine decarboxylase family protein
BBA_07815	19890827	XM_008602912.1	XP_008601134.1	Cytochrome P450 CYP504B10
BBA_07816	19890828	XM_008602913.1	XP_008601135.1	major facilitator superfamily transporter
BBA_07817	19890829	XM_008602914.1	XP_008601136.1	prenyltransferase alpha subunit
BBA_07822	19890834	XM_008602919.1	XP_008601141.1	ornithine decarboxylase
BBA_07825	19890837	XM_008602922.1	XP_008601144.1	glycosyltransferase family 17
BBA_07826	19890838	XM_008602923.1	XP_008601145.1	uncharacterized protein
BBA_07828	19890840	XM_008602925.1	XP_008601147.1	peptidase family M48
BBA_07829	19890841	XM_008602926.1	XP_008601148.1	peptidase M16 inactive domain-containing protein
BBA_07830	19890842	XM_008602927.1	XP_008601149.1	centromere/kinetochore protein zw10
BBA_07831	19890843	XM_008602928.1	XP_008601150.1	phosphatidylinositol-specific phospholipase C
BBA_07833	19890845	XM_008602930.1	XP_008601152.1	RNA polymerase III transcription factor subunit, putative
BBA_07834	19890846	XM_008602931.1	XP_008601153.1	protein phosphatase 2A regulatory B subunit
BBA_07835	19890847	XM_008602932.1	XP_008601154.1	uncharacterized protein
BBA_07837	19890849	XM_008602934.1	XP_008601156.1	endonuclease/Exonuclease/phosphatase protein
BBA_07840	19890852	XM_008602937.1	XP_008601159.1	PDR16 protein
BBA_07841	19890853	XM_008602938.1	XP_008601160.1	fasciclin domain family protein
BBA_07845	19890857	XM_008602942.1	XP_008601164.1	peptidase family M28
BBA_07847	19890859	XM_008602944.1	XP_008601166.1	metalloprotease 1
BBA_07849	19890861	XM_008602946.1	XP_008601168.1	prolyl 4-hydroxylase
BBA_07850	19890862	XM_008602947.1	XP_008601169.1	uncharacterized protein
BBA_07852	19890864	XM_008602949.1	XP_008601171.1	C6 transcription factor, putative
BBA_07853	19890865	XM_008602950.1	XP_008601172.1	uncharacterized protein
BBA_07856	19890868	XM_008602953.1	XP_008601175.1	RSC complex subunit (RSC1)
BBA_07859	19890871	XM_008602956.1	XP_008601178.1	uncharacterized protein
BBA_07860	19890872	XM_008602957.1	XP_008601179.1	uncharacterized protein
BBA_07863	19890875	XM_008602960.1	XP_008601182.1	deoxyhypusine hydrolase
BBA_07865	19890877	XM_008602962.1	XP_008601184.1	AT hook domain-containing protein
BBA_07866	19890878	XM_008602963.1	XP_008601185.1	calcium/proton exchanger
BBA_07870	19890882	XM_008602967.1	XP_008601189.1	uncharacterized protein
BBA_07874	19890886	XM_008602971.1	XP_008601193.1	endoplasmic Reticulum Oxidoreductin 1
BBA_07877	19890889	XM_008602974.1	XP_008601196.1	uncharacterized protein
BBA_07878	19890890	XM_008602975.1	XP_008601197.1	multicopper oxidase
BBA_07879	19890891	XM_008602976.1	XP_008601198.1	uncharacterized protein
BBA_07880	19890892	XM_008602977.1	XP_008601199.1	V-type ATPase
BBA_07881	19890893	XM_008602978.1	XP_008601200.1	CNH domain-containing protein
BBA_07883	19890895	XM_008602980.1	XP_008601202.1	geranylgeranyl pyrophosphate synthetase AtmG, putative
BBA_07884	19890896	XM_008602981.1	XP_008601203.1	uncharacterized protein
BBA_07888	19890900	XM_008602985.1	XP_008601207.1	clathrin adaptor complex small chain
BBA_07889	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
