locus_tag	GeneID	transcript_id	protein_id	product
BBA_06867	19889879	XM_008601964.1	XP_008600186.1	major facilitator superfamily transporter
BBA_06870	19889882	XM_008601967.1	XP_008600189.1	Glycolipid transfer protein
BBA_06871	19889883	XM_008601968.1	XP_008600190.1	lipase-like protein
BBA_06872	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06873	19889885	XM_008601970.1	XP_008600192.1	Cytochrome P450 CYP505A1
BBA_06874	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06876	19889888	XM_008601973.1	XP_008600195.1	AGC kinase
BBA_06877	19889889	XM_008601974.1	XP_008600196.1	phospholipase PldA, putative
BBA_06878	19889890	XM_008601975.1	XP_008600197.1	DNA repair protein (Rad57), putative
BBA_06880	19889892	XM_008601977.1	XP_008600199.1	FMN-dependent dehydrogenase
BBA_06884	19889896	XM_008601981.1	XP_008600203.1	uncharacterized protein
BBA_06885	19889897	XM_008601982.1	XP_008600204.1	guanine deaminase
BBA_06886	19889898	XM_008601983.1	XP_008600205.1	acyl transferase domain-containing protein
BBA_06888	19889900	XM_008601985.1	XP_008600207.1	small nuclear ribonucleoprotein
BBA_06890	19889902	XM_008601987.1	XP_008600209.1	major facilitator superfamily transporter
BBA_06893	19889905	XM_008601990.1	XP_008600212.1	ferrochelatase-like protein
BBA_06895	19889907	XM_008601992.1	XP_008600214.1	mitochondrial fission 1 protein
BBA_06898	19889910	XM_008601995.1	XP_008600217.1	F-box domain-containing protein
BBA_06902	19889914	XM_008601999.1	XP_008600221.1	fungal specific transcription factor
BBA_06905	19889917	XM_008602002.1	XP_008600224.1	phosphoinositide 3-kinase regulatory subunit 4
BBA_06907	19889919	XM_008602004.1	XP_008600226.1	histidine acid phosphatase
BBA_06912	19889924	XM_008602009.1	XP_008600231.1	uncharacterized protein
BBA_06914	19889926	XM_008602011.1	XP_008600233.1	RNA polymerase Rpb5 domain-containing protein
BBA_06915	19889927	XM_008602012.1	XP_008600234.1	integral membrane protein, putative
BBA_06916	19889928	XM_008602013.1	XP_008600235.1	tubulin-specific chaperone D
BBA_06918	19889930	XM_008602015.1	XP_008600237.1	glycosyltransferase family 17
BBA_06919	19889931	XM_008602016.1	XP_008600238.1	SH3 domain-containing protein
BBA_06923	19889935	XM_008602020.1	XP_008600242.1	YhhN family protein
BBA_06924	19889936	XM_008602021.1	XP_008600243.1	mixed-linked glucanase
BBA_06927	19889939	XM_008602024.1	XP_008600246.1	F-box domain-containing protein
BBA_06933	19889945	XM_008602030.1	XP_008600252.1	DEAD/DEAH box helicase
BBA_06934	19889946	XM_008602031.1	XP_008600253.1	uncharacterized protein
BBA_06938	19889950	XM_008602035.1	XP_008600257.1	phytanoyl-CoA dioxygenase family protein
BBA_06939	19889951	XM_008602036.1	XP_008600258.1	Putative Zn(II)2Cys6 transcription factor
BBA_06940	19889952	XM_008602037.1	XP_008600259.1	cholera enterotoxin subunit A2
BBA_06942	19889954	XM_008602039.1	XP_008600261.1	MFS multidrug transporter, putative
BBA_06943	19889955	XM_008602040.1	XP_008600262.1	translational activator GCN1
BBA_06944	19889956	XM_008602041.1	XP_008600263.1	serine hydroxymethyltransferase
BBA_06945	19889957	XM_008602042.1	XP_008600264.1	isochorismatase-like protein
BBA_06949	19889961	XM_008602046.1	XP_008600268.1	uncharacterized protein
BBA_06954	19889966	XM_008602051.1	XP_008600273.1	DDHD domain-containing protein
BBA_06955	19889967	XM_008602052.1	XP_008600274.1	putative enolase
BBA_06956	19889968	XM_008602053.1	XP_008600275.1	pre-rRNA-processing protein PNO1
BBA_06959	19889971	XM_008602056.1	XP_008600278.1	canalicular multispecific organic anion transporter 1
BBA_06960	19889972	XM_008602057.1	XP_008600279.1	alternative oxidase
BBA_06961	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06962	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06963	19889975	XM_008602060.1	XP_008600282.1	M protein repeat protein
BBA_06964	19889976	XM_008602061.1	XP_008600283.1	26s proteasome subunit p28
BBA_06967	19889979	XM_008602064.1	XP_008600286.1	uncharacterized protein
BBA_06976	19889988	XM_008602073.1	XP_008600295.1	Frp1-like protein
BBA_06977	19889989	XM_008602074.1	XP_008600296.1	uncharacterized protein
BBA_06978	19889990	XM_008602075.1	XP_008600297.1	nucleoporin nup107
BBA_06982	19889994	XM_008602079.1	XP_008600301.1	Dynamin, GTPase domain-containing protein
BBA_06983	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06986	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06987	19889999	XM_008602084.1	XP_008600306.1	eukaryotic translation initiation factor 3 subunit D
BBA_06990	19890002	XM_008602087.1	XP_008600309.1	putative response regulator receiver RIM15p
BBA_06991	19890003	XM_008602088.1	XP_008600310.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_06992	19890004	XM_008602089.1	XP_008600311.1	short chain dehydrogenase
BBA_06993	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_06994	19890006	XM_008602091.1	XP_008600313.1	putative apoptosis-inducing factor (AIF)
BBA_06995	19890007	XM_008602092.1	XP_008600314.1	aerobactin siderophore biosynthesis protein iucB
BBA_06996	19890008	XM_008602093.1	XP_008600315.1	AMP-binding enzyme
BBA_06998	19890010	XM_008602095.1	XP_008600317.1	ATROPHIN-1 protein
BBA_07001	19890013	XM_008602098.1	XP_008600320.1	peroxin 14/17
BBA_07002	19890014	XM_008602099.1	XP_008600321.1	chromo domain-containing protein
BBA_07005	19890017	XM_008602102.1	XP_008600324.1	acyl-CoA dehydrogenase
BBA_07008	19890020	XM_008602105.1	XP_008600327.1	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
BBA_07010	19890022	XM_008602107.1	XP_008600329.1	major facilitator superfamily transporter
BBA_07012	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07013	19890025	XM_008602110.1	XP_008600332.1	SET domain-containing protein
BBA_07015	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07016	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07017	19890029	XM_008602114.1	XP_008600336.1	Sas10 domain-containing protein
BBA_07018	19890030	XM_008602115.1	XP_008600337.1	beta tubulin
BBA_07020	19890032	XM_008602117.1	XP_008600339.1	sphingolipid C9-methyltransferase
BBA_07023	19890035	XM_008602120.1	XP_008600342.1	meiosis-specific serine/threonine-protein kinase mek1
BBA_07025	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07027	19890039	XM_008602124.1	XP_008600346.1	glycosyltransferase family 22
BBA_07028	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07029	19890041	XM_008602126.1	XP_008600348.1	RhoGAP domain-containing protein
BBA_07030	19890042	XM_008602127.1	XP_008600349.1	Zn(II)2Cys6 transcription factor
BBA_07033	19890045	XM_008602130.1	XP_008600352.1	Hypothetical protein
BBA_07037	19890049	XM_008602134.1	XP_008600356.1	60S acidic ribosomal protein P2, putative
BBA_07038	19890050	XM_008602135.1	XP_008600357.1	Chromatin SPT2
BBA_07040	19890052	XM_008602137.1	XP_008600359.1	RNA polymerase III subunit Rpc25
BBA_07045	19890057	XM_008602142.1	XP_008600364.1	sterol esterase
BBA_07047	19890059	XM_008602144.1	XP_008600366.1	Thioredoxin-like protein
BBA_07048	19890060	XM_008602145.1	XP_008600367.1	uncharacterized protein
BBA_07049	19890061	XM_008602146.1	XP_008600368.1	itaconyl-CoA hydratase
BBA_07051	19890063	XM_008602148.1	XP_008600370.1	heterokaryon incompatibility protein
BBA_07052	19890064	XM_008602149.1	XP_008600371.1	uncharacterized protein
BBA_07053	19890065	XM_008602150.1	XP_008600372.1	sugar porter family MFS transporter
BBA_07054	19890066	XM_008602151.1	XP_008600373.1	C6 zinc finger domain-containing protein
BBA_07056	19890068	XM_008602153.1	XP_008600375.1	WD domain-containing protein
BBA_07057	19890069	XM_008602154.1	XP_008600376.1	putative histidine phosphotransferase HPT1p
BBA_07059	19890071	XM_008602156.1	XP_008600378.1	uncharacterized protein
BBA_07060	19890072	XM_008602157.1	XP_008600379.1	uncharacterized protein
BBA_07062	19890074	XM_008602159.1	XP_008600381.1	insulinase-like protein
BBA_07064	19890076	XM_008602161.1	XP_008600383.1	S1 RNA binding domain-containing protein
BBA_07065	19890077	XM_008602162.1	XP_008600384.1	uncharacterized protein
BBA_07068	19890080	XM_008602165.1	XP_008600387.1	pyridoxal-dependent decarboxylase
BBA_07070	19890082	XM_008602167.1	XP_008600389.1	C6 zinc finger domain-containing protein
BBA_07072	19890084	XM_008602169.1	XP_008600391.1	Cytochrome b5-like Heme/Steroid binding domain containing protein
BBA_07078	19890090	XM_008602175.1	XP_008600397.1	leukotriene A-4 hydrolase/aminopeptidase
BBA_07079	19890091	XM_008602176.1	XP_008600398.1	uncharacterized protein
BBA_07082	19890094	XM_008602179.1	XP_008600401.1	2OG-Fe(II) oxygenase superfamily protein
BBA_07084	19890096	XM_008602181.1	XP_008600403.1	Isochorismatase-like protein
BBA_07086	19890098	XM_008602183.1	XP_008600405.1	uncharacterized protein
BBA_07087	19890099	XM_008602184.1	XP_008600406.1	serine/threonine kinase protein
BBA_07088	19890100	XM_008602185.1	XP_008600407.1	xylose isomerase-like TIM barrel
BBA_07089	19890101	XM_008602186.1	XP_008600408.1	exostosin 2
BBA_07092	19890104	XM_008602189.1	XP_008600411.1	UDP-galactopyranose mutase
BBA_07093	19890105	XM_008602190.1	XP_008600412.1	RING finger protein
BBA_07094	19890106	XM_008602191.1	XP_008600413.1	mitochondrial phosphate carrier protein
BBA_07096	19890108	XM_008602193.1	XP_008600415.1	ubiquitin-conjugating enzyme
BBA_07098	19890110	XM_008602195.1	XP_008600417.1	uncharacterized protein
BBA_07101	19890113	XM_008602198.1	XP_008600420.1	uncharacterized protein
BBA_07102	19890114	XM_008602199.1	XP_008600421.1	methyltransferase domain-containing protein
BBA_07103	19890115	XM_008602200.1	XP_008600422.1	phospholipid-translocating P-type ATPase
BBA_07106	19890118	XM_008602203.1	XP_008600425.1	CoA-transferase family III
BBA_07108	19890120	XM_008602205.1	XP_008600427.1	uncharacterized protein
BBA_07109	19890121	XM_008602206.1	XP_008600428.1	LipA and NB-ARC domain-containing protein
BBA_07113	19890125	XM_008602210.1	XP_008600432.1	asparagine synthase
BBA_07115	19890127	XM_008602212.1	XP_008600434.1	uncharacterized protein
BBA_07119	19890131	XM_008602216.1	XP_008600438.1	C6 zinc finger domain-containing protein
BBA_07121	19890133	XM_008602218.1	XP_008600440.1	Pfs, NACHT and Ankyrin domain protein
BBA_07122	19890134	XM_008602219.1	XP_008600441.1	hydantoinase-like protein
BBA_07124	19890136	XM_008602221.1	XP_008600443.1	ubiquitin carboxyl-terminal hydrolase
BBA_07125	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07127	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07133	19890145	XM_008602230.1	XP_008600452.1	uncharacterized protein
BBA_07134	19890146	XM_008602231.1	XP_008600453.1	transcription initiation factor TFIID subunit 12
BBA_07135	19890147	XM_008602232.1	XP_008600454.1	fungal specific transcription factor
BBA_07136	19890148	XM_008602233.1	XP_008600455.1	major facilitator superfamily transporter
BBA_07137	19890149	XM_008602234.1	XP_008600456.1	extracellular dioxygenase
BBA_07139	19890151	XM_008602236.1	XP_008600458.1	uncharacterized protein
BBA_07145	19890157	XM_008602242.1	XP_008600464.1	uncharacterized protein
BBA_07146	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07147	19890159	XM_008602244.1	XP_008600466.1	uncharacterized protein
BBA_07148	19890160	XM_008602245.1	XP_008600467.1	uncharacterized protein
BBA_07149	19890161	XM_008602246.1	XP_008600468.1	major facilitator superfamily transporter
BBA_07150	19890162	XM_008602247.1	XP_008600469.1	sedoheptulose-1,7-bisphosphatase
BBA_07151	19890163	XM_008602248.1	XP_008600470.1	asparaginase-like protein
BBA_07716	19890728	XM_008602813.1	XP_008601035.1	serine/threonine kinase
BBA_07717	19890729	XM_008602814.1	XP_008601036.1	uncharacterized protein
BBA_07718	19890730	XM_008602815.1	XP_008601037.1	beta transducin-like protein HET-E2C*4
BBA_07719	19890731	XM_008602816.1	XP_008601038.1	autophagy-related protein 3
BBA_07720	19890732	XM_008602817.1	XP_008601039.1	uncharacterized protein
BBA_07721	19890733	XM_008602818.1	XP_008601040.1	phosphotransferase enzyme family protein
BBA_07722	19890734	XM_008602819.1	XP_008601041.1	serine/threonine-protein kinase ppk24
BBA_07724	19890736	XM_008602821.1	XP_008601043.1	pre-mRNA-splicing factor cwc24
BBA_07726	19890738	XM_008602823.1	XP_008601045.1	PH domain-containing protein
BBA_07727	19890739	XM_008602824.1	XP_008601046.1	DNA polymerase family B
BBA_07728	19890740	XM_008602825.1	XP_008601047.1	pre-mRNA-splicing factor SLU7
BBA_07729	19890741	XM_008602826.1	XP_008601048.1	40S ribosomal protein S9
BBA_07731	19890743	XM_008602828.1	XP_008601050.1	ankyrin repeat domain protein
BBA_07732	19890744	XM_008602829.1	XP_008601051.1	ANTH domain-containing protein
BBA_07733	19890745	XM_008602830.1	XP_008601052.1	Mating-type protein MAT1-1-1
BBA_07736	19890748	XM_008602833.1	XP_008601055.1	anaphase-promoting complex protein
BBA_07739	19890751	XM_008602836.1	XP_008601058.1	urea transporter
BBA_07740	19890752	XM_008602837.1	XP_008601059.1	RNA recognition domain-containing protein
BBA_07741	19890753	XM_008602838.1	XP_008601060.1	uncharacterized protein
BBA_07747	19890759	XM_008602844.1	XP_008601066.1	CorA-like Mg2+ transporter
BBA_07748	19890760	XM_008602845.1	XP_008601067.1	ABC transporter
BBA_07749	19890761	XM_008602846.1	XP_008601068.1	DNA repair protein
BBA_07757	19890769	XM_008602854.1	XP_008601076.1	maleylacetoacetate isomerase
BBA_07758	19890770	XM_008602855.1	XP_008601077.1	GPI anchored CFEM domain protein
BBA_07759	19890771	XM_008602856.1	XP_008601078.1	uncharacterized protein
BBA_07760	19890772	XM_008602857.1	XP_008601079.1	uncharacterized protein
BBA_07761	19890773	XM_008602858.1	XP_008601080.1	pre-mRNA splicing factor, putative
BBA_07763	19890775	XM_008602860.1	XP_008601082.1	GDP/GTP exchange factor Sec2p
BBA_07764	19890776	XM_008602861.1	XP_008601083.1	thioesterase family protein
BBA_07765	19890777	XM_008602862.1	XP_008601084.1	Pfs, NACHT and WD domain protein
BBA_07766	19890778	XM_008602863.1	XP_008601085.1	endothiapepsin-like protein
BBA_07767	19890779	XM_008602864.1	XP_008601086.1	uncharacterized protein
BBA_07768	19890780	XM_008602865.1	XP_008601087.1	transposase-like protein
BBA_07769	19890781	XM_008602866.1	XP_008601088.1	SNARE domain-containing protein
BBA_07770	19890782	XM_008602867.1	XP_008601089.1	uncharacterized protein
BBA_07772	19890784	XM_008602869.1	XP_008601091.1	reverse transcriptase
BBA_07773	19890785	XM_008602870.1	XP_008601092.1	uncharacterized protein
BBA_07775	19890787	XM_008602872.1	XP_008601094.1	uncharacterized protein
BBA_07777	19890789	XM_008602874.1	XP_008601096.1	ABC metal ion transporter
BBA_07778	19890790	XM_008602875.1	XP_008601097.1	oxidoreductase, 2OG-Fe(II) oxygenase family protein
BBA_07783	19890795	XM_008602880.1	XP_008601102.1	CFEM domain-containing protein
BBA_07786	19890798	XM_008602883.1	XP_008601105.1	calcium-translocating P-type ATPase
BBA_07787	19890799	XM_008602884.1	XP_008601106.1	cobalamin synthesis protein
BBA_07789	19890801	XM_008602886.1	XP_008601108.1	uncharacterized protein
BBA_07794	19890806	XM_008602891.1	XP_008601113.1	RING-11 protein
BBA_07795	19890807	XM_008602892.1	XP_008601114.1	nucleotide exsicion repair protein RAD7
BBA_07798	19890810	XM_008602895.1	XP_008601117.1	glycosyl hydrolase family 3 N terminal domain-containing protein
BBA_07799	19890811	XM_008602896.1	XP_008601118.1	ribosomal protein L34
BBA_07801	19890813	XM_008602898.1	XP_008601120.1	tRNA synthetase class I
BBA_07803	19890815	XM_008602900.1	XP_008601122.1	GrpB domain protein
BBA_07808	19890820	XM_008602905.1	XP_008601127.1	efflux pump antibiotic resistance protein
BBA_07809	19890821	XM_008602906.1	XP_008601128.1	protease S8 tripeptidyl peptidase I (cln2)
BBA_07810	19890822	XM_008602907.1	XP_008601129.1	ABC transporter
BBA_07812	19890824	XM_008602909.1	XP_008601131.1	adenylate-forming enzyme AfeA
BBA_07814	19890826	XM_008602911.1	XP_008601133.1	phosphatidylserine decarboxylase family protein
BBA_07815	19890827	XM_008602912.1	XP_008601134.1	Cytochrome P450 CYP504B10
BBA_07816	19890828	XM_008602913.1	XP_008601135.1	major facilitator superfamily transporter
BBA_07817	19890829	XM_008602914.1	XP_008601136.1	prenyltransferase alpha subunit
BBA_07818	19890830	XM_008602915.1	XP_008601137.1	uncharacterized protein
BBA_07823	19890835	XM_008602920.1	XP_008601142.1	peptidase M16C associated
BBA_07829	19890841	XM_008602926.1	XP_008601148.1	peptidase M16 inactive domain-containing protein
BBA_07830	19890842	XM_008602927.1	XP_008601149.1	centromere/kinetochore protein zw10
BBA_07831	19890843	XM_008602928.1	XP_008601150.1	phosphatidylinositol-specific phospholipase C
BBA_07832	19890844	XM_008602929.1	XP_008601151.1	palmitoyltransferase PFA3
BBA_07834	19890846	XM_008602931.1	XP_008601153.1	protein phosphatase 2A regulatory B subunit
BBA_07835	19890847	XM_008602932.1	XP_008601154.1	uncharacterized protein
BBA_07839	19890851	XM_008602936.1	XP_008601158.1	short chain dehydrogenase, putative
BBA_07840	19890852	XM_008602937.1	XP_008601159.1	PDR16 protein
BBA_07841	19890853	XM_008602938.1	XP_008601160.1	fasciclin domain family protein
BBA_07842	19890854	XM_008602939.1	XP_008601161.1	cyanide hydratase
BBA_07846	19890858	XM_008602943.1	XP_008601165.1	hsp90-like protein
BBA_07848	19890860	XM_008602945.1	XP_008601167.1	cyanovirin-N protein
BBA_07851	19890863	XM_008602948.1	XP_008601170.1	uncharacterized protein
BBA_07852	19890864	XM_008602949.1	XP_008601171.1	C6 transcription factor, putative
BBA_07853	19890865	XM_008602950.1	XP_008601172.1	uncharacterized protein
BBA_07854	19890866	XM_008602951.1	XP_008601173.1	Pfs, NACHT, and Ankyrin domain protein
BBA_07855	19890867	XM_008602952.1	XP_008601174.1	solute carrier family 25 member 45
BBA_07859	19890871	XM_008602956.1	XP_008601178.1	uncharacterized protein
BBA_07860	19890872	XM_008602957.1	XP_008601179.1	uncharacterized protein
BBA_07861	19890873	XM_008602958.1	XP_008601180.1	GMF family protein
BBA_07865	19890877	XM_008602962.1	XP_008601184.1	AT hook domain-containing protein
BBA_07866	19890878	XM_008602963.1	XP_008601185.1	calcium/proton exchanger
BBA_07870	19890882	XM_008602967.1	XP_008601189.1	uncharacterized protein
BBA_07873	19890885	XM_008602970.1	XP_008601192.1	WD domain-containing protein
BBA_07876	19890888	XM_008602973.1	XP_008601195.1	uncharacterized protein
BBA_07877	19890889	XM_008602974.1	XP_008601196.1	uncharacterized protein
BBA_07878	19890890	XM_008602975.1	XP_008601197.1	multicopper oxidase
BBA_07879	19890891	XM_008602976.1	XP_008601198.1	uncharacterized protein
