seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930838.1	1198396	1198405	10	+	9.88991	5.88e-05	0.485	Promoter (<=1kb)	3	1196825	1198994	2170	2	BBA_01604	589
NW_007930839.1	1462535	1462544	10	-	9.88991	5.88e-05	0.485	Promoter (2-3kb)	4	1460401	1464799	4399	1	BBA_02247	2143
NW_007930837.1	1530220	1530229	10	+	9.88991	5.88e-05	0.485	Promoter (1-2kb)	2	1531342	1533326	1985	1	BBA_01105	-1113
NW_007930838.1	1598902	1598911	10	+	9.88991	5.88e-05	0.485	Promoter (1-2kb)	3	1597137	1599959	2823	1	BBA_01728	1765
NW_007930931.1	6170	6179	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	96	5146	6540	1395	1	BBA_10173	1033
NW_007930863.1	6620	6629	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	28	6868	7565	698	1	BBA_07776	-248
NW_007930892.1	9568	9577	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	57	8685	9482	798	2	BBA_09528	-95
NW_007930845.1	16006	16015	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	10	15551	17724	2174	2	BBA_04353	1718
NW_007930881.1	19184	19193	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	46	18303	19807	1505	2	BBA_09137	614
NW_007930840.1	20894	20903	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	5	19137	21109	1973	1	BBA_02312	1766
NW_007930935.1	21990	21999	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	100	19969	23682	3714	1	BBA_10214	2030
NW_007930870.1	23765	23774	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	35	22393	23654	1262	2	BBA_08448	-120
NW_007930848.1	26401	26410	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	13	25767	27118	1352	1	BBA_05126	634
NW_007930867.1	27930	27939	10	-	9.88073	5.94e-05	0.485	Promoter (4-5kb)	32	24759	32012	7254	2	BBA_08179	4082
NW_007930865.1	28273	28282	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	30	27519	28503	985	1	BBA_07985	763
NW_007930917.1	28477	28486	10	-	9.88073	5.94e-05	0.485	Promoter (3-4kb)	82	25040	26911	1872	1	BBA_10036	3446
NW_007930844.1	33404	33413	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	9	32554	33651	1098	1	BBA_04005	850
NW_007930854.1	34517	34526	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	19	33433	36852	3420	1	BBA_06423	1093
NW_007930905.1	39783	39792	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	70	38664	39067	404	2	BBA_09838	-725
NW_007930890.1	48030	48039	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	55	46981	47488	508	2	BBA_09484	-542
NW_007930845.1	52682	52691	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	10	51712	53073	1362	1	BBA_04363	970
NW_007930858.1	56174	56183	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	23	56645	58191	1547	1	BBA_07119	-471
NW_007930892.1	56576	56585	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	57	56213	56968	756	1	BBA_09539	372
NW_007930876.1	70885	70894	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	41	69627	72243	2617	2	BBA_08857	1358
NW_007930889.1	81185	81194	10	+	9.88073	5.94e-05	0.485	Promoter (2-3kb)	54	83043	84190	1148	2	BBA_09459	2996
NW_007930868.1	90938	90947	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	33	90231	91341	1111	2	BBA_08283	394
NW_007930864.1	99582	99591	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	29	99314	101627	2314	1	BBA_07908	277
NW_007930867.1	103822	103831	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	32	104148	104512	365	2	BBA_08202	681
NW_007930840.1	105206	105215	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	5	103930	105653	1724	2	BBA_02335	438
NW_007930847.1	105832	105841	10	+	9.88073	5.94e-05	0.485	Promoter (2-3kb)	12	103566	103796	231	1	BBA_04935	2266
NW_007930880.1	109936	109945	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	45	109141	110880	1740	1	BBA_09111	804
NW_007930882.1	110005	110014	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	47	108585	110042	1458	2	BBA_09207	28
NW_007930860.1	138650	138659	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	25	138974	141013	2040	2	BBA_07471	2363
NW_007930881.1	139039	139048	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	46	138482	140760	2279	1	BBA_09170	566
NW_007930860.1	141750	141759	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	25	141351	142409	1059	2	BBA_07472	659
NW_007930864.1	146532	146541	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	29	144364	145977	1614	2	BBA_07921	-555
NW_007930845.1	147875	147884	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	10	147287	150412	3126	1	BBA_04398	597
NW_007930850.1	153151	153160	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	15	150291	151988	1698	2	BBA_05624	-1163
NW_007930855.1	162489	162498	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	20	159655	163881	4227	2	BBA_06689	1392
NW_007930862.1	162837	162846	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	27	164725	165347	623	2	BBA_07723	2510
NW_007930864.1	166603	166612	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	29	165492	169163	3672	1	BBA_07927	1111
NW_007930846.1	175178	175187	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	11	174987	177051	2065	1	BBA_04705	200
NW_007930847.1	176451	176460	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	12	177976	181504	3529	1	BBA_04957	-1525
NW_007930875.1	177026	177035	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	40	176831	177277	447	1	BBA_08825	204
NW_007930874.1	177324	177333	10	+	9.88073	5.94e-05	0.485	Promoter (2-3kb)	39	174636	175259	624	2	BBA_08759	-2065
NW_007930871.1	194916	194925	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	36	193049	194344	1296	1	BBA_08593	1876
NW_007930866.1	217614	217623	10	-	9.88073	5.94e-05	0.485	Promoter (3-4kb)	31	216422	221362	4941	2	BBA_08151	3748
NW_007930861.1	218615	218624	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	26	217537	218654	1118	1	BBA_07620	1078
NW_007930859.1	220145	220154	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	24	220436	221710	1275	1	BBA_07352	-282
NW_007930871.1	230362	230371	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	36	230094	232131	2038	1	BBA_08608	268
NW_007930848.1	259208	259217	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	13	257017	259412	2396	2	BBA_05197	204
NW_007930853.1	267363	267372	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	18	265268	268943	3676	1	BBA_06282	2104
NW_007930863.1	287480	287489	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	28	287471	288083	613	1	BBA_07861	18
NW_007930843.1	289760	289769	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	8	289440	290213	774	2	BBA_03735	444
NW_007930863.1	290046	290055	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	28	290007	291033	1027	1	BBA_07863	48
NW_007930861.1	308617	308626	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	26	309026	312589	3564	1	BBA_07653	-400
NW_007930864.1	311156	311165	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	29	308928	313964	5037	1	BBA_07971	2237
NW_007930860.1	317077	317086	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	25	316742	317920	1179	2	BBA_07531	834
NW_007930856.1	321440	321449	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	21	320883	322506	1624	2	BBA_06901	1057
NW_007930848.1	329449	329458	10	+	9.88073	5.94e-05	0.485	Promoter (2-3kb)	13	327728	331570	3843	2	BBA_05215	2112
NW_007930845.1	339252	339261	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	10	338202	340217	2016	2	BBA_04451	965
NW_007930836.1	358080	358089	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	1	357091	358248	1158	2	BBA_00123	168
NW_007930839.1	359915	359924	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	4	359040	360389	1350	2	BBA_01903	465
NW_007930849.1	362592	362601	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	14	361193	363165	1973	2	BBA_05461	564
NW_007930853.1	384838	384847	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	18	383127	385037	1911	1	BBA_06322	1711
NW_007930848.1	395662	395671	10	-	9.88073	5.94e-05	0.485	Promoter (4-5kb)	13	390503	399804	9302	2	BBA_05238	4142
NW_007930836.1	421532	421541	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	1	421381	423528	2148	2	BBA_00146	1996
NW_007930856.1	448183	448192	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	21	446306	451933	5628	1	BBA_06937	1877
NW_007930836.1	488461	488470	10	+	9.88073	5.94e-05	0.485	Promoter (2-3kb)	1	488963	490680	1718	2	BBA_00164	2210
NW_007930850.1	488496	488505	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	15	487587	488732	1146	1	BBA_05737	918
NW_007930836.1	512656	512665	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	1	510792	515047	4256	2	BBA_00172	2391
NW_007930838.1	556662	556671	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	3	555643	557678	2036	1	BBA_01407	1028
NW_007930842.1	570921	570930	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	7	570144	571293	1150	2	BBA_03394	363
NW_007930849.1	577050	577059	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	14	574525	580262	5738	1	BBA_05534	2534
NW_007930842.1	610195	610204	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	7	605627	608227	2601	2	BBA_03407	-1977
NW_007930842.1	653400	653409	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	7	652451	653624	1174	1	BBA_03423	958
NW_007930837.1	671420	671429	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	2	670326	672079	1754	1	BBA_00873	1103
NW_007930844.1	710268	710277	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	9	709968	710754	787	2	BBA_04221	477
NW_007930844.1	712722	712731	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	9	711557	713389	1833	1	BBA_04222	1174
NW_007930846.1	718026	718035	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	11	716462	718504	2043	2	BBA_04855	478
NW_007930838.1	787861	787870	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	3	787602	790283	2682	1	BBA_01479	259
NW_007930836.1	800971	800980	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	1	801405	803085	1681	2	BBA_00271	2114
NW_007930841.1	827020	827029	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	826227	826746	520	2	BBA_03015	-283
NW_007930844.1	850782	850791	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	9	849804	851504	1701	1	BBA_04269	987
NW_007930840.1	908127	908136	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	5	906816	908945	2130	1	BBA_02571	1320
NW_007930845.1	921617	921626	10	+	9.88073	5.94e-05	0.485	Promoter (1-2kb)	10	921525	923093	1569	2	BBA_04630	1467
NW_007930845.1	949358	949367	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	10	948875	950176	1302	1	BBA_04638	492
NW_007930838.1	1000265	1000274	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	3	999236	999927	692	1	BBA_01540	1038
NW_007930841.1	1023669	1023678	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	6	1021539	1024752	3214	2	BBA_03081	1083
NW_007930836.1	1036764	1036773	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	1	1037150	1038239	1090	1	BBA_00342	-377
NW_007930839.1	1076278	1076287	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	4	1074190	1076934	2745	1	BBA_02128	2097
NW_007930836.1	1099732	1099741	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	1	1097730	1100312	2583	2	BBA_00360	580
NW_007930841.1	1115406	1115415	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	1113114	1115731	2618	2	BBA_03113	325
NW_007930836.1	1152974	1152983	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	1	1152335	1153416	1082	1	BBA_00378	648
NW_007930836.1	1174883	1174892	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	1	1174171	1175125	955	2	BBA_00385	242
NW_007930841.1	1190298	1190307	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	1189817	1190965	1149	1	BBA_03135	481
NW_007930841.1	1224794	1224803	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	1224095	1225133	1039	2	BBA_03144	330
NW_007930841.1	1239978	1239987	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	6	1239196	1240195	1000	2	BBA_03149	208
NW_007930837.1	1769136	1769145	10	-	9.88073	5.94e-05	0.485	Promoter (2-3kb)	2	1768179	1771556	3378	2	BBA_01182	2420
NW_007930837.1	1949412	1949421	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	2	1949866	1952444	2579	1	BBA_01236	-445
NW_007930886.1	286	295	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	51	1340	2144	805	1	BBA_09327	-1054
NW_007930875.1	5171	5180	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	40	5027	5633	607	1	BBA_08766	153
NW_007930926.1	5657	5666	10	-	9.87156	6e-05	0.485	Promoter (2-3kb)	91	5089	8644	3556	2	BBA_10126	2987
NW_007930936.1	5695	5704	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	101	4431	5793	1363	1	BBA_10217	1273
NW_007930860.1	7508	7517	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	25	9286	9639	354	1	BBA_07425	-1769
NW_007930869.1	9462	9471	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	34	7367	9898	2532	2	BBA_08335	436
NW_007930892.1	10285	10294	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	57	8685	9482	798	2	BBA_09528	-803
NW_007930858.1	10906	10915	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	23	12188	13746	1559	1	BBA_07106	-1273
NW_007930861.1	11725	11734	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	26	11128	12351	1224	2	BBA_07559	626
NW_007930851.1	12603	12612	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	16	11645	12819	1175	2	BBA_05807	207
NW_007930905.1	23289	23298	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	70	22836	23228	393	2	BBA_09831	-61
NW_007930911.1	23753	23762	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	76	23103	24497	1395	2	BBA_09946	735
NW_007930840.1	25334	25343	10	-	9.87156	6e-05	0.485	Promoter (2-3kb)	5	22733	25384	2652	1	BBA_02313	2610
NW_007930854.1	27828	27837	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	19	27442	29243	1802	1	BBA_06421	386
NW_007930895.1	28655	28664	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	60	28522	30725	2204	1	BBA_09618	133
NW_007930864.1	30371	30380	10	+	9.87156	6e-05	0.485	Promoter (2-3kb)	29	28334	29632	1299	1	BBA_07886	2037
NW_007930893.1	30412	30421	10	+	9.87156	6e-05	0.485	Promoter (3-4kb)	58	31557	33563	2007	2	BBA_09561	3142
NW_007930844.1	31207	31216	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	9	30811	31767	957	1	BBA_04004	405
NW_007930883.1	37565	37574	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	48	38161	38449	289	2	BBA_09230	875
NW_007930848.1	41659	41668	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	13	39171	41828	2658	2	BBA_05131	169
NW_007930843.1	43070	43079	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	8	43846	44955	1110	1	BBA_03644	-776
NW_007930853.1	53927	53936	10	+	9.87156	6e-05	0.485	Promoter (2-3kb)	18	49914	51113	1200	2	BBA_06224	-2814
NW_007930846.1	68485	68494	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	11	67478	68801	1324	1	BBA_04670	1016
NW_007930844.1	72789	72798	10	+	9.87156	6e-05	0.485	Promoter (2-3kb)	9	74872	77875	3004	1	BBA_04019	-2074
NW_007930868.1	85476	85485	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	33	85314	86173	860	2	BBA_08282	697
NW_007930862.1	89279	89288	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	27	88635	89918	1284	2	BBA_07705	630
NW_007930860.1	89286	89295	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	25	89212	89691	480	1	BBA_07455	83
NW_007930838.1	95707	95716	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	3	94040	97398	3359	2	BBA_01268	1682
NW_007930851.1	99079	99088	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	16	97381	98453	1073	2	BBA_05836	-626
NW_007930846.1	112419	112428	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	11	110659	113488	2830	1	BBA_04686	1760
NW_007930884.1	114688	114697	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	49	114526	116003	1478	2	BBA_09285	1315
NW_007930853.1	115163	115172	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	18	113285	115598	2314	2	BBA_06245	426
NW_007930842.1	117823	117832	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	7	118218	118859	642	2	BBA_03247	1036
NW_007930870.1	127704	127713	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	35	127498	128321	824	1	BBA_08489	215
NW_007930877.1	128963	128972	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	42	128508	130826	2319	2	BBA_08936	1854
NW_007930860.1	133978	133987	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	25	132727	135222	2496	1	BBA_07469	1251
NW_007930840.1	137804	137813	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	5	137124	138934	1811	2	BBA_02348	1121
NW_007930863.1	160689	160698	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	28	160157	161652	1496	1	BBA_07828	532
NW_007930869.1	165010	165019	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	34	164869	166516	1648	1	BBA_08397	150
NW_007930879.1	169773	169782	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	44	167536	169612	2077	2	BBA_09075	-170
NW_007930856.1	174291	174300	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	21	175838	181487	5650	1	BBA_06859	-1538
NW_007930842.1	174446	174455	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	7	175691	176030	340	1	BBA_03268	-1236
NW_007930846.1	176107	176116	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	11	174987	177051	2065	1	BBA_04705	1120
NW_007930868.1	178046	178055	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	33	176063	178800	2738	2	BBA_08305	745
NW_007930853.1	183658	183667	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	18	180307	183310	3004	2	BBA_06261	-348
NW_007930852.1	191201	191210	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	17	190107	190535	429	2	BBA_06073	-666
NW_007930854.1	191288	191297	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	19	191474	192211	738	1	BBA_06477	-177
NW_007930838.1	198285	198294	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	3	198707	200086	1380	1	BBA_01298	-413
NW_007930854.1	208529	208538	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	19	205447	209397	3951	2	BBA_06484	859
NW_007930841.1	214378	214387	10	-	9.87156	6e-05	0.485	Promoter (2-3kb)	6	217277	218815	1539	1	BBA_02817	-2899
NW_007930857.1	218049	218058	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	22	217357	218939	1583	2	BBA_07015	881
NW_007930866.1	219784	219793	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	31	216422	221362	4941	2	BBA_08151	1578
NW_007930840.1	224332	224341	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	5	221117	224662	3546	2	BBA_02368	330
NW_007930848.1	226370	226379	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	13	224522	226082	1561	1	BBA_05182	1857
NW_007930868.1	229402	229411	10	-	9.87156	6e-05	0.485	Distal Intergenic	33	234976	235382	407	1	BBA_08315	-5574
NW_007930854.1	229603	229612	10	-	9.87156	6e-05	0.485	Promoter (2-3kb)	19	227332	232542	5211	1	BBA_06491	2280
NW_007930844.1	237012	237021	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	9	236508	238054	1547	1	BBA_04071	513
NW_007930869.1	239987	239996	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	34	239349	240678	1330	2	BBA_08423	682
NW_007930844.1	242856	242865	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	9	239548	240878	1331	2	BBA_04072	-1987
NW_007930868.1	250596	250605	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	33	248715	252145	3431	1	BBA_08319	1890
NW_007930845.1	253871	253880	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	10	253291	255080	1790	1	BBA_04433	589
NW_007930857.1	260268	260277	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	22	260131	261141	1011	2	BBA_07028	864
NW_007930854.1	278026	278035	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	19	276970	278540	1571	2	BBA_06510	514
NW_007930838.1	280232	280241	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	3	280007	281785	1779	1	BBA_01325	234
NW_007930858.1	283320	283329	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	23	282452	284003	1552	1	BBA_07197	877
NW_007930840.1	290592	290601	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	5	289915	291782	1868	1	BBA_02388	686
NW_007930843.1	291638	291647	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	8	291042	292459	1418	1	BBA_03736	605
NW_007930858.1	302335	302344	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	23	302970	303736	767	2	BBA_07207	1392
NW_007930848.1	311021	311030	10	+	9.87156	6e-05	0.485	Exon (XM_008600310.1/BBA_05213, exon 2 of 2)	13	304563	305634	1072	2	BBA_05212	-5387
NW_007930862.1	313576	313585	10	+	9.87156	6e-05	0.485	Promoter (3-4kb)	27	309499	316871	7373	2	BBA_07767	3286
NW_007930850.1	321547	321556	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	15	321734	322636	903	1	BBA_05681	-187
NW_007930864.1	321614	321623	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	29	323383	324984	1602	1	BBA_07973	-1760
NW_007930856.1	332018	332027	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	21	331353	332210	858	1	BBA_06903	665
NW_007930842.1	341382	341391	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	7	340590	341729	1140	1	BBA_03324	801
NW_007930853.1	344494	344503	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	18	344759	346416	1658	1	BBA_06310	-265
NW_007930850.1	352037	352046	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	15	350525	351677	1153	2	BBA_05690	-360
NW_007930858.1	353196	353205	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	23	351414	353999	2586	2	BBA_07226	803
NW_007930836.1	359002	359011	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	1	357091	358248	1158	2	BBA_00123	-754
NW_007930851.1	367890	367899	10	+	9.87156	6e-05	0.485	Promoter (2-3kb)	16	367345	370666	3322	2	BBA_05930	2767
NW_007930853.1	379004	379013	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	18	378378	380085	1708	2	BBA_06321	1072
NW_007930841.1	391067	391076	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	6	390113	391210	1098	1	BBA_02869	963
NW_007930846.1	410589	410598	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	11	409367	410627	1261	1	BBA_04769	1231
NW_007930847.1	413982	413991	10	-	9.87156	6e-05	0.485	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	405871	420544	14674	2	BBA_05020	6562
NW_007930860.1	416934	416943	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	25	415216	416985	1770	2	BBA_07553	42
NW_007930838.1	441953	441962	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	3	441205	442670	1466	2	BBA_01375	717
NW_007930842.1	451693	451702	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	7	448365	450133	1769	2	BBA_03368	-1560
NW_007930839.1	454324	454333	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	4	453763	455696	1934	1	BBA_01931	561
NW_007930842.1	463011	463020	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	7	461437	463831	2395	1	BBA_03370	1583
NW_007930855.1	467097	467106	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	20	468269	469413	1145	1	BBA_06779	-1172
NW_007930847.1	467878	467887	10	+	9.87156	6e-05	0.485	Promoter (2-3kb)	12	467379	470558	3180	2	BBA_05035	2671
NW_007930848.1	476241	476250	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	13	478060	479082	1023	1	BBA_05263	-1819
NW_007930851.1	476429	476438	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	16	475886	477379	1494	1	BBA_05963	552
NW_007930838.1	503399	503408	10	-	9.87156	6e-05	0.485	Promoter (1-2kb)	3	504388	505255	868	2	BBA_01393	1856
NW_007930837.1	516993	517002	10	-	9.87156	6e-05	0.485	Promoter (2-3kb)	2	514844	517190	2347	1	BBA_00833	2158
NW_007930845.1	526117	526126	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	10	525327	526077	751	2	BBA_04504	-49
NW_007930844.1	540949	540958	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	9	541392	542885	1494	1	BBA_04167	-434
NW_007930845.1	550100	550109	10	+	9.87156	6e-05	0.485	Distal Intergenic	10	544968	545866	899	1	BBA_04510	5132
NW_007930850.1	560595	560604	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	15	559265	563081	3817	1	BBA_05766	1330
NW_007930843.1	584241	584250	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	8	583780	584153	374	1	BBA_03817	461
NW_007930850.1	605118	605127	10	-	9.87156	6e-05	0.485	Promoter (<=1kb)	15	604797	606355	1559	1	BBA_05778	330
NW_007930849.1	613926	613935	10	+	9.87156	6e-05	0.485	Promoter (1-2kb)	14	615162	616136	975	1	BBA_05546	-1227
NW_007930845.1	689989	689998	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	10	689299	690367	1069	2	BBA_04560	369
