locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05142	NW_007930848.1	95519	95526	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	94659	96161	1503	1	860	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05142	NW_007930848.1	94989	94996	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	94659	96161	1503	1	330	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05142	NW_007930848.1	92972	92979	8	-	10.051	5.11e-05	0.407	Promoter (1-2kb)	13	94659	96161	1503	1	-1687	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05144	NW_007930848.1	103088	103095	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	100936	102531	1596	2	-564	19888156	XM_008600241.1	XP_008598463.1	diacylglycerol kinase catalytic domain-containing protein
BBA_05144	NW_007930848.1	102773	102780	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	13	100936	102531	1596	2	-249	19888156	XM_008600241.1	XP_008598463.1	diacylglycerol kinase catalytic domain-containing protein
BBA_05148	NW_007930848.1	109644	109651	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	109585	110271	687	2	620	19888160	XM_008600245.1	XP_008598467.1	Acyl-CoA N-acyltransferase
BBA_05148	NW_007930848.1	109867	109874	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	109585	110271	687	2	397	19888160	XM_008600245.1	XP_008598467.1	Acyl-CoA N-acyltransferase
BBA_05149	NW_007930848.1	111820	111827	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	110958	112259	1302	2	439	19888161	XM_008600246.1	XP_008598468.1	serine/arginine repetitive matrix protein 1
BBA_05149	NW_007930848.1	111958	111965	8	-	9.95918	8.54e-05	0.493	Promoter (<=1kb)	13	110958	112259	1302	2	301	19888161	XM_008600246.1	XP_008598468.1	serine/arginine repetitive matrix protein 1
BBA_05149	NW_007930848.1	113129	113136	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	13	110958	112259	1302	2	-877	19888161	XM_008600246.1	XP_008598468.1	serine/arginine repetitive matrix protein 1
BBA_05149	NW_007930848.1	112906	112913	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	13	110958	112259	1302	2	-647	19888161	XM_008600246.1	XP_008598468.1	serine/arginine repetitive matrix protein 1
BBA_05153	NW_007930848.1	123459	123466	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	122821	123839	1019	1	638	19888165	XM_008600250.1	XP_008598472.1	eukaryotic translation initiation factor 3 subunit G
BBA_05155	NW_007930848.1	129331	129338	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	130130	131616	1487	1	-792	19888167	XM_008600252.1	XP_008598474.1	extracellular aldonolactonase
BBA_05155	NW_007930848.1	128893	128900	8	-	10	6.91e-05	0.476	Promoter (1-2kb)	13	130130	131616	1487	1	-1237	19888167	XM_008600252.1	XP_008598474.1	extracellular aldonolactonase
BBA_05156	NW_007930848.1	133026	133033	8	-	10.1429	2.81e-05	0.38	Promoter (<=1kb)	13	132387	134629	2243	1	646	19888168	XM_008600253.1	XP_008598475.1	C6 finger domain protein
BBA_05157	NW_007930848.1	137212	137219	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	136650	137127	478	1	569	19888169	XM_008600254.1	XP_008598476.1	uncharacterized protein
BBA_05159	NW_007930848.1	142239	142246	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	143017	146611	3595	1	-771	19888171	XM_008600256.1	XP_008598478.1	revertant of glycogen synthase kinase mutation
BBA_05159	NW_007930848.1	142159	142166	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	143017	146611	3595	1	-851	19888171	XM_008600256.1	XP_008598478.1	revertant of glycogen synthase kinase mutation
BBA_05162	NW_007930848.1	153930	153937	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	152240	153665	1426	2	-272	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05162	NW_007930848.1	152715	152722	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	152240	153665	1426	2	950	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05162	NW_007930848.1	153878	153885	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	152240	153665	1426	2	-220	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05166	NW_007930848.1	162702	162709	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	13	161179	161509	331	2	-1193	19888178	XM_008600263.1	XP_008598485.1	uncharacterized protein
BBA_05167	NW_007930848.1	164763	164770	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	162793	164128	1336	2	-642	19888179	XM_008600264.1	XP_008598486.1	peptidase family M48
BBA_05170	NW_007930848.1	171534	171541	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	172330	173277	948	1	-796	19888182	XM_008600267.1	XP_008598489.1	acetamidase/formamidase family protein
BBA_05170	NW_007930848.1	173026	173033	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	172330	173277	948	1	703	19888182	XM_008600267.1	XP_008598489.1	acetamidase/formamidase family protein
BBA_05170	NW_007930848.1	171472	171479	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	13	172330	173277	948	1	-851	19888182	XM_008600267.1	XP_008598489.1	acetamidase/formamidase family protein
BBA_05171	NW_007930848.1	174323	174330	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	173765	174909	1145	1	558	19888183	XM_008600268.1	XP_008598490.1	MOSC domain-containing protein
BBA_05171	NW_007930848.1	175329	175336	8	+	10.0102	5.92e-05	0.434	Promoter (1-2kb)	13	173765	174909	1145	1	1564	19888183	XM_008600268.1	XP_008598490.1	MOSC domain-containing protein
BBA_05171	NW_007930848.1	174311	174318	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	173765	174909	1145	1	546	19888183	XM_008600268.1	XP_008598490.1	MOSC domain-containing protein
BBA_05171	NW_007930848.1	173653	173660	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	173765	174909	1145	1	-105	19888183	XM_008600268.1	XP_008598490.1	MOSC domain-containing protein
BBA_05172	NW_007930848.1	182326	182333	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	180302	182544	2243	2	218	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05172	NW_007930848.1	181491	181498	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	180302	182544	2243	2	1053	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05172	NW_007930848.1	182911	182918	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	180302	182544	2243	2	-374	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05172	NW_007930848.1	181181	181188	8	-	10.1429	2.81e-05	0.38	Promoter (1-2kb)	13	180302	182544	2243	2	1363	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05172	NW_007930848.1	182168	182175	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	180302	182544	2243	2	369	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05173	NW_007930848.1	185502	185509	8	+	10.1429	2.81e-05	0.38	Promoter (1-2kb)	13	184217	185864	1648	1	1285	19888185	XM_008600270.1	XP_008598492.1	Cytochrome P450 CYP52G6
BBA_05174	NW_007930848.1	189214	189221	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	187629	189146	1518	2	-68	19888186	XM_008600271.1	XP_008598493.1	uncharacterized protein
BBA_05174	NW_007930848.1	188274	188281	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	187629	189146	1518	2	872	19888186	XM_008600271.1	XP_008598493.1	uncharacterized protein
BBA_05175	NW_007930848.1	195218	195225	8	-	10.0102	5.92e-05	0.434	Exon (XM_008600273.1/BBA_05176, exon 1 of 1)	13	190133	190797	665	1	5092	19888187	XM_008600272.1	XP_008598494.1	LCCL domain-containing protein
BBA_05175	NW_007930848.1	193896	193903	8	-	10.051	5.11e-05	0.407	Promoter (3-4kb)	13	190133	190797	665	1	3770	19888187	XM_008600272.1	XP_008598494.1	LCCL domain-containing protein
BBA_05175	NW_007930848.1	193458	193465	8	-	10.051	5.11e-05	0.407	Promoter (3-4kb)	13	190133	190797	665	1	3332	19888187	XM_008600272.1	XP_008598494.1	LCCL domain-containing protein
BBA_05176	NW_007930848.1	201305	201312	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	13	191980	203817	11838	2	2512	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05177	NW_007930848.1	207987	207994	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	13	207495	208580	1086	2	593	19888189	XM_008600274.1	XP_008598496.1	enoyl reductase
BBA_05178	NW_007930848.1	213431	213438	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	13	211706	214055	2350	1	1725	19888190	XM_008600275.1	XP_008598497.1	C6 finger domain protein
BBA_05178	NW_007930848.1	212496	212503	8	+	9.95918	8.54e-05	0.493	Promoter (<=1kb)	13	211706	214055	2350	1	790	19888190	XM_008600275.1	XP_008598497.1	C6 finger domain protein
BBA_05179	NW_007930848.1	219518	219525	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	13	214660	219019	4360	2	-506	19888191	XM_008600276.1	XP_008598498.1	nonribosomal siderophore peptide synthase SidC
BBA_05179	NW_007930848.1	219003	219010	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	13	214660	219019	4360	2	16	19888191	XM_008600276.1	XP_008598498.1	nonribosomal siderophore peptide synthase SidC
BBA_05182	NW_007930848.1	225592	225599	8	-	10	6.91e-05	0.476	Promoter (1-2kb)	13	224522	226082	1561	1	1077	19888194	XM_008600279.1	XP_008598501.1	ATPase protein
BBA_05184	NW_007930848.1	232153	232160	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	231901	232939	1039	1	252	19888196	XM_008600281.1	XP_008598503.1	Trypsin-related protease
BBA_05195	NW_007930848.1	253570	253577	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	254111	255213	1103	1	-534	19888207	XM_008600292.1	XP_008598514.1	neuronal calcium sensor 1
BBA_05195	NW_007930848.1	253821	253828	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	254111	255213	1103	1	-283	19888207	XM_008600292.1	XP_008598514.1	neuronal calcium sensor 1
BBA_05196	NW_007930848.1	256054	256061	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	255606	256785	1180	1	448	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05196	NW_007930848.1	256745	256752	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	255606	256785	1180	1	1146	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05196	NW_007930848.1	256190	256197	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	255606	256785	1180	1	584	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05198	NW_007930848.1	259799	259806	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	260193	261953	1761	1	-394	19888210	XM_008600295.1	XP_008598517.1	major facilitator superfamily transporter
BBA_05199	NW_007930848.1	264489	264496	8	+	10.0102	5.92e-05	0.434	Promoter (2-3kb)	13	262372	263659	1288	1	2117	19888211	XM_008600296.1	XP_008598518.1	signalosome subunit
BBA_05199	NW_007930848.1	262756	262763	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	262372	263659	1288	1	384	19888211	XM_008600296.1	XP_008598518.1	signalosome subunit
BBA_05200	NW_007930848.1	265265	265272	8	+	10.2347	2.15e-05	0.364	Promoter (2-3kb)	13	265167	267601	2435	2	2329	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05200	NW_007930848.1	267696	267703	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	13	265167	267601	2435	2	-102	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05200	NW_007930848.1	265963	265970	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	13	265167	267601	2435	2	1638	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05200	NW_007930848.1	265260	265267	8	+	10.2347	2.15e-05	0.364	Promoter (2-3kb)	13	265167	267601	2435	2	2334	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05202	NW_007930848.1	269244	269251	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	268828	269759	932	2	515	19888214	XM_008600299.1	XP_008598521.1	chorismate mutase
BBA_05204	NW_007930848.1	271227	271234	8	-	10	6.91e-05	0.476	Promoter (<=1kb)	13	271333	273267	1935	1	-106	19888216	XM_008600301.1	XP_008598523.1	RING finger protein (Zin), putative
BBA_05206	NW_007930848.1	281326	281333	8	-	9.95918	8.54e-05	0.493	Promoter (3-4kb)	13	276289	277584	1296	2	-3749	19888218	XM_008600303.1	XP_008598525.1	uncharacterized protein
BBA_05206	NW_007930848.1	281354	281361	8	-	10	6.91e-05	0.476	Promoter (3-4kb)	13	276289	277584	1296	2	-3777	19888218	XM_008600303.1	XP_008598525.1	uncharacterized protein
BBA_05208	NW_007930848.1	290908	290915	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	13	288969	291954	2986	1	1939	19888220	XM_008600305.1	XP_008598527.1	glycosyltransferase family 35
BBA_05208	NW_007930848.1	289221	289228	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	288969	291954	2986	1	259	19888220	XM_008600305.1	XP_008598527.1	glycosyltransferase family 35
BBA_05209	NW_007930848.1	293064	293071	8	+	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	294744	296295	1552	1	-1673	19888221	XM_008600306.1	XP_008598528.1	mitogen-activated protein kinase
BBA_05209	NW_007930848.1	294661	294668	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	294744	296295	1552	1	-76	19888221	XM_008600306.1	XP_008598528.1	mitogen-activated protein kinase
BBA_05209	NW_007930848.1	292739	292746	8	-	9.95918	8.54e-05	0.493	Promoter (2-3kb)	13	294744	296295	1552	1	-2005	19888221	XM_008600306.1	XP_008598528.1	mitogen-activated protein kinase
BBA_05209	NW_007930848.1	297410	297417	8	+	10.2551	1.48e-05	0.364	Promoter (2-3kb)	13	294744	296295	1552	1	2666	19888221	XM_008600306.1	XP_008598528.1	mitogen-activated protein kinase
BBA_05210	NW_007930848.1	302644	302651	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	297239	301953	4715	2	-698	19888222	XM_008600307.1	XP_008598529.1	ABC transporter
BBA_05210	NW_007930848.1	302638	302645	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	297239	301953	4715	2	-692	19888222	XM_008600307.1	XP_008598529.1	ABC transporter
BBA_05211	NW_007930848.1	303490	303497	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	303385	304031	647	2	534	19888223	XM_008600308.1	XP_008598530.1	uncharacterized protein
BBA_05212	NW_007930848.1	306694	306701	8	+	10.2347	2.15e-05	0.364	Promoter (1-2kb)	13	304563	305634	1072	2	-1060	19888224	XM_008600309.1	XP_008598531.1	ATP synthase F0
BBA_05212	NW_007930848.1	312596	312603	8	-	10.2347	2.15e-05	0.364	Exon (XM_008600310.1/BBA_05213, exon 2 of 2)	13	304563	305634	1072	2	-6969	19888224	XM_008600309.1	XP_008598531.1	ATP synthase F0
BBA_05212	NW_007930848.1	310647	310654	8	+	10.0714	4.44e-05	0.407	Exon (XM_008600310.1/BBA_05213, exon 2 of 2)	13	304563	305634	1072	2	-5013	19888224	XM_008600309.1	XP_008598531.1	ATP synthase F0
BBA_05212	NW_007930848.1	306395	306402	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	304563	305634	1072	2	-768	19888224	XM_008600309.1	XP_008598531.1	ATP synthase F0
BBA_05214	NW_007930848.1	327548	327555	8	+	10.0714	4.44e-05	0.407	Promoter (3-4kb)	13	322294	324480	2187	2	-3068	19888226	XM_008600311.1	XP_008598533.1	transposase-like protein
BBA_05214	NW_007930848.1	323829	323836	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	322294	324480	2187	2	651	19888226	XM_008600311.1	XP_008598533.1	transposase-like protein
BBA_05215	NW_007930848.1	329230	329237	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	13	327728	331570	3843	2	2340	19888227	XM_008600312.1	XP_008598534.1	GRAM domain-containing protein
BBA_05215	NW_007930848.1	331052	331059	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	327728	331570	3843	2	518	19888227	XM_008600312.1	XP_008598534.1	GRAM domain-containing protein
BBA_05216	NW_007930848.1	333416	333423	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	332314	333826	1513	2	403	19888228	XM_008600313.1	XP_008598535.1	uncharacterized protein
BBA_05217	NW_007930848.1	335746	335753	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	13	334744	335697	954	2	-49	19888229	XM_008600314.1	XP_008598536.1	diphthine synthase
BBA_05217	NW_007930848.1	335751	335758	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	334744	335697	954	2	-61	19888229	XM_008600314.1	XP_008598536.1	diphthine synthase
BBA_05219	NW_007930848.1	337076	337083	8	+	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	337256	337927	672	1	-173	19888231	XM_008600316.1	XP_008598538.1	ubiquitin-conjugating enzyme
BBA_05220	NW_007930848.1	338842	338849	8	-	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	338153	339684	1532	2	842	19888232	XM_008600317.1	XP_008598539.1	glycosyltransferase family 33
BBA_05223	NW_007930848.1	348653	348660	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	348887	351480	2594	1	-234	19888235	XM_008600320.1	XP_008598542.1	fungal specific transcription factor
BBA_05223	NW_007930848.1	348279	348286	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	348887	351480	2594	1	-601	19888235	XM_008600320.1	XP_008598542.1	fungal specific transcription factor
BBA_05223	NW_007930848.1	350049	350056	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	348887	351480	2594	1	1169	19888235	XM_008600320.1	XP_008598542.1	fungal specific transcription factor
BBA_05223	NW_007930848.1	349290	349297	8	+	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	348887	351480	2594	1	403	19888235	XM_008600320.1	XP_008598542.1	fungal specific transcription factor
BBA_05223	NW_007930848.1	346873	346880	8	-	10.051	5.11e-05	0.407	Promoter (2-3kb)	13	348887	351480	2594	1	-2014	19888235	XM_008600320.1	XP_008598542.1	fungal specific transcription factor
BBA_05224	NW_007930848.1	355271	355278	8	-	10.2551	1.48e-05	0.364	Promoter (<=1kb)	13	355926	357252	1327	1	-655	19888236	XM_008600321.1	XP_008598543.1	protein phosphatase 2C
BBA_05224	NW_007930848.1	353281	353288	8	-	10.2347	2.15e-05	0.364	Promoter (2-3kb)	13	355926	357252	1327	1	-2645	19888236	XM_008600321.1	XP_008598543.1	protein phosphatase 2C
BBA_05225	NW_007930848.1	359712	359719	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	357652	358663	1012	2	-1056	19888237	XM_008600322.1	XP_008598544.1	3-beta-hydroxysteroid-Delta(8), Delta(7)-isomerase
BBA_05226	NW_007930848.1	360829	360836	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	13	358930	361278	2349	2	442	19888238	XM_008600323.1	XP_008598545.1	chloride channel protein
BBA_05226	NW_007930848.1	360063	360070	8	+	10.0714	4.44e-05	0.407	Promoter (1-2kb)	13	358930	361278	2349	2	1208	19888238	XM_008600323.1	XP_008598545.1	chloride channel protein
BBA_05227	NW_007930848.1	362923	362930	8	+	10.051	5.11e-05	0.407	Promoter (<=1kb)	13	362339	363037	699	1	584	19888239	XM_008600324.1	XP_008598546.1	peptide methionine sulfoxide reductase
BBA_05227	NW_007930848.1	363118	363125	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	362339	363037	699	1	786	19888239	XM_008600324.1	XP_008598546.1	peptide methionine sulfoxide reductase
BBA_05227	NW_007930848.1	361964	361971	8	+	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	362339	363037	699	1	-368	19888239	XM_008600324.1	XP_008598546.1	peptide methionine sulfoxide reductase
BBA_05228	NW_007930848.1	363545	363552	8	+	10.2347	2.15e-05	0.364	Promoter (1-2kb)	13	363594	364728	1135	2	1176	19888240	XM_008600325.1	XP_008598547.1	bax Inhibitor family protein
BBA_05228	NW_007930848.1	363840	363847	8	-	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	363594	364728	1135	2	888	19888240	XM_008600325.1	XP_008598547.1	bax Inhibitor family protein
BBA_05228	NW_007930848.1	364614	364621	8	-	10.2347	2.15e-05	0.364	Promoter (<=1kb)	13	363594	364728	1135	2	114	19888240	XM_008600325.1	XP_008598547.1	bax Inhibitor family protein
BBA_05230	NW_007930848.1	369448	369455	8	+	10.2551	1.48e-05	0.364	Promoter (1-2kb)	13	367544	368779	1236	1	1904	19888242	XM_008600327.1	XP_008598549.1	ankyrin repeat protein
BBA_05231	NW_007930848.1	371705	371712	8	+	10.1429	2.81e-05	0.38	Promoter (<=1kb)	13	369108	372047	2940	2	335	19888243	XM_008600328.1	XP_008598550.1	cyclic nucleotide-binding domain-containing protein
BBA_05231	NW_007930848.1	370886	370893	8	-	10.2551	1.48e-05	0.364	Promoter (1-2kb)	13	369108	372047	2940	2	1161	19888243	XM_008600328.1	XP_008598550.1	cyclic nucleotide-binding domain-containing protein
BBA_05232	NW_007930848.1	377133	377140	8	-	10.3265	6.67e-06	0.257	Promoter (<=1kb)	13	375784	377691	1908	2	558	19888244	XM_008600329.1	XP_008598551.1	threonine ammonia-lyase
BBA_05233	NW_007930848.1	378966	378973	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	13	378902	379354	453	2	381	19888245	XM_008600330.1	XP_008598552.1	uncharacterized protein
BBA_05234	NW_007930848.1	382378	382385	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	380158	381977	1820	2	-401	19888246	XM_008600331.1	XP_008598553.1	glycosyl hydrolase
BBA_05237	NW_007930848.1	391008	391015	8	-	10.3265	6.67e-06	0.257	Promoter (1-2kb)	13	389529	390368	840	1	1486	19888249	XM_008600334.1	XP_008598556.1	VPS28 protein
BBA_05238	NW_007930848.1	397018	397025	8	-	10	6.91e-05	0.476	Promoter (2-3kb)	13	390503	399804	9302	2	2786	19888250	XM_008600335.1	XP_008598557.1	phosphatidylinositol-4-phosphate 5-Kinase
BBA_05238	NW_007930848.1	399244	399251	8	+	10.2551	1.48e-05	0.364	Promoter (<=1kb)	13	390503	399804	9302	2	553	19888250	XM_008600335.1	XP_008598557.1	phosphatidylinositol-4-phosphate 5-Kinase
BBA_05238	NW_007930848.1	397478	397485	8	-	10.0714	4.44e-05	0.407	Promoter (2-3kb)	13	390503	399804	9302	2	2326	19888250	XM_008600335.1	XP_008598557.1	phosphatidylinositol-4-phosphate 5-Kinase
BBA_05239	NW_007930848.1	400822	400829	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	400435	402381	1947	1	387	19888251	XM_008600336.1	XP_008598558.1	uncharacterized protein
BBA_05240	NW_007930848.1	403786	403793	8	-	10.0714	4.44e-05	0.407	Promoter (<=1kb)	13	402828	403429	602	2	-364	19888252	XM_008600337.1	XP_008598559.1	BolA-like protein
BBA_05241	NW_007930848.1	406122	406129	8	+	10.0102	5.92e-05	0.434	Promoter (<=1kb)	13	406313	408012	1700	1	-184	19888253	XM_008600338.1	XP_008598560.1	argininosuccinate lyase
BBA_05242	NW_007930848.1	408549	408556	8	+	10	6.91e-05	0.476	Promoter (<=1kb)	13	408616	410763	2148	1	-60	19888254	XM_008600339.1	XP_008598561.1	AMP-binding enzyme
