locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05077	NW_007930847.1	593488	593497	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	12	591590	593242	1653	2	-246	19888089	XM_008600174.1	XP_008598396.1	uncharacterized protein
BBA_05081	NW_007930847.1	607306	607315	10	+	8.59028	6.37e-05	0.715	Promoter (1-2kb)	12	605850	607712	1863	1	1456	19888093	XM_008600178.1	XP_008598400.1	uncharacterized protein
BBA_05082	NW_007930847.1	608920	608929	10	-	9.02083	2.45e-05	0.616	Promoter (1-2kb)	12	608227	610736	2510	2	1816	19888094	XM_008600179.1	XP_008598401.1	aconitate hydratase precursor
BBA_05082	NW_007930847.1	611767	611776	10	+	8.99306	2.63e-05	0.628	Promoter (1-2kb)	12	608227	610736	2510	2	-1031	19888094	XM_008600179.1	XP_008598401.1	aconitate hydratase precursor
BBA_05085	NW_007930847.1	618013	618022	10	+	8.52083	7.43e-05	0.718	Promoter (1-2kb)	12	619555	620919	1365	1	-1533	19888097	XM_008600182.1	XP_008598404.1	uncharacterized protein
BBA_05086	NW_007930847.1	621728	621737	10	+	8.59028	6.37e-05	0.715	Promoter (<=1kb)	12	621406	622230	825	1	322	19888098	XM_008600183.1	XP_008598405.1	SnoaL-like polyketide cyclase
BBA_05088	NW_007930847.1	624825	624834	10	+	8.45833	8.73e-05	0.727	Promoter (<=1kb)	12	623794	624754	961	2	-71	19888100	XM_008600185.1	XP_008598407.1	cutinase-like protein
BBA_05088	NW_007930847.1	626429	626438	10	-	8.46528	8.61e-05	0.726	Promoter (1-2kb)	12	623794	624754	961	2	-1684	19888100	XM_008600185.1	XP_008598407.1	cutinase-like protein
BBA_05089	NW_007930847.1	628275	628284	10	+	8.50694	7.96e-05	0.718	Promoter (<=1kb)	12	627868	629240	1373	2	956	19888101	XM_008600186.1	XP_008598408.1	putative signal peptide-containing protein
BBA_05089	NW_007930847.1	630051	630060	10	-	8.8125	3.76e-05	0.663	Promoter (<=1kb)	12	627868	629240	1373	2	-820	19888101	XM_008600186.1	XP_008598408.1	putative signal peptide-containing protein
BBA_05090	NW_007930847.1	632178	632187	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	12	631367	633328	1962	1	820	19888102	XM_008600187.1	XP_008598409.1	F-box domain-containing protein
BBA_05092	NW_007930847.1	642905	642914	10	-	8.86806	3.59e-05	0.663	Promoter (<=1kb)	12	642513	643670	1158	1	401	19888104	XM_008600189.1	XP_008598411.1	SWIRM domain-containing protein
BBA_05093	NW_007930847.1	647185	647194	10	-	8.58333	6.51e-05	0.715	Promoter (1-2kb)	12	645566	646217	652	1	1628	19888105	XM_008600190.1	XP_008598412.1	uncharacterized protein
BBA_05093	NW_007930847.1	644104	644113	10	-	9.02083	2.45e-05	0.616	Promoter (1-2kb)	12	645566	646217	652	1	-1462	19888105	XM_008600190.1	XP_008598412.1	uncharacterized protein
BBA_05093	NW_007930847.1	647183	647192	10	+	8.86806	3.59e-05	0.663	Promoter (1-2kb)	12	645566	646217	652	1	1617	19888105	XM_008600190.1	XP_008598412.1	uncharacterized protein
BBA_05094	NW_007930847.1	649868	649877	10	-	8.56944	6.96e-05	0.718	Promoter (1-2kb)	12	646821	651105	4285	2	1237	19888106	XM_008600191.1	XP_008598413.1	vesicular transport protein
BBA_05096	NW_007930847.1	654424	654433	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	12	655238	655849	612	1	-805	19888108	XM_008600193.1	XP_008598415.1	uncharacterized protein
BBA_05097	NW_007930847.1	657695	657704	10	-	8.79167	3.88e-05	0.67	Promoter (<=1kb)	12	656358	658582	2225	2	887	19888109	XM_008600194.1	XP_008598416.1	transcription factor SPT8
BBA_05099	NW_007930847.1	665258	665267	10	+	8.50694	7.96e-05	0.718	Promoter (2-3kb)	12	660597	662739	2143	2	-2519	19888111	XM_008600196.1	XP_008598418.1	Glycoside hydrolase, catalytic core
BBA_05099	NW_007930847.1	661200	661209	10	-	8.8125	3.76e-05	0.663	Promoter (1-2kb)	12	660597	662739	2143	2	1539	19888111	XM_008600196.1	XP_008598418.1	Glycoside hydrolase, catalytic core
BBA_05101	NW_007930847.1	669166	669175	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	12	668325	670859	2535	1	841	19888113	XM_008600198.1	XP_008598420.1	C6 zinc finger domain-containing protein
BBA_05101	NW_007930847.1	669168	669177	10	-	10.0069	1.01e-06	0.477	Promoter (<=1kb)	12	668325	670859	2535	1	852	19888113	XM_008600198.1	XP_008598420.1	C6 zinc finger domain-containing protein
BBA_05101	NW_007930847.1	670146	670155	10	-	8.84722	3.69e-05	0.663	Promoter (1-2kb)	12	668325	670859	2535	1	1830	19888113	XM_008600198.1	XP_008598420.1	C6 zinc finger domain-containing protein
BBA_05101	NW_007930847.1	670144	670153	10	+	9.26389	1.07e-05	0.605	Promoter (1-2kb)	12	668325	670859	2535	1	1819	19888113	XM_008600198.1	XP_008598420.1	C6 zinc finger domain-containing protein
BBA_05102	NW_007930847.1	672174	672183	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	12	672078	672458	381	2	284	19888114	XM_008600199.1	XP_008598421.1	uncharacterized protein
BBA_05105	NW_007930847.1	683033	683042	10	-	8.4375	9.08e-05	0.736	Promoter (1-2kb)	12	681285	682228	944	1	1757	19888117	XM_008600202.1	XP_008598424.1	GPI anchored protein, putative
BBA_05106	NW_007930847.1	683119	683128	10	+	8.57639	6.75e-05	0.717	Promoter (1-2kb)	12	682445	684857	2413	2	1729	19888118	XM_008600203.1	XP_008598425.1	ubiquitin homeostasis protein lub1
BBA_05109	NW_007930847.1	692100	692109	10	-	8.66667	5.56e-05	0.7	Promoter (1-2kb)	12	690251	691512	1262	1	1858	19888121	XM_008600206.1	XP_008598428.1	protein kinase, putative
BBA_05110	NW_007930847.1	693414	693423	10	-	8.50694	7.96e-05	0.718	Promoter (1-2kb)	12	695023	696187	1165	1	-1609	19888122	XM_008600207.1	XP_008598429.1	phloretin hydrolase
BBA_05111	NW_007930847.1	696601	696610	10	+	8.65278	5.72e-05	0.704	Promoter (<=1kb)	12	696566	697477	912	2	867	19888123	XM_008600208.1	XP_008598430.1	uncharacterized protein
BBA_05112	NW_007930847.1	708993	709002	10	-	8.61111	6.12e-05	0.713	Promoter (<=1kb)	12	708666	710256	1591	1	336	19888124	XM_008600209.1	XP_008598431.1	phosphotransferase enzyme family protein
BBA_05114	NW_007930847.1	712281	712290	10	+	8.86806	3.59e-05	0.663	Promoter (<=1kb)	12	712829	713224	396	1	-539	19888126	XM_008600211.1	XP_008598433.1	hydroxyisourate hydrolase
BBA_05117	NW_007930847.1	720020	720029	10	+	8.70833	5.21e-05	0.692	Promoter (<=1kb)	12	719704	721679	1976	1	316	19888129	XM_008600214.1	XP_008598436.1	SET domain-containing protein
BBA_05117	NW_007930847.1	719978	719987	10	-	8.46528	8.61e-05	0.726	Promoter (<=1kb)	12	719704	721679	1976	1	283	19888129	XM_008600214.1	XP_008598436.1	SET domain-containing protein
BBA_05118	NW_007930847.1	722377	722386	10	-	8.63889	5.78e-05	0.705	Promoter (1-2kb)	12	722140	723491	1352	2	1114	19888130	XM_008600215.1	XP_008598437.1	chymotrypsin-like protein
BBA_05119	NW_007930847.1	726696	726705	10	-	8.40972	9.79e-05	0.752	Promoter (<=1kb)	12	726086	726980	895	2	284	19888131	XM_008600216.1	XP_008598438.1	uncharacterized protein
BBA_05120	NW_007930847.1	729526	729535	10	+	9.23611	1.26e-05	0.605	Promoter (1-2kb)	12	727977	731015	3039	1	1549	19888132	XM_008600217.1	XP_008598439.1	vault protein inter-alpha-trypsin
BBA_05121	NW_007930847.1	732828	732837	10	-	8.59028	6.37e-05	0.715	Promoter (<=1kb)	12	732664	734226	1563	1	173	19888133	XM_008600218.1	XP_008598440.1	acyltransferase-like protein
BBA_05121	NW_007930847.1	732826	732835	10	+	9.125	1.68e-05	0.616	Promoter (<=1kb)	12	732664	734226	1563	1	162	19888133	XM_008600218.1	XP_008598440.1	acyltransferase-like protein
BBA_05123	NW_007930848.1	5685	5694	10	-	8.40972	9.79e-05	0.752	Promoter (3-4kb)	13	256	2040	1785	2	-3654	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05123	NW_007930848.1	6866	6875	10	-	9.33333	9.1e-06	0.605	Promoter (4-5kb)	13	256	2040	1785	2	-4835	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05123	NW_007930848.1	1196	1205	10	+	8.70833	5.21e-05	0.692	Promoter (<=1kb)	13	256	2040	1785	2	835	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05123	NW_007930848.1	1103	1112	10	+	8.72222	4.96e-05	0.686	Promoter (<=1kb)	13	256	2040	1785	2	928	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05123	NW_007930848.1	2917	2926	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	13	256	2040	1785	2	-877	19888135	XM_008600220.1	XP_008598442.1	Putative Zn(II)2Cys6 transcription factor
BBA_05124	NW_007930848.1	12605	12614	10	+	8.72917	4.69e-05	0.684	Promoter (3-4kb)	13	13534	16521	2988	2	3907	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05124	NW_007930848.1	15258	15267	10	-	8.58333	6.51e-05	0.715	Promoter (1-2kb)	13	13534	16521	2988	2	1263	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05125	NW_007930848.1	18794	18803	10	-	8.9375	2.88e-05	0.643	Promoter (<=1kb)	13	18441	25028	6588	1	362	19888137	XM_008600222.1	XP_008598444.1	RNA polymerase Rpb1
BBA_05125	NW_007930848.1	21437	21446	10	-	8.53472	7.29e-05	0.718	Promoter (3-4kb)	13	18441	25028	6588	1	3005	19888137	XM_008600222.1	XP_008598444.1	RNA polymerase Rpb1
BBA_05125	NW_007930848.1	21001	21010	10	-	8.55556	7.11e-05	0.718	Promoter (2-3kb)	13	18441	25028	6588	1	2569	19888137	XM_008600222.1	XP_008598444.1	RNA polymerase Rpb1
BBA_05125	NW_007930848.1	20162	20171	10	+	8.52083	7.43e-05	0.718	Promoter (1-2kb)	13	18441	25028	6588	1	1721	19888137	XM_008600222.1	XP_008598444.1	RNA polymerase Rpb1
BBA_05127	NW_007930848.1	27358	27367	10	-	9.49306	5.86e-06	0.557	Promoter (1-2kb)	13	27276	28629	1354	2	1271	19888139	XM_008600224.1	XP_008598446.1	AMID-like mitochondrial oxidoreductase
BBA_05128	NW_007930848.1	31084	31093	10	+	8.40972	9.79e-05	0.752	Promoter (1-2kb)	13	29554	30147	594	1	1530	19888140	XM_008600225.1	XP_008598447.1	acyl CoA binding protein
BBA_05130	NW_007930848.1	36251	36260	10	-	9.03472	2.1e-05	0.616	Promoter (2-3kb)	13	36900	38314	1415	2	2063	19888142	XM_008600227.1	XP_008598449.1	TFIID associated protein
BBA_05130	NW_007930848.1	40023	40032	10	-	8.86806	3.59e-05	0.663	Promoter (1-2kb)	13	36900	38314	1415	2	-1718	19888142	XM_008600227.1	XP_008598449.1	TFIID associated protein
BBA_05130	NW_007930848.1	37509	37518	10	-	8.59028	6.37e-05	0.715	Promoter (<=1kb)	13	36900	38314	1415	2	805	19888142	XM_008600227.1	XP_008598449.1	TFIID associated protein
BBA_05131	NW_007930848.1	40166	40175	10	-	8.72917	4.69e-05	0.684	Promoter (1-2kb)	13	39171	41828	2658	2	1662	19888143	XM_008600228.1	XP_008598450.1	ankyrin 2,3/unc44
BBA_05131	NW_007930848.1	40119	40128	10	-	8.46528	8.61e-05	0.726	Promoter (1-2kb)	13	39171	41828	2658	2	1709	19888143	XM_008600228.1	XP_008598450.1	ankyrin 2,3/unc44
BBA_05135	NW_007930848.1	50590	50599	10	+	8.4375	9.08e-05	0.736	Promoter (1-2kb)	13	48926	49330	405	2	-1260	19888147	XM_008600232.1	XP_008598454.1	Prolyl endopeptidase
BBA_05135	NW_007930848.1	53984	53993	10	+	9.69444	3.02e-06	0.508	Promoter (4-5kb)	13	48926	49330	405	2	-4654	19888147	XM_008600232.1	XP_008598454.1	Prolyl endopeptidase
BBA_05136	NW_007930848.1	62628	62637	10	-	8.58333	6.51e-05	0.715	Promoter (2-3kb)	13	59670	60827	1158	1	2967	19888148	XM_008600233.1	XP_008598455.1	carbon catabolite repressor
BBA_05136	NW_007930848.1	60350	60359	10	+	8.58333	6.51e-05	0.715	Promoter (<=1kb)	13	59670	60827	1158	1	680	19888148	XM_008600233.1	XP_008598455.1	carbon catabolite repressor
BBA_05136	NW_007930848.1	63125	63134	10	+	8.41667	9.34e-05	0.739	Promoter (3-4kb)	13	59670	60827	1158	1	3455	19888148	XM_008600233.1	XP_008598455.1	carbon catabolite repressor
BBA_05136	NW_007930848.1	63133	63142	10	-	8.9375	2.88e-05	0.643	Promoter (3-4kb)	13	59670	60827	1158	1	3472	19888148	XM_008600233.1	XP_008598455.1	carbon catabolite repressor
BBA_05137	NW_007930848.1	68386	68395	10	+	8.84722	3.69e-05	0.663	Promoter (3-4kb)	13	70764	71645	882	2	3250	19888149	XM_008600234.1	XP_008598456.1	import inner membrane translocase subunit tim-21, mitochondrial
BBA_05137	NW_007930848.1	68331	68340	10	-	8.47222	8.3e-05	0.725	Promoter (3-4kb)	13	70764	71645	882	2	3314	19888149	XM_008600234.1	XP_008598456.1	import inner membrane translocase subunit tim-21, mitochondrial
BBA_05138	NW_007930848.1	72959	72968	10	+	9.76389	2.01e-06	0.508	Promoter (<=1kb)	13	72087	73645	1559	1	872	19888150	XM_008600235.1	XP_008598457.1	GTPase-activating protein ZNF289
BBA_05138	NW_007930848.1	72743	72752	10	-	8.53472	7.29e-05	0.718	Promoter (<=1kb)	13	72087	73645	1559	1	665	19888150	XM_008600235.1	XP_008598457.1	GTPase-activating protein ZNF289
BBA_05138	NW_007930848.1	72070	72079	10	-	8.84722	3.69e-05	0.663	Promoter (<=1kb)	13	72087	73645	1559	1	-17	19888150	XM_008600235.1	XP_008598457.1	GTPase-activating protein ZNF289
BBA_05141	NW_007930848.1	86165	86174	10	-	9.33333	9.1e-06	0.605	Promoter (<=1kb)	13	85599	87163	1565	2	998	19888153	XM_008600238.1	XP_008598460.1	putative NDT80 protein
BBA_05142	NW_007930848.1	94339	94348	10	+	9.55556	4.64e-06	0.55	Promoter (<=1kb)	13	94659	96161	1503	1	-311	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05143	NW_007930848.1	99769	99778	10	+	9.03472	2.1e-05	0.616	Promoter (1-2kb)	13	98328	100708	2381	1	1441	19888155	XM_008600240.1	XP_008598462.1	ABC transporter
BBA_05143	NW_007930848.1	99857	99866	10	-	8.72222	4.96e-05	0.686	Promoter (1-2kb)	13	98328	100708	2381	1	1538	19888155	XM_008600240.1	XP_008598462.1	ABC transporter
BBA_05147	NW_007930848.1	107376	107385	10	+	9.0625	1.91e-05	0.616	Promoter (<=1kb)	13	108359	109456	1098	1	-974	19888159	XM_008600244.1	XP_008598466.1	uncharacterized protein
BBA_05148	NW_007930848.1	109872	109881	10	+	8.46528	8.61e-05	0.726	Promoter (<=1kb)	13	109585	110271	687	2	390	19888160	XM_008600245.1	XP_008598467.1	Acyl-CoA N-acyltransferase
BBA_05149	NW_007930848.1	112137	112146	10	-	9.33333	9.1e-06	0.605	Promoter (<=1kb)	13	110958	112259	1302	2	122	19888161	XM_008600246.1	XP_008598468.1	serine/arginine repetitive matrix protein 1
BBA_05150	NW_007930848.1	113626	113635	10	-	8.92361	3.08e-05	0.65	Promoter (<=1kb)	13	114043	115671	1629	1	-417	19888162	XM_008600247.1	XP_008598469.1	abhydrolase domain-containing protein
BBA_05153	NW_007930848.1	123102	123111	10	+	9.13889	1.62e-05	0.616	Promoter (<=1kb)	13	122821	123839	1019	1	281	19888165	XM_008600250.1	XP_008598472.1	eukaryotic translation initiation factor 3 subunit G
BBA_05158	NW_007930848.1	139475	139484	10	-	8.77778	4.3e-05	0.672	Promoter (1-2kb)	13	141136	142363	1228	1	-1661	19888170	XM_008600255.1	XP_008598477.1	zinc knuckle containing protein
BBA_05159	NW_007930848.1	144070	144079	10	+	8.47917	8.23e-05	0.724	Promoter (1-2kb)	13	143017	146611	3595	1	1053	19888171	XM_008600256.1	XP_008598478.1	revertant of glycogen synthase kinase mutation
BBA_05160	NW_007930848.1	145699	145708	10	+	8.68056	5.41e-05	0.699	Promoter (2-3kb)	13	148213	149904	1692	1	-2505	19888172	XM_008600257.1	XP_008598479.1	glycolipid anchored surface protein
BBA_05161	NW_007930848.1	150366	150375	10	+	9.23611	1.26e-05	0.605	Promoter (<=1kb)	13	150926	151855	930	1	-551	19888173	XM_008600258.1	XP_008598480.1	protein (fungal and plant)
BBA_05161	NW_007930848.1	149589	149598	10	+	9.57639	4.02e-06	0.508	Promoter (1-2kb)	13	150926	151855	930	1	-1328	19888173	XM_008600258.1	XP_008598480.1	protein (fungal and plant)
BBA_05162	NW_007930848.1	153785	153794	10	-	8.68056	5.41e-05	0.699	Promoter (<=1kb)	13	152240	153665	1426	2	-129	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05162	NW_007930848.1	153510	153519	10	+	8.4375	9.08e-05	0.736	Promoter (<=1kb)	13	152240	153665	1426	2	146	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05162	NW_007930848.1	152657	152666	10	+	9.03472	2.1e-05	0.616	Promoter (<=1kb)	13	152240	153665	1426	2	999	19888174	XM_008600259.1	XP_008598481.1	survival factor 1
BBA_05164	NW_007930848.1	157716	157725	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	13	157812	158568	757	1	-96	19888176	XM_008600261.1	XP_008598483.1	histone H4
BBA_05165	NW_007930848.1	160224	160233	10	+	8.57639	6.75e-05	0.717	Promoter (<=1kb)	13	159351	159845	495	2	-379	19888177	XM_008600262.1	XP_008598484.1	RBP protein
BBA_05165	NW_007930848.1	160226	160235	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	13	159351	159845	495	2	-390	19888177	XM_008600262.1	XP_008598484.1	RBP protein
BBA_05167	NW_007930848.1	164589	164598	10	-	8.95139	2.76e-05	0.639	Promoter (<=1kb)	13	162793	164128	1336	2	-470	19888179	XM_008600264.1	XP_008598486.1	peptidase family M48
BBA_05168	NW_007930848.1	168196	168205	10	-	8.50694	7.96e-05	0.718	Promoter (1-2kb)	13	165545	166673	1129	2	-1532	19888180	XM_008600265.1	XP_008598487.1	Acyl-CoA N-acyltransferase
BBA_05169	NW_007930848.1	170502	170511	10	+	8.40972	9.79e-05	0.752	Promoter (<=1kb)	13	170021	171153	1133	1	481	19888181	XM_008600266.1	XP_008598488.1	serine/threonine protein kinase
BBA_05172	NW_007930848.1	183316	183325	10	-	8.72222	4.96e-05	0.686	Promoter (<=1kb)	13	180302	182544	2243	2	-781	19888184	XM_008600269.1	XP_008598491.1	glycosyl hydrolase family 47
BBA_05173	NW_007930848.1	186485	186494	10	-	9.18056	1.5e-05	0.615	Promoter (2-3kb)	13	184217	185864	1648	1	2277	19888185	XM_008600270.1	XP_008598492.1	Cytochrome P450 CYP52G6
BBA_05174	NW_007930848.1	188122	188131	10	+	8.59028	6.37e-05	0.715	Promoter (1-2kb)	13	187629	189146	1518	2	1015	19888186	XM_008600271.1	XP_008598493.1	uncharacterized protein
BBA_05176	NW_007930848.1	203398	203407	10	-	8.47222	8.3e-05	0.725	Promoter (<=1kb)	13	191980	203817	11838	2	419	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05176	NW_007930848.1	205604	205613	10	+	8.50694	7.96e-05	0.718	Promoter (1-2kb)	13	191980	203817	11838	2	-1787	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05176	NW_007930848.1	202051	202060	10	-	9.33333	9.1e-06	0.605	Promoter (1-2kb)	13	191980	203817	11838	2	1766	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05176	NW_007930848.1	202049	202058	10	+	9.33333	9.1e-06	0.605	Promoter (1-2kb)	13	191980	203817	11838	2	1759	19888188	XM_008600273.1	XP_008598495.1	hybrid NRPS/PKS enzyme, putative
BBA_05178	NW_007930848.1	212852	212861	10	+	8.77778	4.3e-05	0.672	Promoter (1-2kb)	13	211706	214055	2350	1	1146	19888190	XM_008600275.1	XP_008598497.1	C6 finger domain protein
BBA_05180	NW_007930848.1	221417	221426	10	+	9.57639	4.02e-06	0.508	Promoter (<=1kb)	13	220800	221558	759	1	617	19888192	XM_008600277.1	XP_008598499.1	uncharacterized protein
BBA_05180	NW_007930848.1	220524	220533	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	13	220800	221558	759	1	-267	19888192	XM_008600277.1	XP_008598499.1	uncharacterized protein
BBA_05184	NW_007930848.1	230620	230629	10	+	8.59028	6.37e-05	0.715	Promoter (1-2kb)	13	231901	232939	1039	1	-1272	19888196	XM_008600281.1	XP_008598503.1	Trypsin-related protease
BBA_05185	NW_007930848.1	234837	234846	10	-	8.4375	9.08e-05	0.736	Promoter (<=1kb)	13	235796	237152	1357	1	-959	19888197	XM_008600282.1	XP_008598504.1	uncharacterized protein
BBA_05185	NW_007930848.1	235183	235192	10	+	9.49306	5.86e-06	0.557	Promoter (<=1kb)	13	235796	237152	1357	1	-604	19888197	XM_008600282.1	XP_008598504.1	uncharacterized protein
BBA_05188	NW_007930848.1	240653	240662	10	+	8.66667	5.56e-05	0.7	Promoter (<=1kb)	13	240526	243137	2612	1	127	19888200	XM_008600285.1	XP_008598507.1	voltage gated chloride channel
BBA_05194	NW_007930848.1	251549	251558	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	13	249938	252069	2132	2	511	19888206	XM_008600291.1	XP_008598513.1	molybdenum cofactor synthesis domain-containing protein
BBA_05195	NW_007930848.1	254756	254765	10	+	9.0625	1.91e-05	0.616	Promoter (<=1kb)	13	254111	255213	1103	1	645	19888207	XM_008600292.1	XP_008598514.1	neuronal calcium sensor 1
BBA_05196	NW_007930848.1	256887	256896	10	-	8.70833	5.21e-05	0.692	Promoter (1-2kb)	13	255606	256785	1180	1	1290	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05196	NW_007930848.1	255819	255828	10	+	9.23611	1.26e-05	0.605	Promoter (<=1kb)	13	255606	256785	1180	1	213	19888208	XM_008600293.1	XP_008598515.1	putative Cytosine deaminase FCY1
BBA_05197	NW_007930848.1	259435	259444	10	-	9.09028	1.79e-05	0.616	Promoter (<=1kb)	13	257017	259412	2396	2	-32	19888209	XM_008600294.1	XP_008598516.1	fungal specific transcription factor
BBA_05197	NW_007930848.1	259433	259442	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	13	257017	259412	2396	2	-21	19888209	XM_008600294.1	XP_008598516.1	fungal specific transcription factor
BBA_05199	NW_007930848.1	261917	261926	10	+	9.49306	5.86e-06	0.557	Promoter (<=1kb)	13	262372	263659	1288	1	-446	19888211	XM_008600296.1	XP_008598518.1	signalosome subunit
BBA_05200	NW_007930848.1	266564	266573	10	+	8.72222	4.96e-05	0.686	Promoter (1-2kb)	13	265167	267601	2435	2	1028	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05200	NW_007930848.1	265737	265746	10	-	9.02083	2.45e-05	0.616	Promoter (1-2kb)	13	265167	267601	2435	2	1864	19888212	XM_008600297.1	XP_008598519.1	PX domain-containing protein
BBA_05204	NW_007930848.1	272063	272072	10	-	8.75	4.54e-05	0.678	Promoter (<=1kb)	13	271333	273267	1935	1	739	19888216	XM_008600301.1	XP_008598523.1	RING finger protein (Zin), putative
BBA_05205	NW_007930848.1	275434	275443	10	-	9.33333	9.1e-06	0.605	Promoter (<=1kb)	13	273433	274504	1072	2	-939	19888217	XM_008600302.1	XP_008598524.1	transporter-like protein
BBA_05205	NW_007930848.1	275432	275441	10	+	9.57639	4.02e-06	0.508	Promoter (<=1kb)	13	273433	274504	1072	2	-928	19888217	XM_008600302.1	XP_008598524.1	transporter-like protein
