locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04196	NW_007930844.1	627210	627219	10	+	9.77064	7.31e-05	0.485	Promoter (1-2kb)	9	627160	628914	1755	2	1695	19887208	XM_008599293.1	XP_008597515.1	Cytochrome P450 CYP504A6
BBA_04198	NW_007930844.1	632479	632488	10	-	10.055	4.16e-05	0.485	Promoter (<=1kb)	9	632104	640079	7976	1	384	19887210	XM_008599295.1	XP_008597517.1	cell morphogenesis protein PAG1
BBA_04198	NW_007930844.1	634750	634759	10	-	10.7798	1.17e-05	0.436	Promoter (2-3kb)	9	632104	640079	7976	1	2655	19887210	XM_008599295.1	XP_008597517.1	cell morphogenesis protein PAG1
BBA_04199	NW_007930844.1	638106	638115	10	+	9.97248	5.29e-05	0.485	Promoter (2-3kb)	9	640398	640920	523	2	2805	19887211	XM_008599296.1	XP_008597518.1	mitosis protein DIM1
BBA_04199	NW_007930844.1	638444	638453	10	+	9.57798	9.76e-05	0.495	Promoter (2-3kb)	9	640398	640920	523	2	2467	19887211	XM_008599296.1	XP_008597518.1	mitosis protein DIM1
BBA_04200	NW_007930844.1	641145	641154	10	+	10.7431	1.3e-05	0.44	Promoter (<=1kb)	9	641266	642054	789	1	-112	19887212	XM_008599297.1	XP_008597519.1	Protein of unknown function DUF2034
BBA_04201	NW_007930844.1	642723	642732	10	-	10.5413	2.01e-05	0.447	Promoter (<=1kb)	9	643308	644190	883	1	-585	19887213	XM_008599298.1	XP_008597520.1	glutathione S-transferase II
BBA_04201	NW_007930844.1	642286	642295	10	+	11.3211	2.1e-06	0.429	Promoter (1-2kb)	9	643308	644190	883	1	-1013	19887213	XM_008599298.1	XP_008597520.1	glutathione S-transferase II
BBA_04202	NW_007930844.1	644739	644748	10	+	10.1651	3.65e-05	0.485	Promoter (<=1kb)	9	644353	644868	516	2	120	19887214	XM_008599299.1	XP_008597521.1	uncharacterized protein
BBA_04203	NW_007930844.1	645468	645477	10	+	9.95413	5.5e-05	0.485	Promoter (<=1kb)	9	645507	648866	3360	1	-30	19887215	XM_008599300.1	XP_008597522.1	ATP-dependent protease La
BBA_04203	NW_007930844.1	645454	645463	10	-	10.4771	2.21e-05	0.457	Promoter (<=1kb)	9	645507	648866	3360	1	-53	19887215	XM_008599300.1	XP_008597522.1	ATP-dependent protease La
BBA_04203	NW_007930844.1	645642	645651	10	+	11.5229	7.46e-07	0.429	Promoter (<=1kb)	9	645507	648866	3360	1	135	19887215	XM_008599300.1	XP_008597522.1	ATP-dependent protease La
BBA_04204	NW_007930844.1	651441	651450	10	-	9.76147	7.51e-05	0.485	Promoter (1-2kb)	9	653384	657841	4458	1	-1943	19887216	XM_008599301.1	XP_008597523.1	protein kinase domain-containing protein
BBA_04205	NW_007930844.1	661163	661172	10	+	10.4771	2.21e-05	0.457	Promoter (<=1kb)	9	658503	660282	1780	2	-881	19887217	XM_008599302.1	XP_008597524.1	major facilitator superfamily transporter
BBA_04206	NW_007930844.1	665095	665104	10	+	10.578	1.78e-05	0.442	Promoter (2-3kb)	9	665431	667961	2531	2	2857	19887218	XM_008599303.1	XP_008597525.1	homeobox and C2H2 transcription factor
BBA_04207	NW_007930844.1	668706	668715	10	+	10.0734	3.91e-05	0.485	Promoter (<=1kb)	9	668626	669351	726	1	80	19887219	XM_008599304.1	XP_008597526.1	carboxymuconolactone decarboxylase
BBA_04209	NW_007930844.1	672832	672841	10	+	9.82569	6.41e-05	0.485	Promoter (1-2kb)	9	672516	674345	1830	2	1504	19887221	XM_008599306.1	XP_008597528.1	uncharacterized protein
BBA_04213	NW_007930844.1	684142	684151	10	+	10	4.92e-05	0.485	Promoter (1-2kb)	9	681290	685283	3994	2	1132	19887225	XM_008599310.1	XP_008597532.1	gastric mucin
BBA_04213	NW_007930844.1	685506	685515	10	-	10.2844	2.91e-05	0.463	Promoter (<=1kb)	9	681290	685283	3994	2	-232	19887225	XM_008599310.1	XP_008597532.1	gastric mucin
BBA_04213	NW_007930844.1	683707	683716	10	-	9.74312	7.84e-05	0.485	Promoter (1-2kb)	9	681290	685283	3994	2	1576	19887225	XM_008599310.1	XP_008597532.1	gastric mucin
BBA_04214	NW_007930844.1	690991	691000	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	9	690467	691766	1300	2	766	19887226	XM_008599311.1	XP_008597533.1	Transcriptional repressor
BBA_04214	NW_007930844.1	691537	691546	10	+	10.5872	1.62e-05	0.442	Promoter (<=1kb)	9	690467	691766	1300	2	220	19887226	XM_008599311.1	XP_008597533.1	Transcriptional repressor
BBA_04216	NW_007930844.1	698454	698463	10	+	10.2936	2.78e-05	0.463	Promoter (1-2kb)	9	699763	701664	1902	1	-1300	19887228	XM_008599313.1	XP_008597535.1	HSF-type DNA-binding protein
BBA_04216	NW_007930844.1	697343	697352	10	+	10.0275	4.6e-05	0.485	Promoter (2-3kb)	9	699763	701664	1902	1	-2411	19887228	XM_008599313.1	XP_008597535.1	HSF-type DNA-binding protein
BBA_04217	NW_007930844.1	702958	702967	10	+	10.0183	4.66e-05	0.485	Promoter (<=1kb)	9	702512	703225	714	2	258	19887229	XM_008599314.1	XP_008597536.1	uncharacterized protein
BBA_04218	NW_007930844.1	704773	704782	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	9	704278	705642	1365	2	869	19887230	XM_008599315.1	XP_008597537.1	sucrase/ferredoxin domain-containing protein
BBA_04221	NW_007930844.1	710268	710277	10	+	9.88073	5.94e-05	0.485	Promoter (<=1kb)	9	709968	710754	787	2	477	19887233	XM_008599318.1	XP_008597540.1	mitochondrial export translocase Oxa2
BBA_04222	NW_007930844.1	712722	712731	10	-	9.88073	5.94e-05	0.485	Promoter (1-2kb)	9	711557	713389	1833	1	1174	19887234	XM_008599319.1	XP_008597541.1	alpha-1,2-mannosyltransferase alg11
BBA_04222	NW_007930844.1	712292	712301	10	+	9.58716	9.61e-05	0.493	Promoter (<=1kb)	9	711557	713389	1833	1	735	19887234	XM_008599319.1	XP_008597541.1	alpha-1,2-mannosyltransferase alg11
BBA_04222	NW_007930844.1	711846	711855	10	+	10.4954	2.07e-05	0.447	Promoter (<=1kb)	9	711557	713389	1833	1	289	19887234	XM_008599319.1	XP_008597541.1	alpha-1,2-mannosyltransferase alg11
BBA_04223	NW_007930844.1	714421	714430	10	-	10.5596	1.84e-05	0.442	Promoter (1-2kb)	9	713593	715868	2276	2	1447	19887235	XM_008599320.1	XP_008597542.1	gamma-glutamyltranspeptidase
BBA_04224	NW_007930844.1	717363	717372	10	-	9.95413	5.5e-05	0.485	Promoter (<=1kb)	9	717131	718933	1803	1	241	19887236	XM_008599321.1	XP_008597543.1	RNA recognition domain-containing protein
BBA_04226	NW_007930844.1	724923	724932	10	-	9.74312	7.84e-05	0.485	Promoter (<=1kb)	9	724322	725276	955	1	610	19887238	XM_008599323.1	XP_008597545.1	40S ribosomal protein S15
BBA_04227	NW_007930844.1	726925	726934	10	-	10.7706	1.24e-05	0.44	Promoter (<=1kb)	9	725589	726149	561	2	-785	19887239	XM_008599324.1	XP_008597546.1	uncharacterized protein
BBA_04228	NW_007930844.1	727518	727527	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	9	727211	727922	712	2	395	19887240	XM_008599325.1	XP_008597547.1	NADH-ubiquinone oxidoreductase 17.8 kDa subunit
BBA_04232	NW_007930844.1	736495	736504	10	-	9.77982	7.07e-05	0.485	Promoter (1-2kb)	9	734676	736575	1900	1	1828	19887244	XM_008599329.1	XP_008597551.1	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III
BBA_04234	NW_007930844.1	745561	745570	10	-	10.7431	1.3e-05	0.44	Promoter (2-3kb)	9	742316	742657	342	2	-2913	19887246	XM_008599331.1	XP_008597553.1	HMG box protein
BBA_04236	NW_007930844.1	752640	752649	10	+	10.1651	3.65e-05	0.485	Promoter (2-3kb)	9	749744	754176	4433	1	2896	19887248	XM_008599333.1	XP_008597555.1	Autophagy-related protein 11
BBA_04237	NW_007930844.1	756901	756910	10	-	10.6422	1.5e-05	0.442	Promoter (<=1kb)	9	756286	758304	2019	1	624	19887249	XM_008599334.1	XP_008597556.1	ubiquitin carboxyl-terminal hydrolase
BBA_04237	NW_007930844.1	757470	757479	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	9	756286	758304	2019	1	1184	19887249	XM_008599334.1	XP_008597556.1	ubiquitin carboxyl-terminal hydrolase
BBA_04237	NW_007930844.1	757632	757641	10	+	10.8073	1.01e-05	0.429	Promoter (1-2kb)	9	756286	758304	2019	1	1346	19887249	XM_008599334.1	XP_008597556.1	ubiquitin carboxyl-terminal hydrolase
BBA_04239	NW_007930844.1	765018	765027	10	-	9.70642	8.26e-05	0.488	Promoter (2-3kb)	9	762597	765731	3135	1	2430	19887251	XM_008599336.1	XP_008597558.1	negative acting factor
BBA_04239	NW_007930844.1	763460	763469	10	-	10.0917	3.85e-05	0.485	Promoter (<=1kb)	9	762597	765731	3135	1	872	19887251	XM_008599336.1	XP_008597558.1	negative acting factor
BBA_04239	NW_007930844.1	762783	762792	10	-	10	4.92e-05	0.485	Promoter (<=1kb)	9	762597	765731	3135	1	195	19887251	XM_008599336.1	XP_008597558.1	negative acting factor
BBA_04239	NW_007930844.1	762099	762108	10	+	10.0917	3.85e-05	0.485	Promoter (<=1kb)	9	762597	765731	3135	1	-489	19887251	XM_008599336.1	XP_008597558.1	negative acting factor
BBA_04240	NW_007930844.1	766484	766493	10	-	9.84404	6.12e-05	0.485	Promoter (2-3kb)	9	766783	768843	2061	2	2359	19887252	XM_008599337.1	XP_008597559.1	multicopper oxidase
BBA_04241	NW_007930844.1	771659	771668	10	+	10.7798	1.17e-05	0.436	Promoter (<=1kb)	9	770691	772026	1336	1	968	19887253	XM_008599338.1	XP_008597560.1	phosphoesterase-like protein
BBA_04243	NW_007930844.1	776267	776276	10	+	9.77064	7.31e-05	0.485	Promoter (1-2kb)	9	774878	776423	1546	1	1389	19887255	XM_008599340.1	XP_008597562.1	ubiquinone biosynthesis monooxygenase COQ6
BBA_04243	NW_007930844.1	775457	775466	10	+	10.5413	2.01e-05	0.447	Promoter (<=1kb)	9	774878	776423	1546	1	579	19887255	XM_008599340.1	XP_008597562.1	ubiquinone biosynthesis monooxygenase COQ6
BBA_04244	NW_007930844.1	778082	778091	10	+	9.83486	6.25e-05	0.485	Promoter (<=1kb)	9	776682	778217	1536	2	126	19887256	XM_008599341.1	XP_008597563.1	NADH-ubiquinone oxidoreductase 49 kDa subunit
BBA_04244	NW_007930844.1	778004	778013	10	+	11.1284	4.08e-06	0.429	Promoter (<=1kb)	9	776682	778217	1536	2	204	19887256	XM_008599341.1	XP_008597563.1	NADH-ubiquinone oxidoreductase 49 kDa subunit
BBA_04246	NW_007930844.1	786376	786385	10	+	10.2569	3.11e-05	0.463	Promoter (2-3kb)	9	787803	788775	973	2	2390	19887258	XM_008599343.1	XP_008597565.1	ATP synthase
BBA_04246	NW_007930844.1	788677	788686	10	-	9.77064	7.31e-05	0.485	Promoter (<=1kb)	9	787803	788775	973	2	98	19887258	XM_008599343.1	XP_008597565.1	ATP synthase
BBA_04246	NW_007930844.1	788636	788645	10	+	10	4.92e-05	0.485	Promoter (<=1kb)	9	787803	788775	973	2	130	19887258	XM_008599343.1	XP_008597565.1	ATP synthase
BBA_04246	NW_007930844.1	787053	787062	10	+	10.0275	4.6e-05	0.485	Promoter (1-2kb)	9	787803	788775	973	2	1713	19887258	XM_008599343.1	XP_008597565.1	ATP synthase
BBA_04248	NW_007930844.1	792946	792955	10	+	9.84404	6.12e-05	0.485	Promoter (<=1kb)	9	791133	793041	1909	2	86	19887260	XM_008599345.1	XP_008597567.1	MFS drug transporter
BBA_04248	NW_007930844.1	791454	791463	10	-	10.8073	1.01e-05	0.429	Promoter (1-2kb)	9	791133	793041	1909	2	1587	19887260	XM_008599345.1	XP_008597567.1	MFS drug transporter
BBA_04249	NW_007930844.1	795558	795567	10	+	9.74312	7.84e-05	0.485	Promoter (<=1kb)	9	795535	798212	2678	1	23	19887261	XM_008599346.1	XP_008597568.1	CorA-like Mg2+ transporter
BBA_04249	NW_007930844.1	796391	796400	10	-	10.844	9.13e-06	0.429	Promoter (<=1kb)	9	795535	798212	2678	1	865	19887261	XM_008599346.1	XP_008597568.1	CorA-like Mg2+ transporter
BBA_04249	NW_007930844.1	797252	797261	10	-	10.8073	1.01e-05	0.429	Promoter (1-2kb)	9	795535	798212	2678	1	1726	19887261	XM_008599346.1	XP_008597568.1	CorA-like Mg2+ transporter
BBA_04249	NW_007930844.1	797654	797663	10	-	9.74312	7.84e-05	0.485	Promoter (2-3kb)	9	795535	798212	2678	1	2128	19887261	XM_008599346.1	XP_008597568.1	CorA-like Mg2+ transporter
BBA_04249	NW_007930844.1	795965	795974	10	-	9.80734	6.6e-05	0.485	Promoter (<=1kb)	9	795535	798212	2678	1	439	19887261	XM_008599346.1	XP_008597568.1	CorA-like Mg2+ transporter
BBA_04252	NW_007930844.1	804805	804814	10	+	10.0734	3.91e-05	0.485	Promoter (1-2kb)	9	803451	806476	3026	2	1662	19887264	XM_008599349.1	XP_008597571.1	F1F0-ATP synthase regulatory factor Stf2
BBA_04252	NW_007930844.1	804455	804464	10	-	9.76147	7.51e-05	0.485	Promoter (2-3kb)	9	803451	806476	3026	2	2021	19887264	XM_008599349.1	XP_008597571.1	F1F0-ATP synthase regulatory factor Stf2
BBA_04253	NW_007930844.1	811123	811132	10	+	10.4495	2.36e-05	0.463	Promoter (<=1kb)	9	806875	811258	4384	2	126	19887265	XM_008599350.1	XP_008597572.1	transcription elongation factor SPT6
BBA_04253	NW_007930844.1	811386	811395	10	+	9.7156	8.18e-05	0.488	Promoter (<=1kb)	9	806875	811258	4384	2	-128	19887265	XM_008599350.1	XP_008597572.1	transcription elongation factor SPT6
BBA_04254	NW_007930844.1	813979	813988	10	-	9.69725	8.42e-05	0.488	Promoter (<=1kb)	9	813377	815066	1690	1	611	19887266	XM_008599351.1	XP_008597573.1	MAP kinase kinase
BBA_04257	NW_007930844.1	821705	821714	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	9	821638	824826	3189	1	67	19887269	XM_008599354.1	XP_008597576.1	ribosomal protein L19
BBA_04257	NW_007930844.1	821623	821632	10	+	9.76147	7.51e-05	0.485	Promoter (<=1kb)	9	821638	824826	3189	1	-6	19887269	XM_008599354.1	XP_008597576.1	ribosomal protein L19
BBA_04257	NW_007930844.1	821922	821931	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	9	821638	824826	3189	1	284	19887269	XM_008599354.1	XP_008597576.1	ribosomal protein L19
BBA_04258	NW_007930844.1	825729	825738	10	+	10.844	9.13e-06	0.429	Promoter (1-2kb)	9	825136	827552	2417	2	1814	19887270	XM_008599355.1	XP_008597577.1	DNA polymerase alpha/epsilon subunit B
BBA_04258	NW_007930844.1	825413	825422	10	-	9.79817	6.8e-05	0.485	Promoter (2-3kb)	9	825136	827552	2417	2	2139	19887270	XM_008599355.1	XP_008597577.1	DNA polymerase alpha/epsilon subunit B
BBA_04258	NW_007930844.1	827571	827580	10	+	10.1651	3.65e-05	0.485	Promoter (<=1kb)	9	825136	827552	2417	2	-19	19887270	XM_008599355.1	XP_008597577.1	DNA polymerase alpha/epsilon subunit B
BBA_04258	NW_007930844.1	826029	826038	10	+	9.73394	7.96e-05	0.485	Promoter (1-2kb)	9	825136	827552	2417	2	1514	19887270	XM_008599355.1	XP_008597577.1	DNA polymerase alpha/epsilon subunit B
BBA_04259	NW_007930844.1	828121	828130	10	+	10.7431	1.3e-05	0.44	Promoter (<=1kb)	9	827877	828628	752	1	244	19887271	XM_008599356.1	XP_008597578.1	uncharacterized protein
BBA_04261	NW_007930844.1	831057	831066	10	+	9.62385	9.28e-05	0.493	Promoter (<=1kb)	9	831076	833305	2230	1	-10	19887273	XM_008599358.1	XP_008597580.1	protein kinase SNF1
BBA_04265	NW_007930844.1	840645	840654	10	+	10.2936	2.78e-05	0.463	Promoter (<=1kb)	9	840718	841623	906	2	969	19887277	XM_008599362.1	XP_008597584.1	ankyrin repeat protein
BBA_04266	NW_007930844.1	842214	842223	10	-	10.8073	1.01e-05	0.429	Promoter (<=1kb)	9	841965	842555	591	1	258	19887278	XM_008599363.1	XP_008597585.1	NTPase-like protein
BBA_04266	NW_007930844.1	841838	841847	10	-	9.95413	5.5e-05	0.485	Promoter (<=1kb)	9	841965	842555	591	1	-127	19887278	XM_008599363.1	XP_008597585.1	NTPase-like protein
BBA_04267	NW_007930844.1	844756	844765	10	+	10.1927	3.5e-05	0.485	Promoter (<=1kb)	9	843939	845654	1716	1	817	19887279	XM_008599364.1	XP_008597586.1	GABA permease
BBA_04268	NW_007930844.1	846940	846949	10	-	9.86239	6.06e-05	0.485	Promoter (<=1kb)	9	847282	848738	1457	1	-342	19887280	XM_008599365.1	XP_008597587.1	uncharacterized protein
BBA_04269	NW_007930844.1	850782	850791	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	9	849804	851504	1701	1	987	19887281	XM_008599366.1	XP_008597588.1	uncharacterized protein
BBA_04270	NW_007930844.1	854293	854302	10	-	9.7156	8.18e-05	0.488	Promoter (1-2kb)	9	856212	859761	3550	1	-1919	19887282	XM_008599367.1	XP_008597589.1	uncharacterized protein
BBA_04270	NW_007930844.1	858568	858577	10	-	9.84404	6.12e-05	0.485	Promoter (2-3kb)	9	856212	859761	3550	1	2365	19887282	XM_008599367.1	XP_008597589.1	uncharacterized protein
BBA_04271	NW_007930844.1	860707	860716	10	-	10.0183	4.66e-05	0.485	Promoter (1-2kb)	9	860350	862085	1736	2	1378	19887283	XM_008599368.1	XP_008597590.1	pheromone receptor
BBA_04272	NW_007930844.1	864625	864634	10	-	10.4954	2.07e-05	0.447	Promoter (<=1kb)	9	864397	864964	568	1	237	19887284	XM_008599369.1	XP_008597591.1	single-strand binding protein family
BBA_04273	NW_007930844.1	865771	865780	10	+	9.97248	5.29e-05	0.485	Promoter (1-2kb)	9	865331	867044	1714	2	1264	19887285	XM_008599370.1	XP_008597592.1	glutathione synthetase
BBA_04274	NW_007930844.1	871449	871458	10	+	9.77982	7.07e-05	0.485	Promoter (3-4kb)	9	868216	873322	5107	1	3233	19887286	XM_008599371.1	XP_008597593.1	SNF2 family domain-containing protein
BBA_04274	NW_007930844.1	870128	870137	10	+	10.2294	3.36e-05	0.484	Promoter (1-2kb)	9	868216	873322	5107	1	1912	19887286	XM_008599371.1	XP_008597593.1	SNF2 family domain-containing protein
BBA_04275	NW_007930844.1	876364	876373	10	+	9.7156	8.18e-05	0.488	Promoter (1-2kb)	9	874815	876752	1938	1	1549	19887287	XM_008599372.1	XP_008597594.1	5-aminolevulinic acid synthase
BBA_04275	NW_007930844.1	875982	875991	10	-	9.97248	5.29e-05	0.485	Promoter (1-2kb)	9	874815	876752	1938	1	1176	19887287	XM_008599372.1	XP_008597594.1	5-aminolevulinic acid synthase
BBA_04275	NW_007930844.1	874164	874173	10	+	9.89908	5.79e-05	0.485	Promoter (<=1kb)	9	874815	876752	1938	1	-642	19887287	XM_008599372.1	XP_008597594.1	5-aminolevulinic acid synthase
BBA_04276	NW_007930844.1	879705	879714	10	-	10.7431	1.3e-05	0.44	Promoter (<=1kb)	9	878910	881131	2222	1	804	19887288	XM_008599373.1	XP_008597595.1	Putative Zn(II)2Cys6 transcription factor
BBA_04277	NW_007930844.1	883499	883508	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	9	881480	883603	2124	2	104	19887289	XM_008599374.1	XP_008597596.1	hydroxyethylthiazole kinase
BBA_04277	NW_007930844.1	883976	883985	10	-	10.4771	2.21e-05	0.457	Promoter (<=1kb)	9	881480	883603	2124	2	-382	19887289	XM_008599374.1	XP_008597596.1	hydroxyethylthiazole kinase
BBA_04277	NW_007930844.1	882397	882406	10	-	9.73394	7.96e-05	0.485	Promoter (1-2kb)	9	881480	883603	2124	2	1206	19887289	XM_008599374.1	XP_008597596.1	hydroxyethylthiazole kinase
BBA_04278	NW_007930844.1	885282	885291	10	-	9.98165	5.15e-05	0.485	Promoter (<=1kb)	9	884159	885715	1557	2	433	19887290	XM_008599375.1	XP_008597597.1	pyridine nucleotide-disulfide oxidoreductase, putative
BBA_04279	NW_007930844.1	889972	889981	10	+	10.9725	7.91e-06	0.429	Promoter (2-3kb)	9	886652	892170	5519	2	2189	19887291	XM_008599376.1	XP_008597598.1	BP28CT domain-containing protein
BBA_04281	NW_007930844.1	896143	896152	10	+	11.3303	1.36e-06	0.429	Promoter (1-2kb)	9	894883	896740	1858	1	1260	19887293	XM_008599378.1	XP_008597600.1	uncharacterized protein
BBA_04282	NW_007930844.1	901757	901766	10	-	9.9633	5.35e-05	0.485	Promoter (3-4kb)	9	897004	898044	1041	2	-3722	19887294	XM_008599379.1	XP_008597601.1	isochorismatase domain-containing protein
BBA_04282	NW_007930844.1	898519	898528	10	+	10.4954	2.07e-05	0.447	Promoter (<=1kb)	9	897004	898044	1041	2	-475	19887294	XM_008599379.1	XP_008597601.1	isochorismatase domain-containing protein
BBA_04283	NW_007930844.1	911760	911769	10	+	10.4495	2.36e-05	0.463	Promoter (1-2kb)	9	898508	913270	14763	2	1501	19887295	XM_008599380.1	XP_008597602.1	ATPase protein
BBA_04283	NW_007930844.1	905885	905894	10	-	10.0917	3.85e-05	0.485	Exon (XM_008599380.1/BBA_04283, exon 1 of 1)	9	898508	913270	14763	2	7385	19887295	XM_008599380.1	XP_008597602.1	ATPase protein
BBA_04283	NW_007930844.1	905899	905908	10	-	10.2661	2.98e-05	0.463	Exon (XM_008599380.1/BBA_04283, exon 1 of 1)	9	898508	913270	14763	2	7371	19887295	XM_008599380.1	XP_008597602.1	ATPase protein
BBA_04283	NW_007930844.1	913437	913446	10	-	10	4.92e-05	0.485	Promoter (<=1kb)	9	898508	913270	14763	2	-176	19887295	XM_008599380.1	XP_008597602.1	ATPase protein
BBA_04283	NW_007930844.1	909261	909270	10	-	10.0367	4.37e-05	0.485	Promoter (4-5kb)	9	898508	913270	14763	2	4009	19887295	XM_008599380.1	XP_008597602.1	ATPase protein
BBA_04286	NW_007930844.1	916279	916288	10	-	10.8349	9.64e-06	0.429	Promoter (<=1kb)	9	916052	917058	1007	1	236	19887298	XM_008599383.1	XP_008597605.1	pyrroline-5-carboxylate reductase
BBA_04286	NW_007930844.1	916480	916489	10	-	10.8073	1.01e-05	0.429	Promoter (<=1kb)	9	916052	917058	1007	1	437	19887298	XM_008599383.1	XP_008597605.1	pyrroline-5-carboxylate reductase
BBA_04288	NW_007930844.1	920834	920843	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	9	919367	920152	786	2	-682	19887300	XM_008599385.1	XP_008597607.1	uncharacterized protein
BBA_04289	NW_007930844.1	923812	923821	10	+	9.74312	7.84e-05	0.485	Promoter (1-2kb)	9	922253	923860	1608	1	1559	19887301	XM_008599386.1	XP_008597608.1	LMBR1 domain-containing protein
BBA_04289	NW_007930844.1	921700	921709	10	-	9.97248	5.29e-05	0.485	Promoter (<=1kb)	9	922253	923860	1608	1	-553	19887301	XM_008599386.1	XP_008597608.1	LMBR1 domain-containing protein
BBA_04290	NW_007930844.1	925358	925367	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	9	924009	925505	1497	2	138	19887302	XM_008599387.1	XP_008597609.1	uncharacterized protein
BBA_04290	NW_007930844.1	925309	925318	10	+	10.6881	1.44e-05	0.44	Promoter (<=1kb)	9	924009	925505	1497	2	187	19887302	XM_008599387.1	XP_008597609.1	uncharacterized protein
BBA_04290	NW_007930844.1	924952	924961	10	-	10.8349	9.64e-06	0.429	Promoter (<=1kb)	9	924009	925505	1497	2	553	19887302	XM_008599387.1	XP_008597609.1	uncharacterized protein
BBA_04291	NW_007930844.1	927960	927969	10	+	11.0917	4.58e-06	0.429	Promoter (<=1kb)	9	926420	928509	2090	2	540	19887303	XM_008599388.1	XP_008597610.1	protein kinase NRC-2
BBA_04291	NW_007930844.1	928083	928092	10	+	10.0183	4.66e-05	0.485	Promoter (<=1kb)	9	926420	928509	2090	2	417	19887303	XM_008599388.1	XP_008597610.1	protein kinase NRC-2
BBA_04292	NW_007930844.1	932203	932212	10	-	10.0917	3.85e-05	0.485	Promoter (<=1kb)	9	930679	931727	1049	2	-485	19887304	XM_008599389.1	XP_008597611.1	AT hook motif family protein
BBA_04292	NW_007930844.1	930620	930629	10	-	9.97248	5.29e-05	0.485	Promoter (1-2kb)	9	930679	931727	1049	2	1107	19887304	XM_008599389.1	XP_008597611.1	AT hook motif family protein
BBA_04293	NW_007930844.1	932746	932755	10	-	9.76147	7.51e-05	0.485	Promoter (<=1kb)	9	932849	934598	1750	1	-103	19887305	XM_008599390.1	XP_008597612.1	peptidase M61 domain-containing protein
BBA_04294	NW_007930844.1	934516	934525	10	-	9.77064	7.31e-05	0.485	Promoter (1-2kb)	9	935724	936630	907	1	-1208	19887306	XM_008599391.1	XP_008597613.1	short chain dehydrogenase
BBA_04294	NW_007930844.1	935038	935047	10	-	9.7156	8.18e-05	0.488	Promoter (<=1kb)	9	935724	936630	907	1	-686	19887306	XM_008599391.1	XP_008597613.1	short chain dehydrogenase
BBA_04295	NW_007930844.1	940346	940355	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	9	936752	940541	3790	2	186	19887307	XM_008599392.1	XP_008597614.1	C2 domain-containing protein
BBA_04296	NW_007930844.1	945859	945868	10	+	10.055	4.16e-05	0.485	Promoter (3-4kb)	9	942794	943444	651	1	3065	19887308	XM_008599393.1	XP_008597615.1	secretory phospholipase A2
BBA_04297	NW_007930844.1	950024	950033	10	-	10.4954	2.07e-05	0.447	Promoter (<=1kb)	9	949065	952979	3915	1	968	19887309	XM_008599394.1	XP_008597616.1	uncharacterized protein
BBA_04298	NW_007930844.1	954188	954197	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	9	953985	955114	1130	2	917	19887310	XM_008599395.1	XP_008597617.1	mitogen-activated protein kinase MAF1
BBA_04298	NW_007930844.1	952279	952288	10	+	10.0917	3.85e-05	0.485	Promoter (2-3kb)	9	953985	955114	1130	2	2826	19887310	XM_008599395.1	XP_008597617.1	mitogen-activated protein kinase MAF1
BBA_04298	NW_007930844.1	955140	955149	10	+	10.2385	3.27e-05	0.479	Promoter (<=1kb)	9	953985	955114	1130	2	-26	19887310	XM_008599395.1	XP_008597617.1	mitogen-activated protein kinase MAF1
BBA_04300	NW_007930844.1	959475	959484	10	+	11.1284	4.08e-06	0.429	Promoter (<=1kb)	9	959077	960024	948	1	398	19887312	XM_008599397.1	XP_008597619.1	glutamate-cysteine ligase modifier subunit
BBA_04300	NW_007930844.1	959422	959431	10	-	9.83486	6.25e-05	0.485	Promoter (<=1kb)	9	959077	960024	948	1	354	19887312	XM_008599397.1	XP_008597619.1	glutamate-cysteine ligase modifier subunit
BBA_04300	NW_007930844.1	959646	959655	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	9	959077	960024	948	1	569	19887312	XM_008599397.1	XP_008597619.1	glutamate-cysteine ligase modifier subunit
BBA_04304	NW_007930844.1	971005	971014	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	9	971093	972387	1295	1	-79	19887316	XM_008599401.1	XP_008597623.1	bem46-like protein
BBA_04304	NW_007930844.1	972955	972964	10	+	9.63303	9.1e-05	0.489	Promoter (1-2kb)	9	971093	972387	1295	1	1862	19887316	XM_008599401.1	XP_008597623.1	bem46-like protein
