locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06727	NW_007930855.1	291291	291303	13	-	9.9697	8.56e-05	1	Promoter (2-3kb)	20	288719	302311	13593	1	2584	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06727	NW_007930855.1	287945	287957	13	+	11.3939	1.53e-05	1	Promoter (<=1kb)	20	288719	302311	13593	1	-762	19889739	XM_008601824.1	XP_008600046.1	nonribosomal peptide synthase
BBA_06735	NW_007930855.1	323376	323388	13	+	12.0303	4.62e-06	1	Promoter (<=1kb)	20	322911	324974	2064	1	465	19889747	XM_008601832.1	XP_008600054.1	RNA dependent RNA polymerase
BBA_06745	NW_007930855.1	353730	353742	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	20	353940	354625	686	1	-210	19889757	XM_008601842.1	XP_008600064.1	putative peroxisomal membrane protein
BBA_06748	NW_007930855.1	357872	357884	13	+	10.4444	4.97e-05	1	Promoter (<=1kb)	20	357941	358664	724	2	780	19889760	XM_008601845.1	XP_008600067.1	putative transcription factor BTF3a
BBA_06748	NW_007930855.1	358712	358724	13	+	9.91919	9.21e-05	1	Promoter (<=1kb)	20	357941	358664	724	2	-48	19889760	XM_008601845.1	XP_008600067.1	putative transcription factor BTF3a
BBA_06753	NW_007930855.1	378774	378786	13	+	9.92929	9.02e-05	1	Promoter (<=1kb)	20	375414	378182	2769	2	-592	19889765	XM_008601850.1	XP_008600072.1	Sel1-like protein
BBA_06756	NW_007930855.1	386576	386588	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	20	385341	387138	1798	2	550	19889768	XM_008601853.1	XP_008600075.1	NAD-binding Rossmann fold oxidoreductase, putative
BBA_06758	NW_007930855.1	396504	396516	13	+	10.8788	2.94e-05	1	Promoter (3-4kb)	20	393087	396410	3324	1	3417	19889770	XM_008601855.1	XP_008600077.1	Na/K ATPase alpha 1 subunit, putative
BBA_06761	NW_007930855.1	409187	409199	13	-	11.4646	1.34e-05	1	Promoter (1-2kb)	20	410550	411746	1197	1	-1363	19889773	XM_008601858.1	XP_008600080.1	C2H2 finger domain protein
BBA_06762	NW_007930855.1	415823	415835	13	+	11.3333	1.65e-05	1	Promoter (1-2kb)	20	416759	417426	668	2	1591	19889774	XM_008601859.1	XP_008600081.1	ctr copper transporter
BBA_06763	NW_007930855.1	419618	419630	13	-	9.9697	8.56e-05	1	Promoter (1-2kb)	20	419653	420641	989	2	1023	19889775	XM_008601860.1	XP_008600082.1	SRF-type transcription factor
BBA_06770	NW_007930855.1	446641	446653	13	-	9.89899	9.44e-05	1	Promoter (1-2kb)	20	444700	446606	1907	1	1953	19889782	XM_008601867.1	XP_008600089.1	aldehyde dehydrogenase
BBA_06783	NW_007930855.1	478646	478658	13	+	10.6061	4.08e-05	1	Promoter (1-2kb)	20	474997	476724	1728	2	-1922	19889795	XM_008601880.1	XP_008600102.1	HET domain-containing protein
BBA_06786	NW_007930855.1	488084	488096	13	-	10.1313	7.22e-05	1	Promoter (2-3kb)	20	485778	486606	829	1	2318	19889798	XM_008601883.1	XP_008600105.1	ankyrin repeat protein
BBA_06796	NW_007930855.1	513368	513380	13	+	9.9798	8.45e-05	1	Promoter (1-2kb)	20	514366	514667	302	2	1287	19889808	XM_008601893.1	XP_008600115.1	uncharacterized protein
BBA_06797	NW_007930855.1	518964	518976	13	+	10.0707	7.66e-05	1	Promoter (1-2kb)	20	520599	520815	217	1	-1623	19889809	XM_008601894.1	XP_008600116.1	uncharacterized protein
BBA_06797	NW_007930855.1	518835	518847	13	+	10.8182	3.13e-05	1	Promoter (1-2kb)	20	520599	520815	217	1	-1752	19889809	XM_008601894.1	XP_008600116.1	uncharacterized protein
BBA_06799	NW_007930855.1	530271	530283	13	+	10.1313	7.22e-05	1	Promoter (<=1kb)	20	529415	532051	2637	1	856	19889811	XM_008601896.1	XP_008600118.1	uncharacterized protein
BBA_06802	NW_007930856.1	587	599	13	-	10.5556	4.3e-05	1	Promoter (1-2kb)	21	971	2003	1033	2	1416	19889814	XM_008601899.1	XP_008600121.1	tat pathway signal sequence
BBA_06806	NW_007930856.1	10858	10870	13	-	10.3737	5.44e-05	1	Promoter (2-3kb)	21	8062	13053	4992	2	2195	19889818	XM_008601903.1	XP_008600125.1	multidrug resistance protein MDR, putative
BBA_06808	NW_007930856.1	18667	18679	13	-	10.7273	3.52e-05	1	Promoter (<=1kb)	21	17277	18811	1535	2	144	19889820	XM_008601905.1	XP_008600127.1	putative MAM1 protein
BBA_06809	NW_007930856.1	19191	19203	13	-	10.6263	3.96e-05	1	Promoter (<=1kb)	21	19487	20957	1471	1	-296	19889821	XM_008601906.1	XP_008600128.1	ATPase protein
BBA_06812	NW_007930856.1	28170	28182	13	+	10.4444	4.97e-05	1	Promoter (1-2kb)	21	26409	29851	3443	2	1669	19889824	XM_008601909.1	XP_008600131.1	sphingosine-1-phosphate lyase
BBA_06820	NW_007930856.1	52961	52973	13	+	10.1818	6.8e-05	1	Promoter (<=1kb)	21	52844	54049	1206	1	117	19889832	XM_008601917.1	XP_008600139.1	uncharacterized protein
BBA_06823	NW_007930856.1	58716	58728	13	-	10.3131	5.73e-05	1	Promoter (<=1kb)	21	57831	58200	370	1	897	19889835	XM_008601920.1	XP_008600142.1	uncharacterized protein
BBA_06834	NW_007930856.1	90176	90188	13	-	9.9697	8.56e-05	1	Promoter (1-2kb)	21	88378	89387	1010	1	1810	19889846	XM_008601931.1	XP_008600153.1	uncharacterized protein
BBA_06834	NW_007930856.1	87491	87503	13	-	10.2929	5.89e-05	1	Promoter (<=1kb)	21	88378	89387	1010	1	-887	19889846	XM_008601931.1	XP_008600153.1	uncharacterized protein
BBA_06838	NW_007930856.1	101731	101743	13	-	9.94949	8.73e-05	1	Promoter (<=1kb)	21	100388	101140	753	2	-603	19889850	XM_008601935.1	XP_008600157.1	phospholipase/carboxylesterase
BBA_06844	NW_007930856.1	116417	116429	13	-	10.0707	7.66e-05	1	Promoter (1-2kb)	21	115273	118010	2738	2	1593	19889856	XM_008601941.1	XP_008600163.1	Nitrate reductase
BBA_06845	NW_007930856.1	122142	122154	13	+	9.9899	8.38e-05	1	Promoter (2-3kb)	21	120057	123746	3690	1	2085	19889857	XM_008601942.1	XP_008600164.1	MIF4G domain-containing protein
BBA_06846	NW_007930856.1	123836	123848	13	+	9.93939	8.92e-05	1	Promoter (<=1kb)	21	124826	126751	1926	1	-978	19889858	XM_008601943.1	XP_008600165.1	chitin synthase D
BBA_06849	NW_007930856.1	140441	140453	13	+	10.7475	3.43e-05	1	Promoter (<=1kb)	21	135825	140010	4186	2	-431	19889861	XM_008601946.1	XP_008600168.1	thermotolerance protein
BBA_06850	NW_007930856.1	143200	143212	13	-	9.91919	9.21e-05	1	Promoter (2-3kb)	21	146087	147479	1393	1	-2887	19889862	XM_008601947.1	XP_008600169.1	GTPase-activating protein gyp10
BBA_06858	NW_007930856.1	167970	167982	13	+	10.4141	5.16e-05	1	Promoter (3-4kb)	21	165843	171294	5452	2	3312	19889870	XM_008601955.1	XP_008600177.1	ChsVb-like protein
BBA_06860	NW_007930856.1	181598	181610	13	+	9.84848	9.94e-05	1	Promoter (3-4kb)	21	182126	185564	3439	2	3954	19889872	XM_008601957.1	XP_008600179.1	ribosome biogenesis protein Urb1
BBA_06862	NW_007930856.1	189091	189103	13	+	11.1515	2.11e-05	1	Promoter (<=1kb)	21	188918	190485	1568	1	173	19889874	XM_008601959.1	XP_008600181.1	dimethylaniline monooxygenase
BBA_06863	NW_007930856.1	190824	190836	13	+	11.5152	1.21e-05	1	Promoter (1-2kb)	21	192606	194068	1463	1	-1770	19889875	XM_008601960.1	XP_008600182.1	uncharacterized protein
BBA_06865	NW_007930856.1	196930	196942	13	-	10.2121	6.49e-05	1	Promoter (1-2kb)	21	197931	198727	797	1	-1001	19889877	XM_008601962.1	XP_008600184.1	uncharacterized protein
BBA_06868	NW_007930856.1	204278	204290	13	-	10.0303	7.9e-05	1	Promoter (1-2kb)	21	204339	205541	1203	2	1263	19889880	XM_008601965.1	XP_008600187.1	La domain-containing protein
BBA_06869	NW_007930856.1	206508	206520	13	+	10.5152	4.51e-05	1	Promoter (<=1kb)	21	206532	207801	1270	1	-12	19889881	XM_008601966.1	XP_008600188.1	CgERG6-2 protein
BBA_06871	NW_007930856.1	214930	214942	13	-	10.3636	5.47e-05	1	Promoter (<=1kb)	21	212784	214091	1308	2	-851	19889883	XM_008601968.1	XP_008600190.1	lipase-like protein
BBA_06871	NW_007930856.1	214246	214258	13	+	9.92929	9.02e-05	1	Promoter (<=1kb)	21	212784	214091	1308	2	-155	19889883	XM_008601968.1	XP_008600190.1	lipase-like protein
BBA_06872	NW_007930856.1	221517	221529	13	-	10.2727	6.03e-05	1	Promoter (4-5kb)	21	217072	219717	2646	1	4457	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06872	NW_007930856.1	218900	218912	13	-	10.0606	7.72e-05	1	Promoter (1-2kb)	21	217072	219717	2646	1	1840	19889884	XM_008601969.1	XP_008600191.1	aspartyl-tRNA synthetase
BBA_06874	NW_007930856.1	231418	231430	13	-	11.6667	1.03e-05	1	Promoter (1-2kb)	21	230022	231191	1170	1	1408	19889886	XM_008601971.1	XP_008600193.1	54S ribosomal protein L3
BBA_06876	NW_007930856.1	237255	237267	13	+	10.0606	7.72e-05	1	Promoter (<=1kb)	21	234875	237240	2366	2	-15	19889888	XM_008601973.1	XP_008600195.1	AGC kinase
BBA_06881	NW_007930856.1	256539	256551	13	+	10.101	7.47e-05	1	Promoter (1-2kb)	21	255410	258423	3014	2	1872	19889893	XM_008601978.1	XP_008600200.1	ATPase protein
BBA_06881	NW_007930856.1	258894	258906	13	-	10.8283	3.09e-05	1	Promoter (<=1kb)	21	255410	258423	3014	2	-483	19889893	XM_008601978.1	XP_008600200.1	ATPase protein
BBA_06885	NW_007930856.1	272841	272853	13	+	10.0303	7.9e-05	1	Promoter (1-2kb)	21	270207	271739	1533	2	-1102	19889897	XM_008601982.1	XP_008600204.1	guanine deaminase
BBA_06894	NW_007930856.1	307360	307372	13	-	9.88889	9.56e-05	1	Promoter (1-2kb)	21	305750	307188	1439	1	1622	19889906	XM_008601991.1	XP_008600213.1	Cell division/GTP binding protein
BBA_06896	NW_007930856.1	309863	309875	13	+	10.1717	6.87e-05	1	Promoter (<=1kb)	21	309821	310519	699	1	42	19889908	XM_008601993.1	XP_008600215.1	putative kinetochore protein spc24
BBA_06899	NW_007930856.1	317644	317656	13	+	10.798	3.25e-05	1	Promoter (1-2kb)	21	315122	316367	1246	2	-1277	19889911	XM_008601996.1	XP_008600218.1	Fe3+ ABC transporter periplasmic protein
BBA_06902	NW_007930856.1	328523	328535	13	-	9.89899	9.44e-05	1	Promoter (<=1kb)	21	326075	328381	2307	2	-154	19889914	XM_008601999.1	XP_008600221.1	fungal specific transcription factor
BBA_06911	NW_007930856.1	362150	362162	13	+	10.1212	7.29e-05	1	Promoter (2-3kb)	21	362309	364336	2028	2	2174	19889923	XM_008602008.1	XP_008600230.1	obg family GTPase CgtA
BBA_06917	NW_007930856.1	384353	384365	13	+	10.1717	6.87e-05	1	Promoter (<=1kb)	21	382577	383806	1230	2	-547	19889929	XM_008602014.1	XP_008600236.1	glycosyl hydrolase
BBA_06922	NW_007930856.1	400028	400040	13	-	11.6566	1.05e-05	1	Promoter (<=1kb)	21	400631	401738	1108	1	-603	19889934	XM_008602019.1	XP_008600241.1	calcineurin-like phosphoesterase
BBA_06924	NW_007930856.1	406026	406038	13	-	10.2222	6.39e-05	1	Promoter (1-2kb)	21	403444	407459	4016	2	1433	19889936	XM_008602021.1	XP_008600243.1	mixed-linked glucanase
BBA_06926	NW_007930856.1	411784	411796	13	-	10.3838	5.39e-05	1	Promoter (<=1kb)	21	411233	411835	603	1	563	19889938	XM_008602023.1	XP_008600245.1	thioesterase superfamily protein
BBA_06931	NW_007930856.1	426842	426854	13	-	11.4848	1.24e-05	1	Promoter (<=1kb)	21	425763	426644	882	2	-210	19889943	XM_008602028.1	XP_008600250.1	DnaJ domain-containing protein
BBA_06932	NW_007930856.1	428966	428978	13	+	10.3232	5.67e-05	1	Promoter (<=1kb)	21	428710	430401	1692	1	256	19889944	XM_008602029.1	XP_008600251.1	Carbamoyl transferase
BBA_06933	NW_007930856.1	430379	430391	13	-	10.697	3.67e-05	1	Promoter (<=1kb)	21	430756	433497	2742	1	-377	19889945	XM_008602030.1	XP_008600252.1	DEAD/DEAH box helicase
BBA_06938	NW_007930856.1	450201	450213	13	+	10.3838	5.39e-05	1	Promoter (2-3kb)	21	452910	453896	987	1	-2697	19889950	XM_008602035.1	XP_008600257.1	phytanoyl-CoA dioxygenase family protein
BBA_06942	NW_007930856.1	468360	468372	13	-	10.7071	3.65e-05	1	Promoter (3-4kb)	21	463234	465224	1991	2	-3148	19889954	XM_008602039.1	XP_008600261.1	MFS multidrug transporter, putative
BBA_06944	NW_007930856.1	480781	480793	13	+	11.2424	1.82e-05	1	Promoter (4-5kb)	21	484916	486732	1817	1	-4123	19889956	XM_008602041.1	XP_008600263.1	serine hydroxymethyltransferase
BBA_06947	NW_007930856.1	492614	492626	13	+	10.7778	3.34e-05	1	Promoter (<=1kb)	21	493264	494660	1397	1	-638	19889959	XM_008602044.1	XP_008600266.1	WD domain-containing protein
BBA_06950	NW_007930856.1	502015	502027	13	+	10.3838	5.39e-05	1	Promoter (1-2kb)	21	500784	503495	2712	2	1468	19889962	XM_008602047.1	XP_008600269.1	solute carrier family 25 member 42
BBA_06950	NW_007930856.1	502934	502946	13	-	10.5152	4.51e-05	1	Promoter (<=1kb)	21	500784	503495	2712	2	561	19889962	XM_008602047.1	XP_008600269.1	solute carrier family 25 member 42
BBA_06950	NW_007930856.1	501614	501626	13	-	11.6364	1.07e-05	1	Promoter (1-2kb)	21	500784	503495	2712	2	1881	19889962	XM_008602047.1	XP_008600269.1	solute carrier family 25 member 42
BBA_06950	NW_007930856.1	502676	502688	13	-	9.9697	8.56e-05	1	Promoter (<=1kb)	21	500784	503495	2712	2	819	19889962	XM_008602047.1	XP_008600269.1	solute carrier family 25 member 42
BBA_06961	NW_007930857.1	28253	28265	13	+	10.3232	5.67e-05	1	Promoter (3-4kb)	22	24619	26716	2098	1	3634	19889973	XM_008602058.1	XP_008600280.1	oocyte zinc finger protein XlCOF20
BBA_06962	NW_007930857.1	29055	29067	13	+	9.9596	8.65e-05	1	Promoter (3-4kb)	22	32811	38432	5622	1	-3744	19889974	XM_008602059.1	XP_008600281.1	uncharacterized protein
BBA_06971	NW_007930857.1	56898	56910	13	+	11.7475	8.32e-06	1	Promoter (<=1kb)	22	57457	59031	1575	1	-547	19889983	XM_008602068.1	XP_008600290.1	methyltransferase-like protein
BBA_06973	NW_007930857.1	61432	61444	13	-	10.8081	3.18e-05	1	Promoter (<=1kb)	22	61771	62647	877	1	-339	19889985	XM_008602070.1	XP_008600292.1	adenylyl-sulfate kinase
BBA_06978	NW_007930857.1	85262	85274	13	+	11.8586	7.24e-06	1	Promoter (<=1kb)	22	82173	84644	2472	2	-618	19889990	XM_008602075.1	XP_008600297.1	nucleoporin nup107
BBA_06983	NW_007930857.1	99375	99387	13	-	10.7475	3.43e-05	1	Promoter (1-2kb)	22	95421	98077	2657	2	-1310	19889995	XM_008602080.1	XP_008600302.1	fungal specific transcription factor
BBA_06986	NW_007930857.1	107117	107129	13	-	10.5152	4.51e-05	1	Promoter (<=1kb)	22	105873	106460	588	2	-669	19889998	XM_008602083.1	XP_008600305.1	uncharacterized protein
BBA_06987	NW_007930857.1	109459	109471	13	-	10.2929	5.89e-05	1	Promoter (2-3kb)	22	109653	111555	1903	2	2096	19889999	XM_008602084.1	XP_008600306.1	eukaryotic translation initiation factor 3 subunit D
BBA_06993	NW_007930857.1	142327	142339	13	-	11.1111	2.2e-05	1	Promoter (<=1kb)	22	133044	141863	8820	2	-476	19890005	XM_008602090.1	XP_008600312.1	ABC transporter
BBA_07009	NW_007930857.1	199696	199708	13	-	9.89899	9.44e-05	1	Promoter (1-2kb)	22	200784	201383	600	1	-1088	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07012	NW_007930857.1	208540	208552	13	+	10.1818	6.8e-05	1	Promoter (1-2kb)	22	206607	207884	1278	1	1933	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07013	NW_007930857.1	211944	211956	13	-	12.1616	4.08e-06	1	Promoter (<=1kb)	22	208576	211452	2877	2	-504	19890025	XM_008602110.1	XP_008600332.1	SET domain-containing protein
BBA_07015	NW_007930857.1	220920	220932	13	+	10.3737	5.44e-05	1	Promoter (1-2kb)	22	217357	218939	1583	2	-1981	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07025	NW_007930857.1	250484	250496	13	-	11.1717	2.03e-05	1	Promoter (1-2kb)	22	245874	248720	2847	2	-1776	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07028	NW_007930857.1	259843	259855	13	-	10.5859	4.21e-05	1	Promoter (1-2kb)	22	260131	261141	1011	2	1298	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07028	NW_007930857.1	259197	259209	13	+	10.4848	4.73e-05	1	Promoter (1-2kb)	22	260131	261141	1011	2	1932	19890040	XM_008602125.1	XP_008600347.1	succinate dehydrogenase and fumarate reductase iron-sulfur protein
BBA_07030	NW_007930857.1	274009	274021	13	-	10.2828	5.92e-05	1	Promoter (<=1kb)	22	274532	276563	2032	1	-523	19890042	XM_008602127.1	XP_008600349.1	Zn(II)2Cys6 transcription factor
BBA_07032	NW_007930857.1	281278	281290	13	-	10.8889	2.93e-05	1	Promoter (<=1kb)	22	281664	282341	678	1	-386	19890044	XM_008602129.1	XP_008600351.1	uncharacterized protein
BBA_07032	NW_007930857.1	282397	282409	13	+	11.5253	1.19e-05	1	Promoter (<=1kb)	22	281664	282341	678	1	733	19890044	XM_008602129.1	XP_008600351.1	uncharacterized protein
BBA_07034	NW_007930857.1	292917	292929	13	+	9.86869	9.75e-05	1	Promoter (<=1kb)	22	289402	292246	2845	2	-671	19890046	XM_008602131.1	XP_008600353.1	dipeptidyl aminopeptidase
BBA_07043	NW_007930857.1	309643	309655	13	+	10.2323	6.27e-05	1	Promoter (1-2kb)	22	307685	311364	3680	2	1709	19890055	XM_008602140.1	XP_008600362.1	HEAT repeat containing protein
BBA_07044	NW_007930857.1	313547	313559	13	+	9.91919	9.21e-05	1	Promoter (1-2kb)	22	312201	313286	1086	1	1346	19890056	XM_008602141.1	XP_008600363.1	ATP11 protein
BBA_07045	NW_007930857.1	316227	316239	13	+	10.798	3.25e-05	1	Promoter (<=1kb)	22	313666	315600	1935	2	-627	19890057	XM_008602142.1	XP_008600364.1	sterol esterase
BBA_07046	NW_007930857.1	317600	317612	13	+	10.1717	6.87e-05	1	Promoter (<=1kb)	22	317074	321377	4304	1	526	19890058	XM_008602143.1	XP_008600365.1	ATPase protein
BBA_07047	NW_007930857.1	321366	321378	13	-	9.92929	9.02e-05	1	Promoter (2-3kb)	22	321670	323482	1813	2	2116	19890059	XM_008602144.1	XP_008600366.1	Thioredoxin-like protein
BBA_07048	NW_007930857.1	328269	328281	13	-	10.101	7.47e-05	1	Promoter (1-2kb)	22	326498	326932	435	1	1783	19890060	XM_008602145.1	XP_008600367.1	uncharacterized protein
BBA_07050	NW_007930857.1	343688	343700	13	+	9.90909	9.34e-05	1	Promoter (1-2kb)	22	342055	345237	3183	2	1537	19890062	XM_008602147.1	XP_008600369.1	GPI ethanolamine phosphate transferase
BBA_07053	NW_007930857.1	354909	354921	13	-	10.0101	8.15e-05	1	Promoter (2-3kb)	22	352752	354422	1671	1	2169	19890065	XM_008602150.1	XP_008600372.1	sugar porter family MFS transporter
BBA_07054	NW_007930857.1	362982	362994	13	-	10.0101	8.15e-05	1	Promoter (1-2kb)	22	356487	364323	7837	2	1341	19890066	XM_008602151.1	XP_008600373.1	C6 zinc finger domain-containing protein
BBA_07056	NW_007930857.1	374283	374295	13	-	10.202	6.64e-05	1	Promoter (4-5kb)	22	370032	371546	1515	1	4263	19890068	XM_008602153.1	XP_008600375.1	WD domain-containing protein
BBA_07057	NW_007930857.1	377503	377515	13	-	10.3131	5.73e-05	1	Promoter (2-3kb)	22	380294	380890	597	1	-2791	19890069	XM_008602154.1	XP_008600376.1	putative histidine phosphotransferase HPT1p
BBA_07059	NW_007930857.1	383961	383973	13	-	10.1515	7.03e-05	1	Promoter (1-2kb)	22	382928	384740	1813	1	1045	19890071	XM_008602156.1	XP_008600378.1	uncharacterized protein
BBA_07064	NW_007930857.1	400884	400896	13	+	10.1818	6.8e-05	1	Promoter (2-3kb)	22	398025	403465	5441	1	2859	19890076	XM_008602161.1	XP_008600383.1	S1 RNA binding domain-containing protein
BBA_07064	NW_007930857.1	397770	397782	13	+	11.6162	1.1e-05	1	Promoter (<=1kb)	22	398025	403465	5441	1	-243	19890076	XM_008602161.1	XP_008600383.1	S1 RNA binding domain-containing protein
BBA_07074	NW_007930857.1	426596	426608	13	+	10.5859	4.21e-05	1	Promoter (1-2kb)	22	423829	425132	1304	2	-1464	19890086	XM_008602171.1	XP_008600393.1	methyltransferase domain-containing protein
BBA_07078	NW_007930857.1	443780	443792	13	-	12.5253	1.46e-06	1	Promoter (3-4kb)	22	438192	440271	2080	2	-3521	19890090	XM_008602175.1	XP_008600397.1	leukotriene A-4 hydrolase/aminopeptidase
BBA_07078	NW_007930857.1	442412	442424	13	-	10.1414	7.1e-05	1	Promoter (2-3kb)	22	438192	440271	2080	2	-2153	19890090	XM_008602175.1	XP_008600397.1	leukotriene A-4 hydrolase/aminopeptidase
BBA_07079	NW_007930857.1	450049	450061	13	+	10.3838	5.39e-05	1	Promoter (<=1kb)	22	449571	451862	2292	1	478	19890091	XM_008602176.1	XP_008600398.1	uncharacterized protein
BBA_07079	NW_007930857.1	445735	445747	13	+	9.86869	9.75e-05	1	Promoter (3-4kb)	22	449571	451862	2292	1	-3824	19890091	XM_008602176.1	XP_008600398.1	uncharacterized protein
BBA_07084	NW_007930857.1	469181	469193	13	-	9.90909	9.34e-05	1	Promoter (<=1kb)	22	468385	469151	767	2	-42	19890096	XM_008602181.1	XP_008600403.1	Isochorismatase-like protein
BBA_07084	NW_007930857.1	468074	468086	13	+	10.7677	3.35e-05	1	Promoter (1-2kb)	22	468385	469151	767	2	1065	19890096	XM_008602181.1	XP_008600403.1	Isochorismatase-like protein
BBA_07086	NW_007930857.1	472681	472693	13	+	11.4646	1.34e-05	1	Promoter (1-2kb)	22	474350	475796	1447	1	-1657	19890098	XM_008602183.1	XP_008600405.1	uncharacterized protein
BBA_07087	NW_007930857.1	478447	478459	13	-	10.0505	7.77e-05	1	Promoter (1-2kb)	22	478849	479829	981	2	1382	19890099	XM_008602184.1	XP_008600406.1	serine/threonine kinase protein
BBA_07090	NW_007930857.1	484538	484550	13	+	10.1818	6.8e-05	1	Promoter (1-2kb)	22	485763	486080	318	1	-1213	19890102	XM_008602187.1	XP_008600409.1	uncharacterized protein
BBA_07103	NW_007930858.1	5606	5618	13	-	10.8485	3.05e-05	1	Promoter (<=1kb)	23	238	4924	4687	2	-694	19890115	XM_008602200.1	XP_008600422.1	phospholipid-translocating P-type ATPase
BBA_07104	NW_007930858.1	8205	8217	13	-	9.93939	8.92e-05	1	Promoter (<=1kb)	23	7013	8059	1047	2	-158	19890116	XM_008602201.1	XP_008600423.1	transcription factor TFIIB
BBA_07105	NW_007930858.1	9145	9157	13	+	9.86869	9.75e-05	1	Promoter (<=1kb)	23	9143	10434	1292	1	2	19890117	XM_008602202.1	XP_008600424.1	glycosyl transferase family protein
BBA_07106	NW_007930858.1	11290	11302	13	-	10.0303	7.9e-05	1	Promoter (<=1kb)	23	12188	13746	1559	1	-898	19890118	XM_008602203.1	XP_008600425.1	CoA-transferase family III
BBA_07115	NW_007930858.1	39025	39037	13	+	9.90909	9.34e-05	1	Promoter (1-2kb)	23	40098	41671	1574	1	-1061	19890127	XM_008602212.1	XP_008600434.1	uncharacterized protein
BBA_07116	NW_007930858.1	47174	47186	13	-	9.91919	9.21e-05	1	Promoter (2-3kb)	23	44374	49077	4704	1	2812	19890128	XM_008602213.1	XP_008600435.1	Sec7 domain-containing protein
BBA_07118	NW_007930858.1	53218	53230	13	-	10.9697	2.6e-05	1	Promoter (<=1kb)	23	51453	52344	892	2	-886	19890130	XM_008602215.1	XP_008600437.1	bacterial-type extracellular deoxyribonuclease
BBA_07121	NW_007930858.1	62700	62712	13	-	9.89899	9.44e-05	1	Promoter (1-2kb)	23	61332	63191	1860	1	1380	19890133	XM_008602218.1	XP_008600440.1	Pfs, NACHT and Ankyrin domain protein
BBA_07122	NW_007930858.1	64386	64398	13	-	10.2727	6.03e-05	1	Promoter (2-3kb)	23	63439	66500	3062	2	2114	19890134	XM_008602219.1	XP_008600441.1	hydantoinase-like protein
BBA_07123	NW_007930858.1	69530	69542	13	+	10.596	4.11e-05	1	Promoter (<=1kb)	23	69242	69682	441	1	288	19890135	XM_008602220.1	XP_008600442.1	uncharacterized protein
BBA_07123	NW_007930858.1	69189	69201	13	-	10.202	6.64e-05	1	Promoter (<=1kb)	23	69242	69682	441	1	-53	19890135	XM_008602220.1	XP_008600442.1	uncharacterized protein
BBA_07127	NW_007930858.1	79613	79625	13	+	11.7475	8.32e-06	1	Promoter (2-3kb)	23	79758	81646	1889	2	2021	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07131	NW_007930858.1	92393	92405	13	+	10.3939	5.31e-05	1	Promoter (<=1kb)	23	92592	93608	1017	1	-187	19890143	XM_008602228.1	XP_008600450.1	C3HC4 type (RING finger) zinc finger containing protein
BBA_07133	NW_007930858.1	96003	96015	13	-	10.8687	3.02e-05	1	Promoter (1-2kb)	23	95690	97030	1341	2	1027	19890145	XM_008602230.1	XP_008600452.1	uncharacterized protein
BBA_07146	NW_007930858.1	136400	136412	13	-	9.9798	8.45e-05	1	Promoter (1-2kb)	23	133976	138148	4173	2	1748	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07146	NW_007930858.1	138857	138869	13	+	10.7071	3.65e-05	1	Promoter (<=1kb)	23	133976	138148	4173	2	-709	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
