seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930851.1	538533	538540	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	16	540451	542106	1656	1	BBA_05986	-1918
NW_007930850.1	539228	539235	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	15	539388	540044	657	1	BBA_05759	-160
NW_007930854.1	539746	539753	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	19	537138	542303	5166	2	BBA_06597	2550
NW_007930847.1	543026	543033	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	12	542831	544427	1597	1	BBA_05056	202
NW_007930845.1	544449	544456	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	544968	545866	899	1	BBA_04510	-519
NW_007930850.1	547422	547429	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	15	547850	548629	780	1	BBA_05762	-428
NW_007930852.1	547804	547811	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	17	548171	549199	1029	1	BBA_06176	-367
NW_007930854.1	548404	548411	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	19	546109	546523	415	2	BBA_06599	-1881
NW_007930852.1	553980	553987	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	17	551540	554162	2623	2	BBA_06178	175
NW_007930837.1	555462	555469	8	-	12.2317	4.81e-05	0.373	Distal Intergenic	2	561558	563588	2031	2	BBA_00845	8126
NW_007930851.1	558049	558056	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	16	557633	559212	1580	1	BBA_05989	416
NW_007930852.1	558705	558712	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	17	557120	558158	1039	1	BBA_06179	1592
NW_007930837.1	559011	559018	8	-	12.2317	4.81e-05	0.373	Promoter (4-5kb)	2	561558	563588	2031	2	BBA_00845	4577
NW_007930837.1	560248	560255	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	2	561558	563588	2031	2	BBA_00845	3340
NW_007930839.1	564115	564122	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	563675	565051	1377	1	BBA_01971	440
NW_007930848.1	569439	569446	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	569274	570723	1450	1	BBA_05291	165
NW_007930847.1	571343	571350	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	571546	572458	913	2	BBA_05068	1108
NW_007930840.1	571896	571903	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	572847	573915	1069	1	BBA_02475	-944
NW_007930837.1	571895	571902	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	570288	572546	2259	1	BBA_00847	1614
NW_007930841.1	572382	572389	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	571094	571705	612	1	BBA_02929	1288
NW_007930843.1	573776	573783	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	574179	575343	1165	1	BBA_03813	-396
NW_007930841.1	575189	575196	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	572250	574284	2035	2	BBA_02930	-912
NW_007930848.1	575639	575646	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	574334	575685	1352	2	BBA_05293	46
NW_007930848.1	579899	579906	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	579838	582495	2658	1	BBA_05296	68
NW_007930854.1	581988	581995	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	19	578331	585125	6795	1	BBA_06613	3664
NW_007930850.1	583270	583277	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	15	579336	582965	3630	2	BBA_05770	-305
NW_007930842.1	584713	584720	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	584087	587699	3613	1	BBA_03398	633
NW_007930838.1	584992	584999	8	+	12.2317	4.81e-05	0.373	Promoter (3-4kb)	3	588101	589739	1639	1	BBA_01415	-3102
NW_007930840.1	587279	587286	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	233
NW_007930849.1	588974	588981	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	14	586691	589052	2362	2	BBA_05537	71
NW_007930837.1	589161	589168	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	584926	587354	2429	2	BBA_00851	-1807
NW_007930850.1	589328	589335	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	15	589340	590361	1022	1	BBA_05773	-12
NW_007930847.1	591515	591522	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	590437	591416	980	1	BBA_05076	1085
NW_007930850.1	591640	591647	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	15	593644	595853	2210	1	BBA_05774	-1997
NW_007930838.1	596317	596324	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	3	594539	595288	750	2	BBA_01416	-1036
NW_007930849.1	596865	596872	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	14	595410	596999	1590	2	BBA_05538	127
NW_007930851.1	597120	597127	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	16	597013	597552	540	1	BBA_06002	114
NW_007930837.1	597734	597741	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	596605	597795	1191	2	BBA_00854	54
NW_007930851.1	599929	599936	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	16	598629	602727	4099	1	BBA_06004	1300
NW_007930853.1	600229	600236	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	18	597852	599576	1725	2	BBA_06401	-653
NW_007930836.1	601646	601653	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	601443	602224	782	1	BBA_00201	203
NW_007930845.1	602379	602386	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	602983	604260	1278	1	BBA_04526	-604
NW_007930848.1	606203	606210	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	13	604257	606015	1759	1	BBA_05305	1953
NW_007930836.1	612513	612520	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	609662	610897	1236	2	BBA_00204	-1616
NW_007930846.1	613423	613430	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	11	615244	617285	2042	1	BBA_04828	-1821
NW_007930842.1	613829	613836	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	609689	613092	3404	2	BBA_03408	-737
NW_007930837.1	614189	614196	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	613815	614663	849	1	BBA_00858	381
NW_007930843.1	614359	614366	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	613808	615708	1901	1	BBA_03826	551
NW_007930837.1	625277	625284	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	622551	624612	2062	2	BBA_00861	-665
NW_007930842.1	627234	627241	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	627409	628684	1276	1	BBA_03412	-168
NW_007930844.1	631735	631742	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	632104	640079	7976	1	BBA_04198	-369
NW_007930852.1	633820	633827	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	17	634558	636193	1636	2	BBA_06206	2366
NW_007930837.1	635351	635358	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	633840	634713	874	1	BBA_00862	1511
NW_007930848.1	636520	636527	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	635440	636867	1428	2	BBA_05314	340
NW_007930844.1	642077	642084	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	641266	642054	789	1	BBA_04200	811
NW_007930843.1	642635	642642	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	641783	642743	961	1	BBA_03835	852
NW_007930841.1	646306	646313	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	642356	644511	2156	2	BBA_02955	-1802
NW_007930837.1	650996	651003	8	-	12.2317	4.81e-05	0.373	Promoter (2-3kb)	2	646606	648573	1968	2	BBA_00867	-2430
NW_007930842.1	652616	652623	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	652451	653624	1174	1	BBA_03423	172
NW_007930847.1	653504	653511	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	651929	653788	1860	1	BBA_05095	1575
NW_007930843.1	654569	654576	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	655161	656439	1279	1	BBA_03841	-592
NW_007930845.1	655391	655398	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	655387	656252	866	1	BBA_04547	11
NW_007930836.1	657356	657363	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	656751	657454	704	1	BBA_00216	612
NW_007930839.1	662889	662896	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	4	659771	661386	1616	2	BBA_02001	-1503
NW_007930842.1	665291	665298	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	7	663672	665501	1830	1	BBA_03426	1619
NW_007930846.1	668323	668330	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	11	662580	664927	2348	2	BBA_04844	-3403
NW_007930849.1	669165	669172	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	14	668261	670562	2302	2	BBA_05565	1397
NW_007930848.1	672888	672895	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	672815	674556	1742	1	BBA_05327	73
NW_007930848.1	674323	674330	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	13	672815	674556	1742	1	BBA_05327	1508
NW_007930848.1	675709	675716	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	13	675162	677614	2453	2	BBA_05328	1898
NW_007930849.1	676064	676071	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	14	673583	676109	2527	2	BBA_05567	38
NW_007930843.1	676122	676129	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	673669	676634	2966	2	BBA_03850	505
NW_007930837.1	677981	677988	8	-	12.2317	4.81e-05	0.373	Promoter (2-3kb)	2	672700	675945	3246	2	BBA_00874	-2043
NW_007930849.1	685765	685772	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	14	684089	685698	1610	1	BBA_05571	1683
NW_007930850.1	688722	688729	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	15	685495	690078	4584	2	BBA_05802	1356
NW_007930849.1	692605	692612	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	14	691715	692038	324	1	BBA_05573	897
NW_007930840.1	694042	694049	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	5	693331	696333	3003	2	BBA_02507	2284
NW_007930840.1	695428	695435	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	693331	696333	3003	2	BBA_02507	905
NW_007930839.1	696017	696024	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	4	692811	694338	1528	2	BBA_02012	-1679
NW_007930841.1	697112	697119	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	695754	696347	594	1	BBA_02970	1365
NW_007930839.1	699408	699415	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	699795	704359	4565	1	BBA_02013	-387
NW_007930848.1	699611	699618	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	697836	699154	1319	2	BBA_05333	-464
NW_007930846.1	699974	699981	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	11	697514	701490	3977	1	BBA_04852	2460
NW_007930848.1	701677	701684	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	13	699501	701668	2168	2	BBA_05334	-9
NW_007930846.1	703388	703395	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	11	702596	705169	2574	2	BBA_04853	1774
NW_007930842.1	707352	707359	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	7	705896	708169	2274	1	BBA_03441	1463
NW_007930839.1	715503	715510	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	711022	714723	3702	2	BBA_02016	-787
NW_007930844.1	716671	716678	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	717131	718933	1803	1	BBA_04224	-453
NW_007930841.1	717177	717184	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	716670	717880	1211	1	BBA_02981	514
NW_007930837.1	719914	719921	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	718458	720037	1580	2	BBA_00887	116
NW_007930838.1	725298	725305	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	3	728305	728733	429	1	BBA_01456	-3000
NW_007930842.1	728674	728681	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	727078	727838	761	2	BBA_03445	-836
NW_007930838.1	739749	739756	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	3	741266	741616	351	1	BBA_01460	-1517
NW_007930841.1	742491	742498	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	741466	743890	2425	2	BBA_02988	1399
NW_007930840.1	750261	750268	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	5	749756	751790	2035	2	BBA_02520	1529
NW_007930845.1	752333	752340	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	749935	752469	2535	2	BBA_04580	136
NW_007930839.1	759798	759805	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	757260	758820	1561	2	BBA_02030	-985
NW_007930845.1	760672	760679	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	759868	761526	1659	2	BBA_04583	847
NW_007930843.1	766577	766584	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	765840	767022	1183	2	BBA_03878	438
NW_007930839.1	768349	768356	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	768628	769656	1029	1	BBA_02033	-279
NW_007930840.1	773955	773962	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	5	771504	775076	3573	1	BBA_02528	2451
NW_007930842.1	777086	777093	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	777366	779367	2002	1	BBA_03464	-280
NW_007930846.1	778263	778270	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	11	775615	779178	3564	2	BBA_04872	915
NW_007930836.1	778420	778427	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	778270	778899	630	2	BBA_00263	479
NW_007930844.1	778890	778897	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	779131	787404	8274	1	BBA_04245	-234
NW_007930839.1	786147	786154	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	786879	788223	1345	1	BBA_02041	-732
NW_007930844.1	787113	787120	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	9	787803	788775	973	2	BBA_04246	1662
NW_007930843.1	790137	790144	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	789888	791698	1811	1	BBA_03884	249
NW_007930839.1	791838	791845	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	4	789871	790224	354	2	BBA_02043	-1614
NW_007930841.1	803158	803165	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	803829	804926	1098	1	BBA_03009	-671
NW_007930845.1	808316	808323	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	806282	807622	1341	2	BBA_04595	-694
NW_007930843.1	811937	811944	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	812778	813424	647	1	BBA_03890	-834
NW_007930839.1	815990	815997	8	-	12.2317	4.81e-05	0.373	Promoter (2-3kb)	4	809904	813640	3737	2	BBA_02049	-2357
NW_007930838.1	816631	816638	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	3	812449	814998	2550	2	BBA_01486	-1633
NW_007930841.1	816782	816789	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	6	813889	815986	2098	1	BBA_03013	2893
NW_007930837.1	821125	821132	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	821145	822705	1561	1	BBA_00909	-20
NW_007930839.1	826160	826167	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	822490	825264	2775	2	BBA_02052	-896
NW_007930843.1	827492	827499	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	824928	827125	2198	2	BBA_03894	-367
NW_007930840.1	836789	836796	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	5	831262	835329	4068	2	BBA_02546	-1460
NW_007930842.1	838366	838373	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	835956	837658	1703	2	BBA_03489	-715
NW_007930836.1	839927	839934	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	839312	839726	415	1	BBA_00288	615
NW_007930837.1	844913	844920	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	843874	845160	1287	2	BBA_00913	240
NW_007930838.1	845959	845966	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	845629	846093	465	2	BBA_01495	134
NW_007930837.1	851784	851791	8	+	12.2317	4.81e-05	0.373	Promoter (3-4kb)	2	855046	856373	1328	1	BBA_00914	-3255
NW_007930843.1	855368	855375	8	+	12.2317	4.81e-05	0.373	Distal Intergenic	8	844916	846650	1735	2	BBA_03896	-8718
NW_007930836.1	855648	855655	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	853411	855546	2136	2	BBA_00291	-102
NW_007930842.1	867351	867358	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	866743	868387	1645	1	BBA_03501	615
NW_007930845.1	869298	869305	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	10	867751	869850	2100	1	BBA_04612	1547
NW_007930845.1	878369	878376	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	10	878153	881117	2965	1	BBA_04616	216
NW_007930845.1	882565	882572	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	10	884239	885624	1386	1	BBA_04617	-1674
NW_007930843.1	883746	883753	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	8	881650	884186	2537	1	BBA_03903	2096
NW_007930837.1	884702	884709	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	884900	885864	965	1	BBA_00922	-198
NW_007930844.1	888599	888606	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	9	884159	885715	1557	2	BBA_04278	-2884
NW_007930844.1	890973	890980	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	9	886652	892170	5519	2	BBA_04279	1197
NW_007930839.1	892307	892314	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	4	886644	890285	3642	2	BBA_02070	-2022
NW_007930838.1	894917	894924	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	894278	897758	3481	1	BBA_01506	646
NW_007930841.1	895593	895600	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	894034	895498	1465	2	BBA_03041	-95
NW_007930837.1	896482	896489	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	894542	897512	2971	2	BBA_00925	1030
NW_007930843.1	900884	900891	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	899097	901134	2038	2	BBA_03910	243
NW_007930839.1	903921	903928	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	4	901981	907307	5327	2	BBA_02073	3386
NW_007930843.1	904355	904362	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	901722	903771	2050	2	BBA_03911	-584
NW_007930840.1	904926	904933	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	904436	905822	1387	2	BBA_02570	896
NW_007930839.1	905044	905051	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	4	901981	907307	5327	2	BBA_02073	2256
NW_007930839.1	907087	907094	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	901981	907307	5327	2	BBA_02073	213
NW_007930844.1	913010	913017	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	898508	913270	14763	2	BBA_04283	253
NW_007930843.1	916005	916012	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	8	914957	916330	1374	1	BBA_03915	1055
NW_007930840.1	918671	918678	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	917869	918195	327	2	BBA_02576	-483
NW_007930837.1	923697	923704	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	921166	922543	1378	2	BBA_00934	-1154
NW_007930842.1	924321	924328	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	924588	925129	542	2	BBA_03525	801
NW_007930836.1	941048	941055	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	939758	941319	1562	1	BBA_00311	1297
NW_007930837.1	948228	948235	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	947486	948457	972	2	BBA_00939	222
NW_007930838.1	948365	948372	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	947825	951872	4048	1	BBA_01523	547
NW_007930841.1	950386	950393	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	949776	950767	992	2	BBA_03055	374
NW_007930836.1	955332	955339	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	953412	955702	2291	1	BBA_00315	1927
NW_007930837.1	959244	959251	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	960072	960914	843	1	BBA_00943	-828
NW_007930836.1	973966	973973	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	971914	972768	855	2	BBA_00322	-1198
NW_007930839.1	977218	977225	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	4	977635	980043	2409	1	BBA_02104	-410
NW_007930836.1	978626	978633	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	979068	979963	896	2	BBA_00324	1337
NW_007930837.1	985284	985291	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	986349	987396	1048	1	BBA_00952	-1065
NW_007930841.1	995323	995330	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	994311	996682	2372	1	BBA_03072	1019
NW_007930839.1	999226	999233	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	4	1000547	1001765	1219	1	BBA_02111	-1314
NW_007930838.1	1002507	1002514	8	-	12.2317	4.81e-05	0.373	Promoter (2-3kb)	3	1000403	1004564	4162	2	BBA_01541	2057
NW_007930843.1	1007534	1007541	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	8	1007682	1008869	1188	2	BBA_03944	1328
NW_007930838.1	1015311	1015318	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	3	1014021	1014601	581	1	BBA_01544	1297
NW_007930842.1	1018778	1018785	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	7	1020752	1026010	5259	1	BBA_03558	-1967
NW_007930838.1	1018835	1018842	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	1015084	1018545	3462	2	BBA_01545	-290
NW_007930836.1	1022264	1022271	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	1	1020086	1023748	3663	1	BBA_00336	2178
NW_007930840.1	1032215	1032222	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	5	1030917	1032742	1826	1	BBA_02609	1305
NW_007930841.1	1034652	1034659	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	1034200	1035561	1362	2	BBA_03084	909
NW_007930844.1	1036899	1036906	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	9	1040265	1042471	2207	1	BBA_04319	-3366
NW_007930842.1	1042046	1042053	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	7	1040267	1040770	504	2	BBA_03562	-1283
NW_007930843.1	1044118	1044125	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	8	1043545	1046289	2745	1	BBA_03955	580
NW_007930841.1	1046594	1046601	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	1046499	1048005	1507	1	BBA_03089	95
NW_007930841.1	1051253	1051260	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	1049577	1051648	2072	2	BBA_03090	388
NW_007930844.1	1054286	1054293	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	9	1049171	1052712	3542	2	BBA_04321	-1581
NW_007930836.1	1058955	1058962	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	1	1058862	1059788	927	2	BBA_00352	826
NW_007930836.1	1061527	1061534	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	1	1060696	1062809	2114	2	BBA_00353	1282
NW_007930844.1	1063760	1063767	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	1061073	1063393	2321	2	BBA_04324	-367
NW_007930841.1	1070929	1070936	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	6	1071557	1072721	1165	1	BBA_03098	-621
NW_007930836.1	1073558	1073565	8	-	12.2317	4.81e-05	0.373	Promoter (4-5kb)	1	1068983	1071043	2061	1	BBA_00357	4582
NW_007930836.1	1076166	1076173	8	-	12.2317	4.81e-05	0.373	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1068983	1071043	2061	1	BBA_00357	7190
NW_007930838.1	1077043	1077050	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	1076192	1077384	1193	2	BBA_01560	334
NW_007930837.1	1086490	1086497	8	-	12.2317	4.81e-05	0.373	Promoter (2-3kb)	2	1083981	1085193	1213	1	BBA_00974	2516
NW_007930838.1	1087880	1087887	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	3	1087509	1089062	1554	2	BBA_01563	1182
NW_007930844.1	1093887	1093894	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	9	1095575	1097327	1753	1	BBA_04334	-1688
NW_007930839.1	1097437	1097444	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	4	1096049	1096735	687	1	BBA_02136	1388
NW_007930837.1	1104587	1104594	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	2	1102197	1102961	765	2	BBA_00981	-1633
NW_007930844.1	1107164	1107171	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	1107258	1109202	1945	1	BBA_04338	-87
NW_007930837.1	1114699	1114706	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	2	1111629	1114556	2928	2	BBA_00984	-143
NW_007930840.1	1116292	1116299	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	1114666	1115389	724	2	BBA_02636	-910
NW_007930840.1	1119077	1119084	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	5	1116878	1118419	1542	2	BBA_02637	-665
NW_007930842.1	1128490	1128497	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	1126507	1128833	2327	2	BBA_03586	336
NW_007930844.1	1138846	1138853	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	9	1140895	1142107	1213	1	BBA_04344	-2042
NW_007930838.1	1138957	1138964	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	3	1137374	1138990	1617	2	BBA_01579	26
NW_007930844.1	1141771	1141778	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	9	1140895	1142107	1213	1	BBA_04344	883
NW_007930841.1	1149051	1149058	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	6	1146112	1147229	1118	2	BBA_03121	-1829
NW_007930842.1	1152181	1152188	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	7	1150517	1152028	1512	2	BBA_03592	-153
