locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06252	NW_007930853.1	154093	154102	10	+	11.7245	1.58e-05	1	Promoter (<=1kb)	18	151830	154148	2319	2	46	19889264	XM_008601349.1	XP_008599571.1	primase zinc finger protein
BBA_06254	NW_007930853.1	157005	157014	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	18	156101	156859	759	2	-146	19889266	XM_008601351.1	XP_008599573.1	DASH complex subunit Duo1
BBA_06257	NW_007930853.1	166732	166741	10	+	11.8571	1.21e-05	1	Promoter (<=1kb)	18	164555	165779	1225	2	-953	19889269	XM_008601354.1	XP_008599576.1	RNA recognition domain-containing protein
BBA_06258	NW_007930853.1	170946	170955	10	+	11.5612	2.32e-05	1	Promoter (<=1kb)	18	170407	174656	4250	1	539	19889270	XM_008601355.1	XP_008599577.1	calcium-translocating P-type ATPase
BBA_06259	NW_007930853.1	173365	173374	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	18	175363	175686	324	2	2312	19889271	XM_008601356.1	XP_008599578.1	uncharacterized protein
BBA_06259	NW_007930853.1	173365	173374	10	-	11.1939	5.41e-05	1	Promoter (2-3kb)	18	175363	175686	324	2	2321	19889271	XM_008601356.1	XP_008599578.1	uncharacterized protein
BBA_06264	NW_007930853.1	190427	190436	10	+	11.2041	5.26e-05	1	Promoter (3-4kb)	18	186887	190024	3138	1	3540	19889276	XM_008601361.1	XP_008599583.1	Brefeldin A-sensitivity protein 4
BBA_06264	NW_007930853.1	189210	189219	10	-	11.3571	3.8e-05	1	Promoter (2-3kb)	18	186887	190024	3138	1	2332	19889276	XM_008601361.1	XP_008599583.1	Brefeldin A-sensitivity protein 4
BBA_06265	NW_007930853.1	195262	195271	10	+	10.9184	8.75e-05	1	Promoter (<=1kb)	18	190446	195379	4934	2	108	19889277	XM_008601362.1	XP_008599584.1	DNA replication factor Dna2
BBA_06266	NW_007930853.1	198019	198028	10	+	11.6735	1.9e-05	1	Promoter (<=1kb)	18	198311	200009	1699	1	-283	19889278	XM_008601363.1	XP_008599585.1	Cytochrome P450 CYP570H1
BBA_06269	NW_007930853.1	205376	205385	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	18	204594	207503	2910	2	2118	19889281	XM_008601366.1	XP_008599588.1	uncharacterized protein
BBA_06270	NW_007930853.1	210463	210472	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	18	209773	210907	1135	1	690	19889282	XM_008601367.1	XP_008599589.1	chitosanase precursor
BBA_06272	NW_007930853.1	216843	216852	10	+	12.2143	4.8e-06	1	Promoter (<=1kb)	18	217218	218648	1431	1	-366	NA	NA	NA	NA
BBA_06272	NW_007930853.1	216114	216123	10	-	12.0918	7.01e-06	1	Promoter (1-2kb)	18	217218	218648	1431	1	-1104	NA	NA	NA	NA
BBA_06272	NW_007930853.1	216077	216086	10	+	11.0204	7.22e-05	1	Promoter (1-2kb)	18	217218	218648	1431	1	-1132	NA	NA	NA	NA
BBA_06276	NW_007930853.1	243146	243155	10	+	11.9388	7.92e-06	1	Promoter (2-3kb)	18	242164	245632	3469	2	2477	NA	NA	NA	NA
BBA_06276	NW_007930853.1	246536	246545	10	-	11.8469	1.4e-05	1	Promoter (<=1kb)	18	242164	245632	3469	2	-913	NA	NA	NA	NA
BBA_06278	NW_007930853.1	251878	251887	10	+	11.4796	2.94e-05	1	Promoter (<=1kb)	18	250809	251924	1116	2	37	NA	NA	NA	NA
BBA_06282	NW_007930853.1	267173	267182	10	-	10.9592	7.99e-05	1	Promoter (1-2kb)	18	265268	268943	3676	1	1914	NA	NA	NA	NA
BBA_06287	NW_007930853.1	282832	282841	10	-	10.9898	7.43e-05	1	Promoter (<=1kb)	18	283573	285665	2093	1	-741	NA	NA	NA	NA
BBA_06289	NW_007930853.1	287761	287770	10	-	10.9898	7.43e-05	1	Promoter (<=1kb)	18	287619	288828	1210	1	151	NA	NA	NA	NA
BBA_06296	NW_007930853.1	304480	304489	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	18	305455	306579	1125	1	-975	NA	NA	NA	NA
BBA_06301	NW_007930853.1	320842	320851	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	18	317549	320113	2565	2	-738	NA	NA	NA	NA
BBA_06310	NW_007930853.1	345281	345290	10	+	11.9388	7.92e-06	1	Promoter (<=1kb)	18	344759	346416	1658	1	522	NA	NA	NA	NA
BBA_06311	NW_007930853.1	348863	348872	10	-	11.3163	4.04e-05	1	Promoter (1-2kb)	18	347806	350161	2356	1	1066	NA	NA	NA	NA
BBA_06313	NW_007930853.1	358611	358620	10	+	11.0204	7.22e-05	1	Promoter (<=1kb)	18	356892	359168	2277	2	548	NA	NA	NA	NA
BBA_06317	NW_007930853.1	368466	368475	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	18	368051	369097	1047	2	622	NA	NA	NA	NA
BBA_06322	NW_007930853.1	384108	384117	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	18	383127	385037	1911	1	990	NA	NA	NA	NA
BBA_06323	NW_007930853.1	388426	388435	10	+	11.398	3.32e-05	1	Promoter (<=1kb)	18	387433	389151	1719	1	993	NA	NA	NA	NA
BBA_06323	NW_007930853.1	386675	386684	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	18	387433	389151	1719	1	-758	NA	NA	NA	NA
BBA_06329	NW_007930853.1	399922	399931	10	+	11.5714	2.12e-05	1	Promoter (<=1kb)	18	400844	401503	660	1	-913	NA	NA	NA	NA
BBA_06336	NW_007930853.1	419390	419399	10	-	11.9184	1.03e-05	1	Promoter (1-2kb)	18	418335	420003	1669	1	1064	NA	NA	NA	NA
BBA_06337	NW_007930853.1	423633	423642	10	+	11.3163	4.04e-05	1	Promoter (1-2kb)	18	420318	421894	1577	2	-1739	NA	NA	NA	NA
BBA_06338	NW_007930853.1	426073	426082	10	+	11.6837	1.78e-05	1	Promoter (<=1kb)	18	425865	427178	1314	1	208	NA	NA	NA	NA
BBA_06351	NW_007930853.1	459788	459797	10	+	11.3163	4.04e-05	1	Promoter (<=1kb)	18	459253	460004	752	2	207	NA	NA	NA	NA
BBA_06356	NW_007930853.1	473634	473643	10	-	11.8571	1.21e-05	1	Promoter (<=1kb)	18	472223	474007	1785	2	373	NA	NA	NA	NA
BBA_06358	NW_007930853.1	478273	478282	10	-	11.1429	6.1e-05	1	Promoter (<=1kb)	18	478090	479211	1122	1	192	NA	NA	NA	NA
BBA_06362	NW_007930853.1	484511	484520	10	+	11.5204	2.52e-05	1	Promoter (<=1kb)	18	483521	485412	1892	2	892	NA	NA	NA	NA
BBA_06376	NW_007930853.1	512693	512702	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	18	511125	512431	1307	1	1568	NA	NA	NA	NA
BBA_06377	NW_007930853.1	520376	520385	10	-	11.5612	2.32e-05	1	Promoter (3-4kb)	18	513361	517039	3679	2	-3346	NA	NA	NA	NA
BBA_06377	NW_007930853.1	515400	515409	10	+	11.0306	6.91e-05	1	Promoter (1-2kb)	18	513361	517039	3679	2	1630	NA	NA	NA	NA
BBA_06379	NW_007930853.1	529382	529391	10	+	11.8571	1.21e-05	1	Promoter (<=1kb)	18	528534	529695	1162	1	848	NA	NA	NA	NA
BBA_06385	NW_007930853.1	554383	554392	10	+	11.3571	3.8e-05	1	Promoter (<=1kb)	18	552957	555107	2151	2	715	NA	NA	NA	NA
BBA_06389	NW_007930853.1	564090	564099	10	-	10.9592	7.99e-05	1	Promoter (1-2kb)	18	563149	566049	2901	2	1959	NA	NA	NA	NA
BBA_06391	NW_007930853.1	568678	568687	10	+	10.9082	9.12e-05	1	Promoter (<=1kb)	18	567832	569655	1824	1	846	NA	NA	NA	NA
BBA_06395	NW_007930853.1	578255	578264	10	+	11.102	6.51e-05	1	Promoter (1-2kb)	18	576970	577359	390	1	1285	NA	NA	NA	NA
BBA_06396	NW_007930853.1	584906	584915	10	-	11.4694	3.06e-05	1	Promoter (1-2kb)	18	583210	585204	1995	1	1705	NA	NA	NA	NA
BBA_06396	NW_007930853.1	584428	584437	10	-	11.6837	1.78e-05	1	Promoter (1-2kb)	18	583210	585204	1995	1	1227	NA	NA	NA	NA
BBA_06405	NW_007930853.1	607515	607524	10	+	11.5204	2.52e-05	1	Promoter (<=1kb)	18	606904	607697	794	1	611	NA	NA	NA	NA
BBA_06410	NW_007930853.1	621128	621137	10	-	11.0102	7.31e-05	1	Promoter (3-4kb)	18	617952	620126	2175	1	3185	NA	NA	NA	NA
BBA_06418	NW_007930854.1	11332	11341	10	+	11.4796	2.94e-05	1	Promoter (1-2kb)	19	12679	15462	2784	1	-1338	NA	NA	NA	NA
BBA_06419	NW_007930854.1	16954	16963	10	-	11.0204	7.22e-05	1	Promoter (<=1kb)	19	17197	19076	1880	1	-243	NA	NA	NA	NA
BBA_06421	NW_007930854.1	27863	27872	10	-	11.2755	4.37e-05	1	Promoter (<=1kb)	19	27442	29243	1802	1	430	NA	NA	NA	NA
BBA_06423	NW_007930854.1	32792	32801	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	19	33433	36852	3420	1	-641	NA	NA	NA	NA
BBA_06438	NW_007930854.1	79671	79680	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	19	78704	79458	755	2	-222	NA	NA	NA	NA
BBA_06447	NW_007930854.1	103990	103999	10	+	12.0918	7.01e-06	1	Promoter (<=1kb)	19	103112	103444	333	1	878	NA	NA	NA	NA
BBA_06448	NW_007930854.1	106147	106156	10	+	11.0204	7.22e-05	1	Promoter (<=1kb)	19	106185	106746	562	1	-29	NA	NA	NA	NA
BBA_06452	NW_007930854.1	117777	117786	10	-	11.8571	1.21e-05	1	Promoter (1-2kb)	19	115867	116745	879	1	1919	NA	NA	NA	NA
BBA_06453	NW_007930854.1	119002	119011	10	-	11.1429	6.1e-05	1	Promoter (<=1kb)	19	119504	119904	401	2	902	NA	NA	NA	NA
BBA_06454	NW_007930854.1	122684	122693	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	19	121888	123024	1137	1	796	NA	NA	NA	NA
BBA_06456	NW_007930854.1	128379	128388	10	-	11.0102	7.31e-05	1	Promoter (<=1kb)	19	129314	130030	717	1	-935	NA	NA	NA	NA
BBA_06456	NW_007930854.1	130031	130040	10	+	11.3061	4.19e-05	1	Promoter (<=1kb)	19	129314	130030	717	1	717	NA	NA	NA	NA
BBA_06457	NW_007930854.1	134085	134094	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	19	134799	136178	1380	1	-714	NA	NA	NA	NA
BBA_06457	NW_007930854.1	133858	133867	10	-	10.8878	9.51e-05	1	Promoter (<=1kb)	19	134799	136178	1380	1	-941	NA	NA	NA	NA
BBA_06458	NW_007930854.1	137089	137098	10	-	11.2653	4.69e-05	1	Promoter (1-2kb)	19	136695	138716	2022	2	1627	NA	NA	NA	NA
BBA_06462	NW_007930854.1	147788	147797	10	-	11.0204	7.22e-05	1	Promoter (1-2kb)	19	146868	149273	2406	2	1485	NA	NA	NA	NA
BBA_06463	NW_007930854.1	151179	151188	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	19	151986	156087	4102	1	-807	NA	NA	NA	NA
BBA_06468	NW_007930854.1	168724	168733	10	-	11.449	3.24e-05	1	Promoter (<=1kb)	19	164631	169190	4560	2	466	NA	NA	NA	NA
BBA_06479	NW_007930854.1	196178	196187	10	-	11.4796	2.94e-05	1	Promoter (<=1kb)	19	195557	196693	1137	1	630	NA	NA	NA	NA
BBA_06480	NW_007930854.1	197717	197726	10	-	11.8571	1.21e-05	1	Promoter (<=1kb)	19	197377	198699	1323	1	349	NA	NA	NA	NA
BBA_06482	NW_007930854.1	201877	201886	10	-	11.4796	2.94e-05	1	Promoter (1-2kb)	19	202353	203153	801	2	1276	NA	NA	NA	NA
BBA_06483	NW_007930854.1	206615	206624	10	+	11.9388	7.92e-06	1	Promoter (1-2kb)	19	203704	204696	993	2	-1919	NA	NA	NA	NA
BBA_06483	NW_007930854.1	204185	204194	10	+	11.0102	7.31e-05	1	Promoter (<=1kb)	19	203704	204696	993	2	502	NA	NA	NA	NA
BBA_06490	NW_007930854.1	226072	226081	10	+	11.102	6.51e-05	1	Promoter (1-2kb)	19	224262	224825	564	2	-1247	NA	NA	NA	NA
BBA_06494	NW_007930854.1	239870	239879	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	19	240218	241911	1694	1	-339	NA	NA	NA	NA
BBA_06494	NW_007930854.1	239870	239879	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	19	240218	241911	1694	1	-348	NA	NA	NA	NA
BBA_06495	NW_007930854.1	243048	243057	10	+	11.0102	7.31e-05	1	Promoter (<=1kb)	19	242473	245030	2558	1	575	NA	NA	NA	NA
BBA_06500	NW_007930854.1	254160	254169	10	-	11.2653	4.69e-05	1	Promoter (<=1kb)	19	253757	254539	783	2	379	NA	NA	NA	NA
BBA_06501	NW_007930854.1	256726	256735	10	-	11.1122	6.25e-05	1	Promoter (1-2kb)	19	255525	257612	2088	1	1210	NA	NA	NA	NA
BBA_06507	NW_007930854.1	274221	274230	10	+	11.9286	9.58e-06	1	Promoter (<=1kb)	19	272275	273525	1251	2	-696	NA	NA	NA	NA
BBA_06513	NW_007930854.1	284405	284414	10	-	10.9796	7.63e-05	1	Promoter (<=1kb)	19	284822	286636	1815	1	-417	NA	NA	NA	NA
BBA_06514	NW_007930854.1	288044	288053	10	+	11.7245	1.58e-05	1	Promoter (1-2kb)	19	288531	289064	534	2	1011	NA	NA	NA	NA
BBA_06517	NW_007930854.1	297281	297290	10	-	11.4796	2.94e-05	1	Promoter (<=1kb)	19	294494	296397	1904	2	-893	NA	NA	NA	NA
BBA_06519	NW_007930854.1	307227	307236	10	+	11.5102	2.82e-05	1	Promoter (1-2kb)	19	308820	309820	1001	1	-1584	NA	NA	NA	NA
BBA_06519	NW_007930854.1	305318	305327	10	-	11.3163	4.04e-05	1	Promoter (3-4kb)	19	308820	309820	1001	1	-3502	NA	NA	NA	NA
BBA_06521	NW_007930854.1	315494	315503	10	+	11.0204	7.22e-05	1	Promoter (<=1kb)	19	314610	316134	1525	1	884	NA	NA	NA	NA
BBA_06522	NW_007930854.1	317105	317114	10	-	10.9592	7.99e-05	1	Promoter (<=1kb)	19	316928	317559	632	2	454	NA	NA	NA	NA
BBA_06529	NW_007930854.1	343510	343519	10	-	11.0204	7.22e-05	1	Promoter (<=1kb)	19	341988	343523	1536	2	13	NA	NA	NA	NA
BBA_06532	NW_007930854.1	350130	350139	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	19	348959	350634	1676	1	1180	NA	NA	NA	NA
BBA_06541	NW_007930854.1	371758	371767	10	-	11.3878	3.71e-05	1	Promoter (<=1kb)	19	371847	372821	975	1	-89	NA	NA	NA	NA
BBA_06543	NW_007930854.1	377021	377030	10	+	11.3571	3.8e-05	1	Promoter (<=1kb)	19	377318	377958	641	1	-288	NA	NA	NA	NA
BBA_06548	NW_007930854.1	388940	388949	10	+	11.7143	1.66e-05	1	Promoter (1-2kb)	19	388457	390705	2249	2	1756	NA	NA	NA	NA
BBA_06548	NW_007930854.1	390635	390644	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	19	388457	390705	2249	2	61	NA	NA	NA	NA
BBA_06548	NW_007930854.1	388013	388022	10	-	11.1531	5.74e-05	1	Promoter (2-3kb)	19	388457	390705	2249	2	2692	NA	NA	NA	NA
BBA_06549	NW_007930854.1	397685	397694	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	19	394486	398019	3534	2	334	NA	NA	NA	NA
BBA_06559	NW_007930854.1	433393	433402	10	-	12.2245	3.31e-06	1	Promoter (2-3kb)	19	430575	431190	616	2	-2212	NA	NA	NA	NA
BBA_06560	NW_007930854.1	434763	434772	10	-	11.0204	7.22e-05	1	Promoter (2-3kb)	19	432212	436973	4762	2	2210	NA	NA	NA	NA
BBA_06562	NW_007930854.1	442618	442627	10	-	10.9286	8.5e-05	1	Promoter (2-3kb)	19	440337	442748	2412	1	2290	NA	NA	NA	NA
BBA_06567	NW_007930854.1	453821	453830	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	19	454131	455078	948	1	-310	NA	NA	NA	NA
BBA_06571	NW_007930854.1	462844	462853	10	+	10.9592	7.99e-05	1	Promoter (1-2kb)	19	461179	462638	1460	1	1665	NA	NA	NA	NA
BBA_06574	NW_007930854.1	472191	472200	10	+	11.3163	4.04e-05	1	Promoter (<=1kb)	19	471410	472072	663	2	-119	NA	NA	NA	NA
BBA_06574	NW_007930854.1	474759	474768	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	19	471410	472072	663	2	-2687	NA	NA	NA	NA
BBA_06577	NW_007930854.1	489200	489209	10	-	11.1122	6.25e-05	1	Promoter (1-2kb)	19	486962	491081	4120	2	1881	NA	NA	NA	NA
BBA_06578	NW_007930854.1	494086	494095	10	+	11.0306	6.91e-05	1	Promoter (<=1kb)	19	492349	494399	2051	2	304	NA	NA	NA	NA
BBA_06592	NW_007930854.1	524802	524811	10	+	11.1531	5.74e-05	1	Promoter (<=1kb)	19	523497	524414	918	2	-388	NA	NA	NA	NA
BBA_06600	NW_007930854.1	551511	551520	10	-	10.9694	7.87e-05	1	Promoter (<=1kb)	19	549588	551399	1812	2	-121	NA	NA	NA	NA
BBA_06607	NW_007930854.1	564575	564584	10	-	11.4796	2.94e-05	1	Promoter (<=1kb)	19	563305	564861	1557	2	286	NA	NA	NA	NA
BBA_06610	NW_007930854.1	570365	570374	10	-	11.7551	1.51e-05	1	Promoter (<=1kb)	19	569569	570285	717	2	-89	NA	NA	NA	NA
BBA_06613	NW_007930854.1	578338	578347	10	-	11.9184	1.03e-05	1	Promoter (<=1kb)	19	578331	585125	6795	1	16	NA	NA	NA	NA
BBA_06618	NW_007930854.1	591661	591670	10	-	10.949	8.11e-05	1	Promoter (<=1kb)	19	591379	592040	662	2	379	NA	NA	NA	NA
BBA_06619	NW_007930854.1	593075	593084	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	19	593004	595657	2654	1	80	NA	NA	NA	NA
BBA_06621	NW_007930854.1	599227	599236	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	19	598650	599513	864	2	277	NA	NA	NA	NA
BBA_06626	NW_007930854.1	612212	612221	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	19	607579	610928	3350	2	-1293	19889638	XM_008601723.1	XP_008599945.1	DUF221 domain-containing protein
BBA_06627	NW_007930854.1	614874	614883	10	-	11.7551	1.51e-05	1	Promoter (1-2kb)	19	612779	613781	1003	2	-1102	19889639	XM_008601724.1	XP_008599946.1	dihydrodipicolinate synthase
BBA_06627	NW_007930854.1	612607	612616	10	-	11.4796	2.94e-05	1	Promoter (1-2kb)	19	612779	613781	1003	2	1174	19889639	XM_008601724.1	XP_008599946.1	dihydrodipicolinate synthase
BBA_06636	NW_007930855.1	11631	11640	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	20	8778	11551	2774	2	-80	19889648	XM_008601733.1	XP_008599955.1	uncharacterized protein
BBA_06636	NW_007930855.1	11348	11357	10	+	11.5612	2.32e-05	1	Promoter (<=1kb)	20	8778	11551	2774	2	194	19889648	XM_008601733.1	XP_008599955.1	uncharacterized protein
BBA_06638	NW_007930855.1	18381	18390	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	20	19248	19601	354	1	-858	19889650	XM_008601735.1	XP_008599957.1	uncharacterized protein
BBA_06639	NW_007930855.1	23011	23020	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	20	20851	22681	1831	2	-330	19889651	XM_008601736.1	XP_008599958.1	sugar transporter
BBA_06639	NW_007930855.1	22925	22934	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	20	20851	22681	1831	2	-244	19889651	XM_008601736.1	XP_008599958.1	sugar transporter
BBA_06643	NW_007930855.1	29666	29675	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	20	29655	30282	628	1	11	19889655	XM_008601740.1	XP_008599962.1	DNA-directed RNA polymerase 13.3K chain
BBA_06653	NW_007930855.1	54880	54889	10	-	11.9184	1.03e-05	1	Promoter (<=1kb)	20	53302	54502	1201	2	-387	19889665	XM_008601750.1	XP_008599972.1	uncharacterized protein
BBA_06668	NW_007930855.1	95514	95523	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	20	94410	96424	2015	1	1104	19889680	XM_008601765.1	XP_008599987.1	C6 finger domain protein, putative
BBA_06668	NW_007930855.1	95514	95523	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	20	94410	96424	2015	1	1113	19889680	XM_008601765.1	XP_008599987.1	C6 finger domain protein, putative
BBA_06678	NW_007930855.1	118757	118766	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	20	119056	119937	882	1	-299	19889690	XM_008601775.1	XP_008599997.1	NAD binding NADP oxidoreductase coenzyme F420-dependent, putative
BBA_06681	NW_007930855.1	131337	131346	10	+	11.3163	4.04e-05	1	Promoter (2-3kb)	20	126867	128387	1521	2	-2950	19889693	XM_008601778.1	XP_008600000.1	uncharacterized protein
BBA_06688	NW_007930855.1	156569	156578	10	+	11.1837	5.55e-05	1	Promoter (2-3kb)	20	155502	158905	3404	2	2327	19889700	XM_008601785.1	XP_008600007.1	ATP dependent DNA ligase domain-containing protein
BBA_06690	NW_007930855.1	167339	167348	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	20	166523	168177	1655	1	825	19889702	XM_008601787.1	XP_008600009.1	GLE1-like protein
BBA_06694	NW_007930855.1	177455	177464	10	+	11.0918	6.71e-05	1	Promoter (<=1kb)	20	176294	177217	924	2	-238	19889706	XM_008601791.1	XP_008600013.1	RWD domain-containing protein
BBA_06696	NW_007930855.1	181366	181375	10	+	11.8571	1.21e-05	1	Promoter (1-2kb)	20	180477	183219	2743	2	1844	19889708	XM_008601793.1	XP_008600015.1	vacuolar ATP synthase catalytic subunit A
BBA_06698	NW_007930855.1	187899	187908	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	20	186596	188820	2225	2	921	19889710	XM_008601795.1	XP_008600017.1	sphingomyelin phosphodiesterase
BBA_06698	NW_007930855.1	187899	187908	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	20	186596	188820	2225	2	912	19889710	XM_008601795.1	XP_008600017.1	sphingomyelin phosphodiesterase
BBA_06700	NW_007930855.1	194426	194435	10	-	10.9796	7.63e-05	1	Promoter (<=1kb)	20	192140	194307	2168	2	-128	19889712	XM_008601797.1	XP_008600019.1	alkaline serine protease AorO
BBA_06703	NW_007930855.1	201585	201594	10	-	10.9592	7.99e-05	1	Promoter (<=1kb)	20	201857	205158	3302	1	-272	19889715	XM_008601800.1	XP_008600022.1	Sec8 exocyst complex component specific domain-containing protein
BBA_06704	NW_007930855.1	208916	208925	10	+	11.1122	6.25e-05	1	Promoter (1-2kb)	20	207545	209271	1727	1	1371	19889716	XM_008601801.1	XP_008600023.1	SMI1/KNR4 family protein
BBA_06709	NW_007930855.1	224085	224094	10	+	12.102	5.91e-06	1	Promoter (<=1kb)	20	223334	225067	1734	1	751	19889721	XM_008601806.1	XP_008600028.1	carboxylesterase-like protein
BBA_06710	NW_007930855.1	225624	225633	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	20	225772	227483	1712	2	1859	19889722	XM_008601807.1	XP_008600029.1	UV-endonuclease UvdE
BBA_06715	NW_007930855.1	236269	236278	10	-	11.1429	6.1e-05	1	Promoter (<=1kb)	20	235783	240583	4801	1	495	19889727	XM_008601812.1	XP_008600034.1	Pectin lyase fold/virulence factor
BBA_06728	NW_007930855.1	296670	296679	10	+	11.7143	1.66e-05	1	Exon (XM_008601824.1/BBA_06727, exon 1 of 1)	20	303008	305050	2043	1	-6329	19889740	XM_008601825.1	XP_008600047.1	ABC1 family protein
BBA_06730	NW_007930855.1	312787	312796	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	20	311346	313445	2100	2	649	19889742	XM_008601827.1	XP_008600049.1	MYB DNA-binding domain protein
BBA_06734	NW_007930855.1	320397	320406	10	-	11.8571	1.21e-05	1	Promoter (<=1kb)	20	320211	322482	2272	1	195	19889746	XM_008601831.1	XP_008600053.1	D-lactate dehydrogenase
BBA_06738	NW_007930855.1	329103	329112	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	20	328547	329260	714	1	556	19889750	XM_008601835.1	XP_008600057.1	uncharacterized protein
BBA_06743	NW_007930855.1	347073	347082	10	+	11.102	6.51e-05	1	Promoter (<=1kb)	20	346605	347057	453	2	-16	19889755	XM_008601840.1	XP_008600062.1	uncharacterized protein
BBA_06751	NW_007930855.1	371276	371285	10	-	12.0918	7.01e-06	1	Promoter (1-2kb)	20	369700	374007	4308	1	1585	19889763	XM_008601848.1	XP_008600070.1	canalicular multispecific organic anion transporter 1
BBA_06752	NW_007930855.1	373301	373310	10	-	11.7245	1.58e-05	1	Promoter (1-2kb)	20	374371	374957	587	2	1656	19889764	XM_008601849.1	XP_008600071.1	ubiquinol--cytochrome-c reductase assembly factor
BBA_06758	NW_007930855.1	394066	394075	10	+	11.0306	6.91e-05	1	Promoter (<=1kb)	20	393087	396410	3324	1	979	19889770	XM_008601855.1	XP_008600077.1	Na/K ATPase alpha 1 subunit, putative
BBA_06763	NW_007930855.1	421651	421660	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	20	419653	420641	989	2	-1019	19889775	XM_008601860.1	XP_008600082.1	SRF-type transcription factor
BBA_06768	NW_007930855.1	433933	433942	10	-	11.8571	1.21e-05	1	Promoter (1-2kb)	20	432909	435283	2375	2	1350	19889780	XM_008601865.1	XP_008600087.1	arabinan endo-1,5-alpha-L-arabinosidase A
BBA_06771	NW_007930855.1	448477	448486	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	20	446857	448935	2079	2	458	19889783	XM_008601868.1	XP_008600090.1	DEAD/DEAH box helicase
BBA_06775	NW_007930855.1	455993	456002	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	20	453074	456367	3294	2	365	19889787	XM_008601872.1	XP_008600094.1	TPR Domain containing protein
