seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930838.1	822997	823008	12	-	11.3663	5.66e-05	1	Promoter (1-2kb)	3	824098	826110	2013	1	BBA_01487	-1101
NW_007930843.1	844045	844056	12	+	11.3663	5.66e-05	1	Promoter (2-3kb)	8	844916	846650	1735	2	BBA_03896	2594
NW_007930840.1	980713	980724	12	+	11.3663	5.66e-05	1	Promoter (1-2kb)	5	979078	981892	2815	2	BBA_02592	1168
NW_007930836.1	984718	984729	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	1	982315	984540	2226	2	BBA_00326	-178
NW_007930844.1	1015323	1015334	12	-	11.3663	5.66e-05	1	Promoter (<=1kb)	9	1012078	1014503	2426	2	BBA_04314	-831
NW_007930837.1	1070312	1070323	12	+	11.3663	5.66e-05	1	Distal Intergenic	2	1061558	1063119	1562	2	BBA_00971	-7193
NW_007930843.1	1083266	1083277	12	+	11.3663	5.66e-05	1	Promoter (1-2kb)	8	1082522	1085113	2592	2	BBA_03971	1836
NW_007930843.1	1102450	1102461	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	8	1100947	1101939	993	2	BBA_03977	-511
NW_007930838.1	1228746	1228757	12	+	11.3663	5.66e-05	1	Promoter (1-2kb)	3	1226970	1228154	1185	1	BBA_01613	1776
NW_007930836.1	1393680	1393691	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	1	1392696	1392979	284	2	BBA_00458	-701
NW_007930836.1	1496644	1496655	12	+	11.3663	5.66e-05	1	Promoter (2-3kb)	1	1493479	1494462	984	2	BBA_00495	-2182
NW_007930836.1	1651846	1651857	12	+	11.3663	5.66e-05	1	Promoter (<=1kb)	1	1650633	1652311	1679	2	BBA_00540	454
NW_007930896.1	2556	2567	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	61	2346	3646	1301	2	BBA_09634	1079
NW_007930890.1	3386	3397	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	55	4728	6143	1416	1	BBA_09467	-1331
NW_007930968.1	5596	5607	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	131	5734	6080	347	2	BBA_10329	473
NW_007930941.1	8888	8899	12	-	11.3564	5.74e-05	1	Promoter (1-2kb)	106	3658	7287	3630	2	BBA_10243	-1612
NW_007930857.1	9232	9243	12	-	11.3564	5.74e-05	1	Promoter (1-2kb)	22	7589	9541	1953	1	BBA_06957	1654
NW_007930860.1	12080	12091	12	-	11.3564	5.74e-05	1	Promoter (<=1kb)	25	12234	12467	234	1	BBA_07427	-154
NW_007930875.1	16815	16826	12	-	11.3564	5.74e-05	1	Promoter (<=1kb)	40	15857	16618	762	1	BBA_08772	969
NW_007930879.1	18307	18318	12	-	11.3564	5.74e-05	1	Promoter (2-3kb)	44	20951	22614	1664	1	BBA_09031	-2644
NW_007930892.1	19432	19443	12	-	11.3564	5.74e-05	1	Promoter (1-2kb)	57	17641	21424	3784	2	BBA_09530	1992
NW_007930873.1	25994	26005	12	-	11.3564	5.74e-05	1	Distal Intergenic	38	17489	18904	1416	2	BBA_08667	-7101
NW_007930852.1	30210	30221	12	-	11.3564	5.74e-05	1	Promoter (<=1kb)	17	28850	29635	786	2	BBA_06032	-586
NW_007930918.1	31857	31868	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	83	30725	32742	2018	2	BBA_10045	874
NW_007930874.1	38430	38441	12	-	11.3564	5.74e-05	1	Promoter (<=1kb)	39	36038	37489	1452	2	BBA_08725	-952
NW_007930864.1	42022	42033	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	29	34617	42781	8165	2	BBA_07889	748
NW_007930871.1	43034	43045	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	36	41431	42934	1504	2	BBA_08542	-100
NW_007930906.1	61154	61165	12	+	11.3564	5.74e-05	1	Promoter (3-4kb)	71	57337	58218	882	1	BBA_09863	3817
NW_007930875.1	69091	69102	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	40	66786	68796	2011	2	BBA_08787	-295
NW_007930871.1	81346	81357	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	36	79890	81289	1400	2	BBA_08555	-57
NW_007930861.1	122009	122020	12	-	11.3564	5.74e-05	1	Promoter (<=1kb)	26	122557	123195	639	1	BBA_07591	-548
NW_007930847.1	208936	208947	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	12	205731	207908	2178	2	BBA_04959	-1028
NW_007930842.1	266232	266243	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	7	265188	265823	636	2	BBA_03302	-409
NW_007930865.1	308736	308747	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	30	308001	310449	2449	2	BBA_08084	1702
NW_007930852.1	332706	332717	12	-	11.3564	5.74e-05	1	Promoter (1-2kb)	17	330857	334579	3723	1	BBA_06117	1860
NW_007930842.1	335276	335287	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	7	336063	337326	1264	1	BBA_03322	-776
NW_007930842.1	513055	513066	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	7	511405	515277	3873	1	BBA_03387	1650
NW_007930847.1	569053	569064	12	+	11.3564	5.74e-05	1	Promoter (2-3kb)	12	567045	571354	4310	1	BBA_05067	2008
NW_007930840.1	636403	636414	12	+	11.3564	5.74e-05	1	Promoter (3-4kb)	5	639620	643903	4284	1	BBA_02489	-3206
NW_007930837.1	796372	796383	12	-	11.3564	5.74e-05	1	Promoter (1-2kb)	2	795120	798834	3715	1	BBA_00904	1263
NW_007930839.1	1057455	1057466	12	+	11.3564	5.74e-05	1	Promoter (1-2kb)	4	1059221	1063883	4663	1	BBA_02123	-1755
NW_007930842.1	1147816	1147827	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	7	1148063	1148632	570	2	BBA_03591	805
NW_007930836.1	1645051	1645062	12	+	11.3564	5.74e-05	1	Promoter (<=1kb)	1	1642549	1644509	1961	2	BBA_00537	-542
NW_007930837.1	1660976	1660987	12	+	11.3564	5.74e-05	1	Promoter (3-4kb)	2	1657939	1660920	2982	1	BBA_01153	3037
NW_007930893.1	12578	12589	12	+	11.3366	5.78e-05	1	Promoter (1-2kb)	58	13633	14123	491	1	BBA_09555	-1044
NW_007930897.1	18754	18765	12	+	11.3366	5.78e-05	1	Promoter (1-2kb)	62	18101	20011	1911	2	BBA_09668	1246
NW_007930895.1	27607	27618	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	60	28522	30725	2204	1	BBA_09618	-904
NW_007930836.1	84137	84148	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	1	81860	83583	1724	2	BBA_00028	-554
NW_007930852.1	94982	94993	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	17	92761	94506	1746	2	BBA_06054	-476
NW_007930886.1	112581	112592	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	51	110238	112544	2307	2	BBA_09365	-37
NW_007930877.1	156506	156517	12	+	11.3366	5.78e-05	1	Promoter (4-5kb)	42	159461	161124	1664	2	BBA_08944	4607
NW_007930849.1	164000	164011	12	-	11.3366	5.78e-05	1	Promoter (<=1kb)	14	163075	164213	1139	2	BBA_05393	213
NW_007930847.1	166599	166610	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	12	163424	165906	2483	2	BBA_04953	-693
NW_007930861.1	277653	277664	12	-	11.3366	5.78e-05	1	Promoter (1-2kb)	26	276181	277389	1209	1	BBA_07642	1483
NW_007930865.1	304099	304110	12	-	11.3366	5.78e-05	1	Promoter (1-2kb)	30	305495	307009	1515	1	BBA_08083	-1396
NW_007930837.1	341539	341550	12	-	11.3366	5.78e-05	1	Promoter (2-3kb)	2	339316	340296	981	1	BBA_00783	2234
NW_007930836.1	384330	384341	12	+	11.3366	5.78e-05	1	Promoter (1-2kb)	1	384809	386272	1464	2	BBA_00131	1931
NW_007930844.1	389392	389403	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	9	388830	389376	547	2	BBA_04121	-16
NW_007930845.1	413727	413738	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	10	412980	413594	615	2	BBA_04474	-133
NW_007930853.1	479280	479291	12	-	11.3366	5.78e-05	1	Promoter (1-2kb)	18	479345	480430	1086	2	BBA_06359	1150
NW_007930842.1	621616	621627	12	-	11.3366	5.78e-05	1	Promoter (2-3kb)	7	618229	618813	585	2	BBA_03410	-2814
NW_007930849.1	690389	690400	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	14	686962	690211	3250	2	BBA_05572	-178
NW_007930842.1	876581	876592	12	+	11.3366	5.78e-05	1	Promoter (<=1kb)	7	874685	875860	1176	2	BBA_03505	-721
NW_007930840.1	1089947	1089958	12	-	11.3366	5.78e-05	1	Promoter (1-2kb)	5	1088215	1089447	1233	1	BBA_02629	1743
NW_007930926.1	389	400	12	-	11.3267	5.88e-05	1	Distal Intergenic	91	5089	8644	3556	2	BBA_10126	8255
NW_007930849.1	448	459	12	-	11.3267	5.88e-05	1	Distal Intergenic	14	9576	10574	999	1	BBA_05341	-9128
NW_007930935.1	896	907	12	-	11.3267	5.88e-05	1	Distal Intergenic	100	9882	13252	3371	2	BBA_10212	12356
NW_007930935.1	1047	1058	12	+	11.3267	5.88e-05	1	Distal Intergenic	100	9882	13252	3371	2	BBA_10212	12194
NW_007930849.1	1344	1355	12	+	11.3267	5.88e-05	1	Distal Intergenic	14	9576	10574	999	1	BBA_05341	-8221
NW_007930942.1	1390	1401	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	107	3576	3851	276	2	BBA_10244	2450
NW_007930865.1	1393	1404	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	30	3206	4513	1308	2	BBA_07979	3120
NW_007930926.1	1523	1534	12	-	11.3267	5.88e-05	1	Distal Intergenic	91	5089	8644	3556	2	BBA_10126	7121
NW_007930981.1	2012	2023	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	141	2901	4346	1446	1	BBA_10346	-889
NW_007930940.1	3668	3679	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	105	5653	6429	777	2	BBA_10236	2750
NW_007930844.1	7104	7115	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	9	8402	10166	1765	2	BBA_03998	3051
NW_007930900.1	7646	7657	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	65	4394	6154	1761	1	BBA_09738	3252
NW_007930937.1	7839	7850	12	-	11.3267	5.88e-05	1	Distal Intergenic	102	13919	14842	924	1	BBA_10223	-6080
NW_007930941.1	8812	8823	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	106	3658	7287	3630	2	BBA_10243	-1536
NW_007930876.1	8942	8953	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	41	9686	10353	668	1	BBA_08834	-733
NW_007930941.1	10417	10428	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	106	3658	7287	3630	2	BBA_10243	-3141
NW_007930911.1	10657	10668	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	76	7930	9968	2039	2	BBA_09941	-700
NW_007930953.1	10965	10976	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	118	7107	8959	1853	2	BBA_10293	-2006
NW_007930936.1	12837	12848	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	101	13996	16356	2361	1	BBA_10220	-1159
NW_007930918.1	13406	13417	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	83	9082	10649	1568	2	BBA_10041	-2768
NW_007930918.1	13832	13843	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	83	9082	10649	1568	2	BBA_10041	-3194
NW_007930873.1	15933	15944	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	38	13896	14219	324	2	BBA_08666	-1714
NW_007930900.1	16590	16601	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	65	19095	21091	1997	2	BBA_09739	4501
NW_007930918.1	18013	18024	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	83	20941	22940	2000	1	BBA_10042	-2917
NW_007930906.1	18737	18748	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	71	16285	18225	1941	2	BBA_09853	-512
NW_007930873.1	18862	18873	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	38	17489	18904	1416	2	BBA_08667	31
NW_007930940.1	18977	18988	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	105	15480	17075	1596	2	BBA_10241	-1902
NW_007930940.1	19712	19723	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	105	15480	17075	1596	2	BBA_10241	-2637
NW_007930941.1	20312	20323	12	+	11.3267	5.88e-05	1	Distal Intergenic	106	3658	7287	3630	2	BBA_10243	-13025
NW_007930927.1	20588	20599	12	+	11.3267	5.88e-05	1	Promoter (4-5kb)	92	24168	24625	458	2	BBA_10140	4026
NW_007930914.1	23002	23013	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	79	19877	21062	1186	2	BBA_09991	-1951
NW_007930873.1	23813	23824	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	38	17489	18904	1416	2	BBA_08667	-4920
NW_007930906.1	24878	24889	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	71	20460	24124	3665	2	BBA_09855	-754
NW_007930902.1	26810	26821	12	-	11.3267	5.88e-05	1	Distal Intergenic	67	32790	36154	3365	2	BBA_09781	9344
NW_007930906.1	28077	28088	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	71	20460	24124	3665	2	BBA_09855	-3953
NW_007930902.1	29511	29522	12	+	11.3267	5.88e-05	1	Distal Intergenic	67	32790	36154	3365	2	BBA_09781	6632
NW_007930924.1	30976	30987	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	89	23967	26321	2355	2	BBA_10112	-4666
NW_007930911.1	33415	33426	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	76	27325	28907	1583	2	BBA_09948	-4519
NW_007930873.1	37752	37763	12	+	11.3267	5.88e-05	1	Distal Intergenic	38	54807	58854	4048	1	BBA_08668	-17044
NW_007930921.1	37835	37846	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	86	35372	36469	1098	2	BBA_10093	-1377
NW_007930917.1	43907	43918	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	82	33396	41784	8389	2	BBA_10038	-2134
NW_007930917.1	45680	45691	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	82	33396	41784	8389	2	BBA_10038	-3896
NW_007930912.1	50377	50388	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	77	47251	48937	1687	2	BBA_09967	-1440
NW_007930868.1	51104	51115	12	-	11.3267	5.88e-05	1	Distal Intergenic	33	35752	38827	3076	2	BBA_08276	-12288
NW_007930873.1	51451	51462	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	38	54807	58854	4048	1	BBA_08668	-3356
NW_007930873.1	52533	52544	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	38	54807	58854	4048	1	BBA_08668	-2274
NW_007930886.1	53421	53432	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	51	52103	52567	465	1	BBA_09341	1329
NW_007930906.1	56665	56676	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	71	57337	58218	882	1	BBA_09863	-672
NW_007930864.1	56679	56690	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	29	57392	59129	1738	2	BBA_07892	2439
NW_007930902.1	60723	60734	12	-	11.3267	5.88e-05	1	Promoter (4-5kb)	67	56299	68789	12491	1	BBA_09782	4435
NW_007930868.1	61759	61770	12	+	11.3267	5.88e-05	1	Distal Intergenic	33	73142	73414	273	1	BBA_08277	-11372
NW_007930868.1	62128	62139	12	+	11.3267	5.88e-05	1	Distal Intergenic	33	73142	73414	273	1	BBA_08277	-11003
NW_007930862.1	67929	67940	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	27	68583	69643	1061	1	BBA_07699	-654
NW_007930852.1	80566	80577	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	17	78761	80360	1600	2	BBA_06047	-206
NW_007930891.1	83398	83409	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	56	84684	85691	1008	2	BBA_09521	2282
NW_007930873.1	87493	87504	12	+	11.3267	5.88e-05	1	Promoter (4-5kb)	38	91814	92168	355	2	BBA_08673	4664
NW_007930873.1	90153	90164	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	38	91814	92168	355	2	BBA_08673	2015
NW_007930865.1	93839	93850	12	+	11.3267	5.88e-05	1	Promoter (3-4kb)	30	97517	100806	3290	1	BBA_08015	-3667
NW_007930873.1	96784	96795	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	38	97784	98974	1191	1	BBA_08674	-989
NW_007930888.1	100498	100509	12	+	11.3267	5.88e-05	1	Promoter (4-5kb)	53	93920	96322	2403	2	BBA_09428	-4176
NW_007930847.1	118121	118132	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	12	118756	124650	5895	1	BBA_04941	-635
NW_007930860.1	171431	171442	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	25	163658	170691	7034	2	BBA_07480	-740
NW_007930838.1	212188	212199	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	3	209702	211645	1944	2	BBA_01302	-543
NW_007930871.1	238062	238073	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	36	233960	234646	687	2	BBA_08609	-3427
NW_007930871.1	238074	238085	12	-	11.3267	5.88e-05	1	Promoter (3-4kb)	36	233960	234646	687	2	BBA_08609	-3439
NW_007930871.1	241005	241016	12	+	11.3267	5.88e-05	1	Distal Intergenic	36	233960	234646	687	2	BBA_08609	-6359
NW_007930871.1	241229	241240	12	-	11.3267	5.88e-05	1	Distal Intergenic	36	233960	234646	687	2	BBA_08609	-6594
NW_007930871.1	241403	241414	12	+	11.3267	5.88e-05	1	Distal Intergenic	36	233960	234646	687	2	BBA_08609	-6757
NW_007930842.1	273546	273557	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	7	274077	274495	419	2	BBA_03306	938
NW_007930845.1	281462	281473	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	10	282006	283729	1724	1	BBA_04441	-544
NW_007930867.1	290457	290468	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	32	288558	289133	576	2	BBA_08265	-1324
NW_007930854.1	321585	321596	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	19	318504	321442	2939	2	BBA_06523	-143
NW_007930862.1	329317	329328	12	+	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	9920
NW_007930862.1	329374	329385	12	-	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	9988
NW_007930862.1	336188	336199	12	-	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	16802
NW_007930862.1	343837	343848	12	+	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	24440
NW_007930862.1	347103	347114	12	+	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	27706
NW_007930862.1	347604	347615	12	+	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	28207
NW_007930862.1	347843	347854	12	-	11.3267	5.88e-05	1	Distal Intergenic	27	319397	320470	1074	1	BBA_07769	28457
NW_007930861.1	363441	363452	12	-	11.3267	5.88e-05	1	Distal Intergenic	26	352639	354537	1899	2	BBA_07665	-8915
NW_007930861.1	365296	365307	12	+	11.3267	5.88e-05	1	Distal Intergenic	26	352639	354537	1899	2	BBA_07665	-10759
NW_007930861.1	365353	365364	12	-	11.3267	5.88e-05	1	Distal Intergenic	26	352639	354537	1899	2	BBA_07665	-10827
NW_007930862.1	367713	367724	12	-	11.3267	5.88e-05	1	Distal Intergenic	27	384453	385116	664	1	BBA_07770	-16740
NW_007930862.1	371812	371823	12	-	11.3267	5.88e-05	1	Distal Intergenic	27	384453	385116	664	1	BBA_07770	-12641
NW_007930861.1	372098	372109	12	+	11.3267	5.88e-05	1	Distal Intergenic	26	385799	386416	618	2	BBA_07666	14307
NW_007930862.1	374512	374523	12	+	11.3267	5.88e-05	1	Distal Intergenic	27	384453	385116	664	1	BBA_07770	-9930
NW_007930861.1	379602	379613	12	+	11.3267	5.88e-05	1	Distal Intergenic	26	385799	386416	618	2	BBA_07666	6803
NW_007930862.1	393152	393163	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	27	390513	393155	2643	1	BBA_07773	2639
NW_007930848.1	403882	403893	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	13	402828	403429	602	2	BBA_05240	-464
NW_007930851.1	409493	409504	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	16	408534	411460	2927	2	BBA_05940	1956
NW_007930836.1	483446	483457	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	1	484066	484950	885	2	BBA_00163	1493
NW_007930858.1	513185	513196	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	23	506159	511256	5098	2	BBA_07273	-1929
NW_007930856.1	521178	521189	12	-	11.3267	5.88e-05	1	Distal Intergenic	21	512298	517102	4805	1	BBA_06954	8891
NW_007930855.1	527220	527231	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	20	523944	526305	2362	2	BBA_06798	-915
NW_007930848.1	546275	546286	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	13	543453	544239	787	2	BBA_05281	-2047
NW_007930847.1	572232	572243	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	12	571546	572458	913	2	BBA_05068	215
NW_007930847.1	589843	589854	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	12	588366	589298	933	2	BBA_05075	-545
NW_007930845.1	595127	595138	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	10	594639	596148	1510	1	BBA_04523	499
NW_007930852.1	636908	636919	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	BBA_06206	-726
NW_007930852.1	637916	637927	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	17	634558	636193	1636	2	BBA_06206	-1723
NW_007930852.1	641988	641999	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	17	640009	640959	951	2	BBA_06207	-1029
NW_007930851.1	661879	661890	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	16	657747	660461	2715	2	BBA_06019	-1429
NW_007930836.1	674211	674222	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	1	674592	675023	432	2	BBA_00223	801
NW_007930844.1	685691	685702	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	9	681290	685283	3994	2	BBA_04213	-408
NW_007930839.1	768485	768496	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	4	768628	769656	1029	1	BBA_02033	-143
NW_007930844.1	800676	800687	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	9	801270	802338	1069	1	BBA_04251	-583
NW_007930845.1	808951	808962	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	10	809332	809920	589	1	BBA_04596	-370
NW_007930843.1	824754	824765	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	8	822343	823575	1233	2	BBA_03893	-1179
NW_007930843.1	924663	924674	12	+	11.3267	5.88e-05	1	Promoter (<=1kb)	8	923991	924956	966	1	BBA_03917	672
NW_007930844.1	1120589	1120600	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	9	1122388	1125111	2724	1	BBA_04342	-1799
NW_007930843.1	1167767	1167778	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	8	1163188	1164961	1774	2	BBA_03997	-2806
NW_007930841.1	1169778	1169789	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	6	1164864	1167572	2709	2	BBA_03127	-2217
NW_007930838.1	1260513	1260524	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	3	1263501	1264799	1299	1	BBA_01623	-2977
NW_007930838.1	1262004	1262015	12	-	11.3267	5.88e-05	1	Promoter (1-2kb)	3	1263501	1264799	1299	1	BBA_01623	-1497
NW_007930840.1	1382834	1382845	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	5	1380343	1384466	4124	2	BBA_02714	1621
NW_007930839.1	1617382	1617393	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	4	1617538	1618663	1126	1	BBA_02293	-156
NW_007930839.1	1628359	1628370	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	4	1629084	1630746	1663	1	BBA_02297	-725
NW_007930836.1	1647755	1647766	12	+	11.3267	5.88e-05	1	Promoter (1-2kb)	1	1648125	1648835	711	2	BBA_00539	1069
NW_007930836.1	1846990	1847001	12	-	11.3267	5.88e-05	1	Promoter (<=1kb)	1	1844210	1846822	2613	2	BBA_00599	-179
NW_007930837.1	1952110	1952121	12	-	11.3267	5.88e-05	1	Promoter (2-3kb)	2	1949866	1952444	2579	1	BBA_01236	2255
NW_007930837.1	1963891	1963902	12	+	11.3267	5.88e-05	1	Promoter (2-3kb)	2	1959889	1961019	1131	2	BBA_01239	-2872
NW_007930955.1	8279	8290	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	120	8887	9820	934	1	BBA_10299	-608
NW_007930847.1	29171	29182	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	12	29326	30384	1059	1	BBA_04912	-155
NW_007930843.1	39150	39161	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	8	39927	41261	1335	1	BBA_03642	-777
NW_007930886.1	52665	52676	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	51	52103	52567	465	1	BBA_09341	573
NW_007930903.1	54007	54018	12	-	11.3069	6.01e-05	1	Promoter (1-2kb)	68	55524	56708	1185	1	BBA_09800	-1517
NW_007930883.1	58905	58916	12	-	11.3069	6.01e-05	1	Promoter (4-5kb)	48	63171	63698	528	1	BBA_09236	-4266
NW_007930889.1	81431	81442	12	+	11.3069	6.01e-05	1	Promoter (2-3kb)	54	83043	84190	1148	2	BBA_09459	2748
NW_007930874.1	87875	87886	12	+	11.3069	6.01e-05	1	Promoter (<=1kb)	39	88856	95678	6823	1	BBA_08737	-970
NW_007930846.1	97685	97696	12	+	11.3069	6.01e-05	1	Promoter (1-2kb)	11	97572	99357	1786	2	BBA_04680	1661
NW_007930856.1	100198	100209	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	21	99428	100081	654	1	BBA_06837	781
NW_007930883.1	104826	104837	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	48	103242	104322	1081	2	BBA_09248	-515
NW_007930884.1	113187	113198	12	-	11.3069	6.01e-05	1	Promoter (2-3kb)	49	114526	116003	1478	2	BBA_09285	2816
NW_007930841.1	146773	146784	12	+	11.3069	6.01e-05	1	Promoter (<=1kb)	6	147126	147995	870	1	BBA_02796	-342
NW_007930855.1	159428	159439	12	+	11.3069	6.01e-05	1	Promoter (<=1kb)	20	155502	158905	3404	2	BBA_06688	-523
NW_007930841.1	195824	195835	12	-	11.3069	6.01e-05	1	Promoter (3-4kb)	6	192707	198076	5370	1	BBA_02815	3128
NW_007930857.1	223819	223830	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	22	220814	223660	2847	2	BBA_07016	-170
NW_007930852.1	225036	225047	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	17	225145	225891	747	2	BBA_06084	855
NW_007930867.1	233866	233877	12	+	11.3069	6.01e-05	1	Promoter (1-2kb)	32	233088	235237	2150	2	BBA_08244	1360
NW_007930843.1	257561	257572	12	-	11.3069	6.01e-05	1	Promoter (<=1kb)	8	257449	259423	1975	1	BBA_03721	123
NW_007930848.1	284591	284602	12	+	11.3069	6.01e-05	1	Promoter (1-2kb)	13	285606	286950	1345	1	BBA_05207	-1004
