seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930864.1	205506	205513	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	29	205360	206604	1245	1	BBA_07943	146
NW_007930837.1	210362	210369	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	2	209770	211150	1381	2	BBA_00747	788
NW_007930840.1	211183	211190	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	5	208070	212794	4725	1	BBA_02366	3113
NW_007930839.1	212365	212372	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	4	211656	214182	2527	2	BBA_01857	1810
NW_007930838.1	215001	215008	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	3	212772	214292	1521	2	BBA_01303	-716
NW_007930844.1	216598	216605	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	9	216980	218833	1854	1	BBA_04066	-375
NW_007930851.1	221554	221561	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	16	221618	222799	1182	1	BBA_05875	-57
NW_007930836.1	225542	225549	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	225168	226320	1153	1	BBA_00077	374
NW_007930836.1	225927	225934	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	225168	226320	1153	1	BBA_00077	759
NW_007930836.1	227543	227550	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	226883	227794	912	1	BBA_00078	660
NW_007930853.1	228080	228087	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	18	226006	231406	5401	1	BBA_06274	2074
NW_007930870.1	230523	230530	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	35	232407	234557	2151	1	BBA_08524	-1877
NW_007930867.1	231511	231518	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	32	231618	233009	1392	1	BBA_08243	-107
NW_007930865.1	234882	234889	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	30	233617	234531	915	2	BBA_08063	-358
NW_007930845.1	235954	235961	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	10	234974	235916	943	1	BBA_04427	987
NW_007930844.1	237024	237031	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	9	236508	238054	1547	1	BBA_04071	516
NW_007930840.1	238292	238299	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	5	239494	240365	872	1	BBA_02372	-1195
NW_007930860.1	239742	239749	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	25	239736	240614	879	2	BBA_07504	865
NW_007930869.1	240459	240466	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	34	239349	240678	1330	2	BBA_08423	219
NW_007930843.1	242785	242792	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	8	243354	245828	2475	1	BBA_03717	-562
NW_007930851.1	246082	246089	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	16	241888	245024	3137	2	BBA_05884	-1058
NW_007930857.1	247774	247781	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	22	245874	248720	2847	2	BBA_07025	946
NW_007930837.1	254461	254468	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	2	254983	258081	3099	1	BBA_00757	-515
NW_007930845.1	256823	256830	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	10	255874	256424	551	2	BBA_04434	-406
NW_007930836.1	262825	262832	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	1	260154	260459	306	2	BBA_00089	-2366
NW_007930841.1	268560	268567	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	6	264599	266161	1563	2	BBA_02834	-2406
NW_007930855.1	268711	268718	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	20	266536	267984	1449	2	BBA_06722	-734
NW_007930855.1	270424	270431	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	20	269726	271270	1545	2	BBA_06723	846
NW_007930851.1	272927	272934	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	16	270028	271745	1718	2	BBA_05894	-1182
NW_007930851.1	274477	274484	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	16	275693	276754	1062	2	BBA_05895	2277
NW_007930853.1	278894	278901	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	18	279074	282070	2997	2	BBA_06286	3176
NW_007930867.1	281116	281123	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	32	279381	282103	2723	2	BBA_08262	987
NW_007930849.1	290731	290738	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	14	292141	292989	849	1	BBA_05441	-1410
NW_007930847.1	292302	292309	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	12	291152	292980	1829	1	BBA_04985	1150
NW_007930845.1	294493	294500	8	-	11.7959	6.59e-05	1	Promoter (4-5kb)	10	299426	301901	2476	1	BBA_04443	-4933
NW_007930838.1	297375	297382	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	3	298003	299880	1878	1	BBA_01332	-628
NW_007930840.1	300022	300029	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	5	297876	299210	1335	1	BBA_02392	2153
NW_007930840.1	302253	302260	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	BBA_02393	-195
NW_007930845.1	304402	304409	8	-	11.7959	6.59e-05	1	Promoter (4-5kb)	10	299426	301901	2476	1	BBA_04443	4983
NW_007930837.1	306128	306135	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	2	307707	309436	1730	1	BBA_00775	-1579
NW_007930842.1	307331	307338	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	7	309327	310985	1659	1	BBA_03314	-1989
NW_007930845.1	308809	308816	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	10	309773	310546	774	1	BBA_04444	-957
NW_007930862.1	312288	312295	8	+	11.7959	6.59e-05	1	Promoter (4-5kb)	27	306733	307863	1131	2	BBA_07766	-4425
NW_007930838.1	316724	316731	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	3	313824	314732	909	1	BBA_01337	2907
NW_007930838.1	322022	322029	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	3	322285	323594	1310	2	BBA_01339	1572
NW_007930857.1	322445	322452	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	22	321670	323482	1813	2	BBA_07047	1030
NW_007930858.1	324564	324571	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	23	322955	324388	1434	2	BBA_07215	-183
NW_007930852.1	325667	325674	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	325191	325987	797	2	BBA_06116	313
NW_007930848.1	326121	326128	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	13	322294	324480	2187	2	BBA_05214	-1641
NW_007930860.1	326792	326799	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	25	327977	329486	1510	1	BBA_07534	-1178
NW_007930858.1	327755	327762	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	23	327654	329510	1857	1	BBA_07217	101
NW_007930836.1	328226	328233	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	328097	328444	348	2	BBA_00112	211
NW_007930839.1	330158	330165	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	4	328555	329085	531	1	BBA_01891	1603
NW_007930856.1	334320	334327	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	21	335709	336689	981	1	BBA_06904	-1382
NW_007930847.1	336027	336034	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	12	333418	334652	1235	1	BBA_04998	2616
NW_007930858.1	336492	336499	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	23	334931	340305	5375	1	BBA_07220	1561
NW_007930852.1	340391	340398	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	17	337144	337923	780	1	BBA_06119	3247
NW_007930852.1	340569	340576	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	17	343824	346263	2440	1	BBA_06120	-3255
NW_007930844.1	343013	343020	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	9	342684	343543	860	1	BBA_04107	336
NW_007930856.1	343043	343050	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	21	343141	344430	1290	2	BBA_06906	1387
NW_007930849.1	345737	345744	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	14	344340	346260	1921	2	BBA_05455	523
NW_007930856.1	345762	345769	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	21	343141	344430	1290	2	BBA_06906	-1332
NW_007930843.1	351898	351905	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	8	351002	352592	1591	2	BBA_03752	687
NW_007930846.1	352631	352638	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	11	350018	351805	1788	2	BBA_04749	-833
NW_007930839.1	353940	353947	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	353700	354246	547	2	BBA_01901	299
NW_007930856.1	357445	357452	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	21	356736	357386	651	1	BBA_06909	709
NW_007930855.1	364022	364029	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	20	366989	367240	252	1	BBA_06750	-2967
NW_007930851.1	364329	364336	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	16	358431	360827	2397	2	BBA_05929	-3509
NW_007930841.1	364957	364964	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	6	361534	361850	317	1	BBA_02862	3430
NW_007930846.1	368206	368213	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	11	365011	366984	1974	2	BBA_04753	-1222
NW_007930842.1	380943	380950	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	7	382431	384066	1636	2	BBA_03342	3123
NW_007930860.1	381365	381372	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	25	382410	384177	1768	2	BBA_07545	2805
NW_007930847.1	385301	385308	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	12	387805	392453	4649	1	BBA_05015	-2497
NW_007930848.1	386327	386334	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	13	383624	386359	2736	1	BBA_05235	2703
NW_007930862.1	386460	386467	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	27	385617	387669	2053	2	BBA_07771	1202
NW_007930850.1	388272	388279	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	15	390238	391590	1353	1	BBA_05704	-1959
NW_007930854.1	392734	392741	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	19	388457	390705	2249	2	BBA_06548	-2029
NW_007930840.1	393089	393096	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	5	388546	390938	2393	2	BBA_02419	-2158
NW_007930854.1	394120	394127	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	19	388457	390705	2249	2	BBA_06548	-3415
NW_007930860.1	397226	397233	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	25	390991	400256	9266	2	BBA_07548	3023
NW_007930855.1	397779	397786	8	-	11.7959	6.59e-05	1	Promoter (4-5kb)	20	393087	396410	3324	1	BBA_06758	4699
NW_007930858.1	402399	402406	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	23	401539	402527	989	2	BBA_07236	121
NW_007930855.1	407559	407566	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	20	405825	406806	982	1	BBA_06760	1741
NW_007930855.1	408640	408647	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	20	410550	411746	1197	1	BBA_06761	-1903
NW_007930858.1	418584	418591	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	23	417049	419775	2727	1	BBA_07244	1535
NW_007930838.1	424338	424345	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	3	427495	428866	1372	1	BBA_01371	-3150
NW_007930845.1	425151	425158	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	10	424211	426566	2356	1	BBA_04477	940
NW_007930842.1	428577	428584	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	7	429655	430497	843	1	BBA_03360	-1071
NW_007930844.1	428684	428691	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	9	430089	434598	4510	1	BBA_04134	-1398
NW_007930855.1	428892	428899	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	20	426910	428510	1601	2	BBA_06765	-389
NW_007930841.1	435684	435691	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	6	432193	433605	1413	2	BBA_02877	-2086
NW_007930838.1	436388	436395	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	3	437308	438296	989	2	BBA_01373	1901
NW_007930858.1	437058	437065	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	23	438625	439305	681	1	BBA_07250	-1567
NW_007930844.1	448292	448299	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	9	443559	446368	2810	2	BBA_04136	-1924
NW_007930842.1	452280	452287	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	7	448365	450133	1769	2	BBA_03368	-2154
NW_007930842.1	454111	454118	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	7	454798	456906	2109	2	BBA_03369	2788
NW_007930857.1	458722	458729	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	22	455187	458426	3240	2	BBA_07080	-296
NW_007930845.1	461905	461912	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	10	462704	463902	1199	1	BBA_04490	-792
NW_007930856.1	462931	462938	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	21	463234	465224	1991	2	BBA_06942	2286
NW_007930851.1	490782	490789	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	16	493125	493777	653	1	BBA_05968	-2343
NW_007930838.1	491227	491234	8	+	11.7959	6.59e-05	1	Promoter (4-5kb)	3	486769	489047	2279	1	BBA_01391	4458
NW_007930843.1	493945	493952	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	8	489549	490385	837	2	BBA_03791	-3560
NW_007930850.1	503103	503110	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	15	502994	503887	894	1	BBA_05743	116
NW_007930840.1	514867	514874	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	5	512503	512706	204	1	BBA_02455	2371
NW_007930838.1	515279	515286	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	3	514913	518308	3396	1	BBA_01396	366
NW_007930852.1	525050	525057	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	17	523290	524867	1578	2	BBA_06168	-190
NW_007930851.1	525305	525312	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	BBA_05982	399
NW_007930837.1	526723	526730	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	2	524958	527906	2949	2	BBA_00837	1183
NW_007930836.1	527984	527991	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	526873	528858	1986	2	BBA_00177	867
NW_007930839.1	529751	529758	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	530195	532024	1830	1	BBA_01958	-437
NW_007930853.1	537215	537222	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	18	538782	539274	493	1	BBA_06382	-1567
NW_007930853.1	537423	537430	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	18	538782	539274	493	1	BBA_06382	-1352
NW_007930853.1	547022	547029	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	18	542561	545005	2445	2	BBA_06384	-2024
NW_007930849.1	561147	561154	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	14	557180	558340	1161	2	BBA_05529	-2807
NW_007930847.1	561542	561549	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	12	560074	561130	1057	2	BBA_05063	-412
NW_007930850.1	561968	561975	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	15	559265	563081	3817	1	BBA_05766	2710
NW_007930841.1	565390	565397	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	6	565593	567030	1438	2	BBA_02925	1640
NW_007930849.1	565470	565477	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	14	562328	566086	3759	2	BBA_05530	616
NW_007930852.1	566977	566984	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	566371	567739	1369	2	BBA_06182	755
NW_007930845.1	568035	568042	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	10	565556	566519	964	2	BBA_04512	-1516
NW_007930851.1	574521	574528	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	16	572885	574174	1290	1	BBA_05993	1643
NW_007930844.1	575113	575120	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	9	576014	577059	1046	1	BBA_04177	-894
NW_007930843.1	584258	584265	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	8	583780	584153	374	1	BBA_03817	485
NW_007930851.1	584946	584953	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	16	583163	585790	2628	2	BBA_05999	844
NW_007930840.1	586418	586425	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	-628
NW_007930840.1	587261	587268	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	5	587053	589052	2000	1	BBA_02478	215
NW_007930842.1	592712	592719	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	7	590098	591783	1686	2	BBA_03400	-929
NW_007930852.1	601753	601760	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	17	601118	605028	3911	1	BBA_06195	642
NW_007930845.1	604619	604626	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	10	604711	605874	1164	2	BBA_04527	1248
NW_007930844.1	606922	606929	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	9	607424	609952	2529	1	BBA_04191	-502
NW_007930841.1	608246	608253	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	6	608669	610327	1659	1	BBA_02942	-423
NW_007930849.1	608365	608372	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	14	606355	608226	1872	2	BBA_05542	-146
NW_007930836.1	610002	610009	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	609662	610897	1236	2	BBA_00204	895
NW_007930851.1	612514	612521	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	16	611494	613062	1569	1	BBA_06008	1020
NW_007930839.1	614469	614476	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	4	612363	613152	790	2	BBA_01984	-1324
NW_007930848.1	614989	614996	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	13	616086	617939	1854	2	BBA_05308	2943
NW_007930842.1	626559	626566	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	7	627409	628684	1276	1	BBA_03412	-843
NW_007930852.1	629612	629619	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	628620	632894	4275	1	BBA_06205	992
NW_007930847.1	629687	629694	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	12	627868	629240	1373	2	BBA_05089	-447
NW_007930836.1	631822	631829	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	1	631395	633122	1728	2	BBA_00207	1300
NW_007930847.1	636158	636165	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	12	634683	636296	1614	2	BBA_05091	138
NW_007930852.1	636286	636293	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	BBA_06206	-93
NW_007930839.1	636347	636354	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	635871	636848	978	1	BBA_01990	476
NW_007930849.1	637372	637379	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	14	638021	640217	2197	1	BBA_05553	-642
NW_007930841.1	639345	639352	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-943
NW_007930841.1	639509	639516	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-779
NW_007930837.1	643351	643358	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	2	643286	644575	1290	1	BBA_00865	72
NW_007930836.1	644915	644922	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	1	642160	643524	1365	2	BBA_00211	-1391
NW_007930836.1	650184	650191	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	649237	650332	1096	2	BBA_00213	148
NW_007930846.1	668080	668087	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	11	662580	664927	2348	2	BBA_04844	-3153
NW_007930849.1	676615	676622	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	14	673583	676109	2527	2	BBA_05567	-513
NW_007930838.1	677667	677674	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	3	676019	677824	1806	2	BBA_01439	157
NW_007930848.1	685285	685292	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	13	682096	685071	2976	2	BBA_05329	-214
NW_007930846.1	696545	696552	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	11	693761	695887	2127	2	BBA_04851	-665
NW_007930849.1	700129	700136	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	14	697133	698589	1457	1	BBA_05576	3003
NW_007930839.1	702794	702801	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	4	699795	704359	4565	1	BBA_02013	2999
NW_007930849.1	703661	703668	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	14	705053	706030	978	1	BBA_05577	-1385
NW_007930848.1	712826	712833	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	13	715294	715650	357	1	BBA_05337	-2461
NW_007930842.1	712920	712927	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	7	710136	714795	4660	1	BBA_03442	2784
NW_007930841.1	724895	724902	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	6	724614	726107	1494	1	BBA_02984	288
NW_007930840.1	725350	725357	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	5	722685	724286	1602	2	BBA_02515	-1071
NW_007930839.1	726149	726156	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	725910	726527	618	1	BBA_02020	239
NW_007930843.1	756902	756909	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	8	754949	756930	1982	2	BBA_03876	28
NW_007930843.1	757468	757475	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	8	754949	756930	1982	2	BBA_03876	-545
NW_007930839.1	764332	764339	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	4	765656	767989	2334	1	BBA_02032	-1324
NW_007930838.1	767554	767561	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	3	766978	770186	3209	1	BBA_01472	576
NW_007930839.1	773786	773793	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	773309	774682	1374	2	BBA_02035	889
NW_007930838.1	773880	773887	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	3	774445	775465	1021	2	BBA_01474	1578
NW_007930836.1	787213	787220	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	782947	786360	3414	2	BBA_00265	-860
NW_007930839.1	796687	796694	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	4	797285	798490	1206	1	BBA_02045	-598
NW_007930844.1	803679	803686	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	9	801270	802338	1069	1	BBA_04251	2409
NW_007930839.1	810976	810983	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	4	809904	813640	3737	2	BBA_02049	2664
NW_007930839.1	828334	828341	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	4	822490	825264	2775	2	BBA_02052	-3070
NW_007930844.1	870486	870493	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	9	868216	873322	5107	1	BBA_04274	2277
NW_007930836.1	886316	886323	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	887187	891663	4477	1	BBA_00297	-864
NW_007930841.1	887517	887524	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	6	885428	886366	939	2	BBA_03038	-1151
NW_007930843.1	889269	889276	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	8	890087	891436	1350	1	BBA_03906	-811
NW_007930844.1	889380	889387	8	-	11.7959	6.59e-05	1	Promoter (2-3kb)	9	886652	892170	5519	2	BBA_04279	2790
NW_007930837.1	915342	915349	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	2	915063	915340	278	1	BBA_00932	286
NW_007930837.1	928506	928513	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	2	926588	927681	1094	2	BBA_00936	-825
NW_007930843.1	929499	929506	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	8	930419	930673	255	1	BBA_03920	-913
NW_007930842.1	935085	935092	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	7	935607	937339	1733	1	BBA_03530	-522
NW_007930838.1	940598	940605	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	3	934461	941219	6759	2	BBA_01518	621
NW_007930843.1	944854	944861	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	8	944804	946255	1452	2	BBA_03924	1394
NW_007930845.1	946665	946672	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	10	944595	945189	595	1	BBA_04637	2070
NW_007930840.1	949750	949757	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	5	950023	951396	1374	1	BBA_02589	-266
NW_007930845.1	952845	952852	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	10	951510	953174	1665	2	BBA_04639	329
NW_007930845.1	963744	963751	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	10	962527	965597	3071	2	BBA_04641	1853
NW_007930843.1	979792	979799	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	8	979392	980040	649	2	BBA_03935	248
NW_007930839.1	981295	981302	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	4	981016	981474	459	2	BBA_02105	172
NW_007930837.1	993357	993364	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	2	991944	992688	745	1	BBA_00954	1420
NW_007930842.1	996779	996786	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	7	993584	998845	5262	2	BBA_03551	2059
NW_007930840.1	1008442	1008449	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	5	1005333	1007106	1774	2	BBA_02601	-1336
NW_007930837.1	1023115	1023122	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	2	1019611	1021892	2282	2	BBA_00961	-1223
NW_007930840.1	1039820	1039827	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	5	1039513	1040736	1224	2	BBA_02612	916
NW_007930836.1	1052282	1052289	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1051469	1052507	1039	1	BBA_00348	813
NW_007930842.1	1094569	1094576	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	7	1094197	1095764	1568	1	BBA_03575	372
NW_007930840.1	1102191	1102198	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	5	1101025	1101699	675	2	BBA_02631	-492
NW_007930838.1	1106106	1106113	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	3	1103307	1104482	1176	2	BBA_01566	-1624
NW_007930840.1	1106723	1106730	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	5	1104789	1106566	1778	1	BBA_02632	1941
NW_007930836.1	1119383	1119390	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	1	1119866	1124275	4410	1	BBA_00366	-483
NW_007930837.1	1131218	1131225	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	2	1130317	1131762	1446	2	BBA_00989	544
NW_007930843.1	1135080	1135087	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	8	1127433	1133611	6179	2	BBA_03985	-1476
NW_007930837.1	1139457	1139464	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	2	1140453	1141975	1523	1	BBA_00991	-989
