seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930881.1	83792	83801	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	46	84192	87638	3447	1	BBA_09154	-391
NW_007930885.1	88998	89007	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	50	88009	92548	4540	1	BBA_09317	989
NW_007930846.1	89370	89379	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	11	86698	87907	1210	2	BBA_04677	-1463
NW_007930878.1	92638	92647	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	43	92320	92775	456	2	BBA_08988	137
NW_007930839.1	98305	98314	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	4	98668	100674	2007	1	BBA_01816	-354
NW_007930853.1	98871	98880	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	18	98452	99586	1135	2	BBA_06240	706
NW_007930845.1	108419	108428	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	10	107569	108862	1294	1	BBA_04385	859
NW_007930873.1	109581	109590	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	38	109980	112025	2046	1	BBA_08681	-390
NW_007930855.1	115197	115206	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	20	114037	115341	1305	2	BBA_06676	135
NW_007930855.1	118247	118256	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	20	119056	119937	882	1	BBA_06678	-809
NW_007930841.1	118949	118958	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	6	117601	119264	1664	2	BBA_02788	306
NW_007930843.1	121341	121350	10	-	10.5714	5.8e-05	0.787	Exon (XM_008598768.1/BBA_03671, exon 2 of 2)	8	115213	127028	11816	1	BBA_03671	6137
NW_007930837.1	125105	125114	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	123915	124877	963	2	BBA_00719	-237
NW_007930837.1	138427	138436	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	2	137081	140511	3431	1	BBA_00725	1355
NW_007930845.1	153522	153531	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	10	150848	153706	2859	2	BBA_04399	175
NW_007930878.1	154192	154201	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	43	152847	153521	675	2	BBA_09013	-671
NW_007930854.1	160987	160996	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	19	159485	161278	1794	2	BBA_06466	282
NW_007930861.1	177425	177434	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	26	176573	179275	2703	1	BBA_07608	861
NW_007930865.1	181678	181687	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	30	176609	180244	3636	2	BBA_08043	-1443
NW_007930861.1	187674	187683	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	26	186087	190118	4032	1	BBA_07611	1596
NW_007930855.1	222223	222232	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	20	221198	221719	522	2	BBA_06708	-513
NW_007930837.1	225319	225328	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	226080	229241	3162	1	BBA_00753	-761
NW_007930862.1	238423	238432	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	27	237853	239420	1568	1	BBA_07744	579
NW_007930860.1	239249	239258	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	25	236376	238109	1734	2	BBA_07503	-1140
NW_007930869.1	239468	239477	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	34	239349	240678	1330	2	BBA_08423	1201
NW_007930856.1	239811	239820	10	-	10.5714	5.8e-05	0.787	Promoter (2-3kb)	21	234875	237240	2366	2	BBA_06876	-2580
NW_007930858.1	242464	242473	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	23	239842	242361	2520	2	BBA_07184	-112
NW_007930845.1	248324	248333	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	10	246386	252869	6484	1	BBA_04432	1947
NW_007930848.1	265880	265889	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	13	265167	267601	2435	2	BBA_05200	1712
NW_007930856.1	285617	285626	10	-	10.5714	5.8e-05	0.787	Promoter (3-4kb)	21	288185	288768	584	2	BBA_06888	3151
NW_007930857.1	309882	309891	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	22	307685	311364	3680	2	BBA_07043	1473
NW_007930839.1	363078	363087	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	4	361570	362785	1216	2	BBA_01904	-302
NW_007930851.1	382390	382399	10	+	10.5714	5.8e-05	0.787	Promoter (3-4kb)	16	381725	385474	3750	2	BBA_05935	3075
NW_007930855.1	382816	382825	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	20	383834	385267	1434	1	BBA_06755	-1018
NW_007930847.1	390265	390274	10	-	10.5714	5.8e-05	0.787	Promoter (2-3kb)	12	387805	392453	4649	1	BBA_05015	2469
NW_007930837.1	395122	395131	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	393320	395232	1913	2	BBA_00803	110
NW_007930843.1	403277	403286	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	8	399626	402260	2635	2	BBA_03760	-1026
NW_007930860.1	405138	405147	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	25	404651	407054	2404	1	BBA_07550	496
NW_007930840.1	407373	407382	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	5	406528	408956	2429	2	BBA_02423	1574
NW_007930836.1	409229	409238	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	1	406623	408684	2062	2	BBA_00141	-554
NW_007930856.1	410507	410516	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	21	408831	410198	1368	2	BBA_06925	-309
NW_007930848.1	424210	424219	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	13	423923	424252	330	2	BBA_05246	33
NW_007930838.1	449263	449272	10	+	10.5714	5.8e-05	0.787	Promoter (3-4kb)	3	448733	452311	3579	2	BBA_01378	3039
NW_007930839.1	462315	462324	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	4	461072	463060	1989	2	BBA_01935	736
NW_007930851.1	477678	477687	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	16	478008	478783	776	2	BBA_05964	1105
NW_007930854.1	495532	495541	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	19	495083	495793	711	1	BBA_06579	449
NW_007930836.1	504336	504345	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	1	503292	504860	1569	1	BBA_00169	1053
NW_007930843.1	527530	527539	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	8	527766	529004	1239	1	BBA_03801	-236
NW_007930852.1	570133	570142	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	17	569827	570519	693	2	BBA_06184	377
NW_007930847.1	612463	612472	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	12	608227	610736	2510	2	BBA_05082	-1727
NW_007930848.1	632427	632436	10	-	10.5714	5.8e-05	0.787	Promoter (2-3kb)	13	630217	634759	4543	1	BBA_05313	2219
NW_007930837.1	642837	642846	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	642372	642867	496	2	BBA_00864	21
NW_007930845.1	658706	658715	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	10	659318	659848	531	2	BBA_04549	1142
NW_007930842.1	690332	690341	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	7	689340	690695	1356	2	BBA_03437	363
NW_007930838.1	788811	788820	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	3	787602	790283	2682	1	BBA_01479	1218
NW_007930845.1	844722	844731	10	+	10.5714	5.8e-05	0.787	Promoter (4-5kb)	10	848849	849300	452	2	BBA_04606	4569
NW_007930845.1	875315	875324	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	10	874872	875405	534	2	BBA_04615	81
NW_007930842.1	939178	939187	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	7	938285	943326	5042	1	BBA_03531	902
NW_007930843.1	1003700	1003709	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	8	1004911	1007422	2512	1	BBA_03943	-1211
NW_007930842.1	1089063	1089072	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	7	1084754	1090035	5282	2	BBA_03574	972
NW_007930837.1	1145593	1145602	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	1145422	1146372	951	1	BBA_00992	180
NW_007930836.1	1152422	1152431	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	1	1152335	1153416	1082	1	BBA_00378	96
NW_007930841.1	1174592	1174601	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	6	1173939	1176106	2168	2	BBA_03129	1505
NW_007930841.1	1183432	1183441	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	6	1183181	1184380	1200	2	BBA_03132	939
NW_007930841.1	1220357	1220366	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	6	1219573	1221495	1923	2	BBA_03143	1138
NW_007930837.1	1224272	1224281	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	1224748	1226436	1689	1	BBA_01012	-467
NW_007930839.1	1251908	1251917	10	-	10.5714	5.8e-05	0.787	Promoter (<=1kb)	4	1250738	1252765	2028	2	BBA_02184	857
NW_007930836.1	1379707	1379716	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	1	1380193	1380999	807	2	BBA_00455	1292
NW_007930837.1	1385964	1385973	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	2	1386110	1387537	1428	1	BBA_01058	-137
NW_007930840.1	1387660	1387669	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	5	1388480	1389490	1011	2	BBA_02716	1821
NW_007930841.1	1393642	1393651	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	6	1394336	1395421	1086	1	BBA_03195	-685
NW_007930836.1	1806804	1806813	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	1	1801051	1804895	3845	2	BBA_00587	-1909
NW_007930837.1	1832148	1832157	10	-	10.5714	5.8e-05	0.787	Promoter (1-2kb)	2	1829515	1830776	1262	2	BBA_01203	-1381
NW_007930836.1	1839226	1839235	10	+	10.5714	5.8e-05	0.787	Promoter (1-2kb)	1	1838043	1840274	2232	2	BBA_00595	1039
NW_007930836.1	1975828	1975837	10	+	10.5714	5.8e-05	0.787	Promoter (<=1kb)	1	1976103	1976876	774	1	BBA_00644	-266
NW_007930863.1	855	864	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	28	221	1140	920	1	BBA_07774	643
NW_007930977.1	3694	3703	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	138	3886	4230	345	1	BBA_10342	-183
NW_007930973.1	3750	3759	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	135	1736	5128	3393	2	BBA_10337	1369
NW_007930858.1	10244	10253	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	23	9143	10434	1292	1	BBA_07105	1101
NW_007930949.1	11568	11577	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	114	8355	11133	2779	2	BBA_10279	-435
NW_007930904.1	14838	14847	10	-	10.5612	5.89e-05	0.787	Promoter (4-5kb)	69	10313	15008	4696	1	BBA_09811	4534
NW_007930925.1	20959	20968	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	90	21242	22129	888	2	BBA_10120	1161
NW_007930909.1	25879	25888	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	74	25860	27283	1424	1	BBA_09914	19
NW_007930920.1	29503	29512	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	85	28523	29085	563	2	BBA_10077	-427
NW_007930869.1	30695	30704	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	34	29576	31161	1586	2	BBA_08342	466
NW_007930916.1	31245	31254	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	81	30552	35831	5280	1	BBA_10023	693
NW_007930876.1	35924	35933	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	41	37145	38486	1342	1	BBA_08844	-1212
NW_007930879.1	49790	49799	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	44	49771	51898	2128	1	BBA_09039	19
NW_007930900.1	51022	51031	10	+	10.5612	5.89e-05	0.787	Promoter (1-2kb)	65	49803	51832	2030	1	BBA_09746	1219
NW_007930859.1	56360	56369	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	24	54541	56212	1672	2	BBA_07295	-148
NW_007930899.1	62172	62181	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	64	62603	64441	1839	1	BBA_09731	-431
NW_007930882.1	100957	100966	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	47	100942	101942	1001	1	BBA_09205	24
NW_007930885.1	103139	103148	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	50	102537	104211	1675	1	BBA_09322	611
NW_007930859.1	108123	108132	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	24	108261	110781	2521	1	BBA_07314	-138
NW_007930850.1	125915	125924	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	15	126369	127567	1199	1	BBA_05619	-454
NW_007930837.1	128926	128935	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	2	129902	131623	1722	1	BBA_00722	-976
NW_007930839.1	143604	143613	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	4	143259	144090	832	1	BBA_01833	354
NW_007930850.1	144456	144465	10	+	10.5612	5.89e-05	0.787	Promoter (3-4kb)	15	139466	140818	1353	2	BBA_05623	-3638
NW_007930840.1	160889	160898	10	+	10.5612	5.89e-05	0.787	Exon (XM_008597451.1/BBA_02354, exon 2 of 10)	5	155421	166038	10618	2	BBA_02354	5140
NW_007930842.1	171088	171097	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	7	170275	171867	1593	2	BBA_03267	779
NW_007930851.1	183834	183843	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	16	183290	187112	3823	1	BBA_05862	553
NW_007930868.1	262892	262901	10	-	10.5612	5.89e-05	0.787	Promoter (2-3kb)	33	260752	261174	423	1	BBA_08324	2149
NW_007930864.1	321711	321720	10	-	10.5612	5.89e-05	0.787	Promoter (1-2kb)	29	323383	324984	1602	1	BBA_07973	-1672
NW_007930856.1	340352	340361	10	-	10.5612	5.89e-05	0.787	Promoter (3-4kb)	21	337300	341974	4675	1	BBA_06905	3061
NW_007930842.1	363957	363966	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	7	362951	363779	829	2	BBA_03335	-178
NW_007930845.1	367174	367183	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	10	366588	370000	3413	1	BBA_04461	595
NW_007930839.1	396292	396301	10	+	10.5612	5.89e-05	0.787	Promoter (2-3kb)	4	394171	396273	2103	1	BBA_01917	2121
NW_007930839.1	409542	409551	10	+	10.5612	5.89e-05	0.787	Promoter (2-3kb)	4	409780	412071	2292	2	BBA_01922	2520
NW_007930845.1	459249	459258	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	10	458890	459621	732	2	BBA_04488	372
NW_007930847.1	571950	571959	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	12	571546	572458	913	2	BBA_05068	499
NW_007930839.1	857002	857011	10	-	10.5612	5.89e-05	0.787	Promoter (1-2kb)	4	855845	859434	3590	1	BBA_02059	1166
NW_007930836.1	873567	873576	10	-	10.5612	5.89e-05	0.787	Promoter (2-3kb)	1	870932	875887	4956	2	BBA_00294	2320
NW_007930842.1	917675	917684	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	7	917310	919408	2099	1	BBA_03521	374
NW_007930836.1	1063437	1063446	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	1	1060696	1062809	2114	2	BBA_00353	-628
NW_007930836.1	1520241	1520250	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	1	1517330	1519324	1995	2	BBA_00501	-917
NW_007930836.1	1565190	1565199	10	-	10.5612	5.89e-05	0.787	Promoter (2-3kb)	1	1562459	1562938	480	2	BBA_00513	-2261
NW_007930838.1	1622595	1622604	10	-	10.5612	5.89e-05	0.787	Promoter (<=1kb)	3	1622009	1623494	1486	1	BBA_01734	595
NW_007930837.1	1728258	1728267	10	+	10.5612	5.89e-05	0.787	Promoter (<=1kb)	2	1729159	1731369	2211	1	BBA_01176	-892
NW_007930836.1	1837306	1837315	10	+	10.5612	5.89e-05	0.787	Promoter (2-3kb)	1	1832886	1834837	1952	2	BBA_00594	-2469
NW_007930881.1	7098	7107	10	+	10.551	5.96e-05	0.787	Promoter (2-3kb)	46	4878	5519	642	1	BBA_09132	2220
NW_007930911.1	12726	12735	10	+	10.551	5.96e-05	0.787	Promoter (1-2kb)	76	11141	13952	2812	2	BBA_09942	1217
NW_007930884.1	64184	64193	10	+	10.551	5.96e-05	0.787	Promoter (2-3kb)	49	63324	66716	3393	2	BBA_09274	2523
NW_007930861.1	167241	167250	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	26	162387	167352	4966	2	BBA_07605	102
NW_007930866.1	191343	191352	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	31	190056	191478	1423	2	BBA_08147	126
NW_007930869.1	211227	211236	10	+	10.551	5.96e-05	0.787	Promoter (1-2kb)	34	210080	212008	1929	1	BBA_08413	1147
NW_007930838.1	251609	251618	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	3	252103	254361	2259	1	BBA_01317	-485
NW_007930859.1	292978	292987	10	-	10.551	5.96e-05	0.787	Promoter (1-2kb)	24	291548	292436	889	1	BBA_07377	1439
NW_007930838.1	382863	382872	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	3	380144	383643	3500	2	BBA_01357	771
NW_007930850.1	410520	410529	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	15	411109	411588	480	1	BBA_05710	-580
NW_007930854.1	436736	436745	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	19	432212	436973	4762	2	BBA_06560	228
NW_007930836.1	485511	485520	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	1	484066	484950	885	2	BBA_00163	-561
NW_007930836.1	611264	611273	10	+	10.551	5.96e-05	0.787	Promoter (<=1kb)	1	609662	610897	1236	2	BBA_00204	-367
NW_007930845.1	925110	925119	10	-	10.551	5.96e-05	0.787	Promoter (1-2kb)	10	926386	929722	3337	1	BBA_04631	-1276
NW_007930839.1	1076961	1076970	10	-	10.551	5.96e-05	0.787	Promoter (2-3kb)	4	1078316	1079707	1392	2	BBA_02129	2746
NW_007930839.1	1193256	1193265	10	-	10.551	5.96e-05	0.787	Promoter (<=1kb)	4	1191519	1193063	1545	2	BBA_02163	-202
NW_007930837.1	7	16	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	2	1222	3333	2112	1	BBA_00682	-1206
NW_007930863.1	311	320	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	28	221	1140	920	1	BBA_07774	99
NW_007930966.1	871	880	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	130	899	2183	1285	1	BBA_10324	-19
NW_007930889.1	6356	6365	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	54	3634	5296	1663	2	BBA_09430	-1069
NW_007930889.1	8240	8249	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	54	5501	9877	4377	2	BBA_09431	1637
NW_007930852.1	9994	10003	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	17	6827	8817	1991	2	BBA_06022	-1177
NW_007930879.1	11455	11464	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	44	9618	10330	713	2	BBA_09028	-1125
NW_007930840.1	12363	12372	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	5	14020	15579	1560	1	BBA_02310	-1657
NW_007930936.1	12647	12656	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	101	13996	16356	2361	1	BBA_10220	-1340
NW_007930921.1	13655	13664	10	+	10.5204	6.07e-05	0.787	Promoter (4-5kb)	86	9123	19969	10847	1	BBA_10087	4532
NW_007930904.1	15695	15704	10	+	10.5204	6.07e-05	0.787	Distal Intergenic	69	18381	21025	2645	2	BBA_09812	5321
NW_007930922.1	19182	19191	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	87	18308	20624	2317	2	BBA_10096	1433
NW_007930866.1	22848	22857	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	31	21857	22801	945	1	BBA_08091	1000
NW_007930892.1	25916	25925	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	57	23946	24956	1011	1	BBA_09531	1970
NW_007930928.1	30273	30282	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	93	28297	28620	324	1	BBA_10152	1985
NW_007930928.1	32130	32139	10	-	10.5204	6.07e-05	0.787	Promoter (3-4kb)	93	28297	28620	324	1	BBA_10152	3842
NW_007930849.1	33878	33887	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	14	33624	35158	1535	2	BBA_05348	1271
NW_007930905.1	39846	39855	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	70	38664	39067	404	2	BBA_09838	-779
NW_007930912.1	40755	40764	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	77	38019	40060	2042	2	BBA_09963	-704
NW_007930878.1	44180	44189	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	43	43750	44611	862	2	BBA_08967	431
NW_007930910.1	45234	45243	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	75	44696	45416	721	2	BBA_09935	182
NW_007930907.1	45597	45606	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	72	44716	45891	1176	2	BBA_09885	285
NW_007930897.1	61224	61233	10	-	10.5204	6.07e-05	0.787	Promoter (2-3kb)	62	59187	61619	2433	1	BBA_09680	2046
NW_007930859.1	61498	61507	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	24	60745	63099	2355	2	BBA_07298	1592
NW_007930874.1	73252	73261	10	+	10.5204	6.07e-05	0.787	Promoter (3-4kb)	39	73947	76641	2695	2	BBA_08732	3380
NW_007930895.1	74116	74125	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	60	75751	76293	543	1	BBA_09631	-1626
NW_007930863.1	80992	81001	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	28	80720	82817	2098	1	BBA_07801	281
NW_007930856.1	84876	84885	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	21	83396	84445	1050	1	BBA_06832	1489
NW_007930851.1	86685	86694	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	16	86358	87920	1563	1	BBA_05833	336
NW_007930849.1	90344	90353	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	14	89369	90259	891	1	BBA_05366	975
NW_007930836.1	108791	108800	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	1	106279	108060	1782	2	BBA_00034	-740
NW_007930849.1	110835	110844	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	14	110052	110717	666	1	BBA_05374	783
NW_007930839.1	114884	114893	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	4	116278	119024	2747	1	BBA_01822	-1394
NW_007930843.1	126675	126684	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	8	127717	130000	2284	1	BBA_03672	-1033
NW_007930880.1	128775	128784	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	45	127409	128623	1215	2	BBA_09119	-161
NW_007930875.1	144681	144690	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	40	143804	144844	1041	2	BBA_08813	154
NW_007930866.1	146153	146162	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	31	144385	146325	1941	1	BBA_08131	1768
NW_007930837.1	153287	153296	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	2	153179	154459	1281	1	BBA_00728	117
NW_007930846.1	156507	156516	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	11	154243	156234	1992	2	BBA_04698	-282
NW_007930853.1	159755	159764	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	18	159568	162195	2628	1	BBA_06256	187
NW_007930863.1	170930	170939	10	+	10.5204	6.07e-05	0.787	Promoter (4-5kb)	28	166032	168677	2646	1	BBA_07830	4898
NW_007930875.1	181425	181434	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	40	179999	183845	3847	1	BBA_08827	1435
NW_007930847.1	198193	198202	10	-	10.5204	6.07e-05	0.787	Promoter (3-4kb)	12	195041	196604	1564	1	BBA_04958	3161
NW_007930861.1	204031	204040	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	26	203819	205038	1220	1	BBA_07616	221
NW_007930844.1	234734	234743	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	9	236508	238054	1547	1	BBA_04071	-1774
NW_007930848.1	236183	236192	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	13	235796	237152	1357	1	BBA_05185	396
NW_007930861.1	257971	257980	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	26	256221	258223	2003	2	BBA_07634	252
NW_007930850.1	291021	291030	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	15	288288	291067	2780	2	BBA_05668	46
NW_007930850.1	313011	313020	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	15	311348	313272	1925	2	BBA_05677	261
NW_007930855.1	376367	376376	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	20	374371	374957	587	2	BBA_06752	-1410
NW_007930850.1	392492	392501	10	-	10.5204	6.07e-05	0.787	Promoter (2-3kb)	15	390238	391590	1353	1	BBA_05704	2263
NW_007930856.1	405353	405362	10	-	10.5204	6.07e-05	0.787	Promoter (2-3kb)	21	403444	407459	4016	2	BBA_06924	2106
NW_007930849.1	406286	406295	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	14	405470	406849	1380	1	BBA_05479	816
NW_007930852.1	411053	411062	10	+	10.5204	6.07e-05	0.787	Promoter (2-3kb)	17	408557	413851	5295	2	BBA_06137	2789
NW_007930850.1	426745	426754	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	15	426577	427719	1143	1	BBA_05716	177
NW_007930841.1	459512	459521	10	+	10.5204	6.07e-05	0.787	Promoter (<=1kb)	6	458887	459241	355	1	BBA_02887	625
NW_007930841.1	471488	471497	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	6	471439	471687	249	2	BBA_02892	199
NW_007930855.1	517966	517975	10	+	10.5204	6.07e-05	0.787	Promoter (2-3kb)	20	520599	520815	217	1	BBA_06797	-2624
NW_007930847.1	530588	530597	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	12	531275	533030	1756	1	BBA_05052	-687
NW_007930850.1	532191	532200	10	-	10.5204	6.07e-05	0.787	Promoter (<=1kb)	15	533058	534680	1623	1	BBA_05757	-867
NW_007930846.1	549537	549546	10	-	10.5204	6.07e-05	0.787	Promoter (2-3kb)	11	543983	546726	2744	2	BBA_04808	-2820
NW_007930851.1	623933	623942	10	-	10.5204	6.07e-05	0.787	Promoter (1-2kb)	16	619627	622395	2769	2	BBA_06011	-1547
NW_007930853.1	633649	633658	10	+	10.5204	6.07e-05	0.787	Promoter (1-2kb)	18	633258	635398	2141	2	BBA_06413	1740
