seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930836.1	1090395	1090404	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	1	1089378	1091380	2003	2	BBA_00359	985
NW_007930841.1	1235017	1235026	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	6	1234899	1238483	3585	1	BBA_03148	127
NW_007930837.1	1338939	1338948	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	2	1338398	1339174	777	1	BBA_01042	550
NW_007930839.1	1495660	1495669	10	-	11.2143	5.04e-05	1	Promoter (3-4kb)	4	1490672	1491823	1152	2	BBA_02257	-3846
NW_007930838.1	1505091	1505100	10	+	11.2143	5.04e-05	1	Promoter (2-3kb)	3	1502486	1512164	9679	1	BBA_01703	2605
NW_007930839.1	1582065	1582074	10	+	11.2143	5.04e-05	1	Promoter (1-2kb)	4	1580494	1583705	3212	1	BBA_02286	1571
NW_007930836.1	1609718	1609727	10	+	11.2143	5.04e-05	1	Promoter (<=1kb)	1	1610433	1611463	1031	1	BBA_00525	-706
NW_007930836.1	2040142	2040151	10	+	11.2143	5.04e-05	1	Promoter (2-3kb)	1	2038017	2038700	684	1	BBA_00666	2125
NW_007930943.1	4829	4838	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	108	4084	7964	3881	1	BBA_10249	754
NW_007930949.1	5334	5343	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	114	4727	5019	293	2	BBA_10278	-324
NW_007930855.1	11631	11640	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	20	8778	11551	2774	2	BBA_06636	-80
NW_007930921.1	12087	12096	10	+	11.2041	5.26e-05	1	Promoter (2-3kb)	86	9123	19969	10847	1	BBA_10087	2964
NW_007930909.1	12324	12333	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	74	7793	11254	3462	2	BBA_09910	-1079
NW_007930878.1	15493	15502	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	43	14475	15137	663	1	BBA_08958	1027
NW_007930845.1	20324	20333	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	10	20383	22282	1900	2	BBA_04354	1949
NW_007930879.1	25896	25905	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	44	26598	27018	421	1	BBA_09032	-693
NW_007930877.1	31319	31328	10	+	11.2041	5.26e-05	1	Promoter (3-4kb)	42	27940	30398	2459	1	BBA_08906	3379
NW_007930908.1	38665	38674	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	73	34358	38444	4087	2	BBA_09901	-230
NW_007930897.1	48967	48976	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	62	47932	48704	773	1	BBA_09677	1044
NW_007930887.1	50275	50284	10	+	11.2041	5.26e-05	1	Promoter (2-3kb)	52	46737	48050	1314	2	BBA_09379	-2225
NW_007930839.1	54821	54830	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	4	54199	56862	2664	1	BBA_01801	622
NW_007930862.1	60238	60247	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	27	61051	63254	2204	1	BBA_07697	-804
NW_007930852.1	67645	67654	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	17	66412	68017	1606	2	BBA_06041	372
NW_007930849.1	75235	75244	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	14	74919	75861	943	2	BBA_05360	617
NW_007930897.1	84599	84608	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	62	82977	84699	1723	2	BBA_09686	91
NW_007930853.1	101475	101484	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	18	102273	105896	3624	1	BBA_06241	-798
NW_007930840.1	102858	102867	10	-	11.2041	5.26e-05	1	Promoter (2-3kb)	5	103930	105653	1724	2	BBA_02335	2795
NW_007930864.1	106512	106521	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	29	106304	107521	1218	1	BBA_07911	208
NW_007930845.1	125404	125413	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	10	125111	127381	2271	1	BBA_04390	302
NW_007930860.1	145827	145836	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	25	145346	146754	1409	2	BBA_07474	927
NW_007930878.1	161366	161375	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	43	161082	162130	1049	2	BBA_09016	764
NW_007930868.1	162385	162394	10	+	11.2041	5.26e-05	1	Promoter (3-4kb)	33	156600	158586	1987	2	BBA_08302	-3799
NW_007930845.1	169910	169919	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	10	170649	172133	1485	1	BBA_04405	-730
NW_007930850.1	171008	171017	10	-	11.2041	5.26e-05	1	Promoter (2-3kb)	15	168979	171333	2355	1	BBA_05630	2038
NW_007930850.1	173495	173504	10	+	11.2041	5.26e-05	1	Promoter (3-4kb)	15	175576	176825	1250	2	BBA_05631	3321
NW_007930871.1	180294	180303	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	36	178214	181623	3410	2	BBA_08586	1320
NW_007930859.1	182558	182567	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	24	181829	184251	2423	2	BBA_07339	1693
NW_007930853.1	190427	190436	10	+	11.2041	5.26e-05	1	Promoter (3-4kb)	18	186887	190024	3138	1	BBA_06264	3540
NW_007930862.1	231388	231397	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	27	229933	231194	1262	1	BBA_07741	1464
NW_007930862.1	262000	262009	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	27	261277	262434	1158	2	BBA_07751	434
NW_007930856.1	277859	277868	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	21	273157	279468	6312	2	BBA_06886	1600
NW_007930838.1	331158	331167	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	3	329827	333131	3305	1	BBA_01343	1340
NW_007930852.1	331182	331191	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	17	330857	334579	3723	1	BBA_06117	334
NW_007930860.1	332461	332470	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	25	334057	336324	2268	1	BBA_07535	-1596
NW_007930843.1	367485	367494	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	8	365887	369662	3776	1	BBA_03754	1598
NW_007930861.1	404984	404993	10	+	11.2041	5.26e-05	1	Promoter (2-3kb)	26	406474	407076	603	2	BBA_07670	2083
NW_007930846.1	506641	506650	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	11	505624	506524	901	2	BBA_04796	-117
NW_007930840.1	542263	542272	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	5	541388	542764	1377	1	BBA_02464	884
NW_007930844.1	600875	600884	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	9	601341	602530	1190	2	BBA_04188	1646
NW_007930854.1	612212	612221	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	19	607579	610928	3350	2	BBA_06626	-1293
NW_007930844.1	636327	636336	10	-	11.2041	5.26e-05	1	Promoter (4-5kb)	9	632104	640079	7976	1	BBA_04198	4232
NW_007930844.1	721208	721217	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	9	719395	721112	1718	2	BBA_04225	-96
NW_007930839.1	728933	728942	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	4	729419	731337	1919	1	BBA_02022	-486
NW_007930842.1	766979	766988	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	7	765223	766740	1518	1	BBA_03460	1765
NW_007930845.1	858418	858427	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	10	856405	858256	1852	2	BBA_04607	-162
NW_007930838.1	929962	929971	10	-	11.2041	5.26e-05	1	Promoter (2-3kb)	3	928722	932056	3335	2	BBA_01516	2094
NW_007930843.1	1069158	1069167	10	+	11.2041	5.26e-05	1	Promoter (2-3kb)	8	1068453	1071344	2892	2	BBA_03964	2177
NW_007930842.1	1136801	1136810	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	7	1135242	1136133	892	2	BBA_03588	-677
NW_007930839.1	1345087	1345096	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	4	1342097	1344694	2598	2	BBA_02214	-402
NW_007930838.1	1348118	1348127	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	3	1349706	1351848	2143	1	BBA_01655	-1588
NW_007930841.1	1369013	1369022	10	-	11.2041	5.26e-05	1	Promoter (<=1kb)	6	1368266	1369104	839	2	BBA_03186	91
NW_007930837.1	1951365	1951374	10	+	11.2041	5.26e-05	1	Promoter (1-2kb)	2	1949866	1952444	2579	1	BBA_01236	1499
NW_007930916.1	220	229	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	81	1612	3539	1928	1	BBA_10013	-1392
NW_007930890.1	9864	9873	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	55	6572	11433	4862	2	BBA_09468	1560
NW_007930855.1	23011	23020	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	20	20851	22681	1831	2	BBA_06639	-330
NW_007930897.1	28112	28121	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	62	28475	30208	1734	1	BBA_09672	-363
NW_007930930.1	29342	29351	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	95	25103	28688	3586	2	BBA_10170	-654
NW_007930930.1	29342	29351	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	95	25103	28688	3586	2	BBA_10170	-663
NW_007930858.1	38018	38027	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	23	37726	38655	930	1	BBA_07114	292
NW_007930877.1	42589	42598	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	42	40502	44271	3770	1	BBA_08907	2087
NW_007930904.1	53729	53738	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	69	54556	57069	2514	1	BBA_09821	-818
NW_007930904.1	53729	53738	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	69	54556	57069	2514	1	BBA_09821	-827
NW_007930901.1	57635	57644	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	66	57133	58149	1017	2	BBA_09768	505
NW_007930901.1	57635	57644	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	66	57133	58149	1017	2	BBA_09768	514
NW_007930892.1	65690	65699	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	57	63711	64164	454	2	BBA_09541	-1526
NW_007930842.1	72233	72242	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	7	71746	73434	1689	1	BBA_03230	487
NW_007930842.1	72233	72242	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	7	71746	73434	1689	1	BBA_03230	496
NW_007930877.1	73701	73710	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	42	72171	73085	915	2	BBA_08916	-625
NW_007930843.1	81979	81988	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	8	80209	81290	1082	2	BBA_03659	-698
NW_007930872.1	104565	104574	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	37	103800	105479	1680	2	BBA_08639	914
NW_007930859.1	108822	108831	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	24	108261	110781	2521	1	BBA_07314	570
NW_007930850.1	110908	110917	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	15	110118	111321	1204	2	BBA_05614	404
NW_007930850.1	110908	110917	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	15	110118	111321	1204	2	BBA_05614	413
NW_007930868.1	128296	128305	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	33	127047	129024	1978	2	BBA_08292	719
NW_007930865.1	159642	159651	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	30	157737	158362	626	1	BBA_08035	1905
NW_007930865.1	159642	159651	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	30	157737	158362	626	1	BBA_08035	1914
NW_007930865.1	160950	160959	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	30	158445	161596	3152	2	BBA_08036	637
NW_007930865.1	160950	160959	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	30	158445	161596	3152	2	BBA_08036	646
NW_007930845.1	163456	163465	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	10	161541	163679	2139	2	BBA_04402	223
NW_007930853.1	173365	173374	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	18	175363	175686	324	2	BBA_06259	2312
NW_007930853.1	173365	173374	10	-	11.1939	5.41e-05	1	Promoter (2-3kb)	18	175363	175686	324	2	BBA_06259	2321
NW_007930855.1	187899	187908	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	20	186596	188820	2225	2	BBA_06698	912
NW_007930855.1	187899	187908	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	20	186596	188820	2225	2	BBA_06698	921
NW_007930862.1	198888	198897	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	27	198046	201616	3571	1	BBA_07732	842
NW_007930862.1	198888	198897	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	27	198046	201616	3571	1	BBA_07732	851
NW_007930867.1	224846	224855	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	32	224161	225711	1551	1	BBA_08239	685
NW_007930867.1	224846	224855	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	32	224161	225711	1551	1	BBA_08239	694
NW_007930854.1	239870	239879	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	19	240218	241911	1694	1	BBA_06494	-339
NW_007930854.1	239870	239879	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	19	240218	241911	1694	1	BBA_06494	-348
NW_007930837.1	246224	246233	10	+	11.1939	5.41e-05	1	Distal Intergenic	2	252304	253620	1317	1	BBA_00756	-6071
NW_007930868.1	256188	256197	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	33	255441	256172	732	1	BBA_08320	747
NW_007930868.1	256188	256197	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	33	255441	256172	732	1	BBA_08320	756
NW_007930845.1	262777	262786	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	10	265096	266088	993	1	BBA_04435	-2310
NW_007930859.1	293618	293627	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	24	291548	292436	889	1	BBA_07377	2070
NW_007930859.1	293618	293627	10	-	11.1939	5.41e-05	1	Promoter (2-3kb)	24	291548	292436	889	1	BBA_07377	2079
NW_007930840.1	302505	302514	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	BBA_02393	57
NW_007930840.1	302505	302514	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	5	302448	303283	836	1	BBA_02393	66
NW_007930836.1	343535	343544	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	1	344673	345777	1105	2	BBA_00118	2233
NW_007930849.1	345230	345239	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	14	344340	346260	1921	2	BBA_05455	1021
NW_007930849.1	345230	345239	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	14	344340	346260	1921	2	BBA_05455	1030
NW_007930839.1	348403	348412	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	4	346495	352040	5546	1	BBA_01899	1908
NW_007930839.1	348403	348412	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	4	346495	352040	5546	1	BBA_01899	1917
NW_007930857.1	349551	349560	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	22	348548	351123	2576	2	BBA_07052	1563
NW_007930857.1	349551	349560	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	22	348548	351123	2576	2	BBA_07052	1572
NW_007930848.1	380843	380852	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	13	380158	381977	1820	2	BBA_05234	1125
NW_007930848.1	380843	380852	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	13	380158	381977	1820	2	BBA_05234	1134
NW_007930838.1	383501	383510	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	3	380144	383643	3500	2	BBA_01357	133
NW_007930838.1	383501	383510	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	3	380144	383643	3500	2	BBA_01357	142
NW_007930847.1	384414	384423	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	12	382273	384970	2698	1	BBA_05014	2141
NW_007930847.1	384414	384423	10	-	11.1939	5.41e-05	1	Promoter (2-3kb)	12	382273	384970	2698	1	BBA_05014	2150
NW_007930844.1	414566	414575	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	9	413902	415311	1410	2	BBA_04130	736
NW_007930844.1	414566	414575	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	9	413902	415311	1410	2	BBA_04130	745
NW_007930855.1	448477	448486	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	20	446857	448935	2079	2	BBA_06771	458
NW_007930852.1	480943	480952	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	17	481082	482218	1137	1	BBA_06154	-130
NW_007930852.1	480943	480952	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	17	481082	482218	1137	1	BBA_06154	-139
NW_007930858.1	500948	500957	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	23	499546	501752	2207	1	BBA_07270	1402
NW_007930858.1	500948	500957	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	23	499546	501752	2207	1	BBA_07270	1411
NW_007930853.1	512693	512702	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	18	511125	512431	1307	1	BBA_06376	1568
NW_007930857.1	517630	517639	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	22	516939	518728	1790	2	BBA_07100	1089
NW_007930850.1	532388	532397	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	15	533058	534680	1623	1	BBA_05757	-661
NW_007930846.1	550218	550227	10	+	11.1939	5.41e-05	1	Promoter (3-4kb)	11	543983	546726	2744	2	BBA_04808	-3492
NW_007930846.1	550218	550227	10	-	11.1939	5.41e-05	1	Promoter (3-4kb)	11	543983	546726	2744	2	BBA_04808	-3501
NW_007930847.1	598330	598339	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	12	594070	596550	2481	2	BBA_05078	-1789
NW_007930852.1	625729	625738	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	17	623831	627724	3894	1	BBA_06204	1898
NW_007930852.1	625729	625738	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	17	623831	627724	3894	1	BBA_06204	1907
NW_007930836.1	668113	668122	10	+	11.1939	5.41e-05	1	Promoter (2-3kb)	1	669281	670983	1703	2	BBA_00221	2861
NW_007930836.1	668113	668122	10	-	11.1939	5.41e-05	1	Promoter (2-3kb)	1	669281	670983	1703	2	BBA_00221	2870
NW_007930837.1	674327	674336	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	2	672700	675945	3246	2	BBA_00874	1609
NW_007930837.1	674327	674336	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	2	672700	675945	3246	2	BBA_00874	1618
NW_007930839.1	694495	694504	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	4	692811	694338	1528	2	BBA_02012	-166
NW_007930844.1	727570	727579	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	9	727211	727922	712	2	BBA_04228	343
NW_007930844.1	728416	728425	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	9	727211	727922	712	2	BBA_04228	-494
NW_007930844.1	728416	728425	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	9	727211	727922	712	2	BBA_04228	-503
NW_007930842.1	873061	873070	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	7	872551	874354	1804	1	BBA_03504	510
NW_007930842.1	873061	873070	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	7	872551	874354	1804	1	BBA_03504	519
NW_007930837.1	879835	879844	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	2	878292	880616	2325	1	BBA_00920	1543
NW_007930837.1	879835	879844	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	2	878292	880616	2325	1	BBA_00920	1552
NW_007930840.1	916421	916430	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	5	915366	916638	1273	2	BBA_02575	217
NW_007930845.1	945757	945766	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	10	944595	945189	595	1	BBA_04637	1171
NW_007930840.1	972660	972669	10	-	11.1939	5.41e-05	1	Distal Intergenic	5	964738	967374	2637	2	BBA_02591	-5295
NW_007930837.1	1020953	1020962	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	2	1019611	1021892	2282	2	BBA_00961	930
NW_007930837.1	1020953	1020962	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	2	1019611	1021892	2282	2	BBA_00961	939
NW_007930840.1	1393398	1393407	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	5	1394446	1394977	532	1	BBA_02719	-1048
NW_007930836.1	1412186	1412195	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1412935	1413330	396	2	BBA_00463	1135
NW_007930836.1	1412186	1412195	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1412935	1413330	396	2	BBA_00463	1144
NW_007930837.1	1580418	1580427	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	2	1578793	1581573	2781	2	BBA_01123	1146
NW_007930837.1	1580418	1580427	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	2	1578793	1581573	2781	2	BBA_01123	1155
NW_007930836.1	1652876	1652885	10	+	11.1939	5.41e-05	1	Promoter (<=1kb)	1	1650633	1652311	1679	2	BBA_00540	-565
NW_007930837.1	1776940	1776949	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	2	1773555	1778897	5343	2	BBA_01184	1957
NW_007930836.1	1848347	1848356	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1848818	1849579	762	2	BBA_00600	1223
NW_007930836.1	1848347	1848356	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1848818	1849579	762	2	BBA_00600	1232
NW_007930836.1	1861521	1861530	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1860584	1862612	2029	2	BBA_00603	1082
NW_007930836.1	1861521	1861530	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1860584	1862612	2029	2	BBA_00603	1091
NW_007930836.1	1879785	1879794	10	-	11.1939	5.41e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	BBA_00609	1021
NW_007930893.1	8363	8372	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	58	8155	8483	329	1	BBA_09554	208
NW_007930877.1	10915	10924	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	42	9960	11037	1078	1	BBA_08900	955
NW_007930855.1	22925	22934	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	20	20851	22681	1831	2	BBA_06639	-244
NW_007930884.1	23942	23951	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	49	22490	25872	3383	1	BBA_09263	1452
NW_007930911.1	24221	24230	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	76	23103	24497	1395	2	BBA_09946	267
NW_007930912.1	25572	25581	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	77	25809	27095	1287	1	BBA_09957	-228
NW_007930847.1	29513	29522	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	12	29326	30384	1059	1	BBA_04912	196
NW_007930854.1	32792	32801	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	19	33433	36852	3420	1	BBA_06423	-641
NW_007930890.1	36405	36414	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	55	36323	37627	1305	1	BBA_09479	82
NW_007930881.1	47826	47835	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	46	46817	48636	1820	2	BBA_09146	810
NW_007930872.1	53024	53033	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	37	52813	53823	1011	2	BBA_08621	799
NW_007930840.1	56786	56795	10	+	11.1837	5.55e-05	1	Promoter (3-4kb)	5	53376	60430	7055	1	BBA_02322	3410
NW_007930887.1	61723	61732	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	52	59958	61460	1503	2	BBA_09384	-263
NW_007930866.1	68078	68087	10	-	11.1837	5.55e-05	1	Promoter (1-2kb)	31	67078	71581	4504	1	BBA_08106	1009
NW_007930861.1	70131	70140	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	26	68714	71452	2739	2	BBA_07578	1312
NW_007930876.1	71527	71536	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	41	69627	72243	2617	2	BBA_08857	707
NW_007930844.1	73112	73121	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	9	74872	77875	3004	1	BBA_04019	-1751
NW_007930844.1	73119	73128	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	9	74872	77875	3004	1	BBA_04019	-1744
NW_007930844.1	75359	75368	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	9	74872	77875	3004	1	BBA_04019	496
NW_007930854.1	79671	79680	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	19	78704	79458	755	2	BBA_06438	-222
NW_007930863.1	82220	82229	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	28	83181	83990	810	1	BBA_07802	-952
NW_007930868.1	83179	83188	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	33	84153	84911	759	1	BBA_08281	-974
NW_007930842.1	84853	84862	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	7	83190	84986	1797	2	BBA_03235	124
NW_007930863.1	85821	85830	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	28	85205	85855	651	1	BBA_07803	616
NW_007930874.1	86992	87001	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	39	88856	95678	6823	1	BBA_08737	-1855
NW_007930874.1	90494	90503	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	39	88856	95678	6823	1	BBA_08737	1638
NW_007930865.1	97092	97101	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	30	97517	100806	3290	1	BBA_08015	-416
NW_007930838.1	99431	99440	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	3	98985	102607	3623	1	BBA_01269	446
NW_007930837.1	100517	100526	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	2	100057	100378	322	1	BBA_00711	469
NW_007930875.1	101695	101704	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	40	100824	101943	1120	2	BBA_08798	239
NW_007930841.1	103131	103140	10	-	11.1837	5.55e-05	1	Promoter (<=1kb)	6	102217	104200	1984	1	BBA_02781	923
NW_007930871.1	107227	107236	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	36	107058	108284	1227	2	BBA_08561	1048
NW_007930838.1	113496	113505	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	3	112307	115258	2952	1	BBA_01274	1189
NW_007930849.1	116885	116894	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	14	117160	118038	879	2	BBA_05377	1144
NW_007930848.1	117185	117194	10	-	11.1837	5.55e-05	1	Promoter (2-3kb)	13	116314	120161	3848	2	BBA_05151	2976
NW_007930861.1	142004	142013	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	26	141796	142124	329	1	BBA_07597	208
NW_007930863.1	156131	156140	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	28	155462	155782	321	1	BBA_07826	669
NW_007930855.1	156569	156578	10	+	11.1837	5.55e-05	1	Promoter (2-3kb)	20	155502	158905	3404	2	BBA_06688	2327
NW_007930851.1	177038	177047	10	+	11.1837	5.55e-05	1	Promoter (1-2kb)	16	176139	178342	2204	2	BBA_05860	1295
NW_007930848.1	177935	177944	10	-	11.1837	5.55e-05	1	Promoter (4-5kb)	13	173765	174909	1145	1	BBA_05171	4179
