locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06999	NW_007930857.1	171788	171797	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	22	169478	172426	2949	2	638	19890011	XM_008602096.1	XP_008600318.1	uncharacterized protein
BBA_07004	NW_007930857.1	186163	186172	10	+	8.79459	3.42e-05	1	Promoter (<=1kb)	22	185980	186664	685	2	492	19890016	XM_008602101.1	XP_008600323.1	37S ribosomal protein S12
BBA_07009	NW_007930857.1	199970	199979	10	-	8.74054	4.08e-05	1	Promoter (<=1kb)	22	200784	201383	600	1	-814	19890021	XM_008602106.1	XP_008600328.1	alkaline foam protein B precursor
BBA_07010	NW_007930857.1	202916	202925	10	-	8.43243	6.41e-05	1	Promoter (<=1kb)	22	201484	203895	2412	2	979	19890022	XM_008602107.1	XP_008600329.1	major facilitator superfamily transporter
BBA_07012	NW_007930857.1	206442	206451	10	+	9.55135	6.62e-06	1	Promoter (<=1kb)	22	206607	207884	1278	1	-156	19890024	XM_008602109.1	XP_008600331.1	uncharacterized protein
BBA_07015	NW_007930857.1	217731	217740	10	+	8.27027	9.13e-05	1	Promoter (1-2kb)	22	217357	218939	1583	2	1199	19890027	XM_008602112.1	XP_008600334.1	4-aminobutyrate transaminase GatA
BBA_07016	NW_007930857.1	224377	224386	10	-	8.63784	5e-05	1	Promoter (<=1kb)	22	220814	223660	2847	2	-726	19890028	XM_008602113.1	XP_008600335.1	voltage gated chloride channel
BBA_07023	NW_007930857.1	240871	240880	10	-	8.78919	3.6e-05	1	Promoter (<=1kb)	22	241238	243197	1960	1	-367	19890035	XM_008602120.1	XP_008600342.1	meiosis-specific serine/threonine-protein kinase mek1
BBA_07024	NW_007930857.1	244853	244862	10	+	8.27027	9.13e-05	1	Promoter (<=1kb)	22	243299	244919	1621	2	57	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07024	NW_007930857.1	246650	246659	10	+	8.37297	7.55e-05	1	Promoter (1-2kb)	22	243299	244919	1621	2	-1731	19890036	XM_008602121.1	XP_008600343.1	zeta toxin
BBA_07025	NW_007930857.1	248026	248035	10	+	8.43243	6.41e-05	1	Promoter (<=1kb)	22	245874	248720	2847	2	685	19890037	XM_008602122.1	XP_008600344.1	ATG1 protein
BBA_07029	NW_007930857.1	263923	263932	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	22	262365	265345	2981	2	1422	19890041	XM_008602126.1	XP_008600348.1	RhoGAP domain-containing protein
BBA_07029	NW_007930857.1	264743	264752	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	22	262365	265345	2981	2	602	19890041	XM_008602126.1	XP_008600348.1	RhoGAP domain-containing protein
BBA_07031	NW_007930857.1	279287	279296	10	-	8.64324	4.8e-05	1	Promoter (<=1kb)	22	278837	281042	2206	1	459	19890043	XM_008602128.1	XP_008600350.1	MFS multidrug transporter
BBA_07031	NW_007930857.1	277648	277657	10	+	8.8973	2.76e-05	1	Promoter (1-2kb)	22	278837	281042	2206	1	-1180	19890043	XM_008602128.1	XP_008600350.1	MFS multidrug transporter
BBA_07032	NW_007930857.1	282211	282220	10	-	8.79459	3.42e-05	1	Promoter (<=1kb)	22	281664	282341	678	1	556	19890044	XM_008602129.1	XP_008600351.1	uncharacterized protein
BBA_07033	NW_007930857.1	284522	284531	10	+	9.4973	8.27e-06	1	Promoter (<=1kb)	22	283608	288801	5194	1	914	19890045	XM_008602130.1	XP_008600352.1	Hypothetical protein
BBA_07033	NW_007930857.1	287782	287791	10	-	8.7027	4.33e-05	1	Promoter (4-5kb)	22	283608	288801	5194	1	4183	19890045	XM_008602130.1	XP_008600352.1	Hypothetical protein
BBA_07042	NW_007930857.1	308524	308533	10	+	8.27568	8.95e-05	1	Promoter (2-3kb)	22	306320	307129	810	1	2204	19890054	XM_008602139.1	XP_008600361.1	microsomal signal peptidase 25 kDa subunit
BBA_07049	NW_007930857.1	334169	334178	10	-	8.41622	6.5e-05	1	Distal Intergenic	22	340307	341714	1408	1	-6138	19890061	XM_008602146.1	XP_008600368.1	itaconyl-CoA hydratase
BBA_07049	NW_007930857.1	342748	342757	10	-	8.23784	9.7e-05	1	Promoter (2-3kb)	22	340307	341714	1408	1	2450	19890061	XM_008602146.1	XP_008600368.1	itaconyl-CoA hydratase
BBA_07052	NW_007930857.1	351620	351629	10	-	8.94595	2.4e-05	1	Promoter (<=1kb)	22	348548	351123	2576	2	-506	19890064	XM_008602149.1	XP_008600371.1	uncharacterized protein
BBA_07054	NW_007930857.1	363029	363038	10	-	8.3027	8.29e-05	1	Promoter (1-2kb)	22	356487	364323	7837	2	1294	19890066	XM_008602151.1	XP_008600373.1	C6 zinc finger domain-containing protein
BBA_07054	NW_007930857.1	360138	360147	10	+	8.78919	3.6e-05	1	Promoter (4-5kb)	22	356487	364323	7837	2	4176	19890066	XM_008602151.1	XP_008600373.1	C6 zinc finger domain-containing protein
BBA_07055	NW_007930857.1	366988	366997	10	-	9.02703	2.07e-05	1	Promoter (<=1kb)	22	366688	369708	3021	1	309	19890067	XM_008602152.1	XP_008600374.1	serine/threonine-protein kinase ppk30
BBA_07055	NW_007930857.1	367444	367453	10	-	8.45405	6.25e-05	1	Promoter (<=1kb)	22	366688	369708	3021	1	765	19890067	XM_008602152.1	XP_008600374.1	serine/threonine-protein kinase ppk30
BBA_07056	NW_007930857.1	374688	374697	10	-	8.79459	3.42e-05	1	Promoter (4-5kb)	22	370032	371546	1515	1	4665	19890068	XM_008602153.1	XP_008600375.1	WD domain-containing protein
BBA_07059	NW_007930857.1	382737	382746	10	+	9.04865	2e-05	1	Promoter (<=1kb)	22	382928	384740	1813	1	-182	19890071	XM_008602156.1	XP_008600378.1	uncharacterized protein
BBA_07064	NW_007930857.1	400620	400629	10	-	8.43243	6.41e-05	1	Promoter (2-3kb)	22	398025	403465	5441	1	2604	19890076	XM_008602161.1	XP_008600383.1	S1 RNA binding domain-containing protein
BBA_07069	NW_007930857.1	414481	414490	10	+	8.45405	6.25e-05	1	Promoter (1-2kb)	22	412584	413339	756	2	-1142	19890081	XM_008602166.1	XP_008600388.1	C6 transcription factor
BBA_07070	NW_007930857.1	417771	417780	10	+	9.18919	1.32e-05	1	Promoter (1-2kb)	22	414617	416244	1628	2	-1527	19890082	XM_008602167.1	XP_008600389.1	C6 zinc finger domain-containing protein
BBA_07074	NW_007930857.1	427618	427627	10	-	9.80541	2.24e-06	1	Promoter (2-3kb)	22	423829	425132	1304	2	-2495	19890086	XM_008602171.1	XP_008600393.1	methyltransferase domain-containing protein
BBA_07074	NW_007930857.1	428036	428045	10	-	8.23243	9.93e-05	1	Promoter (2-3kb)	22	423829	425132	1304	2	-2913	19890086	XM_008602171.1	XP_008600393.1	methyltransferase domain-containing protein
BBA_07075	NW_007930857.1	433615	433624	10	-	8.29189	8.68e-05	1	Promoter (1-2kb)	22	430228	435471	5244	2	1856	19890087	XM_008602172.1	XP_008600394.1	kinesin heavy chain
BBA_07075	NW_007930857.1	431760	431769	10	+	9.15135	1.51e-05	1	Promoter (3-4kb)	22	430228	435471	5244	2	3702	19890087	XM_008602172.1	XP_008600394.1	kinesin heavy chain
BBA_07075	NW_007930857.1	433995	434004	10	+	8.94595	2.4e-05	1	Promoter (1-2kb)	22	430228	435471	5244	2	1467	19890087	XM_008602172.1	XP_008600394.1	kinesin heavy chain
BBA_07079	NW_007930857.1	452305	452314	10	-	8.43243	6.41e-05	1	Promoter (2-3kb)	22	449571	451862	2292	1	2743	19890091	XM_008602176.1	XP_008600398.1	uncharacterized protein
BBA_07085	NW_007930857.1	470806	470815	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	22	470910	471722	813	1	-104	19890097	XM_008602182.1	XP_008600404.1	uncharacterized protein
BBA_07086	NW_007930857.1	475483	475492	10	-	8.24324	9.37e-05	1	Promoter (1-2kb)	22	474350	475796	1447	1	1142	19890098	XM_008602183.1	XP_008600405.1	uncharacterized protein
BBA_07087	NW_007930857.1	477617	477626	10	-	8.79459	3.42e-05	1	Promoter (2-3kb)	22	478849	479829	981	2	2212	19890099	XM_008602184.1	XP_008600406.1	serine/threonine kinase protein
BBA_07089	NW_007930857.1	483515	483524	10	+	8.3027	8.29e-05	1	Promoter (<=1kb)	22	482199	482939	741	2	-576	19890101	XM_008602186.1	XP_008600408.1	exostosin 2
BBA_07090	NW_007930857.1	485155	485164	10	+	8.68649	4.57e-05	1	Promoter (<=1kb)	22	485763	486080	318	1	-599	19890102	XM_008602187.1	XP_008600409.1	uncharacterized protein
BBA_07091	NW_007930857.1	488763	488772	10	-	9.04865	2e-05	1	Promoter (<=1kb)	22	488322	488681	360	1	450	19890103	XM_008602188.1	XP_008600410.1	conidiation-specific protein 10
BBA_07092	NW_007930857.1	489561	489570	10	-	8.69189	4.41e-05	1	Promoter (<=1kb)	22	489336	492509	3174	1	234	19890104	XM_008602189.1	XP_008600411.1	UDP-galactopyranose mutase
BBA_07093	NW_007930857.1	492486	492495	10	+	9.44324	9.02e-06	1	Promoter (3-4kb)	22	493100	495538	2439	2	3043	19890105	XM_008602190.1	XP_008600412.1	RING finger protein
BBA_07093	NW_007930857.1	496518	496527	10	+	8.70811	4.26e-05	1	Promoter (<=1kb)	22	493100	495538	2439	2	-980	19890105	XM_008602190.1	XP_008600412.1	RING finger protein
BBA_07095	NW_007930857.1	502751	502760	10	-	9.24865	1.25e-05	1	Promoter (<=1kb)	22	503044	504749	1706	1	-293	19890107	XM_008602192.1	XP_008600414.1	glucose transporter
BBA_07095	NW_007930857.1	503390	503399	10	+	9.65405	4.96e-06	1	Promoter (<=1kb)	22	503044	504749	1706	1	346	19890107	XM_008602192.1	XP_008600414.1	glucose transporter
BBA_07096	NW_007930857.1	505640	505649	10	+	8.50811	5.88e-05	1	Promoter (<=1kb)	22	505954	506894	941	1	-305	19890108	XM_008602193.1	XP_008600415.1	ubiquitin-conjugating enzyme
BBA_07107	NW_007930858.1	14571	14580	10	+	9.52973	7.36e-06	1	Promoter (<=1kb)	23	14097	15236	1140	1	474	19890119	XM_008602204.1	XP_008600426.1	PHD-finger domain-containing protein
BBA_07108	NW_007930858.1	17948	17957	10	+	9.04865	2e-05	1	Promoter (1-2kb)	23	15557	16891	1335	2	-1057	19890120	XM_008602205.1	XP_008600427.1	uncharacterized protein
BBA_07110	NW_007930858.1	23471	23480	10	+	8.34054	7.78e-05	1	Promoter (<=1kb)	23	22913	23824	912	2	344	19890122	XM_008602207.1	XP_008600429.1	smad nuclear-interacting protein
BBA_07111	NW_007930858.1	26556	26565	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	23	25883	26527	645	1	673	19890123	XM_008602208.1	XP_008600430.1	uncharacterized protein
BBA_07114	NW_007930858.1	36966	36975	10	-	9.15135	1.51e-05	1	Promoter (<=1kb)	23	37726	38655	930	1	-760	19890126	XM_008602211.1	XP_008600433.1	aldo/keto reductase
BBA_07116	NW_007930858.1	43137	43146	10	+	8.58378	5.52e-05	1	Promoter (1-2kb)	23	44374	49077	4704	1	-1228	19890128	XM_008602213.1	XP_008600435.1	Sec7 domain-containing protein
BBA_07116	NW_007930858.1	46390	46399	10	-	9.04865	2e-05	1	Promoter (2-3kb)	23	44374	49077	4704	1	2025	19890128	XM_008602213.1	XP_008600435.1	Sec7 domain-containing protein
BBA_07122	NW_007930858.1	64222	64231	10	+	8.70811	4.26e-05	1	Promoter (2-3kb)	23	63439	66500	3062	2	2269	19890134	XM_008602219.1	XP_008600441.1	hydantoinase-like protein
BBA_07124	NW_007930858.1	72561	72570	10	-	8.49189	5.99e-05	1	Promoter (1-2kb)	23	70851	74818	3968	1	1719	19890136	XM_008602221.1	XP_008600443.1	ubiquitin carboxyl-terminal hydrolase
BBA_07125	NW_007930858.1	75223	75232	10	+	9.02703	2.07e-05	1	Promoter (<=1kb)	23	75125	76189	1065	2	957	19890137	XM_008602222.1	XP_008600444.1	enoyl-CoA hydratase/isomerase
BBA_07126	NW_007930858.1	79253	79262	10	+	8.63243	5.09e-05	1	Promoter (1-2kb)	23	77472	79503	2032	1	1781	19890138	XM_008602223.1	XP_008600445.1	uncharacterized protein
BBA_07127	NW_007930858.1	82365	82374	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	23	79758	81646	1889	2	-719	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07127	NW_007930858.1	81774	81783	10	+	9.44324	9.02e-06	1	Promoter (<=1kb)	23	79758	81646	1889	2	-128	19890139	XM_008602224.1	XP_008600446.1	histone acetyltransferase SAS2
BBA_07128	NW_007930858.1	84164	84173	10	-	8.88649	2.94e-05	1	Promoter (<=1kb)	23	82418	84264	1847	2	100	19890140	XM_008602225.1	XP_008600447.1	26S proteasome non-ATPase regulatory subunit 3
BBA_07128	NW_007930858.1	84104	84113	10	-	8.88649	2.94e-05	1	Promoter (<=1kb)	23	82418	84264	1847	2	160	19890140	XM_008602225.1	XP_008600447.1	26S proteasome non-ATPase regulatory subunit 3
BBA_07146	NW_007930858.1	137341	137350	10	-	8.31892	8.11e-05	1	Promoter (<=1kb)	23	133976	138148	4173	2	807	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07146	NW_007930858.1	137341	137350	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	23	133976	138148	4173	2	798	19890158	XM_008602243.1	XP_008600465.1	LysM domain-containing protein
BBA_07152	NW_007930858.1	153689	153698	10	-	8.43243	6.41e-05	1	Promoter (<=1kb)	23	152960	154846	1887	1	738	19890164	XM_008602249.1	XP_008600471.1	cyclin dependent kinase C
BBA_07153	NW_007930858.1	154640	154649	10	-	8.39459	7.17e-05	1	Promoter (1-2kb)	23	155251	156001	751	2	1361	19890165	XM_008602250.1	XP_008600472.1	uncharacterized protein
BBA_07156	NW_007930858.1	162637	162646	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	23	161295	163159	1865	2	522	NA	NA	NA	NA
BBA_07163	NW_007930858.1	183827	183836	10	-	8.23784	9.7e-05	1	Promoter (<=1kb)	23	182286	184373	2088	2	546	NA	NA	NA	NA
BBA_07169	NW_007930858.1	195020	195029	10	+	8.79459	3.42e-05	1	Promoter (3-4kb)	23	191852	192805	954	1	3168	NA	NA	NA	NA
BBA_07170	NW_007930858.1	197778	197787	10	-	10.0541	1.49e-06	1	Promoter (<=1kb)	23	198704	199375	672	1	-926	NA	NA	NA	NA
BBA_07170	NW_007930858.1	195311	195320	10	-	8.64324	4.8e-05	1	Promoter (3-4kb)	23	198704	199375	672	1	-3393	NA	NA	NA	NA
BBA_07173	NW_007930858.1	208161	208170	10	-	8.37297	7.55e-05	1	Promoter (2-3kb)	23	206513	211036	4524	2	2875	NA	NA	NA	NA
BBA_07175	NW_007930858.1	212724	212733	10	-	8.95676	2.33e-05	1	Promoter (<=1kb)	23	213278	215244	1967	1	-554	NA	NA	NA	NA
BBA_07176	NW_007930858.1	220948	220957	10	+	9.2973	1.08e-05	1	Promoter (1-2kb)	23	222007	222693	687	1	-1050	NA	NA	NA	NA
BBA_07176	NW_007930858.1	218427	218436	10	-	9.04865	2e-05	1	Promoter (3-4kb)	23	222007	222693	687	1	-3580	NA	NA	NA	NA
BBA_07178	NW_007930858.1	227821	227830	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	23	227270	228061	792	2	240	NA	NA	NA	NA
BBA_07182	NW_007930858.1	234343	234352	10	+	9.2973	1.08e-05	1	Promoter (<=1kb)	23	234693	237225	2533	1	-341	NA	NA	NA	NA
BBA_07182	NW_007930858.1	236251	236260	10	+	8.41081	6.58e-05	1	Promoter (1-2kb)	23	234693	237225	2533	1	1558	NA	NA	NA	NA
BBA_07183	NW_007930858.1	237667	237676	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	23	238370	239022	653	2	1355	NA	NA	NA	NA
BBA_07184	NW_007930858.1	242846	242855	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	23	239842	242361	2520	2	-494	NA	NA	NA	NA
BBA_07187	NW_007930858.1	252037	252046	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	23	250223	251513	1291	2	-524	NA	NA	NA	NA
BBA_07188	NW_007930858.1	255978	255987	10	+	8.37297	7.55e-05	1	Promoter (<=1kb)	23	255786	256809	1024	1	192	NA	NA	NA	NA
BBA_07190	NW_007930858.1	261909	261918	10	-	8.76216	3.86e-05	1	Promoter (<=1kb)	23	262793	263781	989	1	-884	NA	NA	NA	NA
BBA_07193	NW_007930858.1	268760	268769	10	-	8.39459	7.17e-05	1	Promoter (1-2kb)	23	270126	272221	2096	1	-1366	NA	NA	NA	NA
BBA_07194	NW_007930858.1	272863	272872	10	-	8.23784	9.7e-05	1	Promoter (<=1kb)	23	272883	273488	606	2	625	NA	NA	NA	NA
BBA_07195	NW_007930858.1	276493	276502	10	-	8.39459	7.17e-05	1	Promoter (2-3kb)	23	274325	277542	3218	1	2177	NA	NA	NA	NA
BBA_07197	NW_007930858.1	281807	281816	10	+	8.88649	2.94e-05	1	Promoter (<=1kb)	23	282452	284003	1552	1	-636	NA	NA	NA	NA
BBA_07198	NW_007930858.1	284135	284144	10	-	8.54595	5.61e-05	1	Promoter (<=1kb)	23	284266	285046	781	2	911	NA	NA	NA	NA
BBA_07201	NW_007930858.1	288409	288418	10	-	9.0973	1.82e-05	1	Promoter (<=1kb)	23	287333	288297	965	2	-121	NA	NA	NA	NA
BBA_07201	NW_007930858.1	288409	288418	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	23	287333	288297	965	2	-112	NA	NA	NA	NA
BBA_07205	NW_007930858.1	294901	294910	10	+	8.29189	8.68e-05	1	Promoter (2-3kb)	23	292657	296375	3719	1	2244	NA	NA	NA	NA
BBA_07206	NW_007930858.1	296093	296102	10	+	8.88649	2.94e-05	1	Promoter (2-3kb)	23	297564	298332	769	2	2230	NA	NA	NA	NA
BBA_07206	NW_007930858.1	297158	297167	10	-	8.29189	8.68e-05	1	Promoter (1-2kb)	23	297564	298332	769	2	1174	NA	NA	NA	NA
BBA_07211	NW_007930858.1	314080	314089	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	23	314210	314428	219	2	348	NA	NA	NA	NA
BBA_07215	NW_007930858.1	324603	324612	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	23	322955	324388	1434	2	-224	NA	NA	NA	NA
BBA_07217	NW_007930858.1	327283	327292	10	+	8.28649	8.86e-05	1	Promoter (<=1kb)	23	327654	329510	1857	1	-362	NA	NA	NA	NA
BBA_07221	NW_007930858.1	341742	341751	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	23	340419	341581	1163	2	-161	NA	NA	NA	NA
BBA_07229	NW_007930858.1	366284	366293	10	+	9.65405	4.96e-06	1	Distal Intergenic	23	360242	363878	3637	1	6042	NA	NA	NA	NA
BBA_07229	NW_007930858.1	361596	361605	10	-	8.29189	8.68e-05	1	Promoter (1-2kb)	23	360242	363878	3637	1	1363	NA	NA	NA	NA
BBA_07229	NW_007930858.1	366962	366971	10	-	8.23784	9.7e-05	1	Distal Intergenic	23	360242	363878	3637	1	6729	NA	NA	NA	NA
BBA_07230	NW_007930858.1	379719	379728	10	+	9.15135	1.51e-05	1	Promoter (2-3kb)	23	382435	385423	2989	1	-2707	NA	NA	NA	NA
BBA_07230	NW_007930858.1	377795	377804	10	+	8.77297	3.76e-05	1	Promoter (4-5kb)	23	382435	385423	2989	1	-4631	NA	NA	NA	NA
BBA_07230	NW_007930858.1	379524	379533	10	+	8.88649	2.94e-05	1	Promoter (2-3kb)	23	382435	385423	2989	1	-2902	NA	NA	NA	NA
BBA_07231	NW_007930858.1	388705	388714	10	-	9.04865	2e-05	1	Promoter (1-2kb)	23	387202	390290	3089	1	1512	NA	NA	NA	NA
BBA_07231	NW_007930858.1	387124	387133	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	23	387202	390290	3089	1	-69	NA	NA	NA	NA
BBA_07231	NW_007930858.1	388764	388773	10	-	8.79459	3.42e-05	1	Promoter (1-2kb)	23	387202	390290	3089	1	1571	NA	NA	NA	NA
BBA_07232	NW_007930858.1	392550	392559	10	+	9.55135	6.62e-06	1	Promoter (<=1kb)	23	390881	393183	2303	2	624	NA	NA	NA	NA
BBA_07234	NW_007930858.1	396586	396595	10	+	8.64324	4.8e-05	1	Promoter (<=1kb)	23	396395	398328	1934	1	191	NA	NA	NA	NA
BBA_07237	NW_007930858.1	406457	406466	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	23	403231	405639	2409	2	-818	NA	NA	NA	NA
BBA_07238	NW_007930858.1	406980	406989	10	-	8.49189	5.99e-05	1	Promoter (<=1kb)	23	406197	407543	1347	2	563	NA	NA	NA	NA
BBA_07245	NW_007930858.1	418973	418982	10	+	8.50811	5.88e-05	1	Promoter (1-2kb)	23	420196	421221	1026	1	-1214	NA	NA	NA	NA
BBA_07247	NW_007930858.1	423880	423889	10	+	8.43243	6.41e-05	1	Promoter (<=1kb)	23	424517	426512	1996	1	-628	NA	NA	NA	NA
BBA_07250	NW_007930858.1	436796	436805	10	-	8.54595	5.61e-05	1	Promoter (1-2kb)	23	438625	439305	681	1	-1829	NA	NA	NA	NA
BBA_07251	NW_007930858.1	446356	446365	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	23	439516	447714	8199	2	1358	NA	NA	NA	NA
BBA_07254	NW_007930858.1	457008	457017	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	23	456713	457123	411	1	295	NA	NA	NA	NA
BBA_07256	NW_007930858.1	461883	461892	10	-	8.54595	5.61e-05	1	Promoter (1-2kb)	23	460510	463331	2822	2	1448	NA	NA	NA	NA
BBA_07257	NW_007930858.1	463727	463736	10	-	9.55135	6.62e-06	1	Promoter (<=1kb)	23	463720	464150	431	1	16	NA	NA	NA	NA
BBA_07258	NW_007930858.1	468468	468477	10	-	9.52973	7.36e-06	1	Promoter (2-3kb)	23	465592	466029	438	1	2885	NA	NA	NA	NA
BBA_07258	NW_007930858.1	465615	465624	10	-	8.28649	8.86e-05	1	Promoter (<=1kb)	23	465592	466029	438	1	32	NA	NA	NA	NA
BBA_07259	NW_007930858.1	474205	474214	10	-	8.77297	3.76e-05	1	Promoter (1-2kb)	23	472044	472856	813	2	-1358	NA	NA	NA	NA
BBA_07259	NW_007930858.1	469568	469577	10	+	9.0973	1.82e-05	1	Promoter (3-4kb)	23	472044	472856	813	2	3279	NA	NA	NA	NA
BBA_07262	NW_007930858.1	484135	484144	10	-	8.74054	4.08e-05	1	Promoter (<=1kb)	23	481213	483859	2647	2	-285	NA	NA	NA	NA
BBA_07272	NW_007930858.1	506039	506048	10	+	8.59459	5.4e-05	1	Promoter (<=1kb)	23	505096	505725	630	2	-314	NA	NA	NA	NA
BBA_07273	NW_007930858.1	510373	510382	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	23	506159	511256	5098	2	874	NA	NA	NA	NA
BBA_07273	NW_007930858.1	512147	512156	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	23	506159	511256	5098	2	-891	NA	NA	NA	NA
BBA_07277	NW_007930859.1	10874	10883	10	+	8.74054	4.08e-05	1	Promoter (1-2kb)	24	7965	9836	1872	2	-1038	NA	NA	NA	NA
BBA_07277	NW_007930859.1	10025	10034	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	24	7965	9836	1872	2	-189	NA	NA	NA	NA
BBA_07278	NW_007930859.1	12370	12379	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	24	11400	12017	618	2	-362	NA	NA	NA	NA
BBA_07280	NW_007930859.1	14620	14629	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	24	13975	15057	1083	2	437	NA	NA	NA	NA
BBA_07280	NW_007930859.1	15877	15886	10	+	9.04865	2e-05	1	Promoter (<=1kb)	24	13975	15057	1083	2	-820	NA	NA	NA	NA
BBA_07281	NW_007930859.1	18010	18019	10	+	8.77297	3.76e-05	1	Promoter (<=1kb)	24	15588	17826	2239	2	-184	NA	NA	NA	NA
BBA_07283	NW_007930859.1	21448	21457	10	-	8.79459	3.42e-05	1	Promoter (<=1kb)	24	20619	22122	1504	1	838	NA	NA	NA	NA
BBA_07286	NW_007930859.1	29681	29690	10	-	8.43243	6.41e-05	1	Promoter (<=1kb)	24	30273	32446	2174	1	-592	NA	NA	NA	NA
BBA_07287	NW_007930859.1	33147	33156	10	-	8.45405	6.25e-05	1	Promoter (1-2kb)	24	33008	34384	1377	2	1237	NA	NA	NA	NA
BBA_07287	NW_007930859.1	33488	33497	10	-	8.76216	3.86e-05	1	Promoter (<=1kb)	24	33008	34384	1377	2	896	NA	NA	NA	NA
BBA_07289	NW_007930859.1	38547	38556	10	+	8.27568	8.95e-05	1	Promoter (<=1kb)	24	36973	38295	1323	2	-252	NA	NA	NA	NA
BBA_07298	NW_007930859.1	63766	63775	10	-	9.55135	6.62e-06	1	Promoter (<=1kb)	24	60745	63099	2355	2	-676	NA	NA	NA	NA
BBA_07299	NW_007930859.1	65358	65367	10	-	8.51892	5.79e-05	1	Promoter (<=1kb)	24	65522	67773	2252	1	-164	NA	NA	NA	NA
BBA_07300	NW_007930859.1	69237	69246	10	+	8.44324	6.32e-05	1	Promoter (<=1kb)	24	69661	71388	1728	1	-415	NA	NA	NA	NA
BBA_07301	NW_007930859.1	71724	71733	10	-	10.0541	1.49e-06	1	Promoter (1-2kb)	24	71563	73173	1611	2	1449	NA	NA	NA	NA
BBA_07308	NW_007930859.1	93723	93732	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	24	92260	93552	1293	2	-171	NA	NA	NA	NA
BBA_07311	NW_007930859.1	102171	102180	10	+	9.55135	6.62e-06	1	Promoter (1-2kb)	24	101130	103190	2061	1	1041	NA	NA	NA	NA
BBA_07312	NW_007930859.1	105303	105312	10	-	9.55135	6.62e-06	1	Promoter (1-2kb)	24	104265	106084	1820	1	1047	NA	NA	NA	NA
BBA_07312	NW_007930859.1	104135	104144	10	+	9.04865	2e-05	1	Promoter (<=1kb)	24	104265	106084	1820	1	-121	NA	NA	NA	NA
