locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05977	NW_007930851.1	510752	510759	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	16	510408	511536	1129	1	344	19888989	XM_008601074.1	XP_008599296.1	4-nitrophenylphosphatase
BBA_05980	NW_007930851.1	517298	517305	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	16	517885	518137	253	1	-587	19888992	XM_008601077.1	XP_008599299.1	uncharacterized protein
BBA_05980	NW_007930851.1	516989	516996	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	16	517885	518137	253	1	-889	19888992	XM_008601077.1	XP_008599299.1	uncharacterized protein
BBA_05980	NW_007930851.1	517324	517331	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	16	517885	518137	253	1	-561	19888992	XM_008601077.1	XP_008599299.1	uncharacterized protein
BBA_05982	NW_007930851.1	524932	524939	8	+	12.9694	9.9e-06	1	Promoter (<=1kb)	16	521973	525711	3739	2	772	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	524507	524514	8	+	12.9694	9.9e-06	1	Promoter (1-2kb)	16	521973	525711	3739	2	1197	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	525305	525312	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	399	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05982	NW_007930851.1	525158	525165	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	16	521973	525711	3739	2	553	19888994	XM_008601079.1	XP_008599301.1	glycosyltransferase family 25
BBA_05984	NW_007930851.1	532117	532124	8	+	11.3673	7.4e-05	1	Promoter (2-3kb)	16	529275	531164	1890	1	2842	19888996	XM_008601081.1	XP_008599303.1	pH regulatory protein
BBA_05985	NW_007930851.1	535670	535677	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	16	535767	538754	2988	1	-97	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05987	NW_007930851.1	545594	545601	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	16	543669	544349	681	2	-1245	19888999	XM_008601084.1	XP_008599306.1	uncharacterized protein
BBA_05988	NW_007930851.1	552056	552063	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	16	553111	556240	3130	1	-1048	19889000	XM_008601085.1	XP_008599307.1	pumilio domain-containing protein
BBA_05989	NW_007930851.1	556545	556552	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	16	557633	559212	1580	1	-1081	19889001	XM_008601086.1	XP_008599308.1	mitochondrion protein, putative
BBA_05989	NW_007930851.1	557475	557482	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	16	557633	559212	1580	1	-158	19889001	XM_008601086.1	XP_008599308.1	mitochondrion protein, putative
BBA_05990	NW_007930851.1	560721	560728	8	+	11.3673	7.4e-05	1	Promoter (1-2kb)	16	559693	560639	947	1	1028	19889002	XM_008601087.1	XP_008599309.1	MIND kinetochore complex component Nnf1
BBA_05993	NW_007930851.1	574521	574528	8	-	11.7959	6.59e-05	1	Promoter (1-2kb)	16	572885	574174	1290	1	1643	19889005	XM_008601090.1	XP_008599312.1	peptidase M20D
BBA_05994	NW_007930851.1	576292	576299	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	16	574658	576285	1628	2	-14	19889006	XM_008601091.1	XP_008599313.1	beta-1,3-glucanase precursor
BBA_05996	NW_007930851.1	579843	579850	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	16	578360	579931	1572	2	88	19889008	XM_008601093.1	XP_008599315.1	U1 small nuclear ribonucleoprotein
BBA_05999	NW_007930851.1	584946	584953	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	16	583163	585790	2628	2	844	19889011	XM_008601096.1	XP_008599318.1	C2H2 transcription factor
BBA_06000	NW_007930851.1	589665	589672	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	16	590609	591484	876	1	-944	19889012	XM_008601097.1	XP_008599319.1	uncharacterized protein
BBA_06001	NW_007930851.1	593712	593719	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	16	592831	595148	2318	1	888	19889013	XM_008601098.1	XP_008599320.1	uncharacterized protein
BBA_06002	NW_007930851.1	596922	596929	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	16	597013	597552	540	1	-91	19889014	XM_008601099.1	XP_008599321.1	uncharacterized protein
BBA_06005	NW_007930851.1	602947	602954	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	16	602852	603960	1109	2	1013	19889017	XM_008601102.1	XP_008599324.1	short chain dehydrogenase
BBA_06008	NW_007930851.1	612514	612521	8	+	11.7959	6.59e-05	1	Promoter (1-2kb)	16	611494	613062	1569	1	1020	19889020	XM_008601105.1	XP_008599327.1	FAD binding domain-containing protein
BBA_06010	NW_007930851.1	616349	616356	8	-	11.2041	8.6e-05	1	Promoter (1-2kb)	16	617704	618567	864	1	-1355	19889022	XM_008601107.1	XP_008599329.1	uncharacterized protein
BBA_06010	NW_007930851.1	616230	616237	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	16	617704	618567	864	1	-1467	19889022	XM_008601107.1	XP_008599329.1	uncharacterized protein
BBA_06011	NW_007930851.1	623169	623176	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	16	619627	622395	2769	2	-781	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06011	NW_007930851.1	622822	622829	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	16	619627	622395	2769	2	-434	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06012	NW_007930851.1	626052	626059	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	16	628697	629159	463	1	-2638	19889024	XM_008601109.1	XP_008599331.1	nucleolar protein CgrA
BBA_06014	NW_007930851.1	632523	632530	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	16	633455	636504	3050	1	-932	19889026	XM_008601111.1	XP_008599333.1	PX domain-containing protein
BBA_06014	NW_007930851.1	633744	633751	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	16	633455	636504	3050	1	289	19889026	XM_008601111.1	XP_008599333.1	PX domain-containing protein
BBA_06018	NW_007930851.1	651221	651228	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	16	650178	654335	4158	1	1043	19889030	XM_008601115.1	XP_008599337.1	C2 domain containing protein
BBA_06019	NW_007930851.1	659735	659742	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	16	657747	660461	2715	2	726	19889031	XM_008601116.1	XP_008599338.1	alpha-1,2-mannosidase, putative subfamily
BBA_06027	NW_007930852.1	22112	22119	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	17	18742	20877	2136	2	-1242	19889039	XM_008601124.1	XP_008599346.1	fungal specific transcription factor
BBA_06031	NW_007930852.1	28169	28176	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	17	27316	28344	1029	1	853	19889043	XM_008601128.1	XP_008599350.1	metallo-beta-lactamase superfamily protein
BBA_06033	NW_007930852.1	30986	30993	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	17	32151	32993	843	1	-1165	19889045	XM_008601130.1	XP_008599352.1	LamB/YcsF family protein
BBA_06035	NW_007930852.1	46497	46504	8	+	12.0408	3.18e-05	1	Promoter (2-3kb)	17	42464	44010	1547	2	-2487	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06036	NW_007930852.1	47912	47919	8	-	12.0408	3.18e-05	1	Promoter (1-2kb)	17	49420	50851	1432	1	-1508	19889048	XM_008601133.1	XP_008599355.1	spermidine synthase
BBA_06038	NW_007930852.1	57422	57429	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	17	55556	56962	1407	1	1866	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06038	NW_007930852.1	58605	58612	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	17	55556	56962	1407	1	3056	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06038	NW_007930852.1	54813	54820	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	17	55556	56962	1407	1	-736	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06041	NW_007930852.1	67844	67851	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	17	66412	68017	1606	2	166	19889053	XM_008601138.1	XP_008599360.1	uncharacterized protein
BBA_06049	NW_007930852.1	82444	82451	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	17	82527	83666	1140	2	1215	19889061	XM_008601146.1	XP_008599368.1	Metal-dependent protein hydrolase
BBA_06053	NW_007930852.1	90820	90827	8	+	12.1327	2.2e-05	1	Promoter (<=1kb)	17	90577	91254	678	2	427	19889065	XM_008601150.1	XP_008599372.1	short-chain dehydrogenase/reductase
BBA_06056	NW_007930852.1	100025	100032	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	98481	99941	1461	2	-91	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06056	NW_007930852.1	99890	99897	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	17	98481	99941	1461	2	51	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06057	NW_007930852.1	106357	106364	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	17	103789	105639	1851	2	-725	19889069	XM_008601154.1	XP_008599376.1	Fungal transcriptional regulatory protein
BBA_06063	NW_007930852.1	126128	126135	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	-117	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	127942	127949	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	125760	126011	252	2	-1938	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	129354	129361	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	17	125760	126011	252	2	-3350	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06063	NW_007930852.1	123645	123652	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	17	125760	126011	252	2	2359	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06064	NW_007930852.1	137585	137592	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	17	133034	134375	1342	2	-3210	19889076	XM_008601161.1	XP_008599383.1	GATA zinc finger protein
BBA_06064	NW_007930852.1	132092	132099	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	17	133034	134375	1342	2	2276	19889076	XM_008601161.1	XP_008599383.1	GATA zinc finger protein
BBA_06065	NW_007930852.1	139804	139811	8	-	11.9184	4.17e-05	1	Promoter (3-4kb)	17	143735	149886	6152	1	-3931	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	146110	146117	8	+	12.1327	2.2e-05	1	Promoter (2-3kb)	17	143735	149886	6152	1	2375	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	146720	146727	8	+	11.7959	6.59e-05	1	Promoter (2-3kb)	17	143735	149886	6152	1	2985	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	147911	147918	8	-	11.8265	5.38e-05	1	Promoter (4-5kb)	17	143735	149886	6152	1	4183	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	145046	145053	8	+	11.8265	5.38e-05	1	Promoter (1-2kb)	17	143735	149886	6152	1	1311	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	141911	141918	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	143735	149886	6152	1	-1824	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	144569	144576	8	+	11.9184	4.17e-05	1	Promoter (<=1kb)	17	143735	149886	6152	1	834	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06066	NW_007930852.1	157222	157229	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	17	158808	160504	1697	2	3275	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06066	NW_007930852.1	157468	157475	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	17	158808	160504	1697	2	3036	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06069	NW_007930852.1	170434	170441	8	-	12.9694	9.9e-06	1	Promoter (<=1kb)	17	167305	170990	3686	2	556	19889081	XM_008601166.1	XP_008599388.1	RanBP1 domain-containing protein
BBA_06075	NW_007930852.1	198002	198009	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	196718	197787	1070	2	-222	19889087	XM_008601172.1	XP_008599394.1	uncharacterized protein
BBA_06075	NW_007930852.1	198312	198319	8	+	12.9694	9.9e-06	1	Promoter (<=1kb)	17	196718	197787	1070	2	-525	19889087	XM_008601172.1	XP_008599394.1	uncharacterized protein
BBA_06081	NW_007930852.1	213173	213180	8	-	11.8265	5.38e-05	1	Promoter (<=1kb)	17	210590	212433	1844	2	-747	19889093	XM_008601178.1	XP_008599400.1	allantoate permease
BBA_06086	NW_007930852.1	231136	231143	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	229758	231221	1464	2	85	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06086	NW_007930852.1	229733	229740	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	229758	231221	1464	2	1488	19889098	XM_008601183.1	XP_008599405.1	glycerophosphoryl diester phosphodiesterase family protein
BBA_06091	NW_007930852.1	246683	246690	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	17	245043	247016	1974	1	1640	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06092	NW_007930852.1	248953	248960	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	17	247827	249203	1377	2	250	19889104	XM_008601189.1	XP_008599411.1	t-SNARE protein
BBA_06094	NW_007930852.1	254945	254952	8	+	12.9694	9.9e-06	1	Promoter (2-3kb)	17	252260	255566	3307	1	2685	19889106	XM_008601191.1	XP_008599413.1	Regulator of nonsense transcripts 1
BBA_06103	NW_007930852.1	278591	278598	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	276662	278269	1608	2	-329	19889115	XM_008601200.1	XP_008599422.1	myo-inositol-1-phosphate synthase
BBA_06104	NW_007930852.1	284695	284702	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	17	287355	289691	2337	1	-2660	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06104	NW_007930852.1	285029	285036	8	+	11.9184	4.17e-05	1	Promoter (2-3kb)	17	287355	289691	2337	1	-2319	19889116	XM_008601201.1	XP_008599423.1	LIM domain-containing protein
BBA_06105	NW_007930852.1	293307	293314	8	-	12.0408	3.18e-05	1	Promoter (<=1kb)	17	294077	296475	2399	1	-770	19889117	XM_008601202.1	XP_008599424.1	uncharacterized protein
BBA_06110	NW_007930852.1	308435	308442	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	309658	310635	978	1	-1223	19889122	XM_008601207.1	XP_008599429.1	palI protein
BBA_06110	NW_007930852.1	308420	308427	8	-	11.9184	4.17e-05	1	Promoter (1-2kb)	17	309658	310635	978	1	-1238	19889122	XM_008601207.1	XP_008599429.1	palI protein
BBA_06116	NW_007930852.1	325667	325674	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	325191	325987	797	2	313	19889128	XM_008601213.1	XP_008599435.1	CAP22 protein
BBA_06117	NW_007930852.1	331041	331048	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	17	330857	334579	3723	1	184	19889129	XM_008601214.1	XP_008599436.1	Sts1 protein
BBA_06118	NW_007930852.1	336501	336508	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	17	335249	336861	1613	2	360	19889130	XM_008601215.1	XP_008599437.1	TPR domain-containing protein
BBA_06119	NW_007930852.1	340391	340398	8	+	11.7959	6.59e-05	1	Promoter (3-4kb)	17	337144	337923	780	1	3247	19889131	XM_008601216.1	XP_008599438.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_06119	NW_007930852.1	340137	340144	8	-	11.9184	4.17e-05	1	Promoter (2-3kb)	17	337144	337923	780	1	3000	19889131	XM_008601216.1	XP_008599438.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_06120	NW_007930852.1	340569	340576	8	-	11.7959	6.59e-05	1	Promoter (3-4kb)	17	343824	346263	2440	1	-3255	19889132	XM_008601217.1	XP_008599439.1	C2H2 type zinc finger domain protein
BBA_06121	NW_007930852.1	351473	351480	8	+	12.0408	3.18e-05	1	Distal Intergenic	17	358079	359800	1722	1	-6599	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06122	NW_007930852.1	360390	360397	8	-	11.8265	5.38e-05	1	Promoter (2-3kb)	17	360822	362603	1782	2	2213	19889134	XM_008601219.1	XP_008599441.1	uncharacterized protein
BBA_06125	NW_007930852.1	373624	373631	8	-	12.1327	2.2e-05	1	Promoter (2-3kb)	17	371438	372508	1071	1	2193	19889137	XM_008601222.1	XP_008599444.1	uncharacterized protein
BBA_06130	NW_007930852.1	391506	391513	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	17	387146	389606	2461	2	-1900	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06130	NW_007930852.1	391427	391434	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	17	387146	389606	2461	2	-1821	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06130	NW_007930852.1	390063	390070	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	17	387146	389606	2461	2	-464	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06130	NW_007930852.1	391361	391368	8	-	12.1327	2.2e-05	1	Promoter (1-2kb)	17	387146	389606	2461	2	-1762	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06133	NW_007930852.1	398722	398729	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	399604	400522	919	1	-882	19889145	XM_008601230.1	XP_008599452.1	SUR7 protein
BBA_06143	NW_007930852.1	434612	434619	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	436099	440185	4087	1	-1487	19889155	XM_008601240.1	XP_008599462.1	phosphatidylserine decarboxylase
BBA_06145	NW_007930852.1	446731	446738	8	+	12.9694	9.9e-06	1	Promoter (1-2kb)	17	446787	447739	953	2	1001	19889157	XM_008601242.1	XP_008599464.1	60S ribosomal protein L5 (CPR4)
BBA_06147	NW_007930852.1	454161	454168	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	17	452180	455318	3139	1	1981	19889159	XM_008601244.1	XP_008599466.1	3-dehydroquinate dehydratase
BBA_06151	NW_007930852.1	473280	473287	8	-	12.1327	2.2e-05	1	Promoter (<=1kb)	17	470860	472720	1861	2	-567	19889163	XM_008601248.1	XP_008599470.1	ferric reductase like transmembrane component
BBA_06156	NW_007930852.1	485241	485248	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	17	486673	488072	1400	1	-1425	19889168	XM_008601253.1	XP_008599475.1	sulfate transporter
BBA_06158	NW_007930852.1	493828	493835	8	-	12.0408	3.18e-05	1	Promoter (3-4kb)	17	490293	493628	3336	1	3542	19889170	XM_008601255.1	XP_008599477.1	fork head domain-containing protein
BBA_06165	NW_007930852.1	516385	516392	8	+	12.0408	3.18e-05	1	Promoter (1-2kb)	17	515220	516860	1641	1	1165	19889177	XM_008601262.1	XP_008599484.1	actin-related protein 3 (ARP3)
BBA_06166	NW_007930852.1	519157	519164	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	17	517383	518500	1118	2	-664	19889178	XM_008601263.1	XP_008599485.1	alcohol dehydrogenase I
BBA_06168	NW_007930852.1	525050	525057	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	17	523290	524867	1578	2	-190	19889180	XM_008601265.1	XP_008599487.1	uncharacterized protein
BBA_06169	NW_007930852.1	527646	527653	8	-	11.8265	5.38e-05	1	Promoter (<=1kb)	17	525689	527062	1374	2	-591	19889181	XM_008601266.1	XP_008599488.1	nonspecific lipid-transfer protein
BBA_06171	NW_007930852.1	534568	534575	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	17	531546	533909	2364	2	-666	19889183	XM_008601268.1	XP_008599490.1	fungal specific transcription factor
BBA_06178	NW_007930852.1	552550	552557	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	551540	554162	2623	2	1612	19889190	XM_008601275.1	XP_008599497.1	uncharacterized protein
BBA_06179	NW_007930852.1	558560	558567	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	17	557120	558158	1039	1	1447	19889191	XM_008601276.1	XP_008599498.1	galactose-proton symport
BBA_06180	NW_007930852.1	561044	561051	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	17	558682	560571	1890	2	-480	19889192	XM_008601277.1	XP_008599499.1	uncharacterized protein
BBA_06180	NW_007930852.1	560014	560021	8	+	12.0408	3.18e-05	1	Promoter (<=1kb)	17	558682	560571	1890	2	550	19889192	XM_008601277.1	XP_008599499.1	uncharacterized protein
BBA_06182	NW_007930852.1	566977	566984	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	566371	567739	1369	2	755	19889194	XM_008601279.1	XP_008599501.1	ribose-phosphate diphosphokinase
BBA_06194	NW_007930852.1	598714	598721	8	-	12.9694	9.9e-06	1	Promoter (1-2kb)	17	599845	600455	611	1	-1131	19889206	XM_008601291.1	XP_008599513.1	uncharacterized protein
BBA_06195	NW_007930852.1	601753	601760	8	-	11.7959	6.59e-05	1	Promoter (<=1kb)	17	601118	605028	3911	1	642	19889207	XM_008601292.1	XP_008599514.1	ankyrin 2,3/unc44
BBA_06199	NW_007930852.1	614550	614557	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	614263	615606	1344	1	294	19889211	XM_008601296.1	XP_008599518.1	amidohydrolase-like protein
BBA_06199	NW_007930852.1	613621	613628	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	17	614263	615606	1344	1	-635	19889211	XM_008601296.1	XP_008599518.1	amidohydrolase-like protein
BBA_06200	NW_007930852.1	615474	615481	8	+	11.3673	7.4e-05	1	Promoter (<=1kb)	17	616188	618643	2456	1	-707	19889212	XM_008601297.1	XP_008599519.1	C6 transcription factor (PrnA)
BBA_06201	NW_007930852.1	619623	619630	8	+	11.9184	4.17e-05	1	Promoter (1-2kb)	17	620774	620984	211	1	-1144	19889213	XM_008601298.1	XP_008599520.1	uncharacterized protein
BBA_06205	NW_007930852.1	629612	629619	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	628620	632894	4275	1	992	19889217	XM_008601302.1	XP_008599524.1	ankyrin repeat protein
BBA_06206	NW_007930852.1	632411	632418	8	+	12.0408	3.18e-05	1	Promoter (3-4kb)	17	634558	636193	1636	2	3775	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06206	NW_007930852.1	636763	636770	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	-577	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06206	NW_007930852.1	636286	636293	8	+	11.7959	6.59e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	-93	19889218	XM_008601303.1	XP_008599525.1	vacuolar protein sorting-associated protein 62
BBA_06207	NW_007930852.1	639994	640001	8	+	11.2041	8.6e-05	1	Promoter (<=1kb)	17	640009	640959	951	2	958	19889219	XM_008601304.1	XP_008599526.1	uncharacterized protein
BBA_06208	NW_007930853.1	1788	1795	8	-	11.2041	8.6e-05	1	Promoter (<=1kb)	18	114	2243	2130	2	455	19889220	XM_008601305.1	XP_008599527.1	transposase-like protein
BBA_06213	NW_007930853.1	17210	17217	8	-	11.9184	4.17e-05	1	Promoter (<=1kb)	18	15529	16992	1464	2	-225	19889225	XM_008601310.1	XP_008599532.1	uncharacterized protein
BBA_06214	NW_007930853.1	20755	20762	8	-	11.3673	7.4e-05	1	Promoter (<=1kb)	18	19133	20526	1394	2	-236	19889226	XM_008601311.1	XP_008599533.1	Cytochrome P450 CYP5293A1
