locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06197	NW_007930852.1	609624	609633	10	+	7.43946	8.16e-05	1	Promoter (1-2kb)	17	607364	608272	909	2	-1352	19889209	XM_008601294.1	XP_008599516.1	protein kinase domain-containing protein
BBA_06197	NW_007930852.1	609697	609706	10	+	8.58744	4.03e-06	1	Promoter (1-2kb)	17	607364	608272	909	2	-1425	19889209	XM_008601294.1	XP_008599516.1	protein kinase domain-containing protein
BBA_06198	NW_007930852.1	611974	611983	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	17	612143	612715	573	1	-169	19889210	XM_008601295.1	XP_008599517.1	uncharacterized protein
BBA_06202	NW_007930852.1	622658	622667	10	-	7.40807	9.03e-05	1	Promoter (<=1kb)	17	621995	622917	923	1	672	19889214	XM_008601299.1	XP_008599521.1	Glc8 protein
BBA_06203	NW_007930852.1	622804	622813	10	+	7.5157	6.55e-05	1	Promoter (<=1kb)	17	623146	623585	440	2	772	19889215	XM_008601300.1	XP_008599522.1	uncharacterized protein
BBA_06205	NW_007930852.1	627321	627330	10	+	7.37668	9.31e-05	1	Promoter (1-2kb)	17	628620	632894	4275	1	-1290	19889217	XM_008601302.1	XP_008599524.1	ankyrin repeat protein
BBA_06207	NW_007930852.1	639823	639832	10	-	8.12556	1.64e-05	1	Promoter (1-2kb)	17	640009	640959	951	2	1136	19889219	XM_008601304.1	XP_008599526.1	uncharacterized protein
BBA_06208	NW_007930853.1	4009	4018	10	+	8.58744	4.03e-06	1	Promoter (1-2kb)	18	114	2243	2130	2	-1766	19889220	XM_008601305.1	XP_008599527.1	transposase-like protein
BBA_06209	NW_007930853.1	6846	6855	10	-	8.58744	4.03e-06	1	Promoter (<=1kb)	18	4327	6654	2328	2	-201	19889221	XM_008601306.1	XP_008599528.1	transposase-like protein
BBA_06210	NW_007930853.1	8513	8522	10	-	8.12556	1.64e-05	1	Promoter (<=1kb)	18	8630	10148	1519	1	-117	19889222	XM_008601307.1	XP_008599529.1	fatty acid desaturase
BBA_06212	NW_007930853.1	13995	14004	10	+	7.8565	2.98e-05	1	Promoter (1-2kb)	18	13370	15275	1906	2	1271	19889224	XM_008601309.1	XP_008599531.1	MFS monocarboxylate transporter
BBA_06212	NW_007930853.1	14629	14638	10	+	9.03139	9.09e-07	1	Promoter (<=1kb)	18	13370	15275	1906	2	637	19889224	XM_008601309.1	XP_008599531.1	MFS monocarboxylate transporter
BBA_06213	NW_007930853.1	17359	17368	10	+	7.86099	2.88e-05	1	Promoter (<=1kb)	18	15529	16992	1464	2	-367	19889225	XM_008601310.1	XP_008599532.1	uncharacterized protein
BBA_06215	NW_007930853.1	23399	23408	10	-	7.46637	7.41e-05	1	Promoter (1-2kb)	18	22001	23970	1970	1	1407	19889227	XM_008601312.1	XP_008599534.1	uncharacterized protein
BBA_06216	NW_007930853.1	26517	26526	10	+	7.50673	6.88e-05	1	Promoter (<=1kb)	18	24323	26615	2293	2	89	19889228	XM_008601313.1	XP_008599535.1	Putative Zn(II)2Cys6 transcription factor
BBA_06219	NW_007930853.1	35208	35217	10	+	7.52915	6.44e-05	1	Promoter (2-3kb)	18	33022	34732	1711	1	2186	19889231	XM_008601316.1	XP_008599538.1	uncharacterized protein
BBA_06220	NW_007930853.1	37549	37558	10	+	7.64574	5.01e-05	1	Promoter (1-2kb)	18	36605	38598	1994	2	1040	19889232	XM_008601317.1	XP_008599539.1	uncharacterized protein
BBA_06223	NW_007930853.1	48297	48306	10	-	7.93722	2.36e-05	1	Promoter (1-2kb)	18	46988	47808	821	1	1318	19889235	XM_008601320.1	XP_008599542.1	uncharacterized protein
BBA_06224	NW_007930853.1	51027	51036	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	18	49914	51113	1200	2	77	19889236	XM_008601321.1	XP_008599543.1	ice nucleation protein
BBA_06225	NW_007930853.1	59126	59135	10	-	8.07175	1.89e-05	1	Promoter (<=1kb)	18	58509	59522	1014	1	626	19889237	XM_008601322.1	XP_008599544.1	Sir2 family protein
BBA_06226	NW_007930853.1	60250	60259	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	18	60534	63477	2944	1	-275	19889238	XM_008601323.1	XP_008599545.1	glycosyl hydrolase family 92
BBA_06226	NW_007930853.1	61881	61890	10	+	7.47982	7.25e-05	1	Promoter (1-2kb)	18	60534	63477	2944	1	1347	19889238	XM_008601323.1	XP_008599545.1	glycosyl hydrolase family 92
BBA_06226	NW_007930853.1	60266	60275	10	-	8.15695	1.55e-05	1	Promoter (<=1kb)	18	60534	63477	2944	1	-268	19889238	XM_008601323.1	XP_008599545.1	glycosyl hydrolase family 92
BBA_06229	NW_007930853.1	68472	68481	10	-	8.12556	1.64e-05	1	Promoter (<=1kb)	18	67409	68338	930	2	-143	19889241	XM_008601326.1	XP_008599548.1	carbon-nitrogen hydrolase
BBA_06230	NW_007930853.1	71104	71113	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	18	68843	70677	1835	2	-427	19889242	XM_008601327.1	XP_008599549.1	nuclear membrane fusion protein Kar5
BBA_06230	NW_007930853.1	71668	71677	10	+	7.67713	4.88e-05	1	Promoter (<=1kb)	18	68843	70677	1835	2	-991	19889242	XM_008601327.1	XP_008599549.1	nuclear membrane fusion protein Kar5
BBA_06230	NW_007930853.1	71408	71417	10	+	7.46637	7.41e-05	1	Promoter (<=1kb)	18	68843	70677	1835	2	-731	19889242	XM_008601327.1	XP_008599549.1	nuclear membrane fusion protein Kar5
BBA_06231	NW_007930853.1	78978	78987	10	+	7.50673	6.88e-05	1	Promoter (1-2kb)	18	77343	79119	1777	1	1635	19889243	XM_008601328.1	XP_008599550.1	helix-loop-helix DNA-binding domain-containing protein
BBA_06233	NW_007930853.1	83768	83777	10	+	7.37668	9.31e-05	1	Promoter (<=1kb)	18	82885	84488	1604	2	711	19889245	XM_008601330.1	XP_008599552.1	metallopeptidase family M24
BBA_06235	NW_007930853.1	88384	88393	10	+	7.45291	7.88e-05	1	Promoter (<=1kb)	18	88427	89072	646	1	-34	19889247	XM_008601332.1	XP_008599554.1	ubiquitin-like autophagy protein Apg12
BBA_06245	NW_007930853.1	119017	119026	10	-	7.34081	9.98e-05	1	Promoter (3-4kb)	18	113285	115598	2314	2	-3428	19889257	XM_008601342.1	XP_008599564.1	ABC transporter
BBA_06245	NW_007930853.1	117959	117968	10	+	7.36771	9.4e-05	1	Promoter (2-3kb)	18	113285	115598	2314	2	-2361	19889257	XM_008601342.1	XP_008599564.1	ABC transporter
BBA_06245	NW_007930853.1	119041	119050	10	-	7.79372	3.66e-05	1	Promoter (3-4kb)	18	113285	115598	2314	2	-3452	19889257	XM_008601342.1	XP_008599564.1	ABC transporter
BBA_06246	NW_007930853.1	125405	125414	10	+	7.95964	2.11e-05	1	Promoter (<=1kb)	18	125247	129427	4181	1	158	19889258	XM_008601343.1	XP_008599565.1	uncharacterized protein
BBA_06246	NW_007930853.1	120983	120992	10	-	7.83408	3.11e-05	1	Promoter (4-5kb)	18	125247	129427	4181	1	-4264	19889258	XM_008601343.1	XP_008599565.1	uncharacterized protein
BBA_06247	NW_007930853.1	137064	137073	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	18	130711	136642	5932	2	-422	19889259	XM_008601344.1	XP_008599566.1	uncharacterized protein
BBA_06247	NW_007930853.1	133339	133348	10	-	7.40807	9.03e-05	1	Promoter (3-4kb)	18	130711	136642	5932	2	3303	19889259	XM_008601344.1	XP_008599566.1	uncharacterized protein
BBA_06251	NW_007930853.1	151620	151629	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	18	149089	151112	2024	2	-517	19889263	XM_008601348.1	XP_008599570.1	tyrosinase 2
BBA_06251	NW_007930853.1	148552	148561	10	-	7.50224	6.99e-05	1	Promoter (2-3kb)	18	149089	151112	2024	2	2560	19889263	XM_008601348.1	XP_008599570.1	tyrosinase 2
BBA_06257	NW_007930853.1	166796	166805	10	-	8.58296	4.78e-06	1	Promoter (1-2kb)	18	164555	165779	1225	2	-1026	19889269	XM_008601354.1	XP_008599576.1	RNA recognition domain-containing protein
BBA_06258	NW_007930853.1	170178	170187	10	-	8.10762	1.71e-05	1	Promoter (<=1kb)	18	170407	174656	4250	1	-229	19889270	XM_008601355.1	XP_008599577.1	calcium-translocating P-type ATPase
BBA_06260	NW_007930853.1	178865	178874	10	+	7.55157	6.19e-05	1	Promoter (<=1kb)	18	177975	179748	1774	1	890	19889272	XM_008601357.1	XP_008599579.1	Sir2 family protein
BBA_06263	NW_007930853.1	186642	186651	10	+	8.07175	1.89e-05	1	Promoter (<=1kb)	18	185818	186748	931	2	97	19889275	XM_008601360.1	XP_008599582.1	NADH:ubiquinone oxidoreductase 11.6kD subunit
BBA_06266	NW_007930853.1	199038	199047	10	-	7.78027	3.75e-05	1	Promoter (<=1kb)	18	198311	200009	1699	1	736	19889278	XM_008601363.1	XP_008599585.1	Cytochrome P450 CYP570H1
BBA_06274	NW_007930853.1	228539	228548	10	-	8.12556	1.64e-05	1	Promoter (2-3kb)	18	226006	231406	5401	1	2542	NA	NA	NA	NA
BBA_06274	NW_007930853.1	231775	231784	10	+	7.43946	8.16e-05	1	Distal Intergenic	18	226006	231406	5401	1	5769	NA	NA	NA	NA
BBA_06274	NW_007930853.1	228919	228928	10	+	7.41704	8.66e-05	1	Promoter (2-3kb)	18	226006	231406	5401	1	2913	NA	NA	NA	NA
BBA_06275	NW_007930853.1	236051	236060	10	+	7.67713	4.88e-05	1	Promoter (3-4kb)	18	239230	241003	1774	1	-3170	NA	NA	NA	NA
BBA_06275	NW_007930853.1	235527	235536	10	+	7.93722	2.36e-05	1	Promoter (3-4kb)	18	239230	241003	1774	1	-3694	NA	NA	NA	NA
BBA_06275	NW_007930853.1	236544	236553	10	-	7.7713	4.04e-05	1	Promoter (2-3kb)	18	239230	241003	1774	1	-2686	NA	NA	NA	NA
BBA_06275	NW_007930853.1	235108	235117	10	+	7.34978	9.69e-05	1	Promoter (4-5kb)	18	239230	241003	1774	1	-4113	NA	NA	NA	NA
BBA_06275	NW_007930853.1	236632	236641	10	+	7.34529	9.89e-05	1	Promoter (2-3kb)	18	239230	241003	1774	1	-2589	NA	NA	NA	NA
BBA_06279	NW_007930853.1	254278	254287	10	-	7.80269	3.58e-05	1	Promoter (<=1kb)	18	252763	254755	1993	2	477	NA	NA	NA	NA
BBA_06282	NW_007930853.1	265980	265989	10	+	8.10762	1.71e-05	1	Promoter (<=1kb)	18	265268	268943	3676	1	712	NA	NA	NA	NA
BBA_06284	NW_007930853.1	271851	271860	10	+	7.77578	3.82e-05	1	Promoter (<=1kb)	18	270876	272618	1743	2	758	NA	NA	NA	NA
BBA_06284	NW_007930853.1	273833	273842	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	18	270876	272618	1743	2	-1224	NA	NA	NA	NA
BBA_06285	NW_007930853.1	278107	278116	10	+	7.56951	6.1e-05	1	Promoter (2-3kb)	18	274879	275718	840	2	-2389	NA	NA	NA	NA
BBA_06286	NW_007930853.1	282347	282356	10	+	9.03139	9.09e-07	1	Promoter (<=1kb)	18	279074	282070	2997	2	-277	NA	NA	NA	NA
BBA_06289	NW_007930853.1	287794	287803	10	-	8.67713	2.02e-06	1	Promoter (<=1kb)	18	287619	288828	1210	1	184	NA	NA	NA	NA
BBA_06290	NW_007930853.1	292020	292029	10	-	7.67713	4.88e-05	1	Promoter (<=1kb)	18	290045	291556	1512	2	-473	NA	NA	NA	NA
BBA_06294	NW_007930853.1	302424	302433	10	-	7.80717	3.41e-05	1	Promoter (<=1kb)	18	300685	302319	1635	2	-114	NA	NA	NA	NA
BBA_06301	NW_007930853.1	320104	320113	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	18	317549	320113	2565	2	0	NA	NA	NA	NA
BBA_06301	NW_007930853.1	320541	320550	10	+	8.07175	1.89e-05	1	Promoter (<=1kb)	18	317549	320113	2565	2	-428	NA	NA	NA	NA
BBA_06302	NW_007930853.1	322923	322932	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	18	322009	322668	660	1	923	NA	NA	NA	NA
BBA_06307	NW_007930853.1	334820	334829	10	+	7.62332	5.29e-05	1	Promoter (3-4kb)	18	331749	333321	1573	1	3071	NA	NA	NA	NA
BBA_06308	NW_007930853.1	338018	338027	10	-	7.41704	8.66e-05	1	Promoter (<=1kb)	18	337931	339588	1658	1	96	NA	NA	NA	NA
BBA_06309	NW_007930853.1	342011	342020	10	+	7.78027	3.75e-05	1	Promoter (<=1kb)	18	340110	341711	1602	2	-300	NA	NA	NA	NA
BBA_06309	NW_007930853.1	343221	343230	10	+	7.47982	7.25e-05	1	Promoter (1-2kb)	18	340110	341711	1602	2	-1510	NA	NA	NA	NA
BBA_06314	NW_007930853.1	361343	361352	10	-	7.45291	7.88e-05	1	Promoter (<=1kb)	18	360439	361962	1524	2	619	NA	NA	NA	NA
BBA_06316	NW_007930853.1	367294	367303	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	18	366483	367721	1239	1	820	NA	NA	NA	NA
BBA_06317	NW_007930853.1	369409	369418	10	+	7.7713	4.04e-05	1	Promoter (<=1kb)	18	368051	369097	1047	2	-312	NA	NA	NA	NA
BBA_06319	NW_007930853.1	374944	374953	10	+	7.74888	4.38e-05	1	Promoter (<=1kb)	18	374776	376272	1497	1	168	NA	NA	NA	NA
BBA_06320	NW_007930853.1	376569	376578	10	-	7.64574	5.01e-05	1	Promoter (<=1kb)	18	377041	377778	738	1	-472	NA	NA	NA	NA
BBA_06320	NW_007930853.1	376302	376311	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	18	377041	377778	738	1	-739	NA	NA	NA	NA
BBA_06321	NW_007930853.1	381534	381543	10	+	7.43946	8.16e-05	1	Promoter (1-2kb)	18	378378	380085	1708	2	-1449	NA	NA	NA	NA
BBA_06322	NW_007930853.1	382693	382702	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	18	383127	385037	1911	1	-425	NA	NA	NA	NA
BBA_06325	NW_007930853.1	393000	393009	10	+	7.6009	5.7e-05	1	Promoter (<=1kb)	18	392060	392963	904	1	940	NA	NA	NA	NA
BBA_06328	NW_007930853.1	398286	398295	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	18	398518	399318	801	1	-223	NA	NA	NA	NA
BBA_06328	NW_007930853.1	398340	398349	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	18	398518	399318	801	1	-169	NA	NA	NA	NA
BBA_06332	NW_007930853.1	408779	408788	10	-	8.28251	7.18e-06	1	Promoter (<=1kb)	18	409143	410899	1757	1	-364	NA	NA	NA	NA
BBA_06332	NW_007930853.1	410273	410282	10	+	7.8565	2.98e-05	1	Promoter (1-2kb)	18	409143	410899	1757	1	1130	NA	NA	NA	NA
BBA_06333	NW_007930853.1	412293	412302	10	+	8.23318	1.05e-05	1	Promoter (<=1kb)	18	411042	411717	676	2	-576	NA	NA	NA	NA
BBA_06336	NW_007930853.1	419957	419966	10	+	7.34529	9.89e-05	1	Promoter (1-2kb)	18	418335	420003	1669	1	1622	NA	NA	NA	NA
BBA_06337	NW_007930853.1	423182	423191	10	-	7.80717	3.41e-05	1	Promoter (1-2kb)	18	420318	421894	1577	2	-1297	NA	NA	NA	NA
BBA_06338	NW_007930853.1	424728	424737	10	+	7.46637	7.41e-05	1	Promoter (1-2kb)	18	425865	427178	1314	1	-1128	NA	NA	NA	NA
BBA_06338	NW_007930853.1	423909	423918	10	+	8.25561	8.09e-06	1	Promoter (1-2kb)	18	425865	427178	1314	1	-1947	NA	NA	NA	NA
BBA_06338	NW_007930853.1	426731	426740	10	-	7.80717	3.41e-05	1	Promoter (<=1kb)	18	425865	427178	1314	1	875	NA	NA	NA	NA
BBA_06340	NW_007930853.1	429880	429889	10	+	7.90583	2.53e-05	1	Promoter (<=1kb)	18	429567	430672	1106	1	313	NA	NA	NA	NA
BBA_06341	NW_007930853.1	435215	435224	10	-	7.95516	2.2e-05	1	Promoter (1-2kb)	18	433464	435014	1551	1	1760	NA	NA	NA	NA
BBA_06344	NW_007930853.1	443963	443972	10	+	7.95516	2.2e-05	1	Promoter (<=1kb)	18	441707	443436	1730	2	-527	NA	NA	NA	NA
BBA_06345	NW_007930853.1	444301	444310	10	-	8.16143	1.46e-05	1	Promoter (<=1kb)	18	444952	445527	576	1	-651	NA	NA	NA	NA
BBA_06347	NW_007930853.1	448469	448478	10	+	7.51121	6.73e-05	1	Promoter (<=1kb)	18	449107	450071	965	1	-629	NA	NA	NA	NA
BBA_06349	NW_007930853.1	454505	454514	10	+	7.37668	9.31e-05	1	Promoter (<=1kb)	18	454697	455881	1185	1	-183	NA	NA	NA	NA
BBA_06351	NW_007930853.1	458404	458413	10	+	8.07175	1.89e-05	1	Promoter (1-2kb)	18	459253	460004	752	2	1591	NA	NA	NA	NA
BBA_06353	NW_007930853.1	466182	466191	10	-	7.4574	7.79e-05	1	Promoter (1-2kb)	18	465062	466788	1727	1	1129	NA	NA	NA	NA
BBA_06353	NW_007930853.1	463954	463963	10	+	8.2287	1.14e-05	1	Promoter (1-2kb)	18	465062	466788	1727	1	-1099	NA	NA	NA	NA
BBA_06355	NW_007930853.1	471050	471059	10	-	7.78027	3.75e-05	1	Promoter (<=1kb)	18	471128	471706	579	2	656	NA	NA	NA	NA
BBA_06361	NW_007930853.1	483627	483636	10	+	7.93722	2.36e-05	1	Promoter (<=1kb)	18	482347	483280	934	2	-347	NA	NA	NA	NA
BBA_06361	NW_007930853.1	484203	484212	10	+	7.46188	7.49e-05	1	Promoter (<=1kb)	18	482347	483280	934	2	-923	NA	NA	NA	NA
BBA_06362	NW_007930853.1	484597	484606	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	18	483521	485412	1892	2	806	NA	NA	NA	NA
BBA_06364	NW_007930853.1	487635	487644	10	-	7.80269	3.58e-05	1	Promoter (<=1kb)	18	487076	487516	441	2	-128	NA	NA	NA	NA
BBA_06364	NW_007930853.1	487005	487014	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	18	487076	487516	441	2	511	NA	NA	NA	NA
BBA_06365	NW_007930853.1	488560	488569	10	+	8.55157	5.52e-06	1	Promoter (<=1kb)	18	487871	488675	805	1	689	NA	NA	NA	NA
BBA_06376	NW_007930853.1	510147	510156	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	18	511125	512431	1307	1	-969	NA	NA	NA	NA
BBA_06376	NW_007930853.1	513051	513060	10	+	7.76682	4.21e-05	1	Promoter (1-2kb)	18	511125	512431	1307	1	1926	NA	NA	NA	NA
BBA_06377	NW_007930853.1	520011	520020	10	+	7.80269	3.58e-05	1	Promoter (2-3kb)	18	513361	517039	3679	2	-2972	NA	NA	NA	NA
BBA_06377	NW_007930853.1	519153	519162	10	-	7.46637	7.41e-05	1	Promoter (2-3kb)	18	513361	517039	3679	2	-2123	NA	NA	NA	NA
BBA_06381	NW_007930853.1	535686	535695	10	-	7.37668	9.31e-05	1	Promoter (<=1kb)	18	535612	537608	1997	1	83	NA	NA	NA	NA
BBA_06385	NW_007930853.1	550254	550263	10	+	8.60538	3.12e-06	1	Promoter (4-5kb)	18	552957	555107	2151	2	4844	NA	NA	NA	NA
BBA_06385	NW_007930853.1	550145	550154	10	+	7.6009	5.7e-05	1	Promoter (4-5kb)	18	552957	555107	2151	2	4953	NA	NA	NA	NA
BBA_06388	NW_007930853.1	562881	562890	10	-	7.83408	3.11e-05	1	Promoter (3-4kb)	18	559750	562878	3129	1	3140	NA	NA	NA	NA
BBA_06397	NW_007930853.1	586254	586263	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	18	585854	586717	864	2	454	NA	NA	NA	NA
BBA_06399	NW_007930853.1	591772	591781	10	-	7.5157	6.55e-05	1	Promoter (<=1kb)	18	591262	593900	2639	1	519	NA	NA	NA	NA
BBA_06401	NW_007930853.1	597604	597613	10	-	7.76682	4.21e-05	1	Promoter (1-2kb)	18	597852	599576	1725	2	1972	NA	NA	NA	NA
BBA_06408	NW_007930853.1	615145	615154	10	+	8.25561	8.09e-06	1	Promoter (1-2kb)	18	613598	614668	1071	1	1547	NA	NA	NA	NA
BBA_06410	NW_007930853.1	618196	618205	10	+	7.68161	4.8e-05	1	Promoter (<=1kb)	18	617952	620126	2175	1	244	NA	NA	NA	NA
BBA_06410	NW_007930853.1	623715	623724	10	+	7.35426	9.62e-05	1	Distal Intergenic	18	617952	620126	2175	1	5763	NA	NA	NA	NA
BBA_06412	NW_007930853.1	631455	631464	10	-	9.03139	9.09e-07	1	Promoter (<=1kb)	18	631809	633001	1193	1	-354	NA	NA	NA	NA
BBA_06412	NW_007930853.1	630835	630844	10	-	7.37668	9.31e-05	1	Promoter (<=1kb)	18	631809	633001	1193	1	-974	NA	NA	NA	NA
BBA_06412	NW_007930853.1	633234	633243	10	+	7.58296	5.99e-05	1	Promoter (1-2kb)	18	631809	633001	1193	1	1425	NA	NA	NA	NA
BBA_06414	NW_007930854.1	1929	1938	10	-	8.15695	1.55e-05	1	Promoter (<=1kb)	19	660	2151	1492	2	222	NA	NA	NA	NA
BBA_06416	NW_007930854.1	5600	5609	10	+	7.80717	3.41e-05	1	Promoter (<=1kb)	19	5068	6498	1431	2	889	NA	NA	NA	NA
BBA_06420	NW_007930854.1	23559	23568	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	19	19555	22317	2763	2	-1242	NA	NA	NA	NA
BBA_06420	NW_007930854.1	24704	24713	10	-	7.92825	2.45e-05	1	Promoter (2-3kb)	19	19555	22317	2763	2	-2396	NA	NA	NA	NA
BBA_06421	NW_007930854.1	27215	27224	10	+	8.03139	2e-05	1	Promoter (<=1kb)	19	27442	29243	1802	1	-218	NA	NA	NA	NA
BBA_06421	NW_007930854.1	25571	25580	10	-	7.4574	7.79e-05	1	Promoter (1-2kb)	19	27442	29243	1802	1	-1871	NA	NA	NA	NA
BBA_06423	NW_007930854.1	34214	34223	10	-	7.41256	8.95e-05	1	Promoter (<=1kb)	19	33433	36852	3420	1	790	NA	NA	NA	NA
BBA_06424	NW_007930854.1	38215	38224	10	+	7.83408	3.11e-05	1	Promoter (1-2kb)	19	37397	39238	1842	2	1014	NA	NA	NA	NA
BBA_06427	NW_007930854.1	48275	48284	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	19	48491	50296	1806	1	-216	NA	NA	NA	NA
BBA_06432	NW_007930854.1	64314	64323	10	+	7.41704	8.66e-05	1	Promoter (<=1kb)	19	62534	64438	1905	2	115	NA	NA	NA	NA
BBA_06433	NW_007930854.1	66845	66854	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	19	68675	69943	1269	1	-1830	NA	NA	NA	NA
BBA_06434	NW_007930854.1	72095	72104	10	+	7.58296	5.99e-05	1	Promoter (1-2kb)	19	72771	73579	809	2	1475	NA	NA	NA	NA
BBA_06442	NW_007930854.1	87163	87172	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	19	86625	87006	382	1	538	NA	NA	NA	NA
BBA_06442	NW_007930854.1	86368	86377	10	-	7.55157	6.19e-05	1	Promoter (<=1kb)	19	86625	87006	382	1	-257	NA	NA	NA	NA
BBA_06443	NW_007930854.1	87310	87319	10	-	7.9417	2.29e-05	1	Promoter (<=1kb)	19	87081	87735	655	2	425	NA	NA	NA	NA
BBA_06446	NW_007930854.1	94675	94684	10	-	8.12556	1.64e-05	1	Promoter (2-3kb)	19	96866	97465	600	1	-2191	NA	NA	NA	NA
BBA_06446	NW_007930854.1	99288	99297	10	-	7.93722	2.36e-05	1	Promoter (2-3kb)	19	96866	97465	600	1	2431	NA	NA	NA	NA
BBA_06446	NW_007930854.1	98447	98456	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	19	96866	97465	600	1	1590	NA	NA	NA	NA
BBA_06448	NW_007930854.1	107253	107262	10	-	7.76682	4.21e-05	1	Promoter (1-2kb)	19	106185	106746	562	1	1077	NA	NA	NA	NA
BBA_06448	NW_007930854.1	106150	106159	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	19	106185	106746	562	1	-26	NA	NA	NA	NA
BBA_06451	NW_007930854.1	114745	114754	10	+	7.69955	4.71e-05	1	Promoter (<=1kb)	19	111653	113752	2100	2	-993	NA	NA	NA	NA
BBA_06454	NW_007930854.1	123998	124007	10	+	7.9417	2.29e-05	1	Promoter (2-3kb)	19	121888	123024	1137	1	2110	NA	NA	NA	NA
BBA_06454	NW_007930854.1	121368	121377	10	+	7.4574	7.79e-05	1	Promoter (<=1kb)	19	121888	123024	1137	1	-511	NA	NA	NA	NA
BBA_06455	NW_007930854.1	125655	125664	10	-	7.81166	3.2e-05	1	Promoter (1-2kb)	19	126741	128588	1848	1	-1086	NA	NA	NA	NA
BBA_06456	NW_007930854.1	129959	129968	10	+	7.95964	2.11e-05	1	Promoter (<=1kb)	19	129314	130030	717	1	645	NA	NA	NA	NA
BBA_06463	NW_007930854.1	152164	152173	10	-	7.74888	4.38e-05	1	Promoter (<=1kb)	19	151986	156087	4102	1	187	NA	NA	NA	NA
BBA_06463	NW_007930854.1	151579	151588	10	+	8.10762	1.71e-05	1	Promoter (<=1kb)	19	151986	156087	4102	1	-398	NA	NA	NA	NA
BBA_06463	NW_007930854.1	151125	151134	10	-	7.43946	8.16e-05	1	Promoter (<=1kb)	19	151986	156087	4102	1	-861	NA	NA	NA	NA
BBA_06465	NW_007930854.1	158013	158022	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	19	157989	158384	396	1	33	NA	NA	NA	NA
BBA_06466	NW_007930854.1	160800	160809	10	-	7.50673	6.88e-05	1	Promoter (<=1kb)	19	159485	161278	1794	2	478	NA	NA	NA	NA
BBA_06468	NW_007930854.1	168121	168130	10	-	7.80717	3.41e-05	1	Promoter (1-2kb)	19	164631	169190	4560	2	1069	NA	NA	NA	NA
BBA_06469	NW_007930854.1	170341	170350	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	19	170995	171691	697	1	-654	NA	NA	NA	NA
BBA_06475	NW_007930854.1	188717	188726	10	+	7.88341	2.75e-05	1	Promoter (1-2kb)	19	187557	189563	2007	1	1160	NA	NA	NA	NA
BBA_06475	NW_007930854.1	186879	186888	10	-	7.52915	6.44e-05	1	Promoter (<=1kb)	19	187557	189563	2007	1	-678	NA	NA	NA	NA
BBA_06481	NW_007930854.1	200345	200354	10	-	8.16143	1.46e-05	1	Promoter (<=1kb)	19	200606	202100	1495	1	-261	NA	NA	NA	NA
BBA_06482	NW_007930854.1	203317	203326	10	+	7.9417	2.29e-05	1	Promoter (<=1kb)	19	202353	203153	801	2	-164	NA	NA	NA	NA
BBA_06486	NW_007930854.1	213292	213301	10	-	8.55157	5.52e-06	1	Promoter (<=1kb)	19	213390	219506	6117	1	-98	NA	NA	NA	NA
