seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930856.1	153635	153644	10	-	7.63677	5.09e-05	1	Promoter (2-3kb)	21	156176	157254	1079	1	BBA_06853	-2541
NW_007930852.1	164476	164485	10	+	7.63677	5.09e-05	1	Promoter (1-2kb)	17	162940	164325	1386	1	BBA_06067	1536
NW_007930864.1	189827	189836	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	29	188471	189604	1134	2	BBA_07937	-232
NW_007930844.1	213932	213941	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	9	212776	214755	1980	1	BBA_04065	1165
NW_007930867.1	214306	214315	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	32	216367	218151	1785	1	BBA_08235	-2052
NW_007930859.1	214505	214514	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	24	214463	216013	1551	2	BBA_07349	1508
NW_007930859.1	214897	214906	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	24	214463	216013	1551	2	BBA_07349	1116
NW_007930861.1	240222	240231	10	+	7.63677	5.09e-05	1	Promoter (3-4kb)	26	236311	241966	5656	1	BBA_07628	3911
NW_007930858.1	253430	253439	10	+	7.63677	5.09e-05	1	Promoter (1-2kb)	23	250223	251513	1291	2	BBA_07187	-1917
NW_007930844.1	271733	271742	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	9	270388	271595	1208	2	BBA_04084	-138
NW_007930857.1	275631	275640	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	22	274532	276563	2032	1	BBA_07030	1108
NW_007930837.1	318050	318059	10	-	7.63677	5.09e-05	1	Promoter (2-3kb)	2	315544	318290	2747	1	BBA_00778	2515
NW_007930849.1	324402	324411	10	+	7.63677	5.09e-05	1	Distal Intergenic	14	316111	317370	1260	1	BBA_05451	8291
NW_007930849.1	324667	324676	10	+	7.63677	5.09e-05	1	Distal Intergenic	14	316111	317370	1260	1	BBA_05451	8556
NW_007930851.1	340592	340601	10	-	7.63677	5.09e-05	1	Promoter (2-3kb)	16	337508	338497	990	2	BBA_05924	-2104
NW_007930855.1	342639	342648	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	20	341129	343924	2796	2	BBA_06742	1285
NW_007930836.1	347439	347448	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	1	346837	347361	525	1	BBA_00119	611
NW_007930841.1	370197	370206	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	6	370934	372106	1173	1	BBA_02863	-728
NW_007930854.1	379056	379065	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	19	378856	381609	2754	1	BBA_06544	209
NW_007930847.1	381844	381853	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	12	382273	384970	2698	1	BBA_05014	-429
NW_007930853.1	382693	382702	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	18	383127	385037	1911	1	BBA_06322	-425
NW_007930851.1	417197	417206	10	+	7.63677	5.09e-05	1	Promoter (1-2kb)	16	415440	416172	733	2	BBA_05943	-1025
NW_007930851.1	440911	440920	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	16	442917	443222	306	2	BBA_05951	2302
NW_007930854.1	460021	460030	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	19	459254	460300	1047	1	BBA_06570	767
NW_007930845.1	463662	463671	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	10	462704	463902	1199	1	BBA_04490	958
NW_007930840.1	482890	482899	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	5	480917	482225	1309	2	BBA_02446	-674
NW_007930842.1	495117	495126	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	7	494992	496956	1965	1	BBA_03379	134
NW_007930836.1	500135	500144	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	1	500472	501228	757	1	BBA_00168	-337
NW_007930858.1	501534	501543	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	23	502444	504549	2106	1	BBA_07271	-901
NW_007930851.1	550789	550798	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	16	553111	556240	3130	1	BBA_05988	-2313
NW_007930846.1	558329	558338	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	11	558531	559637	1107	2	BBA_04811	1308
NW_007930850.1	602007	602016	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	15	602403	603518	1116	2	BBA_05777	1511
NW_007930840.1	626167	626176	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	5	621376	624519	3144	2	BBA_02486	-1657
NW_007930850.1	634634	634643	10	-	7.63677	5.09e-05	1	Promoter (2-3kb)	15	632027	632511	485	2	BBA_05787	-2132
NW_007930847.1	689259	689268	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	12	690251	691512	1262	1	BBA_05109	-992
NW_007930846.1	697906	697915	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	11	697514	701490	3977	1	BBA_04852	392
NW_007930843.1	725289	725298	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	8	723275	725961	2687	2	BBA_03865	663
NW_007930840.1	730876	730885	10	-	7.63677	5.09e-05	1	Promoter (3-4kb)	5	725473	727856	2384	2	BBA_02516	-3029
NW_007930836.1	759645	759654	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	1	758403	758732	330	2	BBA_00259	-922
NW_007930838.1	810126	810135	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	3	809666	811383	1718	1	BBA_01485	469
NW_007930840.1	827460	827469	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	5	825050	826005	956	2	BBA_02544	-1464
NW_007930838.1	857297	857306	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	3	855561	856368	808	2	BBA_01500	-929
NW_007930837.1	863337	863346	10	+	7.63677	5.09e-05	1	Promoter (1-2kb)	2	862203	862631	429	1	BBA_00916	1134
NW_007930846.1	869848	869857	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	11	868959	870444	1486	2	BBA_04900	587
NW_007930838.1	869929	869938	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	3	867736	869753	2018	1	BBA_01501	2193
NW_007930839.1	894172	894181	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	4	895066	896734	1669	2	BBA_02071	2553
NW_007930844.1	930495	930504	10	+	7.63677	5.09e-05	1	Promoter (1-2kb)	9	930679	931727	1049	2	BBA_04292	1223
NW_007930841.1	952960	952969	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	6	953916	954707	792	1	BBA_03056	-947
NW_007930838.1	994965	994974	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	3	992650	994518	1869	2	BBA_01538	-447
NW_007930841.1	1006248	1006257	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	6	1006612	1008557	1946	2	BBA_03076	2300
NW_007930837.1	1019673	1019682	10	-	7.63677	5.09e-05	1	Promoter (2-3kb)	2	1019611	1021892	2282	2	BBA_00961	2219
NW_007930839.1	1246333	1246342	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	4	1244218	1245945	1728	2	BBA_02182	-397
NW_007930841.1	1252330	1252339	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	6	1251937	1252680	744	2	BBA_03154	350
NW_007930841.1	1300179	1300188	10	+	7.63677	5.09e-05	1	Promoter (3-4kb)	6	1295438	1296496	1059	2	BBA_03167	-3683
NW_007930841.1	1392715	1392724	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	6	1394336	1395421	1086	1	BBA_03195	-1621
NW_007930836.1	1417123	1417132	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	1	1415018	1416715	1698	2	BBA_00464	-408
NW_007930839.1	1434325	1434334	10	-	7.63677	5.09e-05	1	Promoter (4-5kb)	4	1429702	1430259	558	1	BBA_02240	4632
NW_007930839.1	1493191	1493200	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	4	1490672	1491823	1152	2	BBA_02257	-1377
NW_007930838.1	1498283	1498292	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	3	1497311	1498800	1490	2	BBA_01701	517
NW_007930839.1	1524499	1524508	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	4	1524637	1525458	822	2	BBA_02263	959
NW_007930839.1	1565442	1565451	10	+	7.63677	5.09e-05	1	Promoter (2-3kb)	4	1560444	1563226	2783	2	BBA_02280	-2216
NW_007930837.1	1613259	1613268	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	2	1613097	1614199	1103	2	BBA_01135	931
NW_007930838.1	1627473	1627482	10	+	7.63677	5.09e-05	1	Promoter (<=1kb)	3	1626921	1628174	1254	2	BBA_01736	692
NW_007930836.1	1877770	1877779	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	1	1878773	1880902	2130	1	BBA_00609	-1003
NW_007930836.1	1941960	1941969	10	-	7.63677	5.09e-05	1	Promoter (1-2kb)	1	1941457	1943333	1877	2	BBA_00630	1373
NW_007930894.1	3753	3762	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	59	4039	4513	475	2	BBA_09580	760
NW_007930923.1	12467	12476	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	88	11465	12190	726	1	BBA_10102	1011
NW_007930849.1	16774	16783	10	+	7.6278	5.2e-05	1	Promoter (2-3kb)	14	14700	16112	1413	1	BBA_05344	2074
NW_007930926.1	25880	25889	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	91	26370	27514	1145	1	BBA_10130	-481
NW_007930907.1	26952	26961	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	72	27227	27806	580	2	BBA_09874	845
NW_007930879.1	42369	42378	10	-	7.6278	5.2e-05	1	Promoter (2-3kb)	44	39327	40068	742	2	BBA_09036	-2310
NW_007930854.1	48275	48284	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	19	48491	50296	1806	1	BBA_06427	-216
NW_007930878.1	63681	63690	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	43	63001	65405	2405	1	BBA_08977	689
NW_007930854.1	66845	66854	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	19	68675	69943	1269	1	BBA_06433	-1830
NW_007930848.1	70440	70449	10	+	7.6278	5.2e-05	1	Promoter (1-2kb)	13	70764	71645	882	2	BBA_05137	1196
NW_007930844.1	78116	78125	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	9	79023	81657	2635	1	BBA_04020	-907
NW_007930863.1	144769	144778	10	-	7.6278	5.2e-05	1	Promoter (3-4kb)	28	140212	141676	1465	2	BBA_07822	-3102
NW_007930842.1	153087	153096	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	7	151199	152396	1198	2	BBA_03262	-700
NW_007930851.1	161756	161765	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	16	158488	161177	2690	2	BBA_05854	-588
NW_007930841.1	173111	173120	10	-	7.6278	5.2e-05	1	Promoter (2-3kb)	6	171064	172698	1635	1	BBA_02807	2056
NW_007930838.1	173140	173149	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	3	172113	173013	901	1	BBA_01291	1036
NW_007930861.1	208855	208864	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	26	210169	212313	2145	1	BBA_07618	-1314
NW_007930842.1	247825	247834	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	7	247884	248579	696	1	BBA_03293	-50
NW_007930867.1	256904	256913	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	32	255655	257593	1939	2	BBA_08253	689
NW_007930851.1	269742	269751	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	16	267509	269279	1771	2	BBA_05893	-463
NW_007930859.1	379991	380000	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	24	378101	379858	1758	2	BBA_07407	-133
NW_007930838.1	389283	389292	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	3	387883	390479	2597	1	BBA_01360	1409
NW_007930839.1	442490	442499	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	4	439999	442458	2460	2	BBA_01928	-32
NW_007930837.1	468274	468283	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	2	463756	467967	4212	2	BBA_00821	-307
NW_007930851.1	514244	514253	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	16	513667	515896	2230	1	BBA_05979	586
NW_007930842.1	553152	553161	10	+	7.6278	5.2e-05	1	Distal Intergenic	7	542975	544081	1107	2	BBA_03393	-9071
NW_007930840.1	564009	564018	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	5	564032	564690	659	1	BBA_02472	-14
NW_007930844.1	572948	572957	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	9	573180	575084	1905	1	BBA_04176	-232
NW_007930852.1	611974	611983	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	17	612143	612715	573	1	BBA_06198	-169
NW_007930837.1	621245	621254	10	+	7.6278	5.2e-05	1	Promoter (2-3kb)	2	618683	619057	375	2	BBA_00860	-2188
NW_007930848.1	627182	627191	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	13	627067	629253	2187	1	BBA_05312	124
NW_007930848.1	648214	648223	10	+	7.6278	5.2e-05	1	Promoter (1-2kb)	13	649357	652208	2852	1	BBA_05317	-1134
NW_007930843.1	785595	785604	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	8	787462	789142	1681	1	BBA_03883	-1867
NW_007930844.1	981724	981733	10	+	7.6278	5.2e-05	1	Promoter (1-2kb)	9	980362	985377	5016	1	BBA_04306	1362
NW_007930844.1	1040464	1040473	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	9	1040265	1042471	2207	1	BBA_04319	208
NW_007930844.1	1074511	1074520	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	9	1068977	1074859	5883	2	BBA_04327	339
NW_007930837.1	1222688	1222697	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	2	1221799	1222797	999	1	BBA_01011	898
NW_007930841.1	1353394	1353403	10	-	7.6278	5.2e-05	1	Promoter (3-4kb)	6	1350184	1351109	926	1	BBA_03181	3219
NW_007930841.1	1364477	1364486	10	-	7.6278	5.2e-05	1	Promoter (<=1kb)	6	1363226	1363768	543	2	BBA_03184	-718
NW_007930839.1	1604614	1604623	10	+	7.6278	5.2e-05	1	Promoter (<=1kb)	4	1605384	1608172	2789	1	BBA_02289	-761
NW_007930836.1	1770149	1770158	10	-	7.6278	5.2e-05	1	Promoter (1-2kb)	1	1765741	1768371	2631	2	BBA_00575	-1787
NW_007930982.1	2611	2620	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	142	877	3095	2219	1	BBA_10347	1734
NW_007930910.1	6759	6768	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	75	6081	7823	1743	2	BBA_09922	1064
NW_007930885.1	26844	26853	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	50	24972	27570	2599	2	BBA_09293	717
NW_007930883.1	28723	28732	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	48	28572	31122	2551	1	BBA_09227	160
NW_007930836.1	30613	30622	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	1	30265	32130	1866	1	BBA_00010	357
NW_007930856.1	34489	34498	10	-	7.62332	5.29e-05	1	Promoter (2-3kb)	21	35055	36968	1914	2	BBA_06814	2479
NW_007930856.1	47770	47779	10	-	7.62332	5.29e-05	1	Promoter (2-3kb)	21	45608	47556	1949	1	BBA_06818	2171
NW_007930871.1	50505	50514	10	-	7.62332	5.29e-05	1	Promoter (2-3kb)	36	51916	53200	1285	2	BBA_08544	2695
NW_007930861.1	81347	81356	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	26	81046	81834	789	1	BBA_07580	310
NW_007930894.1	84243	84252	10	-	7.62332	5.29e-05	1	Promoter (2-3kb)	59	84063	86683	2621	2	BBA_09607	2440
NW_007930869.1	97123	97132	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	34	95399	96308	910	1	BBA_08370	1733
NW_007930874.1	98333	98342	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	39	96185	98077	1893	2	BBA_08738	-256
NW_007930863.1	111087	111096	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	28	105843	110902	5060	2	BBA_07810	-194
NW_007930873.1	114167	114176	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	38	114430	115276	847	1	BBA_08683	-263
NW_007930861.1	126759	126768	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	26	127129	127633	505	2	BBA_07593	874
NW_007930853.1	137064	137073	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	18	130711	136642	5932	2	BBA_06247	-422
NW_007930864.1	139358	139367	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	29	139204	140513	1310	1	BBA_07919	163
NW_007930847.1	144638	144647	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	12	143603	145351	1749	1	BBA_04947	1035
NW_007930852.1	146167	146176	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	17	143735	149886	6152	1	BBA_06065	2432
NW_007930864.1	153429	153438	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	29	155544	159683	4140	1	BBA_07925	-2106
NW_007930874.1	160633	160642	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	39	161603	162126	524	1	BBA_08752	-970
NW_007930870.1	161706	161715	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	35	160502	162393	1892	1	BBA_08502	1204
NW_007930854.1	170341	170350	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	19	170995	171691	697	1	BBA_06469	-654
NW_007930849.1	175339	175348	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	14	172377	176387	4011	2	BBA_05397	1039
NW_007930869.1	176898	176907	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	34	175085	176761	1677	2	BBA_08402	-137
NW_007930844.1	201060	201069	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	9	197349	200102	2754	2	BBA_04060	-967
NW_007930860.1	202076	202085	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	25	200428	201750	1323	2	BBA_07490	-326
NW_007930848.1	229998	230007	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	13	226202	228614	2413	2	BBA_05183	-1384
NW_007930851.1	232473	232482	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	16	233539	234382	844	1	BBA_05880	-1057
NW_007930856.1	262933	262942	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	21	262635	265384	2750	1	BBA_06883	307
NW_007930841.1	268231	268240	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	6	264599	266161	1563	2	BBA_02834	-2070
NW_007930856.1	269870	269879	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	21	270207	271739	1533	2	BBA_06885	1860
NW_007930841.1	270076	270085	10	-	7.62332	5.29e-05	1	Promoter (3-4kb)	6	264599	266161	1563	2	BBA_02834	-3924
NW_007930853.1	273833	273842	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	18	270876	272618	1743	2	BBA_06284	-1224
NW_007930856.1	280443	280452	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	21	273157	279468	6312	2	BBA_06886	-975
NW_007930853.1	322923	322932	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	18	322009	322668	660	1	BBA_06302	923
NW_007930842.1	323957	323966	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	7	324186	325294	1109	2	BBA_03318	1337
NW_007930850.1	325337	325346	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	15	323645	324389	745	2	BBA_05682	-957
NW_007930841.1	329580	329589	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	6	327523	328297	775	2	BBA_02851	-1292
NW_007930853.1	334820	334829	10	+	7.62332	5.29e-05	1	Promoter (3-4kb)	18	331749	333321	1573	1	BBA_06307	3071
NW_007930842.1	351133	351142	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	7	351578	352918	1341	1	BBA_03330	-445
NW_007930855.1	362159	362168	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	20	359859	361320	1462	1	BBA_06749	2300
NW_007930853.1	367294	367303	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	18	366483	367721	1239	1	BBA_06316	820
NW_007930849.1	410650	410659	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	14	409270	410617	1348	1	BBA_05480	1389
NW_007930845.1	412081	412090	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	10	410560	411018	459	2	BBA_04473	-1063
NW_007930837.1	414720	414729	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	2	412819	414995	2177	2	BBA_00804	275
NW_007930842.1	453890	453899	10	+	7.62332	5.29e-05	1	Promoter (3-4kb)	7	454798	456906	2109	2	BBA_03369	3007
NW_007930847.1	498488	498497	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	12	497502	499627	2126	2	BBA_05043	1139
NW_007930841.1	515218	515227	10	-	7.62332	5.29e-05	1	Promoter (3-4kb)	6	511747	516865	5119	1	BBA_02910	3480
NW_007930850.1	538846	538855	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	15	539388	540044	657	1	BBA_05759	-533
NW_007930836.1	636367	636376	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	1	638137	639079	943	2	BBA_00208	2703
NW_007930851.1	653973	653982	10	-	7.62332	5.29e-05	1	Promoter (3-4kb)	16	650178	654335	4158	1	BBA_06018	3804
NW_007930843.1	660979	660988	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	8	660401	661559	1159	1	BBA_03843	587
NW_007930847.1	666299	666308	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	12	667560	668245	686	2	BBA_05100	1946
NW_007930846.1	743518	743527	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	11	744811	746283	1473	2	BBA_04866	2756
NW_007930842.1	820383	820392	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	7	817978	818674	697	1	BBA_03481	2405
NW_007930844.1	827827	827836	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	9	827877	828628	752	1	BBA_04259	-50
NW_007930842.1	841214	841223	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	7	840387	842559	2173	1	BBA_03491	827
NW_007930841.1	904993	905002	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	6	905339	907063	1725	1	BBA_03044	-346
NW_007930845.1	939705	939714	10	+	7.62332	5.29e-05	1	Promoter (<=1kb)	10	937970	939853	1884	2	BBA_04635	139
NW_007930840.1	1057281	1057290	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	5	1056650	1058104	1455	2	BBA_02618	823
NW_007930838.1	1103086	1103095	10	+	7.62332	5.29e-05	1	Promoter (1-2kb)	3	1103307	1104482	1176	2	BBA_01566	1387
NW_007930837.1	1105696	1105705	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	2	1102197	1102961	765	2	BBA_00981	-2735
NW_007930839.1	1425555	1425564	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	4	1425296	1427765	2470	1	BBA_02239	268
NW_007930837.1	1910860	1910869	10	-	7.62332	5.29e-05	1	Promoter (1-2kb)	2	1909766	1912267	2502	2	BBA_01223	1407
NW_007930847.1	991	1000	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	12	779	2408	1630	1	BBA_04901	212
NW_007930909.1	1207	1216	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	74	659	2328	1670	1	BBA_09908	557
NW_007930864.1	2156	2165	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	29	1481	2263	783	2	BBA_07880	107
NW_007930962.1	8623	8632	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	126	6461	7012	552	2	BBA_10318	-1620
NW_007930880.1	10206	10215	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	45	5677	11202	5526	2	BBA_09078	987
NW_007930850.1	10257	10266	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	15	8961	9698	738	1	BBA_05585	1305
NW_007930885.1	11619	11628	10	+	7.60987	5.45e-05	1	Promoter (1-2kb)	50	9843	12745	2903	1	BBA_09290	1776
NW_007930848.1	17345	17354	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	13	13534	16521	2988	2	BBA_05124	-824
NW_007930879.1	20417	20426	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	44	20951	22614	1664	1	BBA_09031	-534
NW_007930846.1	23403	23412	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	11	21644	23329	1686	2	BBA_04651	-83
NW_007930846.1	30274	30283	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	11	28589	29884	1296	1	BBA_04654	1694
NW_007930907.1	32250	32259	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	72	29731	31234	1504	2	BBA_09876	-1025
NW_007930870.1	33407	33416	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	35	28343	32618	4276	2	BBA_08451	-798
NW_007930838.1	35283	35292	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	3	34982	35914	933	1	BBA_01250	301
NW_007930863.1	37194	37203	10	+	7.60987	5.45e-05	1	Promoter (1-2kb)	28	34365	35330	966	2	BBA_07785	-1864
NW_007930845.1	39822	39831	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	10	39895	42774	2880	1	BBA_04359	-73
NW_007930864.1	48202	48211	10	+	7.60987	5.45e-05	1	Promoter (3-4kb)	29	44240	45923	1684	1	BBA_07890	3962
NW_007930848.1	53232	53241	10	-	7.60987	5.45e-05	1	Promoter (3-4kb)	13	48926	49330	405	2	BBA_05135	-3911
NW_007930872.1	53459	53468	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	37	52813	53823	1011	2	BBA_08621	364
NW_007930856.1	58830	58839	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	21	57831	58200	370	1	BBA_06823	1008
NW_007930875.1	62337	62346	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	40	61071	62556	1486	2	BBA_08785	210
NW_007930849.1	67161	67170	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	14	67405	67774	370	1	BBA_05356	-235
NW_007930876.1	73461	73470	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	41	72658	73368	711	1	BBA_08858	803
NW_007930842.1	74266	74275	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	7	73752	74267	516	1	BBA_03231	514
NW_007930877.1	78559	78568	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	42	80042	82897	2856	1	BBA_08918	-1483
NW_007930887.1	82878	82887	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	52	81979	83815	1837	1	BBA_09390	908
NW_007930885.1	84979	84988	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	50	82711	84988	2278	2	BBA_09315	0
NW_007930893.1	88025	88034	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	58	86913	88573	1661	2	BBA_09578	539
NW_007930871.1	88703	88712	10	-	7.60987	5.45e-05	1	Promoter (2-3kb)	36	89476	91249	1774	2	BBA_08557	2546
NW_007930866.1	89818	89827	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	31	89219	90626	1408	2	BBA_08110	808
NW_007930848.1	92910	92919	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	13	94659	96161	1503	1	BBA_05142	-1749
NW_007930873.1	98183	98192	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	38	97784	98974	1191	1	BBA_08674	399
NW_007930854.1	98447	98456	10	-	7.60987	5.45e-05	1	Promoter (1-2kb)	19	96866	97465	600	1	BBA_06446	1590
