locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05329	NW_007930848.1	681528	681535	8	-	9.45918	6.55e-05	1	Promoter (3-4kb)	13	682096	685071	2976	2	3543	19888341	XM_008600426.1	XP_008598648.1	MBOAT family protein
BBA_05329	NW_007930848.1	684765	684772	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	13	682096	685071	2976	2	306	19888341	XM_008600426.1	XP_008598648.1	MBOAT family protein
BBA_05333	NW_007930848.1	698203	698210	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	13	697836	699154	1319	2	944	19888345	XM_008600430.1	XP_008598652.1	zinc finger, FYVE domain containing protein
BBA_05338	NW_007930848.1	716516	716523	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	13	715799	717895	2097	1	724	19888350	XM_008600435.1	XP_008598657.1	SRF-type transcription factor
BBA_05339	NW_007930848.1	722089	722096	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	13	718876	720675	1800	2	-1421	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05339	NW_007930848.1	719752	719759	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	13	718876	720675	1800	2	916	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05339	NW_007930848.1	718900	718907	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	13	718876	720675	1800	2	1768	19888351	XM_008600436.1	XP_008598658.1	LMBR1 domain containing 1
BBA_05340	NW_007930848.1	729099	729106	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	13	725131	728767	3637	2	-332	19888352	XM_008600437.1	XP_008598659.1	ankyrin repeat domain-containing protein 52
BBA_05344	NW_007930849.1	15282	15289	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	14	14700	16112	1413	1	582	19888356	XM_008600441.1	XP_008598663.1	ribose-phosphate pyrophosphokinase
BBA_05345	NW_007930849.1	18104	18111	8	-	9.52041	3.88e-05	1	Promoter (1-2kb)	14	19211	19916	706	1	-1107	19888357	XM_008600442.1	XP_008598664.1	Acyl-CoA N-acyltransferase
BBA_05346	NW_007930849.1	21787	21794	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	14	20342	21646	1305	2	-141	19888358	XM_008600443.1	XP_008598665.1	FtsJ-like methyltransferase
BBA_05349	NW_007930849.1	39090	39097	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	14	41864	43216	1353	1	-2767	19888361	XM_008600446.1	XP_008598668.1	fasciclin domain-containing protein
BBA_05355	NW_007930849.1	62377	62384	8	-	9.5102	5.35e-05	1	Promoter (4-5kb)	14	57830	58165	336	2	-4219	19888367	XM_008600452.1	XP_008598674.1	uncharacterized protein
BBA_05356	NW_007930849.1	68311	68318	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	14	67405	67774	370	1	906	19888368	XM_008600453.1	XP_008598675.1	uncharacterized protein
BBA_05356	NW_007930849.1	65511	65518	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	14	67405	67774	370	1	-1894	19888368	XM_008600453.1	XP_008598675.1	uncharacterized protein
BBA_05359	NW_007930849.1	73013	73020	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	14	73520	73917	398	2	897	19888371	XM_008600456.1	XP_008598678.1	uncharacterized protein
BBA_05360	NW_007930849.1	75990	75997	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	14	74919	75861	943	2	-129	19888372	XM_008600457.1	XP_008598679.1	tyrosine phosphatase
BBA_05363	NW_007930849.1	82245	82252	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	82007	82444	438	2	199	19888375	XM_008600460.1	XP_008598682.1	uncharacterized protein
BBA_05365	NW_007930849.1	87466	87473	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	14	86415	86932	518	1	1058	19888377	XM_008600462.1	XP_008598684.1	uncharacterized protein
BBA_05366	NW_007930849.1	89875	89882	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	89369	90259	891	1	513	19888378	XM_008600463.1	XP_008598685.1	uncharacterized protein
BBA_05370	NW_007930849.1	99090	99097	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	98258	98794	537	2	-303	19888382	XM_008600467.1	XP_008598689.1	uncharacterized protein
BBA_05372	NW_007930849.1	103684	103691	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	102211	102886	676	2	-805	19888384	XM_008600469.1	XP_008598691.1	DUF567 domain protein
BBA_05373	NW_007930849.1	105400	105407	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	14	103589	106588	3000	2	1181	19888385	XM_008600470.1	XP_008598692.1	regulatory protein
BBA_05374	NW_007930849.1	110076	110083	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	110052	110717	666	1	24	19888386	XM_008600471.1	XP_008598693.1	uncharacterized protein
BBA_05376	NW_007930849.1	114494	114501	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	14	114152	115638	1487	2	1137	19888388	XM_008600473.1	XP_008598695.1	alpha-amylase A type-3
BBA_05384	NW_007930849.1	134391	134398	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	134421	135302	882	2	911	19888396	XM_008600481.1	XP_008598703.1	transcription factor TFIID
BBA_05385	NW_007930849.1	141533	141540	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	138780	140822	2043	2	-711	19888397	XM_008600482.1	XP_008598704.1	electron transfer flavoprotein-ubiquinone oxidoreductase
BBA_05389	NW_007930849.1	152755	152762	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	14	150734	154063	3330	2	1308	19888401	XM_008600486.1	XP_008598708.1	WD domain-containing protein
BBA_05389	NW_007930849.1	154100	154107	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	14	150734	154063	3330	2	-37	19888401	XM_008600486.1	XP_008598708.1	WD domain-containing protein
BBA_05391	NW_007930849.1	159198	159205	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	157411	159585	2175	2	387	19888403	XM_008600488.1	XP_008598710.1	modin protein
BBA_05406	NW_007930849.1	194916	194923	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	195495	196592	1098	1	-579	19888418	XM_008600503.1	XP_008598725.1	orotidine-5-monophosphate decarboxylase
BBA_05413	NW_007930849.1	216047	216054	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	14	213232	215144	1913	2	-903	NA	NA	NA	NA
BBA_05414	NW_007930849.1	217017	217024	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	216674	217282	609	2	265	NA	NA	NA	NA
BBA_05417	NW_007930849.1	224467	224474	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	14	226158	229052	2895	1	-1684	NA	NA	NA	NA
BBA_05423	NW_007930849.1	243292	243299	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	242923	243625	703	1	376	NA	NA	NA	NA
BBA_05425	NW_007930849.1	248848	248855	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	247521	248765	1245	2	-90	NA	NA	NA	NA
BBA_05434	NW_007930849.1	266968	266975	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	267929	269378	1450	1	-961	NA	NA	NA	NA
BBA_05435	NW_007930849.1	271154	271161	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	14	269720	271400	1681	2	239	NA	NA	NA	NA
BBA_05436	NW_007930849.1	274151	274158	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	273078	273629	552	2	-529	NA	NA	NA	NA
BBA_05438	NW_007930849.1	279178	279185	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	14	278820	280696	1877	2	1518	NA	NA	NA	NA
BBA_05440	NW_007930849.1	285982	285989	8	+	9.5102	5.35e-05	1	Promoter (2-3kb)	14	286220	288754	2535	2	2765	NA	NA	NA	NA
BBA_05440	NW_007930849.1	289633	289640	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	14	286220	288754	2535	2	-879	NA	NA	NA	NA
BBA_05440	NW_007930849.1	289786	289793	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	14	286220	288754	2535	2	-1032	NA	NA	NA	NA
BBA_05441	NW_007930849.1	293919	293926	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	14	292141	292989	849	1	1785	NA	NA	NA	NA
BBA_05441	NW_007930849.1	290622	290629	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	14	292141	292989	849	1	-1519	NA	NA	NA	NA
BBA_05443	NW_007930849.1	301462	301469	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	14	297859	299960	2102	2	-1502	NA	NA	NA	NA
BBA_05445	NW_007930849.1	308005	308012	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	305937	307322	1386	2	-690	NA	NA	NA	NA
BBA_05445	NW_007930849.1	307814	307821	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	14	305937	307322	1386	2	-492	NA	NA	NA	NA
BBA_05450	NW_007930849.1	314480	314487	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	14	314672	315590	919	2	1110	NA	NA	NA	NA
BBA_05451	NW_007930849.1	319114	319121	8	+	9.57143	2.41e-05	1	Promoter (3-4kb)	14	316111	317370	1260	1	3003	NA	NA	NA	NA
BBA_05452	NW_007930849.1	331901	331908	8	+	9.45918	6.55e-05	1	Promoter (3-4kb)	14	335536	337512	1977	1	-3628	NA	NA	NA	NA
BBA_05458	NW_007930849.1	352878	352885	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	14	352722	353945	1224	1	163	NA	NA	NA	NA
BBA_05461	NW_007930849.1	362915	362922	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	361193	363165	1973	2	250	NA	NA	NA	NA
BBA_05461	NW_007930849.1	362806	362813	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	14	361193	363165	1973	2	359	NA	NA	NA	NA
BBA_05471	NW_007930849.1	385798	385805	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	385476	385991	516	2	186	NA	NA	NA	NA
BBA_05479	NW_007930849.1	407268	407275	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	14	405470	406849	1380	1	1798	NA	NA	NA	NA
BBA_05480	NW_007930849.1	408608	408615	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	14	409270	410617	1348	1	-655	NA	NA	NA	NA
BBA_05482	NW_007930849.1	420297	420304	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	419632	421277	1646	1	672	NA	NA	NA	NA
BBA_05487	NW_007930849.1	437095	437102	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	14	434752	435831	1080	2	-1271	NA	NA	NA	NA
BBA_05488	NW_007930849.1	440129	440136	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	14	436246	440091	3846	2	-38	NA	NA	NA	NA
BBA_05494	NW_007930849.1	445528	445535	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	446468	450084	3617	1	-940	NA	NA	NA	NA
BBA_05495	NW_007930849.1	449594	449601	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	14	450274	451076	803	2	1482	NA	NA	NA	NA
BBA_05503	NW_007930849.1	478868	478875	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	14	478520	479941	1422	1	348	NA	NA	NA	NA
BBA_05504	NW_007930849.1	482676	482683	8	+	9.52041	3.88e-05	1	Promoter (2-3kb)	14	480642	484922	4281	2	2239	NA	NA	NA	NA
BBA_05504	NW_007930849.1	489289	489296	8	+	9.44898	9.22e-05	1	Promoter (4-5kb)	14	480642	484922	4281	2	-4367	NA	NA	NA	NA
BBA_05509	NW_007930849.1	503540	503547	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	14	503293	503650	358	2	103	NA	NA	NA	NA
BBA_05509	NW_007930849.1	501803	501810	8	-	9.5102	5.35e-05	1	Promoter (1-2kb)	14	503293	503650	358	2	1847	NA	NA	NA	NA
BBA_05510	NW_007930849.1	505151	505158	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	14	504093	504764	672	1	1058	NA	NA	NA	NA
BBA_05514	NW_007930849.1	513186	513193	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	14	512358	513423	1066	2	230	NA	NA	NA	NA
BBA_05523	NW_007930849.1	542985	542992	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	14	542637	543928	1292	2	936	NA	NA	NA	NA
BBA_05529	NW_007930849.1	558898	558905	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	557180	558340	1161	2	-565	NA	NA	NA	NA
BBA_05530	NW_007930849.1	563564	563571	8	+	9.52041	3.88e-05	1	Promoter (2-3kb)	14	562328	566086	3759	2	2515	NA	NA	NA	NA
BBA_05530	NW_007930849.1	562267	562274	8	-	9.5102	5.35e-05	1	Promoter (3-4kb)	14	562328	566086	3759	2	3819	NA	NA	NA	NA
BBA_05532	NW_007930849.1	569602	569609	8	+	9.5102	5.35e-05	1	Promoter (<=1kb)	14	568618	570675	2058	1	984	NA	NA	NA	NA
BBA_05533	NW_007930849.1	573022	573029	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	14	572556	573927	1372	1	466	NA	NA	NA	NA
BBA_05535	NW_007930849.1	580842	580849	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	14	580669	581242	574	1	173	NA	NA	NA	NA
BBA_05536	NW_007930849.1	585199	585206	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	14	581673	583389	1717	2	-1817	NA	NA	NA	NA
BBA_05536	NW_007930849.1	585433	585440	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	14	581673	583389	1717	2	-2044	NA	NA	NA	NA
BBA_05538	NW_007930849.1	595775	595782	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	14	595410	596999	1590	2	1224	NA	NA	NA	NA
BBA_05541	NW_007930849.1	603061	603068	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	14	603557	605863	2307	1	-489	NA	NA	NA	NA
BBA_05550	NW_007930849.1	627064	627071	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	14	625768	627906	2139	2	835	NA	NA	NA	NA
BBA_05552	NW_007930849.1	635081	635088	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	633671	634826	1156	2	-262	NA	NA	NA	NA
BBA_05555	NW_007930849.1	643628	643635	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	14	642322	643786	1465	2	158	NA	NA	NA	NA
BBA_05555	NW_007930849.1	643217	643224	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	14	642322	643786	1465	2	569	NA	NA	NA	NA
BBA_05555	NW_007930849.1	642713	642720	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	14	642322	643786	1465	2	1073	NA	NA	NA	NA
BBA_05567	NW_007930849.1	676705	676712	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	673583	676109	2527	2	-603	19888579	XM_008600664.1	XP_008598886.1	choline kinase
BBA_05568	NW_007930849.1	679220	679227	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	14	677955	679263	1309	2	43	19888580	XM_008600665.1	XP_008598887.1	HAD superfamily hydrolase
BBA_05574	NW_007930849.1	693054	693061	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	692736	694024	1289	2	970	19888586	XM_008600671.1	XP_008598893.1	nucleoporin nup44
BBA_05574	NW_007930849.1	693268	693275	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	14	692736	694024	1289	2	756	19888586	XM_008600671.1	XP_008598893.1	nucleoporin nup44
BBA_05576	NW_007930849.1	698383	698390	8	+	9.45918	6.55e-05	1	Promoter (1-2kb)	14	697133	698589	1457	1	1250	19888588	XM_008600673.1	XP_008598895.1	uncharacterized protein
BBA_05577	NW_007930849.1	702170	702177	8	+	9.57143	2.41e-05	1	Promoter (2-3kb)	14	705053	706030	978	1	-2876	19888589	XM_008600674.1	XP_008598896.1	SCP-like extracellular protein
BBA_05578	NW_007930849.1	713733	713740	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	14	713286	713996	711	2	263	19888590	XM_008600675.1	XP_008598897.1	uncharacterized protein
BBA_05579	NW_007930849.1	721458	721465	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	14	720615	721773	1159	1	843	19888591	XM_008600676.1	XP_008598898.1	UPF0311 protein
BBA_05582	NW_007930850.1	2940	2947	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	15	2224	2919	696	2	-21	19888594	XM_008600679.1	XP_008598901.1	ribonucleotide reductase inhibitor
BBA_05590	NW_007930850.1	23115	23122	8	-	9.45918	6.55e-05	1	Promoter (1-2kb)	15	21275	22297	1023	1	1847	19888602	XM_008600687.1	XP_008598909.1	ribonuclease HII
BBA_05591	NW_007930850.1	27103	27110	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	15	22552	25374	2823	2	-1729	19888603	XM_008600688.1	XP_008598910.1	root hair defective 3 GTP-binding protein
BBA_05593	NW_007930850.1	32807	32814	8	-	9.5102	5.35e-05	1	Promoter (<=1kb)	15	33193	36811	3619	1	-386	19888605	XM_008600690.1	XP_008598912.1	small s protein
BBA_05595	NW_007930850.1	50789	50796	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	15	48449	52104	3656	1	2347	19888607	XM_008600692.1	XP_008598914.1	RNA polymerase Rpb2
BBA_05598	NW_007930850.1	58522	58529	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	15	58317	59633	1317	1	205	19888610	XM_008600695.1	XP_008598917.1	uncharacterized protein
BBA_05602	NW_007930850.1	64085	64092	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	15	63895	64560	666	1	190	19888614	XM_008600699.1	XP_008598921.1	uncharacterized protein
BBA_05603	NW_007930850.1	67560	67567	8	-	9.44898	9.22e-05	1	Promoter (1-2kb)	15	66064	68645	2582	1	1503	19888615	XM_008600700.1	XP_008598922.1	Catalase-like domain, heme-dependent
BBA_05605	NW_007930850.1	81756	81763	8	-	9.5102	5.35e-05	1	Promoter (3-4kb)	15	84842	87193	2352	1	-3086	19888617	XM_008600702.1	XP_008598924.1	formyl transferase domain-containing protein
BBA_05607	NW_007930850.1	89825	89832	8	+	9.45918	6.55e-05	1	Promoter (<=1kb)	15	89184	89621	438	2	-204	19888619	XM_008600704.1	XP_008598926.1	cytochrome c oxidase assembly protein COX16
BBA_05610	NW_007930850.1	98724	98731	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	94464	97052	2589	2	-1672	19888622	XM_008600707.1	XP_008598929.1	Sir2 family protein
BBA_05611	NW_007930850.1	102899	102906	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	97961	101601	3641	2	-1305	19888623	XM_008600708.1	XP_008598930.1	copper-transporting ATPase
BBA_05616	NW_007930850.1	119245	119252	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	15	118868	120631	1764	2	1379	19888628	XM_008600713.1	XP_008598935.1	major facilitator superfamily transporter
BBA_05619	NW_007930850.1	125779	125786	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	15	126369	127567	1199	1	-583	19888631	XM_008600716.1	XP_008598938.1	F-actin-capping protein subunit alpha
BBA_05624	NW_007930850.1	151029	151036	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	15	150291	151988	1698	2	952	19888636	XM_008600721.1	XP_008598943.1	VHS domain-containing protein
BBA_05624	NW_007930850.1	149441	149448	8	+	9.44898	9.22e-05	1	Promoter (2-3kb)	15	150291	151988	1698	2	2540	19888636	XM_008600721.1	XP_008598943.1	VHS domain-containing protein
BBA_05627	NW_007930850.1	159634	159641	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	15	158144	159677	1534	2	43	19888639	XM_008600724.1	XP_008598946.1	uncharacterized protein
BBA_05627	NW_007930850.1	158781	158788	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	15	158144	159677	1534	2	896	19888639	XM_008600724.1	XP_008598946.1	uncharacterized protein
BBA_05628	NW_007930850.1	161819	161826	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	15	160383	163530	3148	2	1704	19888640	XM_008600725.1	XP_008598947.1	glycoside hydrolase family 3
BBA_05631	NW_007930850.1	174542	174549	8	-	9.44898	9.22e-05	1	Promoter (2-3kb)	15	175576	176825	1250	2	2283	19888643	XM_008600728.1	XP_008598950.1	glucosamine-6-phosphate isomerase
BBA_05633	NW_007930850.1	183586	183593	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	15	183749	186526	2778	1	-163	19888645	XM_008600730.1	XP_008598952.1	BRCA1 C Terminus domain-containing protein
BBA_05634	NW_007930850.1	185634	185641	8	+	9.57143	2.41e-05	1	Promoter (1-2kb)	15	186729	187510	782	2	1869	19888646	XM_008600731.1	XP_008598953.1	ESCRT-II complex subunit
BBA_05636	NW_007930850.1	194802	194809	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	192782	195810	3029	2	1001	19888648	XM_008600733.1	XP_008598955.1	helix-loop-helix DNA-binding domain-containing protein
BBA_05639	NW_007930850.1	208190	208197	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	15	207859	210264	2406	1	338	19888651	XM_008600736.1	XP_008598958.1	neutral/alkaline non-lysosomal ceramidase
BBA_05640	NW_007930850.1	216579	216586	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	15	217181	218371	1191	1	-602	19888652	XM_008600737.1	XP_008598959.1	30S ribosomal protein S7
BBA_05647	NW_007930850.1	244223	244230	8	-	9.64286	1.21e-05	0.963	Promoter (<=1kb)	15	242366	243887	1522	2	-343	19888659	XM_008600744.1	XP_008598966.1	NAD/FAD-binding protein
BBA_05648	NW_007930850.1	246041	246048	8	-	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	244914	245582	669	1	1134	19888660	XM_008600745.1	XP_008598967.1	glutathione S-transferase
BBA_05651	NW_007930850.1	250153	250160	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	15	249901	250911	1011	1	259	19888663	XM_008600748.1	XP_008598970.1	uncharacterized protein
BBA_05654	NW_007930850.1	258749	258756	8	+	9.64286	1.21e-05	0.963	Promoter (<=1kb)	15	258701	259225	525	2	469	19888666	XM_008600751.1	XP_008598973.1	OsmC-like protein
BBA_05657	NW_007930850.1	264191	264198	8	+	9.44898	9.22e-05	1	Promoter (1-2kb)	15	264444	265483	1040	2	1285	19888669	XM_008600754.1	XP_008598976.1	Yip1 domain-containing protein
BBA_05659	NW_007930850.1	268159	268166	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	15	266875	269037	2163	1	1284	19888671	XM_008600756.1	XP_008598978.1	Poly(A) RNA polymerase cid14
BBA_05660	NW_007930850.1	270124	270131	8	-	9.45918	6.55e-05	1	Promoter (<=1kb)	15	269866	271092	1227	2	968	19888672	XM_008600757.1	XP_008598979.1	C2H2 type zinc finger domain protein
BBA_05660	NW_007930850.1	272039	272046	8	+	9.57143	2.41e-05	1	Promoter (<=1kb)	15	269866	271092	1227	2	-947	19888672	XM_008600757.1	XP_008598979.1	C2H2 type zinc finger domain protein
BBA_05667	NW_007930850.1	289337	289344	8	-	9.57143	2.41e-05	1	Promoter (1-2kb)	15	287509	287907	399	2	-1437	19888679	XM_008600764.1	XP_008598986.1	uncharacterized protein
BBA_05668	NW_007930850.1	291627	291634	8	-	9.57143	2.41e-05	1	Promoter (<=1kb)	15	288288	291067	2780	2	-567	19888680	XM_008600765.1	XP_008598987.1	Zn(II)2Cys6 transcription factor
BBA_05669	NW_007930850.1	292208	292215	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	15	291422	292801	1380	2	593	19888681	XM_008600766.1	XP_008598988.1	acyl-CoA dehydrogenase
BBA_05673	NW_007930850.1	301428	301435	8	+	9.52041	3.88e-05	1	Promoter (1-2kb)	15	300189	301598	1410	1	1239	19888685	XM_008600770.1	XP_008598992.1	MFS hexose transporter, putative
BBA_05674	NW_007930850.1	303240	303247	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	15	302910	304825	1916	1	330	19888686	XM_008600771.1	XP_008598993.1	hexose transporter
BBA_05678	NW_007930850.1	316400	316407	8	+	9.44898	9.22e-05	1	Promoter (<=1kb)	15	313747	317243	3497	2	836	19888690	XM_008600775.1	XP_008598997.1	nitrogen assimilation transcription factor nirA
BBA_05683	NW_007930850.1	327849	327856	8	-	9.44898	9.22e-05	1	Promoter (<=1kb)	15	325093	327067	1975	2	-789	19888695	XM_008600780.1	XP_008599002.1	uncharacterized protein
BBA_05685	NW_007930850.1	332259	332266	8	+	9.52041	3.88e-05	1	Promoter (<=1kb)	15	330247	331901	1655	2	-358	19888697	XM_008600782.1	XP_008599004.1	Cytochrome P450 CYP584D4
BBA_05686	NW_007930850.1	335795	335802	8	-	9.5102	5.35e-05	1	Promoter (2-3kb)	15	333592	339363	5772	1	2210	19888698	XM_008600783.1	XP_008599005.1	AMP-binding enzyme
BBA_05688	NW_007930850.1	346747	346754	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	343931	345729	1799	2	-1018	19888700	XM_008600785.1	XP_008599007.1	Arylsulfotransferase-like protein
BBA_05695	NW_007930850.1	363163	363170	8	+	9.5102	5.35e-05	1	Promoter (1-2kb)	15	362075	364230	2156	2	1060	19888707	XM_008600792.1	XP_008599014.1	GTP binding protein
BBA_05695	NW_007930850.1	363775	363782	8	-	9.52041	3.88e-05	1	Promoter (<=1kb)	15	362075	364230	2156	2	455	19888707	XM_008600792.1	XP_008599014.1	GTP binding protein
BBA_05702	NW_007930850.1	378630	378637	8	+	9.64286	1.21e-05	0.963	Promoter (1-2kb)	15	377302	378772	1471	1	1328	19888714	XM_008600799.1	XP_008599021.1	WSC domain-containing protein
