seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930842.1	81535	81541	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	82379	83026	648	1	BBA_03234	-838
NW_007930849.1	81887	81893	7	-	12.4024	8e-05	1	Promoter (<=1kb)	14	82007	82444	438	2	BBA_05363	557
NW_007930875.1	81965	81971	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	78960	81092	2133	2	BBA_08791	-879
NW_007930837.1	82096	82102	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	83550	84981	1432	1	BBA_00704	-1448
NW_007930885.1	82241	82247	7	-	12.4024	8e-05	1	Promoter (1-2kb)	50	78867	81074	2208	2	BBA_09314	-1173
NW_007930865.1	82252	82258	7	+	12.4024	8e-05	1	Promoter (<=1kb)	30	81265	82822	1558	1	BBA_08010	987
NW_007930848.1	82702	82708	7	+	12.4024	8e-05	1	Promoter (4-5kb)	13	85599	87163	1565	2	BBA_05141	4455
NW_007930852.1	82824	82830	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	82527	83666	1140	2	BBA_06049	842
NW_007930840.1	82947	82953	7	-	12.4024	8e-05	1	Promoter (<=1kb)	5	81589	83575	1987	2	BBA_02330	628
NW_007930867.1	83563	83569	7	+	12.4024	8e-05	1	Promoter (<=1kb)	32	84286	84909	624	1	BBA_08196	-717
NW_007930896.1	83670	83676	7	+	12.4024	8e-05	1	Promoter (<=1kb)	61	82282	83820	1539	2	BBA_09661	144
NW_007930870.1	83800	83806	7	-	12.4024	8e-05	1	Promoter (1-2kb)	35	83171	84812	1642	2	BBA_08473	1012
NW_007930869.1	83857	83863	7	+	12.4024	8e-05	1	Promoter (2-3kb)	34	84745	86382	1638	2	BBA_08365	2519
NW_007930890.1	83896	83902	7	+	12.4024	8e-05	1	Promoter (<=1kb)	55	82898	84718	1821	2	BBA_09490	816
NW_007930854.1	84151	84157	7	+	12.4024	8e-05	1	Promoter (1-2kb)	19	81600	82795	1196	2	BBA_06440	-1356
NW_007930875.1	84305	84311	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	84983	86591	1609	1	BBA_08792	-672
NW_007930848.1	84306	84312	7	+	12.4024	8e-05	1	Promoter (2-3kb)	13	85599	87163	1565	2	BBA_05141	2851
NW_007930883.1	84521	84527	7	+	12.4024	8e-05	1	Promoter (1-2kb)	48	86005	87307	1303	1	BBA_09242	-1478
NW_007930889.1	84669	84675	7	-	12.4024	8e-05	1	Promoter (<=1kb)	54	83043	84190	1148	2	BBA_09459	-485
NW_007930882.1	85000	85006	7	-	12.4024	8e-05	1	Promoter (1-2kb)	47	83710	84533	824	1	BBA_09199	1296
NW_007930895.1	85398	85404	7	+	12.4024	8e-05	1	Promoter (<=1kb)	60	83920	84797	878	2	BBA_09633	-601
NW_007930895.1	85983	85989	7	+	12.4024	8e-05	1	Promoter (1-2kb)	60	83920	84797	878	2	BBA_09633	-1186
NW_007930874.1	85994	86000	7	-	12.4024	8e-05	1	Promoter (1-2kb)	39	84901	85739	839	1	BBA_08736	1099
NW_007930863.1	86159	86165	7	-	12.4024	8e-05	1	Promoter (<=1kb)	28	85205	85855	651	1	BBA_07803	960
NW_007930857.1	86625	86631	7	-	12.4024	8e-05	1	Promoter (<=1kb)	22	86962	87369	408	1	BBA_06979	-337
NW_007930860.1	86802	86808	7	-	12.4024	8e-05	1	Promoter (<=1kb)	25	85621	86826	1206	2	BBA_07453	24
NW_007930859.1	87539	87545	7	+	12.4024	8e-05	1	Promoter (<=1kb)	24	88184	89752	1569	1	BBA_07306	-639
NW_007930872.1	87719	87725	7	+	12.4024	8e-05	1	Promoter (<=1kb)	37	88091	88909	819	1	BBA_08634	-366
NW_007930862.1	88218	88224	7	+	12.4024	8e-05	1	Promoter (<=1kb)	27	87273	88443	1171	1	BBA_07704	945
NW_007930884.1	88230	88236	7	+	12.4024	8e-05	1	Promoter (<=1kb)	49	88381	88825	445	2	BBA_09280	589
NW_007930893.1	88699	88705	7	+	12.4024	8e-05	1	Promoter (<=1kb)	58	86913	88573	1661	2	BBA_09578	-126
NW_007930874.1	88866	88872	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	88856	95678	6823	1	BBA_08737	16
NW_007930852.1	88981	88987	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	88804	89859	1056	1	BBA_06052	177
NW_007930849.1	89120	89126	7	-	12.4024	8e-05	1	Promoter (<=1kb)	14	89369	90259	891	1	BBA_05366	-249
NW_007930839.1	89269	89275	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	84729	88493	3765	2	BBA_01810	-782
NW_007930869.1	89539	89545	7	+	12.4024	8e-05	1	Promoter (<=1kb)	34	88628	90301	1674	1	BBA_08366	911
NW_007930875.1	89594	89600	7	+	12.4024	8e-05	1	Promoter (<=1kb)	40	90457	91776	1320	1	BBA_08794	-857
NW_007930872.1	90245	90251	7	-	12.4024	8e-05	1	Promoter (2-3kb)	37	88091	88909	819	1	BBA_08634	2160
NW_007930870.1	90343	90349	7	+	12.4024	8e-05	1	Promoter (1-2kb)	35	91571	97961	6391	1	BBA_08477	-1222
NW_007930847.1	90364	90370	7	+	12.4024	8e-05	1	Promoter (1-2kb)	12	91966	92735	770	1	BBA_04931	-1596
NW_007930860.1	90392	90398	7	+	12.4024	8e-05	1	Promoter (<=1kb)	25	90942	92031	1090	1	BBA_07456	-544
NW_007930889.1	90403	90409	7	-	12.4024	8e-05	1	Promoter (1-2kb)	54	90963	91799	837	2	BBA_09461	1396
NW_007930868.1	90478	90484	7	-	12.4024	8e-05	1	Promoter (<=1kb)	33	90231	91341	1111	2	BBA_08283	863
NW_007930871.1	90943	90949	7	-	12.4024	8e-05	1	Promoter (<=1kb)	36	89476	91249	1774	2	BBA_08557	306
NW_007930872.1	90971	90977	7	-	12.4024	8e-05	1	Promoter (2-3kb)	37	89788	93519	3732	2	BBA_08635	2548
NW_007930862.1	91059	91065	7	+	12.4024	8e-05	1	Promoter (1-2kb)	27	88635	89918	1284	2	BBA_07705	-1141
NW_007930868.1	91280	91286	7	-	12.4024	8e-05	1	Promoter (<=1kb)	33	90231	91341	1111	2	BBA_08283	61
NW_007930874.1	91332	91338	7	-	12.4024	8e-05	1	Promoter (2-3kb)	39	88856	95678	6823	1	BBA_08737	2482
NW_007930881.1	91458	91464	7	-	12.4024	8e-05	1	Promoter (<=1kb)	46	91905	92213	309	1	BBA_09155	-447
NW_007930873.1	91753	91759	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	91814	92168	355	2	BBA_08673	415
NW_007930844.1	92219	92225	7	-	12.4024	8e-05	1	Promoter (<=1kb)	9	91448	93683	2236	1	BBA_04025	777
NW_007930837.1	92479	92485	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	90733	91983	1251	2	BBA_00707	-496
NW_007930874.1	92779	92785	7	+	12.4024	8e-05	1	Promoter (3-4kb)	39	88856	95678	6823	1	BBA_08737	3923
NW_007930849.1	92818	92824	7	+	12.4024	8e-05	1	Promoter (<=1kb)	14	90582	92738	2157	2	BBA_05367	-80
NW_007930845.1	93193	93199	7	-	12.4024	8e-05	1	Promoter (<=1kb)	10	91709	93781	2073	2	BBA_04379	588
NW_007930850.1	93291	93297	7	+	12.4024	8e-05	1	Promoter (<=1kb)	15	93475	94024	550	1	BBA_05609	-178
NW_007930888.1	93713	93719	7	+	12.4024	8e-05	1	Promoter (<=1kb)	53	91331	92917	1587	2	BBA_09427	-796
NW_007930874.1	94258	94264	7	-	12.4024	8e-05	1	Promoter (3-4kb)	39	96185	98077	1893	2	BBA_08738	3819
NW_007930873.1	94836	94842	7	+	12.4024	8e-05	1	Promoter (2-3kb)	38	91814	92168	355	2	BBA_08673	-2668
NW_007930838.1	94844	94850	7	-	12.4024	8e-05	1	Promoter (2-3kb)	3	94040	97398	3359	2	BBA_01268	2554
NW_007930843.1	94904	94910	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	94522	95805	1284	2	BBA_03664	901
NW_007930853.1	94907	94913	7	-	12.4024	8e-05	1	Promoter (1-2kb)	18	94029	96143	2115	2	BBA_06238	1236
NW_007930853.1	95397	95403	7	+	12.4024	8e-05	1	Promoter (<=1kb)	18	94029	96143	2115	2	BBA_06238	740
NW_007930856.1	95427	95433	7	+	12.4024	8e-05	1	Promoter (1-2kb)	21	93925	96468	2544	1	BBA_06835	1502
NW_007930856.1	95475	95481	7	-	12.4024	8e-05	1	Promoter (1-2kb)	21	93925	96468	2544	1	BBA_06835	1556
NW_007930843.1	95559	95565	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	94522	95805	1284	2	BBA_03664	246
NW_007930846.1	95862	95868	7	-	12.4024	8e-05	1	Promoter (2-3kb)	11	93466	97516	4051	1	BBA_04679	2402
NW_007930868.1	96039	96045	7	+	12.4024	8e-05	1	Promoter (2-3kb)	33	95946	98794	2849	2	BBA_08284	2749
NW_007930864.1	96168	96174	7	-	12.4024	8e-05	1	Promoter (<=1kb)	29	95730	96806	1077	1	BBA_07906	444
NW_007930867.1	96519	96525	7	-	12.4024	8e-05	1	Promoter (<=1kb)	32	95396	96232	837	2	BBA_08200	-293
NW_007930881.1	96892	96898	7	+	12.4024	8e-05	1	Promoter (<=1kb)	46	97012	97539	528	2	BBA_09157	641
NW_007930859.1	97212	97218	7	+	12.4024	8e-05	1	Promoter (<=1kb)	24	94731	96709	1979	2	BBA_07309	-503
NW_007930844.1	97296	97302	7	-	12.4024	8e-05	1	Promoter (<=1kb)	9	95949	98050	2102	2	BBA_04027	754
NW_007930879.1	97540	97546	7	+	12.4024	8e-05	1	Promoter (1-2kb)	44	97901	99102	1202	2	BBA_09053	1556
NW_007930889.1	98199	98205	7	-	12.4024	8e-05	1	Promoter (<=1kb)	54	96809	99139	2331	2	BBA_09465	940
NW_007930858.1	98454	98460	7	-	12.4024	8e-05	1	Promoter (1-2kb)	23	95690	97030	1341	2	BBA_07133	-1430
NW_007930861.1	98513	98519	7	+	12.4024	8e-05	1	Promoter (2-3kb)	26	94362	96394	2033	2	BBA_07585	-2119
NW_007930889.1	98636	98642	7	-	12.4024	8e-05	1	Promoter (<=1kb)	54	96809	99139	2331	2	BBA_09465	503
NW_007930881.1	98733	98739	7	-	12.4024	8e-05	1	Promoter (1-2kb)	46	97012	97539	528	2	BBA_09157	-1200
NW_007930861.1	98847	98853	7	-	12.4024	8e-05	1	Promoter (2-3kb)	26	97346	101087	3742	2	BBA_07586	2240
NW_007930838.1	98920	98926	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	98985	102607	3623	1	BBA_01269	-65
NW_007930868.1	99585	99591	7	-	12.4024	8e-05	1	Promoter (<=1kb)	33	95946	98794	2849	2	BBA_08284	-797
NW_007930854.1	99972	99978	7	+	12.4024	8e-05	1	Promoter (3-4kb)	19	96866	97465	600	1	BBA_06446	3106
NW_007930877.1	100168	100174	7	-	12.4024	8e-05	1	Promoter (<=1kb)	42	100541	101622	1082	1	BBA_08926	-373
NW_007930876.1	100329	100335	7	-	12.4024	8e-05	1	Promoter (<=1kb)	41	96732	100085	3354	2	BBA_08865	-250
NW_007930847.1	100519	100525	7	+	12.4024	8e-05	1	Promoter (1-2kb)	12	100712	101550	839	2	BBA_04934	1025
NW_007930859.1	100690	100696	7	-	12.4024	8e-05	1	Promoter (<=1kb)	24	101130	103190	2061	1	BBA_07311	-440
NW_007930867.1	100962	100968	7	-	12.4024	8e-05	1	Promoter (3-4kb)	32	104148	104512	365	2	BBA_08202	3550
NW_007930847.1	101005	101011	7	-	12.4024	8e-05	1	Promoter (<=1kb)	12	100712	101550	839	2	BBA_04934	545
NW_007930848.1	101235	101241	7	-	12.4024	8e-05	1	Promoter (1-2kb)	13	100936	102531	1596	2	BBA_05144	1296
NW_007930855.1	101463	101469	7	+	12.4024	8e-05	1	Promoter (<=1kb)	20	101490	102739	1250	1	BBA_06670	-21
NW_007930866.1	101611	101617	7	+	12.4024	8e-05	1	Promoter (<=1kb)	31	101941	102948	1008	1	BBA_08114	-324
NW_007930855.1	101632	101638	7	-	12.4024	8e-05	1	Promoter (<=1kb)	20	101490	102739	1250	1	BBA_06670	148
NW_007930861.1	101746	101752	7	+	12.4024	8e-05	1	Promoter (<=1kb)	26	97346	101087	3742	2	BBA_07586	-659
NW_007930877.1	101992	101998	7	+	12.4024	8e-05	1	Promoter (<=1kb)	42	102434	106824	4391	1	BBA_08927	-436
NW_007930845.1	102111	102117	7	+	12.4024	8e-05	1	Promoter (2-3kb)	10	102621	104177	1557	2	BBA_04382	2060
NW_007930858.1	102980	102986	7	-	12.4024	8e-05	1	Promoter (1-2kb)	23	101141	103537	2397	1	BBA_07134	1845
NW_007930841.1	103119	103125	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	102217	104200	1984	1	BBA_02781	902
NW_007930876.1	103552	103558	7	-	12.4024	8e-05	1	Promoter (<=1kb)	41	104289	104973	685	1	BBA_08867	-737
NW_007930885.1	104052	104058	7	-	12.4024	8e-05	1	Promoter (<=1kb)	50	105017	105649	633	1	BBA_09323	-965
NW_007930874.1	104064	104070	7	-	12.4024	8e-05	1	Promoter (<=1kb)	39	103320	104216	897	2	BBA_08741	152
NW_007930877.1	104356	104362	7	+	12.4024	8e-05	1	Promoter (1-2kb)	42	102434	106824	4391	1	BBA_08927	1922
NW_007930865.1	105083	105089	7	+	12.4024	8e-05	1	Promoter (<=1kb)	30	102562	105713	3152	2	BBA_08016	624
NW_007930879.1	105179	105185	7	+	12.4024	8e-05	1	Promoter (4-5kb)	44	100673	102291	1619	1	BBA_09054	4506
NW_007930870.1	105553	105559	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	105537	106068	532	2	BBA_08481	509
NW_007930849.1	106237	106243	7	-	12.4024	8e-05	1	Promoter (<=1kb)	14	103589	106588	3000	2	BBA_05373	351
NW_007930877.1	106274	106280	7	+	12.4024	8e-05	1	Promoter (1-2kb)	42	107649	108712	1064	1	BBA_08928	-1369
NW_007930875.1	106960	106966	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	106478	110482	4005	1	BBA_08800	488
NW_007930839.1	107211	107217	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	104286	107875	3590	2	BBA_01818	664
NW_007930856.1	107230	107236	7	+	12.4024	8e-05	1	Promoter (<=1kb)	21	107068	108077	1010	1	BBA_06841	162
NW_007930862.1	107248	107254	7	+	12.4024	8e-05	1	Promoter (<=1kb)	27	107580	108957	1378	1	BBA_07709	-326
NW_007930867.1	107343	107349	7	+	12.4024	8e-05	1	Promoter (<=1kb)	32	108303	110416	2114	1	BBA_08203	-954
NW_007930848.1	107384	107390	7	-	12.4024	8e-05	1	Promoter (<=1kb)	13	108359	109456	1098	1	BBA_05147	-975
NW_007930837.1	107691	107697	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	107986	110419	2434	1	BBA_00713	-295
NW_007930862.1	107995	108001	7	+	12.4024	8e-05	1	Promoter (<=1kb)	27	107580	108957	1378	1	BBA_07709	415
NW_007930862.1	108319	108325	7	+	12.4024	8e-05	1	Promoter (<=1kb)	27	107580	108957	1378	1	BBA_07709	739
NW_007930884.1	108738	108744	7	+	12.4024	8e-05	1	Promoter (<=1kb)	49	107743	112725	4983	1	BBA_09284	995
NW_007930884.1	109066	109072	7	+	12.4024	8e-05	1	Promoter (1-2kb)	49	107743	112725	4983	1	BBA_09284	1323
NW_007930861.1	109572	109578	7	-	12.4024	8e-05	1	Promoter (<=1kb)	26	109431	110782	1352	1	BBA_07588	147
NW_007930842.1	110050	110056	7	-	12.4024	8e-05	1	Promoter (1-2kb)	7	106423	108212	1790	2	BBA_03243	-1844
NW_007930836.1	110065	110071	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	109584	109859	276	1	BBA_00035	487
NW_007930868.1	110138	110144	7	-	12.4024	8e-05	1	Promoter (<=1kb)	33	107352	109832	2481	2	BBA_08286	-312
NW_007930849.1	110318	110324	7	+	12.4024	8e-05	1	Promoter (<=1kb)	14	110052	110717	666	1	BBA_05374	266
NW_007930838.1	110379	110385	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	108528	109845	1318	2	BBA_01272	-540
NW_007930841.1	110388	110394	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	109965	110775	811	2	BBA_02784	381
NW_007930877.1	110392	110398	7	+	12.4024	8e-05	1	Promoter (<=1kb)	42	111267	111701	435	1	BBA_08929	-869
NW_007930864.1	110462	110468	7	+	12.4024	8e-05	1	Promoter (1-2kb)	29	109449	111035	1587	1	BBA_07913	1013
NW_007930845.1	110501	110507	7	+	12.4024	8e-05	1	Promoter (2-3kb)	10	112829	113392	564	1	BBA_04386	-2322
NW_007930881.1	110548	110554	7	+	12.4024	8e-05	1	Promoter (<=1kb)	46	110268	112232	1965	1	BBA_09162	280
NW_007930883.1	111268	111274	7	+	12.4024	8e-05	1	Promoter (1-2kb)	48	112508	115295	2788	1	BBA_09253	-1234
NW_007930848.1	111541	111547	7	-	12.4024	8e-05	1	Promoter (<=1kb)	13	110958	112259	1302	2	BBA_05149	718
NW_007930864.1	111603	111609	7	-	12.4024	8e-05	1	Promoter (2-3kb)	29	109449	111035	1587	1	BBA_07913	2160
NW_007930836.1	111618	111624	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	110439	111308	870	2	BBA_00036	-310
NW_007930836.1	111675	111681	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	110439	111308	870	2	BBA_00036	-373
NW_007930837.1	111692	111698	7	+	12.4024	8e-05	1	Promoter (3-4kb)	2	115225	115869	645	1	BBA_00714	-3527
NW_007930848.1	111750	111756	7	-	12.4024	8e-05	1	Promoter (<=1kb)	13	110958	112259	1302	2	BBA_05149	509
NW_007930837.1	111909	111915	7	+	12.4024	8e-05	1	Promoter (3-4kb)	2	115225	115869	645	1	BBA_00714	-3310
NW_007930859.1	112142	112148	7	-	12.4024	8e-05	1	Promoter (<=1kb)	24	111562	113169	1608	1	BBA_07315	586
NW_007930873.1	112454	112460	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	112614	113935	1322	1	BBA_08682	-154
NW_007930863.1	112491	112497	7	+	12.4024	8e-05	1	Promoter (<=1kb)	28	112129	113760	1632	1	BBA_07811	362
NW_007930855.1	112552	112558	7	+	12.4024	8e-05	1	Promoter (<=1kb)	20	111337	113226	1890	2	BBA_06675	668
NW_007930863.1	113175	113181	7	+	12.4024	8e-05	1	Promoter (<=1kb)	28	114093	115982	1890	1	BBA_07812	-912
NW_007930847.1	113572	113578	7	+	12.4024	8e-05	1	Promoter (<=1kb)	12	113431	113994	564	2	BBA_04938	416
NW_007930878.1	114053	114059	7	+	12.4024	8e-05	1	Promoter (1-2kb)	43	112019	112359	341	2	BBA_08998	-1694
NW_007930867.1	114539	114545	7	-	12.4024	8e-05	1	Promoter (1-2kb)	32	113754	116009	2256	2	BBA_08205	1470
NW_007930881.1	114564	114570	7	+	12.4024	8e-05	1	Promoter (4-5kb)	46	110268	112232	1965	1	BBA_09162	4296
NW_007930873.1	114913	114919	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	114430	115276	847	1	BBA_08683	483
NW_007930852.1	114954	114960	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	115035	115946	912	2	BBA_06061	986
NW_007930848.1	115051	115057	7	-	12.4024	8e-05	1	Promoter (1-2kb)	13	114043	115671	1629	1	BBA_05150	1014
NW_007930864.1	115792	115798	7	-	12.4024	8e-05	1	Promoter (<=1kb)	29	111505	115009	3505	2	BBA_07914	-789
NW_007930864.1	115857	115863	7	+	12.4024	8e-05	1	Promoter (<=1kb)	29	111505	115009	3505	2	BBA_07914	-848
NW_007930865.1	116060	116066	7	+	12.4024	8e-05	1	Promoter (2-3kb)	30	111194	113464	2271	2	BBA_08018	-2596
NW_007930852.1	116281	116287	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	115035	115946	912	2	BBA_06061	-341
NW_007930875.1	116481	116487	7	-	12.4024	8e-05	1	Promoter (<=1kb)	40	117163	117495	333	1	BBA_08804	-682
NW_007930872.1	116670	116676	7	-	12.4024	8e-05	1	Promoter (<=1kb)	37	114249	116180	1932	2	BBA_08643	-496
NW_007930842.1	117597	117603	7	+	12.4024	8e-05	1	Promoter (1-2kb)	7	118218	118859	642	2	BBA_03247	1256
NW_007930841.1	117913	117919	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	116453	117083	631	2	BBA_02787	-836
NW_007930840.1	118161	118167	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	117270	118857	1588	1	BBA_02340	891
NW_007930841.1	118492	118498	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	117601	119264	1664	2	BBA_02788	772
NW_007930874.1	119131	119137	7	+	12.4024	8e-05	1	Distal Intergenic	39	113101	113631	531	2	BBA_08742	-5500
NW_007930877.1	120535	120541	7	-	12.4024	8e-05	1	Promoter (<=1kb)	42	118625	120295	1671	2	BBA_08933	-246
NW_007930844.1	120894	120900	7	-	12.4024	8e-05	1	Promoter (1-2kb)	9	119662	120875	1214	1	BBA_04032	1238
NW_007930876.1	121253	121259	7	+	12.4024	8e-05	1	Promoter (<=1kb)	41	122147	124012	1866	1	BBA_08875	-888
NW_007930884.1	121325	121331	7	+	12.4024	8e-05	1	Promoter (2-3kb)	49	119760	123503	3744	2	BBA_09287	2172
NW_007930859.1	121358	121364	7	-	12.4024	8e-05	1	Promoter (<=1kb)	24	118299	120830	2532	2	BBA_07318	-534
NW_007930854.1	121428	121434	7	+	12.4024	8e-05	1	Promoter (<=1kb)	19	121888	123024	1137	1	BBA_06454	-454
NW_007930869.1	122115	122121	7	-	12.4024	8e-05	1	Promoter (<=1kb)	34	121997	123073	1077	1	BBA_08379	124
NW_007930860.1	122287	122293	7	+	12.4024	8e-05	1	Promoter (<=1kb)	25	121230	122178	949	2	BBA_07467	-109
NW_007930861.1	122593	122599	7	+	12.4024	8e-05	1	Promoter (<=1kb)	26	122557	123195	639	1	BBA_07591	36
NW_007930860.1	122858	122864	7	+	12.4024	8e-05	1	Promoter (<=1kb)	25	121230	122178	949	2	BBA_07467	-680
NW_007930845.1	123029	123035	7	-	12.4024	8e-05	1	Promoter (<=1kb)	10	122641	123696	1056	2	BBA_04389	667
NW_007930838.1	123427	123433	7	-	12.4024	8e-05	1	Promoter (1-2kb)	3	120236	122019	1784	2	BBA_01277	-1414
NW_007930841.1	124223	124229	7	+	12.4024	8e-05	1	Promoter (1-2kb)	6	122319	124466	2148	1	BBA_02789	1904
NW_007930852.1	124350	124356	7	-	12.4024	8e-05	1	Promoter (1-2kb)	17	125760	126011	252	2	BBA_06063	1661
NW_007930865.1	124982	124988	7	-	12.4024	8e-05	1	Promoter (1-2kb)	30	123866	124294	429	1	BBA_08021	1122
NW_007930868.1	125557	125563	7	+	12.4024	8e-05	1	Promoter (<=1kb)	33	123942	124907	966	2	BBA_08291	-650
NW_007930852.1	126129	126135	7	+	12.4024	8e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	BBA_06063	-118
NW_007930866.1	126696	126702	7	-	12.4024	8e-05	1	Promoter (<=1kb)	31	126668	128667	2000	1	BBA_08124	34
NW_007930852.1	126865	126871	7	-	12.4024	8e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	BBA_06063	-860
NW_007930865.1	127106	127112	7	+	12.4024	8e-05	1	Promoter (<=1kb)	30	124619	126211	1593	2	BBA_08022	-895
NW_007930845.1	127124	127130	7	+	12.4024	8e-05	1	Promoter (1-2kb)	10	128208	129002	795	1	BBA_04391	-1078
NW_007930877.1	127185	127191	7	+	12.4024	8e-05	1	Promoter (<=1kb)	42	126777	128149	1373	1	BBA_08935	408
NW_007930861.1	127193	127199	7	+	12.4024	8e-05	1	Promoter (<=1kb)	26	127129	127633	505	2	BBA_07593	434
NW_007930844.1	127336	127342	7	+	12.4024	8e-05	1	Promoter (3-4kb)	9	121489	123479	1991	2	BBA_04033	-3857
NW_007930839.1	127383	127389	7	-	12.4024	8e-05	1	Promoter (1-2kb)	4	128606	130426	1821	1	BBA_01826	-1223
NW_007930870.1	127746	127752	7	+	12.4024	8e-05	1	Promoter (<=1kb)	35	127498	128321	824	1	BBA_08489	248
NW_007930836.1	128461	128467	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	127178	128543	1366	2	BBA_00043	82
NW_007930864.1	128928	128934	7	+	12.4024	8e-05	1	Promoter (2-3kb)	29	131099	132129	1031	1	BBA_07916	-2165
NW_007930838.1	128986	128992	7	-	12.4024	8e-05	1	Promoter (1-2kb)	3	128325	130408	2084	2	BBA_01279	1422
NW_007930879.1	129412	129418	7	-	12.4024	8e-05	1	Promoter (2-3kb)	44	129815	131433	1619	2	BBA_09061	2021
NW_007930856.1	129838	129844	7	+	12.4024	8e-05	1	Promoter (1-2kb)	21	128162	130715	2554	1	BBA_06847	1676
NW_007930873.1	129876	129882	7	-	12.4024	8e-05	1	Promoter (<=1kb)	38	127328	129722	2395	2	BBA_08690	-160
NW_007930878.1	130359	130365	7	-	12.4024	8e-05	1	Promoter (<=1kb)	43	129395	129863	469	1	BBA_09005	970
NW_007930848.1	130515	130521	7	-	12.4024	8e-05	1	Promoter (<=1kb)	13	130130	131616	1487	1	BBA_05155	391
NW_007930865.1	131184	131190	7	-	12.4024	8e-05	1	Promoter (<=1kb)	30	130537	131669	1133	2	BBA_08024	485
NW_007930861.1	131402	131408	7	-	12.4024	8e-05	1	Promoter (1-2kb)	26	132453	133366	914	1	BBA_07594	-1051
NW_007930861.1	131409	131415	7	-	12.4024	8e-05	1	Promoter (1-2kb)	26	132453	133366	914	1	BBA_07594	-1044
NW_007930861.1	131416	131422	7	-	12.4024	8e-05	1	Promoter (1-2kb)	26	132453	133366	914	1	BBA_07594	-1037
NW_007930843.1	131507	131513	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	130019	132156	2138	2	BBA_03673	649
NW_007930875.1	131666	131672	7	-	12.4024	8e-05	1	Promoter (2-3kb)	40	129489	134435	4947	1	BBA_08809	2183
NW_007930871.1	131900	131906	7	-	12.4024	8e-05	1	Promoter (1-2kb)	36	132464	133838	1375	2	BBA_08570	1938
NW_007930854.1	131959	131965	7	+	12.4024	8e-05	1	Promoter (2-3kb)	19	129314	130030	717	1	BBA_06456	2645
NW_007930880.1	132023	132029	7	+	12.4024	8e-05	1	Promoter (<=1kb)	45	131781	132596	816	2	BBA_09121	567
NW_007930861.1	132297	132303	7	+	12.4024	8e-05	1	Promoter (<=1kb)	26	132453	133366	914	1	BBA_07594	-150
NW_007930843.1	132737	132743	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	133080	134023	944	1	BBA_03674	-343
NW_007930859.1	133253	133259	7	+	12.4024	8e-05	1	Promoter (<=1kb)	24	133354	133605	252	1	BBA_07322	-95
NW_007930850.1	133485	133491	7	-	12.4024	8e-05	1	Promoter (<=1kb)	15	132867	133688	822	2	BBA_05622	203
NW_007930853.1	133608	133614	7	-	12.4024	8e-05	1	Promoter (3-4kb)	18	130711	136642	5932	2	BBA_06247	3034
NW_007930873.1	133685	133691	7	+	12.4024	8e-05	1	Promoter (<=1kb)	38	133372	134425	1054	2	BBA_08691	734
NW_007930861.1	133735	133741	7	-	12.4024	8e-05	1	Promoter (1-2kb)	26	132453	133366	914	1	BBA_07594	1288
NW_007930869.1	133993	133999	7	+	12.4024	8e-05	1	Promoter (<=1kb)	34	133397	135505	2109	1	BBA_08384	596
NW_007930844.1	134201	134207	7	+	12.4024	8e-05	1	Promoter (2-3kb)	9	136426	136674	249	2	BBA_04035	2467
