locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_05875	NW_007930851.1	221191	221199	9	-	11.5306	7.34e-06	1	Promoter (<=1kb)	16	221618	222799	1182	1	-427	19888887	XM_008600972.1	XP_008599194.1	uncharacterized protein
BBA_05876	NW_007930851.1	222888	222896	9	+	10.0306	9e-05	1	Promoter (<=1kb)	16	223604	225382	1779	1	-708	19888888	XM_008600973.1	XP_008599195.1	major facilitator superfamily transporter
BBA_05883	NW_007930851.1	240690	240698	9	-	10.7653	2.53e-05	1	Promoter (<=1kb)	16	239772	240836	1065	2	146	19888895	XM_008600980.1	XP_008599202.1	beta-eliminating lyase
BBA_05883	NW_007930851.1	240398	240406	9	+	11.5714	3.31e-06	1	Promoter (<=1kb)	16	239772	240836	1065	2	430	19888895	XM_008600980.1	XP_008599202.1	beta-eliminating lyase
BBA_05886	NW_007930851.1	249873	249881	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	16	250790	251931	1142	1	-917	19888898	XM_008600983.1	XP_008599205.1	uncharacterized protein
BBA_05894	NW_007930851.1	274062	274070	9	-	10.4184	5.57e-05	1	Promoter (2-3kb)	16	270028	271745	1718	2	-2325	19888906	XM_008600991.1	XP_008599213.1	eukaryotic aspartyl protease
BBA_05894	NW_007930851.1	271618	271626	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	16	270028	271745	1718	2	119	19888906	XM_008600991.1	XP_008599213.1	eukaryotic aspartyl protease
BBA_05903	NW_007930851.1	292666	292674	9	-	10.2041	7.07e-05	1	Promoter (1-2kb)	16	289911	291621	1711	2	-1053	19888915	XM_008601000.1	XP_008599222.1	Golgi matrix protein, putative
BBA_05904	NW_007930851.1	292875	292883	9	-	10.102	8e-05	1	Promoter (1-2kb)	16	292880	294117	1238	2	1242	19888916	XM_008601001.1	XP_008599223.1	RNA recognition domain-containing protein
BBA_05909	NW_007930851.1	303944	303952	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	16	303257	305471	2215	1	695	19888921	XM_008601006.1	XP_008599228.1	mRNA cleavage factor complex component Pcf11, putative
BBA_05911	NW_007930851.1	307148	307156	9	-	10.551	4.49e-05	1	Promoter (<=1kb)	16	307351	309096	1746	1	-203	19888923	XM_008601008.1	XP_008599230.1	ATPase protein
BBA_05912	NW_007930851.1	310016	310024	9	+	11.4286	1.06e-05	1	Promoter (1-2kb)	16	309354	311879	2526	2	1855	19888924	XM_008601009.1	XP_008599231.1	DNA repair endonuclease rad2
BBA_05912	NW_007930851.1	311453	311461	9	+	10.2041	7.07e-05	1	Promoter (<=1kb)	16	309354	311879	2526	2	418	19888924	XM_008601009.1	XP_008599231.1	DNA repair endonuclease rad2
BBA_05915	NW_007930851.1	318472	318480	9	-	10.4286	5.17e-05	1	Promoter (<=1kb)	16	316069	317998	1930	2	-482	19888927	XM_008601012.1	XP_008599234.1	uncharacterized protein
BBA_05920	NW_007930851.1	328172	328180	9	+	10.0612	8.4e-05	1	Promoter (1-2kb)	16	326456	327271	816	1	1716	19888932	XM_008601017.1	XP_008599239.1	uncharacterized protein
BBA_05920	NW_007930851.1	328720	328728	9	-	10.1735	7.34e-05	1	Promoter (2-3kb)	16	326456	327271	816	1	2272	19888932	XM_008601017.1	XP_008599239.1	uncharacterized protein
BBA_05920	NW_007930851.1	327961	327969	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	326456	327271	816	1	1513	19888932	XM_008601017.1	XP_008599239.1	uncharacterized protein
BBA_05923	NW_007930851.1	332996	333004	9	+	10.7755	2.13e-05	1	Promoter (<=1kb)	16	333976	336861	2886	1	-972	19888935	XM_008601020.1	XP_008599242.1	PXA domain-containing protein
BBA_05924	NW_007930851.1	336829	336837	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	16	337508	338497	990	2	1660	19888936	XM_008601021.1	XP_008599243.1	centromere binding protein B
BBA_05924	NW_007930851.1	339462	339470	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	16	337508	338497	990	2	-965	19888936	XM_008601021.1	XP_008599243.1	centromere binding protein B
BBA_05924	NW_007930851.1	338794	338802	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	16	337508	338497	990	2	-305	19888936	XM_008601021.1	XP_008599243.1	centromere binding protein B
BBA_05925	NW_007930851.1	345876	345884	9	-	10.1735	7.34e-05	1	Promoter (2-3kb)	16	347099	348458	1360	2	2582	19888937	XM_008601022.1	XP_008599244.1	GTP binding protein
BBA_05925	NW_007930851.1	344998	345006	9	-	10.2857	6.57e-05	1	Promoter (3-4kb)	16	347099	348458	1360	2	3460	19888937	XM_008601022.1	XP_008599244.1	GTP binding protein
BBA_05926	NW_007930851.1	353679	353687	9	-	10.1735	7.34e-05	1	Promoter (<=1kb)	16	349541	353716	4176	2	37	19888938	XM_008601023.1	XP_008599245.1	putative HOS4 protein
BBA_05926	NW_007930851.1	351640	351648	9	-	11.5714	3.31e-06	1	Promoter (2-3kb)	16	349541	353716	4176	2	2076	19888938	XM_008601023.1	XP_008599245.1	putative HOS4 protein
BBA_05929	NW_007930851.1	363201	363209	9	-	10.8061	1.8e-05	1	Promoter (2-3kb)	16	358431	360827	2397	2	-2382	19888941	XM_008601026.1	XP_008599248.1	WSC domain-containing protein
BBA_05931	NW_007930851.1	371192	371200	9	-	10.0306	9e-05	1	Promoter (<=1kb)	16	371333	371923	591	1	-141	19888943	XM_008601028.1	XP_008599250.1	VHS domain protein
BBA_05934	NW_007930851.1	377217	377225	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	16	376332	377423	1092	2	198	19888946	XM_008601031.1	XP_008599253.1	serine/threonine protein phosphatase type 1
BBA_05935	NW_007930851.1	383228	383236	9	-	10.3878	6.3e-05	1	Promoter (2-3kb)	16	381725	385474	3750	2	2246	19888947	XM_008601032.1	XP_008599254.1	peregrin-like protein
BBA_05936	NW_007930851.1	390505	390513	9	+	10.0306	9e-05	1	Promoter (<=1kb)	16	387412	390010	2599	2	-495	19888948	XM_008601033.1	XP_008599255.1	leucine Rich Repeat domain-containing protein
BBA_05939	NW_007930851.1	407256	407264	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	16	406073	408195	2123	1	1191	19888951	XM_008601036.1	XP_008599258.1	fungal specific transcription factor
BBA_05942	NW_007930851.1	414842	414850	9	-	11.4286	1.06e-05	1	Promoter (<=1kb)	16	414144	415147	1004	1	706	19888954	XM_008601039.1	XP_008599261.1	CBP3-like protein
BBA_05944	NW_007930851.1	418789	418797	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	16	418859	419265	407	1	-70	19888956	XM_008601041.1	XP_008599263.1	uncharacterized protein
BBA_05944	NW_007930851.1	417773	417781	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	418859	419265	407	1	-1086	19888956	XM_008601041.1	XP_008599263.1	uncharacterized protein
BBA_05949	NW_007930851.1	434020	434028	9	+	10.3878	6.3e-05	1	Promoter (1-2kb)	16	431106	432836	1731	2	-1184	19888961	XM_008601046.1	XP_008599268.1	dihydrouridine synthase
BBA_05956	NW_007930851.1	456647	456655	9	+	10.4286	5.17e-05	1	Promoter (1-2kb)	16	454498	457973	3476	2	1318	19888968	XM_008601053.1	XP_008599275.1	uncharacterized protein
BBA_05959	NW_007930851.1	465021	465029	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	463920	466339	2420	2	1318	19888971	XM_008601056.1	XP_008599278.1	PHD-finger domain-containing protein
BBA_05961	NW_007930851.1	471445	471453	9	+	10.2857	6.57e-05	1	Promoter (<=1kb)	16	468202	470812	2611	2	-633	19888973	XM_008601058.1	XP_008599280.1	3-hydroxyacid dehydrogenase/reductase
BBA_05961	NW_007930851.1	469185	469193	9	+	10.0612	8.4e-05	1	Promoter (1-2kb)	16	468202	470812	2611	2	1619	19888973	XM_008601058.1	XP_008599280.1	3-hydroxyacid dehydrogenase/reductase
BBA_05965	NW_007930851.1	482570	482578	9	-	10.5918	4e-05	1	Promoter (<=1kb)	16	480886	482121	1236	2	-457	19888977	XM_008601062.1	XP_008599284.1	uncharacterized protein
BBA_05972	NW_007930851.1	500817	500825	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	16	500281	500980	700	1	536	19888984	XM_008601069.1	XP_008599291.1	uncharacterized protein
BBA_05974	NW_007930851.1	504751	504759	9	-	10.449	4.89e-05	1	Promoter (<=1kb)	16	503935	504602	668	2	-157	19888986	XM_008601071.1	XP_008599293.1	uncharacterized protein
BBA_05979	NW_007930851.1	515126	515134	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	513667	515896	2230	1	1467	19888991	XM_008601076.1	XP_008599298.1	DNA topoisomerase
BBA_05981	NW_007930851.1	520796	520804	9	-	11.1837	1.47e-05	1	Promoter (1-2kb)	16	519535	520593	1059	1	1269	19888993	XM_008601078.1	XP_008599300.1	mucin-like protein
BBA_05984	NW_007930851.1	529171	529179	9	-	10.6633	3.27e-05	1	Promoter (<=1kb)	16	529275	531164	1890	1	-104	19888996	XM_008601081.1	XP_008599303.1	pH regulatory protein
BBA_05985	NW_007930851.1	535827	535835	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	16	535767	538754	2988	1	60	19888997	XM_008601082.1	XP_008599304.1	nitrate assimilation regulatory protein nirA
BBA_05986	NW_007930851.1	540354	540362	9	+	10.0612	8.4e-05	1	Promoter (<=1kb)	16	540451	542106	1656	1	-89	19888998	XM_008601083.1	XP_008599305.1	uncharacterized protein
BBA_05986	NW_007930851.1	539189	539197	9	+	11.4286	1.06e-05	1	Promoter (1-2kb)	16	540451	542106	1656	1	-1254	19888998	XM_008601083.1	XP_008599305.1	uncharacterized protein
BBA_05987	NW_007930851.1	545875	545883	9	+	9.96939	9.74e-05	1	Promoter (1-2kb)	16	543669	544349	681	2	-1526	19888999	XM_008601084.1	XP_008599306.1	uncharacterized protein
BBA_05991	NW_007930851.1	564929	564937	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	16	561989	563332	1344	2	-1605	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05991	NW_007930851.1	567439	567447	9	-	10.1735	7.34e-05	1	Promoter (4-5kb)	16	561989	563332	1344	2	-4115	19889003	XM_008601088.1	XP_008599310.1	PH domain-containing protein
BBA_05992	NW_007930851.1	568378	568386	9	+	10.449	4.89e-05	1	Promoter (3-4kb)	16	569948	571639	1692	2	3253	19889004	XM_008601089.1	XP_008599311.1	NTF2 and RRM domain-containing protein
BBA_05995	NW_007930851.1	578287	578295	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	16	576704	577654	951	1	1591	19889007	XM_008601092.1	XP_008599314.1	ribosomal protein L10
BBA_06003	NW_007930851.1	598082	598090	9	-	10.551	4.49e-05	1	Promoter (<=1kb)	16	597845	598211	367	2	129	19889015	XM_008601100.1	XP_008599322.1	DUF543 domain-containing protein
BBA_06005	NW_007930851.1	601723	601731	9	-	10.1735	7.34e-05	1	Promoter (2-3kb)	16	602852	603960	1109	2	2237	19889017	XM_008601102.1	XP_008599324.1	short chain dehydrogenase
BBA_06006	NW_007930851.1	604867	604875	9	+	10.102	8e-05	1	Promoter (<=1kb)	16	604371	607668	3298	1	496	19889018	XM_008601103.1	XP_008599325.1	uncharacterized protein
BBA_06011	NW_007930851.1	621268	621276	9	-	10.6633	3.27e-05	1	Promoter (1-2kb)	16	619627	622395	2769	2	1127	19889023	XM_008601108.1	XP_008599330.1	cell wall proline rich protein
BBA_06015	NW_007930851.1	637333	637341	9	-	11.5306	7.34e-06	1	Promoter (1-2kb)	16	637338	638732	1395	2	1399	19889027	XM_008601112.1	XP_008599334.1	PCI domain-containing protein
BBA_06015	NW_007930851.1	639191	639199	9	+	11.5714	3.31e-06	1	Promoter (<=1kb)	16	637338	638732	1395	2	-459	19889027	XM_008601112.1	XP_008599334.1	PCI domain-containing protein
BBA_06016	NW_007930851.1	640304	640312	9	-	10.0408	8.73e-05	1	Promoter (1-2kb)	16	639594	641781	2188	2	1477	19889028	XM_008601113.1	XP_008599335.1	checkpoint kinase 2
BBA_06017	NW_007930851.1	646272	646280	9	+	11.4286	1.06e-05	1	Promoter (1-2kb)	16	643741	647294	3554	2	1014	19889029	XM_008601114.1	XP_008599336.1	PH domain-containing protein
BBA_06023	NW_007930852.1	10944	10952	9	+	9.96939	9.74e-05	1	Promoter (2-3kb)	17	13055	13853	799	1	-2103	19889035	XM_008601120.1	XP_008599342.1	uncharacterized protein
BBA_06027	NW_007930852.1	19621	19629	9	+	10.2041	7.07e-05	1	Promoter (1-2kb)	17	18742	20877	2136	2	1248	19889039	XM_008601124.1	XP_008599346.1	fungal specific transcription factor
BBA_06027	NW_007930852.1	19451	19459	9	+	10.0102	9.34e-05	1	Promoter (1-2kb)	17	18742	20877	2136	2	1418	19889039	XM_008601124.1	XP_008599346.1	fungal specific transcription factor
BBA_06028	NW_007930852.1	23590	23598	9	+	11.5306	7.34e-06	1	Promoter (<=1kb)	17	23736	24473	738	1	-138	19889040	XM_008601125.1	XP_008599347.1	uncharacterized protein
BBA_06028	NW_007930852.1	24746	24754	9	-	10.4184	5.57e-05	1	Promoter (1-2kb)	17	23736	24473	738	1	1018	19889040	XM_008601125.1	XP_008599347.1	uncharacterized protein
BBA_06035	NW_007930852.1	44183	44191	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	17	42464	44010	1547	2	-173	19889047	XM_008601132.1	XP_008599354.1	G protein alpha subunit
BBA_06037	NW_007930852.1	52897	52905	9	+	10.1735	7.34e-05	1	Promoter (<=1kb)	17	51079	52131	1053	2	-766	19889049	XM_008601134.1	XP_008599356.1	carbon-nitrogen hydrolase
BBA_06038	NW_007930852.1	55654	55662	9	-	10.7653	2.53e-05	1	Promoter (<=1kb)	17	55556	56962	1407	1	106	19889050	XM_008601135.1	XP_008599357.1	WD domain-containing protein
BBA_06040	NW_007930852.1	65066	65074	9	+	10.3878	6.3e-05	1	Promoter (<=1kb)	17	64961	65738	778	2	664	19889052	XM_008601137.1	XP_008599359.1	uncharacterized protein
BBA_06047	NW_007930852.1	79607	79615	9	+	10.8061	1.8e-05	1	Promoter (<=1kb)	17	78761	80360	1600	2	745	19889059	XM_008601144.1	XP_008599366.1	phosphotransferase enzyme family protein
BBA_06047	NW_007930852.1	80721	80729	9	-	10.3878	6.3e-05	1	Promoter (<=1kb)	17	78761	80360	1600	2	-369	19889059	XM_008601144.1	XP_008599366.1	phosphotransferase enzyme family protein
BBA_06047	NW_007930852.1	80040	80048	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	17	78761	80360	1600	2	320	19889059	XM_008601144.1	XP_008599366.1	phosphotransferase enzyme family protein
BBA_06048	NW_007930852.1	81276	81284	9	-	11.1837	1.47e-05	1	Promoter (<=1kb)	17	81101	81770	670	1	183	19889060	XM_008601145.1	XP_008599367.1	cAMP-regulated phosphoprotein family protein Igo1
BBA_06050	NW_007930852.1	85243	85251	9	+	10.5918	4e-05	1	Promoter (<=1kb)	17	84114	84389	276	2	-854	19889062	XM_008601147.1	XP_008599369.1	uncharacterized protein
BBA_06054	NW_007930852.1	93349	93357	9	+	10.2857	6.57e-05	1	Promoter (1-2kb)	17	92761	94506	1746	2	1149	19889066	XM_008601151.1	XP_008599373.1	Alpha/beta hydrolase fold-1
BBA_06054	NW_007930852.1	94654	94662	9	+	10.5918	4e-05	1	Promoter (<=1kb)	17	92761	94506	1746	2	-148	19889066	XM_008601151.1	XP_008599373.1	Alpha/beta hydrolase fold-1
BBA_06056	NW_007930852.1	101191	101199	9	-	9.96939	9.74e-05	1	Promoter (1-2kb)	17	98481	99941	1461	2	-1258	19889068	XM_008601153.1	XP_008599375.1	allantoate permease
BBA_06059	NW_007930852.1	111226	111234	9	+	10.4286	5.17e-05	1	Promoter (1-2kb)	17	109913	111223	1311	1	1313	19889071	XM_008601156.1	XP_008599378.1	monooxygenase-like protein
BBA_06060	NW_007930852.1	112300	112308	9	-	9.96939	9.74e-05	1	Promoter (1-2kb)	17	111730	113635	1906	2	1335	19889072	XM_008601157.1	XP_008599379.1	Arylsulfotransferase-like protein
BBA_06060	NW_007930852.1	114455	114463	9	-	10.3878	6.3e-05	1	Promoter (<=1kb)	17	111730	113635	1906	2	-828	19889072	XM_008601157.1	XP_008599379.1	Arylsulfotransferase-like protein
BBA_06061	NW_007930852.1	116134	116142	9	-	10.0612	8.4e-05	1	Promoter (<=1kb)	17	115035	115946	912	2	-196	19889073	XM_008601158.1	XP_008599380.1	HEAT repeat protein
BBA_06063	NW_007930852.1	126151	126159	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	17	125760	126011	252	2	-140	19889075	XM_008601160.1	XP_008599382.1	uncharacterized protein
BBA_06064	NW_007930852.1	136895	136903	9	-	10.0408	8.73e-05	1	Promoter (2-3kb)	17	133034	134375	1342	2	-2528	19889076	XM_008601161.1	XP_008599383.1	GATA zinc finger protein
BBA_06065	NW_007930852.1	147079	147087	9	-	10.0306	9e-05	1	Promoter (3-4kb)	17	143735	149886	6152	1	3352	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06065	NW_007930852.1	148848	148856	9	-	10.2041	7.07e-05	1	Intron (XM_008601162.1/BBA_06065, intron 1 of 1)	17	143735	149886	6152	1	5121	19889077	XM_008601162.1	XP_008599384.1	uncharacterized protein
BBA_06066	NW_007930852.1	155035	155043	9	-	10.1327	7.67e-05	1	Distal Intergenic	17	158808	160504	1697	2	5469	19889078	XM_008601163.1	XP_008599385.1	FHA domain-containing protein
BBA_06072	NW_007930852.1	187160	187168	9	+	11.5714	3.31e-06	1	Promoter (<=1kb)	17	183208	187388	4181	2	220	19889084	XM_008601169.1	XP_008599391.1	ZZ type zinc finger domain-containing protein
BBA_06074	NW_007930852.1	195655	195663	9	+	11.4286	1.06e-05	1	Promoter (1-2kb)	17	192334	194509	2176	2	-1146	19889086	XM_008601171.1	XP_008599393.1	extensin-like protein
BBA_06075	NW_007930852.1	197846	197854	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	17	196718	197787	1070	2	-67	19889087	XM_008601172.1	XP_008599394.1	uncharacterized protein
BBA_06077	NW_007930852.1	202177	202185	9	-	10.1735	7.34e-05	1	Promoter (1-2kb)	17	200881	202035	1155	1	1304	19889089	XM_008601174.1	XP_008599396.1	Hypothetical protein
BBA_06079	NW_007930852.1	206760	206768	9	-	10.0102	9.34e-05	1	Promoter (<=1kb)	17	205999	206878	880	1	769	19889091	XM_008601176.1	XP_008599398.1	vacuolar ATP synthase 16 kDa proteolipid subunit
BBA_06080	NW_007930852.1	208334	208342	9	+	10.6633	3.27e-05	1	Promoter (1-2kb)	17	207805	209790	1986	2	1448	19889092	XM_008601177.1	XP_008599399.1	ergosterol biosynthesis ERG4/ERG24 family protein
BBA_06087	NW_007930852.1	235806	235814	9	+	10.1735	7.34e-05	1	Promoter (2-3kb)	17	236267	238105	1839	2	2291	19889099	XM_008601184.1	XP_008599406.1	SET domain-containing protein
BBA_06091	NW_007930852.1	246153	246161	9	-	10.2857	6.57e-05	1	Promoter (1-2kb)	17	245043	247016	1974	1	1118	19889103	XM_008601188.1	XP_008599410.1	import receptor
BBA_06101	NW_007930852.1	270755	270763	9	-	11.4286	1.06e-05	1	Promoter (1-2kb)	17	269647	271552	1906	1	1116	19889113	XM_008601198.1	XP_008599420.1	ABC1 family protein
BBA_06101	NW_007930852.1	269465	269473	9	-	9.96939	9.74e-05	1	Promoter (<=1kb)	17	269647	271552	1906	1	-182	19889113	XM_008601198.1	XP_008599420.1	ABC1 family protein
BBA_06103	NW_007930852.1	282382	282390	9	-	11.5306	7.34e-06	1	Promoter (4-5kb)	17	276662	278269	1608	2	-4121	19889115	XM_008601200.1	XP_008599422.1	myo-inositol-1-phosphate synthase
BBA_06117	NW_007930852.1	331638	331646	9	+	10.0306	9e-05	1	Promoter (<=1kb)	17	330857	334579	3723	1	781	19889129	XM_008601214.1	XP_008599436.1	Sts1 protein
BBA_06118	NW_007930852.1	335916	335924	9	+	9.96939	9.74e-05	1	Promoter (<=1kb)	17	335249	336861	1613	2	937	19889130	XM_008601215.1	XP_008599437.1	TPR domain-containing protein
BBA_06121	NW_007930852.1	354969	354977	9	-	11.1837	1.47e-05	1	Promoter (3-4kb)	17	358079	359800	1722	1	-3110	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06121	NW_007930852.1	357440	357448	9	+	10.1327	7.67e-05	1	Promoter (<=1kb)	17	358079	359800	1722	1	-631	19889133	XM_008601218.1	XP_008599440.1	C2H2 finger domain-containing protein
BBA_06122	NW_007930852.1	362763	362771	9	-	10.1327	7.67e-05	1	Promoter (<=1kb)	17	360822	362603	1782	2	-168	19889134	XM_008601219.1	XP_008599441.1	uncharacterized protein
BBA_06125	NW_007930852.1	374171	374179	9	-	10.7653	2.53e-05	1	Promoter (2-3kb)	17	371438	372508	1071	1	2741	19889137	XM_008601222.1	XP_008599444.1	uncharacterized protein
BBA_06128	NW_007930852.1	384203	384211	9	+	11.1837	1.47e-05	1	Promoter (<=1kb)	17	383359	384490	1132	2	279	19889140	XM_008601225.1	XP_008599447.1	C6 zinc finger domain-containing protein
BBA_06129	NW_007930852.1	385547	385555	9	-	10.7653	2.53e-05	1	Promoter (<=1kb)	17	386138	386668	531	1	-591	19889141	XM_008601226.1	XP_008599448.1	uncharacterized protein
BBA_06130	NW_007930852.1	392294	392302	9	+	10.7347	2.94e-05	1	Promoter (2-3kb)	17	387146	389606	2461	2	-2688	19889142	XM_008601227.1	XP_008599449.1	calcium-related spray protein
BBA_06133	NW_007930852.1	399992	400000	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	17	399604	400522	919	1	388	19889145	XM_008601230.1	XP_008599452.1	SUR7 protein
BBA_06138	NW_007930852.1	414494	414502	9	+	10.0408	8.73e-05	1	Promoter (<=1kb)	17	414538	416415	1878	1	-36	19889150	XM_008601235.1	XP_008599457.1	rRNA (guanine-N1-)-methyltransferase
BBA_06140	NW_007930852.1	419504	419512	9	+	10.449	4.89e-05	1	Promoter (<=1kb)	17	418748	419272	525	2	-232	19889152	XM_008601237.1	XP_008599459.1	uncharacterized protein
BBA_06141	NW_007930852.1	427078	427086	9	-	10.7653	2.53e-05	1	Promoter (4-5kb)	17	419918	422935	3018	2	-4151	19889153	XM_008601238.1	XP_008599460.1	C2H2 finger domain-containing protein
BBA_06142	NW_007930852.1	432360	432368	9	-	10.102	8e-05	1	Promoter (<=1kb)	17	431181	432489	1309	2	129	19889154	XM_008601239.1	XP_008599461.1	cytidylyltransferase-like protein
BBA_06146	NW_007930852.1	448062	448070	9	+	10.5918	4e-05	1	Promoter (<=1kb)	17	448377	449368	992	1	-307	19889158	XM_008601243.1	XP_008599465.1	haloacid dehalogenase-like hydrolase
BBA_06148	NW_007930852.1	456503	456511	9	+	10.0306	9e-05	1	Promoter (2-3kb)	17	458743	461618	2876	1	-2232	19889160	XM_008601245.1	XP_008599467.1	fungal specific transcription factor
BBA_06149	NW_007930852.1	461615	461623	9	+	10.102	8e-05	1	Promoter (2-3kb)	17	461875	463850	1976	2	2227	19889161	XM_008601246.1	XP_008599468.1	major facilitator superfamily transporter
BBA_06150	NW_007930852.1	467682	467690	9	+	10.0102	9.34e-05	1	Promoter (<=1kb)	17	467115	469910	2796	1	567	19889162	XM_008601247.1	XP_008599469.1	fucose permease
BBA_06151	NW_007930852.1	473323	473331	9	-	10.2857	6.57e-05	1	Promoter (<=1kb)	17	470860	472720	1861	2	-611	19889163	XM_008601248.1	XP_008599470.1	ferric reductase like transmembrane component
BBA_06151	NW_007930852.1	471737	471745	9	+	10.8061	1.8e-05	1	Promoter (<=1kb)	17	470860	472720	1861	2	975	19889163	XM_008601248.1	XP_008599470.1	ferric reductase like transmembrane component
BBA_06158	NW_007930852.1	491099	491107	9	-	10.0408	8.73e-05	1	Promoter (<=1kb)	17	490293	493628	3336	1	814	19889170	XM_008601255.1	XP_008599477.1	fork head domain-containing protein
BBA_06163	NW_007930852.1	508888	508896	9	-	10.6633	3.27e-05	1	Promoter (1-2kb)	17	508150	510288	2139	2	1400	19889175	XM_008601260.1	XP_008599482.1	U3 snoRNP protein
BBA_06166	NW_007930852.1	518400	518408	9	+	10.6633	3.27e-05	1	Promoter (<=1kb)	17	517383	518500	1118	2	92	19889178	XM_008601263.1	XP_008599485.1	alcohol dehydrogenase I
