seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930856.1	148701	148710	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	21	147904	150002	2099	2	BBA_06851	1292
NW_007930867.1	173253	173262	10	-	11.0198	5.6e-05	1	Promoter (2-3kb)	32	174375	175484	1110	2	BBA_08223	2231
NW_007930877.1	174092	174101	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	42	172436	175301	2866	2	BBA_08950	1200
NW_007930839.1	182061	182070	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	4	182131	183089	959	1	BBA_01847	-61
NW_007930843.1	183457	183466	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	8	183485	184458	974	2	BBA_03694	1001
NW_007930868.1	213885	213894	10	+	11.0198	5.6e-05	1	Distal Intergenic	33	223145	225062	1918	1	BBA_08314	-9251
NW_007930839.1	262465	262474	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	4	261598	262182	585	2	BBA_01872	-283
NW_007930863.1	262985	262994	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	28	262733	263275	543	2	BBA_07854	281
NW_007930841.1	276370	276379	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	6	274845	276027	1183	1	BBA_02835	1534
NW_007930858.1	279071	279080	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	23	278357	281053	2697	2	BBA_07196	1982
NW_007930848.1	279665	279674	10	+	11.0198	5.6e-05	1	Promoter (2-3kb)	13	276289	277584	1296	2	BBA_05206	-2081
NW_007930836.1	281439	281448	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	1	282613	283755	1143	1	BBA_00097	-1165
NW_007930849.1	291099	291108	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	14	292141	292989	849	1	BBA_05441	-1033
NW_007930841.1	296231	296240	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	6	290728	297035	6308	2	BBA_02842	804
NW_007930846.1	367310	367319	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	11	365011	366984	1974	2	BBA_04753	-335
NW_007930844.1	401583	401592	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	9	401967	403222	1256	1	BBA_04126	-384
NW_007930855.1	402707	402716	10	-	11.0198	5.6e-05	1	Promoter (3-4kb)	20	405286	405710	425	2	BBA_06759	3003
NW_007930850.1	432941	432950	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	15	431272	433473	2202	2	BBA_05719	532
NW_007930837.1	434206	434215	10	+	11.0198	5.6e-05	1	Promoter (2-3kb)	2	431693	432125	433	2	BBA_00811	-2081
NW_007930849.1	478019	478028	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	14	478520	479941	1422	1	BBA_05503	-492
NW_007930854.1	492988	492997	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	19	492349	494399	2051	2	BBA_06578	1411
NW_007930844.1	619916	619925	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	9	611714	620623	8910	2	BBA_04193	698
NW_007930838.1	649243	649252	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	3	649534	651282	1749	1	BBA_01434	-291
NW_007930848.1	656374	656383	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	13	655239	655898	660	2	BBA_05319	-476
NW_007930838.1	677546	677555	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	3	676019	677824	1806	2	BBA_01439	278
NW_007930838.1	690999	691008	10	-	11.0198	5.6e-05	1	Promoter (2-3kb)	3	693848	694732	885	1	BBA_01442	-2849
NW_007930840.1	706415	706424	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	5	705152	707324	2173	1	BBA_02509	1272
NW_007930836.1	827339	827348	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	1	826591	828407	1817	2	BBA_00282	1068
NW_007930836.1	828756	828765	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	1	826591	828407	1817	2	BBA_00282	-349
NW_007930846.1	859618	859627	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	11	858271	859569	1299	2	BBA_04898	-58
NW_007930838.1	875071	875080	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	3	874402	877380	2979	1	BBA_01502	669
NW_007930843.1	927310	927319	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	8	928320	929840	1521	1	BBA_03919	-1010
NW_007930838.1	1029133	1029142	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	3	1026383	1028950	2568	2	BBA_01548	-192
NW_007930836.1	1066384	1066393	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	1	1064927	1066375	1449	1	BBA_00355	1457
NW_007930844.1	1075575	1075584	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	9	1076267	1078160	1894	1	BBA_04328	-683
NW_007930839.1	1099394	1099403	10	+	11.0198	5.6e-05	1	Promoter (<=1kb)	4	1099128	1101137	2010	1	BBA_02137	266
NW_007930837.1	1157864	1157873	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	2	1154477	1156336	1860	2	BBA_00995	-1528
NW_007930840.1	1162955	1162964	10	-	11.0198	5.6e-05	1	Promoter (4-5kb)	5	1165166	1167361	2196	2	BBA_02648	4406
NW_007930841.1	1199857	1199866	10	+	11.0198	5.6e-05	1	Distal Intergenic	6	1204027	1205030	1004	2	BBA_03137	5164
NW_007930840.1	1270862	1270871	10	-	11.0198	5.6e-05	1	Promoter (<=1kb)	5	1270394	1271290	897	1	BBA_02674	477
NW_007930837.1	1383402	1383411	10	-	11.0198	5.6e-05	1	Promoter (1-2kb)	2	1382305	1385049	2745	1	BBA_01057	1106
NW_007930837.1	1570100	1570109	10	+	11.0198	5.6e-05	1	Promoter (1-2kb)	2	1568916	1571366	2451	1	BBA_01121	1184
NW_007930837.1	1767866	1767875	10	-	11.0198	5.6e-05	1	Promoter (3-4kb)	2	1764322	1766562	2241	1	BBA_01181	3553
NW_007930854.1	4713	4722	10	-	11	5.76e-05	1	Promoter (<=1kb)	19	3978	4484	507	2	BBA_06415	-238
NW_007930963.1	5384	5393	10	-	11	5.76e-05	1	Promoter (<=1kb)	127	5896	6267	372	1	BBA_10320	-512
NW_007930880.1	9388	9397	10	+	11	5.76e-05	1	Promoter (1-2kb)	45	5677	11202	5526	2	BBA_09078	1805
NW_007930928.1	20030	20039	10	+	11	5.76e-05	1	Promoter (<=1kb)	93	19341	21659	2319	1	BBA_10149	689
NW_007930932.1	20046	20055	10	+	11	5.76e-05	1	Promoter (<=1kb)	97	19357	21684	2328	1	BBA_10190	689
NW_007930881.1	24906	24915	10	+	11	5.76e-05	1	Promoter (1-2kb)	46	22211	23320	1110	2	BBA_09138	-1586
NW_007930892.1	25764	25773	10	+	11	5.76e-05	1	Promoter (1-2kb)	57	23946	24956	1011	1	BBA_09531	1818
NW_007930849.1	40907	40916	10	+	11	5.76e-05	1	Promoter (<=1kb)	14	41864	43216	1353	1	BBA_05349	-948
NW_007930896.1	59196	59205	10	+	11	5.76e-05	1	Promoter (<=1kb)	61	59465	60162	698	1	BBA_09651	-260
NW_007930844.1	157388	157397	10	+	11	5.76e-05	1	Promoter (<=1kb)	9	156392	158250	1859	2	BBA_04044	853
NW_007930849.1	172240	172249	10	-	11	5.76e-05	1	Promoter (<=1kb)	14	171122	171931	810	2	BBA_05396	-318
NW_007930856.1	271487	271496	10	+	11	5.76e-05	1	Promoter (<=1kb)	21	270207	271739	1533	2	BBA_06885	243
NW_007930842.1	272133	272142	10	+	11	5.76e-05	1	Promoter (<=1kb)	7	271911	273345	1435	1	BBA_03305	222
NW_007930836.1	279140	279149	10	+	11	5.76e-05	1	Promoter (1-2kb)	1	280245	282308	2064	1	BBA_00096	-1096
NW_007930861.1	289788	289797	10	+	11	5.76e-05	1	Promoter (1-2kb)	26	288772	289623	852	1	BBA_07647	1016
NW_007930851.1	309234	309243	10	+	11	5.76e-05	1	Promoter (1-2kb)	16	307351	309096	1746	1	BBA_05911	1883
NW_007930849.1	333623	333632	10	-	11	5.76e-05	1	Promoter (1-2kb)	14	335536	337512	1977	1	BBA_05452	-1913
NW_007930838.1	336252	336261	10	+	11	5.76e-05	1	Promoter (<=1kb)	3	336653	337195	543	2	BBA_01345	934
NW_007930851.1	362845	362854	10	-	11	5.76e-05	1	Promoter (2-3kb)	16	358431	360827	2397	2	BBA_05929	-2027
NW_007930853.1	470142	470151	10	+	11	5.76e-05	1	Promoter (<=1kb)	18	468064	469896	1833	2	BBA_06354	-246
NW_007930852.1	491358	491367	10	-	11	5.76e-05	1	Promoter (1-2kb)	17	490293	493628	3336	1	BBA_06158	1074
NW_007930840.1	524537	524546	10	+	11	5.76e-05	1	Promoter (<=1kb)	5	522450	524491	2042	2	BBA_02457	-46
NW_007930846.1	560202	560211	10	-	11	5.76e-05	1	Promoter (<=1kb)	11	558531	559637	1107	2	BBA_04811	-574
NW_007930838.1	577315	577324	10	+	11	5.76e-05	1	Promoter (3-4kb)	3	574036	576488	2453	1	BBA_01414	3279
NW_007930838.1	617325	617334	10	-	11	5.76e-05	1	Promoter (<=1kb)	3	616833	618202	1370	1	BBA_01422	501
NW_007930849.1	636362	636371	10	+	11	5.76e-05	1	Promoter (1-2kb)	14	633671	634826	1156	2	BBA_05552	-1536
NW_007930850.1	666705	666714	10	-	11	5.76e-05	1	Promoter (<=1kb)	15	664148	666475	2328	2	BBA_05798	-239
NW_007930846.1	720115	720124	10	-	11	5.76e-05	1	Promoter (<=1kb)	11	719513	720651	1139	1	BBA_04856	611
NW_007930839.1	732030	732039	10	+	11	5.76e-05	1	Promoter (<=1kb)	4	732419	733540	1122	1	BBA_02023	-380
NW_007930838.1	738003	738012	10	-	11	5.76e-05	1	Promoter (<=1kb)	3	738209	740473	2265	1	BBA_01459	-206
NW_007930837.1	770618	770627	10	-	11	5.76e-05	1	Promoter (1-2kb)	2	769321	770922	1602	1	BBA_00896	1306
NW_007930838.1	815480	815489	10	+	11	5.76e-05	1	Promoter (<=1kb)	3	812449	814998	2550	2	BBA_01486	-482
NW_007930843.1	842785	842794	10	-	11	5.76e-05	1	Promoter (3-4kb)	8	844916	846650	1735	2	BBA_03896	3865
NW_007930841.1	950587	950596	10	+	11	5.76e-05	1	Promoter (<=1kb)	6	949776	950767	992	2	BBA_03055	171
NW_007930838.1	1345876	1345885	10	-	11	5.76e-05	1	Promoter (1-2kb)	3	1344061	1345788	1728	1	BBA_01654	1824
NW_007930841.1	1399852	1399861	10	-	11	5.76e-05	1	Promoter (3-4kb)	6	1396855	1397904	1050	1	BBA_03197	3006
NW_007930840.1	1422829	1422838	10	-	11	5.76e-05	1	Promoter (<=1kb)	5	1419264	1422038	2775	2	BBA_02730	-800
NW_007930836.1	1633672	1633681	10	-	11	5.76e-05	1	Promoter (<=1kb)	1	1634126	1636028	1903	1	BBA_00533	-454
NW_007930997.1	1355	1364	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	149	1848	2998	1151	1	BBA_10358	-484
NW_007930902.1	1495	1504	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	67	137	2248	2112	1	BBA_09775	1367
NW_007930956.1	6037	6046	10	+	10.9901	5.87e-05	1	Promoter (4-5kb)	121	2397	10507	8111	2	BBA_10302	4461
NW_007930922.1	9139	9148	10	-	10.9901	5.87e-05	1	Promoter (3-4kb)	87	5188	5647	460	1	BBA_10095	3960
NW_007930923.1	14771	14780	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	88	15355	16920	1566	1	BBA_10103	-584
NW_007930880.1	22614	22623	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	45	21711	22280	570	1	BBA_09082	903
NW_007930870.1	29443	29452	10	+	10.9901	5.87e-05	1	Promoter (2-3kb)	35	25913	27160	1248	2	BBA_08450	-2283
NW_007930890.1	34247	34256	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	55	34368	35411	1044	1	BBA_09478	-121
NW_007930863.1	43026	43035	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	28	40037	43676	3640	1	BBA_07786	2998
NW_007930891.1	43789	43798	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	56	43128	45587	2460	1	BBA_09506	661
NW_007930867.1	50056	50065	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	32	50978	54012	3035	1	BBA_08187	-913
NW_007930851.1	50747	50756	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	16	51957	52771	815	1	BBA_05819	-1210
NW_007930839.1	57113	57122	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	4	57114	57683	570	2	BBA_01802	570
NW_007930872.1	67232	67241	10	+	10.9901	5.87e-05	1	Promoter (2-3kb)	37	64874	66555	1682	1	BBA_08624	2358
NW_007930880.1	74096	74105	10	+	10.9901	5.87e-05	1	Promoter (4-5kb)	45	67961	69829	1869	2	BBA_09098	-4267
NW_007930861.1	82013	82022	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	26	82439	83310	872	1	BBA_07581	-426
NW_007930886.1	82512	82521	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	51	79850	81019	1170	2	BBA_09351	-1493
NW_007930861.1	107180	107189	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	26	105147	106069	923	1	BBA_07587	2042
NW_007930842.1	120731	120740	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	7	119854	121722	1869	1	BBA_03248	886
NW_007930841.1	133786	133795	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	6	133984	139332	5349	1	BBA_02793	-189
NW_007930857.1	134976	134985	10	+	10.9901	5.87e-05	1	Promoter (2-3kb)	22	131341	132438	1098	2	BBA_06992	-2538
NW_007930849.1	145134	145143	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	14	143702	145850	2149	1	BBA_05386	1441
NW_007930836.1	148530	148539	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	1	150227	151027	801	1	BBA_00051	-1688
NW_007930846.1	152098	152107	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	11	152460	152912	453	2	BBA_04697	814
NW_007930876.1	173594	173603	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	41	173958	175567	1610	1	BBA_08891	-364
NW_007930856.1	179718	179727	10	-	10.9901	5.87e-05	1	Promoter (3-4kb)	21	175838	181487	5650	1	BBA_06859	3889
NW_007930850.1	189823	189832	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	15	188590	192172	3583	1	BBA_05635	1233
NW_007930872.1	200101	200110	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	37	199405	200671	1267	1	BBA_08663	696
NW_007930840.1	212758	212767	10	+	10.9901	5.87e-05	1	Promoter (2-3kb)	5	215318	220139	4822	1	BBA_02367	-2551
NW_007930853.1	247667	247676	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	18	248221	250329	2109	1	BBA_06277	-545
NW_007930857.1	254893	254902	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	22	253359	254763	1405	2	BBA_07026	-139
NW_007930845.1	293362	293371	10	+	10.9901	5.87e-05	1	Distal Intergenic	10	299426	301901	2476	1	BBA_04443	-6055
NW_007930840.1	300154	300163	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	5	297876	299210	1335	1	BBA_02392	2287
NW_007930846.1	341528	341537	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	11	342576	344235	1660	1	BBA_04746	-1039
NW_007930857.1	368865	368874	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	22	370032	371546	1515	1	BBA_07056	-1158
NW_007930860.1	392389	392398	10	+	10.9901	5.87e-05	1	Exon (XM_008602645.1/BBA_07548, exon 4 of 5)	25	387267	390357	3091	1	BBA_07547	5122
NW_007930843.1	396727	396736	10	-	10.9901	5.87e-05	1	Distal Intergenic	8	399626	402260	2635	2	BBA_03760	5533
NW_007930850.1	400818	400827	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	15	400913	401389	477	2	BBA_05706	562
NW_007930851.1	403602	403611	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	16	406073	408195	2123	1	BBA_05939	-2471
NW_007930861.1	404504	404513	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	26	406474	407076	603	2	BBA_07670	2572
NW_007930846.1	435292	435301	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	11	435457	436390	934	1	BBA_04776	-165
NW_007930838.1	438873	438882	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	3	437308	438296	989	2	BBA_01373	-586
NW_007930857.1	495342	495351	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	22	493100	495538	2439	2	BBA_07093	187
NW_007930852.1	504267	504276	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	17	505985	507628	1644	1	BBA_06162	-1718
NW_007930838.1	529471	529480	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	3	530936	533461	2526	1	BBA_01399	-1465
NW_007930846.1	530230	530239	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	11	528715	531171	2457	2	BBA_04805	941
NW_007930850.1	546615	546624	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	15	544113	546099	1987	2	BBA_05761	-525
NW_007930843.1	549791	549800	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	8	548573	549932	1360	2	BBA_03809	132
NW_007930843.1	550442	550451	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	8	550418	558144	7727	1	BBA_03810	33
NW_007930853.1	604055	604064	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	18	604395	605385	991	1	BBA_06403	-340
NW_007930838.1	619098	619107	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	3	618969	619913	945	1	BBA_01423	138
NW_007930848.1	626004	626013	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	13	625249	626079	831	2	BBA_05311	66
NW_007930837.1	628329	628338	10	+	10.9901	5.87e-05	1	Promoter (3-4kb)	2	622551	624612	2062	2	BBA_00861	-3717
NW_007930843.1	693726	693735	10	+	10.9901	5.87e-05	1	Promoter (2-3kb)	8	696665	698932	2268	1	BBA_03855	-2930
NW_007930839.1	713146	713155	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	4	711022	714723	3702	2	BBA_02016	1577
NW_007930842.1	799899	799908	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	7	801887	802456	570	2	BBA_03473	2557
NW_007930845.1	852902	852911	10	+	10.9901	5.87e-05	1	Promoter (3-4kb)	10	848849	849300	452	2	BBA_04606	-3602
NW_007930837.1	886035	886044	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	2	884900	885864	965	1	BBA_00922	1144
NW_007930845.1	889038	889047	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	10	885975	887975	2001	2	BBA_04618	-1063
NW_007930839.1	902995	903004	10	+	10.9901	5.87e-05	1	Promoter (4-5kb)	4	898735	900739	2005	1	BBA_02072	4260
NW_007930839.1	956022	956031	10	-	10.9901	5.87e-05	1	Promoter (1-2kb)	4	955517	957730	2214	2	BBA_02096	1708
NW_007930844.1	1109543	1109552	10	+	10.9901	5.87e-05	1	Promoter (1-2kb)	9	1109313	1110877	1565	2	BBA_04339	1325
NW_007930838.1	1182566	1182575	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	3	1181738	1182442	705	1	BBA_01596	828
NW_007930841.1	1320917	1320926	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	6	1323086	1327610	4525	1	BBA_03175	-2169
NW_007930837.1	1363065	1363074	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	2	1359579	1365281	5703	2	BBA_01050	2216
NW_007930839.1	1372395	1372404	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	4	1372534	1373091	558	1	BBA_02223	-130
NW_007930837.1	1782831	1782840	10	+	10.9901	5.87e-05	1	Promoter (<=1kb)	2	1783725	1785587	1863	1	BBA_01186	-885
NW_007930850.1	2572	2581	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	15	2224	2919	696	2	BBA_05582	347
NW_007930930.1	4093	4102	10	-	10.9802	6.07e-05	1	Promoter (4-5kb)	95	7235	8371	1137	2	BBA_10166	4278
NW_007930939.1	5686	5695	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	104	5200	5713	514	1	BBA_10232	495
NW_007930944.1	8383	8392	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	109	6289	8877	2589	2	BBA_10254	485
NW_007930850.1	9924	9933	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	15	8961	9698	738	1	BBA_05585	972
NW_007930893.1	11215	11224	10	+	10.9802	6.07e-05	1	Promoter (2-3kb)	58	13633	14123	491	1	BBA_09555	-2409
NW_007930848.1	17132	17141	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	13	13534	16521	2988	2	BBA_05124	-611
NW_007930883.1	18940	18949	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	48	17912	18678	767	2	BBA_09223	-262
NW_007930889.1	22248	22257	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	54	21387	24601	3215	1	BBA_09436	870
NW_007930925.1	29865	29874	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	90	29290	32463	3174	1	BBA_10124	575
NW_007930879.1	34247	34256	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	44	32569	34081	1513	2	BBA_09034	-166
NW_007930904.1	35663	35672	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	69	35721	36167	447	2	BBA_09817	504
NW_007930877.1	38153	38162	10	-	10.9802	6.07e-05	1	Promoter (2-3kb)	42	40502	44271	3770	1	BBA_08907	-2349
NW_007930903.1	42071	42080	10	+	10.9802	6.07e-05	1	Promoter (2-3kb)	68	37071	39483	2413	2	BBA_09794	-2588
NW_007930869.1	45660	45669	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	34	45785	46585	801	2	BBA_08351	916
NW_007930890.1	53667	53676	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	55	51295	53103	1809	2	BBA_09485	-564
NW_007930898.1	55054	55063	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	63	55067	55930	864	1	BBA_09702	-4
NW_007930836.1	57360	57369	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	1	55812	56743	932	2	BBA_00018	-626
NW_007930848.1	65945	65954	10	+	10.9802	6.07e-05	1	Distal Intergenic	13	70764	71645	882	2	BBA_05137	5691
NW_007930866.1	71959	71968	10	+	10.9802	6.07e-05	1	Promoter (4-5kb)	31	67078	71581	4504	1	BBA_08106	4881
NW_007930843.1	81870	81879	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	8	80209	81290	1082	2	BBA_03659	-580
NW_007930851.1	85823	85832	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	16	86358	87920	1563	1	BBA_05833	-535
NW_007930862.1	90140	90149	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	27	88635	89918	1284	2	BBA_07705	-231
NW_007930845.1	90698	90707	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	10	90560	91450	891	1	BBA_04378	147
NW_007930860.1	99915	99924	10	-	10.9802	6.07e-05	1	Promoter (2-3kb)	25	97084	99820	2737	1	BBA_07459	2840
NW_007930886.1	101109	101118	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	51	100924	102223	1300	2	BBA_09361	1105
NW_007930854.1	107556	107565	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	19	106185	106746	562	1	BBA_06448	1371
NW_007930874.1	111283	111292	10	-	10.9802	6.07e-05	1	Promoter (2-3kb)	39	113101	113631	531	2	BBA_08742	2348
NW_007930839.1	111497	111506	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	4	110409	111176	768	2	BBA_01820	-321
NW_007930865.1	115314	115323	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	30	111194	113464	2271	2	BBA_08018	-1850
NW_007930864.1	119326	119335	10	-	10.9802	6.07e-05	1	Promoter (4-5kb)	29	111505	115009	3505	2	BBA_07914	-4326
NW_007930872.1	121599	121608	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	37	122747	123765	1019	1	BBA_08644	-1139
NW_007930873.1	123317	123326	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	38	123411	124004	594	1	BBA_08688	-85
NW_007930874.1	123547	123556	10	-	10.9802	6.07e-05	1	Distal Intergenic	39	130200	131725	1526	2	BBA_08743	8178
NW_007930865.1	124415	124424	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	30	123866	124294	429	1	BBA_08021	549
NW_007930863.1	124685	124694	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	28	125711	127659	1949	1	BBA_07816	-1026
NW_007930854.1	132964	132973	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	19	134799	136178	1380	1	BBA_06457	-1835
NW_007930862.1	142911	142920	10	+	10.9802	6.07e-05	1	Promoter (2-3kb)	27	139063	140754	1692	2	BBA_07720	-2157
NW_007930877.1	143161	143170	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	42	142876	143996	1121	2	BBA_08941	826
NW_007930846.1	157247	157256	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	11	154243	156234	1992	2	BBA_04698	-1013
NW_007930842.1	161684	161693	10	+	10.9802	6.07e-05	1	Promoter (4-5kb)	7	158328	165929	7602	2	BBA_03263	4236
NW_007930859.1	166726	166735	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	24	164565	166253	1689	2	BBA_07336	-482
NW_007930844.1	169704	169713	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	9	170065	171366	1302	1	BBA_04048	-361
NW_007930860.1	182327	182336	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	25	179474	181123	1650	2	BBA_07483	-1204
NW_007930837.1	189712	189721	10	+	10.9802	6.07e-05	1	Promoter (4-5kb)	2	194442	196713	2272	1	BBA_00740	-4721
NW_007930838.1	191248	191257	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	3	189742	190149	408	1	BBA_01295	1515
NW_007930847.1	196712	196721	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	12	195041	196604	1564	1	BBA_04958	1680
NW_007930861.1	199832	199841	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	26	200122	201759	1638	2	BBA_07615	1918
NW_007930861.1	199975	199984	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	26	200122	201759	1638	2	BBA_07615	1775
NW_007930870.1	214496	214505	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	35	213468	214094	627	1	BBA_08517	1037
NW_007930849.1	216115	216124	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	14	213232	215144	1913	2	BBA_05413	-980
NW_007930864.1	250561	250570	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	29	252112	253941	1830	1	BBA_07957	-1551
NW_007930864.1	250569	250578	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	29	252112	253941	1830	1	BBA_07957	-1543
NW_007930864.1	250577	250586	10	-	10.9802	6.07e-05	1	Promoter (1-2kb)	29	252112	253941	1830	1	BBA_07957	-1535
NW_007930839.1	259260	259269	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	4	259598	261537	1940	1	BBA_01871	-338
NW_007930845.1	281318	281327	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	10	282006	283729	1724	1	BBA_04441	-688
NW_007930843.1	300762	300771	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	8	302744	304192	1449	1	BBA_03738	-1973
NW_007930860.1	332613	332622	10	+	10.9802	6.07e-05	1	Promoter (1-2kb)	25	334057	336324	2268	1	BBA_07535	-1435
