locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04954	NW_007930847.1	167971	167978	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	12	166795	169229	2435	2	1258	19887966	XM_008600051.1	XP_008598273.1	sulfate permease
BBA_04957	NW_007930847.1	186329	186336	8	-	11.3902	3.58e-05	1	Distal Intergenic	12	177976	181504	3529	1	8360	19887969	XM_008600054.1	XP_008598276.1	potassium/sodium efflux P-type ATPase
BBA_04958	NW_007930847.1	190669	190676	8	+	11.9878	1.79e-05	1	Promoter (4-5kb)	12	195041	196604	1564	1	-4365	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	187328	187335	8	-	11.0122	8.62e-05	1	Distal Intergenic	12	195041	196604	1564	1	-7713	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	188594	188601	8	-	11.0122	8.62e-05	1	Distal Intergenic	12	195041	196604	1564	1	-6447	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	197750	197757	8	+	11.0122	8.62e-05	1	Promoter (2-3kb)	12	195041	196604	1564	1	2709	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	188032	188039	8	-	11.9878	1.79e-05	1	Distal Intergenic	12	195041	196604	1564	1	-7009	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04958	NW_007930847.1	187549	187556	8	-	11.3902	3.58e-05	1	Distal Intergenic	12	195041	196604	1564	1	-7492	19887970	XM_008600055.1	XP_008598277.1	RadR putative transcriptional regulator
BBA_04959	NW_007930847.1	212704	212711	8	+	11.2195	7.15e-05	1	Promoter (4-5kb)	12	205731	207908	2178	2	-4796	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04959	NW_007930847.1	203076	203083	8	-	11.2195	7.15e-05	1	Promoter (4-5kb)	12	205731	207908	2178	2	4832	19887971	XM_008600056.1	XP_008598278.1	MedA-like protein
BBA_04960	NW_007930847.1	223953	223960	8	+	11.3049	5.36e-05	1	Promoter (1-2kb)	12	222096	223007	912	1	1857	19887972	XM_008600057.1	XP_008598279.1	Methyltransferase type 11
BBA_04960	NW_007930847.1	221406	221413	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	222096	223007	912	1	-690	19887972	XM_008600057.1	XP_008598279.1	Methyltransferase type 11
BBA_04975	NW_007930847.1	267274	267281	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	262970	266293	3324	2	-981	19887987	XM_008600072.1	XP_008598294.1	AMP-binding enzyme
BBA_04984	NW_007930847.1	288908	288915	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	12	289237	290398	1162	1	-329	19887996	XM_008600081.1	XP_008598303.1	fatty acid hydroxylase
BBA_04989	NW_007930847.1	302026	302033	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	302575	303048	474	1	-549	19888001	XM_008600086.1	XP_008598308.1	uncharacterized protein
BBA_04995	NW_007930847.1	321777	321784	8	+	11.2195	7.15e-05	1	Promoter (2-3kb)	12	318830	321669	2840	1	2947	19888007	XM_008600092.1	XP_008598314.1	ribonucleoside-diphosphate reductase large chain
BBA_04996	NW_007930847.1	326364	326371	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	12	325718	326041	324	2	-330	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_04998	NW_007930847.1	335788	335795	8	-	11.3049	5.36e-05	1	Promoter (2-3kb)	12	333418	334652	1235	1	2377	19888010	XM_008600095.1	XP_008598317.1	Cupin, RmlC-type
BBA_04999	NW_007930847.1	336439	336446	8	+	11.9878	1.79e-05	1	Promoter (2-3kb)	12	339069	340773	1705	1	-2623	19888011	XM_008600096.1	XP_008598318.1	amidase family protein
BBA_05002	NW_007930847.1	345767	345774	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	12	346291	348708	2418	1	-524	19888014	XM_008600099.1	XP_008598321.1	DNA repair protein Rad26
BBA_05010	NW_007930847.1	369484	369491	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	369397	372312	2916	1	87	19888022	XM_008600107.1	XP_008598329.1	polysaccharide lyase family 8 protein
BBA_05011	NW_007930847.1	372332	372339	8	-	11.9878	1.79e-05	1	Promoter (2-3kb)	12	372697	374414	1718	2	2082	19888023	XM_008600108.1	XP_008598330.1	major facilitator superfamily transporter
BBA_05015	NW_007930847.1	386543	386550	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	12	387805	392453	4649	1	-1262	19888027	XM_008600112.1	XP_008598334.1	multidrug resistance protein CDR1
BBA_05015	NW_007930847.1	389915	389922	8	+	11.3902	3.58e-05	1	Promoter (2-3kb)	12	387805	392453	4649	1	2110	19888027	XM_008600112.1	XP_008598334.1	multidrug resistance protein CDR1
BBA_05019	NW_007930847.1	404726	404733	8	+	11.3049	5.36e-05	1	Promoter (<=1kb)	12	403736	405373	1638	1	990	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05019	NW_007930847.1	410523	410530	8	-	11.3049	5.36e-05	1	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	403736	405373	1638	1	6794	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05020	NW_007930847.1	413637	413644	8	+	11.9878	1.79e-05	1	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	405871	420544	14674	2	6900	19888032	XM_008600117.1	XP_008598339.1	amino acid adenylation domain-containing protein
BBA_05020	NW_007930847.1	412985	412992	8	-	11.2195	7.15e-05	1	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	405871	420544	14674	2	7559	19888032	XM_008600117.1	XP_008598339.1	amino acid adenylation domain-containing protein
BBA_05022	NW_007930847.1	427363	427370	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	12	429221	431476	2256	1	-1858	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05022	NW_007930847.1	428147	428154	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	12	429221	431476	2256	1	-1074	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05023	NW_007930847.1	431913	431920	8	+	11.9878	1.79e-05	1	Promoter (2-3kb)	12	432413	434116	1704	2	2196	19888035	XM_008600120.1	XP_008598342.1	WW domain-containing protein
BBA_05025	NW_007930847.1	436846	436853	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	435841	436770	930	2	-83	19888037	XM_008600122.1	XP_008598344.1	proteasome component Y13
BBA_05030	NW_007930847.1	450315	450322	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	12	451815	452914	1100	1	-1500	19888042	XM_008600127.1	XP_008598349.1	uncharacterized protein
BBA_05031	NW_007930847.1	455050	455057	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	454177	454829	653	2	-228	19888043	XM_008600128.1	XP_008598350.1	uncharacterized protein
BBA_05031	NW_007930847.1	454792	454799	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	454177	454829	653	2	30	19888043	XM_008600128.1	XP_008598350.1	uncharacterized protein
BBA_05033	NW_007930847.1	459310	459317	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	12	457765	460799	3035	2	1489	19888045	XM_008600130.1	XP_008598352.1	dynamin family protein
BBA_05034	NW_007930847.1	463920	463927	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	462003	463539	1537	2	-388	19888046	XM_008600131.1	XP_008598353.1	nucleotide-sugar transporter
BBA_05035	NW_007930847.1	471157	471164	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	467379	470558	3180	2	-599	19888047	XM_008600132.1	XP_008598354.1	TUP1-like enhancer of split
BBA_05035	NW_007930847.1	470800	470807	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	467379	470558	3180	2	-249	19888047	XM_008600132.1	XP_008598354.1	TUP1-like enhancer of split
BBA_05037	NW_007930847.1	473930	473937	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	12	475018	475683	666	1	-1088	19888049	XM_008600134.1	XP_008598356.1	cyclophilin A
BBA_05038	NW_007930847.1	479475	479482	8	-	11.3902	3.58e-05	1	Promoter (1-2kb)	12	477039	477869	831	2	-1613	19888050	XM_008600135.1	XP_008598357.1	uncharacterized protein
BBA_05038	NW_007930847.1	480285	480292	8	+	11.3902	3.58e-05	1	Promoter (2-3kb)	12	477039	477869	831	2	-2416	19888050	XM_008600135.1	XP_008598357.1	uncharacterized protein
BBA_05038	NW_007930847.1	478678	478685	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	12	477039	477869	831	2	-816	19888050	XM_008600135.1	XP_008598357.1	uncharacterized protein
BBA_05039	NW_007930847.1	481257	481264	8	-	11.0122	8.62e-05	1	Promoter (2-3kb)	12	483924	484574	651	1	-2667	19888051	XM_008600136.1	XP_008598358.1	uncharacterized protein
BBA_05040	NW_007930847.1	487105	487112	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	12	485441	491637	6197	1	1664	19888052	XM_008600137.1	XP_008598359.1	TPR/MLP1/MLP2-like protein
BBA_05041	NW_007930847.1	492639	492646	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	492304	494703	2400	1	342	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05044	NW_007930847.1	500659	500666	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	12	501651	503493	1843	1	-992	19888056	XM_008600141.1	XP_008598363.1	FAD monooxygenase
BBA_05044	NW_007930847.1	501251	501258	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	12	501651	503493	1843	1	-393	19888056	XM_008600141.1	XP_008598363.1	FAD monooxygenase
BBA_05045	NW_007930847.1	505482	505489	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	12	505890	506823	934	2	1341	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05046	NW_007930847.1	509935	509942	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	508373	510094	1722	2	159	19888058	XM_008600143.1	XP_008598365.1	serine carboxypeptidase S28
BBA_05048	NW_007930847.1	516352	516359	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	12	512554	515659	3106	2	-700	19888060	XM_008600145.1	XP_008598367.1	small s protein
BBA_05051	NW_007930847.1	525574	525581	8	-	11.9878	1.79e-05	1	Promoter (2-3kb)	12	526801	527916	1116	2	2342	19888063	XM_008600148.1	XP_008598370.1	MIP family channel protein
BBA_05061	NW_007930847.1	554955	554962	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	12	556065	557843	1779	1	-1110	19888073	XM_008600158.1	XP_008598380.1	major facilitator superfamily transporter
BBA_05065	NW_007930847.1	563494	563501	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	563749	564827	1079	1	-255	19888077	XM_008600162.1	XP_008598384.1	putative proteasome subunit alpha type 2
BBA_05065	NW_007930847.1	563575	563582	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	12	563749	564827	1079	1	-167	19888077	XM_008600162.1	XP_008598384.1	putative proteasome subunit alpha type 2
BBA_05068	NW_007930847.1	572321	572328	8	+	11.3049	5.36e-05	1	Promoter (<=1kb)	12	571546	572458	913	2	130	19888080	XM_008600165.1	XP_008598387.1	nicotinamide riboside kinase 1
BBA_05070	NW_007930847.1	576659	576666	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	575608	576412	805	2	-247	19888082	XM_008600167.1	XP_008598389.1	uncharacterized protein
BBA_05081	NW_007930847.1	608088	608095	8	-	11.3902	3.58e-05	1	Promoter (2-3kb)	12	605850	607712	1863	1	2245	19888093	XM_008600178.1	XP_008598400.1	uncharacterized protein
BBA_05083	NW_007930847.1	614115	614122	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	12	611512	614815	3304	2	700	19888095	XM_008600180.1	XP_008598402.1	nuclear pore complex subunit Nup85
BBA_05083	NW_007930847.1	615184	615191	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	12	611512	614815	3304	2	-369	19888095	XM_008600180.1	XP_008598402.1	nuclear pore complex subunit Nup85
BBA_05085	NW_007930847.1	620006	620013	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	619555	620919	1365	1	451	19888097	XM_008600182.1	XP_008598404.1	uncharacterized protein
BBA_05087	NW_007930847.1	623457	623464	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	12	622711	623022	312	2	-435	19888099	XM_008600184.1	XP_008598406.1	uncharacterized protein
BBA_05088	NW_007930847.1	625785	625792	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	12	623794	624754	961	2	-1038	19888100	XM_008600185.1	XP_008598407.1	cutinase-like protein
BBA_05090	NW_007930847.1	633624	633631	8	+	11.0122	8.62e-05	1	Promoter (2-3kb)	12	631367	633328	1962	1	2257	19888102	XM_008600187.1	XP_008598409.1	F-box domain-containing protein
BBA_05090	NW_007930847.1	630693	630700	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	12	631367	633328	1962	1	-667	19888102	XM_008600187.1	XP_008598409.1	F-box domain-containing protein
BBA_05091	NW_007930847.1	634792	634799	8	+	11.3049	5.36e-05	1	Promoter (1-2kb)	12	634683	636296	1614	2	1497	19888103	XM_008600188.1	XP_008598410.1	uncharacterized protein
BBA_05092	NW_007930847.1	639886	639893	8	+	11.3049	5.36e-05	1	Promoter (2-3kb)	12	642513	643670	1158	1	-2620	19888104	XM_008600189.1	XP_008598411.1	SWIRM domain-containing protein
BBA_05094	NW_007930847.1	649209	649216	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	12	646821	651105	4285	2	1896	19888106	XM_008600191.1	XP_008598413.1	vesicular transport protein
BBA_05096	NW_007930847.1	653960	653967	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	12	655238	655849	612	1	-1271	19888108	XM_008600193.1	XP_008598415.1	uncharacterized protein
BBA_05096	NW_007930847.1	656590	656597	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	12	655238	655849	612	1	1352	19888108	XM_008600193.1	XP_008598415.1	uncharacterized protein
BBA_05102	NW_007930847.1	671295	671302	8	-	11.2195	7.15e-05	1	Promoter (1-2kb)	12	672078	672458	381	2	1163	19888114	XM_008600199.1	XP_008598421.1	uncharacterized protein
BBA_05107	NW_007930847.1	685857	685864	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	685614	686807	1194	1	250	19888119	XM_008600204.1	XP_008598426.1	metallophosphoesterase domain-containing protein 2
BBA_05107	NW_007930847.1	685763	685770	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	12	685614	686807	1194	1	149	19888119	XM_008600204.1	XP_008598426.1	metallophosphoesterase domain-containing protein 2
BBA_05108	NW_007930847.1	687044	687051	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	12	687953	689086	1134	1	-909	19888120	XM_008600205.1	XP_008598427.1	fic/DOC family protein
BBA_05108	NW_007930847.1	687719	687726	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	12	687953	689086	1134	1	-227	19888120	XM_008600205.1	XP_008598427.1	fic/DOC family protein
BBA_05109	NW_007930847.1	690684	690691	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	12	690251	691512	1262	1	440	19888121	XM_008600206.1	XP_008598428.1	protein kinase, putative
BBA_05110	NW_007930847.1	694586	694593	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	12	695023	696187	1165	1	-437	19888122	XM_008600207.1	XP_008598429.1	phloretin hydrolase
BBA_05111	NW_007930847.1	699890	699897	8	-	11.3902	3.58e-05	1	Promoter (2-3kb)	12	696566	697477	912	2	-2420	19888123	XM_008600208.1	XP_008598430.1	uncharacterized protein
BBA_05112	NW_007930847.1	708948	708955	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	12	708666	710256	1591	1	282	19888124	XM_008600209.1	XP_008598431.1	phosphotransferase enzyme family protein
BBA_05117	NW_007930847.1	720687	720694	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	12	719704	721679	1976	1	990	19888129	XM_008600214.1	XP_008598436.1	SET domain-containing protein
BBA_05117	NW_007930847.1	721242	721249	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	12	719704	721679	1976	1	1545	19888129	XM_008600214.1	XP_008598436.1	SET domain-containing protein
BBA_05118	NW_007930847.1	724389	724396	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	12	722140	723491	1352	2	-898	19888130	XM_008600215.1	XP_008598437.1	chymotrypsin-like protein
BBA_05121	NW_007930847.1	732053	732060	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	12	732664	734226	1563	1	-604	19888133	XM_008600218.1	XP_008598440.1	acyltransferase-like protein
BBA_05124	NW_007930848.1	10445	10452	8	+	11.2195	7.15e-05	1	Distal Intergenic	13	13534	16521	2988	2	6069	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05124	NW_007930848.1	15005	15012	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	13	13534	16521	2988	2	1509	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05124	NW_007930848.1	10031	10038	8	-	11.3049	5.36e-05	1	Distal Intergenic	13	13534	16521	2988	2	6490	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05124	NW_007930848.1	9384	9391	8	-	11.0122	8.62e-05	1	Distal Intergenic	13	13534	16521	2988	2	7137	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05124	NW_007930848.1	10392	10399	8	+	11.9878	1.79e-05	1	Distal Intergenic	13	13534	16521	2988	2	6122	19888136	XM_008600221.1	XP_008598443.1	ATP-dependent protease La
BBA_05127	NW_007930848.1	27238	27245	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	13	27276	28629	1354	2	1384	19888139	XM_008600224.1	XP_008598446.1	AMID-like mitochondrial oxidoreductase
BBA_05130	NW_007930848.1	37477	37484	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	13	36900	38314	1415	2	830	19888142	XM_008600227.1	XP_008598449.1	TFIID associated protein
BBA_05131	NW_007930848.1	42368	42375	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	13	39171	41828	2658	2	-547	19888143	XM_008600228.1	XP_008598450.1	ankyrin 2,3/unc44
BBA_05135	NW_007930848.1	54165	54172	8	-	11.3049	5.36e-05	1	Promoter (4-5kb)	13	48926	49330	405	2	-4842	19888147	XM_008600232.1	XP_008598454.1	Prolyl endopeptidase
BBA_05136	NW_007930848.1	56174	56181	8	+	11.3049	5.36e-05	1	Promoter (3-4kb)	13	59670	60827	1158	1	-3489	19888148	XM_008600233.1	XP_008598455.1	carbon catabolite repressor
BBA_05137	NW_007930848.1	69441	69448	8	-	11.3049	5.36e-05	1	Promoter (2-3kb)	13	70764	71645	882	2	2204	19888149	XM_008600234.1	XP_008598456.1	import inner membrane translocase subunit tim-21, mitochondrial
BBA_05137	NW_007930848.1	69795	69802	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	13	70764	71645	882	2	1843	19888149	XM_008600234.1	XP_008598456.1	import inner membrane translocase subunit tim-21, mitochondrial
BBA_05141	NW_007930848.1	82491	82498	8	-	11.9878	1.79e-05	1	Promoter (4-5kb)	13	85599	87163	1565	2	4672	19888153	XM_008600238.1	XP_008598460.1	putative NDT80 protein
BBA_05141	NW_007930848.1	88880	88887	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	13	85599	87163	1565	2	-1724	19888153	XM_008600238.1	XP_008598460.1	putative NDT80 protein
BBA_05141	NW_007930848.1	85282	85289	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	13	85599	87163	1565	2	1874	19888153	XM_008600238.1	XP_008598460.1	putative NDT80 protein
BBA_05142	NW_007930848.1	92885	92892	8	-	11.2195	7.15e-05	1	Promoter (1-2kb)	13	94659	96161	1503	1	-1774	19888154	XM_008600239.1	XP_008598461.1	tafazzin-like protein
BBA_05143	NW_007930848.1	96907	96914	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	13	98328	100708	2381	1	-1421	19888155	XM_008600240.1	XP_008598462.1	ABC transporter
BBA_05144	NW_007930848.1	102049	102056	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	13	100936	102531	1596	2	475	19888156	XM_008600241.1	XP_008598463.1	diacylglycerol kinase catalytic domain-containing protein
BBA_05145	NW_007930848.1	104434	104441	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	13	103467	105452	1986	2	1018	19888157	XM_008600242.1	XP_008598464.1	N2,N2-dimethylguanosine tRNA methyltransferase
BBA_05147	NW_007930848.1	108570	108577	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	13	108359	109456	1098	1	211	19888159	XM_008600244.1	XP_008598466.1	uncharacterized protein
BBA_05150	NW_007930848.1	113432	113439	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	13	114043	115671	1629	1	-611	19888162	XM_008600247.1	XP_008598469.1	abhydrolase domain-containing protein
BBA_05151	NW_007930848.1	118393	118400	8	-	11.3902	3.58e-05	1	Promoter (1-2kb)	13	116314	120161	3848	2	1768	19888163	XM_008600248.1	XP_008598470.1	phosphate metabolism protein 7
BBA_05153	NW_007930848.1	123193	123200	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	13	122821	123839	1019	1	372	19888165	XM_008600250.1	XP_008598472.1	eukaryotic translation initiation factor 3 subunit G
BBA_05154	NW_007930848.1	126873	126880	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	13	125650	128679	3030	1	1223	19888166	XM_008600251.1	XP_008598473.1	phosphatidylethanolamine N-methyltransferase
BBA_05155	NW_007930848.1	128420	128427	8	-	11.2195	7.15e-05	1	Promoter (1-2kb)	13	130130	131616	1487	1	-1710	19888167	XM_008600252.1	XP_008598474.1	extracellular aldonolactonase
BBA_05158	NW_007930848.1	138894	138901	8	+	11.9878	1.79e-05	1	Promoter (2-3kb)	13	141136	142363	1228	1	-2235	19888170	XM_008600255.1	XP_008598477.1	zinc knuckle containing protein
BBA_05164	NW_007930848.1	157793	157800	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	13	157812	158568	757	1	-12	19888176	XM_008600261.1	XP_008598483.1	histone H4
BBA_05168	NW_007930848.1	167489	167496	8	+	11.3049	5.36e-05	1	Promoter (<=1kb)	13	165545	166673	1129	2	-816	19888180	XM_008600265.1	XP_008598487.1	Acyl-CoA N-acyltransferase
BBA_05169	NW_007930848.1	170642	170649	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	13	170021	171153	1133	1	628	19888181	XM_008600266.1	XP_008598488.1	serine/threonine protein kinase
BBA_05170	NW_007930848.1	171583	171590	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	13	172330	173277	948	1	-740	19888182	XM_008600267.1	XP_008598489.1	acetamidase/formamidase family protein
BBA_05178	NW_007930848.1	214538	214545	8	-	11.9878	1.79e-05	1	Promoter (2-3kb)	13	211706	214055	2350	1	2839	19888190	XM_008600275.1	XP_008598497.1	C6 finger domain protein
BBA_05182	NW_007930848.1	225155	225162	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	13	224522	226082	1561	1	633	19888194	XM_008600279.1	XP_008598501.1	ATPase protein
BBA_05183	NW_007930848.1	228897	228904	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	13	226202	228614	2413	2	-290	19888195	XM_008600280.1	XP_008598502.1	Cel3e-like protein
BBA_05184	NW_007930848.1	233643	233650	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	13	231901	232939	1039	1	1749	19888196	XM_008600281.1	XP_008598503.1	Trypsin-related protease
BBA_05192	NW_007930848.1	247732	247739	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	13	247650	248146	497	1	89	19888204	XM_008600289.1	XP_008598511.1	MFS monocarboxylate transporter
BBA_05201	NW_007930848.1	268326	268333	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	13	267820	268746	927	1	506	19888213	XM_008600298.1	XP_008598520.1	BCP1-like protein
BBA_05204	NW_007930848.1	271876	271883	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	13	271333	273267	1935	1	543	19888216	XM_008600301.1	XP_008598523.1	RING finger protein (Zin), putative
