locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_06377	NW_007930853.1	519664	519671	8	+	12.1633	4.87e-05	0.271	Promoter (2-3kb)	18	513361	517039	3679	2	-2625	NA	NA	NA	NA
BBA_06377	NW_007930853.1	515353	515360	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	18	513361	517039	3679	2	1679	NA	NA	NA	NA
BBA_06377	NW_007930853.1	515447	515454	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	18	513361	517039	3679	2	1592	NA	NA	NA	NA
BBA_06379	NW_007930853.1	528762	528769	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	18	528534	529695	1162	1	228	NA	NA	NA	NA
BBA_06379	NW_007930853.1	528249	528256	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	18	528534	529695	1162	1	-278	NA	NA	NA	NA
BBA_06379	NW_007930853.1	526723	526730	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	18	528534	529695	1162	1	-1811	NA	NA	NA	NA
BBA_06380	NW_007930853.1	530356	530363	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	18	530548	531678	1131	1	-192	NA	NA	NA	NA
BBA_06380	NW_007930853.1	530589	530596	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	18	530548	531678	1131	1	48	NA	NA	NA	NA
BBA_06381	NW_007930853.1	533761	533768	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	18	535612	537608	1997	1	-1851	NA	NA	NA	NA
BBA_06381	NW_007930853.1	533176	533183	8	+	12.1633	4.87e-05	0.271	Promoter (2-3kb)	18	535612	537608	1997	1	-2429	NA	NA	NA	NA
BBA_06382	NW_007930853.1	537320	537327	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	18	538782	539274	493	1	-1455	NA	NA	NA	NA
BBA_06383	NW_007930853.1	539410	539417	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	18	539681	541605	1925	1	-264	NA	NA	NA	NA
BBA_06383	NW_007930853.1	539974	539981	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	18	539681	541605	1925	1	300	NA	NA	NA	NA
BBA_06384	NW_007930853.1	542385	542392	8	-	12.5	2.2e-05	0.271	Promoter (2-3kb)	18	542561	545005	2445	2	2620	NA	NA	NA	NA
BBA_06384	NW_007930853.1	542680	542687	8	+	11.4082	7.88e-05	0.271	Promoter (2-3kb)	18	542561	545005	2445	2	2318	NA	NA	NA	NA
BBA_06384	NW_007930853.1	549293	549300	8	-	11.3061	9.68e-05	0.271	Promoter (4-5kb)	18	542561	545005	2445	2	-4295	NA	NA	NA	NA
BBA_06384	NW_007930853.1	544237	544244	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	18	542561	545005	2445	2	761	NA	NA	NA	NA
BBA_06384	NW_007930853.1	543899	543906	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	18	542561	545005	2445	2	1099	NA	NA	NA	NA
BBA_06385	NW_007930853.1	554495	554502	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	18	552957	555107	2151	2	612	NA	NA	NA	NA
BBA_06385	NW_007930853.1	552431	552438	8	+	11.551	7.06e-05	0.271	Promoter (2-3kb)	18	552957	555107	2151	2	2669	NA	NA	NA	NA
BBA_06385	NW_007930853.1	554555	554562	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	18	552957	555107	2151	2	552	NA	NA	NA	NA
BBA_06386	NW_007930853.1	557336	557343	8	-	11.8878	5.86e-05	0.271	Promoter (1-2kb)	18	555948	556910	963	1	1395	NA	NA	NA	NA
BBA_06387	NW_007930853.1	558938	558945	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	18	557118	559427	2310	2	489	NA	NA	NA	NA
BBA_06387	NW_007930853.1	559136	559143	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	18	557118	559427	2310	2	284	NA	NA	NA	NA
BBA_06387	NW_007930853.1	558305	558312	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	18	557118	559427	2310	2	1115	NA	NA	NA	NA
BBA_06387	NW_007930853.1	557798	557805	8	+	11.8878	5.86e-05	0.271	Promoter (1-2kb)	18	557118	559427	2310	2	1622	NA	NA	NA	NA
BBA_06388	NW_007930853.1	560228	560235	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	18	559750	562878	3129	1	485	NA	NA	NA	NA
BBA_06388	NW_007930853.1	562815	562822	8	-	12.1633	4.87e-05	0.271	Promoter (3-4kb)	18	559750	562878	3129	1	3072	NA	NA	NA	NA
BBA_06388	NW_007930853.1	561166	561173	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	18	559750	562878	3129	1	1423	NA	NA	NA	NA
BBA_06388	NW_007930853.1	560829	560836	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	18	559750	562878	3129	1	1086	NA	NA	NA	NA
BBA_06388	NW_007930853.1	560187	560194	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	18	559750	562878	3129	1	437	NA	NA	NA	NA
BBA_06389	NW_007930853.1	563601	563608	8	+	12.7449	9.9e-06	0.241	Promoter (2-3kb)	18	563149	566049	2901	2	2441	NA	NA	NA	NA
BBA_06389	NW_007930853.1	563900	563907	8	+	12.1633	4.87e-05	0.271	Promoter (2-3kb)	18	563149	566049	2901	2	2142	NA	NA	NA	NA
BBA_06390	NW_007930853.1	567021	567028	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	18	566641	567114	474	2	86	NA	NA	NA	NA
BBA_06390	NW_007930853.1	566988	566995	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	18	566641	567114	474	2	119	NA	NA	NA	NA
BBA_06391	NW_007930853.1	568931	568938	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	18	567832	569655	1824	1	1106	NA	NA	NA	NA
BBA_06392	NW_007930853.1	571099	571106	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	18	570938	571987	1050	1	168	NA	NA	NA	NA
BBA_06393	NW_007930853.1	574966	574973	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	18	572473	573915	1443	2	-1051	NA	NA	NA	NA
BBA_06393	NW_007930853.1	573371	573378	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	18	572473	573915	1443	2	544	NA	NA	NA	NA
BBA_06394	NW_007930853.1	575778	575785	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	18	575467	576299	833	2	514	NA	NA	NA	NA
BBA_06394	NW_007930853.1	575538	575545	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	18	575467	576299	833	2	754	NA	NA	NA	NA
BBA_06396	NW_007930853.1	580393	580400	8	+	12.7449	9.9e-06	0.241	Promoter (2-3kb)	18	583210	585204	1995	1	-2810	NA	NA	NA	NA
BBA_06397	NW_007930853.1	586971	586978	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	18	585854	586717	864	2	-261	NA	NA	NA	NA
BBA_06397	NW_007930853.1	585365	585372	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	18	585854	586717	864	2	1345	NA	NA	NA	NA
BBA_06397	NW_007930853.1	586456	586463	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	18	585854	586717	864	2	254	NA	NA	NA	NA
BBA_06399	NW_007930853.1	593039	593046	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	18	591262	593900	2639	1	1784	NA	NA	NA	NA
BBA_06399	NW_007930853.1	592995	593002	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	18	591262	593900	2639	1	1733	NA	NA	NA	NA
BBA_06399	NW_007930853.1	592710	592717	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	18	591262	593900	2639	1	1455	NA	NA	NA	NA
BBA_06399	NW_007930853.1	592751	592758	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	18	591262	593900	2639	1	1496	NA	NA	NA	NA
BBA_06400	NW_007930853.1	593237	593244	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	18	595007	597359	2353	1	-1770	NA	NA	NA	NA
BBA_06400	NW_007930853.1	595397	595404	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	18	595007	597359	2353	1	397	NA	NA	NA	NA
BBA_06401	NW_007930853.1	598430	598437	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	18	597852	599576	1725	2	1139	NA	NA	NA	NA
BBA_06403	NW_007930853.1	603960	603967	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	18	604395	605385	991	1	-435	NA	NA	NA	NA
BBA_06407	NW_007930853.1	612450	612457	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	18	612232	612750	519	2	293	NA	NA	NA	NA
BBA_06409	NW_007930853.1	615711	615718	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	18	615080	616986	1907	2	1268	NA	NA	NA	NA
BBA_06410	NW_007930853.1	619952	619959	8	-	12.1633	4.87e-05	0.271	Promoter (2-3kb)	18	617952	620126	2175	1	2007	NA	NA	NA	NA
BBA_06411	NW_007930853.1	629154	629161	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	18	629668	631077	1410	1	-514	NA	NA	NA	NA
BBA_06411	NW_007930853.1	623819	623826	8	+	11.3061	9.68e-05	0.271	Distal Intergenic	18	629668	631077	1410	1	-5842	NA	NA	NA	NA
BBA_06411	NW_007930853.1	624105	624112	8	+	11.3673	8.69e-05	0.271	Distal Intergenic	18	629668	631077	1410	1	-5556	NA	NA	NA	NA
BBA_06411	NW_007930853.1	624863	624870	8	-	11.551	7.06e-05	0.271	Promoter (4-5kb)	18	629668	631077	1410	1	-4805	NA	NA	NA	NA
BBA_06411	NW_007930853.1	625342	625349	8	+	11.3673	8.69e-05	0.271	Promoter (4-5kb)	18	629668	631077	1410	1	-4319	NA	NA	NA	NA
BBA_06411	NW_007930853.1	627108	627115	8	-	11.3061	9.68e-05	0.271	Promoter (2-3kb)	18	629668	631077	1410	1	-2560	NA	NA	NA	NA
BBA_06411	NW_007930853.1	629904	629911	8	+	11.551	7.06e-05	0.271	Promoter (<=1kb)	18	629668	631077	1410	1	236	NA	NA	NA	NA
BBA_06412	NW_007930853.1	633021	633028	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	18	631809	633001	1193	1	1212	NA	NA	NA	NA
BBA_06413	NW_007930853.1	635525	635532	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	18	633258	635398	2141	2	-127	NA	NA	NA	NA
BBA_06413	NW_007930853.1	633611	633618	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	18	633258	635398	2141	2	1780	NA	NA	NA	NA
BBA_06414	NW_007930854.1	1935	1942	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	660	2151	1492	2	209	NA	NA	NA	NA
BBA_06415	NW_007930854.1	4617	4624	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	3978	4484	507	2	-140	NA	NA	NA	NA
BBA_06417	NW_007930854.1	7617	7624	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	7715	10798	3084	1	-98	NA	NA	NA	NA
BBA_06417	NW_007930854.1	9607	9614	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	7715	10798	3084	1	1899	NA	NA	NA	NA
BBA_06417	NW_007930854.1	9448	9455	8	-	12.5	2.2e-05	0.271	Promoter (1-2kb)	19	7715	10798	3084	1	1740	NA	NA	NA	NA
BBA_06417	NW_007930854.1	8428	8435	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	19	7715	10798	3084	1	720	NA	NA	NA	NA
BBA_06418	NW_007930854.1	12383	12390	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	19	12679	15462	2784	1	-296	NA	NA	NA	NA
BBA_06418	NW_007930854.1	12732	12739	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	12679	15462	2784	1	60	NA	NA	NA	NA
BBA_06418	NW_007930854.1	10997	11004	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	19	12679	15462	2784	1	-1675	NA	NA	NA	NA
BBA_06418	NW_007930854.1	12858	12865	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	12679	15462	2784	1	186	NA	NA	NA	NA
BBA_06418	NW_007930854.1	14491	14498	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	19	12679	15462	2784	1	1819	NA	NA	NA	NA
BBA_06419	NW_007930854.1	18663	18670	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	17197	19076	1880	1	1473	NA	NA	NA	NA
BBA_06419	NW_007930854.1	18263	18270	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	17197	19076	1880	1	1066	NA	NA	NA	NA
BBA_06419	NW_007930854.1	17940	17947	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	17197	19076	1880	1	750	NA	NA	NA	NA
BBA_06420	NW_007930854.1	23269	23276	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	19	19555	22317	2763	2	-959	NA	NA	NA	NA
BBA_06420	NW_007930854.1	23338	23345	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	19555	22317	2763	2	-1021	NA	NA	NA	NA
BBA_06420	NW_007930854.1	24300	24307	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	19555	22317	2763	2	-1990	NA	NA	NA	NA
BBA_06420	NW_007930854.1	24347	24354	8	+	12.4082	3.4e-05	0.271	Promoter (2-3kb)	19	19555	22317	2763	2	-2030	NA	NA	NA	NA
BBA_06420	NW_007930854.1	22555	22562	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	19555	22317	2763	2	-245	NA	NA	NA	NA
BBA_06420	NW_007930854.1	22980	22987	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	19	19555	22317	2763	2	-670	NA	NA	NA	NA
BBA_06420	NW_007930854.1	19968	19975	8	+	12.5	2.2e-05	0.271	Promoter (2-3kb)	19	19555	22317	2763	2	2342	NA	NA	NA	NA
BBA_06420	NW_007930854.1	24331	24338	8	-	12.1633	4.87e-05	0.271	Promoter (2-3kb)	19	19555	22317	2763	2	-2021	NA	NA	NA	NA
BBA_06420	NW_007930854.1	22095	22102	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	19555	22317	2763	2	222	NA	NA	NA	NA
BBA_06421	NW_007930854.1	26770	26777	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	27442	29243	1802	1	-672	NA	NA	NA	NA
BBA_06421	NW_007930854.1	27480	27487	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	19	27442	29243	1802	1	38	NA	NA	NA	NA
BBA_06421	NW_007930854.1	28491	28498	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	19	27442	29243	1802	1	1056	NA	NA	NA	NA
BBA_06421	NW_007930854.1	28679	28686	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	19	27442	29243	1802	1	1244	NA	NA	NA	NA
BBA_06422	NW_007930854.1	31172	31179	8	+	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	30036	31220	1185	1	1136	NA	NA	NA	NA
BBA_06422	NW_007930854.1	29763	29770	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	30036	31220	1185	1	-266	NA	NA	NA	NA
BBA_06423	NW_007930854.1	32292	32299	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	19	33433	36852	3420	1	-1134	NA	NA	NA	NA
BBA_06423	NW_007930854.1	33705	33712	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	33433	36852	3420	1	279	NA	NA	NA	NA
BBA_06424	NW_007930854.1	37256	37263	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	19	37397	39238	1842	2	1982	NA	NA	NA	NA
BBA_06424	NW_007930854.1	37462	37469	8	-	12.4082	3.4e-05	0.271	Promoter (1-2kb)	19	37397	39238	1842	2	1776	NA	NA	NA	NA
BBA_06424	NW_007930854.1	36774	36781	8	+	11.8878	5.86e-05	0.271	Promoter (2-3kb)	19	37397	39238	1842	2	2457	NA	NA	NA	NA
BBA_06424	NW_007930854.1	38942	38949	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	37397	39238	1842	2	289	NA	NA	NA	NA
BBA_06424	NW_007930854.1	39812	39819	8	+	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	37397	39238	1842	2	-574	NA	NA	NA	NA
BBA_06424	NW_007930854.1	38278	38285	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	37397	39238	1842	2	953	NA	NA	NA	NA
BBA_06425	NW_007930854.1	40692	40699	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	19	41161	44230	3070	1	-469	NA	NA	NA	NA
BBA_06425	NW_007930854.1	42868	42875	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	19	41161	44230	3070	1	1707	NA	NA	NA	NA
BBA_06427	NW_007930854.1	49588	49595	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	19	48491	50296	1806	1	1104	NA	NA	NA	NA
BBA_06427	NW_007930854.1	49846	49853	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	19	48491	50296	1806	1	1362	NA	NA	NA	NA
BBA_06427	NW_007930854.1	49897	49904	8	-	11.3673	8.69e-05	0.271	Promoter (1-2kb)	19	48491	50296	1806	1	1413	NA	NA	NA	NA
BBA_06428	NW_007930854.1	50938	50945	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	50568	51818	1251	2	873	NA	NA	NA	NA
BBA_06428	NW_007930854.1	51417	51424	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	19	50568	51818	1251	2	401	NA	NA	NA	NA
BBA_06429	NW_007930854.1	54479	54486	8	-	11.551	7.06e-05	0.271	Promoter (<=1kb)	19	52979	54843	1865	2	364	NA	NA	NA	NA
BBA_06430	NW_007930854.1	56082	56089	8	+	12.7449	9.9e-06	0.241	Promoter (1-2kb)	19	55528	57200	1673	2	1111	NA	NA	NA	NA
BBA_06430	NW_007930854.1	57788	57795	8	-	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	55528	57200	1673	2	-595	NA	NA	NA	NA
BBA_06431	NW_007930854.1	59985	59992	8	+	11.4082	7.88e-05	0.271	Promoter (1-2kb)	19	60194	61543	1350	2	1551	NA	NA	NA	NA
BBA_06432	NW_007930854.1	64399	64406	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	62534	64438	1905	2	32	NA	NA	NA	NA
BBA_06432	NW_007930854.1	65446	65453	8	+	11.3061	9.68e-05	0.271	Promoter (1-2kb)	19	62534	64438	1905	2	-1008	NA	NA	NA	NA
BBA_06432	NW_007930854.1	66295	66302	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	19	62534	64438	1905	2	-1857	NA	NA	NA	NA
BBA_06433	NW_007930854.1	69484	69491	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	68675	69943	1269	1	816	NA	NA	NA	NA
BBA_06433	NW_007930854.1	69664	69671	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	68675	69943	1269	1	989	NA	NA	NA	NA
BBA_06433	NW_007930854.1	70495	70502	8	+	11.551	7.06e-05	0.271	Promoter (1-2kb)	19	68675	69943	1269	1	1820	NA	NA	NA	NA
BBA_06434	NW_007930854.1	72971	72978	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	72771	73579	809	2	601	NA	NA	NA	NA
BBA_06434	NW_007930854.1	71437	71444	8	-	11.3061	9.68e-05	0.271	Promoter (2-3kb)	19	72771	73579	809	2	2142	NA	NA	NA	NA
BBA_06434	NW_007930854.1	72137	72144	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	19	72771	73579	809	2	1442	NA	NA	NA	NA
BBA_06436	NW_007930854.1	75832	75839	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	75120	75752	633	2	-80	NA	NA	NA	NA
BBA_06437	NW_007930854.1	76290	76297	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	76646	78412	1767	1	-349	NA	NA	NA	NA
BBA_06438	NW_007930854.1	78595	78602	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	78704	79458	755	2	856	NA	NA	NA	NA
BBA_06438	NW_007930854.1	78639	78646	8	-	12.5	2.2e-05	0.271	Promoter (<=1kb)	19	78704	79458	755	2	819	NA	NA	NA	NA
BBA_06439	NW_007930854.1	80702	80709	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	80265	80813	549	1	444	NA	NA	NA	NA
BBA_06439	NW_007930854.1	80367	80374	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	80265	80813	549	1	109	NA	NA	NA	NA
BBA_06440	NW_007930854.1	83780	83787	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	81600	82795	1196	2	-985	NA	NA	NA	NA
BBA_06440	NW_007930854.1	82549	82556	8	+	12.1633	4.87e-05	0.271	Promoter (<=1kb)	19	81600	82795	1196	2	239	NA	NA	NA	NA
BBA_06441	NW_007930854.1	86068	86075	8	+	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	85401	85889	489	2	-179	NA	NA	NA	NA
BBA_06441	NW_007930854.1	84812	84819	8	-	12.7449	9.9e-06	0.241	Promoter (1-2kb)	19	85401	85889	489	2	1077	NA	NA	NA	NA
BBA_06441	NW_007930854.1	85231	85238	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	19	85401	85889	489	2	651	NA	NA	NA	NA
BBA_06443	NW_007930854.1	87260	87267	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	87081	87735	655	2	475	NA	NA	NA	NA
BBA_06443	NW_007930854.1	87440	87447	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	87081	87735	655	2	288	NA	NA	NA	NA
BBA_06445	NW_007930854.1	93799	93806	8	-	11.4082	7.88e-05	0.271	Promoter (1-2kb)	19	92171	93217	1047	1	1635	NA	NA	NA	NA
BBA_06445	NW_007930854.1	91732	91739	8	+	12.5	2.2e-05	0.271	Promoter (<=1kb)	19	92171	93217	1047	1	-432	NA	NA	NA	NA
BBA_06445	NW_007930854.1	91608	91615	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	92171	93217	1047	1	-563	NA	NA	NA	NA
BBA_06445	NW_007930854.1	93759	93766	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	19	92171	93217	1047	1	1595	NA	NA	NA	NA
BBA_06446	NW_007930854.1	97360	97367	8	+	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	96866	97465	600	1	494	NA	NA	NA	NA
BBA_06446	NW_007930854.1	99738	99745	8	+	12.7449	9.9e-06	0.241	Promoter (2-3kb)	19	96866	97465	600	1	2872	NA	NA	NA	NA
BBA_06446	NW_007930854.1	94942	94949	8	+	12.5	2.2e-05	0.271	Promoter (1-2kb)	19	96866	97465	600	1	-1917	NA	NA	NA	NA
BBA_06446	NW_007930854.1	99691	99698	8	-	12.5	2.2e-05	0.271	Promoter (2-3kb)	19	96866	97465	600	1	2832	NA	NA	NA	NA
BBA_06447	NW_007930854.1	103093	103100	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	103112	103444	333	1	-19	NA	NA	NA	NA
BBA_06447	NW_007930854.1	102424	102431	8	-	12.4082	3.4e-05	0.271	Promoter (<=1kb)	19	103112	103444	333	1	-688	NA	NA	NA	NA
BBA_06447	NW_007930854.1	101239	101246	8	-	11.3061	9.68e-05	0.271	Promoter (1-2kb)	19	103112	103444	333	1	-1873	NA	NA	NA	NA
BBA_06448	NW_007930854.1	106734	106741	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	106185	106746	562	1	556	NA	NA	NA	NA
BBA_06448	NW_007930854.1	104864	104871	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	19	106185	106746	562	1	-1314	NA	NA	NA	NA
BBA_06448	NW_007930854.1	107478	107485	8	+	12.1633	4.87e-05	0.271	Promoter (1-2kb)	19	106185	106746	562	1	1293	NA	NA	NA	NA
BBA_06448	NW_007930854.1	107228	107235	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	19	106185	106746	562	1	1050	NA	NA	NA	NA
BBA_06449	NW_007930854.1	109108	109115	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	108415	109915	1501	2	807	NA	NA	NA	NA
BBA_06449	NW_007930854.1	109487	109494	8	+	11.3673	8.69e-05	0.271	Promoter (<=1kb)	19	108415	109915	1501	2	421	NA	NA	NA	NA
BBA_06450	NW_007930854.1	110948	110955	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	110670	111500	831	1	285	NA	NA	NA	NA
BBA_06450	NW_007930854.1	110846	110853	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	110670	111500	831	1	183	NA	NA	NA	NA
BBA_06452	NW_007930854.1	115294	115301	8	+	12.4082	3.4e-05	0.271	Promoter (<=1kb)	19	115867	116745	879	1	-566	NA	NA	NA	NA
BBA_06453	NW_007930854.1	119665	119672	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	19	119504	119904	401	2	239	NA	NA	NA	NA
BBA_06456	NW_007930854.1	131271	131278	8	-	11.551	7.06e-05	0.271	Promoter (1-2kb)	19	129314	130030	717	1	1964	NA	NA	NA	NA
BBA_06457	NW_007930854.1	135018	135025	8	-	12.7449	9.9e-06	0.241	Promoter (<=1kb)	19	134799	136178	1380	1	226	NA	NA	NA	NA
BBA_06457	NW_007930854.1	132107	132114	8	+	11.8878	5.86e-05	0.271	Promoter (2-3kb)	19	134799	136178	1380	1	-2685	NA	NA	NA	NA
BBA_06457	NW_007930854.1	133056	133063	8	+	11.3673	8.69e-05	0.271	Promoter (1-2kb)	19	134799	136178	1380	1	-1736	NA	NA	NA	NA
BBA_06458	NW_007930854.1	138003	138010	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	136695	138716	2022	2	713	NA	NA	NA	NA
BBA_06458	NW_007930854.1	138225	138232	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	19	136695	138716	2022	2	491	NA	NA	NA	NA
BBA_06458	NW_007930854.1	139373	139380	8	-	11.8878	5.86e-05	0.271	Promoter (<=1kb)	19	136695	138716	2022	2	-664	NA	NA	NA	NA
BBA_06458	NW_007930854.1	139284	139291	8	-	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	136695	138716	2022	2	-575	NA	NA	NA	NA
BBA_06459	NW_007930854.1	140609	140616	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	19	141087	142062	976	2	1453	NA	NA	NA	NA
BBA_06459	NW_007930854.1	140795	140802	8	-	12.1633	4.87e-05	0.271	Promoter (1-2kb)	19	141087	142062	976	2	1267	NA	NA	NA	NA
BBA_06459	NW_007930854.1	141867	141874	8	+	11.3061	9.68e-05	0.271	Promoter (<=1kb)	19	141087	142062	976	2	188	NA	NA	NA	NA
BBA_06461	NW_007930854.1	145327	145334	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	145428	146324	897	1	-101	NA	NA	NA	NA
BBA_06461	NW_007930854.1	145859	145866	8	-	11.4082	7.88e-05	0.271	Promoter (<=1kb)	19	145428	146324	897	1	438	NA	NA	NA	NA
BBA_06461	NW_007930854.1	146224	146231	8	-	11.3673	8.69e-05	0.271	Promoter (<=1kb)	19	145428	146324	897	1	803	NA	NA	NA	NA
