locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08232	NW_007930867.1	200761	200781	21	-	12.2216	1.58e-05	1	Promoter (1-2kb)	32	202629	204116	1488	1	-1868	19891244	XM_008603329.1	XP_008601551.1	mitochondrial chaperone BCS1, putative
BBA_08234	NW_007930867.1	213048	213068	21	+	11.267	3.82e-05	1	Promoter (3-4kb)	32	209805	213706	3902	1	3243	19891246	XM_008603331.1	XP_008601553.1	VPS9 domain-containing protein
BBA_08252	NW_007930867.1	254934	254954	21	-	11.1193	4.35e-05	1	Promoter (1-2kb)	32	253953	254936	984	1	1001	19891264	XM_008603349.1	XP_008601571.1	2-amino-3-carboxymuconate-6-semialdehyde decarboxylase
BBA_08258	NW_007930867.1	270700	270720	21	-	10.608	6.77e-05	1	Promoter (<=1kb)	32	268651	270097	1447	2	-623	19891270	XM_008603355.1	XP_008601577.1	PTH11-like integral membrane protein
BBA_08266	NW_007930867.1	291768	291788	21	+	10.875	5.38e-05	1	Promoter (2-3kb)	32	292777	293961	1185	2	2173	19891278	XM_008603363.1	XP_008601585.1	DUF159 domain protein
BBA_08266	NW_007930867.1	294743	294763	21	-	11.6136	2.79e-05	1	Promoter (<=1kb)	32	292777	293961	1185	2	-802	19891278	XM_008603363.1	XP_008601585.1	DUF159 domain protein
BBA_08266	NW_007930867.1	294607	294627	21	+	10.7784	5.85e-05	1	Promoter (<=1kb)	32	292777	293961	1185	2	-646	19891278	XM_008603363.1	XP_008601585.1	DUF159 domain protein
BBA_08266	NW_007930867.1	291862	291882	21	-	13.0227	7.11e-06	1	Promoter (2-3kb)	32	292777	293961	1185	2	2099	19891278	XM_008603363.1	XP_008601585.1	DUF159 domain protein
BBA_08267	NW_007930868.1	833	853	21	-	12.8182	8.75e-06	1	Promoter (<=1kb)	33	645	1807	1163	1	208	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	2503	2523	21	-	10.642	6.58e-05	1	Promoter (1-2kb)	33	645	1807	1163	1	1878	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	3592	3612	21	-	11.0341	4.69e-05	1	Promoter (2-3kb)	33	645	1807	1163	1	2967	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	5	25	21	+	11.8864	2.17e-05	1	Promoter (<=1kb)	33	645	1807	1163	1	-620	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	2462	2482	21	-	10.2159	9.39e-05	1	Promoter (1-2kb)	33	645	1807	1163	1	1837	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	834	854	21	+	11.1477	4.24e-05	1	Promoter (<=1kb)	33	645	1807	1163	1	189	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08267	NW_007930868.1	3225	3245	21	-	11.5398	2.98e-05	1	Promoter (2-3kb)	33	645	1807	1163	1	2600	19891279	XM_008603364.1	XP_008601586.1	ATP phosphoribosyltransferase
BBA_08268	NW_007930868.1	4410	4430	21	-	12.0795	1.81e-05	1	Promoter (2-3kb)	33	6986	11894	4909	1	-2576	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08268	NW_007930868.1	4659	4679	21	+	11.9318	2.08e-05	1	Promoter (2-3kb)	33	6986	11894	4909	1	-2307	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08268	NW_007930868.1	4658	4678	21	-	12.0227	1.91e-05	1	Promoter (2-3kb)	33	6986	11894	4909	1	-2328	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08268	NW_007930868.1	5325	5345	21	-	11.4318	3.29e-05	1	Promoter (1-2kb)	33	6986	11894	4909	1	-1661	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08269	NW_007930868.1	13105	13125	21	+	10.9375	5.1e-05	1	Promoter (2-3kb)	33	15721	19150	3430	1	-2596	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	15066	15086	21	+	11.0341	4.69e-05	1	Promoter (<=1kb)	33	15721	19150	3430	1	-635	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	12851	12871	21	-	10.1477	9.93e-05	1	Promoter (2-3kb)	33	15721	19150	3430	1	-2870	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08269	NW_007930868.1	12882	12902	21	-	10.7273	6.11e-05	1	Promoter (2-3kb)	33	15721	19150	3430	1	-2839	19891281	XM_008603366.1	XP_008601588.1	SH3 domain-containing protein
BBA_08270	NW_007930868.1	20416	20436	21	-	10.5455	7.13e-05	1	Promoter (<=1kb)	33	19549	20583	1035	2	167	19891282	XM_008603367.1	XP_008601589.1	TLC domain-containing protein
BBA_08274	NW_007930868.1	29434	29454	21	+	10.5966	6.83e-05	1	Promoter (2-3kb)	33	26449	26975	527	2	-2459	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	27419	27439	21	-	11.2443	3.89e-05	1	Promoter (<=1kb)	33	26449	26975	527	2	-464	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	28887	28907	21	+	10.9659	4.97e-05	1	Promoter (1-2kb)	33	26449	26975	527	2	-1912	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	29790	29810	21	+	12.7727	9.16e-06	1	Promoter (2-3kb)	33	26449	26975	527	2	-2815	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	29540	29560	21	-	10.2102	9.44e-05	1	Promoter (2-3kb)	33	26449	26975	527	2	-2585	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	27994	28014	21	+	11.1818	4.11e-05	1	Promoter (1-2kb)	33	26449	26975	527	2	-1019	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	29373	29393	21	+	12.7216	9.65e-06	1	Promoter (2-3kb)	33	26449	26975	527	2	-2398	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	30620	30640	21	+	10.5227	7.27e-05	1	Promoter (3-4kb)	33	26449	26975	527	2	-3645	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	30654	30674	21	+	10.8125	5.68e-05	1	Promoter (3-4kb)	33	26449	26975	527	2	-3679	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	27370	27390	21	-	12.2102	1.59e-05	1	Promoter (<=1kb)	33	26449	26975	527	2	-415	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	29461	29481	21	-	13.9318	2.69e-06	1	Promoter (2-3kb)	33	26449	26975	527	2	-2506	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	31174	31194	21	-	11.7727	2.41e-05	1	Promoter (4-5kb)	33	26449	26975	527	2	-4219	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	28720	28740	21	-	10.1875	9.61e-05	1	Promoter (1-2kb)	33	26449	26975	527	2	-1765	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	28498	28518	21	-	11.017	4.76e-05	1	Promoter (1-2kb)	33	26449	26975	527	2	-1543	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08274	NW_007930868.1	28143	28163	21	+	10.2045	9.48e-05	1	Promoter (1-2kb)	33	26449	26975	527	2	-1168	19891286	XM_008603371.1	XP_008601593.1	prefoldin subunit
BBA_08275	NW_007930868.1	32127	32147	21	+	10.5341	7.2e-05	1	Promoter (3-4kb)	33	33132	35470	2339	2	3323	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	32188	32208	21	-	11.5057	3.08e-05	1	Promoter (3-4kb)	33	33132	35470	2339	2	3282	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	32724	32744	21	-	10.392	8.12e-05	1	Promoter (2-3kb)	33	33132	35470	2339	2	2746	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	31580	31600	21	+	10.1705	9.75e-05	1	Promoter (3-4kb)	33	33132	35470	2339	2	3870	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08275	NW_007930868.1	31912	31932	21	-	10.75	5.99e-05	1	Promoter (3-4kb)	33	33132	35470	2339	2	3558	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08276	NW_007930868.1	43263	43283	21	+	10.3125	8.67e-05	1	Promoter (4-5kb)	33	35752	38827	3076	2	-4436	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	51078	51098	21	-	10.267	9e-05	1	Distal Intergenic	33	35752	38827	3076	2	-12271	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	54768	54788	21	-	12.767	9.22e-06	1	Distal Intergenic	33	35752	38827	3076	2	-15961	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	54769	54789	21	+	10.2159	9.39e-05	1	Distal Intergenic	33	35752	38827	3076	2	-15942	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	42641	42661	21	+	10.6193	6.7e-05	1	Promoter (3-4kb)	33	35752	38827	3076	2	-3814	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	43704	43724	21	+	10.5739	6.97e-05	1	Promoter (4-5kb)	33	35752	38827	3076	2	-4877	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	52391	52411	21	+	10.8239	5.63e-05	1	Distal Intergenic	33	35752	38827	3076	2	-13564	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	53124	53144	21	+	10.7955	5.77e-05	1	Distal Intergenic	33	35752	38827	3076	2	-14297	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	47784	47804	21	+	11.2727	3.8e-05	1	Distal Intergenic	33	35752	38827	3076	2	-8957	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	55377	55397	21	+	10.5227	7.27e-05	1	Distal Intergenic	33	35752	38827	3076	2	-16550	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	40667	40687	21	-	10.5341	7.2e-05	1	Promoter (1-2kb)	33	35752	38827	3076	2	-1860	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	55775	55795	21	+	11.375	3.46e-05	1	Distal Intergenic	33	35752	38827	3076	2	-16948	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	54064	54084	21	-	10.2727	8.96e-05	1	Distal Intergenic	33	35752	38827	3076	2	-15257	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	43526	43546	21	+	10.5398	7.17e-05	1	Promoter (4-5kb)	33	35752	38827	3076	2	-4699	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	48345	48365	21	-	13.6761	3.56e-06	1	Distal Intergenic	33	35752	38827	3076	2	-9538	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	42923	42943	21	-	10.6534	6.51e-05	1	Promoter (4-5kb)	33	35752	38827	3076	2	-4116	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08276	NW_007930868.1	53984	54004	21	-	12.892	8.13e-06	1	Distal Intergenic	33	35752	38827	3076	2	-15177	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08277	NW_007930868.1	64180	64200	21	+	10.3352	8.51e-05	1	Distal Intergenic	33	73142	73414	273	1	-8942	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	72549	72569	21	-	12.375	1.36e-05	1	Promoter (<=1kb)	33	73142	73414	273	1	-593	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	56283	56303	21	-	11.3466	3.55e-05	1	Distal Intergenic	33	73142	73414	273	1	-16859	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	66786	66806	21	+	13.1932	5.96e-06	1	Distal Intergenic	33	73142	73414	273	1	-6336	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59566	59586	21	-	13.5909	3.91e-06	1	Distal Intergenic	33	73142	73414	273	1	-13576	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	72613	72633	21	+	10.6136	6.74e-05	1	Promoter (<=1kb)	33	73142	73414	273	1	-509	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	67534	67554	21	+	10.6818	6.36e-05	1	Distal Intergenic	33	73142	73414	273	1	-5588	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	61288	61308	21	+	10.1818	9.66e-05	1	Distal Intergenic	33	73142	73414	273	1	-11834	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	63068	63088	21	-	10.6364	6.61e-05	1	Distal Intergenic	33	73142	73414	273	1	-10074	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	69223	69243	21	-	10.4034	8.04e-05	1	Promoter (3-4kb)	33	73142	73414	273	1	-3919	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	69224	69244	21	+	10.9091	5.23e-05	1	Promoter (3-4kb)	33	73142	73414	273	1	-3898	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	64328	64348	21	-	11.0568	4.59e-05	1	Distal Intergenic	33	73142	73414	273	1	-8814	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	61983	62003	21	+	11.767	2.42e-05	1	Distal Intergenic	33	73142	73414	273	1	-11139	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	68323	68343	21	-	13.2273	5.75e-06	1	Promoter (4-5kb)	33	73142	73414	273	1	-4819	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	64329	64349	21	+	10.5455	7.13e-05	1	Distal Intergenic	33	73142	73414	273	1	-8793	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59736	59756	21	+	12.1761	1.65e-05	1	Distal Intergenic	33	73142	73414	273	1	-13386	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	69055	69075	21	-	13.9545	2.62e-06	1	Promoter (4-5kb)	33	73142	73414	273	1	-4087	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	71348	71368	21	-	10.7273	6.11e-05	1	Promoter (1-2kb)	33	73142	73414	273	1	-1794	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	56284	56304	21	+	10.5341	7.2e-05	1	Distal Intergenic	33	73142	73414	273	1	-16838	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	58712	58732	21	-	11.6591	2.67e-05	1	Distal Intergenic	33	73142	73414	273	1	-14430	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59058	59078	21	+	11.5625	2.92e-05	1	Distal Intergenic	33	73142	73414	273	1	-14064	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	67506	67526	21	-	11.2216	3.97e-05	1	Distal Intergenic	33	73142	73414	273	1	-5636	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	57384	57404	21	+	10.5455	7.13e-05	1	Distal Intergenic	33	73142	73414	273	1	-15738	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	68728	68748	21	+	11.142	4.26e-05	1	Promoter (4-5kb)	33	73142	73414	273	1	-4394	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59197	59217	21	-	12.0909	1.79e-05	1	Distal Intergenic	33	73142	73414	273	1	-13945	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	56982	57002	21	-	11.6477	2.7e-05	1	Distal Intergenic	33	73142	73414	273	1	-16160	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	71061	71081	21	-	12.0341	1.89e-05	1	Promoter (2-3kb)	33	73142	73414	273	1	-2081	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	64617	64637	21	-	10.2386	9.22e-05	1	Distal Intergenic	33	73142	73414	273	1	-8525	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	59741	59761	21	-	11.4034	3.38e-05	1	Distal Intergenic	33	73142	73414	273	1	-13401	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08277	NW_007930868.1	58259	58279	21	+	10.9375	5.1e-05	1	Distal Intergenic	33	73142	73414	273	1	-14863	19891289	XM_008603374.1	XP_008601596.1	ribosomal protein L30
BBA_08284	NW_007930868.1	100252	100272	21	-	13.6761	3.56e-06	1	Promoter (1-2kb)	33	95946	98794	2849	2	-1478	19891296	XM_008603381.1	XP_008601603.1	protein required for cell viability, putative
BBA_08285	NW_007930868.1	104337	104357	21	+	10.9375	5.1e-05	1	Promoter (1-2kb)	33	102777	103206	430	2	-1131	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08285	NW_007930868.1	101262	101282	21	-	11.0455	4.64e-05	1	Promoter (1-2kb)	33	102777	103206	430	2	1944	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08303	NW_007930868.1	169785	169805	21	-	10.1591	9.84e-05	1	Promoter (2-3kb)	33	162252	171821	9570	2	2036	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08303	NW_007930868.1	172093	172113	21	+	12.483	1.22e-05	1	Promoter (<=1kb)	33	162252	171821	9570	2	-272	19891315	XM_008603400.1	XP_008601622.1	vacuolar protein sorting-associated protein vps13
BBA_08310	NW_007930868.1	197745	197765	21	-	11.8295	2.28e-05	1	Promoter (<=1kb)	33	196788	198247	1460	2	502	19891322	XM_008603407.1	XP_008601629.1	histone chaperone Rttp106-like protein
BBA_08314	NW_007930868.1	221004	221024	21	-	10.517	7.31e-05	1	Promoter (2-3kb)	33	223145	225062	1918	1	-2141	19891326	XM_008603411.1	XP_008601633.1	C2H2 finger domain protein, putative
BBA_08315	NW_007930868.1	233926	233946	21	-	11.233	3.93e-05	1	Promoter (1-2kb)	33	234976	235382	407	1	-1050	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08315	NW_007930868.1	233927	233947	21	+	11.2727	3.8e-05	1	Promoter (1-2kb)	33	234976	235382	407	1	-1029	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08317	NW_007930868.1	242899	242919	21	+	10.8636	5.44e-05	1	Promoter (1-2kb)	33	244006	246979	2974	1	-1087	19891329	XM_008603414.1	XP_008601636.1	WD domain-containing protein
BBA_08318	NW_007930868.1	246895	246915	21	-	10.7557	5.97e-05	1	Promoter (1-2kb)	33	247468	248271	804	2	1376	19891330	XM_008603415.1	XP_008601637.1	Snf7 family protein
BBA_08319	NW_007930868.1	249264	249284	21	-	10.4318	7.85e-05	1	Promoter (<=1kb)	33	248715	252145	3431	1	569	19891331	XM_008603416.1	XP_008601638.1	uncharacterized protein
BBA_08320	NW_007930868.1	254346	254366	21	-	13.5	4.31e-06	1	Promoter (1-2kb)	33	255441	256172	732	1	-1095	19891332	XM_008603417.1	XP_008601639.1	uncharacterized protein
BBA_08320	NW_007930868.1	255415	255435	21	+	11.9489	2.04e-05	1	Promoter (<=1kb)	33	255441	256172	732	1	-6	19891332	XM_008603417.1	XP_008601639.1	uncharacterized protein
BBA_08321	NW_007930868.1	257741	257761	21	-	12.1534	1.68e-05	1	Promoter (<=1kb)	33	256945	257388	444	2	-373	19891333	XM_008603418.1	XP_008601640.1	uncharacterized protein
BBA_08324	NW_007930868.1	261907	261927	21	-	10.3466	8.43e-05	1	Promoter (1-2kb)	33	260752	261174	423	1	1175	19891336	XM_008603421.1	XP_008601643.1	uncharacterized protein
BBA_08324	NW_007930868.1	261566	261586	21	+	11.5511	2.95e-05	1	Promoter (<=1kb)	33	260752	261174	423	1	814	19891336	XM_008603421.1	XP_008601643.1	uncharacterized protein
BBA_08329	NW_007930868.1	283940	283960	21	+	10.5057	7.38e-05	1	Promoter (<=1kb)	33	283160	283733	574	2	-207	19891341	XM_008603426.1	XP_008601648.1	importin subunit beta-1
BBA_08330	NW_007930868.1	288942	288962	21	+	11.142	4.26e-05	1	Promoter (4-5kb)	33	284667	288875	4209	1	4275	19891342	XM_008603427.1	XP_008601649.1	TPR repeat protein
BBA_08340	NW_007930869.1	24185	24205	21	-	10.2614	9.04e-05	1	Promoter (2-3kb)	34	24305	26297	1993	2	2112	NA	NA	NA	NA
BBA_08341	NW_007930869.1	27513	27533	21	+	11.1648	4.18e-05	1	Promoter (<=1kb)	34	27011	28989	1979	1	502	NA	NA	NA	NA
BBA_08350	NW_007930869.1	44938	44958	21	+	10.5455	7.13e-05	1	Promoter (1-2kb)	34	42398	43671	1274	2	-1267	NA	NA	NA	NA
BBA_08357	NW_007930869.1	65054	65074	21	+	10.6648	6.45e-05	1	Promoter (<=1kb)	34	65537	66007	471	1	-463	NA	NA	NA	NA
BBA_08363	NW_007930869.1	77313	77333	21	+	13.3807	4.9e-06	1	Promoter (<=1kb)	34	77982	79424	1443	1	-649	NA	NA	NA	NA
BBA_08367	NW_007930869.1	92023	92043	21	-	11.4375	3.27e-05	1	Promoter (<=1kb)	34	90448	91873	1426	2	-170	NA	NA	NA	NA
BBA_08374	NW_007930869.1	112010	112030	21	+	13.4091	4.75e-06	1	Promoter (<=1kb)	34	110761	111594	834	2	-416	NA	NA	NA	NA
BBA_08390	NW_007930869.1	146063	146083	21	-	10.3239	8.59e-05	1	Promoter (<=1kb)	34	146376	146990	615	2	927	NA	NA	NA	NA
BBA_08392	NW_007930869.1	151912	151932	21	+	11.0511	4.62e-05	1	Promoter (1-2kb)	34	152190	153605	1416	2	1673	NA	NA	NA	NA
BBA_08393	NW_007930869.1	156612	156632	21	+	11.4034	3.38e-05	1	Promoter (<=1kb)	34	154295	155833	1539	2	-779	NA	NA	NA	NA
BBA_08412	NW_007930869.1	208489	208509	21	+	15.5455	3.88e-07	1	Promoter (<=1kb)	34	207967	208507	541	2	0	NA	NA	NA	NA
BBA_08413	NW_007930869.1	209527	209547	21	-	11.7841	2.38e-05	1	Promoter (<=1kb)	34	210080	212008	1929	1	-553	NA	NA	NA	NA
BBA_08418	NW_007930869.1	227612	227632	21	+	10.9375	5.1e-05	1	Promoter (<=1kb)	34	226253	227176	924	2	-436	NA	NA	NA	NA
BBA_08418	NW_007930869.1	227611	227631	21	-	11.233	3.93e-05	1	Promoter (<=1kb)	34	226253	227176	924	2	-455	NA	NA	NA	NA
BBA_08436	NW_007930869.1	278409	278429	21	+	10.608	6.77e-05	1	Promoter (<=1kb)	34	275863	277981	2119	2	-428	NA	NA	NA	NA
BBA_08437	NW_007930870.1	1194	1214	21	-	11.6136	2.79e-05	1	Promoter (<=1kb)	35	289	644	356	2	-570	NA	NA	NA	NA
BBA_08439	NW_007930870.1	6044	6064	21	-	12.3409	1.4e-05	1	Promoter (<=1kb)	35	4460	5587	1128	2	-477	NA	NA	NA	NA
BBA_08452	NW_007930870.1	34644	34664	21	-	11.4943	3.11e-05	1	Promoter (<=1kb)	35	34398	35269	872	1	266	NA	NA	NA	NA
BBA_08457	NW_007930870.1	52274	52294	21	+	10.6705	6.42e-05	1	Promoter (<=1kb)	35	46626	51675	5050	2	-599	NA	NA	NA	NA
BBA_08458	NW_007930870.1	52359	52379	21	+	10.3239	8.59e-05	1	Promoter (<=1kb)	35	52386	53000	615	2	621	NA	NA	NA	NA
BBA_08461	NW_007930870.1	57758	57778	21	-	11.017	4.76e-05	1	Promoter (<=1kb)	35	57344	59323	1980	1	434	NA	NA	NA	NA
BBA_08472	NW_007930870.1	83141	83161	21	-	10.4432	7.78e-05	1	Promoter (<=1kb)	35	80429	82419	1991	2	-742	NA	NA	NA	NA
