locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04557	NW_007930845.1	685238	685246	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	682522	684977	2456	2	-269	19887569	XM_008599654.1	XP_008597876.1	AP-3 adaptor complex subunit beta
BBA_04557	NW_007930845.1	685226	685234	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	682522	684977	2456	2	-257	19887569	XM_008599654.1	XP_008597876.1	AP-3 adaptor complex subunit beta
BBA_04559	NW_007930845.1	686774	686782	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	10	686968	687767	800	1	-186	19887571	XM_008599656.1	XP_008597878.1	uncharacterized protein
BBA_04560	NW_007930845.1	690544	690552	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	10	689299	690367	1069	2	-177	19887572	XM_008599657.1	XP_008597879.1	uncharacterized protein
BBA_04560	NW_007930845.1	690600	690608	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	689299	690367	1069	2	-233	19887572	XM_008599657.1	XP_008597879.1	uncharacterized protein
BBA_04562	NW_007930845.1	694208	694216	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	693164	693898	735	1	1052	19887574	XM_008599659.1	XP_008597881.1	uncharacterized protein
BBA_04563	NW_007930845.1	695405	695413	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	694083	695474	1392	2	69	19887575	XM_008599660.1	XP_008597882.1	Nuf2 family protein
BBA_04563	NW_007930845.1	694922	694930	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	694083	695474	1392	2	552	19887575	XM_008599660.1	XP_008597882.1	Nuf2 family protein
BBA_04564	NW_007930845.1	696624	696632	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	696099	696714	616	1	533	19887576	XM_008599661.1	XP_008597883.1	putative thioredoxin G6G8.7
BBA_04565	NW_007930845.1	699368	699376	9	-	12.1341	5.77e-05	0.292	Promoter (2-3kb)	10	702014	702802	789	1	-2646	19887577	XM_008599662.1	XP_008597884.1	LMW6DL protein
BBA_04565	NW_007930845.1	700351	700359	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	10	702014	702802	789	1	-1663	19887577	XM_008599662.1	XP_008597884.1	LMW6DL protein
BBA_04566	NW_007930845.1	704271	704279	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	10	703748	705383	1636	2	1104	19887578	XM_008599663.1	XP_008597885.1	phosphotransferase enzyme family protein
BBA_04567	NW_007930845.1	708539	708547	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	707464	708665	1202	2	118	19887579	XM_008599664.1	XP_008597886.1	putative 3-hydroxyisobutyrate dehydrogenase G6G8.5
BBA_04568	NW_007930845.1	712211	712219	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	709791	711716	1926	2	-495	19887580	XM_008599665.1	XP_008597887.1	arrestin domain-containing protein
BBA_04568	NW_007930845.1	713318	713326	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	709791	711716	1926	2	-1602	19887580	XM_008599665.1	XP_008597887.1	arrestin domain-containing protein
BBA_04569	NW_007930845.1	718469	718477	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	716005	718211	2207	2	-258	19887581	XM_008599666.1	XP_008597888.1	WD domain-containing protein
BBA_04570	NW_007930845.1	720631	720639	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	720341	722306	1966	1	290	19887582	XM_008599667.1	XP_008597889.1	mitochondrial Rho GTPase
BBA_04571	NW_007930845.1	722849	722857	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	722929	724422	1494	2	1565	19887583	XM_008599668.1	XP_008597890.1	mRNA capping enzyme
BBA_04573	NW_007930845.1	729100	729108	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	727347	728854	1508	2	-246	19887585	XM_008599670.1	XP_008597892.1	aminotransferase class I and II
BBA_04574	NW_007930845.1	732732	732740	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	10	732751	735204	2454	1	-11	19887586	XM_008599671.1	XP_008597893.1	C6 zinc finger domain-containing protein
BBA_04575	NW_007930845.1	735295	735303	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	736181	737464	1284	2	2161	19887587	XM_008599672.1	XP_008597894.1	iron permease FTR1 family protein
BBA_04575	NW_007930845.1	736522	736530	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	10	736181	737464	1284	2	934	19887587	XM_008599672.1	XP_008597894.1	iron permease FTR1 family protein
BBA_04575	NW_007930845.1	738736	738744	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	736181	737464	1284	2	-1272	19887587	XM_008599672.1	XP_008597894.1	iron permease FTR1 family protein
BBA_04575	NW_007930845.1	738302	738310	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	736181	737464	1284	2	-846	19887587	XM_008599672.1	XP_008597894.1	iron permease FTR1 family protein
BBA_04577	NW_007930845.1	743992	744000	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	743909	744932	1024	1	91	19887589	XM_008599674.1	XP_008597896.1	tetraspanin-like protein
BBA_04577	NW_007930845.1	744003	744011	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	743909	744932	1024	1	102	19887589	XM_008599674.1	XP_008597896.1	tetraspanin-like protein
BBA_04577	NW_007930845.1	743524	743532	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	743909	744932	1024	1	-385	19887589	XM_008599674.1	XP_008597896.1	tetraspanin-like protein
BBA_04577	NW_007930845.1	743467	743475	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	743909	744932	1024	1	-434	19887589	XM_008599674.1	XP_008597896.1	tetraspanin-like protein
BBA_04577	NW_007930845.1	743755	743763	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	743909	744932	1024	1	-154	19887589	XM_008599674.1	XP_008597896.1	tetraspanin-like protein
BBA_04578	NW_007930845.1	747360	747368	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	745218	747650	2433	2	290	19887590	XM_008599675.1	XP_008597897.1	DEAD/DEAH box helicase
BBA_04580	NW_007930845.1	753074	753082	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	10	749935	752469	2535	2	-605	19887592	XM_008599677.1	XP_008597899.1	extensin-like protein
BBA_04581	NW_007930845.1	755109	755117	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	753174	753755	582	2	-1362	19887593	XM_008599678.1	XP_008597900.1	uncharacterized protein
BBA_04582	NW_007930845.1	758455	758463	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	754432	757461	3030	2	-1002	19887594	XM_008599679.1	XP_008597901.1	WD repeat-containing protein
BBA_04582	NW_007930845.1	759245	759253	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	754432	757461	3030	2	-1784	19887594	XM_008599679.1	XP_008597901.1	WD repeat-containing protein
BBA_04583	NW_007930845.1	762464	762472	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	10	759868	761526	1659	2	-946	19887595	XM_008599680.1	XP_008597902.1	putative aldehyde dehydrogenase
BBA_04583	NW_007930845.1	761605	761613	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	759868	761526	1659	2	-87	19887595	XM_008599680.1	XP_008597902.1	putative aldehyde dehydrogenase
BBA_04584	NW_007930845.1	766665	766673	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	10	764981	767459	2479	1	1684	19887596	XM_008599681.1	XP_008597903.1	intracellular protein transport protein (Sat1), putative
BBA_04586	NW_007930845.1	773364	773372	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	10	774462	779373	4912	1	-1098	19887598	XM_008599683.1	XP_008597905.1	ankyrin repeat containing protein
BBA_04587	NW_007930845.1	778022	778030	9	-	11.122	8.33e-05	0.341	Promoter (2-3kb)	10	779637	780173	537	2	2151	19887599	XM_008599684.1	XP_008597906.1	uncharacterized protein
BBA_04587	NW_007930845.1	779597	779605	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	779637	780173	537	2	568	19887599	XM_008599684.1	XP_008597906.1	uncharacterized protein
BBA_04589	NW_007930845.1	783157	783165	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	782430	783113	684	2	-52	19887601	XM_008599686.1	XP_008597908.1	DUF866 domain-containing protein
BBA_04589	NW_007930845.1	782857	782865	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	782430	783113	684	2	256	19887601	XM_008599686.1	XP_008597908.1	DUF866 domain-containing protein
BBA_04591	NW_007930845.1	786085	786093	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	10	787113	790809	3697	1	-1028	19887603	XM_008599688.1	XP_008597910.1	glycerophosphoryl diester phosphodiesterase
BBA_04591	NW_007930845.1	786489	786497	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	787113	790809	3697	1	-616	19887603	XM_008599688.1	XP_008597910.1	glycerophosphoryl diester phosphodiesterase
BBA_04591	NW_007930845.1	786334	786342	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	10	787113	790809	3697	1	-779	19887603	XM_008599688.1	XP_008597910.1	glycerophosphoryl diester phosphodiesterase
BBA_04591	NW_007930845.1	787312	787320	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	10	787113	790809	3697	1	199	19887603	XM_008599688.1	XP_008597910.1	glycerophosphoryl diester phosphodiesterase
BBA_04592	NW_007930845.1	793974	793982	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	10	791963	793468	1506	1	2011	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	793968	793976	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	791963	793468	1506	1	2005	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	794207	794215	9	-	11.939	6.37e-05	0.309	Promoter (2-3kb)	10	791963	793468	1506	1	2252	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	794066	794074	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	791963	793468	1506	1	2111	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	793851	793859	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	791963	793468	1506	1	1888	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	793979	793987	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	791963	793468	1506	1	2016	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04592	NW_007930845.1	794199	794207	9	-	11.939	6.37e-05	0.309	Promoter (2-3kb)	10	791963	793468	1506	1	2244	19887604	XM_008599689.1	XP_008597911.1	zinc finger protein zpr1
BBA_04593	NW_007930845.1	797415	797423	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	10	794233	797305	3073	2	-110	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	800217	800225	9	+	13.1098	1.33e-05	0.171	Promoter (2-3kb)	10	794233	797305	3073	2	-2912	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	800014	800022	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	794233	797305	3073	2	-2709	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	797465	797473	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	794233	797305	3073	2	-160	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	799391	799399	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	794233	797305	3073	2	-2086	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	795867	795875	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	794233	797305	3073	2	1438	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04593	NW_007930845.1	800032	800040	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	794233	797305	3073	2	-2727	19887605	XM_008599690.1	XP_008597912.1	uncharacterized protein
BBA_04594	NW_007930845.1	805212	805220	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	802974	804632	1659	2	-588	19887606	XM_008599691.1	XP_008597913.1	tRNA splicing endonuclease subunit
BBA_04594	NW_007930845.1	805238	805246	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	802974	804632	1659	2	-614	19887606	XM_008599691.1	XP_008597913.1	tRNA splicing endonuclease subunit
BBA_04594	NW_007930845.1	805224	805232	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	802974	804632	1659	2	-600	19887606	XM_008599691.1	XP_008597913.1	tRNA splicing endonuclease subunit
BBA_04596	NW_007930845.1	809112	809120	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	809332	809920	589	1	-212	19887608	XM_008599693.1	XP_008597915.1	cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
BBA_04596	NW_007930845.1	810430	810438	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	10	809332	809920	589	1	1098	19887608	XM_008599693.1	XP_008597915.1	cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
BBA_04601	NW_007930845.1	819732	819740	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	821043	822798	1756	1	-1303	19887613	XM_008599698.1	XP_008597920.1	uncharacterized protein
BBA_04601	NW_007930845.1	820630	820638	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	10	821043	822798	1756	1	-405	19887613	XM_008599698.1	XP_008597920.1	uncharacterized protein
BBA_04602	NW_007930845.1	824746	824754	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	823014	824161	1148	2	-585	19887614	XM_008599699.1	XP_008597921.1	NAD dependent epimerase/dehydratase
BBA_04603	NW_007930845.1	826546	826554	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	10	825826	828088	2263	2	1542	19887615	XM_008599700.1	XP_008597922.1	putative ATP-dependent peptidase
BBA_04603	NW_007930845.1	826552	826560	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	10	825826	828088	2263	2	1536	19887615	XM_008599700.1	XP_008597922.1	putative ATP-dependent peptidase
BBA_04603	NW_007930845.1	829544	829552	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	825826	828088	2263	2	-1456	19887615	XM_008599700.1	XP_008597922.1	putative ATP-dependent peptidase
BBA_04604	NW_007930845.1	831440	831448	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	10	829947	831244	1298	2	-196	19887616	XM_008599701.1	XP_008597923.1	zinc finger protein 501
BBA_04605	NW_007930845.1	838144	838152	9	+	12.1341	5.77e-05	0.292	Distal Intergenic	10	832266	832916	651	1	5878	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	832488	832496	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	832266	832916	651	1	222	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	832142	832150	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	10	832266	832916	651	1	-116	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	832168	832176	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	832266	832916	651	1	-90	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	840772	840780	9	+	12.1341	5.77e-05	0.292	Distal Intergenic	10	832266	832916	651	1	8506	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	832498	832506	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	10	832266	832916	651	1	232	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	833342	833350	9	+	11.1098	8.82e-05	0.343	Promoter (1-2kb)	10	832266	832916	651	1	1076	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	833325	833333	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	832266	832916	651	1	1059	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	837358	837366	9	+	12.1341	5.77e-05	0.292	Distal Intergenic	10	832266	832916	651	1	5092	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	833083	833091	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	832266	832916	651	1	825	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	833997	834005	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	10	832266	832916	651	1	1739	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	837710	837718	9	-	14.4146	7.28e-06	0.129	Distal Intergenic	10	832266	832916	651	1	5452	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	834003	834011	9	-	13.1098	1.33e-05	0.171	Promoter (1-2kb)	10	832266	832916	651	1	1745	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	840289	840297	9	-	14.4146	7.28e-06	0.129	Distal Intergenic	10	832266	832916	651	1	8031	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	832175	832183	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	10	832266	832916	651	1	-83	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	840295	840303	9	-	14.4146	7.28e-06	0.129	Distal Intergenic	10	832266	832916	651	1	8037	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04605	NW_007930845.1	833356	833364	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	832266	832916	651	1	1090	19887617	XM_008599702.1	XP_008597924.1	uncharacterized protein
BBA_04606	NW_007930845.1	853182	853190	9	+	12.4268	3.72e-05	0.236	Promoter (3-4kb)	10	848849	849300	452	2	-3882	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04606	NW_007930845.1	845031	845039	9	-	12.1341	5.77e-05	0.292	Promoter (4-5kb)	10	848849	849300	452	2	4269	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04606	NW_007930845.1	853409	853417	9	+	12.4146	4.31e-05	0.25	Promoter (4-5kb)	10	848849	849300	452	2	-4109	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04606	NW_007930845.1	852373	852381	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	10	848849	849300	452	2	-3081	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04606	NW_007930845.1	849047	849055	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	10	848849	849300	452	2	253	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04606	NW_007930845.1	841161	841169	9	-	12.4268	3.72e-05	0.236	Distal Intergenic	10	848849	849300	452	2	8139	19887618	XM_008599703.1	XP_008597925.1	uncharacterized protein
BBA_04607	NW_007930845.1	858453	858461	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	10	856405	858256	1852	2	-197	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	855357	855365	9	+	14.4146	7.28e-06	0.129	Promoter (2-3kb)	10	856405	858256	1852	2	2891	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	856396	856404	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	856405	858256	1852	2	1852	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	853811	853819	9	-	11.122	8.33e-05	0.341	Promoter (4-5kb)	10	856405	858256	1852	2	4445	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	855889	855897	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	10	856405	858256	1852	2	2367	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04607	NW_007930845.1	856088	856096	9	-	13.1098	1.33e-05	0.171	Promoter (2-3kb)	10	856405	858256	1852	2	2168	19887619	XM_008599704.1	XP_008597926.1	uncharacterized protein
BBA_04608	NW_007930845.1	860763	860771	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	10	859085	860223	1139	1	1686	19887620	XM_008599705.1	XP_008597927.1	uncharacterized protein
BBA_04608	NW_007930845.1	860774	860782	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	859085	860223	1139	1	1697	19887620	XM_008599705.1	XP_008597927.1	uncharacterized protein
BBA_04608	NW_007930845.1	858733	858741	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	10	859085	860223	1139	1	-352	19887620	XM_008599705.1	XP_008597927.1	uncharacterized protein
BBA_04610	NW_007930845.1	865560	865568	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	864348	865508	1161	2	-60	19887622	XM_008599707.1	XP_008597929.1	tRNA wybutosine-synthesizing protein
BBA_04612	NW_007930845.1	867516	867524	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	867751	869850	2100	1	-235	19887624	XM_008599709.1	XP_008597931.1	nonsense-mediated mRNA decay protein Upf3
BBA_04614	NW_007930845.1	872255	872263	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	871940	872839	900	2	584	19887626	XM_008599711.1	XP_008597933.1	uncharacterized protein
BBA_04614	NW_007930845.1	874033	874041	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	871940	872839	900	2	-1202	19887626	XM_008599711.1	XP_008597933.1	uncharacterized protein
BBA_04615	NW_007930845.1	876592	876600	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	10	874872	875405	534	2	-1187	19887627	XM_008599712.1	XP_008597934.1	uncharacterized protein
BBA_04616	NW_007930845.1	877242	877250	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	878153	881117	2965	1	-911	19887628	XM_008599713.1	XP_008597935.1	DUF1620 domain-containing protein
BBA_04617	NW_007930845.1	885934	885942	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	10	884239	885624	1386	1	1695	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04617	NW_007930845.1	885409	885417	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	884239	885624	1386	1	1178	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04617	NW_007930845.1	885927	885935	9	+	13.1098	1.33e-05	0.171	Promoter (1-2kb)	10	884239	885624	1386	1	1688	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04617	NW_007930845.1	883707	883715	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	10	884239	885624	1386	1	-524	19887629	XM_008599714.1	XP_008597936.1	subtilisin-like protease Pr1A
BBA_04618	NW_007930845.1	889754	889762	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	10	885975	887975	2001	2	-1779	19887630	XM_008599715.1	XP_008597937.1	glucose-methanol-choline (gmc) oxidoreductase
BBA_04625	NW_007930845.1	902384	902392	9	+	12.4146	4.31e-05	0.25	Promoter (1-2kb)	10	903487	904371	885	1	-1095	19887637	XM_008599722.1	XP_008597944.1	uncharacterized protein
BBA_04625	NW_007930845.1	903210	903218	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	10	903487	904371	885	1	-277	19887637	XM_008599722.1	XP_008597944.1	uncharacterized protein
BBA_04625	NW_007930845.1	904392	904400	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	10	903487	904371	885	1	913	19887637	XM_008599722.1	XP_008597944.1	uncharacterized protein
