locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_04992	NW_007930847.1	310489	310496	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	310297	311017	721	2	521	19888004	XM_008600089.1	XP_008598311.1	metallo-endopeptidase-like protein
BBA_04993	NW_007930847.1	312380	312387	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	313181	314689	1509	1	-794	19888005	XM_008600090.1	XP_008598312.1	trfA protein
BBA_04993	NW_007930847.1	312656	312663	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	313181	314689	1509	1	-518	19888005	XM_008600090.1	XP_008598312.1	trfA protein
BBA_04993	NW_007930847.1	313821	313828	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	313181	314689	1509	1	647	19888005	XM_008600090.1	XP_008598312.1	trfA protein
BBA_04995	NW_007930847.1	321397	321404	8	-	13.5244	1.98e-05	0.373	Promoter (2-3kb)	12	318830	321669	2840	1	2574	19888007	XM_008600092.1	XP_008598314.1	ribonucleoside-diphosphate reductase large chain
BBA_04996	NW_007930847.1	322842	322849	8	-	12.2317	4.81e-05	0.373	Promoter (3-4kb)	12	325718	326041	324	2	3199	19888008	XM_008600093.1	XP_008598315.1	uncharacterized protein
BBA_04997	NW_007930847.1	328895	328902	8	-	14.1463	9.9e-06	0.312	Promoter (2-3kb)	12	331474	332642	1169	1	-2579	19888009	XM_008600094.1	XP_008598316.1	uncharacterized protein
BBA_04997	NW_007930847.1	332282	332289	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	12	331474	332642	1169	1	808	19888009	XM_008600094.1	XP_008598316.1	uncharacterized protein
BBA_04997	NW_007930847.1	330140	330147	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	331474	332642	1169	1	-1334	19888009	XM_008600094.1	XP_008598316.1	uncharacterized protein
BBA_04998	NW_007930847.1	332525	332532	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	333418	334652	1235	1	-886	19888010	XM_008600095.1	XP_008598317.1	Cupin, RmlC-type
BBA_04998	NW_007930847.1	333023	333030	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	333418	334652	1235	1	-395	19888010	XM_008600095.1	XP_008598317.1	Cupin, RmlC-type
BBA_04999	NW_007930847.1	340859	340866	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	339069	340773	1705	1	1797	19888011	XM_008600096.1	XP_008598318.1	amidase family protein
BBA_04999	NW_007930847.1	337241	337248	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	339069	340773	1705	1	-1828	19888011	XM_008600096.1	XP_008598318.1	amidase family protein
BBA_05000	NW_007930847.1	342054	342061	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	341302	342919	1618	2	858	19888012	XM_008600097.1	XP_008598319.1	cytidylyltransferase-like protein
BBA_05000	NW_007930847.1	343468	343475	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	341302	342919	1618	2	-549	19888012	XM_008600097.1	XP_008598319.1	cytidylyltransferase-like protein
BBA_05000	NW_007930847.1	343198	343205	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	341302	342919	1618	2	-279	19888012	XM_008600097.1	XP_008598319.1	cytidylyltransferase-like protein
BBA_05001	NW_007930847.1	345089	345096	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	344725	345588	864	1	371	19888013	XM_008600098.1	XP_008598320.1	carbonic anhydrase
BBA_05002	NW_007930847.1	347341	347348	8	-	14.1463	9.9e-06	0.312	Promoter (1-2kb)	12	346291	348708	2418	1	1057	19888014	XM_008600099.1	XP_008598321.1	DNA repair protein Rad26
BBA_05003	NW_007930847.1	350104	350111	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	349139	349906	768	2	-198	19888015	XM_008600100.1	XP_008598322.1	nucleoside-diphosphate-sugar epimerase
BBA_05004	NW_007930847.1	351670	351677	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	350911	352154	1244	2	477	19888016	XM_008600101.1	XP_008598323.1	uncharacterized protein
BBA_05004	NW_007930847.1	353300	353307	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	350911	352154	1244	2	-1153	19888016	XM_008600101.1	XP_008598323.1	uncharacterized protein
BBA_05005	NW_007930847.1	354958	354965	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	354462	355504	1043	1	503	19888017	XM_008600102.1	XP_008598324.1	uncharacterized protein
BBA_05006	NW_007930847.1	357734	357741	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	355871	357889	2019	2	148	19888018	XM_008600103.1	XP_008598325.1	nucleotide sugar dehydrogenase
BBA_05006	NW_007930847.1	357026	357033	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	355871	357889	2019	2	856	19888018	XM_008600103.1	XP_008598325.1	nucleotide sugar dehydrogenase
BBA_05007	NW_007930847.1	362534	362541	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	361968	363536	1569	1	573	19888019	XM_008600104.1	XP_008598326.1	glycosyltransferase family 4
BBA_05008	NW_007930847.1	364343	364350	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	364100	365272	1173	2	922	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05008	NW_007930847.1	364115	364122	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	12	364100	365272	1173	2	1157	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05008	NW_007930847.1	365553	365560	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	364100	365272	1173	2	-281	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05008	NW_007930847.1	365455	365462	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	364100	365272	1173	2	-190	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05008	NW_007930847.1	364128	364135	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	364100	365272	1173	2	1144	19888020	XM_008600105.1	XP_008598327.1	uncharacterized protein
BBA_05010	NW_007930847.1	371723	371730	8	-	12.0732	7.64e-05	0.384	Promoter (2-3kb)	12	369397	372312	2916	1	2333	19888022	XM_008600107.1	XP_008598329.1	polysaccharide lyase family 8 protein
BBA_05010	NW_007930847.1	371599	371606	8	+	12.0732	7.64e-05	0.384	Promoter (2-3kb)	12	369397	372312	2916	1	2202	19888022	XM_008600107.1	XP_008598329.1	polysaccharide lyase family 8 protein
BBA_05011	NW_007930847.1	372330	372337	8	+	12.0732	7.64e-05	0.384	Promoter (2-3kb)	12	372697	374414	1718	2	2077	19888023	XM_008600108.1	XP_008598330.1	major facilitator superfamily transporter
BBA_05014	NW_007930847.1	383175	383182	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	382273	384970	2698	1	909	19888026	XM_008600111.1	XP_008598333.1	aminopeptidase 2
BBA_05014	NW_007930847.1	382013	382020	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	12	382273	384970	2698	1	-260	19888026	XM_008600111.1	XP_008598333.1	aminopeptidase 2
BBA_05014	NW_007930847.1	382573	382580	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	12	382273	384970	2698	1	307	19888026	XM_008600111.1	XP_008598333.1	aminopeptidase 2
BBA_05015	NW_007930847.1	390439	390446	8	+	13.0854	2.79e-05	0.373	Promoter (2-3kb)	12	387805	392453	4649	1	2634	19888027	XM_008600112.1	XP_008598334.1	multidrug resistance protein CDR1
BBA_05015	NW_007930847.1	389429	389436	8	-	12.0732	7.64e-05	0.384	Promoter (1-2kb)	12	387805	392453	4649	1	1631	19888027	XM_008600112.1	XP_008598334.1	multidrug resistance protein CDR1
BBA_05015	NW_007930847.1	389501	389508	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	387805	392453	4649	1	1703	19888027	XM_008600112.1	XP_008598334.1	multidrug resistance protein CDR1
BBA_05017	NW_007930847.1	398464	398471	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	396828	398761	1934	1	1643	19888029	XM_008600114.1	XP_008598336.1	amidase-like protein
BBA_05019	NW_007930847.1	408962	408969	8	+	12.1707	6.44e-05	0.373	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	403736	405373	1638	1	5226	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05019	NW_007930847.1	403198	403205	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	403736	405373	1638	1	-538	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05019	NW_007930847.1	405141	405148	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	403736	405373	1638	1	1412	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05019	NW_007930847.1	404739	404746	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	403736	405373	1638	1	1010	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05019	NW_007930847.1	408595	408602	8	-	12.1707	6.44e-05	0.373	Promoter (4-5kb)	12	403736	405373	1638	1	4866	19888031	XM_008600116.1	XP_008598338.1	GMC oxidoreductase
BBA_05020	NW_007930847.1	413639	413646	8	-	12.0732	7.64e-05	0.384	Exon (XM_008600117.1/BBA_05020, exon 2 of 3)	12	405871	420544	14674	2	6905	19888032	XM_008600117.1	XP_008598339.1	amino acid adenylation domain-containing protein
BBA_05022	NW_007930847.1	429082	429089	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	12	429221	431476	2256	1	-139	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05022	NW_007930847.1	427564	427571	8	+	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	429221	431476	2256	1	-1650	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05022	NW_007930847.1	429670	429677	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	429221	431476	2256	1	456	19888034	XM_008600119.1	XP_008598341.1	fungal specific transcription factor
BBA_05023	NW_007930847.1	432345	432352	8	+	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	432413	434116	1704	2	1764	19888035	XM_008600120.1	XP_008598342.1	WW domain-containing protein
BBA_05027	NW_007930847.1	441400	441407	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	441260	442191	932	2	791	19888039	XM_008600124.1	XP_008598346.1	mediator of RNA polymerase II transcription subunit 7
BBA_05028	NW_007930847.1	443431	443438	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	442647	444044	1398	1	791	19888040	XM_008600125.1	XP_008598347.1	uncharacterized protein
BBA_05028	NW_007930847.1	443573	443580	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	442647	444044	1398	1	926	19888040	XM_008600125.1	XP_008598347.1	uncharacterized protein
BBA_05028	NW_007930847.1	443182	443189	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	442647	444044	1398	1	542	19888040	XM_008600125.1	XP_008598347.1	uncharacterized protein
BBA_05029	NW_007930847.1	445830	445837	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	444410	445520	1111	2	-310	19888041	XM_008600126.1	XP_008598348.1	F-box domain-containing protein
BBA_05030	NW_007930847.1	449801	449808	8	+	12.2317	4.81e-05	0.373	Promoter (2-3kb)	12	451815	452914	1100	1	-2007	19888042	XM_008600127.1	XP_008598349.1	uncharacterized protein
BBA_05030	NW_007930847.1	450044	450051	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	12	451815	452914	1100	1	-1764	19888042	XM_008600127.1	XP_008598349.1	uncharacterized protein
BBA_05031	NW_007930847.1	453631	453638	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	454177	454829	653	2	1198	19888043	XM_008600128.1	XP_008598350.1	uncharacterized protein
BBA_05033	NW_007930847.1	460071	460078	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	457765	460799	3035	2	721	19888045	XM_008600130.1	XP_008598352.1	dynamin family protein
BBA_05034	NW_007930847.1	465046	465053	8	-	12.0732	7.64e-05	0.384	Promoter (1-2kb)	12	462003	463539	1537	2	-1514	19888046	XM_008600131.1	XP_008598353.1	nucleotide-sugar transporter
BBA_05034	NW_007930847.1	466950	466957	8	+	12.1707	6.44e-05	0.373	Promoter (3-4kb)	12	462003	463539	1537	2	-3411	19888046	XM_008600131.1	XP_008598353.1	nucleotide-sugar transporter
BBA_05036	NW_007930847.1	472301	472308	8	-	13.5244	1.98e-05	0.373	Promoter (<=1kb)	12	471219	472313	1095	2	12	19888048	XM_008600133.1	XP_008598355.1	uncharacterized protein
BBA_05036	NW_007930847.1	472450	472457	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	471219	472313	1095	2	-137	19888048	XM_008600133.1	XP_008598355.1	uncharacterized protein
BBA_05039	NW_007930847.1	484483	484490	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	483924	484574	651	1	566	19888051	XM_008600136.1	XP_008598358.1	uncharacterized protein
BBA_05039	NW_007930847.1	481294	481301	8	+	13.5244	1.98e-05	0.373	Promoter (2-3kb)	12	483924	484574	651	1	-2623	19888051	XM_008600136.1	XP_008598358.1	uncharacterized protein
BBA_05040	NW_007930847.1	487640	487647	8	-	12.0732	7.64e-05	0.384	Promoter (2-3kb)	12	485441	491637	6197	1	2206	19888052	XM_008600137.1	XP_008598359.1	TPR/MLP1/MLP2-like protein
BBA_05041	NW_007930847.1	492387	492394	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	492304	494703	2400	1	90	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05041	NW_007930847.1	489198	489205	8	-	14.1463	9.9e-06	0.312	Promoter (3-4kb)	12	492304	494703	2400	1	-3106	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05041	NW_007930847.1	493467	493474	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	492304	494703	2400	1	1163	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05041	NW_007930847.1	493425	493432	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	492304	494703	2400	1	1121	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05041	NW_007930847.1	490975	490982	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	492304	494703	2400	1	-1329	19888053	XM_008600138.1	XP_008598360.1	ATP-dependent RNA helicase MAK5
BBA_05043	NW_007930847.1	500587	500594	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	497502	499627	2126	2	-960	19888055	XM_008600140.1	XP_008598362.1	taurine catabolism dioxygenase TauD
BBA_05044	NW_007930847.1	500885	500892	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	12	501651	503493	1843	1	-759	19888056	XM_008600141.1	XP_008598363.1	FAD monooxygenase
BBA_05044	NW_007930847.1	500981	500988	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	501651	503493	1843	1	-663	19888056	XM_008600141.1	XP_008598363.1	FAD monooxygenase
BBA_05045	NW_007930847.1	506098	506105	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	12	505890	506823	934	2	725	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05045	NW_007930847.1	504711	504718	8	-	12.1707	6.44e-05	0.373	Promoter (2-3kb)	12	505890	506823	934	2	2112	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05045	NW_007930847.1	504837	504844	8	+	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	505890	506823	934	2	1979	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05045	NW_007930847.1	506654	506661	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	505890	506823	934	2	169	19888057	XM_008600142.1	XP_008598364.1	uncharacterized protein
BBA_05046	NW_007930847.1	510199	510206	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	508373	510094	1722	2	-105	19888058	XM_008600143.1	XP_008598365.1	serine carboxypeptidase S28
BBA_05047	NW_007930847.1	511713	511720	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	511261	512505	1245	1	459	19888059	XM_008600144.1	XP_008598366.1	D-isomer specific 2-hydroxyacid dehydrogenase
BBA_05048	NW_007930847.1	515632	515639	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	512554	515659	3106	2	20	19888060	XM_008600145.1	XP_008598367.1	small s protein
BBA_05049	NW_007930847.1	518491	518498	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	516581	518603	2023	2	105	19888061	XM_008600146.1	XP_008598368.1	uncharacterized protein
BBA_05050	NW_007930847.1	521534	521541	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	12	520895	523003	2109	2	1462	19888062	XM_008600147.1	XP_008598369.1	FAD dependent oxidoreductase
BBA_05050	NW_007930847.1	524818	524825	8	-	13.0854	2.79e-05	0.373	Promoter (1-2kb)	12	520895	523003	2109	2	-1822	19888062	XM_008600147.1	XP_008598369.1	FAD dependent oxidoreductase
BBA_05050	NW_007930847.1	523823	523830	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	520895	523003	2109	2	-820	19888062	XM_008600147.1	XP_008598369.1	FAD dependent oxidoreductase
BBA_05051	NW_007930847.1	526851	526858	8	+	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	526801	527916	1116	2	1058	19888063	XM_008600148.1	XP_008598370.1	MIP family channel protein
BBA_05052	NW_007930847.1	531175	531182	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	531275	533030	1756	1	-100	19888064	XM_008600149.1	XP_008598371.1	glycerol kinase
BBA_05054	NW_007930847.1	538927	538934	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	537596	538523	928	2	-404	19888066	XM_008600151.1	XP_008598373.1	uncharacterized protein
BBA_05055	NW_007930847.1	542121	542128	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	541552	542535	984	1	569	19888067	XM_008600152.1	XP_008598374.1	MIPC synthase
BBA_05056	NW_007930847.1	543026	543033	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	12	542831	544427	1597	1	202	19888068	XM_008600153.1	XP_008598375.1	uncharacterized protein
BBA_05057	NW_007930847.1	547288	547295	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	547076	549241	2166	1	219	19888069	XM_008600154.1	XP_008598376.1	lysophospholipase precursor
BBA_05058	NW_007930847.1	548658	548665	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	550211	551688	1478	1	-1553	19888070	XM_008600155.1	XP_008598377.1	acyltransferase-like protein
BBA_05060	NW_007930847.1	554305	554312	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	553841	555149	1309	1	464	19888072	XM_008600157.1	XP_008598379.1	AT DNA binding protein
BBA_05060	NW_007930847.1	554069	554076	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	553841	555149	1309	1	228	19888072	XM_008600157.1	XP_008598379.1	AT DNA binding protein
BBA_05061	NW_007930847.1	555934	555941	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	556065	557843	1779	1	-124	19888073	XM_008600158.1	XP_008598380.1	major facilitator superfamily transporter
BBA_05061	NW_007930847.1	555023	555030	8	+	12.0732	7.64e-05	0.384	Promoter (1-2kb)	12	556065	557843	1779	1	-1035	19888073	XM_008600158.1	XP_008598380.1	major facilitator superfamily transporter
BBA_05062	NW_007930847.1	558447	558454	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	558162	559380	1219	2	926	19888074	XM_008600159.1	XP_008598381.1	DnaJ domain-containing protein
BBA_05063	NW_007930847.1	561049	561056	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	560074	561130	1057	2	74	19888075	XM_008600160.1	XP_008598382.1	alpha-1, 2-galactosyltransferase
BBA_05066	NW_007930847.1	565669	565676	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	564967	566014	1048	2	338	19888078	XM_008600163.1	XP_008598385.1	regulator of chromosome condensation (RCC1)-like protein
BBA_05067	NW_007930847.1	568191	568198	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	12	567045	571354	4310	1	1153	19888079	XM_008600164.1	XP_008598386.1	RNase3 domain-containing protein
BBA_05068	NW_007930847.1	571920	571927	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	571546	572458	913	2	531	19888080	XM_008600165.1	XP_008598387.1	nicotinamide riboside kinase 1
BBA_05068	NW_007930847.1	571963	571970	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	571546	572458	913	2	488	19888080	XM_008600165.1	XP_008598387.1	nicotinamide riboside kinase 1
BBA_05068	NW_007930847.1	571343	571350	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	571546	572458	913	2	1108	19888080	XM_008600165.1	XP_008598387.1	nicotinamide riboside kinase 1
BBA_05069	NW_007930847.1	573608	573615	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	572766	573983	1218	1	842	19888081	XM_008600166.1	XP_008598388.1	uncharacterized protein
BBA_05069	NW_007930847.1	573404	573411	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	12	572766	573983	1218	1	638	19888081	XM_008600166.1	XP_008598388.1	uncharacterized protein
BBA_05071	NW_007930847.1	580618	580625	8	+	12.4634	3.6e-05	0.373	Promoter (<=1kb)	12	579625	581191	1567	2	566	19888083	XM_008600168.1	XP_008598390.1	phosphotransferase enzyme family protein
BBA_05075	NW_007930847.1	588798	588805	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	588366	589298	933	2	493	19888087	XM_008600172.1	XP_008598394.1	urease accessory protein-like protein
BBA_05075	NW_007930847.1	588950	588957	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	588366	589298	933	2	341	19888087	XM_008600172.1	XP_008598394.1	urease accessory protein-like protein
BBA_05076	NW_007930847.1	591515	591522	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	12	590437	591416	980	1	1085	19888088	XM_008600173.1	XP_008598395.1	phosphoglycerate mutase
BBA_05076	NW_007930847.1	591188	591195	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	590437	591416	980	1	751	19888088	XM_008600173.1	XP_008598395.1	phosphoglycerate mutase
BBA_05077	NW_007930847.1	591977	591984	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	591590	593242	1653	2	1258	19888089	XM_008600174.1	XP_008598396.1	uncharacterized protein
BBA_05078	NW_007930847.1	596410	596417	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	12	594070	596550	2481	2	133	19888090	XM_008600175.1	XP_008598397.1	increased rDNA silencing protein 4
BBA_05079	NW_007930847.1	600413	600420	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	597943	600342	2400	2	-71	19888091	XM_008600176.1	XP_008598398.1	microtubule associated protein
BBA_05081	NW_007930847.1	606143	606150	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	12	605850	607712	1863	1	293	19888093	XM_008600178.1	XP_008598400.1	uncharacterized protein
BBA_05081	NW_007930847.1	607406	607413	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	12	605850	607712	1863	1	1556	19888093	XM_008600178.1	XP_008598400.1	uncharacterized protein
BBA_05082	NW_007930847.1	608779	608786	8	+	14.1463	9.9e-06	0.312	Promoter (1-2kb)	12	608227	610736	2510	2	1950	19888094	XM_008600179.1	XP_008598401.1	aconitate hydratase precursor
BBA_05082	NW_007930847.1	608848	608855	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	12	608227	610736	2510	2	1881	19888094	XM_008600179.1	XP_008598401.1	aconitate hydratase precursor
BBA_05084	NW_007930847.1	616948	616955	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	12	616153	618635	2483	1	795	19888096	XM_008600181.1	XP_008598403.1	kinase domain containing protein
BBA_05087	NW_007930847.1	622445	622452	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	12	622711	623022	312	2	570	19888099	XM_008600184.1	XP_008598406.1	uncharacterized protein
