# SignalP-6.0	Organism: Other	Timestamp: 20250304043214
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008600310.1 alcohol dehydrogenase GroES-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600311.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600312.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600316.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600321.1 chromo domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600322.1 glycolipid 2-alpha-mannosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999977	0.000031	0.000004	0.000000	0.000000	0.000002	
XP_008600325.1 protein kinase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600327.1 2,3-diketo-5-methylthio-1-phosphopentane phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600341.1 A49-like RNA polymerase I associated factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600342.1 meiosis-specific serine_threonine-protein kinase mek1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000072	0.000001	0.000000	0.000000	0.000000	
XP_008600345.1 ornithine-oxo-acid transaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008600347.1 succinate dehydrogenase and fumarate reductase iron-sulfur protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600348.1 RhoGAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008600352.1 Hypothetical protein BBA_07033 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600354.1 glycosyltransferase family 57 _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000047	0.000000	0.000000	0.000000	0.000001	
XP_008600357.1 Chromatin SPT2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600358.1 nuclear fragile X mental retardation-interacting protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600361.1 microsomal signal peptidase 25 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008600365.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600366.1 Thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600368.1 itaconyl-CoA hydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600372.1 sugar porter family MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000181	0.000000	0.000000	0.000000	0.000000	
XP_008600373.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600374.1 serine_threonine-protein kinase ppk30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600381.1 insulinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600394.1 kinesin heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600398.1 uncharacterized protein BBA_07079 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600399.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600400.1 transcriptional Coactivator p15 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600402.1 HMG CoA reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600408.1 exostosin 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600414.1 glucose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008600415.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600417.1 uncharacterized protein BBA_07098 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600418.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600420.1 uncharacterized protein BBA_07101 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600421.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600422.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600425.1 CoA-transferase family III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600429.1 smad nuclear-interacting protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600430.1 uncharacterized protein BBA_07111 _Beauveria bassiana ARSEF 2860_	OTHER	0.987352	0.012344	0.000224	0.000026	0.000017	0.000044	
XP_008600432.1 asparagine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600433.1 aldo_keto reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600434.1 uncharacterized protein BBA_07115 _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000053	0.000000	0.000000	0.000000	0.000000	
XP_008600437.1 bacterial-type extracellular deoxyribonuclease _Beauveria bassiana ARSEF 2860_	SP	0.000353	0.998960	0.000159	0.000192	0.000170	0.000155	CS pos: 15-16. Pr: 0.9058
XP_008600440.1 Pfs, NACHT and Ankyrin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600444.1 enoyl-CoA hydratase_isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600447.1 26S proteasome non-ATPase regulatory subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600449.1 kinesin light chain 1 and _Beauveria bassiana ARSEF 2860_	OTHER	0.999901	0.000120	0.000001	0.000000	0.000000	0.000000	
XP_008600452.1 uncharacterized protein BBA_07133 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600459.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.989895	0.009747	0.000153	0.000066	0.000036	0.000099	
XP_008600461.1 uncharacterized protein BBA_07142 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600464.1 uncharacterized protein BBA_07145 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008600467.1 uncharacterized protein BBA_07148 _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.999041	0.000159	0.000165	0.000149	0.000143	CS pos: 17-18. Pr: 0.8012
XP_008600468.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601038.1 autophagy-related protein 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601039.1 uncharacterized protein BBA_07720 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601040.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601045.1 PH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601048.1 40S ribosomal protein S9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601051.1 ANTH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601060.1 uncharacterized protein BBA_07741 _Beauveria bassiana ARSEF 2860_	OTHER	0.999838	0.000208	0.000001	0.000000	0.000000	0.000000	
XP_008601062.1 serine peptidase, putative _Beauveria bassiana ARSEF 2860_	SP	0.000500	0.998817	0.000168	0.000175	0.000166	0.000161	CS pos: 18-19. Pr: 0.9597
XP_008601063.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000001	0.000000	0.000000	0.000000	
XP_008601066.1 CorA-like Mg2_ transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601073.1 glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601075.1 prolyl oligopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008601078.1 uncharacterized protein BBA_07759 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601079.1 uncharacterized protein BBA_07760 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601082.1 GDP_GTP exchange factor Sec2p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601084.1 Pfs, NACHT and WD domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601085.1 endothiapepsin-like protein _Beauveria bassiana ARSEF 2860_	SP	0.005494	0.993407	0.000273	0.000291	0.000256	0.000238	CS pos: 16-17. Pr: 0.9444
XP_008601092.1 uncharacterized protein BBA_07773 _Beauveria bassiana ARSEF 2860_	OTHER	0.991475	0.008470	0.000021	0.000016	0.000008	0.000013	
XP_008601097.1 oxidoreductase, 2OG-Fe_II_ oxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601101.1 uncharacterized protein BBA_07782 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999020	0.000155	0.000181	0.000165	0.000147	CS pos: 20-21. Pr: 0.9873
XP_008601107.1 OPT family small oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601114.1 nucleotide exsicion repair protein RAD7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601115.1 lipase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000557	0.998716	0.000167	0.000192	0.000169	0.000166	CS pos: 27-28. Pr: 0.7256
XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.005763	0.992482	0.000859	0.000366	0.000244	0.000223	CS pos: 22-23. Pr: 0.7249
XP_008601118.1 ribosomal protein L34 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601125.1 glutamate carboxypeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008601132.1 uncharacterized protein BBA_07813 _Beauveria bassiana ARSEF 2860_	OTHER	0.999868	0.000147	0.000007	0.000001	0.000001	0.000003	
XP_008601137.1 uncharacterized protein BBA_07818 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601145.1 uncharacterized protein BBA_07826 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000000	0.000000	0.000000	0.000000	
XP_008601146.1 uncharacterized protein BBA_07827 _Beauveria bassiana ARSEF 2860_	SP	0.000199	0.999232	0.000139	0.000155	0.000131	0.000129	CS pos: 18-19. Pr: 0.6658
XP_008601148.1 peptidase M16 inactive domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601150.1 phosphatidylinositol-specific phospholipase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601152.1 RNA polymerase III transcription factor subunit, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601154.1 uncharacterized protein BBA_07835 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601157.1 uncharacterized protein BBA_07838 _Beauveria bassiana ARSEF 2860_	OTHER	0.634207	0.364505	0.000557	0.000269	0.000209	0.000256	
XP_008601159.1 PDR16 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601164.1 peptidase family M28 _Beauveria bassiana ARSEF 2860_	SP	0.000273	0.999125	0.000159	0.000147	0.000134	0.000128	CS pos: 20-21. Pr: 0.9428
XP_008601165.1 hsp90-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.876019	0.005997	0.002653	0.000047	0.000028	0.115271	
XP_008601168.1 prolyl 4-hydroxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601170.1 uncharacterized protein BBA_07851 _Beauveria bassiana ARSEF 2860_	SP	0.218375	0.779765	0.000659	0.000366	0.000335	0.000475	CS pos: 20-21. Pr: 0.6495
XP_008601171.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601179.1 uncharacterized protein BBA_07860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601182.1 deoxyhypusine hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601183.1 transcription factor S-II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601184.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 _Beauveria bassiana ARSEF 2860_	SP	0.000271	0.999147	0.000199	0.000136	0.000125	0.000124	CS pos: 22-23. Pr: 0.9768
XP_008601195.1 uncharacterized protein BBA_07876 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601196.1 uncharacterized protein BBA_07877 _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000058	0.000001	0.000000	0.000000	0.000000	
XP_008601198.1 uncharacterized protein BBA_07879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601199.1 V-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601203.1 uncharacterized protein BBA_07884 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601206.1 MCM2_3_5 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601207.1 clathrin adaptor complex small chain _Beauveria bassiana ARSEF 2860_	OTHER	0.999697	0.000341	0.000001	0.000001	0.000000	0.000001	
XP_008601208.1 calcium-transporting P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601215.1 putative MCD1_ SCC1_Rad21 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601217.1 patatin-like phospholipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601218.1 chitinase 18-3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601220.1 memo-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601225.1 PWI domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601226.1 histone acetyltransferase subunit NuA4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601228.1 bromodomain associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601231.1 uncharacterized protein BBA_07912 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601232.1 tRNA synthetase class II core domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601233.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999231	0.000764	0.000024	0.000005	0.000002	0.000009	
XP_008601234.1 uncharacterized protein BBA_07915 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601239.1 Zinc finger CCCH type domain containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000217	0.999181	0.000148	0.000162	0.000147	0.000131	CS pos: 18-19. Pr: 0.9809
XP_008601240.1 DUF1776 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601243.1 zinc ion binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601253.1 secretory lipase _Beauveria bassiana ARSEF 2860_	SP	0.000332	0.998854	0.000224	0.000197	0.000184	0.000170	CS pos: 21-22. Pr: 0.9774
XP_008601254.1 uncharacterized protein BBA_07935 _Beauveria bassiana ARSEF 2860_	SP	0.000627	0.998623	0.000201	0.000207	0.000164	0.000151	CS pos: 21-22. Pr: 0.9659
XP_008601260.1 WD repeat domain-containing protein jip5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601262.1 glycerophosphoryl diester phosphodiesterase _Beauveria bassiana ARSEF 2860_	SP	0.000276	0.999145	0.000156	0.000138	0.000127	0.000126	CS pos: 19-20. Pr: 0.9688
XP_008601264.1 uncharacterized protein BBA_07945 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601267.1 pre-mRNA splicing factor ATP-dependent RNA helicase PRP43 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601272.1 uncharacterized protein BBA_07953 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601284.1 pre-mRNA splicing factor CLF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601286.1 type III restriction enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601287.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601288.1 cutinase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000278	0.999107	0.000151	0.000166	0.000145	0.000137	CS pos: 18-19. Pr: 0.9809
XP_008601290.1 RecQ family ATP-dependent DNA helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601295.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601297.1 ribophorin I _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999132	0.000153	0.000159	0.000146	0.000137	CS pos: 20-21. Pr: 0.8969
XP_008601298.1 uncharacterized protein BBA_07979 _Beauveria bassiana ARSEF 2860_	SP	0.076238	0.922216	0.000675	0.000282	0.000254	0.000290	CS pos: 34-35. Pr: 0.8539
XP_008601299.1 dynamin GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601302.1 RNase3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601304.1 ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601307.1 uncharacterized protein BBA_07988 _Beauveria bassiana ARSEF 2860_	SP	0.000191	0.999213	0.000150	0.000159	0.000140	0.000130	CS pos: 25-26. Pr: 0.9751
