# SignalP-6.0	Organism: Other	Timestamp: 20250305080434
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598597.1 IQ calmodulin-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598598.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598599.1 uncharacterized protein BBA_05280 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598601.1 cholinephosphotransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999731	0.000250	0.000011	0.000001	0.000001	0.000009	
XP_008598604.1 glycylpeptide N-tetradecanoyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598605.1 glycylpeptide N-tetradecanoyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598606.1 abhydrolase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.996721	0.003199	0.000014	0.000016	0.000011	0.000052	
XP_008598609.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598611.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999941	0.000075	0.000001	0.000000	0.000000	0.000005	
XP_008598613.1 TLDc domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598614.1 mitochondrial hypoxia responsive domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000000	
XP_008598616.1 protein of unknown function DUF125, transmembrane _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000090	0.000000	0.000000	0.000000	0.000001	
XP_008598617.1 DNA repair and transcription factor Ada, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000001	0.000000	0.000000	0.000000	
XP_008598620.1 glycosyltransferase family 50 _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000045	0.000000	0.000000	0.000000	0.000000	
XP_008598622.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000254	0.999125	0.000150	0.000158	0.000140	0.000131	CS pos: 20-21. Pr: 0.9787
XP_008598623.1 squalene synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000122	0.000017	0.000001	0.000000	0.000006	
XP_008598624.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598626.1 uncharacterized protein BBA_05307 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598627.1 acyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998104	0.001854	0.000018	0.000007	0.000004	0.000013	
XP_008598631.1 pleiotropic regulatory protein DegT_DnrJ_EryC1_StrS _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598632.1 histone deacetylase complex protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598633.1 acetyl-CoA acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598635.1 cytoplasmic protein required for cell viability _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000001	0.000000	0.000000	0.000000	
XP_008598636.1 Cutinase transcription factor 1 alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598637.1 uncharacterized protein BBA_05318 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598639.1 plasma membrane zinc ion transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598640.1 uncharacterized protein BBA_05321 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598641.1 FRG1-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598642.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000001	0.000000	0.000000	0.000000	
XP_008598643.1 uncharacterized protein BBA_05324 _Beauveria bassiana ARSEF 2860_	OTHER	0.999504	0.000425	0.000046	0.000008	0.000002	0.000020	
XP_008598644.1 uncharacterized protein BBA_05325 _Beauveria bassiana ARSEF 2860_	OTHER	0.998083	0.000816	0.001111	0.000004	0.000001	0.000003	
XP_008598646.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598647.1 uncharacterized protein BBA_05328 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598648.1 MBOAT family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999890	0.000108	0.000008	0.000001	0.000000	0.000003	
XP_008598649.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999992	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008598651.1 FAS1 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000471	0.998815	0.000207	0.000169	0.000159	0.000143	CS pos: 20-21. Pr: 0.9722
XP_008598653.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008598655.1 transcription initiation factor TFIID, subunit TAF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598656.1 uncharacterized protein BBA_05337 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598657.1 SRF-type transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598658.1 LMBR1 domain containing 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598660.1 NAD-dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598664.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598665.1 FtsJ-like methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598666.1 Ncp1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008598667.1 beta-1,3-glucan-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598669.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598672.1 class III chitinase ChiA2 _Beauveria bassiana ARSEF 2860_	SP	0.000342	0.998905	0.000159	0.000221	0.000186	0.000170	CS pos: 26-27. Pr: 0.9726
XP_008598673.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598674.1 uncharacterized protein BBA_05355 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598675.1 uncharacterized protein BBA_05356 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598678.1 uncharacterized protein BBA_05359 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598680.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008598683.1 delta-aminolevulinic acid dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598684.1 uncharacterized protein BBA_05365 _Beauveria bassiana ARSEF 2860_	SP	0.000311	0.998996	0.000168	0.000184	0.000161	0.000153	CS pos: 18-19. Pr: 0.9782
XP_008598685.1 uncharacterized protein BBA_05366 _Beauveria bassiana ARSEF 2860_	SP	0.000392	0.998997	0.000144	0.000175	0.000141	0.000133	CS pos: 34-35. Pr: 0.9758
XP_008598690.1 2-nitropropane dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598691.1 DUF567 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598692.1 regulatory protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598694.1 ferric reductase transmembrane component 4 _Beauveria bassiana ARSEF 2860_	OTHER	0.844239	0.154406	0.000431	0.000285	0.000210	0.000452	
XP_008598697.1 nicotinamide N-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598698.1 RNA helicase HEL117 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598699.1 beta-lactamase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598700.1 copper fist DNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598701.1 coatamer subunit protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598702.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	0.935707	0.049726	0.013751	0.000151	0.000085	0.000590	
XP_008598703.1 transcription factor TFIID _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598704.1 electron transfer flavoprotein-ubiquinone oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598705.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999944	0.000060	0.000000	0.000000	0.000000	0.000002	
XP_008598706.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000052	0.000001	0.000000	0.000000	0.000000	
XP_008598707.1 DUF858 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.991461	0.008495	0.000023	0.000014	0.000007	0.000011	
XP_008598708.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008598709.1 uncharacterized protein BBA_05390 _Beauveria bassiana ARSEF 2860_	OTHER	0.997730	0.002085	0.000102	0.000026	0.000015	0.000064	
XP_008598710.1 modin protein _Beauveria bassiana ARSEF 2860_	OTHER	0.991311	0.008455	0.000027	0.000016	0.000014	0.000211	
XP_008598711.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598712.1 thioesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998042	0.001891	0.000018	0.000010	0.000007	0.000013	
XP_008598714.1 major allergen Asp f 2-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000301	0.999048	0.000150	0.000192	0.000151	0.000139	CS pos: 27-28. Pr: 0.8525
XP_008598717.1 uncharacterized protein BBA_05398 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598725.1 orotidine-5_-monophosphate decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598881.1 uncharacterized protein BBA_05562 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598882.1 uncharacterized protein BBA_05563 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598885.1 BTB_POZ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598886.1 choline kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598890.1 60S ribosome biogenesis protein Sqt1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008598891.1 glycine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598892.1 uncharacterized protein BBA_05573 _Beauveria bassiana ARSEF 2860_	OTHER	0.999978	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008598895.1 uncharacterized protein BBA_05576 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598897.1 uncharacterized protein BBA_05578 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000001	0.000000	0.000000	0.000000	
XP_008598901.1 ribonucleotide reductase inhibitor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598902.1 dienelactone hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008598904.1 Protein of unknown function DUF3128 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598905.1 heat shock protein 70-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598907.1 MAP kinase kinase skh1_pek1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598909.1 ribonuclease HII _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598910.1 root hair defective 3 GTP-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000027	0.000001	0.000000	0.000000	0.000000	
XP_008598911.1 choline_Carnitine O-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598912.1 small s protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598913.1 pumilio domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598914.1 RNA polymerase Rpb2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598915.1 DNA repair protein RAD57 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598917.1 uncharacterized protein BBA_05598 _Beauveria bassiana ARSEF 2860_	SP	0.461496	0.537567	0.000211	0.000295	0.000206	0.000224	CS pos: 19-20. Pr: 0.2893
XP_008598918.1 uncharacterized protein BBA_05599 _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000076	0.000000	0.000000	0.000000	0.000001	
XP_008598920.1 PRP38 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598923.1 uncharacterized protein BBA_05604 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000001	0.000000	0.000000	0.000000	
XP_008598924.1 formyl transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598930.1 copper-transporting ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.997847	0.002191	0.000003	0.000003	0.000002	0.000002	
XP_008598933.1 uncharacterized protein BBA_05614 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598937.1 transaldolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598939.1 cytochrome b5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598940.1 transcription initiation factor IIE subunit beta _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598941.1 DSBA-like thioredoxin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008598942.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598943.1 VHS domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008598945.1 phospholipid methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598946.1 uncharacterized protein BBA_05627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598948.1 carbohydrate esterase family 9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598949.1 NDT80_PhoG like DNA-binding family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999881	0.000162	0.000001	0.000000	0.000000	0.000000	
XP_008598950.1 glucosamine-6-phosphate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598951.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008598954.1 nitrite reductase _Beauveria bassiana ARSEF 2860_	OTHER	0.999798	0.000185	0.000040	0.000001	0.000000	0.000000	
XP_008598955.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598956.1 uncharacterized protein BBA_05637 _Beauveria bassiana ARSEF 2860_	SP	0.246064	0.751496	0.000816	0.000621	0.000478	0.000505	CS pos: 26-27. Pr: 0.7231
XP_008598958.1 neutral_alkaline non-lysosomal ceramidase _Beauveria bassiana ARSEF 2860_	OTHER	0.998654	0.001320	0.000008	0.000006	0.000003	0.000037	
XP_008598959.1 30S ribosomal protein S7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598961.1 uncharacterized protein BBA_05642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598964.1 DUF1237 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.016282	0.982448	0.000323	0.000328	0.000306	0.000287	CS pos: 18-19. Pr: 0.8570
XP_008598965.1 autophagy protein _Atg22_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598966.1 NAD_FAD-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	0.995465	0.003201	0.001293	0.000010	0.000006	0.000022	
XP_008598967.1 glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598969.1 FAD dependent oxidoreductase superfamily _Beauveria bassiana ARSEF 2860_	OTHER	0.915855	0.054634	0.027099	0.000926	0.000330	0.001173	
XP_008598971.1 uncharacterized protein BBA_05652 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598972.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999910	0.000109	0.000000	0.000000	0.000000	0.000000	
XP_008598975.1 GDP_GTP exchange factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598976.1 Yip1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598982.1 alanine racemase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598983.1 dihydrodipicolinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598984.1 L-PSP endoribonuclease family protein Brt1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598985.1 MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999927	0.000062	0.000003	0.000000	0.000000	0.000017	
XP_008598987.1 Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598988.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598990.1 C6 transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598993.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598995.1 dolichol-phosphate mannosyltransferase subunit 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598996.1 uncharacterized protein BBA_05677 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
