# SignalP-6.0	Organism: Other	Timestamp: 20250304203754
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599579.1 Sir2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599580.1 clathrin-coated vesicle protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000001	0.000000	0.000000	0.000000	
XP_008599581.1 branched-chain amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599582.1 NADH_ubiquinone oxidoreductase 11.6kD subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599585.1 Cytochrome P450 CYP570H1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000050	0.000000	0.000000	0.000000	0.000000	
XP_008599586.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000085	0.000023	0.000000	0.000000	0.000000	
XP_008599587.1 uncharacterized protein BBA_06268 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599590.1 5_-nucleotidase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599944.1 alcohol dehydrogenase GroES-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599945.1 DUF221 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000135	0.000013	0.000001	0.000000	0.000003	
XP_008599947.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000000	0.000000	0.000000	0.000000	
XP_008599951.1 ethyl tert-butyl ether degradation ethD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599954.1 uncharacterized protein BBA_06635 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599956.1 uncharacterized protein BBA_06637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599959.1 ATP-dependent metallopeptidase HflB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599965.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008599970.1 acyl-CoA thioesterase II _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599971.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599972.1 uncharacterized protein BBA_06653 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599974.1 uncharacterized protein BBA_06655 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599975.1 MFS1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599977.1 60S ribosomal protein L37 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599982.1 uncharacterized protein BBA_06663 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599983.1 ubiquitin interaction domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599984.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599985.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599987.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599988.1 protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599989.1 mitochondrial carrier protein RIM2 _Beauveria bassiana ARSEF 2860_	OTHER	0.999161	0.000783	0.000050	0.000003	0.000001	0.000009	
XP_008599990.1 glycoside hydrolase family 16 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599991.1 uncharacterized protein BBA_06672 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599992.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.989974	0.008218	0.001616	0.000071	0.000026	0.000103	
XP_008599993.1 NADH_flavin oxidoreductase_NADH oxidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599996.1 uncharacterized protein BBA_06677 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599999.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999808	0.000199	0.000012	0.000001	0.000000	0.000003	
XP_008600000.1 uncharacterized protein BBA_06681 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600002.1 phosphoribosylaminoimidazole-succinocarboxamide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600003.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.558736	0.440166	0.000419	0.000247	0.000191	0.000245	
XP_008600006.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600007.1 ATP dependent DNA ligase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600009.1 GLE1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600011.1 uncharacterized protein BBA_06692 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600013.1 RWD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600014.1 acid proteinase A _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999103	0.000149	0.000176	0.000156	0.000138	CS pos: 19-20. Pr: 0.9754
XP_008600016.1 arginine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600018.1 uncharacterized protein BBA_06699 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600019.1 alkaline serine protease AorO _Beauveria bassiana ARSEF 2860_	OTHER	0.890077	0.109355	0.000261	0.000157	0.000091	0.000099	
XP_008600021.1 high-temperature-induced dauer-formation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600025.1 Chitin-binding, domain 3 _Beauveria bassiana ARSEF 2860_	SP	0.011532	0.987506	0.000275	0.000238	0.000217	0.000224	CS pos: 17-18. Pr: 0.8439
XP_008600026.1 AIG2-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.851822	0.142693	0.004375	0.000397	0.000226	0.000496	
XP_008600030.1 uncharacterized protein BBA_06711 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600031.1 uncharacterized protein BBA_06712 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600032.1 uncharacterized protein BBA_06713 _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999138	0.000175	0.000150	0.000145	0.000143	CS pos: 25-26. Pr: 0.9704
XP_008600033.1 uncharacterized protein BBA_06714 _Beauveria bassiana ARSEF 2860_	SP	0.009986	0.989121	0.000212	0.000243	0.000206	0.000207	CS pos: 21-22. Pr: 0.9467
XP_008600034.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999191	0.000143	0.000157	0.000134	0.000125	CS pos: 21-22. Pr: 0.9688
XP_008600035.1 short-chain dehydrogenase_reductase family protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600036.1 putative YFW family protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600037.1 WD repeat domain-containing protein mip1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600038.1 aspartyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600039.1 uncharacterized protein BBA_06720 _Beauveria bassiana ARSEF 2860_	SP	0.000328	0.999044	0.000160	0.000167	0.000148	0.000139	CS pos: 17-18. Pr: 0.9832
XP_008600040.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600041.1 CDP-alcohol phosphatidyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999646	0.000318	0.000002	0.000000	0.000000	0.000006	
XP_008600042.1 uncharacterized protein BBA_06723 _Beauveria bassiana ARSEF 2860_	OTHER	0.999786	0.000244	0.000004	0.000001	0.000001	0.000001	
XP_008600043.1 pH-response regulator protein palI_rim-9 _Beauveria bassiana ARSEF 2860_	OTHER	0.562487	0.435145	0.000618	0.000577	0.000334	0.000837	
XP_008600044.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999806	0.000194	0.000000	0.000000	0.000000	0.000000	
XP_008600046.1 nonribosomal peptide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600047.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600048.1 Cell division_GTP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600049.1 MYB DNA-binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600050.1 uncharacterized protein BBA_06731 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600058.1 pantothenate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600059.1 uncharacterized protein BBA_06740 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600061.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600062.1 uncharacterized protein BBA_06743 _Beauveria bassiana ARSEF 2860_	SP	0.000302	0.999037	0.000172	0.000173	0.000160	0.000155	CS pos: 15-16. Pr: 0.8933
XP_008600066.1 adenosine-deaminase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600067.1 putative transcription factor BTF3a _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600071.1 ubiquinol--cytochrome-c reductase assembly factor _Beauveria bassiana ARSEF 2860_	OTHER	0.983353	0.015984	0.000152	0.000086	0.000047	0.000397	
XP_008600073.1 uncharacterized protein BBA_06754 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600074.1 FAD binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600075.1 NAD-binding Rossmann fold oxidoreductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600077.1 Na_K ATPase alpha 1 subunit, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600078.1 uncharacterized protein BBA_06759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999950	0.000081	0.000004	0.000000	0.000000	0.000000	
XP_008600079.1 uncharacterized protein BBA_06760 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600080.1 C2H2 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600081.1 ctr copper transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998660	0.001333	0.000000	0.000000	0.000000	0.000001	
XP_008600084.1 DUF803 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600086.1 uncharacterized protein BBA_06767 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600087.1 arabinan endo-1,5-alpha-L-arabinosidase A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600088.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600089.1 aldehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008600090.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600097.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600099.1 aspartate-semialdehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600102.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999954	0.000063	0.000013	0.000000	0.000000	0.000001	
XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999103	0.000141	0.000169	0.000150	0.000144	CS pos: 15-16. Pr: 0.9640
XP_008600104.1 putative DNA-directed RNA polymerase III subunit C11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000001	0.000000	0.000000	0.000000	
XP_008600107.1 hexokinase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600108.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600110.1 cyclophilin type peptidyl-prolyl cis-trans isomerase_CLD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600112.1 phosphopantetheinyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600115.1 uncharacterized protein BBA_06796 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600116.1 uncharacterized protein BBA_06797 _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000022	0.000004	0.000000	0.000000	0.000001	
XP_008600117.1 phosphatidylinositol-specific phospholipase C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600118.1 uncharacterized protein BBA_06799 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600125.1 multidrug resistance protein MDR, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999606	0.000389	0.000000	0.000000	0.000000	0.000002	
XP_008600127.1 putative MAM1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600128.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999431	0.000436	0.000003	0.000002	0.000001	0.000162	
XP_008600129.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600131.1 sphingosine-1-phosphate lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600133.1 uncharacterized protein BBA_06814 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600135.1 electron transfer flavoprotein domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600136.1 SWI_SNF complex protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600138.1 adenylate cyclase-associated protein, 70K _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600140.1 uncharacterized protein BBA_06821 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600141.1 uncharacterized protein BBA_06822 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600142.1 uncharacterized protein BBA_06823 _Beauveria bassiana ARSEF 2860_	SP	0.000337	0.998999	0.000160	0.000167	0.000150	0.000144	CS pos: 28-29. Pr: 0.5424
XP_008600143.1 Cytochrome P450 CYP51F2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600149.1 endonuclease_Exonuclease_phosphatase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600152.1 DMT family organic anion transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999927	0.000084	0.000000	0.000000	0.000000	0.000001	
XP_008600153.1 uncharacterized protein BBA_06834 _Beauveria bassiana ARSEF 2860_	SP	0.000226	0.999207	0.000146	0.000152	0.000137	0.000126	CS pos: 18-19. Pr: 0.9803
XP_008600154.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999863	0.000122	0.000002	0.000001	0.000000	0.000003	
XP_008600156.1 GNAT family acetyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600162.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600163.1 Nitrate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600164.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600165.1 chitin synthase D _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008600166.1 heat shock protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600167.1 translation initiation factor aIF-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600169.1 GTPase-activating protein gyp10 _Beauveria bassiana ARSEF 2860_	OTHER	0.999538	0.000368	0.000020	0.000002	0.000001	0.000063	
XP_008600171.1 eukaryotic translation initiation factor 5A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600176.1 Branched-chain alpha-ketoacid dehydrogenase kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600178.1 class V chitin synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600179.1 ribosome biogenesis protein Urb1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600183.1 histidine acid phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	0.999837	0.000173	0.000000	0.000000	0.000000	0.000001	
XP_008600184.1 uncharacterized protein BBA_06865 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600185.1 inositol monophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	0.999057	0.000899	0.000043	0.000004	0.000002	0.000025	
XP_008600186.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600187.1 La domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600191.1 aspartyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600192.1 Cytochrome P450 CYP505A1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999766	0.000237	0.000000	0.000000	0.000000	0.000000	
XP_008600193.1 54S ribosomal protein L3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600196.1 phospholipase PldA, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600197.1 DNA repair protein _Rad57_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008600199.1 FMN-dependent dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
