# SignalP-6.0	Organism: Other	Timestamp: 20250304200121
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599352.1 LamB_YcsF family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599353.1 urea carboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599354.1 G protein alpha subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599357.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599360.1 uncharacterized protein BBA_06041 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599365.1 glutamate-cysteine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008599367.1 cAMP-regulated phosphoprotein family protein Igo1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599369.1 uncharacterized protein BBA_06050 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599373.1 Alpha_beta hydrolase fold-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008599374.1 dihydroflavonal-4-reductase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599378.1 monooxygenase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000003	0.000000	0.000000	0.000000	
XP_008599382.1 uncharacterized protein BBA_06063 _Beauveria bassiana ARSEF 2860_	OTHER	0.999720	0.000258	0.000032	0.000002	0.000001	0.000007	
XP_008599383.1 GATA zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599384.1 uncharacterized protein BBA_06065 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008599385.1 FHA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599386.1 IFRD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599387.1 gamma-tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599388.1 RanBP1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599389.1 ABC multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599392.1 uncharacterized protein BBA_06073 _Beauveria bassiana ARSEF 2860_	OTHER	0.998901	0.001090	0.000012	0.000006	0.000003	0.000007	
XP_008599393.1 extensin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599398.1 vacuolar ATP synthase 16 kDa proteolipid subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999979	0.000030	0.000000	0.000000	0.000000	0.000000	
XP_008599400.1 allantoate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599402.1 phospholipase D _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599403.1 ubiquinone biosynthesis protein CAT5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599406.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599408.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599411.1 t-SNARE protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599412.1 brix domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599413.1 Regulator of nonsense transcripts 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599421.1 MRC1-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599422.1 myo-inositol-1-phosphate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599423.1 LIM domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599424.1 uncharacterized protein BBA_06105 _Beauveria bassiana ARSEF 2860_	OTHER	0.999985	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008599426.1 uncharacterized protein BBA_06107 _Beauveria bassiana ARSEF 2860_	SP	0.002317	0.996908	0.000263	0.000180	0.000154	0.000149	CS pos: 29-30. Pr: 0.9572
XP_008599429.1 palI protein _Beauveria bassiana ARSEF 2860_	OTHER	0.997555	0.002389	0.000013	0.000008	0.000005	0.000069	
XP_008599432.1 zinc knuckle domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599434.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599436.1 Sts1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599438.1 cytochrome b5-like Heme_Steroid binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599444.1 uncharacterized protein BBA_06125 _Beauveria bassiana ARSEF 2860_	OTHER	0.999821	0.000199	0.000014	0.000000	0.000000	0.000000	
XP_008599447.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599448.1 uncharacterized protein BBA_06129 _Beauveria bassiana ARSEF 2860_	SP	0.000299	0.999013	0.000182	0.000182	0.000156	0.000139	CS pos: 25-26. Pr: 0.9716
XP_008599456.1 chromodomain-helicase-DNA-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599460.1 C2H2 finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599462.1 phosphatidylserine decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599466.1 3-dehydroquinate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599469.1 fucose permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599471.1 RTA1 like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599475.1 sulfate transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999998	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599480.1 Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599481.1 histone H1-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008599482.1 U3 snoRNP protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599485.1 alcohol dehydrogenase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599487.1 uncharacterized protein BBA_06168 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599488.1 nonspecific lipid-transfer protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599492.1 Lsm14a protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599496.1 putative ribosomal protein L26 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599497.1 uncharacterized protein BBA_06178 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599498.1 galactose-proton symport _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599500.1 ubiquitin conjugating enzyme, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599501.1 ribose-phosphate diphosphokinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599505.1 Catalase-like domain, heme-dependent _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599506.1 uncharacterized protein BBA_06187 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599508.1 RNA-binding protein 39 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599509.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599513.1 uncharacterized protein BBA_06194 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599517.1 uncharacterized protein BBA_06198 _Beauveria bassiana ARSEF 2860_	SP	0.000346	0.998968	0.000153	0.000194	0.000162	0.000155	CS pos: 16-17. Pr: 0.9613
XP_008599518.1 amidohydrolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008599521.1 Glc8 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599524.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599527.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008599529.1 fatty acid desaturase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599532.1 uncharacterized protein BBA_06213 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599534.1 uncharacterized protein BBA_06215 _Beauveria bassiana ARSEF 2860_	OTHER	0.813488	0.184408	0.001114	0.000396	0.000205	0.000410	
XP_008599535.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599538.1 uncharacterized protein BBA_06219 _Beauveria bassiana ARSEF 2860_	SP	0.000188	0.999238	0.000144	0.000155	0.000135	0.000126	CS pos: 18-19. Pr: 0.9840
XP_008599539.1 uncharacterized protein BBA_06220 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599540.1 putative HFM1_MER3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599548.1 carbon-nitrogen hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599550.1 helix-loop-helix DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008599554.1 ubiquitin-like autophagy protein Apg12 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008599564.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599565.1 uncharacterized protein BBA_06246 _Beauveria bassiana ARSEF 2860_	OTHER	0.988180	0.011765	0.000025	0.000026	0.000012	0.000019	
XP_008599567.1 flavin-nucleotide-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599570.1 tyrosinase 2 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999139	0.000142	0.000158	0.000139	0.000130	CS pos: 24-25. Pr: 0.9679
XP_008599574.1 uncharacterized protein BBA_06255 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599577.1 calcium-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000044	0.000000	0.000000	0.000000	0.000000	
XP_008599578.1 uncharacterized protein BBA_06259 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599584.1 DNA replication factor Dna2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599585.1 Cytochrome P450 CYP570H1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000050	0.000000	0.000000	0.000000	0.000000	
XP_008599586.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999923	0.000085	0.000023	0.000000	0.000000	0.000000	
XP_008599587.1 uncharacterized protein BBA_06268 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599590.1 5_-nucleotidase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599956.1 uncharacterized protein BBA_06637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599957.1 uncharacterized protein BBA_06638 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599967.1 molybdopterin synthase large subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599968.1 uncharacterized protein BBA_06649 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599972.1 uncharacterized protein BBA_06653 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599982.1 uncharacterized protein BBA_06663 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599983.1 ubiquitin interaction domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599984.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599985.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599987.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599992.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.989974	0.008218	0.001616	0.000071	0.000026	0.000103	
XP_008599994.1 C6 zinc finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008599997.1 NAD binding NADP oxidoreductase coenzyme F420-dependent, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.978334	0.021442	0.000176	0.000019	0.000015	0.000022	
XP_008599999.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999808	0.000199	0.000012	0.000001	0.000000	0.000003	
XP_008600000.1 uncharacterized protein BBA_06681 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600005.1 Cupin, RmlC-type _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600006.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600007.1 ATP dependent DNA ligase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600010.1 syntaxin 6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600016.1 arginine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600017.1 sphingomyelin phosphodiesterase _Beauveria bassiana ARSEF 2860_	SP	0.002863	0.995824	0.000315	0.000353	0.000295	0.000297	CS pos: 29-30. Pr: 0.6330
XP_008600018.1 uncharacterized protein BBA_06699 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600020.1 mitochondrial membrane protein Pet127 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600023.1 SMI1_KNR4 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600024.1 uncharacterized protein BBA_06705 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600025.1 Chitin-binding, domain 3 _Beauveria bassiana ARSEF 2860_	SP	0.011532	0.987506	0.000275	0.000238	0.000217	0.000224	CS pos: 17-18. Pr: 0.8439
XP_008600032.1 uncharacterized protein BBA_06713 _Beauveria bassiana ARSEF 2860_	SP	0.000240	0.999138	0.000175	0.000150	0.000145	0.000143	CS pos: 25-26. Pr: 0.9704
XP_008600036.1 putative YFW family protein 5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600038.1 aspartyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600039.1 uncharacterized protein BBA_06720 _Beauveria bassiana ARSEF 2860_	SP	0.000328	0.999044	0.000160	0.000167	0.000148	0.000139	CS pos: 17-18. Pr: 0.9832
XP_008600041.1 CDP-alcohol phosphatidyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999646	0.000318	0.000002	0.000000	0.000000	0.000006	
XP_008600043.1 pH-response regulator protein palI_rim-9 _Beauveria bassiana ARSEF 2860_	OTHER	0.562487	0.435145	0.000618	0.000577	0.000334	0.000837	
XP_008600044.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999806	0.000194	0.000000	0.000000	0.000000	0.000000	
XP_008600046.1 nonribosomal peptide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600047.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600049.1 MYB DNA-binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600053.1 D-lactate dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600057.1 uncharacterized protein BBA_06738 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600058.1 pantothenate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600059.1 uncharacterized protein BBA_06740 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600060.1 uncharacterized protein BBA_06741 _Beauveria bassiana ARSEF 2860_	OTHER	0.999201	0.000796	0.000013	0.000003	0.000002	0.000005	
XP_008600066.1 adenosine-deaminase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600074.1 FAD binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600076.1 DUF895 domain membrane protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600077.1 Na_K ATPase alpha 1 subunit, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600078.1 uncharacterized protein BBA_06759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999950	0.000081	0.000004	0.000000	0.000000	0.000000	
XP_008600080.1 C2H2 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600083.1 tetraspanin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600085.1 vacuolar ATP synthase subunit E _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008600086.1 uncharacterized protein BBA_06767 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
