# SignalP-6.0	Organism: Other	Timestamp: 20250304214852
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008599953.1 uncharacterized protein BBA_06634 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008599954.1 uncharacterized protein BBA_06635 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008599963.1 putative U6 SNRNA-ASSOCIATED SM-LIKE PROTEIN LSM5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599969.1 putative aspartic endopeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999129	0.000163	0.000155	0.000154	0.000146	CS pos: 16-17. Pr: 0.9753
XP_008599972.1 uncharacterized protein BBA_06653 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599976.1 uncharacterized protein BBA_06657 _Beauveria bassiana ARSEF 2860_	OTHER	0.999881	0.000107	0.000004	0.000000	0.000000	0.000004	
XP_008599986.1 serine_threonine-protein kinase gcn2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008599999.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999808	0.000199	0.000012	0.000001	0.000000	0.000003	
XP_008600002.1 phosphoribosylaminoimidazole-succinocarboxamide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600003.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.558736	0.440166	0.000419	0.000247	0.000191	0.000245	
XP_008600004.1 uncharacterized protein BBA_06685 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600006.1 2OG-Fe_II_ oxygenase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600014.1 acid proteinase A _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999103	0.000149	0.000176	0.000156	0.000138	CS pos: 19-20. Pr: 0.9754
XP_008600016.1 arginine biosynthesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600018.1 uncharacterized protein BBA_06699 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600022.1 Sec8 exocyst complex component specific domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600023.1 SMI1_KNR4 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600025.1 Chitin-binding, domain 3 _Beauveria bassiana ARSEF 2860_	SP	0.011532	0.987506	0.000275	0.000238	0.000217	0.000224	CS pos: 17-18. Pr: 0.8439
XP_008600034.1 Pectin lyase fold_virulence factor _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999191	0.000143	0.000157	0.000134	0.000125	CS pos: 21-22. Pr: 0.9688
XP_008600038.1 aspartyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600042.1 uncharacterized protein BBA_06723 _Beauveria bassiana ARSEF 2860_	OTHER	0.999786	0.000244	0.000004	0.000001	0.000001	0.000001	
XP_008600043.1 pH-response regulator protein palI_rim-9 _Beauveria bassiana ARSEF 2860_	OTHER	0.562487	0.435145	0.000618	0.000577	0.000334	0.000837	
XP_008600044.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999806	0.000194	0.000000	0.000000	0.000000	0.000000	
XP_008600046.1 nonribosomal peptide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600047.1 ABC1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600050.1 uncharacterized protein BBA_06731 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600055.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600058.1 pantothenate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600061.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600064.1 putative peroxisomal membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600069.1 uncharacterized protein BBA_06750 _Beauveria bassiana ARSEF 2860_	SP	0.000307	0.999052	0.000165	0.000168	0.000143	0.000140	CS pos: 19-20. Pr: 0.9746
XP_008600070.1 canalicular multispecific organic anion transporter 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000034	0.000000	0.000000	0.000000	0.000000	
XP_008600074.1 FAD binding domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600078.1 uncharacterized protein BBA_06759 _Beauveria bassiana ARSEF 2860_	OTHER	0.999950	0.000081	0.000004	0.000000	0.000000	0.000000	
XP_008600080.1 C2H2 finger domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600086.1 uncharacterized protein BBA_06767 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600093.1 uncharacterized protein BBA_06774 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600094.1 TPR Domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600102.1 HET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999954	0.000063	0.000013	0.000000	0.000000	0.000001	
XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 _Beauveria bassiana ARSEF 2860_	SP	0.000257	0.999103	0.000141	0.000169	0.000150	0.000144	CS pos: 15-16. Pr: 0.9640
XP_008600106.1 Hsp70-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600115.1 uncharacterized protein BBA_06796 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600119.1 beta-galactosidase _Beauveria bassiana ARSEF 2860_	SP	0.000901	0.998217	0.000220	0.000241	0.000206	0.000186	CS pos: 18-19. Pr: 0.9642
XP_008600122.1 uncharacterized protein BBA_06803 _Beauveria bassiana ARSEF 2860_	SP	0.000246	0.999169	0.000142	0.000153	0.000144	0.000132	CS pos: 18-19. Pr: 0.9822
XP_008600128.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999431	0.000436	0.000003	0.000002	0.000001	0.000162	
XP_008600130.1 serine incorporator _Beauveria bassiana ARSEF 2860_	OTHER	0.998466	0.001551	0.000000	0.000000	0.000000	0.000000	
XP_008600138.1 adenylate cyclase-associated protein, 70K _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600140.1 uncharacterized protein BBA_06821 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600143.1 Cytochrome P450 CYP51F2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600146.1 MAK32 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008600147.1 MCM2_3_5 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600148.1 Exo70 exocyst complex subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999536	0.000406	0.000048	0.000003	0.000001	0.000031	
XP_008600150.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999997	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008600166.1 heat shock protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600168.1 thermotolerance protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600170.1 Vps52_Sac2 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600173.1 rhodanese-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600175.1 peptidase inhibitor I9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600177.1 ChsVb-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600178.1 class V chitin synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600179.1 ribosome biogenesis protein Urb1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600180.1 inner membrane transport protein yfaV _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000141	0.000000	0.000000	0.000000	0.000000	
XP_008600181.1 dimethylaniline monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600185.1 inositol monophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	0.999057	0.000899	0.000043	0.000004	0.000002	0.000025	
XP_008600192.1 Cytochrome P450 CYP505A1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999766	0.000237	0.000000	0.000000	0.000000	0.000000	
XP_008600193.1 54S ribosomal protein L3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600196.1 phospholipase PldA, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600197.1 DNA repair protein _Rad57_, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008600204.1 guanine deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600208.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600209.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600212.1 ferrochelatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600213.1 Cell division_GTP binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600215.1 putative kinetochore protein spc24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600218.1 Fe3_ ABC transporter periplasmic protein _Beauveria bassiana ARSEF 2860_	SP	0.000339	0.998993	0.000176	0.000169	0.000151	0.000139	CS pos: 21-22. Pr: 0.9761
XP_008600219.1 Cut9-interacting protein scn1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600221.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600223.1 uncharacterized protein BBA_06904 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600225.1 integral membrane protein Pth11-like, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600228.1 uncharacterized protein BBA_06909 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600229.1 NOL1_NOP2_sun family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600230.1 obg family GTPase CgtA _Beauveria bassiana ARSEF 2860_	OTHER	0.999928	0.000100	0.000000	0.000000	0.000000	0.000000	
XP_008600239.1 transmembrane protein 16H _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008600241.1 calcineurin-like phosphoesterase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008600246.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600249.1 chaperone DnaJ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600250.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600252.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008600253.1 uncharacterized protein BBA_06934 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600254.1 Phosphotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600255.1 zinc transporter 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600257.1 phytanoyl-CoA dioxygenase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600258.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600261.1 MFS multidrug transporter, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999897	0.000088	0.000001	0.000000	0.000000	0.000009	
XP_008600262.1 translational activator GCN1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600268.1 uncharacterized protein BBA_06949 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600272.1 fimbrin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600274.1 putative enolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600280.1 oocyte zinc finger protein XlCOF20 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600282.1 M protein repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600290.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600291.1 thioesterase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999246	0.000755	0.000013	0.000002	0.000002	0.000003	
XP_008600295.1 Frp1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999891	0.000156	0.000002	0.000000	0.000000	0.000001	
XP_008600296.1 uncharacterized protein BBA_06977 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600297.1 nucleoporin nup107 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600305.1 uncharacterized protein BBA_06986 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600308.1 uncharacterized protein BBA_06989 _Beauveria bassiana ARSEF 2860_	SP	0.000325	0.999017	0.000162	0.000171	0.000149	0.000143	CS pos: 20-21. Pr: 0.9304
XP_008600311.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600314.1 aerobactin siderophore biosynthesis protein iucB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600316.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008600318.1 uncharacterized protein BBA_06999 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008600332.1 SET domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600336.1 Sas10 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600337.1 beta tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600345.1 ornithine-oxo-acid transaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008600349.1 Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600354.1 glycosyltransferase family 57 _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000047	0.000000	0.000000	0.000000	0.000001	
XP_008600365.1 ATPase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600366.1 Thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600367.1 uncharacterized protein BBA_07048 _Beauveria bassiana ARSEF 2860_	SP	0.000221	0.999145	0.000157	0.000155	0.000140	0.000133	CS pos: 16-17. Pr: 0.9768
XP_008600368.1 itaconyl-CoA hydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600372.1 sugar porter family MFS transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999889	0.000181	0.000000	0.000000	0.000000	0.000000	
XP_008600375.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600383.1 S1 RNA binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600386.1 uncharacterized protein BBA_07067 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600388.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008600392.1 peptidase family M48 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600393.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008600394.1 kinesin heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600397.1 leukotriene A-4 hydrolase_aminopeptidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600398.1 uncharacterized protein BBA_07079 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600399.1 PX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600402.1 HMG CoA reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600406.1 serine_threonine kinase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600408.1 exostosin 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600411.1 UDP-galactopyranose mutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600412.1 RING finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000003	0.000000	0.000000	0.000000	
XP_008600415.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600419.1 ELP3 family histone acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600420.1 uncharacterized protein BBA_07101 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600422.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600424.1 glycosyl transferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600432.1 asparagine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008600435.1 Sec7 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008600438.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
