# SignalP-6.0	Organism: Other	Timestamp: 20250305055010
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008596391.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999172	0.000138	0.000164	0.000141	0.000132	CS pos: 22-23. Pr: 0.9675
XP_008596392.1 DJ-1_PfpI family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596393.1 oxidoreductase CipA, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596394.1 glycoside hydrolase family 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596395.1 uncharacterized protein BBA_03076 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596396.1 cefP protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596397.1 Cytochrome P450 CYP68N1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008596402.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596403.1 mitochondrion organization and biogenesis protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596404.1 calcipressin -like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596405.1 phenylalanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	0.581416	0.348126	0.065911	0.001841	0.001099	0.001605	
XP_008596407.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596408.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596409.1 fungal specific transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596411.1 RNA polymerase Rpb3_RpoA insert domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596412.1 U3 small nucleolar RNA associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596413.1 6-phosphofructo-2-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596415.1 ribonuclease H _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596416.1 sodium_hydrogen exchanger family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596417.1 zinc-binding dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596419.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	SP	0.000235	0.999161	0.000151	0.000150	0.000142	0.000134	CS pos: 19-20. Pr: 0.9810
XP_008596424.1 uncharacterized protein BBA_03105 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596425.1 xaa-pro dipeptidase _Beauveria bassiana ARSEF 2860_	OTHER	0.999991	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008596427.1 uncharacterized protein BBA_03108 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596428.1 homogentisate 1,2-dioxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000002	0.000000	0.000000	0.000000	
XP_008596430.1 uncharacterized protein BBA_03111 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596432.1 uncharacterized protein BBA_03113 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596433.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596434.1 surface antigen _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596435.1 uncharacterized protein BBA_03116 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596436.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596438.1 acetyl-CoA acetyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596439.1 uncharacterized protein BBA_03120 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008596440.1 cell surface protein _Beauveria bassiana ARSEF 2860_	SP	0.000314	0.999088	0.000147	0.000161	0.000143	0.000138	CS pos: 16-17. Pr: 0.9722
XP_008596441.1 acriflavine sensitivity control protein acr-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008596442.1 uracil permease _Beauveria bassiana ARSEF 2860_	OTHER	0.999945	0.000071	0.000000	0.000000	0.000000	0.000000	
XP_008596443.1 importin-beta domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596444.1 PI31 proteasome regulator _Beauveria bassiana ARSEF 2860_	OTHER	0.999869	0.000175	0.000001	0.000000	0.000000	0.000000	
XP_008596445.1 Hypothetical Protein BBA_03126 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596446.1 mechanosensitive ion channel _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596447.1 hexose transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999981	0.000043	0.000000	0.000000	0.000000	0.000000	
XP_008596448.1 ARS binding protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008596449.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000000	
XP_008596452.1 YggS family pyridoxal phosphate enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596454.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596455.1 ARP2_3 complex 16 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596460.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596461.1 vacuolar ATP synthase 98 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596462.1 leucine Rich Repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596463.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596464.1 ribosomal protein L24e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596465.1 PHD-finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000062	0.000000	0.000000	0.000000	0.000000	
XP_008596466.1 Di-trans-poly-cis-decaprenylcistransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596468.1 putative oligomycin sensitivity conferring protein _ATP5_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596469.1 putative MOB1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596470.1 lariat debranching enzyme domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596471.1 NADPH-dependent FMN reductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596472.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596474.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596475.1 DASH complex subunit Dad1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596476.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596479.1 dimeric dihydrodiol dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596480.1 tRNA _uracil-5-_-methyltransferase TRM9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596481.1 myb-like DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596482.1 uncharacterized protein BBA_03163 _Beauveria bassiana ARSEF 2860_	OTHER	0.999977	0.000005	0.000020	0.000000	0.000000	0.000002	
XP_008596483.1 CAP-Gly domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596484.1 RING-7 protein _Beauveria bassiana ARSEF 2860_	SP	0.001493	0.997398	0.000311	0.000301	0.000250	0.000221	CS pos: 25-26. Pr: 0.8583
XP_008596485.1 uncharacterized protein BBA_03166 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596486.1 glycosyl hydrolase 53 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000351	0.998990	0.000170	0.000152	0.000145	0.000136	CS pos: 21-22. Pr: 0.9750
XP_008596487.1 uncharacterized protein BBA_03168 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596490.1 mitochondrial ATP synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596491.1 Mak10 subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596492.1 peroxisomal membrane protein PMP47B _Beauveria bassiana ARSEF 2860_	OTHER	0.997090	0.002871	0.000009	0.000010	0.000007	0.000061	
XP_008596493.1 uncharacterized protein BBA_03174 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008596494.1 RhoGEF domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596495.1 NAD dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596496.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596497.1 uncharacterized protein BBA_03178 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008596498.1 calcium-transporting ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596499.1 acriflavine sensitivity control protein acr-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596500.1 putative zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596502.1 uncharacterized protein BBA_03183 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596504.1 dihydroflavonol-4-reductase protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596505.1 phosducin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596506.1 40S ribosomal protein S27 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596509.1 HORMA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999967	0.000031	0.000000	0.000000	0.000000	0.000000	
XP_008596511.1 uncharacterized protein BBA_03192 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000001	0.000000	0.000000	0.000000	
XP_008596513.1 RasGEF domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596514.1 uncharacterized protein BBA_03195 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596517.1 suppressor protein PSP1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596518.1 uncharacterized protein BBA_03199 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596519.1 60S ribosomal protein L15 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596522.1 trypsin-like protease _Beauveria bassiana ARSEF 2860_	SP	0.000405	0.998870	0.000190	0.000184	0.000165	0.000156	CS pos: 20-21. Pr: 0.7914
XP_008596523.1 X-Pro dipeptidyl-peptidase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596524.1 uncharacterized protein BBA_03205 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596526.1 amidase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000254	0.999132	0.000204	0.000138	0.000133	0.000127	CS pos: 24-25. Pr: 0.9718
XP_008596527.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596528.1 sodium_hydrogen exchanger family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596529.1 uncharacterized protein BBA_03210 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596532.1 putative aspartic protease _Beauveria bassiana ARSEF 2860_	SP	0.000297	0.999035	0.000157	0.000158	0.000154	0.000140	CS pos: 22-23. Pr: 0.9730
XP_008596535.1 helix-turn-helix domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596536.1 DUF1479 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596537.1 microtubule associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008596540.1 arginase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596541.1 serine_threonine protein kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596542.1 capsular associated protein _Beauveria bassiana ARSEF 2860_	OTHER	0.771718	0.226243	0.001549	0.000127	0.000124	0.000241	
XP_008596543.1 Ribosomal RNA adenine methylase transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596544.1 transaldolase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596546.1 prefoldin subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596551.1 OPT oligopeptide transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596552.1 GDP-mannose transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008596554.1 glycoside hydrolase family 32 protein _Beauveria bassiana ARSEF 2860_	SP	0.000266	0.999100	0.000157	0.000155	0.000142	0.000131	CS pos: 21-22. Pr: 0.9800
XP_008596556.1 sulfite reductase hemoprotein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596558.1 ribose 5-phosphate isomerase A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596559.1 Ras family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596561.1 putative alternative NADH dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596563.1 HLH transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596564.1 cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.000234	0.999157	0.000138	0.000154	0.000139	0.000131	CS pos: 18-19. Pr: 0.9803
XP_008596565.1 cell wall protein _Beauveria bassiana ARSEF 2860_	SP	0.000227	0.999189	0.000144	0.000152	0.000139	0.000128	CS pos: 24-25. Pr: 0.9639
XP_008596567.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008596571.1 glutathione S-transferase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596574.1 uncharacterized protein BBA_03255 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596576.1 iron sulfur assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596577.1 60S ribosomal protein L7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000008	0.000000	0.000000	0.000001	
XP_008596578.1 40S ribosomal protein S14 _CRP2_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596579.1 transcription-coupled repair protein CSB_RAD26 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596580.1 2-dehydropantoate 2-reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596581.1 MYB DNA-binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008596582.1 pre-mRNA processing splicing factor 8 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596584.1 Sin3 associated polypeptide p18 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596585.1 Prp18 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596586.1 26S proteasome subunit RPN7 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008596587.1 uncharacterized protein BBA_03268 _Beauveria bassiana ARSEF 2860_	SP	0.000923	0.998345	0.000187	0.000186	0.000170	0.000155	CS pos: 17-18. Pr: 0.9686
XP_008596588.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596589.1 uncharacterized protein BBA_03270 _Beauveria bassiana ARSEF 2860_	SP	0.000230	0.999199	0.000140	0.000153	0.000132	0.000124	CS pos: 30-31. Pr: 0.3372
XP_008596590.1 TPR domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596592.1 uncharacterized protein BBA_03273 _Beauveria bassiana ARSEF 2860_	OTHER	0.997139	0.002886	0.000007	0.000005	0.000002	0.000004	
XP_008596594.1 metallopeptidase family M24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596595.1 legume-like lectin family protein _Beauveria bassiana ARSEF 2860_	SP	0.000236	0.999155	0.000157	0.000145	0.000137	0.000131	CS pos: 18-19. Pr: 0.9765
XP_008596596.1 glycosyltransferase family 57 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596597.1 NAD dependent epimerase_dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596598.1 chromatin assembly protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008596599.1 peroxin 11C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
