# SignalP-6.0	Organism: Other	Timestamp: 20250304221836
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008601049.1 ribosomal protein L21e _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601051.1 ANTH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601059.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601073.1 glutathione S-transferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601076.1 maleylacetoacetate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601077.1 GPI anchored CFEM domain protein _Beauveria bassiana ARSEF 2860_	SP	0.000232	0.999153	0.000157	0.000160	0.000139	0.000137	CS pos: 15-16. Pr: 0.9815
XP_008601078.1 uncharacterized protein BBA_07759 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601082.1 GDP_GTP exchange factor Sec2p _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601083.1 thioesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601088.1 SNARE domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601089.1 uncharacterized protein BBA_07770 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601092.1 uncharacterized protein BBA_07773 _Beauveria bassiana ARSEF 2860_	OTHER	0.991475	0.008470	0.000021	0.000016	0.000008	0.000013	
XP_008601094.1 uncharacterized protein BBA_07775 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601095.1 uncharacterized protein BBA_07776 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601108.1 uncharacterized protein BBA_07789 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601111.1 mitochondrial import protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999978	0.000029	0.000000	0.000000	0.000000	0.000000	
XP_008601127.1 efflux pump antibiotic resistance protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601128.1 protease S8 tripeptidyl peptidase I _cln2_ _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998294	0.000192	0.000223	0.000197	0.000193	CS pos: 17-18. Pr: 0.9623
XP_008601129.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601134.1 Cytochrome P450 CYP504B10 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601141.1 ornithine decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601146.1 uncharacterized protein BBA_07827 _Beauveria bassiana ARSEF 2860_	SP	0.000199	0.999232	0.000139	0.000155	0.000131	0.000129	CS pos: 18-19. Pr: 0.6658
XP_008601157.1 uncharacterized protein BBA_07838 _Beauveria bassiana ARSEF 2860_	OTHER	0.634207	0.364505	0.000557	0.000269	0.000209	0.000256	
XP_008601159.1 PDR16 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601160.1 fasciclin domain family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601162.1 lipase_thioesterase _Beauveria bassiana ARSEF 2860_	OTHER	0.997263	0.002662	0.000040	0.000019	0.000005	0.000013	
XP_008601166.1 metalloprotease 1 _Beauveria bassiana ARSEF 2860_	SP	0.000981	0.838513	0.159693	0.000313	0.000257	0.000224	CS pos: 21-22. Pr: 0.7234
XP_008601167.1 cyanovirin-N protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601170.1 uncharacterized protein BBA_07851 _Beauveria bassiana ARSEF 2860_	SP	0.218375	0.779765	0.000659	0.000366	0.000335	0.000475	CS pos: 20-21. Pr: 0.6495
XP_008601172.1 uncharacterized protein BBA_07853 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601173.1 Pfs, NACHT, and Ankyrin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999836	0.000208	0.000001	0.000002	0.000000	0.000000	
XP_008601179.1 uncharacterized protein BBA_07860 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601180.1 GMF family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601184.1 AT hook domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601186.1 uncharacterized protein BBA_07867 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601187.1 uncharacterized protein BBA_07868 _Beauveria bassiana ARSEF 2860_	SP	0.000388	0.998846	0.000190	0.000196	0.000184	0.000172	CS pos: 19-20. Pr: 0.9735
XP_008601189.1 uncharacterized protein BBA_07870 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601191.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601192.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 _Beauveria bassiana ARSEF 2860_	SP	0.000271	0.999147	0.000199	0.000136	0.000125	0.000124	CS pos: 22-23. Pr: 0.9768
XP_008601196.1 uncharacterized protein BBA_07877 _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000058	0.000001	0.000000	0.000000	0.000000	
XP_008601197.1 multicopper oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000359	0.998898	0.000178	0.000206	0.000171	0.000155	CS pos: 27-28. Pr: 0.7195
XP_008601200.1 CNH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601201.1 Pal1 cell morphology protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601202.1 geranylgeranyl pyrophosphate synthetase AtmG, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601203.1 uncharacterized protein BBA_07884 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601208.1 calcium-transporting P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601218.1 chitinase 18-3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601246.1 C2 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601248.1 nucleosome binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601254.1 uncharacterized protein BBA_07935 _Beauveria bassiana ARSEF 2860_	SP	0.000627	0.998623	0.000201	0.000207	0.000164	0.000151	CS pos: 21-22. Pr: 0.9659
XP_008601258.1 flavin-binding monooxygenase, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.998851	0.000424	0.000751	0.000002	0.000001	0.000003	
XP_008601264.1 uncharacterized protein BBA_07945 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008601265.1 uncharacterized protein BBA_07946 _Beauveria bassiana ARSEF 2860_	OTHER	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601273.1 ammonium permease MepC _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000000	0.000000	0.000000	0.000000	
XP_008601282.1 transcription factor Pcc1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601285.1 TAP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601286.1 type III restriction enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601291.1 uncharacterized protein BBA_07972 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601292.1 uncharacterized protein BBA_07973 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601297.1 ribophorin I _Beauveria bassiana ARSEF 2860_	SP	0.000249	0.999132	0.000153	0.000159	0.000146	0.000137	CS pos: 20-21. Pr: 0.8969
XP_008601298.1 uncharacterized protein BBA_07979 _Beauveria bassiana ARSEF 2860_	SP	0.076238	0.922216	0.000675	0.000282	0.000254	0.000290	CS pos: 34-35. Pr: 0.8539
XP_008601299.1 dynamin GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601301.1 uncharacterized protein BBA_07982 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601303.1 uncharacterized protein BBA_07984 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008601309.1 mannosyl phosphorylinositol ceramide synthase SUR1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999927	0.000087	0.000000	0.000000	0.000000	0.000000	
XP_008601317.1 uncharacterized protein BBA_07998 _Beauveria bassiana ARSEF 2860_	OTHER	0.886651	0.049553	0.033982	0.000359	0.000283	0.029185	
XP_008601328.1 dynamitin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601334.1 protein phosphatase type 1 complex subunit Hex2_Reg1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601338.1 threonyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601345.1 Inositol polyphosphate-related phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601346.1 uncharacterized protein BBA_08027 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601360.1 Optic atrophy 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601371.1 60S ribosomal protein L33 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601376.1 6-hydroxy-D-nicotine oxidase _Beauveria bassiana ARSEF 2860_	SP	0.000955	0.998189	0.000218	0.000223	0.000189	0.000186	CS pos: 16-17. Pr: 0.9396
XP_008601382.1 putative nicotinamide mononucleotide adenylyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601384.1 PAP2 superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601388.1 glycosyl transferase _Beauveria bassiana ARSEF 2860_	OTHER	0.955869	0.043147	0.000280	0.000154	0.000096	0.000476	
XP_008601392.1 uncharacterized protein BBA_08073 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008601394.1 Prp31 C terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601399.1 uncharacterized protein BBA_08080 _Beauveria bassiana ARSEF 2860_	SP	0.007876	0.989991	0.000848	0.000616	0.000338	0.000296	CS pos: 19-20. Pr: 0.9615
XP_008601403.1 UPF0171 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601404.1 uncharacterized protein BBA_08085 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601408.1 TFIIH p62 subunit domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601411.1 ATP synthase beta chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601414.1 cytochrome c oxidase polypeptide V _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601415.1 Putative Zn_II_2Cys6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601420.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601421.1 kinase domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601423.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601425.1 DNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601426.1 MIF4G domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601428.1 guanylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601437.1 myotubularin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999994	0.000019	0.000002	0.000000	0.000000	0.000000	
XP_008601443.1 adaptor complexes medium subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008601446.1 uncharacterized protein BBA_08127 _Beauveria bassiana ARSEF 2860_	OTHER	0.999649	0.000374	0.000000	0.000000	0.000000	0.000000	
XP_008601455.1 Cytochrome P450 CYP52T1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601468.1 uncharacterized protein BBA_08149 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601470.1 ABC transporter transmembrane region _Beauveria bassiana ARSEF 2860_	OTHER	0.999619	0.000407	0.000002	0.000000	0.000000	0.000002	
XP_008601490.1 adenylosuccinate synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601491.1 uncharacterized protein BBA_08172 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008601492.1 uncharacterized protein BBA_08173 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601493.1 putative Heat-labile enterotoxin IIB, A chain _Beauveria bassiana ARSEF 2860_	SP	0.014086	0.984748	0.000454	0.000219	0.000219	0.000233	CS pos: 31-32. Pr: 0.9597
XP_008601494.1 evolved D-lactonohydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000995	0.998200	0.000182	0.000232	0.000193	0.000192	CS pos: 20-21. Pr: 0.8691
XP_008601506.1 cell surface protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601542.1 thermolabile L-asparaginase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601543.1 uncharacterized protein BBA_08224 _Beauveria bassiana ARSEF 2860_	SP	0.000272	0.999146	0.000143	0.000170	0.000142	0.000132	CS pos: 17-18. Pr: 0.9702
XP_008601544.1 SET domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601545.1 uncharacterized protein BBA_08226 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601547.1 oxysterol-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601549.1 tetratricopeptide-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601551.1 mitochondrial chaperone BCS1, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999615	0.000377	0.000002	0.000001	0.000001	0.000001	
XP_008601553.1 VPS9 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601571.1 2-amino-3-carboxymuconate-6-semialdehyde decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601577.1 PTH11-like integral membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601585.1 DUF159 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601586.1 ATP phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008601587.1 AMP deaminase _Beauveria bassiana ARSEF 2860_	OTHER	0.999070	0.000872	0.000011	0.000003	0.000002	0.000032	
XP_008601588.1 SH3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008601589.1 TLC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008601593.1 prefoldin subunit _Beauveria bassiana ARSEF 2860_	OTHER	0.999993	0.000054	0.000003	0.000000	0.000000	0.000000	
XP_008601594.1 GTP-binding protein LepA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601595.1 MIT domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601596.1 ribosomal protein L30 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601603.1 protein required for cell viability, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601604.1 uncharacterized protein BBA_08285 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601622.1 vacuolar protein sorting-associated protein vps13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601629.1 histone chaperone Rttp106-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601633.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601634.1 CHCH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.980417	0.017502	0.001889	0.000067	0.000041	0.000099	
XP_008601636.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601637.1 Snf7 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601638.1 uncharacterized protein BBA_08319 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008601639.1 uncharacterized protein BBA_08320 _Beauveria bassiana ARSEF 2860_	OTHER	0.998009	0.001957	0.000011	0.000005	0.000002	0.000009	
XP_008601640.1 uncharacterized protein BBA_08321 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601643.1 uncharacterized protein BBA_08324 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601648.1 importin subunit beta-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008601649.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602093.1 kinesin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999383	0.000569	0.000022	0.000011	0.000003	0.000013	
XP_008602105.1 transferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602115.1 glycosyl hydrolase family 92 _Beauveria bassiana ARSEF 2860_	SP	0.000524	0.998691	0.000187	0.000214	0.000182	0.000181	CS pos: 18-19. Pr: 0.8911
XP_008602134.1 CHCH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.992477	0.007514	0.000012	0.000011	0.000007	0.000009	
XP_008602143.1 transmembrane protein PFT27 _Beauveria bassiana ARSEF 2860_	OTHER	0.606273	0.369010	0.023594	0.000499	0.000267	0.000341	
XP_008602144.1 uncharacterized protein BBA_08825 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
