#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-C486C8A0818C19E-2E7B2362605FE51D
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-09T00:30:47	Run time	0:00:00:46
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#167 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	465455	33	282	2.32976e-70	230.932	cl40182	Glyco_hydro_92N superfamily	 - 	 - 
Q#167 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	non-specific	273488	29	781	6.82379e-66	233.638	TIGR01180	aman2_put	 - 	cl39160
Q#167 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	273488	29	781	6.82379e-66	233.638	cl39160	aman2_put superfamily	 - 	 - 
Q#168 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	specific	459695	76	264	9.99327e-69	220.288	pfam00161	RIP	 - 	cl08249
Q#168 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	superfamily	459695	76	264	9.99327e-69	220.288	cl08249	RIP superfamily	 - 	 - 
Q#168 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	specific	466392	322	547	4.05324e-50	172.923	pfam20241	DUF6598	 - 	cl48408
Q#168 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	superfamily	466392	322	547	4.05324e-50	172.923	cl48408	DUF6598 superfamily	 - 	 - 
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	380368	44	231	1.17439e-60	189.729	cd02241	cupin_OxOx	 - 	cl40423
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	superfamily	477354	44	231	1.17439e-60	189.729	cl40423	cupin_RmlC-like superfamily	 - 	 - 
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	214845	88	225	2.88774e-28	105.055	smart00835	Cupin_1	 - 	cl40423
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	395138	86	214	5.96691e-18	78.145	pfam00190	Cupin_1	 - 	cl40423
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	non-specific	441743	110	189	3.8256e-06	44.9572	COG2140	OxdD	C	cl42678
Q#169 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	superfamily	441743	110	189	3.8256e-06	44.9572	cl42678	OxdD superfamily	C	 - 
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	441081	67	400	1.18207e-81	268.879	COG1472	BglX	C	cl34276
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	441081	67	400	1.18207e-81	268.879	cl34276	BglX superfamily	C	 - 
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	185053	62	782	5.08842e-61	219.939	PRK15098	PRK15098	 - 	cl33080
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	185053	62	782	5.08842e-61	219.939	cl33080	PRK15098 superfamily	 - 	 - 
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	396478	388	638	3.20337e-40	147.462	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	396478	388	638	3.20337e-40	147.462	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	395747	94	339	3.24171e-36	139.081	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#170 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	421946	94	339	3.24171e-36	139.081	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	428720	169	619	0	615.304	pfam06011	TRP	 - 	cl18480
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	428720	169	619	0	615.304	cl18480	TRP superfamily	 - 	 - 
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	434037	28	164	2.61173e-60	200.035	pfam14558	TRP_N	 - 	cl00274
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	469700	28	164	2.61173e-60	200.035	cl00274	ML superfamily	 - 	 - 
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	464580	665	794	2.11097e-06	48.4954	pfam15240	Pro-rich	 - 	cl26282
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	464580	665	794	2.11097e-06	48.4954	cl26282	Pro-rich superfamily	 - 	 - 
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	223065	686	770	0.000416977	43.9024	PHA03378	PHA03378	NC	cl33729
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	223065	686	770	0.000416977	43.9024	cl33729	PHA03378 superfamily	NC	 - 
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	350014	540	628	0.00419909	40.1217	cd18570	ABC_6TM_PCAT1_LagD_like	NC	cl38913
Q#174 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	365789	540	628	0.00419909	40.1217	cl38913	ABC_6TM_exporters superfamily	NC	 - 
Q#175 - >XP_008599451.1 tat pathway signal sequence [Beauveria bassiana ARSEF 2860]	non-specific	176530	95	379	5.23468e-76	237.228	cd08588	PI-PLCc_At5g67130_like	 - 	cl14615
Q#175 - >XP_008599451.1 tat pathway signal sequence [Beauveria bassiana ARSEF 2860]	superfamily	472694	95	379	5.23468e-76	237.228	cl14615	PI-PLCc_GDPD_SF superfamily	 - 	 - 
Q#176 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	non-specific	176558	325	625	1.09799e-39	147.909	cd08621	PI-PLCXDc_like_2	 - 	cl14615
Q#176 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	472694	325	625	1.09799e-39	147.909	cl14615	PI-PLCc_GDPD_SF superfamily	 - 	 - 
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	185692	48	245	3.76003e-94	279.82	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	473984	48	245	3.76003e-94	279.82	cl22861	LamG superfamily	 - 	 - 
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	395585	61	222	2.45328e-44	150.821	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	441874	92	242	4.20662e-20	88.5071	COG2273	BglS	N	cl34454
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	441874	92	242	4.20662e-20	88.5071	cl34454	BglS superfamily	N	 - 
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	non-specific	178706	84	186	7.10797e-07	50.2843	PLN03161	PLN03161	NC	cl31978
Q#179 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	178706	84	186	7.10797e-07	50.2843	cl31978	PLN03161 superfamily	NC	 - 
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	238703	18	285	8.64862e-107	309.906	cd01412	SIRT5_Af1_CobB	 - 	cl00195
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	444738	18	285	8.64862e-107	309.906	cl00195	SIR2 superfamily	 - 	 - 
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	440607	5	286	7.45991e-82	246.996	COG0846	SIR2	 - 	cl43299
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	440607	5	286	7.45991e-82	246.996	cl43299	SIR2 superfamily	 - 	 - 
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	234777	14	257	8.82182e-78	236.614	PRK00481	PRK00481	 - 	cl00195
Q#180 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	426621	25	235	1.96076e-45	151.635	pfam02146	SIR2	 - 	cl00195
Q#181 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	non-specific	282073	55	255	2.43385e-05	47.1296	pfam04163	Tht1	C	cl26893
Q#181 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	superfamily	282073	55	255	2.43385e-05	47.1296	cl26893	Tht1 superfamily	C	 - 
Q#182 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	specific	425566	77	315	1.22107e-34	129.897	pfam00264	Tyrosinase	 - 	cl02830
Q#182 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	superfamily	470683	77	315	1.22107e-34	129.897	cl02830	Tyrosinase superfamily	 - 	 - 
Q#183 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	specific	429415	81	253	3.19936e-97	283.427	pfam07335	Glyco_hydro_75	 - 	cl06393
Q#183 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	superfamily	429415	81	253	3.19936e-97	283.427	cl06393	Glyco_hydro_75 superfamily	 - 	 - 
Q#184 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	specific	133141	59	420	1.7976e-87	269.82	cd05474	SAP_like	 - 	cl11403
Q#184 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	superfamily	472175	59	420	1.7976e-87	269.82	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#184 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	non-specific	394983	58	420	1.78287e-65	213.675	pfam00026	Asp	 - 	cl11403
Q#184 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	non-specific	240300	51	436	2.77127e-28	117.167	PTZ00165	PTZ00165	N	cl36521
Q#184 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	superfamily	240300	51	436	2.77127e-28	117.167	cl36521	PTZ00165 superfamily	N	 - 
Q#185 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	426460	84	288	6.53464e-61	192.092	pfam01828	Peptidase_A4	 - 	cl03371
Q#185 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	superfamily	446078	84	288	6.53464e-61	192.092	cl03371	Peptidase_G1_like superfamily	 - 	 - 
Q#185 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	240449	84	291	4.70744e-59	187.537	cd13426	Peptidase_G1	 - 	cl03371
Q#186 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	specific	277321	169	472	1.38047e-112	340.045	cd00842	MPP_ASMase	 - 	cl13995
Q#186 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	superfamily	472684	169	472	1.38047e-112	340.045	cl13995	MPP_superfamily superfamily	 - 	 - 
Q#186 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	specific	441019	231	483	8.87557e-12	65.4827	COG1409	CpdA	 - 	cl26378
Q#186 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	superfamily	441019	231	483	8.87557e-12	65.4827	cl26378	CpdA superfamily	 - 	 - 
Q#187 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	non-specific	410622	129	170	0.00610717	37.9589	cd21175	LPMO_AA9	N	cl41755
Q#187 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	superfamily	425386	129	170	0.00610717	37.9589	cl41755	LPMO_auxiliary superfamily	N	 - 
Q#188 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	238191	34	546	5.67839e-85	273.054	cd00312	Esterase_lipase	 - 	cl21494
Q#188 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	34	546	5.67839e-85	273.054	cl21494	Abhydrolase superfamily	 - 	 - 
Q#188 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	441873	29	546	2.40138e-80	260.976	COG2272	PnbA	 - 	cl43668
Q#188 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441873	29	546	2.40138e-80	260.976	cl43668	PnbA superfamily	 - 	 - 
Q#188 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395084	34	567	1.56891e-74	246.065	pfam00135	COesterase	 - 	cl21494
Q#190 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	467840	119	836	0	862.206	cd23668	GH55_beta13glucanase-like	 - 	cl49631
Q#190 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	483971	119	836	0	862.206	cl49631	GH55-like superfamily	 - 	 - 
Q#190 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	403800	141	383	2.06421e-70	234.905	pfam12708	Pectate_lyase_3	 - 	cl40625
Q#190 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	403800	141	383	2.06421e-70	234.905	cl40625	Pectate_lyase_3 superfamily	 - 	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	425828	21	352	7.18792e-86	265.088	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	425828	21	352	7.18792e-86	265.088	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	214753	21	352	3.24489e-58	194.434	smart00636	Glyco_18	 - 	cl33392
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	214753	21	352	3.24489e-58	194.434	cl33392	Glyco_18 superfamily	 - 	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	442554	19	365	2.96724e-57	193.589	COG3325	ChiA	 - 	cl34587
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	442554	19	365	2.96724e-57	193.589	cl34587	ChiA superfamily	 - 	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	119365	34	352	9.29718e-51	174.356	cd06548	GH18_chitinase	 - 	cl10447
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	471972	34	352	9.29718e-51	174.356	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	185628	367	444	1.2481e-05	47.7622	PTZ00449	PTZ00449	NC	cl33186
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	185628	367	444	1.2481e-05	47.7622	cl33186	PTZ00449 superfamily	NC	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	442497	361	440	2.16248e-05	46.7668	COG3266	DamX	NC	cl34574
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	442497	361	440	2.16248e-05	46.7668	cl34574	DamX superfamily	NC	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.000803024	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	468202	369	441	0.000803024	41.678	cl41463	PspC_subgroup_2 superfamily	NC	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	360	441	0.000860735	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00088343	41.678	NF033839	PspC_subgroup_2	N	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.000906723	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00105079	41.2928	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	433066	366	442	0.00129317	40.9215	pfam13254	DUF4045	NC	cl38397
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	433066	366	442	0.00129317	40.9215	cl38397	DUF4045 superfamily	NC	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	274303	356	436	0.00242085	39.8287	TIGR02794	tolA_full	C	cl37171
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	274303	356	436	0.00242085	39.8287	cl37171	tolA_full superfamily	C	 - 
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00379145	39.752	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00522461	39.3668	NF033839	PspC_subgroup_2	NC	cl41463
Q#192 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00569749	38.9816	NF033839	PspC_subgroup_2	NC	cl41463
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	428575	388	484	3.13868e-51	168.854	pfam05669	Med31	 - 	cl02121
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	superfamily	445676	388	484	3.13868e-51	168.854	cl02121	Med31 superfamily	 - 	 - 
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	non-specific	227420	389	474	4.90181e-24	96.4895	COG5088	SOH1	 - 	cl02121
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	399033	19	86	4.99173e-15	69.403	pfam05730	CFEM	 - 	cl02770
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	superfamily	413466	19	86	4.99173e-15	69.403	cl02770	CFEM superfamily	 - 	 - 
Q#195 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	128986	19	85	1.16845e-12	62.9072	smart00747	CFEM	 - 	cl02770
Q#202 - >XP_008600437.1 bacterial-type extracellular deoxyribonuclease [Beauveria bassiana ARSEF 2860]	specific	462188	65	197	3.05537e-09	53.2366	pfam07510	DUF1524	 - 	cl47973
Q#202 - >XP_008600437.1 bacterial-type extracellular deoxyribonuclease [Beauveria bassiana ARSEF 2860]	superfamily	462188	65	197	3.05537e-09	53.2366	cl47973	DUF1524 superfamily	 - 	 - 
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	239540	118	316	2.1675e-88	266.826	cd03457	intradiol_dioxygenase_like	 - 	cl21470
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	473874	118	316	2.1675e-88	266.826	cl21470	Peptidase_M14NE-CP-C_like superfamily	 - 	 - 
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	442708	116	230	2.41492e-29	112.607	COG3485	PcaH	C	cl43879
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	442708	116	230	2.41492e-29	112.607	cl43879	PcaH superfamily	C	 - 
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	425863	122	264	7.57002e-12	63.6488	pfam00775	Dioxygenase_C	 - 	cl21470
Q#203 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	274126	116	230	6.20907e-08	52.379	TIGR02423	protocat_alph	C	cl21470
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	119356	26	331	9.15516e-87	273.731	cd02877	GH18_hevamine_XipI_class_III	 - 	cl10447
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	471972	26	331	9.15516e-87	273.731	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	425828	70	277	4.90865e-12	67.4804	pfam00704	Glyco_hydro_18	C	cl38006
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	425828	70	277	4.90865e-12	67.4804	cl38006	Glyco_hydro_18 superfamily	C	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	222808	523	583	4.01892e-05	45.4159	PHA00666	PHA00666	C	cl18692
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	222808	523	583	4.01892e-05	45.4159	cl18692	PHA00666 superfamily	C	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	177464	514	674	7.17634e-05	45.2373	PHA02682	PHA02682	C	cl31817
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	177464	514	674	7.17634e-05	45.2373	cl31817	PHA02682 superfamily	C	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	465521	390	631	0.000116958	45.3359	pfam17823	DUF5585	NC	cl39316
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	465521	390	631	0.000116958	45.3359	cl39316	DUF5585 superfamily	NC	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	442692	98	316	0.000179335	44.7437	COG3469	Chi1	N	cl43877
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	442692	98	316	0.000179335	44.7437	cl43877	Chi1 superfamily	N	 - 
Q#204 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	464580	520	597	0.000314204	41.947	pfam15240	Pro-rich	N	cl26282
