#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-2B5B30EAA76B0500-23618E54D8C85A75
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-07T12:41:21	Run time	0:00:00:26
#status	Warning: Too many queries.	msg	Error(s) occurred during search, the result may be incomplete

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#157 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	206778	34	169	9.94913e-40	141.229	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#157 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	214928	39	170	5.91084e-34	125.446	smart00944	Pro-kuma_activ	 - 	cl07889
Q#157 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	non-specific	395035	390	504	0.0065044	38.9793	pfam00082	Peptidase_S8	N	cl10459
Q#158 - >XP_008600259.1 cholera enterotoxin subunit A2 [Beauveria bassiana ARSEF 2860]	non-specific	366600	40	213	2.13005e-23	96.8602	pfam01375	Enterotoxin_a	C	cl03779
Q#158 - >XP_008600259.1 cholera enterotoxin subunit A2 [Beauveria bassiana ARSEF 2860]	superfamily	413808	40	213	2.13005e-23	96.8602	cl03779	Enterotoxin_a superfamily	C	 - 
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	185692	82	265	2.64826e-53	175.046	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	473984	82	265	2.64826e-53	175.046	cl22861	LamG superfamily	 - 	 - 
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	395585	82	238	4.71773e-36	128.865	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	441874	106	223	6.71919e-18	82.3439	COG2273	BglS	N	cl34454
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	441874	106	223	6.71919e-18	82.3439	cl34454	BglS superfamily	N	 - 
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	178706	83	223	0.00378625	38.7283	PLN03161	PLN03161	C	cl31978
Q#160 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	178706	83	223	0.00378625	38.7283	cl31978	PLN03161 superfamily	C	 - 
Q#162 - >XP_008601062.1 serine peptidase, putative [Beauveria bassiana ARSEF 2860]	non-specific	310284	56	472	2.85516e-35	136.739	pfam05577	Peptidase_S28	 - 	cl21494
Q#162 - >XP_008601062.1 serine peptidase, putative [Beauveria bassiana ARSEF 2860]	superfamily	473884	56	472	2.85516e-35	136.739	cl21494	Abhydrolase superfamily	 - 	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	119356	26	331	9.15516e-87	273.731	cd02877	GH18_hevamine_XipI_class_III	 - 	cl10447
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	471972	26	331	9.15516e-87	273.731	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	425828	70	277	4.90865e-12	67.4804	pfam00704	Glyco_hydro_18	C	cl38006
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	425828	70	277	4.90865e-12	67.4804	cl38006	Glyco_hydro_18 superfamily	C	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	222808	523	583	4.01892e-05	45.4159	PHA00666	PHA00666	C	cl18692
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	222808	523	583	4.01892e-05	45.4159	cl18692	PHA00666 superfamily	C	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	177464	514	674	7.17634e-05	45.2373	PHA02682	PHA02682	C	cl31817
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	177464	514	674	7.17634e-05	45.2373	cl31817	PHA02682 superfamily	C	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	465521	390	631	0.000116958	45.3359	pfam17823	DUF5585	NC	cl39316
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	465521	390	631	0.000116958	45.3359	cl39316	DUF5585 superfamily	NC	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	442692	98	316	0.000179335	44.7437	COG3469	Chi1	N	cl43877
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	442692	98	316	0.000179335	44.7437	cl43877	Chi1 superfamily	N	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	specific	464580	520	597	0.000314204	41.947	pfam15240	Pro-rich	N	cl26282
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	464580	520	597	0.000314204	41.947	cl26282	Pro-rich superfamily	N	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	165513	380	531	0.00198981	40.2722	PHA03255	PHA03255	C	cl31530
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	165513	380	531	0.00198981	40.2722	cl31530	PHA03255 superfamily	C	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	468202	522	674	0.00347414	40.5224	NF033839	PspC_subgroup_2	N	cl41463
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	468202	522	674	0.00347414	40.5224	cl41463	PspC_subgroup_2 superfamily	N	 - 
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	non-specific	468202	515	617	0.00449524	40.1372	NF033839	PspC_subgroup_2	N	cl41463
Q#163 - >XP_008601064.1 Glycoside hydrolase, catalytic core [Beauveria bassiana ARSEF 2860]	superfamily	468202	515	617	0.00449524	40.1372	cl41463	PspC_subgroup_2 superfamily	N	 - 
Q#164 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	133161	71	373	8.00044e-78	241.051	cd06097	Aspergillopepsin_like	 - 	cl11403
Q#164 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	472175	71	373	8.00044e-78	241.051	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#164 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	394983	70	374	8.04766e-59	193.259	pfam00026	Asp	 - 	cl11403
Q#164 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240300	70	286	4.68954e-19	88.2775	PTZ00165	PTZ00165	NC	cl36521
Q#164 - >XP_008601085.1 endothiapepsin-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240300	70	286	4.68954e-19	88.2775	cl36521	PTZ00165 superfamily	NC	 - 
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	specific	461545	131	468	6.74532e-175	504.333	pfam05089	NAGLU	 - 	cl09358
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	superfamily	461545	131	468	6.74532e-175	504.333	cl09358	NAGLU superfamily	 - 	 - 
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	specific	463763	478	732	1.13839e-75	245.218	pfam12972	NAGLU_C	 - 	cl15206
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	superfamily	463763	478	732	1.13839e-75	245.218	cl15206	NAGLU_C superfamily	 - 	 - 
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	specific	463762	27	116	3.55486e-22	91.0407	pfam12971	NAGLU_N	 - 	cl15205
Q#165 - >XP_008601099.1 alpha-N-acetylglucosaminidase [Beauveria bassiana ARSEF 2860]	superfamily	463762	27	116	3.55486e-22	91.0407	cl15205	NAGLU_N superfamily	 - 	 - 
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441081	78	478	2.71625e-87	286.598	COG1472	BglX	C	cl34276
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441081	78	478	2.71625e-87	286.598	cl34276	BglX superfamily	C	 - 
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396478	448	680	1.7783e-49	174.041	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	396478	448	680	1.7783e-49	174.041	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	395747	135	385	4.46844e-41	153.719	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	421946	135	385	4.46844e-41	153.719	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	185053	155	896	8.81529e-40	158.307	PRK15098	PRK15098	 - 	cl33080
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	185053	155	896	8.81529e-40	158.307	cl33080	PRK15098 superfamily	 - 	 - 
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	433860	826	899	6.42402e-22	90.2204	pfam14310	Fn3-like	 - 	cl17048
Q#166 - >XP_008601117.1 glycosyl hydrolase family 3 N terminal domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	433860	826	899	6.42402e-22	90.2204	cl17048	Fn3-like superfamily	 - 	 - 
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	399731	331	443	1.46982e-06	49.036	pfam06951	PLA2G12	N	cl29745
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	453050	331	443	1.46982e-06	49.036	cl29745	Phospholip_A2_3 superfamily	N	 - 
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	461466	444	481	0.000922389	39.6734	pfam04885	Stig1	N	cl20279
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	461466	444	481	0.000922389	39.6734	cl20279	Stig1 superfamily	N	 - 
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	469225	446	501	0.00287159	38.5854	NF041328	C_rich_MXAN6577	N	cl49352
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	469225	446	501	0.00287159	38.5854	cl49352	C_rich_MXAN6577 superfamily	N	 - 
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	469225	446	543	0.00304009	38.5854	NF041328	C_rich_MXAN6577	C	cl49352
Q#167 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	469225	446	543	0.00304009	38.5854	cl49352	C_rich_MXAN6577 superfamily	C	 - 
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	173788	224	617	6.27719e-98	303.854	cd04056	Peptidases_S53	 - 	cl10459
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415849	224	617	6.27719e-98	303.854	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	443961	38	620	3.46194e-66	225.616	COG4934	COG4934	 - 	cl34841
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	443961	38	620	3.46194e-66	225.616	cl34841	COG4934 superfamily	 - 	 - 
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	401284	37	177	4.50675e-44	153.912	pfam09286	Pro-kuma_activ	 - 	cl07889
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415443	37	177	4.50675e-44	153.912	cl07889	Pro-peptidase_S53 superfamily	 - 	 - 
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	206778	38	176	1.62302e-41	147.007	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#168 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	214928	40	176	1.47144e-36	133.15	smart00944	Pro-kuma_activ	 - 	cl07889
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	non-specific	349873	242	429	1.46612e-79	249.521	cd03876	M28_SGAP_like	N	cl14876
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	472712	242	429	1.46612e-79	249.521	cl14876	Zinc_peptidase_like superfamily	N	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	441835	217	429	1.08012e-51	176.09	COG2234	Iap	 - 	cl34440
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	441835	217	429	1.08012e-51	176.09	cl34440	Iap superfamily	 - 	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	461288	246	429	1.69865e-51	173.24	pfam04389	Peptidase_M28	 - 	cl47885
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	461288	246	429	1.69865e-51	173.24	cl47885	Peptidase_M28 superfamily	 - 	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	240120	109	233	1.88657e-39	138.998	cd04816	PA_SaNapH_like	 - 	cl28883
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	333703	109	233	1.88657e-39	138.998	cl28883	PA superfamily	 - 	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	non-specific	468356	149	265	4.80691e-14	74.6888	NF038113	T9SSA_dep_M36	NC	cl45607
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	468356	149	265	4.80691e-14	74.6888	cl45607	T9SSA_dep_M36 superfamily	NC	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	non-specific	468355	154	241	1.28002e-10	64.2927	NF038112	myxo_dep_M36	NC	cl45606
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	468355	154	241	1.28002e-10	64.2927	cl45606	myxo_dep_M36 superfamily	NC	 - 
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	specific	460499	149	219	8.5177e-10	55.5976	pfam02225	PA	 - 	cl38067
Q#169 - >XP_008601164.1 peptidase family M28 [Beauveria bassiana ARSEF 2860]	superfamily	460499	149	219	8.5177e-10	55.5976	cl38067	PA superfamily	 - 	 - 
Q#170 - >XP_008601166.1 metalloprotease 1 [Beauveria bassiana ARSEF 2860]	non-specific	239802	67	332	1.401e-19	87.395	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#170 - >XP_008601166.1 metalloprotease 1 [Beauveria bassiana ARSEF 2860]	superfamily	469599	67	332	1.401e-19	87.395	cl00064	ZnMc superfamily	 - 	 - 
Q#171 - >XP_008601169.1 uncharacterized protein BBA_07850 [Beauveria bassiana ARSEF 2860]	non-specific	463865	90	205	0.00287867	36.9782	pfam13385	Laminin_G_3	 - 	cl48183
Q#171 - >XP_008601169.1 uncharacterized protein BBA_07850 [Beauveria bassiana ARSEF 2860]	superfamily	463865	90	205	0.00287867	36.9782	cl48183	Laminin_G_3 superfamily	 - 	 - 
Q#172 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	specific	461191	54	469	0	595.7	pfam04137	ERO1	 - 	cl19883
Q#172 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	superfamily	473246	54	469	0	595.7	cl19883	ERO1 superfamily	 - 	 - 
Q#172 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	non-specific	227393	30	466	4.44987e-107	345.334	COG5061	ERO1	 - 	cl19883
Q#172 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	non-specific	462986	970	1199	0.0047019	40.8994	pfam10186	ATG14	N	cl25898
Q#172 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	superfamily	462986	970	1199	0.0047019	40.8994	cl25898	ATG14 superfamily	N	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	274555	60	535	1.33142e-75	249.669	TIGR03388	ascorbase	 - 	cl37259
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	274555	60	535	1.33142e-75	249.669	cl37259	ascorbase superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	177843	57	539	1.07819e-72	242.612	PLN02191	PLN02191	 - 	cl31836
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	177843	57	539	1.07819e-72	242.612	cl31836	PLN02191 superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259968	398	528	5.69484e-68	216.708	cd13901	CuRO_3_MaLCC_like	 - 	cl19115
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	398	528	5.69484e-68	216.708	cl19115	Cupredoxin superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	441735	60	527	2.75269e-65	219.035	COG2132	SufI	 - 	cl43615
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	441735	60	527	2.75269e-65	219.035	cl43615	SufI superfamily	 - 	 - 
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	462247	66	184	2.38163e-44	153.17	pfam07732	Cu-oxidase_3	 - 	cl47989
Q#173 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	462247	66	184	2.38163e-44	153.17	cl47989	Cu-oxidase_3 superfamily	 - 	 - 
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	non-specific	227416	266	470	2.46856e-31	122.287	COG5084	YTH1	 - 	cl25862
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	superfamily	227416	266	470	2.46856e-31	122.287	cl25862	YTH1 superfamily	 - 	 - 
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	specific	459885	353	378	0.000203792	38.3283	pfam00642	zf-CCCH	 - 	cl47575
Q#174 - >XP_008601239.1 Zinc finger CCCH type domain containing protein [Beauveria bassiana ARSEF 2860]	superfamily	459885	353	378	0.000203792	38.3283	cl47575	zf-CCCH superfamily	 - 	 - 
Q#175 - >XP_008601253.1 secretory lipase [Beauveria bassiana ARSEF 2860]	non-specific	441868	130	281	0.00085738	40.7557	COG2267	PldB	C	cl34450
Q#175 - >XP_008601253.1 secretory lipase [Beauveria bassiana ARSEF 2860]	superfamily	441868	130	281	0.00085738	40.7557	cl34450	PldB superfamily	C	 - 
Q#175 - >XP_008601253.1 secretory lipase [Beauveria bassiana ARSEF 2860]	non-specific	367570	176	267	0.0052467	38.9517	pfam03583	LIP	C	cl21494
Q#175 - >XP_008601253.1 secretory lipase [Beauveria bassiana ARSEF 2860]	superfamily	473884	176	267	0.0052467	38.9517	cl21494	Abhydrolase superfamily	C	 - 
Q#176 - >XP_008601254.1 uncharacterized protein BBA_07935 [Beauveria bassiana ARSEF 2860]	specific	464218	107	284	7.08393e-48	160.982	pfam14610	Psg1	 - 	cl20586
Q#176 - >XP_008601254.1 uncharacterized protein BBA_07935 [Beauveria bassiana ARSEF 2860]	superfamily	464218	107	284	7.08393e-48	160.982	cl20586	Psg1 superfamily	 - 	 - 
Q#177 - >XP_008601263.1 PAF acetylhydrolase [Beauveria bassiana ARSEF 2860]	non-specific	443342	110	366	4.6322e-18	84.3885	COG4188	COG4188	 - 	cl44024
Q#177 - >XP_008601263.1 PAF acetylhydrolase [Beauveria bassiana ARSEF 2860]	superfamily	443342	110	366	4.6322e-18	84.3885	cl44024	COG4188 superfamily	 - 	 - 
Q#177 - >XP_008601263.1 PAF acetylhydrolase [Beauveria bassiana ARSEF 2860]	non-specific	397462	104	240	1.37226e-10	62.4609	pfam03403	PAF-AH_p_II	NC	cl21494
Q#177 - >XP_008601263.1 PAF acetylhydrolase [Beauveria bassiana ARSEF 2860]	superfamily	473884	104	240	1.37226e-10	62.4609	cl21494	Abhydrolase superfamily	NC	 - 
Q#178 - >XP_008601297.1 ribophorin I [Beauveria bassiana ARSEF 2860]	specific	428028	38	472	0	581.844	pfam04597	Ribophorin_I	 - 	cl04619
Q#178 - >XP_008601297.1 ribophorin I [Beauveria bassiana ARSEF 2860]	superfamily	428028	38	472	0	581.844	cl04619	Ribophorin_I superfamily	 - 	 - 
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	specific	238287	29	267	6.45982e-52	172.661	cd00519	Lipase_3	 - 	cl21494
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	29	267	6.45982e-52	172.661	cl21494	Abhydrolase superfamily	 - 	 - 
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	specific	396362	101	253	4.23859e-31	115.05	pfam01764	Lipase_3	 - 	cl21494
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	442891	82	266	3.31885e-30	116.392	COG3675	Lip2	C	cl28574
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	442891	82	266	3.31885e-30	116.392	cl28574	Lip2 superfamily	C	 - 
Q#180 - >XP_008601348.1 lipase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	215432	80	275	1.6979e-14	74.8069	PLN02802	PLN02802	N	cl21494
