#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-3E7463F75F6978BF-317ED9FEDDCD6331
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-08T23:16:16	Run time	0:00:00:48
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#185 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	440607	5	286	7.45991e-82	246.996	cl43299	SIR2 superfamily	 - 	 - 
Q#185 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	234777	14	257	8.82182e-78	236.614	PRK00481	PRK00481	 - 	cl00195
Q#185 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	426621	25	235	1.96076e-45	151.635	pfam02146	SIR2	 - 	cl00195
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	specific	429762	275	751	0	530.132	pfam07971	Glyco_hydro_92	 - 	cl40157
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	429762	275	751	0	530.132	cl40157	Glyco_hydro_92 superfamily	 - 	 - 
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	non-specific	442758	1	774	4.80539e-177	527.836	COG3537	COG3537	 - 	cl39141
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	442758	1	774	4.80539e-177	527.836	cl39141	COG3537 superfamily	 - 	 - 
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	specific	465455	26	269	7.67736e-67	221.687	pfam17678	Glyco_hydro_92N	 - 	cl40182
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	465455	26	269	7.67736e-67	221.687	cl40182	Glyco_hydro_92N superfamily	 - 	 - 
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	non-specific	273488	3	750	3.04391e-63	226.705	TIGR01180	aman2_put	 - 	cl39160
Q#186 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	273488	3	750	3.04391e-63	226.705	cl39160	aman2_put superfamily	 - 	 - 
Q#187 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	non-specific	282073	55	255	2.43385e-05	47.1296	pfam04163	Tht1	C	cl26893
Q#187 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	superfamily	282073	55	255	2.43385e-05	47.1296	cl26893	Tht1 superfamily	C	 - 
Q#188 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	specific	425566	77	315	1.22107e-34	129.897	pfam00264	Tyrosinase	 - 	cl02830
Q#188 - >XP_008599570.1 tyrosinase 2 [Beauveria bassiana ARSEF 2860]	superfamily	470683	77	315	1.22107e-34	129.897	cl02830	Tyrosinase superfamily	 - 	 - 
Q#189 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	specific	429415	81	253	3.19936e-97	283.427	pfam07335	Glyco_hydro_75	 - 	cl06393
Q#189 - >XP_008599589.1 chitosanase precursor [Beauveria bassiana ARSEF 2860]	superfamily	429415	81	253	3.19936e-97	283.427	cl06393	Glyco_hydro_75 superfamily	 - 	 - 
Q#190 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	426460	84	288	6.53464e-61	192.092	pfam01828	Peptidase_A4	 - 	cl03371
Q#190 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	superfamily	446078	84	288	6.53464e-61	192.092	cl03371	Peptidase_G1_like superfamily	 - 	 - 
Q#190 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	240449	84	291	4.70744e-59	187.537	cd13426	Peptidase_G1	 - 	cl03371
Q#191 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	non-specific	410622	129	170	0.00610717	37.9589	cd21175	LPMO_AA9	N	cl41755
Q#191 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	superfamily	425386	129	170	0.00610717	37.9589	cl41755	LPMO_auxiliary superfamily	N	 - 
Q#192 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	238191	34	546	5.67839e-85	273.054	cd00312	Esterase_lipase	 - 	cl21494
Q#192 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	34	546	5.67839e-85	273.054	cl21494	Abhydrolase superfamily	 - 	 - 
Q#192 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	441873	29	546	2.40138e-80	260.976	COG2272	PnbA	 - 	cl43668
Q#192 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441873	29	546	2.40138e-80	260.976	cl43668	PnbA superfamily	 - 	 - 
Q#192 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395084	34	567	1.56891e-74	246.065	pfam00135	COesterase	 - 	cl21494
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	425828	21	352	7.18792e-86	265.088	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	425828	21	352	7.18792e-86	265.088	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	214753	21	352	3.24489e-58	194.434	smart00636	Glyco_18	 - 	cl33392
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	214753	21	352	3.24489e-58	194.434	cl33392	Glyco_18 superfamily	 - 	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	442554	19	365	2.96724e-57	193.589	COG3325	ChiA	 - 	cl34587
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	442554	19	365	2.96724e-57	193.589	cl34587	ChiA superfamily	 - 	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	119365	34	352	9.29718e-51	174.356	cd06548	GH18_chitinase	 - 	cl10447
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	471972	34	352	9.29718e-51	174.356	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	185628	367	444	1.2481e-05	47.7622	PTZ00449	PTZ00449	NC	cl33186
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	185628	367	444	1.2481e-05	47.7622	cl33186	PTZ00449 superfamily	NC	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	442497	361	440	2.16248e-05	46.7668	COG3266	DamX	NC	cl34574
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	442497	361	440	2.16248e-05	46.7668	cl34574	DamX superfamily	NC	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.000803024	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	468202	369	441	0.000803024	41.678	cl41463	PspC_subgroup_2 superfamily	NC	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	360	441	0.000860735	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00088343	41.678	NF033839	PspC_subgroup_2	N	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.000906723	41.678	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00105079	41.2928	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	433066	366	442	0.00129317	40.9215	pfam13254	DUF4045	NC	cl38397
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	433066	366	442	0.00129317	40.9215	cl38397	DUF4045 superfamily	NC	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	specific	274303	356	436	0.00242085	39.8287	TIGR02794	tolA_full	C	cl37171
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	superfamily	274303	356	436	0.00242085	39.8287	cl37171	tolA_full superfamily	C	 - 
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00379145	39.752	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00522461	39.3668	NF033839	PspC_subgroup_2	NC	cl41463
Q#194 - >XP_008600068.1 chitinase 18-11 [Beauveria bassiana ARSEF 2860]	non-specific	468202	369	441	0.00569749	38.9816	NF033839	PspC_subgroup_2	NC	cl41463
Q#195 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	426688	20	287	4.93097e-96	283.827	pfam02265	S1-P1_nuclease	 - 	cl16915
Q#195 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	superfamily	450122	20	287	4.93097e-96	283.827	cl16915	ZnPC_S1P1 superfamily	 - 	 - 
Q#195 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	211382	20	285	7.45002e-83	249.994	cd11010	S1-P1_nuclease	 - 	cl16915
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	396048	50	381	9.81899e-100	316.12	pfam01301	Glyco_hydro_35	 - 	cl38930
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	476817	50	381	9.81899e-100	316.12	cl38930	AmyAc_family superfamily	 - 	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463092	395	567	3.37873e-73	239.374	pfam10435	BetaGal_dom2	 - 	cl19747
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	473202	395	567	3.37873e-73	239.374	cl19747	BetaGal_dom2 superfamily	 - 	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	198097	393	568	8.26578e-53	182.558	smart01029	BetaGal_dom2	 - 	cl19747
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	166698	44	454	4.02485e-30	128.584	PLN03059	PLN03059	C	cl31552
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	166698	44	454	4.02485e-30	128.584	cl31552	PLN03059 superfamily	C	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	859	973	5.17099e-28	108.872	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	859	973	5.17099e-28	108.872	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463856	586	650	1.80101e-25	100.235	pfam13363	BetaGal_dom3	 - 	cl16253
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463856	586	650	1.80101e-25	100.235	cl16253	BetaGal_dom3 superfamily	 - 	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	683	795	1.4402e-23	96.5458	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	683	795	1.4402e-23	96.5458	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	441478	52	368	1.99863e-18	90.3707	COG1874	GanA	C	cl34369
Q#197 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	441478	52	368	1.99863e-18	90.3707	cl34369	GanA superfamily	C	 - 
Q#199 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	specific	441878	37	602	3.4227e-83	270.161	COG2303	BetA	 - 	cl34456
Q#199 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	441878	37	602	3.4227e-83	270.161	cl34456	BetA superfamily	 - 	 - 
Q#199 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	non-specific	235000	37	596	1.26846e-59	208.147	PRK02106	PRK02106	 - 	cl21454
Q#199 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	473865	37	596	1.26846e-59	208.147	cl21454	NADB_Rossmann superfamily	 - 	 - 
Q#199 - >XP_008600145.1 glucose oxidase precursor [Beauveria bassiana ARSEF 2860]	non-specific	366272	108	351	4.48715e-39	142.806	pfam00732	GMC_oxred_N	 - 	cl21454
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	173788	206	568	6.2531e-119	355.856	cd04056	Peptidases_S53	 - 	cl10459
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	superfamily	415849	206	568	6.2531e-119	355.856	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	443961	41	567	1.05744e-85	275.692	COG4934	COG4934	 - 	cl34841
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	superfamily	443961	41	567	1.05744e-85	275.692	cl34841	COG4934 superfamily	 - 	 - 
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	401284	33	172	5.15248e-46	158.535	pfam09286	Pro-kuma_activ	 - 	cl07889
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	superfamily	415443	33	172	5.15248e-46	158.535	cl07889	Pro-peptidase_S53 superfamily	 - 	 - 
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	206778	34	169	9.94913e-40	141.229	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	specific	214928	39	170	5.91084e-34	125.446	smart00944	Pro-kuma_activ	 - 	cl07889
Q#202 - >XP_008600240.1 tripeptidyl peptidase A [Beauveria bassiana ARSEF 2860]	non-specific	395035	390	504	0.0065044	38.9793	pfam00082	Peptidase_S8	N	cl10459
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	185692	82	265	2.64826e-53	175.046	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	473984	82	265	2.64826e-53	175.046	cl22861	LamG superfamily	 - 	 - 
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	395585	82	238	4.71773e-36	128.865	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	specific	441874	106	223	6.71919e-18	82.3439	COG2273	BglS	N	cl34454
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	441874	106	223	6.71919e-18	82.3439	cl34454	BglS superfamily	N	 - 
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	non-specific	178706	83	223	0.00378625	38.7283	PLN03161	PLN03161	C	cl31978
Q#207 - >XP_008600436.1 glycosyl hydrolase family 16 [Beauveria bassiana ARSEF 2860]	superfamily	178706	83	223	0.00378625	38.7283	cl31978	PLN03161 superfamily	C	 - 
Q#208 - >XP_008600437.1 bacterial-type extracellular deoxyribonuclease [Beauveria bassiana ARSEF 2860]	specific	462188	65	197	3.05537e-09	53.2366	pfam07510	DUF1524	 - 	cl47973
Q#208 - >XP_008600437.1 bacterial-type extracellular deoxyribonuclease [Beauveria bassiana ARSEF 2860]	superfamily	462188	65	197	3.05537e-09	53.2366	cl47973	DUF1524 superfamily	 - 	 - 
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	239540	118	316	2.1675e-88	266.826	cd03457	intradiol_dioxygenase_like	 - 	cl21470
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	473874	118	316	2.1675e-88	266.826	cl21470	Peptidase_M14NE-CP-C_like superfamily	 - 	 - 
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	specific	442708	116	230	2.41492e-29	112.607	COG3485	PcaH	C	cl43879
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	superfamily	442708	116	230	2.41492e-29	112.607	cl43879	PcaH superfamily	C	 - 
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	425863	122	264	7.57002e-12	63.6488	pfam00775	Dioxygenase_C	 - 	cl21470
Q#209 - >XP_008600456.1 extracellular dioxygenase [Beauveria bassiana ARSEF 2860]	non-specific	274126	116	230	6.20907e-08	52.379	TIGR02423	protocat_alph	C	cl21470
Q#210 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	specific	399033	20	87	5.54524e-09	51.2986	pfam05730	CFEM	 - 	cl02770
Q#210 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	20	87	5.54524e-09	51.2986	cl02770	CFEM superfamily	 - 	 - 
Q#210 - >XP_008601077.1 GPI anchored CFEM domain protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	20	86	1.11698e-07	47.8844	smart00747	CFEM	 - 	cl02770
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	399731	331	443	1.46982e-06	49.036	pfam06951	PLA2G12	N	cl29745
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	453050	331	443	1.46982e-06	49.036	cl29745	Phospholip_A2_3 superfamily	N	 - 
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	461466	444	481	0.000922389	39.6734	pfam04885	Stig1	N	cl20279
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	461466	444	481	0.000922389	39.6734	cl20279	Stig1 superfamily	N	 - 
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	469225	446	501	0.00287159	38.5854	NF041328	C_rich_MXAN6577	N	cl49352
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	469225	446	501	0.00287159	38.5854	cl49352	C_rich_MXAN6577 superfamily	N	 - 
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	non-specific	469225	446	543	0.00304009	38.5854	NF041328	C_rich_MXAN6577	C	cl49352
Q#211 - >XP_008601123.1 putative salivary secreted peptide [Beauveria bassiana ARSEF 2860]	superfamily	469225	446	543	0.00304009	38.5854	cl49352	C_rich_MXAN6577 superfamily	C	 - 
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	173788	224	617	6.27719e-98	303.854	cd04056	Peptidases_S53	 - 	cl10459
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415849	224	617	6.27719e-98	303.854	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	443961	38	620	3.46194e-66	225.616	COG4934	COG4934	 - 	cl34841
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	443961	38	620	3.46194e-66	225.616	cl34841	COG4934 superfamily	 - 	 - 
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	401284	37	177	4.50675e-44	153.912	pfam09286	Pro-kuma_activ	 - 	cl07889
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	superfamily	415443	37	177	4.50675e-44	153.912	cl07889	Pro-peptidase_S53 superfamily	 - 	 - 
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	206778	38	176	1.62302e-41	147.007	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#212 - >XP_008601128.1 protease S8 tripeptidyl peptidase I (cln2) [Beauveria bassiana ARSEF 2860]	specific	214928	40	176	1.47144e-36	133.15	smart00944	Pro-kuma_activ	 - 	cl07889
Q#214 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	specific	461191	54	469	0	595.7	pfam04137	ERO1	 - 	cl19883
Q#214 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	superfamily	473246	54	469	0	595.7	cl19883	ERO1 superfamily	 - 	 - 
Q#214 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	non-specific	227393	30	466	4.44987e-107	345.334	COG5061	ERO1	 - 	cl19883
Q#214 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	non-specific	462986	970	1199	0.0047019	40.8994	pfam10186	ATG14	N	cl25898
Q#214 - >XP_008601193.1 endoplasmic Reticulum Oxidoreductin 1 [Beauveria bassiana ARSEF 2860]	superfamily	462986	970	1199	0.0047019	40.8994	cl25898	ATG14 superfamily	N	 - 
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	274555	60	535	1.33142e-75	249.669	TIGR03388	ascorbase	 - 	cl37259
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	274555	60	535	1.33142e-75	249.669	cl37259	ascorbase superfamily	 - 	 - 
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	non-specific	177843	57	539	1.07819e-72	242.612	PLN02191	PLN02191	 - 	cl31836
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	177843	57	539	1.07819e-72	242.612	cl31836	PLN02191 superfamily	 - 	 - 
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	specific	259968	398	528	5.69484e-68	216.708	cd13901	CuRO_3_MaLCC_like	 - 	cl19115
Q#215 - >XP_008601197.1 multicopper oxidase [Beauveria bassiana ARSEF 2860]	superfamily	473140	398	528	5.69484e-68	216.708	cl19115	Cupredoxin superfamily	 - 	 - 
