#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-2C6704CED89B49A-2D203F2803AA4352
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-05T18:50:39	Run time	0:00:01:04
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#241 - >XP_008599248.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	188093	139	213	0.00739334	40.0655	cl28216	PCC superfamily	C	 - 
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	specific	173788	195	570	1.04265e-115	347.766	cd04056	Peptidases_S53	 - 	cl10459
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	415849	195	570	1.04265e-115	347.766	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	specific	443961	40	573	1.00825e-56	199.037	COG4934	COG4934	 - 	cl34841
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	443961	40	573	1.00825e-56	199.037	cl34841	COG4934 superfamily	 - 	 - 
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	specific	214928	40	159	9.55513e-25	99.6374	smart00944	Pro-kuma_activ	 - 	cl07889
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	superfamily	415443	40	159	9.55513e-25	99.6374	cl07889	Pro-peptidase_S53 superfamily	 - 	 - 
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	specific	401284	31	161	1.0024e-24	99.9843	pfam09286	Pro-kuma_activ	 - 	cl07889
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	specific	206778	32	155	5.27816e-21	89.2273	cd11377	Pro-peptidase_S53	 - 	cl07889
Q#242 - >XP_008599276.1 tripeptidyl peptidase precursor [Beauveria bassiana ARSEF 2860]	non-specific	395035	230	502	2.48276e-05	46.2981	pfam00082	Peptidase_S8	 - 	cl10459
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	specific	429762	288	779	0	547.466	pfam07971	Glyco_hydro_92	 - 	cl40157
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	429762	288	779	0	547.466	cl40157	Glyco_hydro_92 superfamily	 - 	 - 
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	non-specific	442758	20	797	5.17749e-174	519.362	COG3537	COG3537	 - 	cl39141
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	442758	20	797	5.17749e-174	519.362	cl39141	COG3537 superfamily	 - 	 - 
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	specific	465455	33	282	2.32976e-70	230.932	pfam17678	Glyco_hydro_92N	 - 	cl40182
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	465455	33	282	2.32976e-70	230.932	cl40182	Glyco_hydro_92N superfamily	 - 	 - 
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	non-specific	273488	29	781	6.82379e-66	233.638	TIGR01180	aman2_put	 - 	cl39160
Q#243 - >XP_008599338.1 alpha-1,2-mannosidase, putative subfamily [Beauveria bassiana ARSEF 2860]	superfamily	273488	29	781	6.82379e-66	233.638	cl39160	aman2_put superfamily	 - 	 - 
Q#244 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	specific	459695	76	264	9.99327e-69	220.288	pfam00161	RIP	 - 	cl08249
Q#244 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	superfamily	459695	76	264	9.99327e-69	220.288	cl08249	RIP superfamily	 - 	 - 
Q#244 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	specific	466392	322	547	4.05324e-50	172.923	pfam20241	DUF6598	 - 	cl48408
Q#244 - >XP_008599340.1 Ribosome-inactivating protein [Beauveria bassiana ARSEF 2860]	superfamily	466392	322	547	4.05324e-50	172.923	cl48408	DUF6598 superfamily	 - 	 - 
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	380368	44	231	1.17439e-60	189.729	cd02241	cupin_OxOx	 - 	cl40423
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	superfamily	477354	44	231	1.17439e-60	189.729	cl40423	cupin_RmlC-like superfamily	 - 	 - 
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	214845	88	225	2.88774e-28	105.055	smart00835	Cupin_1	 - 	cl40423
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	specific	395138	86	214	5.96691e-18	78.145	pfam00190	Cupin_1	 - 	cl40423
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	non-specific	441743	110	189	3.8256e-06	44.9572	COG2140	OxdD	C	cl42678
Q#246 - >XP_008599351.1 spherulin-1A [Beauveria bassiana ARSEF 2860]	superfamily	441743	110	189	3.8256e-06	44.9572	cl42678	OxdD superfamily	C	 - 
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	441081	67	400	1.18207e-81	268.879	COG1472	BglX	C	cl34276
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	441081	67	400	1.18207e-81	268.879	cl34276	BglX superfamily	C	 - 
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	185053	62	782	5.08842e-61	219.939	PRK15098	PRK15098	 - 	cl33080
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	185053	62	782	5.08842e-61	219.939	cl33080	PRK15098 superfamily	 - 	 - 
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	specific	396478	388	638	3.20337e-40	147.462	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	396478	388	638	3.20337e-40	147.462	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	non-specific	395747	94	339	3.24171e-36	139.081	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#247 - >XP_008599381.1 beta-glucosidase M [Beauveria bassiana ARSEF 2860]	superfamily	421946	94	339	3.24171e-36	139.081	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	428720	169	619	0	615.304	pfam06011	TRP	 - 	cl18480
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	428720	169	619	0	615.304	cl18480	TRP superfamily	 - 	 - 
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	434037	28	164	2.61173e-60	200.035	pfam14558	TRP_N	 - 	cl00274
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	469700	28	164	2.61173e-60	200.035	cl00274	ML superfamily	 - 	 - 
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	specific	464580	665	794	2.11097e-06	48.4954	pfam15240	Pro-rich	 - 	cl26282
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	464580	665	794	2.11097e-06	48.4954	cl26282	Pro-rich superfamily	 - 	 - 
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	223065	686	770	0.000416977	43.9024	PHA03378	PHA03378	NC	cl33729
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	223065	686	770	0.000416977	43.9024	cl33729	PHA03378 superfamily	NC	 - 
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	non-specific	350014	540	628	0.00419909	40.1217	cd18570	ABC_6TM_PCAT1_LagD_like	NC	cl38913
Q#252 - >XP_008599449.1 calcium-related spray protein [Beauveria bassiana ARSEF 2860]	superfamily	365789	540	628	0.00419909	40.1217	cl38913	ABC_6TM_exporters superfamily	NC	 - 
Q#253 - >XP_008599451.1 tat pathway signal sequence [Beauveria bassiana ARSEF 2860]	non-specific	176530	95	379	5.23468e-76	237.228	cd08588	PI-PLCc_At5g67130_like	 - 	cl14615
Q#253 - >XP_008599451.1 tat pathway signal sequence [Beauveria bassiana ARSEF 2860]	superfamily	472694	95	379	5.23468e-76	237.228	cl14615	PI-PLCc_GDPD_SF superfamily	 - 	 - 
Q#254 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	non-specific	176558	325	625	1.09799e-39	147.909	cd08621	PI-PLCXDc_like_2	 - 	cl14615
Q#254 - >XP_008599453.1 glucan 1,3-beta-glucosidase [Beauveria bassiana ARSEF 2860]	superfamily	472694	325	625	1.09799e-39	147.909	cl14615	PI-PLCc_GDPD_SF superfamily	 - 	 - 
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	185692	48	245	3.76003e-94	279.82	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	473984	48	245	3.76003e-94	279.82	cl22861	LamG superfamily	 - 	 - 
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	395585	61	222	2.45328e-44	150.821	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	specific	441874	92	242	4.20662e-20	88.5071	COG2273	BglS	N	cl34454
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	441874	92	242	4.20662e-20	88.5071	cl34454	BglS superfamily	N	 - 
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	non-specific	178706	84	186	7.10797e-07	50.2843	PLN03161	PLN03161	NC	cl31978
Q#260 - >XP_008599543.1 ice nucleation protein [Beauveria bassiana ARSEF 2860]	superfamily	178706	84	186	7.10797e-07	50.2843	cl31978	PLN03161 superfamily	NC	 - 
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	238703	18	285	8.64862e-107	309.906	cd01412	SIRT5_Af1_CobB	 - 	cl00195
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	444738	18	285	8.64862e-107	309.906	cl00195	SIR2 superfamily	 - 	 - 
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	specific	440607	5	286	7.45991e-82	246.996	COG0846	SIR2	 - 	cl43299
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	superfamily	440607	5	286	7.45991e-82	246.996	cl43299	SIR2 superfamily	 - 	 - 
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	234777	14	257	8.82182e-78	236.614	PRK00481	PRK00481	 - 	cl00195
Q#261 - >XP_008599544.1 Sir2 family protein [Beauveria bassiana ARSEF 2860]	non-specific	426621	25	235	1.96076e-45	151.635	pfam02146	SIR2	 - 	cl00195
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	specific	429762	275	751	0	530.132	pfam07971	Glyco_hydro_92	 - 	cl40157
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	429762	275	751	0	530.132	cl40157	Glyco_hydro_92 superfamily	 - 	 - 
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	non-specific	442758	1	774	4.80539e-177	527.836	COG3537	COG3537	 - 	cl39141
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	442758	1	774	4.80539e-177	527.836	cl39141	COG3537 superfamily	 - 	 - 
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	specific	465455	26	269	7.67736e-67	221.687	pfam17678	Glyco_hydro_92N	 - 	cl40182
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	465455	26	269	7.67736e-67	221.687	cl40182	Glyco_hydro_92N superfamily	 - 	 - 
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	non-specific	273488	3	750	3.04391e-63	226.705	TIGR01180	aman2_put	 - 	cl39160
Q#262 - >XP_008599545.1 glycosyl hydrolase family 92 [Beauveria bassiana ARSEF 2860]	superfamily	273488	3	750	3.04391e-63	226.705	cl39160	aman2_put superfamily	 - 	 - 
Q#263 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	non-specific	282073	55	255	2.43385e-05	47.1296	pfam04163	Tht1	C	cl26893
Q#263 - >XP_008599549.1 nuclear membrane fusion protein Kar5 [Beauveria bassiana ARSEF 2860]	superfamily	282073	55	255	2.43385e-05	47.1296	cl26893	Tht1 superfamily	C	 - 
Q#264 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	specific	133141	59	420	1.7976e-87	269.82	cd05474	SAP_like	 - 	cl11403
Q#264 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	superfamily	472175	59	420	1.7976e-87	269.82	cl11403	pepsin_retropepsin_like superfamily	 - 	 - 
Q#264 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	non-specific	394983	58	420	1.78287e-65	213.675	pfam00026	Asp	 - 	cl11403
Q#264 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	non-specific	240300	51	436	2.77127e-28	117.167	PTZ00165	PTZ00165	N	cl36521
Q#264 - >XP_008599969.1 putative aspartic endopeptidase [Beauveria bassiana ARSEF 2860]	superfamily	240300	51	436	2.77127e-28	117.167	cl36521	PTZ00165 superfamily	N	 - 
Q#265 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	426460	84	288	6.53464e-61	192.092	pfam01828	Peptidase_A4	 - 	cl03371
Q#265 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	superfamily	446078	84	288	6.53464e-61	192.092	cl03371	Peptidase_G1_like superfamily	 - 	 - 
Q#265 - >XP_008600014.1 acid proteinase A [Beauveria bassiana ARSEF 2860]	specific	240449	84	291	4.70744e-59	187.537	cd13426	Peptidase_G1	 - 	cl03371
Q#266 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	specific	277321	169	472	1.38047e-112	340.045	cd00842	MPP_ASMase	 - 	cl13995
Q#266 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	superfamily	472684	169	472	1.38047e-112	340.045	cl13995	MPP_superfamily superfamily	 - 	 - 
Q#266 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	specific	441019	231	483	8.87557e-12	65.4827	COG1409	CpdA	 - 	cl26378
Q#266 - >XP_008600017.1 sphingomyelin phosphodiesterase [Beauveria bassiana ARSEF 2860]	superfamily	441019	231	483	8.87557e-12	65.4827	cl26378	CpdA superfamily	 - 	 - 
Q#267 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	non-specific	410622	129	170	0.00610717	37.9589	cd21175	LPMO_AA9	N	cl41755
Q#267 - >XP_008600025.1 Chitin-binding, domain 3 [Beauveria bassiana ARSEF 2860]	superfamily	425386	129	170	0.00610717	37.9589	cl41755	LPMO_auxiliary superfamily	N	 - 
Q#268 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	238191	34	546	5.67839e-85	273.054	cd00312	Esterase_lipase	 - 	cl21494
Q#268 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	473884	34	546	5.67839e-85	273.054	cl21494	Abhydrolase superfamily	 - 	 - 
Q#268 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	441873	29	546	2.40138e-80	260.976	COG2272	PnbA	 - 	cl43668
Q#268 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441873	29	546	2.40138e-80	260.976	cl43668	PnbA superfamily	 - 	 - 
Q#268 - >XP_008600028.1 carboxylesterase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	395084	34	567	1.56891e-74	246.065	pfam00135	COesterase	 - 	cl21494
Q#271 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	467840	119	836	0	862.206	cd23668	GH55_beta13glucanase-like	 - 	cl49631
Q#271 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	483971	119	836	0	862.206	cl49631	GH55-like superfamily	 - 	 - 
Q#271 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	403800	141	383	2.06421e-70	234.905	pfam12708	Pectate_lyase_3	 - 	cl40625
Q#271 - >XP_008600034.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	403800	141	383	2.06421e-70	234.905	cl40625	Pectate_lyase_3 superfamily	 - 	 - 
Q#276 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	426688	20	287	4.93097e-96	283.827	pfam02265	S1-P1_nuclease	 - 	cl16915
Q#276 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	superfamily	450122	20	287	4.93097e-96	283.827	cl16915	ZnPC_S1P1 superfamily	 - 	 - 
Q#276 - >XP_008600096.1 nuclease S1 [Beauveria bassiana ARSEF 2860]	specific	211382	20	285	7.45002e-83	249.994	cd11010	S1-P1_nuclease	 - 	cl16915
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	428575	388	484	3.13868e-51	168.854	pfam05669	Med31	 - 	cl02121
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	superfamily	445676	388	484	3.13868e-51	168.854	cl02121	Med31 superfamily	 - 	 - 
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	non-specific	227420	389	474	4.90181e-24	96.4895	COG5088	SOH1	 - 	cl02121
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	399033	19	86	4.99173e-15	69.403	pfam05730	CFEM	 - 	cl02770
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	superfamily	413466	19	86	4.99173e-15	69.403	cl02770	CFEM superfamily	 - 	 - 
Q#278 - >XP_008600103.1 mediator of RNA polymerase II transcription subunit 31 [Beauveria bassiana ARSEF 2860]	specific	128986	19	85	1.16845e-12	62.9072	smart00747	CFEM	 - 	cl02770
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	396048	50	381	9.81899e-100	316.12	pfam01301	Glyco_hydro_35	 - 	cl38930
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	476817	50	381	9.81899e-100	316.12	cl38930	AmyAc_family superfamily	 - 	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463092	395	567	3.37873e-73	239.374	pfam10435	BetaGal_dom2	 - 	cl19747
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	473202	395	567	3.37873e-73	239.374	cl19747	BetaGal_dom2 superfamily	 - 	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	198097	393	568	8.26578e-53	182.558	smart01029	BetaGal_dom2	 - 	cl19747
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	166698	44	454	4.02485e-30	128.584	PLN03059	PLN03059	C	cl31552
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	166698	44	454	4.02485e-30	128.584	cl31552	PLN03059 superfamily	C	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	859	973	5.17099e-28	108.872	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	859	973	5.17099e-28	108.872	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463856	586	650	1.80101e-25	100.235	pfam13363	BetaGal_dom3	 - 	cl16253
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463856	586	650	1.80101e-25	100.235	cl16253	BetaGal_dom3 superfamily	 - 	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	specific	463857	683	795	1.4402e-23	96.5458	pfam13364	BetaGal_dom4_5	 - 	cl18635
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	463857	683	795	1.4402e-23	96.5458	cl18635	BetaGal_dom4_5 superfamily	 - 	 - 
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	non-specific	441478	52	368	1.99863e-18	90.3707	COG1874	GanA	C	cl34369
Q#279 - >XP_008600119.1 beta-galactosidase [Beauveria bassiana ARSEF 2860]	superfamily	441478	52	368	1.99863e-18	90.3707	cl34369	GanA superfamily	C	 - 
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	specific	441445	60	344	3.15554e-30	116.958	COG1840	AfuA	 - 	cl43538
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	superfamily	441445	60	344	3.15554e-30	116.958	cl43538	AfuA superfamily	 - 	 - 
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	non-specific	270265	57	305	2.39694e-23	97.6785	cd13547	PBP2_Fbp_like_2	 - 	cl21456
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	superfamily	473866	57	305	2.39694e-23	97.6785	cl21456	Periplasmic_Binding_Protein_Type_2 superfamily	 - 	 - 
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	non-specific	237887	37	303	5.17113e-10	60.0846	PRK15046	PRK15046	 - 	cl21456
Q#282 - >XP_008600218.1 Fe3+ ABC transporter periplasmic protein [Beauveria bassiana ARSEF 2860]	non-specific	463852	123	299	3.33615e-09	56.9841	pfam13343	SBP_bac_6	 - 	cl48178
